"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Comandra umbellata",-122.773617,41.10128,"cdc,gass84,inmafu","US","PRESENT",500,"CSLA","2450411023","https://cch2.org/portal/collections/individual/index.php?occid=3699011","PRESERVED_SPECIMEN",1978,5,28,"1978-05-28","WGS84","CSLA016324"
"Comandra umbellata",-108.162135,36.151813,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843831605","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4041743","PRESERVED_SPECIMEN",1978,5,25,"1978-05-25","WGS84","UNM0083035"
"Comandra umbellata",-104.852855,42.895977,"ambcol","US","PRESENT",591,"KU","415722729",NA,"PRESERVED_SPECIMEN",1978,6,2,"1978-06-02","WGS84","219043"
"Comandra umbellata",-111.145935,44.0072,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073757444",NA,"PRESERVED_SPECIMEN",1978,6,26,"1978-06-26","WGS84","2012.012"
"Comandra umbellata",-111.14593,44.0072,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068947328",NA,"PRESERVED_SPECIMEN",1978,6,26,"1978-06-26","WGS84","45788"
"Comandra umbellata",-115.226882,40.635341,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404913753","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11526841","PRESERVED_SPECIMEN",1978,7,31,"1978-07-31","WGS84","77975"
"Comandra umbellata",-111.10546,43.18806,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068938796",NA,"PRESERVED_SPECIMEN",1978,7,12,"1978-07-12","WGS84","53849"
"Comandra umbellata",-111.105466,43.188063,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073728956",NA,"PRESERVED_SPECIMEN",1978,7,12,"1978-07-12","WGS84","2012.010"
"Comandra umbellata",-114.9,39.08,"cdc,colmafu,inmafu","US","PRESENT",400,"RENO","4404974779","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11561757","PRESERVED_SPECIMEN",1978,8,2,"1978-08-02","WGS84","78320"
"Comandra umbellata",-118.5726,35.8501,"cdc,inmafu","US","PRESENT",200,"CSLA","2450410410","https://cch2.org/portal/collections/individual/index.php?occid=3698968","PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","CSLA016323"
"Comandra umbellata",-78.355757,38.966365,"cdc,inmafu","US","PRESENT",744,"LFCC","3357424423","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24456581","PRESERVED_SPECIMEN",1977,4,29,"1977-04-29","WGS84","LFCC-0011031"
"Comandra umbellata",-96.45431,39.05883,"gass84,ambcol","US","PRESENT",0.58,"KU","176917378",NA,"PRESERVED_SPECIMEN",1977,5,4,"1977-05-04","WGS84","54997"
"Comandra umbellata",-99.09566,38.97687,"gass84,ambcol","US","PRESENT",0.11,"KU","176916661",NA,"PRESERVED_SPECIMEN",1977,5,31,"1977-05-31","WGS84","55128"
"Comandra umbellata",-122.6469,41.233,"cdc,inmafu","US","PRESENT",360,"HSC","2982055570","https://cch2.org/portal/collections/individual/index.php?occid=1787850","PRESERVED_SPECIMEN",1977,5,21,"1977-05-21","WGS84",NA
"Comandra umbellata",-110.543317,38.019382,"cdc,inmafu","US","PRESENT",301,"DES","1846520537","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3074383","PRESERVED_SPECIMEN",1977,5,5,"1977-05-05","WGS84","DES00016616"
"Comandra umbellata",-92.408371,43.884292,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265509941","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65135","PRESERVED_SPECIMEN",1977,5,1,"1977-05-01","WGS84","680813"
"Comandra umbellata",-93.590031,47.240521,"cdc,gass84,ambcol","US","PRESENT",244,"MIN","2265510937","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65136","PRESERVED_SPECIMEN",1977,5,21,"1977-05-21","WGS84","686946"
"Comandra umbellata",-114.08,37.52,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404976733","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11561274","PRESERVED_SPECIMEN",1977,6,2,"1977-06-02","WGS84","78315"
"Comandra umbellata",-89.512303,45.88168,"cdc,inmafu","US","PRESENT",873,"ASC","3091203647","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21515691","PRESERVED_SPECIMEN",1977,6,8,"1977-06-08","WGS84","ASC00030887"
"Comandra umbellata",-122.138,44.27628,"cdc,gass84,inmano","US","PRESENT",805,"HJAEF","3968370768",NA,"PRESERVED_SPECIMEN",1977,6,21,"1977-06-21","WGS84","241"
"Comandra umbellata",-91.673173,47.769664,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265510585","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65140","PRESERVED_SPECIMEN",1977,6,20,"1977-06-20","WGS84","699043"
"Comandra umbellata",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265509470","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65142","PRESERVED_SPECIMEN",1977,6,10,"1977-06-10","WGS84","701134"
"Comandra umbellata",-94.149118,45.694726,"cdc,gass84,ambcol","US","PRESENT",781,"MIN","2265509991","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65143","PRESERVED_SPECIMEN",1977,6,23,"1977-06-23","WGS84","701328"
"Comandra umbellata",-111.387291,43.149626,"cdc,incomis,inmafu","US","PRESENT",250,"IDS","4073718172",NA,"PRESERVED_SPECIMEN",1977,6,8,"1977-06-08","WGS84","2012.010"
"Comandra umbellata",-94.76058,39.05608,"gass84,ambcol","US","PRESENT",1.3,"KU","176917370",NA,"PRESERVED_SPECIMEN",1976,4,29,"1976-04-29","WGS84","54998"
"Comandra umbellata",-95.11561,38.99676,"gass84,ambcol","US","PRESENT",3.17,"KU","176917386",NA,"PRESERVED_SPECIMEN",1976,4,29,"1976-04-29","WGS84","55010"
"Comandra umbellata",-95.26757,39.1062,"gass84,ambcol","US","PRESENT",0.91,"KU","176917387",NA,"PRESERVED_SPECIMEN",1976,4,29,"1976-04-29","WGS84","55011"
"Comandra umbellata",-98.78495,39.60491,"gass84,ambcol","US","PRESENT",0.35,"KU","176916656",NA,"PRESERVED_SPECIMEN",1976,4,30,"1976-04-30","WGS84","55122"
"Comandra umbellata",-102.125,29.025,"cdc,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895366402",NA,"PRESERVED_SPECIMEN",1976,4,12,"1976-04-12","WGS84","00109191"
"Comandra umbellata",-101.06407,38.8181,"gass84,ambcol","US","PRESENT",1.06,"KU","176916675",NA,"PRESERVED_SPECIMEN",1976,5,7,"1976-05-07","WGS84","55149"
"Comandra umbellata",-110.69068,32.337699,"cdc,inmafu","US","PRESENT",301,"DES","1846520531","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3074359","PRESERVED_SPECIMEN",1976,5,26,"1976-05-26","WGS84","DES00013780"
"Comandra umbellata",-92.798558,44.8354,"cdc,gass84,ambcol","US","PRESENT",261,"MIN","2265511000","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65138","PRESERVED_SPECIMEN",1976,5,14,"1976-05-14","WGS84","697736"
"Comandra umbellata",-106.183188,32.779359,"cdc,colmafu,inmafu","US","PRESENT",724,"UTEP","3413529423","http://arctos.database.museum/guid/UTEP:Herb:5961","PRESERVED_SPECIMEN",1976,5,29,"1976-05-29","WGS84","UTEP:Herb:5961"
"Comandra umbellata",-106.196321,32.821518,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3413530828","http://arctos.database.museum/guid/UTEP:Herb:5963","PRESERVED_SPECIMEN",1976,5,16,"1976-05-16","WGS84","UTEP:Herb:5963"
"Comandra umbellata",-96.39351,40.150049,"ambcol","US","PRESENT",570,"KU","415722877",NA,"PRESERVED_SPECIMEN",1975,5,12,"1975-05-12","WGS84","219218"
"Comandra umbellata",-95.68496,38.66733,"gass84,ambcol","US","PRESENT",3.75,"KU","176917357",NA,"PRESERVED_SPECIMEN",1975,5,13,"1975-05-13","WGS84","55004"
"Comandra umbellata",-95.86702,39.63124,"gass84,ambcol","US","PRESENT",5.68,"KU","176917367",NA,"PRESERVED_SPECIMEN",1975,5,14,"1975-05-14","WGS84","55006"
"Comandra umbellata",-96.37004,39.20432,"gass84,ambcol","US","PRESENT",5.27,"KU","176917383",NA,"PRESERVED_SPECIMEN",1975,5,14,"1975-05-14","WGS84","55007"
"Comandra umbellata",-96.18796,38.71388,"gass84,ambcol","US","PRESENT",2.16,"KU","176917384",NA,"PRESERVED_SPECIMEN",1975,5,13,"1975-05-13","WGS84","55008"
"Comandra umbellata",-95.72785,39.68077,"gass84,ambcol","US","PRESENT",9.14,"KU","176917385",NA,"PRESERVED_SPECIMEN",1975,5,15,"1975-05-15","WGS84","55009"
"Comandra umbellata",-102.076539,42.810928,"ambcol","US","PRESENT",818,"KU","415722808",NA,"PRESERVED_SPECIMEN",1975,6,9,"1975-06-09","WGS84","219187"
"Comandra umbellata",-106.148465,45.568752,"ambcol","US","PRESENT",300,"KU","415722823",NA,"PRESERVED_SPECIMEN",1975,6,12,"1975-06-12","WGS84","219184"
"Comandra umbellata",-93.168729,45.380475,"cdc,gass84,ambcol","US","PRESENT",592,"MIN","2265509529","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=65151","PRESERVED_SPECIMEN",1975,6,2,"1975-06-02","WGS84","716979"
"Comandra umbellata",-106.529611,32.626899,"cdc,cdround,colmafu,inmafu","US","PRESENT",15,"UNM","1843831802","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4041733","PRESERVED_SPECIMEN",1975,7,2,"1975-07-02","WGS84","UNM0083027"
"Comandra umbellata",-111.2609749,43.4733369,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073838541",NA,"PRESERVED_SPECIMEN",1975,7,4,"1975-07-04","WGS84","67737"
"Comandra umbellata",-123.3265,40.7755,"cdc,inmafu","US","PRESENT",152,"HSC","2982015524","https://cch2.org/portal/collections/individual/index.php?occid=1786636","PRESERVED_SPECIMEN",1974,4,28,"1974-04-28","WGS84",NA
"Comandra umbellata",-88.489019,46.79302,"gass84","US","PRESENT",1.2,"MICH","1988603202",NA,"PRESERVED_SPECIMEN",1974,6,14,"1974-06-14","WGS84","1358068"
"Comandra umbellata",-108.32274,38.52271,"cdc,ambinst","US","PRESENT",1000,"COLO","2573342225","https://botanydb.colorado.edu/collections/individual/index.php?occid=12224","PRESERVED_SPECIMEN",1974,6,4,"1974-06-04","WGS84","00732727"
"Comandra umbellata",-111.30889,36.86361,"cdc,inmafu","US","PRESENT",600,"ASC","3091269615","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2091290","PRESERVED_SPECIMEN",1973,4,15,"1973-04-15","WGS84","ASC00060280"
"Comandra umbellata",-123.1337,40.7694,"cdc,inmafu","US","PRESENT",234,"HSC","2982049031","https://cch2.org/portal/collections/individual/index.php?occid=1776882","PRESERVED_SPECIMEN",1973,5,29,"1973-05-29","WGS84",NA
"Comandra umbellata",-118.477881,36.138095,"cdc,inmafu","US","PRESENT",500,"LOB","2412539337","https://cch2.org/portal/collections/individual/index.php?occid=253394","PRESERVED_SPECIMEN",1973,5,30,"1973-05-30","WGS84","LOB112773"
"Comandra umbellata",-105.25028,43.659117,"ambcol","US","PRESENT",336,"KU","415722856",NA,"PRESERVED_SPECIMEN",1973,6,13,"1973-06-13","WGS84","219126"
"Comandra umbellata",-105.193855,39.906326,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573344848","https://botanydb.colorado.edu/collections/individual/index.php?occid=12185","PRESERVED_SPECIMEN",1973,6,18,"1973-06-18","WGS84","00732339"
"Comandra umbellata",-86.604288,46.450832,"gass84","US","PRESENT",444,"MICH","1989442519",NA,"PRESERVED_SPECIMEN",1973,6,15,"1973-06-15","WGS84","1358171"
"Comandra umbellata",-104.4323,45.835774,"ambcol","US","PRESENT",624,"KU","415722513",NA,"PRESERVED_SPECIMEN",1973,7,8,"1973-07-08","WGS84","219176"
"Comandra umbellata",-113.486188,44.566329,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073879669",NA,"PRESERVED_SPECIMEN",1973,7,5,"1973-07-05","WGS84","64697"
"Comandra umbellata",-111.36417,33.70861,"cdc,gass84,inmafu","US","PRESENT",301,"DES","1846520571","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3074375","PRESERVED_SPECIMEN",1973,11,10,"1973-11-10","WGS84","DES00009401"
"Comandra umbellata",-90.313171,37.810693,"ambcol","US","PRESENT",344,"KU","415722881",NA,"PRESERVED_SPECIMEN",1972,4,23,"1972-04-23","WGS84","219222"
"Comandra umbellata",-123.3,44.4,"cdc,gass84,ambinst","US","PRESENT",805,"OSU","3820567489","https://oregonflora.org/collections/individual/index.php?occid=1065028","PRESERVED_SPECIMEN",1972,5,10,"1972-05-10","WGS84",NA
"Comandra umbellata",-86.344388,43.288442,"cdc,inmafu","US","PRESENT",217,"GVSC","4095627720","https://midwestherbaria.org/portal/collections/individual/index.php?occid=5530729","PRESERVED_SPECIMEN",1972,5,27,"1972-05-27","WGS84","GVSC004428"
"Comandra umbellata",-118.457463,35.900402,"","US","PRESENT",950,"CAS","1426278299",NA,"PRESERVED_SPECIMEN",1972,5,5,"1972-05-05","WGS84","179829"
"Comandra umbellata",-114.116956,36.607028,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404976650","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11561294","PRESERVED_SPECIMEN",1972,6,5,"1972-06-05","WGS84","78316"
"Comandra umbellata",-88.834276,33.737785,"cdc,colmafu,inmafu","US","PRESENT",1000,"NCU","2234365668","https://sernecportal.org/portal/collections/individual/index.php?occid=13300641","PRESERVED_SPECIMEN",1972,6,29,"1972-06-29","WGS84","NCU00085684"
"Comandra umbellata",-83.327195,45.192515,"gass84","US","PRESENT",906,"MICH","1988639679",NA,"PRESERVED_SPECIMEN",1972,7,14,"1972-07-14","WGS84","1358172"
"Comandra umbellata",-120.992,38.72001,"cdc,inmafu","US","PRESENT",800,"DAV","2421728447","https://cch2.org/portal/collections/individual/index.php?occid=1355030","PRESERVED_SPECIMEN",1971,5,21,"1971-05-21","WGS84",NA
"Comandra umbellata",-115.096111,50.969444,"cdc,colmafu,inmafu","CA","PRESENT",301,"CM","2859436818","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12230863","PRESERVED_SPECIMEN",1971,6,23,"1971-06-23","WGS84","CM433717"
"Comandra umbellata",-95.780801,47.321952,"cdc,ambcol","US","PRESENT",349,"MIN","3735569303","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3027689","PRESERVED_SPECIMEN",1971,6,17,"1971-06-17","WGS84","967603"
"Comandra umbellata",-119.404061,55.203243,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883387456","https://search.museums.ualberta.ca/12-82093","PRESERVED_SPECIMEN",1971,6,1,"1971-06-01","WGS84","39383"
"Comandra umbellata",-111.938798,41.183905,"cdc,colmafu,inmafu","US","PRESENT",382,"CM","2859474844","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12230885","PRESERVED_SPECIMEN",1970,5,27,"1970-05-27","WGS84","CM433739"
"Comandra umbellata",-120.328777,38.199529,"cdc,inmafu","US","PRESENT",525,"DAV","2421683598","https://cch2.org/portal/collections/individual/index.php?occid=1310959","PRESERVED_SPECIMEN",1970,5,23,"1970-05-23","WGS84",NA
"Comandra umbellata",-103.8338,44.06845,"gass84,ambcol","US","PRESENT",1.58,"KU","415722564",NA,"PRESERVED_SPECIMEN",1970,6,25,"1970-06-25","WGS84","219140"
"Comandra umbellata",-103.182133,43.171536,"ambcol","US","PRESENT",499,"KU","176916803",NA,"PRESERVED_SPECIMEN",1970,6,8,"1970-06-08","WGS84","219208"
"Comandra umbellata",-115.742843,36.410783,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404974392","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11561858","PRESERVED_SPECIMEN",1970,6,17,"1970-06-17","WGS84","78323"
"Comandra umbellata",-115.825888,36.318767,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404974224","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11561888","PRESERVED_SPECIMEN",1970,6,1,"1970-06-01","WGS84","78324"
"Comandra umbellata",-83.1939,45.0377,"gass84","US","PRESENT",555,"MICH","1988738640",NA,"PRESERVED_SPECIMEN",1970,6,24,"1970-06-24","WGS84","1358079"
