"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Solidago missouriensis",-110.971184,44.060175,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073701090",NA,"PRESERVED_SPECIMEN",1977,7,23,"1977-07-23","WGS84","2012.012"
"Solidago missouriensis",-89.25192,41.998908,"cdc,inmafu","US","PRESENT",841,"DEK","4533902338","https://midwestherbaria.org/portal/collections/individual/index.php?occid=24802860","PRESERVED_SPECIMEN",1977,8,7,"1977-08-07","WGS84","DEK000096202"
"Solidago missouriensis",-111.282063,44.571149,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073736890",NA,"PRESERVED_SPECIMEN",1977,9,3,"1977-09-03","WGS84","2012.012"
"Solidago missouriensis",-88.186899,42.439208,"cdc,inmafu","US","PRESENT",162,"EIU","4081309906","https://midwestherbaria.org/portal/collections/individual/index.php?occid=13722348","PRESERVED_SPECIMEN",1976,8,9,"1976-08-09","WGS84","EIU006399"
"Solidago missouriensis",-97.966407,41.217913,"ambcol","US","PRESENT",340,"KU","4435723355",NA,"PRESERVED_SPECIMEN",1976,8,14,"1976-08-14","WGS84","149663"
"Solidago missouriensis",-97.334996,39.177673,"ambcol","US","PRESENT",163,"KU","177034135",NA,"PRESERVED_SPECIMEN",1975,7,30,"1975-07-30","WGS84","38925"
"Solidago missouriensis",-95.88147,45.564294,"cdc,ambcol","US","PRESENT",800,"MIN","2265405929","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=152904","PRESERVED_SPECIMEN",1975,7,30,"1975-07-30","WGS84","804834"
"Solidago missouriensis",-106.393486,35.82666,"cdc,colmafu,inmafu,diffown","US","PRESENT",150,"UNM","2423866282","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4569809","PRESERVED_SPECIMEN",1975,7,27,"1975-07-27","WGS84","UNM0131196"
"Solidago missouriensis",-111.556249,43.607028,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073955819",NA,"PRESERVED_SPECIMEN",1975,7,17,"1975-07-17","WGS84","67785"
"Solidago missouriensis",-111.377172,43.441028,"cdc,incomis,inmafu","US","PRESENT",378,"ID","4073799053",NA,"PRESERVED_SPECIMEN",1975,7,5,"1975-07-05","WGS84","67786"
"Solidago missouriensis",-94.710806,37.394625,"cdc,inmafu","US","PRESENT",80,"KSP","2464640054","https://ngpherbaria.org/portal/collections/individual/index.php?occid=20831295","PRESERVED_SPECIMEN",1975,8,12,"1975-08-12","WGS84","KSP005536"
"Solidago missouriensis",-106.16069,41.577008,"ambcol","US","PRESENT",695,"KU","4435723350",NA,"PRESERVED_SPECIMEN",1975,8,23,"1975-08-23","WGS84","149697"
"Solidago missouriensis",-97.175379,40.052373,"ambcol","US","PRESENT",908,"KU","4435721348",NA,"PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","149619"
"Solidago missouriensis",-121.474812,46.935389,"cdc,incomis,inmafu","US","PRESENT",657,"PSM","4070506530",NA,"PRESERVED_SPECIMEN",1974,8,5,"1974-08-05","WGS84","6545"
"Solidago missouriensis",-120.774078,48.199335,"cdc,gass84,incomis,inmafu","US","PRESENT",301,"PLU","4070636996",NA,"PRESERVED_SPECIMEN",1974,9,8,"1974-09-08","WGS84","5867"
"Solidago missouriensis",-95.741977,40.054837,"ambcol","US","PRESENT",587,"KU","2382435459",NA,"PRESERVED_SPECIMEN",1974,9,9,"1974-09-09","WGS84","148784"
"Solidago missouriensis",-105.212786,39.884228,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573492638","https://botanydb.colorado.edu/collections/individual/index.php?occid=98027","PRESERVED_SPECIMEN",1973,7,16,"1973-07-16","WGS84","00135103"
"Solidago missouriensis",-101.25,26.30833,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","3307758053",NA,"PRESERVED_SPECIMEN",1973,8,2,"1973-08-02","WGS84","483729"
"Solidago missouriensis",-101.266667,26.316667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895532613",NA,"PRESERVED_SPECIMEN",1973,8,2,"1973-08-02","WGS84","00255554"
"Solidago missouriensis",-94.494731,36.204125,"cdc,inmafu","US","PRESENT",229,"APCR","3698777759","https://sernecportal.org/portal/collections/individual/index.php?occid=10244708","PRESERVED_SPECIMEN",1973,9,5,"1973-09-05","WGS84","APCR003586"
"Solidago missouriensis",-112.20768,42.66609,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073723245",NA,"PRESERVED_SPECIMEN",1972,7,15,"1972-07-15","WGS84","1994.044"
"Solidago missouriensis",-99.967951,39.600773,"ambcol","US","PRESENT",640,"KU","177033952",NA,"PRESERVED_SPECIMEN",1972,8,19,"1972-08-19","WGS84","38911"
"Solidago missouriensis",-91.159671,43.862705,"cdc,inmafu","US","PRESENT",969,"UWL","4092604037","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854722","PRESERVED_SPECIMEN",1972,8,7,"1972-08-07","WGS84","UWL0000503"
"Solidago missouriensis",-91.259846,43.861941,"cdc,inmafu","US","PRESENT",969,"UWL","4092604731","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854801","PRESERVED_SPECIMEN",1972,8,10,"1972-08-10","WGS84","UWL0000506"
"Solidago missouriensis",-91.260536,43.977356,"cdc,inmafu","US","PRESENT",969,"UWL","4092604029","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854723","PRESERVED_SPECIMEN",1972,9,22,"1972-09-22","WGS84","UWL0000504"
"Solidago missouriensis",-95.7,37.32395,"ambcol","US","PRESENT",900,"KU","177034125",NA,"PRESERVED_SPECIMEN",1971,7,7,"1971-07-07","WGS84","38889"
"Solidago missouriensis",-96.291419,47.507081,"cdc,ambcol","US","PRESENT",969,"MIN","3735565305","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3029491","PRESERVED_SPECIMEN",1971,8,6,"1971-08-06","WGS84","967623"
"Solidago missouriensis",-94.30491,44.72505,"cdc,ambcol","US","PRESENT",800,"MIN","2265405368","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=152892","PRESERVED_SPECIMEN",1971,9,13,"1971-09-13","WGS84","720211"
"Solidago missouriensis",-91.494063,34.781601,"cdc,inmafu","US","PRESENT",361,"UARK","4876086848","https://sernecportal.org/portal/collections/individual/index.php?occid=8663655","PRESERVED_SPECIMEN",1970,6,19,"1970-06-19","WGS84","UARK013115"
"Solidago missouriensis",-103.73734,44.238834,"ambcol","US","PRESENT",876,"KU","177033750",NA,"PRESERVED_SPECIMEN",1970,7,17,"1970-07-17","WGS84","149702"
"Solidago missouriensis",-91.469755,34.780817,"cdc,inmafu","US","PRESENT",601,"UARK","4876056435","https://sernecportal.org/portal/collections/individual/index.php?occid=10416824","PRESERVED_SPECIMEN",1970,7,23,"1970-07-23","WGS84","UARK048458"
"Solidago missouriensis",-88.968516,37.540403,"cdc,inmafu","US","PRESENT",500,"EIU","4081309974","https://midwestherbaria.org/portal/collections/individual/index.php?occid=13722322","PRESERVED_SPECIMEN",1970,8,2,"1970-08-02","WGS84","EIU006374"
"Solidago missouriensis",-92.771251,44.956158,"cdc,ambcol","US","PRESENT",800,"MIN","2265406085","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=152876","PRESERVED_SPECIMEN",1970,8,29,"1970-08-29","WGS84","619816"
"Solidago missouriensis",-103.89528,46.47653,"ambcol","US","PRESENT",210,"KU","4421305317",NA,"PRESERVED_SPECIMEN",1970,8,17,"1970-08-17","WGS84","149719"
