"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Solidago nemoralis",-78.995312,45.324593,"colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","1986729004",NA,"PRESERVED_SPECIMEN",1978,9,12,"1978-09-12","WGS84","MT00229019"
"Solidago nemoralis",-79.730165,44.803452,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728898",NA,"PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","MT00229020"
"Solidago nemoralis",-79.698956,44.356782,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","1986728929",NA,"PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","MT00229036"
"Solidago nemoralis",-79.334156,44.763514,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","2351024421",NA,"PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","MT00244734"
"Solidago nemoralis",-78.203045,39.08534,"cdc,inmafu","US","PRESENT",40,"LFCC","3357428003","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217004","PRESERVED_SPECIMEN",1978,9,7,"1978-09-07","WGS84","LFCC-0008115"
"Solidago nemoralis",-78.381753,38.919577,"cdc,inmafu","US","PRESENT",298,"LFCC","3357427966","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217013","PRESERVED_SPECIMEN",1978,9,12,"1978-09-12","WGS84","LFCC-0008124"
"Solidago nemoralis",-72.43,42.31,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575154727","https://cch2.org/portal/collections/individual/index.php?occid=608673","PRESERVED_SPECIMEN",1978,9,13,"1978-09-13","WGS84","SFV103136"
"Solidago nemoralis",-80.56496,42.5788,"colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","473413570",NA,"PRESERVED_SPECIMEN",1978,10,5,"1978-10-05","WGS84","MT00164393"
"Solidago nemoralis",-80.433672,42.659365,"colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","473413580",NA,"PRESERVED_SPECIMEN",1978,10,5,"1978-10-05","WGS84","MT00164398"
"Solidago nemoralis",-77.694336,38.751701,"cdc,inmafu","US","PRESENT",873,"LFCC","3428801336","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28562075","PRESERVED_SPECIMEN",1978,10,7,"1978-10-07","WGS84","LFCC-0008494"
"Solidago nemoralis",-94.143452,45.698563,"cdc,ambcol","US","PRESENT",800,"MIN","2265406507","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153066","PRESERVED_SPECIMEN",1977,7,22,"1977-07-22","WGS84","701309"
"Solidago nemoralis",-92.064916,47.694511,"cdc,ambcol","US","PRESENT",800,"MIN","2265404555","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153064","PRESERVED_SPECIMEN",1977,8,25,"1977-08-25","WGS84","698770"
"Solidago nemoralis",-94.30299,46.106283,"cdc,ambcol","US","PRESENT",800,"MIN","2265406478","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153065","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","701051"
"Solidago nemoralis",-94.506235,46.187068,"cdc,ambcol","US","PRESENT",800,"MIN","2265405372","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153067","PRESERVED_SPECIMEN",1977,8,2,"1977-08-02","WGS84","701347"
"Solidago nemoralis",-77.357647,44.166293,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","473412267",NA,"PRESERVED_SPECIMEN",1977,8,17,"1977-08-17","WGS84","MT00163828"
"Solidago nemoralis",-75.609555,44.637779,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473412279",NA,"PRESERVED_SPECIMEN",1977,8,17,"1977-08-17","WGS84","MT00163833"
"Solidago nemoralis",-75.619864,44.646397,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","473412281",NA,"PRESERVED_SPECIMEN",1977,8,17,"1977-08-17","WGS84","MT00163834"
"Solidago nemoralis",-75.858639,45.21351,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473412290",NA,"PRESERVED_SPECIMEN",1977,8,18,"1977-08-18","WGS84","MT00163839"
"Solidago nemoralis",-83.463267,45.899388,"colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","1986728763",NA,"PRESERVED_SPECIMEN",1977,8,9,"1977-08-09","WGS84","MT00228788"
"Solidago nemoralis",-84.398913,46.825776,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","1986729298",NA,"PRESERVED_SPECIMEN",1977,8,12,"1977-08-12","WGS84","MT00228839"
"Solidago nemoralis",-81.714179,45.229147,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","1986729388",NA,"PRESERVED_SPECIMEN",1977,8,4,"1977-08-04","WGS84","MT00228991"
"Solidago nemoralis",-77.698685,44.476242,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","1986728928",NA,"PRESERVED_SPECIMEN",1977,8,31,"1977-08-31","WGS84","MT00229007"
"Solidago nemoralis",-82.524627,42.600068,"colmafu,inmafu,diffown","CA","PRESENT",215,"Université de Montréal Biodiversity Centre","1986728897",NA,"PRESERVED_SPECIMEN",1977,8,27,"1977-08-27","WGS84","MT00229010"
"Solidago nemoralis",-84.398853,46.825728,"colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","2351027163",NA,"PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","MT00244479"
"Solidago nemoralis",-97.334609,38.59649,"ambcol","US","PRESENT",517,"KU","177034373",NA,"PRESERVED_SPECIMEN",1977,9,14,"1977-09-14","WGS84","39227"
"Solidago nemoralis",-95.057051,47.275835,"cdc,ambcol","US","PRESENT",800,"MIN","2265405727","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=152662","PRESERVED_SPECIMEN",1977,9,20,"1977-09-20","WGS84","715717"
"Solidago nemoralis",-82.766238,34.021305,"ambcol","US","PRESENT",303,"KU","2562761016",NA,"PRESERVED_SPECIMEN",1977,9,10,"1977-09-10","WGS84","150086"
"Solidago nemoralis",-80.809093,42.645541,"colmafu,inmafu,diffown","CA","PRESENT",400,"Université de Montréal Biodiversity Centre","1986728939",NA,"PRESERVED_SPECIMEN",1977,9,17,"1977-09-17","WGS84","MT00229001"
"Solidago nemoralis",-80.431491,42.582117,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728933",NA,"PRESERVED_SPECIMEN",1977,9,17,"1977-09-17","WGS84","MT00229005"
"Solidago nemoralis",-78.330196,43.96665,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","1986728873",NA,"PRESERVED_SPECIMEN",1977,9,16,"1977-09-16","WGS84","MT00229024"
"Solidago nemoralis",-80.728176,42.851486,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","1986728938",NA,"PRESERVED_SPECIMEN",1977,9,17,"1977-09-17","WGS84","MT00229027"
"Solidago nemoralis",-80.07575,44.813061,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728935",NA,"PRESERVED_SPECIMEN",1977,9,1,"1977-09-01","WGS84","MT00229035"
"Solidago nemoralis",-92.206795,46.713759,"cdc,inmafu","US","PRESENT",969,"UWL","4092603212","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865217","PRESERVED_SPECIMEN",1977,9,8,"1977-09-08","WGS84","UWL0000586"
"Solidago nemoralis",-91.108801,40.857959,"cdc,inmafu","US","PRESENT",577,"UWL","4092603240","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865235","PRESERVED_SPECIMEN",1977,9,11,"1977-09-11","WGS84","UWL0000587"
"Solidago nemoralis",-92.548375,46.526256,"cdc,inmafu","US","PRESENT",830,"UWL","4092603236","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865237","PRESERVED_SPECIMEN",1976,7,15,"1976-07-15","WGS84","UWL0000584"
"Solidago nemoralis",-81.756162,46.246791,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","1986728841",NA,"PRESERVED_SPECIMEN",1976,8,26,"1976-08-26","WGS84","MT00228854"
"Solidago nemoralis",-83.225654,45.891442,"colmafu,inmafu,diffown","CA","PRESENT",30,"Université de Montréal Biodiversity Centre","1986729331",NA,"PRESERVED_SPECIMEN",1976,8,24,"1976-08-24","WGS84","MT00228995"
"Solidago nemoralis",-82.588477,45.899937,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728896",NA,"PRESERVED_SPECIMEN",1976,8,24,"1976-08-24","WGS84","MT00229016"
"Solidago nemoralis",-81.926793,45.670703,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986729001",NA,"PRESERVED_SPECIMEN",1976,8,24,"1976-08-24","WGS84","MT00229017"
"Solidago nemoralis",-81.92544,45.67105,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","2351028089",NA,"PRESERVED_SPECIMEN",1976,8,24,"1976-08-24","WGS84","MT00244477"
"Solidago nemoralis",-82.633834,45.756143,"colmafu,inmafu,diffown","CA","PRESENT",40,"Université de Montréal Biodiversity Centre","2351027081",NA,"PRESERVED_SPECIMEN",1976,8,25,"1976-08-25","WGS84","MT00244553"
"Solidago nemoralis",-79.900991,43.286164,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","1986728774",NA,"PRESERVED_SPECIMEN",1976,9,25,"1976-09-25","WGS84","MT00228820"
"Solidago nemoralis",-74.985526,45.521905,"colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","1986729327",NA,"PRESERVED_SPECIMEN",1976,9,4,"1976-09-04","WGS84","MT00228849"
"Solidago nemoralis",-79.415584,45.648078,"colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","1986728895",NA,"PRESERVED_SPECIMEN",1976,9,6,"1976-09-06","WGS84","MT00229029"
"Solidago nemoralis",-80.350936,43.276962,"colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","1986730625",NA,"PRESERVED_SPECIMEN",1976,9,2,"1976-09-02","WGS84","MT00231720"
"Solidago nemoralis",-80.384916,43.383677,"colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","2351026954",NA,"PRESERVED_SPECIMEN",1976,9,2,"1976-09-02","WGS84","MT00244543"
"Solidago nemoralis",-89.589746,43.901537,"cdc,inmafu","US","PRESENT",969,"UWL","4092604070","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854748","PRESERVED_SPECIMEN",1976,9,4,"1976-09-04","WGS84","UWL0000537"
"Solidago nemoralis",-80.433168,43.415467,"colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","2351022114",NA,"PRESERVED_SPECIMEN",1976,10,6,"1976-10-06","WGS84","MT00244469"
"Solidago nemoralis",-95.374611,39.849641,"ambcol","US","PRESENT",873,"KU","177034274",NA,"PRESERVED_SPECIMEN",1975,9,27,"1975-09-27","WGS84","38954"
"Solidago nemoralis",-95.178198,39.633552,"ambcol","US","PRESENT",891,"KU","177033964",NA,"PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","38955"
"Solidago nemoralis",-78.483447,41.27634,"cdc,gass84,colmafu,inmafu","US","PRESENT",810,"CM","2859023204","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11795326","PRESERVED_SPECIMEN",1975,9,9,"1975-09-09","WGS84","CM091252"
"Solidago nemoralis",-78.687264,38.890155,"cdc,inmafu","US","PRESENT",187,"LFCC","3357428005","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217005","PRESERVED_SPECIMEN",1975,9,7,"1975-09-07","WGS84","LFCC-0008116"
"Solidago nemoralis",-78.667706,38.89586,"cdc,inmafu","US","PRESENT",181,"LFCC","3357427999","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217006","PRESERVED_SPECIMEN",1975,9,7,"1975-09-07","WGS84","LFCC-0008117"
"Solidago nemoralis",-78.689461,38.916751,"cdc,inmafu","US","PRESENT",748,"LFCC","3357428000","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217007","PRESERVED_SPECIMEN",1975,9,7,"1975-09-07","WGS84","LFCC-0008118"
"Solidago nemoralis",-78.330411,39.081868,"cdc,inmafu","US","PRESENT",620,"LFCC","3357427954","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217019","PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","LFCC-0008129"
"Solidago nemoralis",-88.574956,44.655185,"cdc,inmafu","US","PRESENT",969,"UWL","4092604057","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854730","PRESERVED_SPECIMEN",1975,9,13,"1975-09-13","WGS84","UWL0000543"
"Solidago nemoralis",-78.204437,38.935081,"cdc,inmafu","US","PRESENT",43,"LFCC","3357427983","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28217011","PRESERVED_SPECIMEN",1975,10,25,"1975-10-25","WGS84","LFCC-0008123"
"Solidago nemoralis",-90.690385,34.723908,"cdc,inmafu","US","PRESENT",301,"HXC","3897107816","https://sernecportal.org/portal/collections/individual/index.php?occid=8576736","PRESERVED_SPECIMEN",1974,6,25,"1974-06-25","WGS84","HXC001325"
"Solidago nemoralis",-80.701411,36.964216,"cdc,inmafu","US","PRESENT",453,"ODU","3496960112","https://sernecportal.org/portal/collections/individual/index.php?occid=22048377","PRESERVED_SPECIMEN",1974,8,22,"1974-08-22","WGS84","ODU00018255"
"Solidago nemoralis",-89.747896,44.046836,"cdc,inmafu","US","PRESENT",969,"UWL","4092604072","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854749","PRESERVED_SPECIMEN",1974,8,31,"1974-08-31","WGS84","UWL0000530"
"Solidago nemoralis",-79.184444,35.908056,"cdc,colmafu,inmafu","US","PRESENT",300,"NCU","2234307644","https://sernecportal.org/portal/collections/individual/index.php?occid=11071302","PRESERVED_SPECIMEN",1974,9,18,"1974-09-18","WGS84","NCU00231261"
"Solidago nemoralis",-80.328,42.694,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","1986728899",NA,"PRESERVED_SPECIMEN",1974,9,17,"1974-09-17","WGS84","MT00229023"
"Solidago nemoralis",-83.20206,35.343412,"cdc,gass84,inmafu","US","PRESENT",990,"WCUH","2273376727","https://sernecportal.org/portal/collections/individual/index.php?occid=6766577","PRESERVED_SPECIMEN",1974,9,7,"1974-09-07","WGS84","WCUH0005989"
"Solidago nemoralis",-95.354506,40.02426,"ambcol","US","PRESENT",644,"KU","2562767050",NA,"PRESERVED_SPECIMEN",1974,9,12,"1974-09-12","WGS84","150054"
"Solidago nemoralis",-88.925587,48.313448,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","2351027393",NA,"PRESERVED_SPECIMEN",1973,7,28,"1973-07-28","WGS84","MT00244705"
"Solidago nemoralis",-81.602021,44.325932,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","2351023130",NA,"PRESERVED_SPECIMEN",1973,8,NA,"1973-08","WGS84","MT00244690"
"Solidago nemoralis",-91.496533,44.021352,"cdc,inmafu","US","PRESENT",610,"UWL","4092604802","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854828","PRESERVED_SPECIMEN",1973,8,27,"1973-08-27","WGS84","UWL0000535"
"Solidago nemoralis",-88.49333,42.908024,"cdc,inmafu","US","PRESENT",969,"UWL","4092604097","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854750","PRESERVED_SPECIMEN",1973,9,22,"1973-09-22","WGS84","UWL0000542"
"Solidago nemoralis",-105.22205,39.881012,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573485649","https://botanydb.colorado.edu/collections/individual/index.php?occid=98147","PRESERVED_SPECIMEN",1973,9,5,"1973-09-05","WGS84","00136440"
"Solidago nemoralis",-79.714488,43.390961,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","1986729322",NA,"PRESERVED_SPECIMEN",1972,7,1,"1972-07-01","WGS84","MT00228992"
"Solidago nemoralis",-79.714521,43.391724,"gass84,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","2351024640",NA,"PRESERVED_SPECIMEN",1972,7,NA,"1972-07","WGS84","MT00244448"
"Solidago nemoralis",-80.942911,44.568629,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","2351027537",NA,"PRESERVED_SPECIMEN",1972,8,17,"1972-08-17","WGS84","MT00244503"
"Solidago nemoralis",-91.074302,43.908042,"cdc,inmafu","US","PRESENT",403,"UWL","4092604050","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854737","PRESERVED_SPECIMEN",1972,8,29,"1972-08-29","WGS84","UWL0000555"
"Solidago nemoralis",-91.259846,43.861941,"cdc,inmafu","US","PRESENT",969,"UWL","4092604739","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854805","PRESERVED_SPECIMEN",1972,8,10,"1972-08-10","WGS84","UWL0000556"
"Solidago nemoralis",-92.826148,46.332925,"cdc,inmafu","US","PRESENT",750,"UWL","4092603235","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865238","PRESERVED_SPECIMEN",1972,8,26,"1972-08-26","WGS84","UWL0000583"
"Solidago nemoralis",-74.0084,45.9925,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473498373",NA,"PRESERVED_SPECIMEN",1972,9,12,"1972-09-12","WGS84","MT00045464"
"Solidago nemoralis",-90.923191,44.050214,"cdc,inmafu","US","PRESENT",969,"UWL","4092604051","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854736","PRESERVED_SPECIMEN",1972,9,11,"1972-09-11","WGS84","UWL0000552"
"Solidago nemoralis",-90.943231,44.050107,"cdc,inmafu","US","PRESENT",969,"UWL","4092604108","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854768","PRESERVED_SPECIMEN",1972,9,11,"1972-09-11","WGS84","UWL0000554"
"Solidago nemoralis",-89.413788,43.05318,"cdc,inmafu","US","PRESENT",969,"UWL","4092604133","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854773","PRESERVED_SPECIMEN",1972,9,22,"1972-09-22","WGS84","UWL0000526"
"Solidago nemoralis",-91.100748,43.746677,"cdc,inmafu","US","PRESENT",969,"UWL","4092604144","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854783","PRESERVED_SPECIMEN",1972,9,14,"1972-09-14","WGS84","UWL0000550"
"Solidago nemoralis",-91.062408,44.064253,"cdc,inmafu","US","PRESENT",969,"UWL","4092604143","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854784","PRESERVED_SPECIMEN",1972,9,11,"1972-09-11","WGS84","UWL0000557"
"Solidago nemoralis",-90.9429,44.006978,"cdc,inmafu","US","PRESENT",969,"UWL","4092604140","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854789","PRESERVED_SPECIMEN",1972,9,11,"1972-09-11","WGS84","UWL0000548"
"Solidago nemoralis",-91.003014,44.049994,"cdc,inmafu","US","PRESENT",969,"UWL","4092604734","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854803","PRESERVED_SPECIMEN",1972,9,11,"1972-09-11","WGS84","UWL0000558"
"Solidago nemoralis",-91.260329,43.919526,"cdc,inmafu","US","PRESENT",969,"UWL","4092604744","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854806","PRESERVED_SPECIMEN",1972,9,8,"1972-09-08","WGS84","UWL0000551"
"Solidago nemoralis",-91.040938,43.775759,"cdc,inmafu","US","PRESENT",969,"UWL","4092604796","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854825","PRESERVED_SPECIMEN",1972,9,14,"1972-09-14","WGS84","UWL0000549"
"Solidago nemoralis",-91.159493,43.790435,"cdc,inmafu","US","PRESENT",969,"UWL","4092604800","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854826","PRESERVED_SPECIMEN",1972,9,6,"1972-09-06","WGS84","UWL0000547"
"Solidago nemoralis",-78.356099,41.996568,"cdc,colmafu,inmafu","US","PRESENT",300,"CM","2859280201","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11795388","PRESERVED_SPECIMEN",1972,10,4,"1972-10-04","WGS84","CM091315"
"Solidago nemoralis",-88.175596,39.48059,"cdc,inmafu","US","PRESENT",84,"ASC","3091198118","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19915427","PRESERVED_SPECIMEN",1971,9,17,"1971-09-17","WGS84","ASC00023048"
"Solidago nemoralis",-90.719306,40.45256,"cdc,ambinst","US","PRESENT",500,"GREE","3892746811","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=21997469","PRESERVED_SPECIMEN",1971,9,16,"1971-09-16","WGS84","24902"
"Solidago nemoralis",-76.094885,45.078991,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","1986728867",NA,"PRESERVED_SPECIMEN",1971,9,25,"1971-09-25","WGS84","MT00229013"
"Solidago nemoralis",-76.167402,45.03785,"cdround,colmafu,inmafu,diffown","CA","PRESENT",400,"Université de Montréal Biodiversity Centre","3041582378",NA,"PRESERVED_SPECIMEN",1971,9,25,"1971-09-25","WGS84","MT00232480"
"Solidago nemoralis",-79.011289,45.331009,"colmafu,inmafu,diffown","CA","PRESENT",350,"Université de Montréal Biodiversity Centre","2351027443",NA,"PRESERVED_SPECIMEN",1971,9,6,"1971-09-06","WGS84","MT00244542"
"Solidago nemoralis",-78.853906,45.149837,"colmafu,inmafu,diffown","CA","PRESENT",40,"Université de Montréal Biodiversity Centre","2351027932",NA,"PRESERVED_SPECIMEN",1971,9,1,"1971-09-01","WGS84","MT00244547"
"Solidago nemoralis",-79.016306,45.330325,"cdround,colmafu,inmafu,diffown","CA","PRESENT",700,"Université de Montréal Biodiversity Centre","3041590485",NA,"PRESERVED_SPECIMEN",1971,9,6,"1971-09-06","WGS84","MT00254105"
"Solidago nemoralis",-76.141416,45.06278,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473535061",NA,"PRESERVED_SPECIMEN",1971,9,25,"1971-09-25","WGS84","MT00063668"
"Solidago nemoralis",-89.598918,44.577223,"cdc,inmafu","US","PRESENT",969,"UWL","4092604741","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854804","PRESERVED_SPECIMEN",1971,10,2,"1971-10-02","WGS84","UWL0000524"
"Solidago nemoralis",-96.353808,47.187516,"cdc,ambcol","US","PRESENT",800,"MIN","2265405315","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153082","PRESERVED_SPECIMEN",1970,8,29,"1970-08-29","WGS84","728244"
"Solidago nemoralis",-81.002804,44.707137,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","1986728944",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","MT00229004"
"Solidago nemoralis",-73.6611,45.5794,"colmafu,inmafu,diffown","CA","PRESENT",800,"Université de Montréal Biodiversity Centre","473486082",NA,"PRESERVED_SPECIMEN",1970,9,12,"1970-09-12","WGS84","MT00039534"
"Solidago nemoralis",-89.117885,44.177537,"cdc,inmafu","US","PRESENT",969,"UWL","4092604059","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7854732","PRESERVED_SPECIMEN",1970,9,15,"1970-09-15","WGS84","UWL0000536"
"Solidago nemoralis",-91.542419,34.412597,"cdc,inmafu","US","PRESENT",811,"UARK","4876086703","https://sernecportal.org/portal/collections/individual/index.php?occid=8663683","PRESERVED_SPECIMEN",1970,9,19,"1970-09-19","WGS84","UARK013119"
"Solidago nemoralis",-91.413437,34.611125,"cdc,inmafu","US","PRESENT",114,"UARK","4876083283","https://sernecportal.org/portal/collections/individual/index.php?occid=8663955","PRESERVED_SPECIMEN",1970,9,24,"1970-09-24","WGS84","UARK013169"
"Solidago nemoralis",-89.325371,42.016632,"cdc,inmafu","US","PRESENT",296,"DEK","4533903281","https://midwestherbaria.org/portal/collections/individual/index.php?occid=24806458","PRESERVED_SPECIMEN",1970,10,7,"1970-10-07","WGS84","DEK000096231"
"Solidago nemoralis",-91.949852,33.913735,"cdc,inmafu","US","PRESENT",812,"UARK","4876082645","https://sernecportal.org/portal/collections/individual/index.php?occid=8663908","PRESERVED_SPECIMEN",1970,10,9,"1970-10-09","WGS84","UARK013160"
