"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Phragmites australis",-105.46667,19.97778,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308517628",NA,"PRESERVED_SPECIMEN",1988,3,2,"1988-03-02","WGS84","763484"
"Phragmites australis",-90.38333,20.5375,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308423928",NA,"PRESERVED_SPECIMEN",1988,6,10,"1988-06-10","WGS84","682429"
"Phragmites australis",-108.886046,38.771506,"cdc,inmafu","US","PRESENT",90,"MESA","3783622703","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3296605","PRESERVED_SPECIMEN",1988,7,2,"1988-07-02","WGS84","MESA00176"
"Phragmites australis",-94.45647,48.976197,"cdc,cdround","CA","PRESENT",996,"iNaturalist","3067593742","https://www.inaturalist.org/observations/37678978","HUMAN_OBSERVATION",1988,7,31,"1988-07-31T18:15","WGS84","37678978"
"Phragmites australis",-118.86926,44.41067,"cdc,ambinst","US","PRESENT",805,"OSU","3820660179","https://oregonflora.org/collections/individual/index.php?occid=1033917","PRESERVED_SPECIMEN",1988,8,4,"1988-08-04","WGS84",NA
"Phragmites australis",-80.16096,41.44299,"cdc,colmafu,inmafu","US","PRESENT",203,"CM","2858994746","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11688823","PRESERVED_SPECIMEN",1988,8,22,"1988-08-22","WGS84","CM343333"
"Phragmites australis",-96.099891,47.477283,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265371490","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121636","PRESERVED_SPECIMEN",1988,8,15,"1988-08-15","WGS84","812758"
"Phragmites australis",-74.03,45.799,"gass84,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473407585",NA,"PRESERVED_SPECIMEN",1988,8,10,"1988-08-10","WGS84","MT00161490"
"Phragmites australis",-108.976932,40.544775,"cdc,inmafu","US","PRESENT",805,"NPS","3428568159","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24476318","PRESERVED_SPECIMEN",1988,8,30,"1988-08-30","WGS84","DINO1034"
"Phragmites australis",-113.787357,43.364161,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820645014","https://oregonflora.org/collections/individual/index.php?occid=983470","PRESERVED_SPECIMEN",1988,8,13,"1988-08-13","WGS84",NA
"Phragmites australis",-72.757495,41.244727,"osiic,colmafu,inmafu","US","PRESENT",198,"YPM","1038979686","http://collections.peabody.yale.edu/search/Record/YU.048578","PRESERVED_SPECIMEN",1988,8,23,"1988-08-23","WGS84","YU.048578"
"Phragmites australis",-76.082671,39.58111,"cdc,gass84,inmafu","US","PRESENT",463,"TAWES","4067742439","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=20432988","PRESERVED_SPECIMEN",1988,9,9,"1988-09-09","WGS84","TAWES0002055"
"Phragmites australis",-121.147161,45.616366,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820682178","https://oregonflora.org/collections/individual/index.php?occid=1058064","PRESERVED_SPECIMEN",1988,10,23,"1988-10-23","WGS84",NA
"Phragmites australis",-91.86667,18.35,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308448593",NA,"PRESERVED_SPECIMEN",1988,10,27,"1988-10-27","WGS84","595575"
"Phragmites australis",-121.1558,45.6106,"cdc,inmafu","US","PRESENT",500,"SBBG","3053370546","https://cch2.org/portal/collections/individual/index.php?occid=97438","PRESERVED_SPECIMEN",1988,10,23,"1988-10-23","WGS84","SBBG174163"
"Phragmites australis",-121.1568703,45.6122397,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073771251",NA,"PRESERVED_SPECIMEN",1988,10,23,"1988-10-23","WGS84","144185"
"Phragmites australis",-91.78333,18.41667,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307807517",NA,"PRESERVED_SPECIMEN",1988,10,27,"1988-10-27","WGS84","595718"
"Phragmites australis",-103.983941,44.549552,"cdc,inmafu","US","PRESENT",167,"BHSC","2831259614","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25571482","PRESERVED_SPECIMEN",1988,11,1,"1988-11-01","WGS84","BHSC0016814"
"Phragmites australis",-100.878333,20.21,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893708316",NA,"PRESERVED_SPECIMEN",1988,11,20,"1988-11-20","WGS84","63944"
"Phragmites australis",-98.841667,23.258333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"IEA-UAT","1895765838",NA,"PRESERVED_SPECIMEN",1988,12,1,"1988-12-01","WGS84","NO DISPONIBLE"
"Phragmites australis",-98.847222,23.259722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"IEA-UAT","1893943052",NA,"PRESERVED_SPECIMEN",1988,12,1,"1988-12-01","WGS84","UAT 14758"
"Phragmites australis",-104.068333,18.918333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893708314",NA,"PRESERVED_SPECIMEN",1987,2,22,"1987-02-22","WGS84","63943"
"Phragmites australis",-104.183333,19,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307760952",NA,"PRESERVED_SPECIMEN",1987,2,22,"1987-02-22","WGS84","452653"
"Phragmites australis",-120.459722,36.095,"cdc,ambinst","US","PRESENT",805,"CHSC","2417977926","https://cch2.org/portal/collections/individual/index.php?occid=2061734","PRESERVED_SPECIMEN",1987,5,24,"1987-05-24","WGS84","CHSC053675"
"Phragmites australis",-99.783333,16.829167,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",100,"IBUNAM","3307780907",NA,"PRESERVED_SPECIMEN",1987,6,8,"1987-06-08","WGS84","534638"
"Phragmites australis",-106.255159,35.753131,"cdc,colmafu,inmafu,diffown","US","PRESENT",900,"UNM","2423866548","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4570998","PRESERVED_SPECIMEN",1987,7,27,"1987-07-27","WGS84","UNM0132312"
"Phragmites australis",-114.8400604,42.7311186,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073887361",NA,"PRESERVED_SPECIMEN",1987,8,25,"1987-08-25","WGS84","99823"
"Phragmites australis",-101.170833,19.894444,"cdc,cdround,gass84,typstativ,incomis,inmafu","MX","PRESENT",80,"IBUNAM","1895533935",NA,"PRESERVED_SPECIMEN",1987,10,6,"1987-10-06","WGS84","NO DISPONIBLE"
"Phragmites australis",-119.217108,41.334923,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404984200","https://intermountainbiota.org/portal/collections/individual/index.php?occid=13239881","PRESERVED_SPECIMEN",1987,10,1,"1987-10-01","WGS84","87624"
"Phragmites australis",-111.257128,36.134999,"cdc,inmafu","US","PRESENT",10,"ASC","3091201957","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2109320","PRESERVED_SPECIMEN",1987,10,18,"1987-10-18","WGS84","ASC00049194"
"Phragmites australis",-100,16.95,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",100,"IBUNAM","3307874787",NA,"PRESERVED_SPECIMEN",1986,2,11,"1986-02-11","WGS84","725778"
"Phragmites australis",-98.2,22.27944,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308359843",NA,"PRESERVED_SPECIMEN",1986,3,29,"1986-03-29","WGS84","500466"
"Phragmites australis",-99.358333,24.858333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895765858",NA,"PRESERVED_SPECIMEN",1986,3,20,"1986-03-20","WGS84","NO DISPONIBLE"
"Phragmites australis",-101.096194,20.233556,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",80,"IBUNAM","1895533958",NA,"PRESERVED_SPECIMEN",1986,4,2,"1986-04-02","WGS84","NO DISPONIBLE"
"Phragmites australis",-100.84083,19.90417,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3307950054",NA,"PRESERVED_SPECIMEN",1986,5,3,"1986-05-03","WGS84","958668"
"Phragmites australis",-101.133333,20.216667,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308450571",NA,"PRESERVED_SPECIMEN",1986,6,14,"1986-06-14","WGS84","594881"
"Phragmites australis",-98.016667,18.955833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FCB-BUAP","1895962491",NA,"PRESERVED_SPECIMEN",1986,7,1,"1986-07-01","WGS84","512"
"Phragmites australis",-79.5,44.116667,"cdround","CA","PRESENT",793,"ROM","1899374806",NA,"PRESERVED_SPECIMEN",1986,8,18,"1986-08-18","WGS84","254577"
"Phragmites australis",-80.625815,40.04384,"cdc,colmafu,inmafu","US","PRESENT",300,"NCU","2234651268","https://sernecportal.org/portal/collections/individual/index.php?occid=9087199","PRESERVED_SPECIMEN",1986,9,1,"1986-09-01","WGS84","NCU00181371"
"Phragmites australis",-112.571949,38.235361,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404960829","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4889170","PRESERVED_SPECIMEN",1986,10,5,"1986-10-05","WGS84","31242"
"Phragmites australis",-98.375,22.058333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"IIB-UV","1418347387",NA,"PRESERVED_SPECIMEN",1986,11,11,"1986-11-11","WGS84","CIB 10057"
"Phragmites australis",-98.36667,22.05,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308381157",NA,"PRESERVED_SPECIMEN",1986,11,11,"1986-11-11","WGS84","557820"
"Phragmites australis",-98.11667,22.31667,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308435554",NA,"PRESERVED_SPECIMEN",1986,11,13,"1986-11-13","WGS84","563905"
"Phragmites australis",-98.982,18.897972,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",90,"CIByC-UAEM","1895542410",NA,"PRESERVED_SPECIMEN",1986,12,26,"1986-12-26","WGS84","NO DISPONIBLE"
"Phragmites australis",-115.8175,32.2,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",90,"UCR","2629900640",NA,"PRESERVED_SPECIMEN",1985,3,30,"1985-03-30","WGS84","41031"
"Phragmites australis",-97.958333,22.291667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"UAAAN","1895765863",NA,"PRESERVED_SPECIMEN",1985,4,18,"1985-04-18","WGS84","NO DISPONIBLE"
"Phragmites australis",-112.491389,30.690278,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3307855125",NA,"PRESERVED_SPECIMEN",1985,5,14,"1985-05-14","WGS84","685749"
"Phragmites australis",-114.5631817,32.4173885,"cdc,cdrep,cdround,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895364757",NA,"PRESERVED_SPECIMEN",1985,5,14,"1985-05-14","WGS84","00075175"
"Phragmites australis",-97.91667,22.23333,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3307943725",NA,"PRESERVED_SPECIMEN",1985,7,12,"1985-07-12","WGS84","898990"
"Phragmites australis",-73.4544,45.5077,"colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","473407580",NA,"PRESERVED_SPECIMEN",1985,8,19,"1985-08-19","WGS84","MT00161488"
"Phragmites australis",-73.7037,45.5437,"colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","473407803",NA,"PRESERVED_SPECIMEN",1985,8,15,"1985-08-15","WGS84","MT00161580"
"Phragmites australis",-105.128907,39.771677,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242367293","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3041333","PRESERVED_SPECIMEN",1985,8,31,"1985-08-31","WGS84","KHD00018270"
"Phragmites australis",-91.00778,16.75833,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308487541",NA,"PRESERVED_SPECIMEN",1985,11,6,"1985-11-06","WGS84","688140"
"Phragmites australis",-90.973333,16.722222,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"CNS-UT","1895364758",NA,"PRESERVED_SPECIMEN",1985,11,6,"1985-11-06","WGS84","00075174"
"Phragmites australis",-93.677192,30.137943,"cdc,inmafu","US","PRESENT",693,"ASC","3091218003","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21734488","PRESERVED_SPECIMEN",1984,1,6,"1984-01-06","WGS84","ASC00039692"
"Phragmites australis",-84.93787,29.73151,"cdc,gass84,inmafu","US","PRESENT",1000,"ASC","3091218001","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21734489","PRESERVED_SPECIMEN",1984,1,5,"1984-01-05","WGS84","ASC00039898"
"Phragmites australis",-98.36667,18.64083,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308395999",NA,"PRESERVED_SPECIMEN",1984,3,3,"1984-03-03","WGS84","483702"
"Phragmites australis",-98.468067,18.631393,"cdc,cdround,typstativ,osiic,inmano","MX","PRESENT",197,"UACh","1419202319",NA,"PRESERVED_SPECIMEN",1984,3,3,"1984-03-03","WGS84","20879"
"Phragmites australis",-95.98333,18.48333,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308350904",NA,"PRESERVED_SPECIMEN",1984,3,19,"1984-03-19","WGS84","480534"
"Phragmites australis",-93.522541,48.051033,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265370621","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121627","PRESERVED_SPECIMEN",1984,7,26,"1984-07-26","WGS84","781112"
"Phragmites australis",-94.133944,48.007482,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372436","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121628","PRESERVED_SPECIMEN",1984,7,26,"1984-07-26","WGS84","781162"
"Phragmites australis",-95.420116,47.724444,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265370243","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121630","PRESERVED_SPECIMEN",1984,7,26,"1984-07-26","WGS84","781231"
"Phragmites australis",-95.800919,48.898845,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372040","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121631","PRESERVED_SPECIMEN",1984,7,28,"1984-07-28","WGS84","781420"
"Phragmites australis",-118.00152,37.41636,"cdc,inmafu","US","PRESENT",20,"ASC","3091218046","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21734479","PRESERVED_SPECIMEN",1984,8,11,"1984-08-11","WGS84","ASC00043926"
"Phragmites australis",-104.937936,39.854039,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242365687","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3040702","PRESERVED_SPECIMEN",1984,8,13,"1984-08-13","WGS84","KHD00018269"
"Phragmites australis",-115.78333,32.15,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",90,"FC-UABC","2629937551",NA,"PRESERVED_SPECIMEN",1984,11,19,"1984-11-19","WGS84","2111"
"Phragmites australis",-111.23333,28.05833,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",60,"IBUNAM","3307903993",NA,"PRESERVED_SPECIMEN",1984,11,7,"1984-11-07","WGS84","802763"
"Phragmites australis",-94.972222,16.514444,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",100,"IBUNAM","3307894946",NA,"PRESERVED_SPECIMEN",1984,11,21,"1984-11-21","WGS84","779172"
"Phragmites australis",-111.0954,32.5628,"cdc,inmafu","US","PRESENT",969,"DES","1846545314","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222527","PRESERVED_SPECIMEN",1983,3,27,"1983-03-27","WGS84","DES00024518"
"Phragmites australis",-117.149963,36.112778,"cdc,cdround,inmafu","US","PRESENT",200,"RSA","2430146628","https://cch2.org/portal/collections/individual/index.php?occid=1117420","PRESERVED_SPECIMEN",1983,7,29,"1983-07-29","WGS84",NA
"Phragmites australis",-82.049694,37.828662,"cdc,colmafu,inmafu","US","PRESENT",300,"NCU","2234651256","https://sernecportal.org/portal/collections/individual/index.php?occid=9087243","PRESERVED_SPECIMEN",1983,7,23,"1983-07-23","WGS84","NCU00181375"
"Phragmites australis",-100.125489,45.74384,"cdc,inmafu","US","PRESENT",376,"BHSC","2831259728","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25571460","PRESERVED_SPECIMEN",1983,8,19,"1983-08-19","WGS84","BHSC0015508"
"Phragmites australis",-98.208333,23.775,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895765868",NA,"PRESERVED_SPECIMEN",1983,10,24,"1983-10-24","WGS84","NO DISPONIBLE"
"Phragmites australis",-87.786111,19.781944,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308300464",NA,"PRESERVED_SPECIMEN",1983,11,30,"1983-11-30","WGS84","366868"
"Phragmites australis",-87.5870936,19.7757279,"cdc,cdrep,cdround,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",670,"ECOSUR","1894683820",NA,"PRESERVED_SPECIMEN",1983,11,30,"1983-11-30","WGS84","1632"
"Phragmites australis",-95.183337,45.41981,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265370533","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121615","PRESERVED_SPECIMEN",1982,8,25,"1982-08-25","WGS84","741370"
"Phragmites australis",-95.245019,45.434262,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372008","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121616","PRESERVED_SPECIMEN",1982,8,9,"1982-08-09","WGS84","744650"
"Phragmites australis",-95.936471,47.120565,"cdc,gass84,ambcol","US","PRESENT",243,"MIN","2265370353","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121618","PRESERVED_SPECIMEN",1982,8,12,"1982-08-12","WGS84","758709"
"Phragmites australis",-96.447105,47.071261,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265370061","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121619","PRESERVED_SPECIMEN",1982,8,12,"1982-08-12","WGS84","758722"
"Phragmites australis",-92.879061,43.55122,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372071","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121621","PRESERVED_SPECIMEN",1982,8,20,"1982-08-20","WGS84","758964"
"Phragmites australis",-104.411,33.487,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843848249","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4057817","PRESERVED_SPECIMEN",1982,8,23,"1982-08-23","WGS84","UNM0105940"
"Phragmites australis",-88.284722,18.501667,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308476356",NA,"PRESERVED_SPECIMEN",1982,10,28,"1982-10-28","WGS84","791675"
"Phragmites australis",-97.860556,22.226667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893620739",NA,"PRESERVED_SPECIMEN",1981,1,30,"1981-01-30","WGS84","63945"
"Phragmites australis",-88.88333,17.89167,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3308342446",NA,"PRESERVED_SPECIMEN",1981,2,18,"1981-02-18","WGS84","338697"
"Phragmites australis",-90.08333,20.43611,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3307805827",NA,"PRESERVED_SPECIMEN",1981,2,24,"1981-02-24","WGS84","554867"
"Phragmites australis",-96.437023,44.680542,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265372236","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121617","PRESERVED_SPECIMEN",1981,7,25,"1981-07-25","WGS84","746458"
"Phragmites australis",-96.35422,46.434856,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265370154","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121612","PRESERVED_SPECIMEN",1981,8,21,"1981-08-21","WGS84","735643"
"Phragmites australis",-87.93333,19.61389,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308428695",NA,"PRESERVED_SPECIMEN",1981,8,9,"1981-08-09","WGS84","550397"
"Phragmites australis",-110.197706,35.812164,"cdc,inmafu","US","PRESENT",900,"ASC","3091281560","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2114116","PRESERVED_SPECIMEN",1981,9,12,"1981-09-12","WGS84","ASC00037149"
"Phragmites australis",-93.4,17.98361,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307733683",NA,"PRESERVED_SPECIMEN",1981,9,8,"1981-09-08","WGS84","374155"
"Phragmites australis",-92.98333,18.41278,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307703917",NA,"PRESERVED_SPECIMEN",1981,11,10,"1981-11-10","WGS84","331149"
"Phragmites australis",-92.9930206,18.4134662,"cdc,cdrep,cdround,typstativ,incomis,inmafu,diffown","MX","PRESENT",870,"CP","1894874720",NA,"PRESERVED_SPECIMEN",1981,11,10,"1981-11-10","WGS84","6840"
"Phragmites australis",-108.316799,38.680316,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573462817","https://botanydb.colorado.edu/collections/individual/index.php?occid=37752","PRESERVED_SPECIMEN",1981,NA,NA,"1981","WGS84","00547786"
"Phragmites australis",-80.672559,25.633259,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331185291",NA,"PRESERVED_SPECIMEN",1980,3,18,"1980-03-18","WGS84","411474"
"Phragmites australis",-115.90619,33.09596,"cdc,inmafu","US","PRESENT",402,"RSA","2430293081","https://cch2.org/portal/collections/individual/index.php?occid=1216632","PRESERVED_SPECIMEN",1980,4,8,"1980-04-08","WGS84",NA
"Phragmites australis",-96.141231,47.115042,"cdc,gass84,ambcol","US","PRESENT",933,"MIN","2265370349","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121610","PRESERVED_SPECIMEN",1980,7,21,"1980-07-21","WGS84","732613"
"Phragmites australis",-72.995521,45.291734,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473407508",NA,"PRESERVED_SPECIMEN",1980,8,5,"1980-08-05","WGS84","MT00161453"
"Phragmites australis",-119.1872,38.3771,"cdc,inmafu","US","PRESENT",500,"HSC","2982026199","https://cch2.org/portal/collections/individual/index.php?occid=1819873","PRESERVED_SPECIMEN",1980,8,19,"1980-08-19","WGS84",NA
"Phragmites australis",-118.415109,37.507786,"cdc,ambinst","US","PRESENT",300,"UCSB","2270278300","https://cch2.org/portal/collections/individual/index.php?occid=322368","PRESERVED_SPECIMEN",1980,8,12,"1980-08-12","WGS84","UCSB012414"
"Phragmites australis",-119.211258,38.564893,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404971049","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4889732","PRESERVED_SPECIMEN",1980,9,7,"1980-09-07","WGS84","31303"
"Phragmites australis",-74.043,45.42,"gass84,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473407701",NA,"PRESERVED_SPECIMEN",1980,10,5,"1980-10-05","WGS84","MT00161540"
"Phragmites australis",-101.11667,20.24667,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3307692888",NA,"PRESERVED_SPECIMEN",1980,10,24,"1980-10-24","WGS84","301069"
"Phragmites australis",-101.128333,20.226667,"cdc,cdround,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"UAMI","1895675798",NA,"PRESERVED_SPECIMEN",1980,10,24,"1980-10-24","WGS84","2431"
"Phragmites australis",-101.1409709,20.2630948,"cdc,cdrep,cdround,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895364808",NA,"PRESERVED_SPECIMEN",1980,10,24,"1980-10-24","WGS84","00235776"
"Phragmites australis",-106.547845,31.804337,"cdc,colmafu,inmafu","US","PRESENT",176,"UTEP","3413524032","http://arctos.database.museum/guid/UTEP:Herb:14889","PRESERVED_SPECIMEN",1980,10,25,"1980-10-25","WGS84","UTEP:Herb:14889"
"Phragmites australis",-113.45506,34.529408,"cdc,gass84,inmafu","US","PRESENT",969,"DES","1846545083","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222284","PRESERVED_SPECIMEN",1979,2,28,"1979-02-28","WGS84","DES00019822"
"Phragmites australis",-113.451,34.5244,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270581378","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420368","PRESERVED_SPECIMEN",1979,2,28,"1979-02-28","WGS84","ASU0072430"
"Phragmites australis",-116.455769,33.103539,"cdc,ambinst","US","PRESENT",400,"UCSB","2270249261","https://cch2.org/portal/collections/individual/index.php?occid=1896163","PRESERVED_SPECIMEN",1979,3,4,"1979-03-04","WGS84","UCSB041720"
"Phragmites australis",-116.8593,34.3617,"cdc,inmafu","US","PRESENT",402,"RSA","2430321016","https://cch2.org/portal/collections/individual/index.php?occid=1239090","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84",NA
"Phragmites australis",-96.44368,44.972372,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265370782","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121594","PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","707928"
"Phragmites australis",-99.8989,50.658,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","473407528",NA,"PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","MT00161462"
"Phragmites australis",-102.535284,18.028317,"cdc,cdround,typstativ,incomis,inmafu,diffown","MX","PRESENT",450,"UAMI","1895675789",NA,"PRESERVED_SPECIMEN",1979,9,6,"1979-09-06","WGS84","4446"
"Phragmites australis",-101.66667,19.60028,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307874235",NA,"PRESERVED_SPECIMEN",1979,10,26,"1979-10-26","WGS84","735635"
"Phragmites australis",-94.54324,48.258248,"cdc,gass84,ambcol","US","PRESENT",866,"MIN","2265371122","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=121589","PRESERVED_SPECIMEN",1978,6,30,"1978-06-30","WGS84","698294"
"Phragmites australis",-108.8113,54.4014,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473407521",NA,"PRESERVED_SPECIMEN",1978,7,18,"1978-07-18","WGS84","MT00161459"
"Phragmites australis",-64.869258,46.739482,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473407550",NA,"PRESERVED_SPECIMEN",1978,8,11,"1978-08-11","WGS84","MT00161473"
