"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Dactylis glomerata",-112.2983,34.1647,"cdc,inmafu","US","PRESENT",969,"DES","1846545612","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222739","PRESERVED_SPECIMEN",1985,7,28,"1985-07-28","WGS84","DES00029121"
"Dactylis glomerata",-111.65167,35.34194,"cdc,inmafu","US","PRESENT",10,"ASC","3091276026","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2108825","PRESERVED_SPECIMEN",1985,8,19,"1985-08-19","WGS84","ASC00048776"
"Dactylis glomerata",-103.89094,44.573759,"cdc,inmafu","US","PRESENT",310,"BHSC","2815654574","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218190","PRESERVED_SPECIMEN",1985,8,5,"1985-08-05","WGS84","BHSC0016908"
"Dactylis glomerata",-109.86,32.6651,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270566303","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259778","PRESERVED_SPECIMEN",1985,8,7,"1985-08-07","WGS84","ASU0066262"
"Dactylis glomerata",-77.820227,38.827798,"cdc,inmafu","US","PRESENT",250,"GMUF","3357411071","https://sernecportal.org/portal/collections/individual/index.php?occid=7865940","PRESERVED_SPECIMEN",1984,5,27,"1984-05-27","WGS84","GMUF-0037242"
"Dactylis glomerata",-92.518958,43.522099,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265518526","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=71640","PRESERVED_SPECIMEN",1984,6,23,"1984-06-23","WGS84","781693"
"Dactylis glomerata",-86.053703,44.757731,"gass84","US","PRESENT",414,"MICH","1989538078",NA,"PRESERVED_SPECIMEN",1984,6,21,"1984-06-21","WGS84","1211746"
"Dactylis glomerata",-106.577873,38.629699,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242369977","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3043150","PRESERVED_SPECIMEN",1984,7,27,"1984-07-27","WGS84","KHD00015717"
"Dactylis glomerata",-111.21,43.57,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149227","https://cch2.org/portal/collections/individual/index.php?occid=3756714","PRESERVED_SPECIMEN",1984,7,18,"1984-07-18","WGS84","SFV115356"
"Dactylis glomerata",-103.699322,44.467053,"cdc,inmafu","US","PRESENT",969,"BHSC","2815654614","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218154","PRESERVED_SPECIMEN",1984,9,17,"1984-09-17","WGS84","BHSC0013477"
"Dactylis glomerata",-123.225619,44.864554,"cdc,inmafu","US","PRESENT",969,"CDA","3059673696","https://cch2.org/portal/collections/individual/index.php?occid=4080612","PRESERVED_SPECIMEN",1983,5,26,"1983-05-26","WGS84","CDA-0028296"
"Dactylis glomerata",-121.627222,40.011111,"cdc,ambinst","US","PRESENT",402,"CHSC","2417973815","https://cch2.org/portal/collections/individual/index.php?occid=2059222","PRESERVED_SPECIMEN",1983,6,22,"1983-06-22","WGS84","CHSC049529"
"Dactylis glomerata",-104.4270945,44.4496715,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073936152",NA,"PRESERVED_SPECIMEN",1983,6,21,"1983-06-21","WGS84","93285"
"Dactylis glomerata",-111.9956837,42.6244406,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073950533",NA,"PRESERVED_SPECIMEN",1983,6,23,"1983-06-23","WGS84","84714"
"Dactylis glomerata",-93.921162,45.206236,"cdc,gass84,ambcol","US","PRESENT",394,"MIN","2265519187","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=71639","PRESERVED_SPECIMEN",1983,7,3,"1983-07-03","WGS84","770788"
"Dactylis glomerata",-104.014675,44.558904,"cdc,inmafu","US","PRESENT",612,"BHSC","2815654553","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218144","PRESERVED_SPECIMEN",1983,10,13,"1983-10-13","WGS84","BHSC0011934"
"Dactylis glomerata",-103.880958,44.417028,"cdc,inmafu","US","PRESENT",301,"BHSC","2815654606","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218151","PRESERVED_SPECIMEN",1983,10,26,"1983-10-26","WGS84","BHSC0012064"
"Dactylis glomerata",-121.728611,39.804444,"cdc,ambinst","US","PRESENT",201,"CHSC","2417965582","https://cch2.org/portal/collections/individual/index.php?occid=2050245","PRESERVED_SPECIMEN",1982,5,23,"1982-05-23","WGS84","CHSC038805"
"Dactylis glomerata",-111.76028,34.942253,"cdc,inmafu","US","PRESENT",10,"ASC","3091292509","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2073518","PRESERVED_SPECIMEN",1982,5,30,"1982-05-30","WGS84","ASC00070918"
"Dactylis glomerata",-120.39636,44.34069,"cdc,ambinst","US","PRESENT",805,"OSU","3820553300","https://oregonflora.org/collections/individual/index.php?occid=1036535","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84",NA
"Dactylis glomerata",-121.779167,39.222778,"cdc,ambinst","US","PRESENT",201,"CHSC","2417965763","https://cch2.org/portal/collections/individual/index.php?occid=2048794","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84","CHSC037188"
"Dactylis glomerata",-106.13583,39.80333,"cdc,ambinst","US","PRESENT",1000,"COLO","2573446455","https://botanydb.colorado.edu/collections/individual/index.php?occid=31437","PRESERVED_SPECIMEN",1982,6,22,"1982-06-22","WGS84","00508606"
"Dactylis glomerata",-106.442116,35.205014,"cdc,cdround,colmafu,inmafu","US","PRESENT",30,"UNM","1843844342","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4054379","PRESERVED_SPECIMEN",1982,6,16,"1982-06-16","WGS84","UNM0099939"
"Dactylis glomerata",-92.049333,44.042035,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265517538","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=71641","PRESERVED_SPECIMEN",1982,6,7,"1982-06-07","WGS84","782604"
"Dactylis glomerata",-85.979857,45.12093,"gass84","US","PRESENT",366,"MICH","1989154191",NA,"PRESERVED_SPECIMEN",1982,6,30,"1982-06-30","WGS84","1211898"
"Dactylis glomerata",-108.634625,40.036518,"cdc,inmafu","US","PRESENT",210,"MESA","3783622752","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3296645","PRESERVED_SPECIMEN",1982,7,22,"1982-07-22","WGS84","MESA00216"
"Dactylis glomerata",-86.9,39.866,"cdc,gass84,inmafu","US","PRESENT",100,"SFV","2575149711","https://cch2.org/portal/collections/individual/index.php?occid=3769878","PRESERVED_SPECIMEN",1982,7,7,"1982-07-07","WGS84","SFV115357"
"Dactylis glomerata",-91.938909,44.258107,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265517841","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=71636","PRESERVED_SPECIMEN",1982,7,1,"1982-07-01","WGS84","738497"
"Dactylis glomerata",-91.382423,43.623103,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265519154","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=71637","PRESERVED_SPECIMEN",1982,7,14,"1982-07-14","WGS84","747087"
"Dactylis glomerata",-100.029681,42.784632,"ambcol","US","PRESENT",704,"KU","3762624309",NA,"PRESERVED_SPECIMEN",1982,7,12,"1982-07-12","WGS84","430797"
"Dactylis glomerata",-103.862762,44.478624,"cdc,inmafu","US","PRESENT",425,"BHSC","2815654551","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218143","PRESERVED_SPECIMEN",1982,9,19,"1982-09-19","WGS84","BHSC0011732"
"Dactylis glomerata",-105.097197,39.551956,"cdc,inmafu","US","PRESENT",150,"DBG","2242371021","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3044034","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","KHD00015721"
"Dactylis glomerata",-108.270209,38.999218,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573445423","https://botanydb.colorado.edu/collections/individual/index.php?occid=31434","PRESERVED_SPECIMEN",1981,6,25,"1981-06-25","WGS84","00508572"
"Dactylis glomerata",-105.284019,39.931333,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573443611","https://botanydb.colorado.edu/collections/individual/index.php?occid=31409","PRESERVED_SPECIMEN",1981,7,15,"1981-07-15","WGS84","00507863"
"Dactylis glomerata",-103.869957,44.514734,"cdc,inmafu","US","PRESENT",354,"BHSC","2815654535","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218134","PRESERVED_SPECIMEN",1981,9,20,"1981-09-20","WGS84","BHSC0010820"
"Dactylis glomerata",-99.683729,20.101975,"cdc,cdrep,elmms,typstativ,inmano","MX","PRESENT",880,"CUCBA-UDG","4168545526",NA,"PRESERVED_SPECIMEN",1980,4,7,"1980-04-07","WGS84","24176"
"Dactylis glomerata",-121.345,39.642222,"cdc,ambinst","US","PRESENT",402,"CHSC","2417957399","https://cch2.org/portal/collections/individual/index.php?occid=2042741","PRESERVED_SPECIMEN",1980,5,27,"1980-05-27","WGS84","CHSC030290"
"Dactylis glomerata",-84.61281,42.6475,"","US","PRESENT",969,"MICH","1989347923",NA,"PRESERVED_SPECIMEN",1980,5,31,"1980-05-31","WGS84","1211761"
"Dactylis glomerata",-124.05547,40.90644,"cdc,inmafu","US","PRESENT",100,"HSC","2982029683","https://cch2.org/portal/collections/individual/index.php?occid=1809555","PRESERVED_SPECIMEN",1980,6,8,"1980-06-08","WGS84",NA
"Dactylis glomerata",-78.064529,39.064489,"cdc,gass84,inmafu","US","PRESENT",492,"LFCC","3357426510","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23866621","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","LFCC-0003034"
"Dactylis glomerata",-116.61265,39.958779,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404952330","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565893","PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","28697"
"Dactylis glomerata",-107.3603741,44.0695572,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073871963",NA,"PRESERVED_SPECIMEN",1980,6,6,"1980-06-06","WGS84","96071"
"Dactylis glomerata",-123.235349,44.603381,"ambcol","US","PRESENT",919,"KU","318053999",NA,"PRESERVED_SPECIMEN",1980,7,6,"1980-07-06","WGS84","305487"
"Dactylis glomerata",-107.847822,40.002494,"cdc,inmafu","US","PRESENT",675,"KSP","2464627440","https://ngpherbaria.org/portal/collections/individual/index.php?occid=14342246","PRESERVED_SPECIMEN",1980,7,16,"1980-07-16","WGS84","KSP002933"
"Dactylis glomerata",-123.24113,44.60008,"cdc,ambinst","US","PRESENT",805,"OSU","3820641854","https://oregonflora.org/collections/individual/index.php?occid=979365","PRESERVED_SPECIMEN",1980,7,6,"1980-07-06","WGS84",NA
"Dactylis glomerata",-119.374537,38.117279,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404963451","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4566536","PRESERVED_SPECIMEN",1980,8,7,"1980-08-07","WGS84","28733"
"Dactylis glomerata",-97.025,19.591667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418346004",NA,"PRESERVED_SPECIMEN",1980,9,3,"1980-09-03","WGS84","CIB 10624"
"Dactylis glomerata",-78.266156,39.035264,"cdc,inmafu","US","PRESENT",464,"LFCC","3357424786","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865645","PRESERVED_SPECIMEN",1979,4,26,"1979-04-26","WGS84","LFCC-0002875"
"Dactylis glomerata",-76.599173,37.031672,"cdc,inmafu","US","PRESENT",100,"ODU","3496967079","https://sernecportal.org/portal/collections/individual/index.php?occid=21898999","PRESERVED_SPECIMEN",1979,5,10,"1979-05-10","WGS84","ODU00007222"
"Dactylis glomerata",-123.6685,40.9147,"cdc,inmafu","US","PRESENT",300,"RSA","2430092677","https://cch2.org/portal/collections/individual/index.php?occid=1063522","PRESERVED_SPECIMEN",1979,6,24,"1979-06-24","WGS84",NA
"Dactylis glomerata",-124.1861,40.7828,"cdc,inmafu","US","PRESENT",50,"RSA","2430106782","https://cch2.org/portal/collections/individual/index.php?occid=1076791","PRESERVED_SPECIMEN",1979,6,22,"1979-06-22","WGS84",NA
"Dactylis glomerata",-79.928595,40.454472,"cdc,gass84,colmafu,inmafu","US","PRESENT",831,"CM","2859253511","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11684320","PRESERVED_SPECIMEN",1979,6,4,"1979-06-04","WGS84","CM270183"
"Dactylis glomerata",-111.612904,35.228825,"cdc,inmafu","US","PRESENT",10,"ASC","3091190692","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2076018","PRESERVED_SPECIMEN",1979,6,6,"1979-06-06","WGS84","ASC00033413"
"Dactylis glomerata",-103.859565,44.483311,"cdc,inmafu","US","PRESENT",34,"BHSC","2815654548","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218130","PRESERVED_SPECIMEN",1979,6,21,"1979-06-21","WGS84","BHSC0009985"
"Dactylis glomerata",-106.7175481,43.391967,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073801265",NA,"PRESERVED_SPECIMEN",1979,6,10,"1979-06-10","WGS84","78316"
"Dactylis glomerata",-111.210549,43.329454,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068952877",NA,"PRESERVED_SPECIMEN",1979,6,9,"1979-06-09","WGS84","59120"
"Dactylis glomerata",-105.735187,33.459508,"cdc,colmafu,inmafu","US","PRESENT",145,"UTEP","3413520293","http://arctos.database.museum/guid/UTEP:Herb:9209","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84","UTEP:Herb:9209"
"Dactylis glomerata",-104.1926783,43.5583799,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073774781",NA,"PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84","78317"
"Dactylis glomerata",-111.593679,45.533276,"cdc,incomis,inmafu","US","PRESENT",370,"MONTU","4069897803",NA,"PRESERVED_SPECIMEN",1979,7,18,"1979-07-18","WGS84","92464"
"Dactylis glomerata",-105.634384,33.018828,"cdc,colmafu,inmafu","US","PRESENT",242,"UTEP","3413515578","http://arctos.database.museum/guid/UTEP:Herb:12407","PRESERVED_SPECIMEN",1979,7,3,"1979-07-03","WGS84","UTEP:Herb:12407"
"Dactylis glomerata",-76.314052,39.985156,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331201471",NA,"PRESERVED_SPECIMEN",1979,7,7,"1979-07-07","WGS84","441996"
"Dactylis glomerata",-111.964361,35.454081,"cdc,inmafu","US","PRESENT",10,"ASC","3091190691","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2076016","PRESERVED_SPECIMEN",1979,8,31,"1979-08-31","WGS84","ASC00040463"
"Dactylis glomerata",-97.283296,19.927508,"cdc,cdround,typstativ,incomis,inmafu,diffown","MX","PRESENT",240,"ENCB-IPN","1893934646",NA,"PRESERVED_SPECIMEN",1979,8,10,"1979-08-10","WGS84","NO DISPONIBLE"
"Dactylis glomerata",-78.133977,39.135132,"cdc,inmafu","US","PRESENT",467,"LFCC","3357424797","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865648","PRESERVED_SPECIMEN",1979,10,26,"1979-10-26","WGS84","LFCC-0002877"
"Dactylis glomerata",-119.100297,36.907641,"cdc,inmafu","US","PRESENT",532,"FSC","2273432460","https://cch2.org/portal/collections/individual/index.php?occid=2171489","PRESERVED_SPECIMEN",1978,4,30,"1978-04-30","WGS84","FSC0001840"
"Dactylis glomerata",-76.291704,36.88687,"cdc,inmafu","US","PRESENT",628,"ODU","3496967088","https://sernecportal.org/portal/collections/individual/index.php?occid=21898983","PRESERVED_SPECIMEN",1978,4,25,"1978-04-25","WGS84","ODU00007214"
"Dactylis glomerata",-76.302178,36.890125,"cdc,inmafu","US","PRESENT",191,"ODU","3496967086","https://sernecportal.org/portal/collections/individual/index.php?occid=21898986","PRESERVED_SPECIMEN",1978,4,25,"1978-04-25","WGS84","ODU00007216"
"Dactylis glomerata",-76.308223,36.886758,"cdc,inmafu","US","PRESENT",61,"ODU","3496961724","https://sernecportal.org/portal/collections/individual/index.php?occid=21899000","PRESERVED_SPECIMEN",1978,4,12,"1978-04-12","WGS84","ODU00007223"
"Dactylis glomerata",-78.38802,38.638941,"cdc,inmafu","US","PRESENT",408,"LFCC","3357424794","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865649","PRESERVED_SPECIMEN",1978,5,13,"1978-05-13","WGS84","LFCC-0002878"
"Dactylis glomerata",-77.994395,38.867341,"cdc,inmafu","US","PRESENT",559,"LFCC","3357424779","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865651","PRESERVED_SPECIMEN",1978,5,11,"1978-05-11","WGS84","LFCC-0002879"
"Dactylis glomerata",-78.383375,39.037231,"cdc,inmafu","US","PRESENT",43,"LFCC","3357424911","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865658","PRESERVED_SPECIMEN",1978,5,23,"1978-05-23","WGS84","LFCC-0002886"
"Dactylis glomerata",-78.515973,39.058587,"cdc,inmafu","US","PRESENT",710,"LFCC","3357424903","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865668","PRESERVED_SPECIMEN",1978,5,16,"1978-05-16","WGS84","LFCC-0002891"
"Dactylis glomerata",-78.387733,39.212131,"cdc,inmafu","US","PRESENT",369,"LFCC","3395243834","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28449819","PRESERVED_SPECIMEN",1978,6,26,"1978-06-26","WGS84","LFCC-0006237"
"Dactylis glomerata",-119.964901,39.526564,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404952869","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565923","PRESERVED_SPECIMEN",1978,6,22,"1978-06-22","WGS84","28717"
"Dactylis glomerata",-68.882613,47.187758,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473540249",NA,"PRESERVED_SPECIMEN",1978,6,14,"1978-06-14","WGS84","MT00065896"
"Dactylis glomerata",-121.305,39.779167,"cdc,ambinst","US","PRESENT",402,"CHSC","2417955497","https://cch2.org/portal/collections/individual/index.php?occid=2041208","PRESERVED_SPECIMEN",1978,7,21,"1978-07-21","WGS84","CHSC028557"
"Dactylis glomerata",-111.112075,43.180302,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073689233",NA,"PRESERVED_SPECIMEN",1978,7,10,"1978-07-10","WGS84","2012.010"
"Dactylis glomerata",-119.846012,38.765183,"cdc,colmafu,inmafu","US","PRESENT",300,"RENO","4404952858","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565917","PRESERVED_SPECIMEN",1978,7,4,"1978-07-04","WGS84","28713"
"Dactylis glomerata",-66.946992,47.974339,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","473540247",NA,"PRESERVED_SPECIMEN",1978,7,12,"1978-07-12","WGS84","MT00065895"
"Dactylis glomerata",-111.11207,43.1803,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068950134",NA,"PRESERVED_SPECIMEN",1978,7,10,"1978-07-10","WGS84","53459"
"Dactylis glomerata",-78.01472,39.09705,"cdc,inmafu","US","PRESENT",842,"LFCC","3357425294","https://www.sernecportal.org/portal/collections/individual/index.php?occid=22887405","PRESERVED_SPECIMEN",1978,8,16,"1978-08-16","WGS84","LFCC-0000873"
"Dactylis glomerata",-114.302497,39.010779,"cdc,colmafu,inmafu","US","PRESENT",300,"RENO","4404952859","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4565915","PRESERVED_SPECIMEN",1978,8,8,"1978-08-08","WGS84","28711"
"Dactylis glomerata",-88.785041,42.007137,"cdc,inmafu","US","PRESENT",330,"DEK","4533910279","https://midwestherbaria.org/portal/collections/individual/index.php?occid=21909809","PRESERVED_SPECIMEN",1978,9,14,"1978-09-14","WGS84","DEK000095304"
"Dactylis glomerata",-103.920757,44.37386,"cdc,inmafu","US","PRESENT",210,"BHSC","2815654568","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25218124","PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","BHSC0009163"
"Dactylis glomerata",-101.025,25.441667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895758386",NA,"PRESERVED_SPECIMEN",1977,4,22,"1977-04-22","WGS84","NO DISPONIBLE"
"Dactylis glomerata",-101.025,25.358333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893934582",NA,"PRESERVED_SPECIMEN",1977,4,22,"1977-04-22","WGS84","7848"
"Dactylis glomerata",-78.51567,38.784321,"cdc,inmafu","US","PRESENT",995,"LFCC","3357424920","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865659","PRESERVED_SPECIMEN",1977,5,4,"1977-05-04","WGS84","LFCC-0002887"
"Dactylis glomerata",-76.344996,39.94604,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331198658",NA,"PRESERVED_SPECIMEN",1977,5,23,"1977-05-23","WGS84","451968"
"Dactylis glomerata",-78.286176,38.967654,"cdc,inmafu","US","PRESENT",177,"LFCC","3357424843","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865695","PRESERVED_SPECIMEN",1977,6,26,"1977-06-26","WGS84","LFCC-0002779"
"Dactylis glomerata",-111.396577,44.417917,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404963358","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4566500","PRESERVED_SPECIMEN",1977,6,23,"1977-06-23","WGS84","28720"
"Dactylis glomerata",-108.860425,36.09043,"cdc,inmafu","US","PRESENT",700,"ASC","3091190667","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2076009","PRESERVED_SPECIMEN",1977,7,8,"1977-07-08","WGS84","ASC00055848"
"Dactylis glomerata",-78.666744,38.939664,"cdc,inmafu","US","PRESENT",243,"LFCC","3357424874","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23865672","PRESERVED_SPECIMEN",1977,7,3,"1977-07-03","WGS84","LFCC-0002893"
"Dactylis glomerata",-115.3600346,46.6205849,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073952342",NA,"PRESERVED_SPECIMEN",1977,7,20,"1977-07-20","WGS84","84135"
"Dactylis glomerata",-111.196961,44.051509,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073714705",NA,"PRESERVED_SPECIMEN",1977,7,22,"1977-07-22","WGS84","2012.012"
"Dactylis glomerata",-111.406307,44.193961,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073753410",NA,"PRESERVED_SPECIMEN",1977,9,11,"1977-09-11","WGS84","2012.012"
"Dactylis glomerata",-78.258866,39.046503,"cdc,inmafu","US","PRESENT",595,"LFCC","3382281753","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28433010","PRESERVED_SPECIMEN",1976,5,1,"1976-05-01","WGS84","LFCC-0006095"
"Dactylis glomerata",-76.348199,39.996154,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331201470",NA,"PRESERVED_SPECIMEN",1976,5,3,"1976-05-03","WGS84","441999"
"Dactylis glomerata",-96.487698,38.669128,"ambcol","US","PRESENT",917,"KU","176924994",NA,"PRESERVED_SPECIMEN",1976,6,12,"1976-06-12","WGS84","13232"
"Dactylis glomerata",-96.58794,38.36866,"gass84,ambcol","US","PRESENT",3.63,"KU","176924995",NA,"PRESERVED_SPECIMEN",1976,6,9,"1976-06-09","WGS84","13234"
"Dactylis glomerata",-94.710806,37.394625,"cdc,inmafu","US","PRESENT",80,"KSP","2464643523","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21406749","PRESERVED_SPECIMEN",1976,6,18,"1976-06-18","WGS84","KSP002925"
"Dactylis glomerata",-116.93913,34.22519,"cdc,inmafu","US","PRESENT",402,"RSA","2430298463","https://cch2.org/portal/collections/individual/index.php?occid=1220276","PRESERVED_SPECIMEN",1976,7,15,"1976-07-15","WGS84",NA
"Dactylis glomerata",-113.8688951,46.7376964,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073765596",NA,"PRESERVED_SPECIMEN",1976,7,8,"1976-07-08","WGS84","106123"
"Dactylis glomerata",-113.87498,46.735229,"cdc,incomis,inmafu","US","PRESENT",284,"MONTU","4069879102",NA,"PRESERVED_SPECIMEN",1976,7,8,"1976-07-08","WGS84","143253"
"Dactylis glomerata",-106.408333,29.275,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CIRNOC-CELC-INIFAP","4168736569",NA,"PRESERVED_SPECIMEN",1976,9,24,"1976-09-24","WGS84","NO DISPONIBLE"
"Dactylis glomerata",-96.196,38.860396,"ambcol","US","PRESENT",839,"KU","176924988",NA,"PRESERVED_SPECIMEN",1975,5,13,"1975-05-13","WGS84","13226"
"Dactylis glomerata",-95.56972,38.64425,"gass84,ambcol","US","PRESENT",2.85,"KU","176924989",NA,"PRESERVED_SPECIMEN",1975,5,13,"1975-05-13","WGS84","13227"
"Dactylis glomerata",-98.7028,39.43791,"gass84,ambcol","US","PRESENT",1.48,"KU","176924990",NA,"PRESERVED_SPECIMEN",1975,5,20,"1975-05-20","WGS84","13228"
"Dactylis glomerata",-95.26609,38.70933,"gass84,ambcol","US","PRESENT",7.15,"KU","176924991",NA,"PRESERVED_SPECIMEN",1975,5,12,"1975-05-12","WGS84","13229"
"Dactylis glomerata",-98.10968,39.45537,"gass84,ambcol","US","PRESENT",3.52,"KU","176924992",NA,"PRESERVED_SPECIMEN",1975,5,19,"1975-05-19","WGS84","13230"
"Dactylis glomerata",-97.66962,39.36212,"gass84,ambcol","US","PRESENT",12.22,"KU","176925110",NA,"PRESERVED_SPECIMEN",1975,5,19,"1975-05-19","WGS84","13235"
"Dactylis glomerata",-97.38072,37.39518,"gass84,ambcol","US","PRESENT",7.22,"KU","176924999",NA,"PRESERVED_SPECIMEN",1975,5,30,"1975-05-30","WGS84","13242"
"Dactylis glomerata",-123.959,41.8469,"cdc,inmafu","US","PRESENT",105,"HSC","2982058855","https://cch2.org/portal/collections/individual/index.php?occid=1793458","PRESERVED_SPECIMEN",1975,5,24,"1975-05-24","WGS84",NA
"Dactylis glomerata",-88.778714,42.101242,"cdc,inmafu","US","PRESENT",453,"DEK","4533912376","https://midwestherbaria.org/portal/collections/individual/index.php?occid=21910469","PRESERVED_SPECIMEN",1975,5,30,"1975-05-30","WGS84","DEK000095307"
"Dactylis glomerata",-117.19453,32.75569,"cdc,ambinst","US","PRESENT",403,"SDSU","2382626272","https://cch2.org/portal/collections/individual/index.php?occid=379792","PRESERVED_SPECIMEN",1975,5,3,"1975-05-03","WGS84","SDSU05335"
"Dactylis glomerata",-114.841529,35.966858,"cdc,colmafu,inmafu","US","PRESENT",300,"RENO","4404963913","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4566499","PRESERVED_SPECIMEN",1975,5,27,"1975-05-27","WGS84","28719"
"Dactylis glomerata",-97.30009,39.58346,"gass84,ambcol","US","PRESENT",1.32,"KU","176925133",NA,"PRESERVED_SPECIMEN",1975,6,4,"1975-06-04","WGS84","13237"
"Dactylis glomerata",-98.168662,38.873185,"ambcol","US","PRESENT",848,"KU","176925160",NA,"PRESERVED_SPECIMEN",1975,6,3,"1975-06-03","WGS84","13239"
