"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Nassella pulchra",-117.53279,33.43829,"cdc,gass84,ambinst","US","PRESENT",241,"SDSU","2382635135","https://cch2.org/portal/collections/individual/index.php?occid=389538","PRESERVED_SPECIMEN",1986,4,24,"1986-04-24","WGS84","SDSU15222"
"Nassella pulchra",-121.0904,35.555,"cdc,inmafu","US","PRESENT",800,"OBI","2270216650","https://cch2.org/portal/collections/individual/index.php?occid=208262","PRESERVED_SPECIMEN",1985,3,26,"1985-03-26","WGS84","OBI157272"
"Nassella pulchra",-121.0622,35.6793,"cdc,inmafu","US","PRESENT",42,"OBI","2270217658","https://cch2.org/portal/collections/individual/index.php?occid=208263","PRESERVED_SPECIMEN",1985,4,27,"1985-04-27","WGS84","OBI179098"
"Nassella pulchra",-117.15468,32.76233,"cdc,colmano,inmafu","US","PRESENT",161,"SD","3125030311","https://cch2.org/portal/collections/individual/index.php?occid=427929","PRESERVED_SPECIMEN",1985,4,6,"1985-04-06","WGS84",NA
"Nassella pulchra",-118.860369,34.237844,"cdc,ambinst","US","PRESENT",1000,"UCSB","2974106920","https://cch2.org/portal/collections/individual/index.php?occid=4065094","PRESERVED_SPECIMEN",1984,1,17,"1984-01-17","WGS84","UCSB053780"
"Nassella pulchra",-120.4908,34.686,"cdc,ambinst","US","PRESENT",750,"UCSB","2270255997","https://cch2.org/portal/collections/individual/index.php?occid=296358","PRESERVED_SPECIMEN",1984,10,12,"1984-10-12","WGS84","UCSB032607"
"Nassella pulchra",-120.6495,35.257,"cdc,inmafu","US","PRESENT",276,"OBI","2270216769","https://cch2.org/portal/collections/individual/index.php?occid=208272","PRESERVED_SPECIMEN",1983,4,30,"1983-04-30","WGS84","OBI179107"
"Nassella pulchra",-123.135534,38.45918,"cdc,inmafu","US","PRESENT",560,"OBI","2270215983","https://cch2.org/portal/collections/individual/index.php?occid=208261","PRESERVED_SPECIMEN",1983,6,29,"1983-06-29","WGS84","OBI148722"
"Nassella pulchra",-116.925,32.23333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629853306",NA,"PRESERVED_SPECIMEN",1982,4,17,"1982-04-17","WGS84","111038"
"Nassella pulchra",-120.9394,35.5718,"cdc,inmafu","US","PRESENT",28,"OBI","2270214736","https://cch2.org/portal/collections/individual/index.php?occid=208259","PRESERVED_SPECIMEN",1982,5,8,"1982-05-08","WGS84","OBI179102"
