"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Sorghastrum nutans",-96.4489,47.723975,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265407053","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154465","PRESERVED_SPECIMEN",1979,8,8,"1979-08-08","WGS84","727848"
"Sorghastrum nutans",-93.004974,44.035764,"cdc,gass84,ambcol","US","PRESENT",234,"MIN","2265406302","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154501","PRESERVED_SPECIMEN",1979,8,25,"1979-08-25","WGS84","737297"
"Sorghastrum nutans",-108.8938,38.7769,"cdc,inmafu","US","PRESENT",969,"MESA","3783625961","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347809","PRESERVED_SPECIMEN",1979,8,31,"1979-08-31","WGS84","MESA00468"
"Sorghastrum nutans",-111.742222,34.885,"cdc,inmafu","US","PRESENT",10,"ASC","3091275515","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2108783","PRESERVED_SPECIMEN",1979,9,12,"1979-09-12","WGS84","ASC00045133"
"Sorghastrum nutans",-99.633333,20.11,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893652529",NA,"PRESERVED_SPECIMEN",1979,9,16,"1979-09-16","WGS84","64729"
"Sorghastrum nutans",-89.4403,32.33561,"cdc,inmafu","US","PRESENT",100,"MMNS","3707735046","https://sernecportal.org/portal/collections/individual/index.php?occid=6347992","PRESERVED_SPECIMEN",1979,10,24,"1979-10-24","WGS84","MMNS007519"
"Sorghastrum nutans",-93.860001,45.332572,"cdc,gass84,ambcol","US","PRESENT",813,"MIN","2265409755","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154440","PRESERVED_SPECIMEN",1978,8,26,"1978-08-26","WGS84","696707"
"Sorghastrum nutans",-91.42281,43.767743,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265408605","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154442","PRESERVED_SPECIMEN",1978,8,14,"1978-08-14","WGS84","700439"
"Sorghastrum nutans",-95.049967,44.086452,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265409389","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154439","PRESERVED_SPECIMEN",1978,9,6,"1978-09-06","WGS84","693930"
"Sorghastrum nutans",-72.44,42.3,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149334","https://cch2.org/portal/collections/individual/index.php?occid=3769744","PRESERVED_SPECIMEN",1978,9,17,"1978-09-17","WGS84","SFV115914"
"Sorghastrum nutans",-111.5599,34.803,"cdc,gass84,inmano","US","PRESENT",969,"USFS","4400862294","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4206112","PRESERVED_SPECIMEN",1978,9,26,"1978-09-26","WGS84","421"
"Sorghastrum nutans",-88.8698,33.7722,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707720613","https://sernecportal.org/portal/collections/individual/index.php?occid=6348230","PRESERVED_SPECIMEN",1978,9,25,"1978-09-25","WGS84","MMNS007757"
"Sorghastrum nutans",-99.203333,19.831667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893652545",NA,"PRESERVED_SPECIMEN",1978,9,17,"1978-09-17","WGS84","64730"
"Sorghastrum nutans",-96.84315,37.0646,"gass84,ambcol","US","PRESENT",14.91,"KU","177035069",NA,"PRESERVED_SPECIMEN",1978,10,30,"1978-10-30","WGS84","105054"
"Sorghastrum nutans",-96.08,17.028333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",100,"INECOL","1893652534",NA,"PRESERVED_SPECIMEN",1978,11,20,"1978-11-20","WGS84","64727"
"Sorghastrum nutans",-96.183993,47.187505,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265407666","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154437","PRESERVED_SPECIMEN",1977,7,27,"1977-07-27","WGS84","690002"
"Sorghastrum nutans",-94.149633,45.694367,"cdc,gass84,ambcol","US","PRESENT",764,"MIN","2265407663","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154444","PRESERVED_SPECIMEN",1977,7,15,"1977-07-15","WGS84","701262"
"Sorghastrum nutans",-94.188579,45.904403,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265406458","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154445","PRESERVED_SPECIMEN",1977,7,21,"1977-07-21","WGS84","701428"
"Sorghastrum nutans",-99.321667,19.668333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893652530",NA,"PRESERVED_SPECIMEN",1977,7,31,"1977-07-31","WGS84","64728"
"Sorghastrum nutans",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265406590","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154443","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","701010"
"Sorghastrum nutans",-89.25639,42.001053,"cdc,inmafu","US","PRESENT",422,"DEK","4533909831","https://midwestherbaria.org/portal/collections/individual/index.php?occid=31246911","PRESERVED_SPECIMEN",1977,8,7,"1977-08-07","WGS84","DEK00097707"
"Sorghastrum nutans",-92.406445,42.737499,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510648842","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7957877","PRESERVED_SPECIMEN",1977,8,16,"1977-08-16","WGS84",NA
"Sorghastrum nutans",-102.125,29.025,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895343880",NA,"PRESERVED_SPECIMEN",1977,9,19,"1977-09-19","WGS84","00170316"
"Sorghastrum nutans",-98.6744143,22.6689175,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",90,"COTECOCA","1895762181",NA,"PRESERVED_SPECIMEN",1977,10,NA,"1977-10","WGS84","NO DISPONIBLE"
"Sorghastrum nutans",-92.80751,44.77992,"cdc,gass84,ambcol","US","PRESENT",583,"MIN","2265406748","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154441","PRESERVED_SPECIMEN",1976,9,1,"1976-09-01","WGS84","697915"
"Sorghastrum nutans",-106.408333,29.275,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CIRNOC-CELC-INIFAP","4168736387",NA,"PRESERVED_SPECIMEN",1976,9,24,"1976-09-24","WGS84","NO DISPONIBLE"
"Sorghastrum nutans",-98.833131,30.499125,"gass84,inmano","US","PRESENT",849,"PRC","2807296554",NA,"PRESERVED_SPECIMEN",1976,10,2,"1976-10-02","WGS84","00367175"
"Sorghastrum nutans",-108.091667,30.375,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CIRNOC-CELC-INIFAP","4168736495",NA,"PRESERVED_SPECIMEN",1976,10,28,"1976-10-28","WGS84","NO DISPONIBLE"
"Sorghastrum nutans",-100.925833,38.681801,"ambcol","US","PRESENT",734,"KU","177034966",NA,"PRESERVED_SPECIMEN",1975,7,26,"1975-07-26","WGS84","21468"
"Sorghastrum nutans",-96.60498,39.84894,"gass84,ambcol","US","PRESENT",4.09,"KU","177034892",NA,"PRESERVED_SPECIMEN",1975,8,15,"1975-08-15","WGS84","21360"
"Sorghastrum nutans",-100.23643,38.87889,"gass84,ambcol","US","PRESENT",16.4,"KU","177034898",NA,"PRESERVED_SPECIMEN",1975,8,18,"1975-08-18","WGS84","21369"
"Sorghastrum nutans",-98.180434,37.893032,"ambcol","US","PRESENT",232,"KU","177034900",NA,"PRESERVED_SPECIMEN",1975,8,30,"1975-08-30","WGS84","21371"
"Sorghastrum nutans",-101.28108,39.7723,"gass84,ambcol","US","PRESENT",0.91,"KU","177035226",NA,"PRESERVED_SPECIMEN",1975,8,20,"1975-08-20","WGS84","21372"
"Sorghastrum nutans",-101.37949,38.86159,"gass84,ambcol","US","PRESENT",1.28,"KU","177035238",NA,"PRESERVED_SPECIMEN",1975,8,19,"1975-08-19","WGS84","21376"
"Sorghastrum nutans",-99.3551,38.78336,"gass84,ambcol","US","PRESENT",2.28,"KU","177034911",NA,"PRESERVED_SPECIMEN",1975,8,18,"1975-08-18","WGS84","21388"
"Sorghastrum nutans",-100.65013,38.48224,"gass84,ambcol","US","PRESENT",4.45,"KU","177034912",NA,"PRESERVED_SPECIMEN",1975,8,18,"1975-08-18","WGS84","21389"
"Sorghastrum nutans",-98.29338,38.24348,"gass84,ambcol","US","PRESENT",2.3,"KU","177034913",NA,"PRESERVED_SPECIMEN",1975,8,30,"1975-08-30","WGS84","21390"
"Sorghastrum nutans",-100.114623,39.375127,"ambcol","US","PRESENT",728,"KU","177034942",NA,"PRESERVED_SPECIMEN",1975,8,21,"1975-08-21","WGS84","21434"
"Sorghastrum nutans",-99.31442,39.2225,"gass84,ambcol","US","PRESENT",2.06,"KU","177035371",NA,"PRESERVED_SPECIMEN",1975,8,21,"1975-08-21","WGS84","21475"
"Sorghastrum nutans",-98.30614,39.48371,"gass84,ambcol","US","PRESENT",2.96,"KU","177035311",NA,"PRESERVED_SPECIMEN",1975,9,27,"1975-09-27","WGS84","21359"
"Sorghastrum nutans",-96.2801,37.38011,"gass84,ambcol","US","PRESENT",1.39,"KU","177034893",NA,"PRESERVED_SPECIMEN",1975,9,18,"1975-09-18","WGS84","21362"
"Sorghastrum nutans",-95.20922,39.91564,"gass84,ambcol","US","PRESENT",1.63,"KU","177035217",NA,"PRESERVED_SPECIMEN",1975,9,27,"1975-09-27","WGS84","21391"
"Sorghastrum nutans",-97.06293,38.03923,"gass84,ambcol","US","PRESENT",1.9,"KU","177034914",NA,"PRESERVED_SPECIMEN",1975,9,14,"1975-09-14","WGS84","21392"
"Sorghastrum nutans",-96.18916,38.33314,"gass84,ambcol","US","PRESENT",8.16,"KU","177034967",NA,"PRESERVED_SPECIMEN",1975,9,15,"1975-09-15","WGS84","21470"
"Sorghastrum nutans",-97.41307,37.26825,"gass84,ambcol","US","PRESENT",3.69,"KU","177035370",NA,"PRESERVED_SPECIMEN",1975,9,16,"1975-09-16","WGS84","21471"
"Sorghastrum nutans",-99.17079,37.14774,"gass84,ambcol","US","PRESENT",7.99,"KU","177034968",NA,"PRESERVED_SPECIMEN",1975,9,14,"1975-09-14","WGS84","21472"
"Sorghastrum nutans",-100.005383,38.066723,"ambcol","US","PRESENT",870,"KU","177034969",NA,"PRESERVED_SPECIMEN",1975,9,12,"1975-09-12","WGS84","21474"
"Sorghastrum nutans",-98.66314,39.40716,"gass84,ambcol","US","PRESENT",2.02,"KU","177034970",NA,"PRESERVED_SPECIMEN",1975,9,27,"1975-09-27","WGS84","21476"
"Sorghastrum nutans",-99.7869,37.384907,"ambcol","US","PRESENT",631,"KU","177035420",NA,"PRESERVED_SPECIMEN",1975,9,14,"1975-09-14","WGS84","21477"
"Sorghastrum nutans",-97.469609,38.478475,"ambcol","US","PRESENT",873,"KU","177034971",NA,"PRESERVED_SPECIMEN",1975,9,15,"1975-09-15","WGS84","21478"
"Sorghastrum nutans",-101.35894,37.45414,"gass84,ambcol","US","PRESENT",13.36,"KU","177034972",NA,"PRESERVED_SPECIMEN",1975,9,13,"1975-09-13","WGS84","21479"
"Sorghastrum nutans",-97.175379,40.052373,"ambcol","US","PRESENT",908,"KU","415734819",NA,"PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","193952"
"Sorghastrum nutans",-89.22413,30.3576,"cdc,inmafu","US","PRESENT",100,"MMNS","3707750623","https://sernecportal.org/portal/collections/individual/index.php?occid=6342267","PRESERVED_SPECIMEN",1975,10,20,"1975-10-20","WGS84","MMNS001745"
"Sorghastrum nutans",-89.22405,30.35771,"cdc,inmafu","US","PRESENT",100,"MMNS","3707751964","https://sernecportal.org/portal/collections/individual/index.php?occid=6342552","PRESERVED_SPECIMEN",1975,10,20,"1975-10-20","WGS84","MMNS002032"
"Sorghastrum nutans",-73.36222,41.87138,"cdc,gass84,inmano","US","PRESENT",2,"UConn","415953116",NA,"PRESERVED_SPECIMEN",1974,8,27,"1974-08-27","WGS84","CONN00077448"
"Sorghastrum nutans",-95.32755,39.21624,"gass84,ambcol","US","PRESENT",1.31,"KU","177034916",NA,"PRESERVED_SPECIMEN",1974,9,30,"1974-09-30","WGS84","21396"
"Sorghastrum nutans",-89.459057,31.243319,"cdc,inmafu","US","PRESENT",515,"USMS","4088569310","https://sernecportal.org/portal/collections/individual/index.php?occid=6019411","PRESERVED_SPECIMEN",1974,9,6,"1974-09-06","WGS84","USMS_000004959"
"Sorghastrum nutans",-95.079674,29.456909,"cdc,colmafu,inmafu","US","PRESENT",160,"UTEP","3413513393","http://arctos.database.museum/guid/UTEP:Herb:45474","PRESERVED_SPECIMEN",1974,9,26,"1974-09-26","WGS84","UTEP:Herb:45474"
"Sorghastrum nutans",-96.871667,19.653333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893652540",NA,"PRESERVED_SPECIMEN",1974,11,16,"1974-11-16","WGS84","64733"
"Sorghastrum nutans",-96.18657,37.17028,"gass84,ambcol","US","PRESENT",4.51,"KU","177034894",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","21364"
"Sorghastrum nutans",-98.39292,38.93992,"gass84,ambcol","US","PRESENT",6.58,"KU","177034895",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","21365"
"Sorghastrum nutans",-100.98732,37.5096,"gass84,ambcol","US","PRESENT",4.66,"KU","177034905",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","21381"
"Sorghastrum nutans",-99.98112,37.75964,"gass84,ambcol","US","PRESENT",10.16,"KU","177034909",NA,"PRESERVED_SPECIMEN",1973,9,18,"1973-09-18","WGS84","21386"
"Sorghastrum nutans",-101.48878,37.06425,"gass84,ambcol","US","PRESENT",7.39,"KU","177034910",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","21387"
"Sorghastrum nutans",-97.28217,38.91643,"gass84,ambcol","US","PRESENT",1.76,"KU","177034962",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","21462"
"Sorghastrum nutans",-83.612838,35.083418,"cdc,inmafu","US","PRESENT",90,"WCUH","2273368014","https://sernecportal.org/portal/collections/individual/index.php?occid=11036433","PRESERVED_SPECIMEN",1973,9,19,"1973-09-19","WGS84","WCUH0019591"
"Sorghastrum nutans",-94.494731,36.204125,"cdc,inmafu","US","PRESENT",229,"APCR","3698782565","https://sernecportal.org/portal/collections/individual/index.php?occid=16219375","PRESERVED_SPECIMEN",1973,9,4,"1973-09-04","WGS84","APCR008937"
"Sorghastrum nutans",-104.793023,31.999671,"cdc,colmafu,inmafu","US","PRESENT",200,"TTC","3395521335","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28221286","PRESERVED_SPECIMEN",1973,9,23,"1973-09-23","WGS84","TTC022190"
"Sorghastrum nutans",-72.671758,42.341609,"ambcol","US","PRESENT",748,"KU","1457370013",NA,"PRESERVED_SPECIMEN",1973,9,4,"1973-09-04","WGS84","193919"
"Sorghastrum nutans",-94.76866,38.57085,"gass84,ambcol","US","PRESENT",8.2,"KU","177034964",NA,"PRESERVED_SPECIMEN",1973,10,3,"1973-10-03","WGS84","21464"
"Sorghastrum nutans",-82.694699,34.804987,"cdc,gass84,inmafu","US","PRESENT",200,"CLEMS","3344412811","https://sernecportal.org/portal/collections/individual/index.php?occid=11141831","PRESERVED_SPECIMEN",1973,10,16,"1973-10-16","WGS84","CLEMS0016406"
"Sorghastrum nutans",-92.848239,45.112462,"cdc,gass84,ambcol","US","PRESENT",577,"MIN","2265407961","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154435","PRESERVED_SPECIMEN",1972,8,15,"1972-08-15","WGS84","635015"
"Sorghastrum nutans",-98.849256,42.911387,"ambcol","US","PRESENT",932,"KU","415734862",NA,"PRESERVED_SPECIMEN",1972,9,17,"1972-09-17","WGS84","193864"
"Sorghastrum nutans",-98.57458,43.05722,"gass84,ambcol","US","PRESENT",3.03,"KU","415734808",NA,"PRESERVED_SPECIMEN",1972,9,16,"1972-09-16","WGS84","193867"
"Sorghastrum nutans",-100.403348,34.906959,"cdc,gass84,colmafu,inmafu","US","PRESENT",1000,"ASU","2270496786","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16643088","PRESERVED_SPECIMEN",1972,9,2,"1972-09-02","WGS84",NA
"Sorghastrum nutans",-99.82958,38.04649,"ambcol","US","PRESENT",919,"KU","177034934",NA,"PRESERVED_SPECIMEN",1972,10,5,"1972-10-05","WGS84","21423"
"Sorghastrum nutans",-101.85575,37.03751,"gass84,ambcol","US","PRESENT",3.44,"KU","177034935",NA,"PRESERVED_SPECIMEN",1972,10,1,"1972-10-01","WGS84","21424"
"Sorghastrum nutans",-100.42049,37.80844,"gass84,ambcol","US","PRESENT",4.2,"KU","177034936",NA,"PRESERVED_SPECIMEN",1972,10,3,"1972-10-03","WGS84","21425"
"Sorghastrum nutans",-99.10583,37.62276,"gass84,ambcol","US","PRESENT",2.34,"KU","177034958",NA,"PRESERVED_SPECIMEN",1972,10,6,"1972-10-06","WGS84","21458"
"Sorghastrum nutans",-99.31372,38.17702,"gass84,ambcol","US","PRESENT",0.26,"KU","177034959",NA,"PRESERVED_SPECIMEN",1972,10,5,"1972-10-05","WGS84","21459"
"Sorghastrum nutans",-94.305158,44.724106,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265407054","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=154454","PRESERVED_SPECIMEN",1971,8,25,"1971-08-25","WGS84","720283"
"Sorghastrum nutans",-97.89066,37.38737,"gass84,ambcol","US","PRESENT",1.79,"KU","177034947",NA,"PRESERVED_SPECIMEN",1971,9,8,"1971-09-08","WGS84","21441"
"Sorghastrum nutans",-88.812153,41.798194,"cdc,inmafu","US","PRESENT",790,"DEK","4533909848","https://midwestherbaria.org/portal/collections/individual/index.php?occid=31246942","PRESERVED_SPECIMEN",1971,9,26,"1971-09-26","WGS84","DEK00097709"
"Sorghastrum nutans",-77.203847,37.366176,"cdc,inmafu","US","PRESENT",341,"ODU","3496965039","https://sernecportal.org/portal/collections/individual/index.php?occid=21908465","PRESERVED_SPECIMEN",1971,10,8,"1971-10-08","WGS84","ODU00008385"
"Sorghastrum nutans",-76.722937,40.14419,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331193170",NA,"PRESERVED_SPECIMEN",1971,10,13,"1971-10-13","WGS84","404665"
"Sorghastrum nutans",-94.69002,38.24864,"ambcol","US","PRESENT",900,"KU","177034885",NA,"PRESERVED_SPECIMEN",1970,8,26,"1970-08-26","WGS84","21347"
"Sorghastrum nutans",-101.53358,40.02922,"gass84,ambcol","US","PRESENT",1.9,"KU","415734855",NA,"PRESERVED_SPECIMEN",1970,9,23,"1970-09-23","WGS84","193928"
"Sorghastrum nutans",-85.746215,33.701114,"cdc,gass84,colmafu,inmafu","US","PRESENT",874,"ASU","2270497210","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16679978","PRESERVED_SPECIMEN",1970,9,13,"1970-09-13","WGS84",NA
"Sorghastrum nutans",-89.721592,43.25502,"cdc,inmafu","US","PRESENT",969,"DEK","4533912069","https://midwestherbaria.org/portal/collections/individual/index.php?occid=31262550","PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","DEK00097788"
"Sorghastrum nutans",-81.109693,35.968533,"cdc,gass84,colmafu,inmafu","US","PRESENT",635,"WCUH","2273367833","https://sernecportal.org/portal/collections/individual/index.php?occid=11036450","PRESERVED_SPECIMEN",1970,10,16,"1970-10-16","WGS84","WCUH0019603"
"Sorghastrum nutans",-88.684097,42.798876,"cdc,colmano,inmafu","US","PRESENT",90,"UWW","4095607304","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30415241","PRESERVED_SPECIMEN",1970,10,13,"1970-10-13","WGS84","UWW005379"
"Sorghastrum nutans",-83.713641,34.637102,"cdc,colmafu,inmafu","US","PRESENT",424,"WCUH","2273367804","https://sernecportal.org/portal/collections/individual/index.php?occid=11036455","PRESERVED_SPECIMEN",1970,11,1,"1970-11-01","WGS84","WCUH0019607"
"Sorghastrum nutans",-98.226092,32.220691,"cdc,inmafu","US","PRESENT",346,"TAC","3978875068","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25875038","PRESERVED_SPECIMEN",1970,11,6,"1970-11-06","WGS84","TAC03409"
