"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Solidago rigida",-96.0487,38.93275,"gass84,ambcol","US","PRESENT",2.31,"KU","177034528",NA,"PRESERVED_SPECIMEN",1980,9,13,"1980-09-13","WGS84","39212"
"Solidago rigida",-95.027783,46.783549,"cdc,ambcol","US","PRESENT",800,"MIN","2265404502","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153106","PRESERVED_SPECIMEN",1980,9,21,"1980-09-21","WGS84","750177"
"Solidago rigida",-93.8801,45.057683,"cdc,ambcol","US","PRESENT",800,"MIN","2265407514","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153628","PRESERVED_SPECIMEN",1980,9,8,"1980-09-08","WGS84","726378"
"Solidago rigida",-94.670924,45.41952,"cdc,ambcol","US","PRESENT",800,"MIN","2265405990","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153632","PRESERVED_SPECIMEN",1980,9,4,"1980-09-04","WGS84","728367"
"Solidago rigida",-100.267787,42.879443,"ambcol","US","PRESENT",587,"KU","3462143315",NA,"PRESERVED_SPECIMEN",1980,9,20,"1980-09-20","WGS84","150534"
"Solidago rigida",-105.734874,32.95734,"cdc,colmafu,inmafu","US","PRESENT",571,"UTEP","3413531023","http://arctos.database.museum/guid/UTEP:Herb:11305","PRESERVED_SPECIMEN",1979,7,28,"1979-07-28","WGS84","UTEP:Herb:11305"
"Solidago rigida",-92.41987,44.535146,"cdc,ambcol","US","PRESENT",800,"MIN","2265405656","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153616","PRESERVED_SPECIMEN",1979,8,28,"1979-08-28","WGS84","711617"
"Solidago rigida",-92.722544,44.67995,"cdc,ambcol","US","PRESENT",800,"MIN","2265406946","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153617","PRESERVED_SPECIMEN",1979,8,30,"1979-08-30","WGS84","711679"
"Solidago rigida",-96.813965,47.72417,"cdc,ambcol","US","PRESENT",800,"MIN","2265407153","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153618","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","715118"
"Solidago rigida",-96.183893,47.201968,"cdc,ambcol","US","PRESENT",800,"MIN","2265409215","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153621","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","717702"
"Solidago rigida",-96.417356,47.056714,"cdc,ambcol","US","PRESENT",800,"MIN","2265405661","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153629","PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","727411"
"Solidago rigida",-96.353808,47.187516,"cdc,ambcol","US","PRESENT",800,"MIN","2265406496","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153630","PRESERVED_SPECIMEN",1979,8,15,"1979-08-15","WGS84","727460"
"Solidago rigida",-105.77699,32.830067,"cdc,colmafu,inmafu","US","PRESENT",494,"UTEP","3413527398","http://arctos.database.museum/guid/UTEP:Herb:11106","PRESERVED_SPECIMEN",1979,8,9,"1979-08-09","WGS84","UTEP:Herb:11106"
"Solidago rigida",-97.291569,49.84639,"osiic,colmano,inmafu","CA","PRESENT",30,"University of Alberta Museums","986395061","https://search.museums.ualberta.ca/12-129571","PRESERVED_SPECIMEN",1979,8,12,"1979-08-12","WGS84","134029"
"Solidago rigida",-93.173879,45.377702,"cdc,ambcol","US","PRESENT",900,"MIN","2265407566","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153625","PRESERVED_SPECIMEN",1979,9,14,"1979-09-14","WGS84","722922"
"Solidago rigida",-91.301466,44.060282,"cdc,inmafu","US","PRESENT",969,"UWL","4092603296","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865269","PRESERVED_SPECIMEN",1979,9,9,"1979-09-09","WGS84","UWL0000614"
"Solidago rigida",-93.998474,44.274575,"cdc,ambcol","US","PRESENT",800,"MIN","2265406676","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153615","PRESERVED_SPECIMEN",1979,10,6,"1979-10-06","WGS84","710057"
"Solidago rigida",-95.049966,44.086452,"cdc,ambcol","US","PRESENT",1000,"MIN","2265407738","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153605","PRESERVED_SPECIMEN",1978,8,26,"1978-08-26","WGS84","693966"
"Solidago rigida",-93.860001,45.331907,"cdc,ambcol","US","PRESENT",800,"MIN","2265406935","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153606","PRESERVED_SPECIMEN",1978,9,17,"1978-09-17","WGS84","696819"
"Solidago rigida",-88.8698,33.7722,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707767911","https://sernecportal.org/portal/collections/individual/index.php?occid=6341112","PRESERVED_SPECIMEN",1978,9,25,"1978-09-25","WGS84","MMNS000542"
"Solidago rigida",-94.506235,46.187068,"cdc,ambcol","US","PRESENT",800,"MIN","2265406269","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153610","PRESERVED_SPECIMEN",1977,7,26,"1977-07-26","WGS84","700968"
"Solidago rigida",-94.30299,46.106283,"cdc,ambcol","US","PRESENT",800,"MIN","2265406220","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153611","PRESERVED_SPECIMEN",1977,7,13,"1977-07-13","WGS84","701096"
"Solidago rigida",-94.143452,45.698563,"cdc,ambcol","US","PRESENT",800,"MIN","2265407164","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153612","PRESERVED_SPECIMEN",1977,7,22,"1977-07-22","WGS84","701303"
"Solidago rigida",-95.633532,47.768499,"cdc,ambcol","US","PRESENT",800,"MIN","2265405321","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153603","PRESERVED_SPECIMEN",1977,8,5,"1977-08-05","WGS84","689870"
"Solidago rigida",-82.524627,42.600068,"colmafu,inmafu,diffown","CA","PRESENT",215,"Université de Montréal Biodiversity Centre","1986729085",NA,"PRESERVED_SPECIMEN",1977,8,27,"1977-08-27","WGS84","MT00229414"
"Solidago rigida",-82.228994,42.438071,"colmafu,inmafu,diffown","CA","PRESENT",600,"Université de Montréal Biodiversity Centre","1986729077",NA,"PRESERVED_SPECIMEN",1977,8,27,"1977-08-27","WGS84","MT00229417"
"Solidago rigida",-83.085754,42.256122,"colmafu,inmafu,diffown","CA","PRESENT",110,"Université de Montréal Biodiversity Centre","1986729117",NA,"PRESERVED_SPECIMEN",1977,8,26,"1977-08-26","WGS84","MT00229424"
"Solidago rigida",-93.214656,44.378389,"cdc,inmafu","US","PRESENT",969,"UWL","4092603305","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865261","PRESERVED_SPECIMEN",1977,8,23,"1977-08-23","WGS84","UWL0000622"
"Solidago rigida",-98.27504,38.39855,"gass84,ambcol","US","PRESENT",2.67,"KU","177034623",NA,"PRESERVED_SPECIMEN",1977,9,15,"1977-09-15","WGS84","39205"
"Solidago rigida",-94.17759,36.052961,"cdc,inmafu","US","PRESENT",260,"UARK","4876054269","https://sernecportal.org/portal/collections/individual/index.php?occid=10416988","PRESERVED_SPECIMEN",1977,9,8,"1977-09-08","WGS84","UARK048468"
"Solidago rigida",-91.651851,47.726088,"cdc,ambcol","US","PRESENT",800,"MIN","2265406164","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153608","PRESERVED_SPECIMEN",1976,8,9,"1976-08-09","WGS84","698754"
"Solidago rigida",-95.500112,45.665152,"cdc,ambcol","US","PRESENT",800,"MIN","2265406424","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153668","PRESERVED_SPECIMEN",1976,8,16,"1976-08-16","WGS84","804853"
"Solidago rigida",-95.23309,38.66584,"gass84,ambcol","US","PRESENT",5.13,"KU","177034678",NA,"PRESERVED_SPECIMEN",1976,9,27,"1976-09-27","WGS84","39208"
"Solidago rigida",-94.73586,38.42024,"gass84,ambcol","US","PRESENT",4.91,"KU","177034625",NA,"PRESERVED_SPECIMEN",1976,9,27,"1976-09-27","WGS84","39209"
"Solidago rigida",-97.46281,38.0762,"gass84,ambcol","US","PRESENT",3.84,"KU","177034554",NA,"PRESERVED_SPECIMEN",1975,9,1,"1975-09-01","WGS84","38367"
"Solidago rigida",-97.06293,38.03923,"gass84,ambcol","US","PRESENT",1.9,"KU","177034555",NA,"PRESERVED_SPECIMEN",1975,9,14,"1975-09-14","WGS84","38368"
"Solidago rigida",-89.22102,42.940317,"cdc,colmano,inmafu","US","PRESENT",969,"UWW","4095608966","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30416145","PRESERVED_SPECIMEN",1975,9,16,"1975-09-16","WGS84","UWW000810"
"Solidago rigida",-97.175336,40.052472,"ambcol","US","PRESENT",899,"KU","3462147364",NA,"PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","150392"
"Solidago rigida",-104.5111,39.0049,"cdc,inmafu","US","PRESENT",300,"SBBG","3053383890","https://cch2.org/portal/collections/individual/index.php?occid=144697","PRESERVED_SPECIMEN",1974,8,17,"1974-08-17","WGS84","SBBG221451"
"Solidago rigida",-97.241302,49.851072,"cdc,cdround","CA","PRESENT",706,"iNaturalist","1986517664","https://www.inaturalist.org/observations/19155742","HUMAN_OBSERVATION",1974,8,11,"1974-08-11T00:00","WGS84","19155742"
"Solidago rigida",-95.52969,38.39515,"gass84,ambcol","US","PRESENT",5.43,"KU","177034671",NA,"PRESERVED_SPECIMEN",1974,9,18,"1974-09-18","WGS84","38851"
"Solidago rigida",-91.281057,44.049384,"cdc,inmafu","US","PRESENT",969,"UWL","4092603314","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865272","PRESERVED_SPECIMEN",1974,9,16,"1974-09-16","WGS84","UWL0000610"
"Solidago rigida",-88.023978,41.781698,"cdc,colmafu,inmafu","US","PRESENT",83,"JSNM","3699168556","http://arctos.database.museum/guid/JSNM:Herb:0000049","PRESERVED_SPECIMEN",1973,8,21,"1973-08-21","WGS84","JSNM:Herb:0000049"
"Solidago rigida",-94.494731,36.204125,"cdc,inmafu","US","PRESENT",229,"APCR","3698779447","https://sernecportal.org/portal/collections/individual/index.php?occid=10244757","PRESERVED_SPECIMEN",1973,9,4,"1973-09-04","WGS84","APCR003635"
"Solidago rigida",-92.89362,45.086762,"cdc,ambcol","US","PRESENT",800,"MIN","2265406350","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153599","PRESERVED_SPECIMEN",1972,8,4,"1972-08-04","WGS84","634988"
"Solidago rigida",-92.900143,45.081066,"cdc,inmafu","US","PRESENT",644,"UWL","4092603306","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865260","PRESERVED_SPECIMEN",1972,8,4,"1972-08-04","WGS84","UWL0000623"
"Solidago rigida",-94.466417,38.735665,"gass84,ambcol,inmafu","US","PRESENT",669,"F","1228627446",NA,"PRESERVED_SPECIMEN",1972,9,21,"1972-09-21","WGS84","V0304012F"
"Solidago rigida",-91.260329,43.919526,"cdc,inmafu","US","PRESENT",969,"UWL","4092603226","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865221","PRESERVED_SPECIMEN",1972,9,8,"1972-09-08","WGS84","UWL0000609"
"Solidago rigida",-91.159493,43.790435,"cdc,inmafu","US","PRESENT",969,"UWL","4092603313","https://midwestherbaria.org/portal/collections/individual/index.php?occid=7865273","PRESERVED_SPECIMEN",1972,9,6,"1972-09-06","WGS84","UWL0000608"
"Solidago rigida",-97.67302,40.88468,"gass84,ambcol","US","PRESENT",4.45,"KU","3462132327",NA,"PRESERVED_SPECIMEN",1972,9,5,"1972-09-05","WGS84","150304"
"Solidago rigida",-99.82958,38.04649,"ambcol","US","PRESENT",919,"KU","177034617",NA,"PRESERVED_SPECIMEN",1972,10,5,"1972-10-05","WGS84","39194"
"Solidago rigida",-100.713256,46.643542,"cdc,inmafu","US","PRESENT",969,"BHSC","2562611343","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24480157","PRESERVED_SPECIMEN",1971,8,12,"1971-08-12","WGS84","BHSC0061422"
"Solidago rigida",-102.152633,47.624471,"cdc,inmafu","US","PRESENT",969,"BHSC","2562611347","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24480158","PRESERVED_SPECIMEN",1971,8,4,"1971-08-04","WGS84","BHSC0061423"
"Solidago rigida",-98.56443,42.110046,"ambcol","US","PRESENT",948,"KU","3462143328",NA,"PRESERVED_SPECIMEN",1971,8,22,"1971-08-22","WGS84","150470"
"Solidago rigida",-97.89066,37.38737,"gass84,ambcol","US","PRESENT",1.79,"KU","177034592",NA,"PRESERVED_SPECIMEN",1971,9,8,"1971-09-08","WGS84","38846"
"Solidago rigida",-94.30491,44.72505,"cdc,ambcol","US","PRESENT",800,"MIN","2265408699","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=153601","PRESERVED_SPECIMEN",1971,9,13,"1971-09-13","WGS84","670621"
"Solidago rigida",-88.715774,41.94951,"cdc,inmafu","US","PRESENT",969,"DEK","4533911950","https://midwestherbaria.org/portal/collections/individual/index.php?occid=24809787","PRESERVED_SPECIMEN",1971,9,25,"1971-09-25","WGS84","DEK000096253"
"Solidago rigida",-104.4197649,44.5046812,"cdrep,ambcol","US","PRESENT",3.75,"KU","177034018",NA,"PRESERVED_SPECIMEN",1970,8,14,"1970-08-14","WGS84","150529"
"Solidago rigida",-104.6222115,44.5773895,"cdrep,ambcol","US","PRESENT",11.49,"KU","177034241",NA,"PRESERVED_SPECIMEN",1970,8,14,"1970-08-14","WGS84","150530"
