"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Poa secunda",-115.8930231,45.056689,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073762946",NA,"PRESERVED_SPECIMEN",1990,7,7,"1990-07-07","WGS84","99835"
"Poa secunda",-115.9338239,45.0421888,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073879995",NA,"PRESERVED_SPECIMEN",1990,7,7,"1990-07-07","WGS84","99839"
"Poa secunda",-117.269061,45.262179,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820553931","https://oregonflora.org/collections/individual/index.php?occid=1028756","PRESERVED_SPECIMEN",1990,8,29,"1990-08-29","WGS84",NA
"Poa secunda",-114.5959896,45.1463987,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073960551",NA,"PRESERVED_SPECIMEN",1990,8,2,"1990-08-02","WGS84","124283"
"Poa secunda",-116.41603,33.4855,"cdc,inmafu","US","PRESENT",850,"HSC","2982078497","https://cch2.org/portal/collections/individual/index.php?occid=1826675","PRESERVED_SPECIMEN",1989,3,22,"1989-03-22","WGS84",NA
"Poa secunda",-117.72202,33.73842,"cdc,inmafu","US","PRESENT",350,"IRVC","3503183965","https://cch2.org/portal/collections/individual/index.php?occid=621865","PRESERVED_SPECIMEN",1989,3,4,"1989-03-04","WGS84",NA
"Poa secunda",-119.037464,45.95726,"cdc,inmafu","US","PRESENT",150,"WS","4851229418","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30681411","PRESERVED_SPECIMEN",1989,4,23,"1989-04-23","WGS84","397249"
"Poa secunda",-119.019224,45.95423,"cdc,inmafu","US","PRESENT",400,"WS","4851194968","https://intermountainbiota.org/portal/collections/individual/index.php?occid=31256291","PRESERVED_SPECIMEN",1989,4,23,"1989-04-23","WGS84","397457"
"Poa secunda",-119.037771,45.956858,"cdc,inmafu","US","PRESENT",300,"WS","4851207515","https://intermountainbiota.org/portal/collections/individual/index.php?occid=31424133","PRESERVED_SPECIMEN",1989,4,23,"1989-04-23","WGS84","397441"
"Poa secunda",-118.939728,46.044526,"cdc,inmafu","US","PRESENT",250,"WS","4851299937","https://intermountainbiota.org/portal/collections/individual/index.php?occid=31458870","PRESERVED_SPECIMEN",1989,4,2,"1989-04-02","WGS84","397228"
"Poa secunda",-119.033815,45.959065,"cdc,inmafu","US","PRESENT",400,"WS","4851217517","https://intermountainbiota.org/portal/collections/individual/index.php?occid=32243308","PRESERVED_SPECIMEN",1989,4,23,"1989-04-23","WGS84","403867"
"Poa secunda",-122.934356,42.914952,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820572344","https://oregonflora.org/collections/individual/index.php?occid=1062394","PRESERVED_SPECIMEN",1989,5,19,"1989-05-19","WGS84",NA
"Poa secunda",-112.934376,37.274221,"cdc,ambinst","US","PRESENT",750,"COLO","2573407367","https://botanydb.colorado.edu/collections/individual/index.php?occid=199741","PRESERVED_SPECIMEN",1989,5,22,"1989-05-22","WGS84","01526193"
"Poa secunda",-118.0232,36.3168,"cdc,inmafu","US","PRESENT",600,"RSA","2430461700","https://cch2.org/portal/collections/individual/index.php?occid=719859","PRESERVED_SPECIMEN",1989,5,17,"1989-05-17","WGS84",NA
"Poa secunda",-120.425932,39.665964,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404924019","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7873715","PRESERVED_SPECIMEN",1989,5,18,"1989-05-18","WGS84","53890"
"Poa secunda",-116.16795,48.523093,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820653749","https://oregonflora.org/collections/individual/index.php?occid=1000259","PRESERVED_SPECIMEN",1989,6,29,"1989-06-29","WGS84",NA
"Poa secunda",-120.431389,39.9225,"cdc,ambinst","US","PRESENT",805,"CHSC","2417976480","https://cch2.org/portal/collections/individual/index.php?occid=2061232","PRESERVED_SPECIMEN",1989,6,16,"1989-06-16","WGS84","CHSC052972"
"Poa secunda",-116.1663918,48.5226743,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073912301",NA,"PRESERVED_SPECIMEN",1989,6,29,"1989-06-29","WGS84","106187"
"Poa secunda",-106.517875,40.953086,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573465399","https://botanydb.colorado.edu/collections/individual/index.php?occid=38530","PRESERVED_SPECIMEN",1989,6,14,"1989-06-14","WGS84","00562397"
"Poa secunda",-106.741199,40.172679,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573523939","https://botanydb.colorado.edu/collections/individual/index.php?occid=39053","PRESERVED_SPECIMEN",1989,6,14,"1989-06-14","WGS84","00569897"
"Poa secunda",-112.6635995,42.4669377,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073786446",NA,"PRESERVED_SPECIMEN",1989,6,18,"1989-06-18","WGS84","106552"
"Poa secunda",-111.082658,42.524948,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073770809",NA,"PRESERVED_SPECIMEN",1989,6,18,"1989-06-18","WGS84","97874"
"Poa secunda",-118.2576,37.60399,"cdc,colmafu,inmafu","US","PRESENT",100,"RENO","4404968046","https://intermountainbiota.org/portal/collections/individual/index.php?occid=29214430","PRESERVED_SPECIMEN",1989,7,29,"1989-07-29","WGS84","111199"
"Poa secunda",-113.937104,39.811034,"osiic,colmano,inmafu","US","PRESENT",380,"University of Alberta Museums","883376785","https://search.museums.ualberta.ca/12-77214","PRESERVED_SPECIMEN",1989,7,3,"1989-07-03","WGS84","95347"
"Poa secunda",-106.849999,40.712121,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522506","https://botanydb.colorado.edu/collections/individual/index.php?occid=38543","PRESERVED_SPECIMEN",1989,8,27,"1989-08-27","WGS84","00562520"
"Poa secunda",-117.734889,33.792203,"cdc,inmafu","US","PRESENT",600,"RSA","2430099604","https://cch2.org/portal/collections/individual/index.php?occid=1071602","PRESERVED_SPECIMEN",1988,2,18,"1988-02-18","WGS84",NA
"Poa secunda",-117.699575,33.741369,"cdc,inmafu","US","PRESENT",300,"RSA","2430310073","https://cch2.org/portal/collections/individual/index.php?occid=1229279","PRESERVED_SPECIMEN",1988,2,9,"1988-02-09","WGS84",NA
"Poa secunda",-116.46093,34.15036,"cdc,inmafu","US","PRESENT",400,"RSA","2430356750","https://cch2.org/portal/collections/individual/index.php?occid=772692","PRESERVED_SPECIMEN",1988,3,29,"1988-03-29","WGS84",NA
"Poa secunda",-121.147161,45.616366,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820690925","https://oregonflora.org/collections/individual/index.php?occid=1050651","PRESERVED_SPECIMEN",1988,4,8,"1988-04-08","WGS84",NA
"Poa secunda",-117.494,46.688,"cdc,gass84,inmafu","US","PRESENT",1000,"WS","4851262354","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30805724","PRESERVED_SPECIMEN",1988,4,5,"1988-04-05","WGS84","305968"
"Poa secunda",-119.638108,35.123691,"cdc,inmafu","US","PRESENT",969,"SHTC","4126314280","https://cch2.org/portal/collections/individual/index.php?occid=5800492","PRESERVED_SPECIMEN",1988,4,3,"1988-04-03","WGS84","SHTC00891"
"Poa secunda",-121.156,45.6125,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"RENO","4404981046","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7864397","PRESERVED_SPECIMEN",1988,4,8,"1988-04-08","WGS84","53795"
"Poa secunda",-117.623,36.435663,"cdc,colmafu,inmafu","US","PRESENT",812,"UTEP","3413530376","http://arctos.database.museum/guid/UTEP:Herb:36603","PRESERVED_SPECIMEN",1988,4,9,"1988-04-09","WGS84","UTEP:Herb:36603"
"Poa secunda",-123.49418,42.36714,"cdc,ambinst","US","PRESENT",805,"OSU","3820705324","https://oregonflora.org/collections/individual/index.php?occid=1060567","PRESERVED_SPECIMEN",1988,5,30,"1988-05-30","WGS84",NA
"Poa secunda",-116.522034,34.214076,"cdc,inmafu","US","PRESENT",800,"RSA","2430198039","https://cch2.org/portal/collections/individual/index.php?occid=1169975","PRESERVED_SPECIMEN",1988,5,NA,"1988-05","WGS84",NA
"Poa secunda",-119.588015,37.331126,"cdc,inmafu","US","PRESENT",911,"OBI","2270208435","https://cch2.org/portal/collections/individual/index.php?occid=200377","PRESERVED_SPECIMEN",1988,5,21,"1988-05-21","WGS84","OBI169226"
"Poa secunda",-108.575441,40.46957,"cdc,inmafu","US","PRESENT",310,"NPS","3428565795","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24482490","PRESERVED_SPECIMEN",1988,5,18,"1988-05-18","WGS84","DINO1082"
"Poa secunda",-116.444299,33.53671,"cdc,colmafu,inmafu","US","PRESENT",177,"UTEP","3413531423","http://arctos.database.museum/guid/UTEP:Herb:36604","PRESERVED_SPECIMEN",1988,5,28,"1988-05-28","WGS84","UTEP:Herb:36604"
"Poa secunda",-115.4943,31.1083,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",80,"UCR","2629836720",NA,"PRESERVED_SPECIMEN",1988,6,16,"1988-06-16","WGS84","52554"
"Poa secunda",-120.570379,39.930544,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404936822","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7862454","PRESERVED_SPECIMEN",1988,6,5,"1988-06-05","WGS84","53731"
"Poa secunda",-115.558333,31.058333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","1893338240",NA,"PRESERVED_SPECIMEN",1988,6,16,"1988-06-16","WGS84","125868"
"Poa secunda",-113.2658418,44.3693146,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073792036",NA,"PRESERVED_SPECIMEN",1988,7,20,"1988-07-20","WGS84","97306"
"Poa secunda",-113.265842,44.3837144,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073894353",NA,"PRESERVED_SPECIMEN",1988,7,20,"1988-07-20","WGS84","97318"
"Poa secunda",-105.9089,40.624979,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573523327","https://botanydb.colorado.edu/collections/individual/index.php?occid=39013","PRESERVED_SPECIMEN",1988,7,12,"1988-07-12","WGS84","00568709"
"Poa secunda",-112.7345289,44.4818176,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073767932",NA,"PRESERVED_SPECIMEN",1988,7,20,"1988-07-20","WGS84","96884"
"Poa secunda",-109.408431,45.054809,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404935598","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7862177","PRESERVED_SPECIMEN",1988,8,19,"1988-08-19","WGS84","53668"
"Poa secunda",-121.735041,46.819905,"cdc,incomis,inmafu","US","PRESENT",1000,"MORA","4068345884",NA,"PRESERVED_SPECIMEN",1988,9,14,"1988-09-14","WGS84","MORA-00240"
"Poa secunda",-117.064988,34.453353,"cdc,inmafu","US","PRESENT",900,"HSC","2982079422","https://cch2.org/portal/collections/individual/index.php?occid=1824977","PRESERVED_SPECIMEN",1987,4,5,"1987-04-05","WGS84",NA
"Poa secunda",-123.010833,39.789722,"cdc,ambinst","US","PRESENT",805,"CHSC","2417987114","https://cch2.org/portal/collections/individual/index.php?occid=2073031","PRESERVED_SPECIMEN",1987,4,17,"1987-04-17","WGS84","CHSC068077"
"Poa secunda",-120.982438,46.804888,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820704822","https://oregonflora.org/collections/individual/index.php?occid=1072386","PRESERVED_SPECIMEN",1987,5,18,"1987-05-18","WGS84",NA
"Poa secunda",-115.634101,44.0884987,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073872948",NA,"PRESERVED_SPECIMEN",1987,5,29,"1987-05-29","WGS84","96671"
"Poa secunda",-121.634744,36.300569,"cdc,colmafu,inmafu","US","PRESENT",615,"DAV","2421718367","https://cch2.org/portal/collections/individual/index.php?occid=1345567","PRESERVED_SPECIMEN",1987,5,22,"1987-05-22","WGS84",NA
"Poa secunda",-121.603056,40.0425,"cdc,ambinst","US","PRESENT",805,"CHSC","2417975898","https://cch2.org/portal/collections/individual/index.php?occid=2059261","PRESERVED_SPECIMEN",1987,5,14,"1987-05-14","WGS84","CHSC049568"
"Poa secunda",-121.169444,41.747222,"cdc,ambinst","US","PRESENT",402,"CHSC","2417990323","https://cch2.org/portal/collections/individual/index.php?occid=2074334","PRESERVED_SPECIMEN",1987,5,13,"1987-05-13","WGS84","CHSC069492"
"Poa secunda",-121.172778,41.711111,"cdc,ambinst","US","PRESENT",402,"CHSC","2417989661","https://cch2.org/portal/collections/individual/index.php?occid=2074335","PRESERVED_SPECIMEN",1987,5,13,"1987-05-13","WGS84","CHSC069493"
"Poa secunda",-108.517039,40.445432,"cdc,inmafu","US","PRESENT",500,"NPS","3428565783","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481170","PRESERVED_SPECIMEN",1987,5,17,"1987-05-17","WGS84","DINO1070"
"Poa secunda",-108.526229,40.45107,"cdc,inmafu","US","PRESENT",316,"NPS","3428565692","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481197","PRESERVED_SPECIMEN",1987,5,17,"1987-05-17","WGS84","DINO1071"
"Poa secunda",-108.92087,40.441235,"cdc,inmafu","US","PRESENT",500,"NPS","3428567756","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481224","PRESERVED_SPECIMEN",1987,5,31,"1987-05-31","WGS84","DINO1072"
"Poa secunda",-108.667794,40.46084,"cdc,inmafu","US","PRESENT",349,"NPS","3428567710","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481251","PRESERVED_SPECIMEN",1987,5,14,"1987-05-14","WGS84","DINO1074"
"Poa secunda",-108.918239,40.458369,"cdc,inmafu","US","PRESENT",306,"NPS","3428567694","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481260","PRESERVED_SPECIMEN",1987,5,31,"1987-05-31","WGS84","DINO1075"
"Poa secunda",-108.788832,40.470268,"cdc,inmafu","US","PRESENT",303,"NPS","3428567867","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481287","PRESERVED_SPECIMEN",1987,5,19,"1987-05-19","WGS84","DINO1077"
"Poa secunda",-108.695384,40.466321,"cdc,inmafu","US","PRESENT",378,"NPS","3428565533","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24482461","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","DINO1079"
"Poa secunda",-108.648417,40.447297,"cdc,inmafu","US","PRESENT",349,"NPS","3428565509","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24482473","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","DINO1080"
"Poa secunda",-108.705019,40.461733,"cdc,inmafu","US","PRESENT",435,"NPS","3428565782","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24482481","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","DINO1081"
"Poa secunda",-108.629268,40.443033,"cdc,inmafu","US","PRESENT",500,"NPS","3428567770","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24482541","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","DINO1084"
"Poa secunda",-108.630898,40.442446,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573465423","https://botanydb.colorado.edu/collections/individual/index.php?occid=39043","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","00569798"
"Poa secunda",-108.630892,40.446652,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573470432","https://botanydb.colorado.edu/collections/individual/index.php?occid=39044","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","00569806"
"Poa secunda",-108.693796,40.46495,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573466429","https://botanydb.colorado.edu/collections/individual/index.php?occid=39047","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","00569830"
"Poa secunda",-108.701639,40.464251,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573524025","https://botanydb.colorado.edu/collections/individual/index.php?occid=39048","PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","00569848"
"Poa secunda",-108.517038,40.445432,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573524539","https://botanydb.colorado.edu/collections/individual/index.php?occid=39049","PRESERVED_SPECIMEN",1987,5,17,"1987-05-17","WGS84","00569855"
"Poa secunda",-108.921126,40.45895,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573468423","https://botanydb.colorado.edu/collections/individual/index.php?occid=39058","PRESERVED_SPECIMEN",1987,5,31,"1987-05-31","WGS84","00569947"
"Poa secunda",-108.788145,40.471182,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573474429","https://botanydb.colorado.edu/collections/individual/index.php?occid=39059","PRESERVED_SPECIMEN",1987,5,19,"1987-05-19","WGS84","00569954"
"Poa secunda",-108.61217,40.44095,"cdc,ambinst","US","PRESENT",500,"COLO","2573465424","https://botanydb.colorado.edu/collections/individual/index.php?occid=39061","PRESERVED_SPECIMEN",1987,5,18,"1987-05-18","WGS84","00569970"
"Poa secunda",-108.668609,40.462048,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573470433","https://botanydb.colorado.edu/collections/individual/index.php?occid=39062","PRESERVED_SPECIMEN",1987,5,14,"1987-05-14","WGS84","00569988"
"Poa secunda",-116.57344,32.98491,"cdc,colmano,inmafu","US","PRESENT",241,"SD","3125155246","https://cch2.org/portal/collections/individual/index.php?occid=426320","PRESERVED_SPECIMEN",1987,5,22,"1987-05-22","WGS84",NA
"Poa secunda",-115.46667,31.03333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629914822",NA,"PRESERVED_SPECIMEN",1987,5,22,"1987-05-22","WGS84","154833"
"Poa secunda",-114.0388317,42.1644313,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073954129",NA,"PRESERVED_SPECIMEN",1987,5,31,"1987-05-31","WGS84","96649"
"Poa secunda",-116.1169329,45.2905856,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073919717",NA,"PRESERVED_SPECIMEN",1987,6,20,"1987-06-20","WGS84","99603"
"Poa secunda",-108.90337,40.576211,"cdc,inmafu","US","PRESENT",309,"NPS","3428567677","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481237","PRESERVED_SPECIMEN",1987,6,13,"1987-06-13","WGS84","DINO1073"
"Poa secunda",-108.862371,40.637531,"cdc,inmafu","US","PRESENT",247,"NPS","3428567240","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24481396","PRESERVED_SPECIMEN",1987,6,14,"1987-06-14","WGS84","DINO1078"
"Poa secunda",-108.870551,40.607094,"cdc,inmafu","US","PRESENT",500,"NPS","3428565762","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24482495","PRESERVED_SPECIMEN",1987,6,12,"1987-06-12","WGS84","DINO1083"
"Poa secunda",-108.86383,40.637759,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573470409","https://botanydb.colorado.edu/collections/individual/index.php?occid=38531","PRESERVED_SPECIMEN",1987,6,14,"1987-06-14","WGS84","00562405"
"Poa secunda",-116.54081,32.9031,"cdc,colmano,inmafu","US","PRESENT",241,"SD","3125154244","https://cch2.org/portal/collections/individual/index.php?occid=426321","PRESERVED_SPECIMEN",1987,6,1,"1987-06-01","WGS84","SD00000852"
"Poa secunda",-112.874982,37.226692,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404937026","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7862538","PRESERVED_SPECIMEN",1987,6,9,"1987-06-09","WGS84","53707"
"Poa secunda",-113.9617574,44.1521111,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073782897",NA,"PRESERVED_SPECIMEN",1987,6,26,"1987-06-26","WGS84","94806"
"Poa secunda",-113.0728058,42.1205389,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073829621",NA,"PRESERVED_SPECIMEN",1987,6,1,"1987-06-01","WGS84","96644"
"Poa secunda",-118.198458,37.55021,"cdc,inmafu","US","PRESENT",400,"RSA","2430331909","https://cch2.org/portal/collections/individual/index.php?occid=1246575","PRESERVED_SPECIMEN",1987,7,13,"1987-07-13","WGS84",NA
"Poa secunda",-118.23419,37.63003,"cdc,colmafu,inmafu","US","PRESENT",60,"RENO","4404871882","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27453642","PRESERVED_SPECIMEN",1987,7,24,"1987-07-24","WGS84","106635"
"Poa secunda",-118.19821,37.55085,"cdc,colmafu,inmafu","US","PRESENT",85,"RENO","4404963148","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30404029","PRESERVED_SPECIMEN",1987,7,13,"1987-07-13","WGS84","114928"
"Poa secunda",-118.14645,37.54853,"cdc,colmafu,inmafu","US","PRESENT",55,"RENO","4418748478","https://intermountainbiota.org/portal/collections/individual/index.php?occid=31529090","PRESERVED_SPECIMEN",1987,7,11,"1987-07-11","WGS84","117167"
"Poa secunda",-115.4304061,44.7664948,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073887913",NA,"PRESERVED_SPECIMEN",1987,7,13,"1987-07-13","WGS84","99635"
"Poa secunda",-116.5983536,38.7932657,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073765367",NA,"PRESERVED_SPECIMEN",1987,7,29,"1987-07-29","WGS84","110408"
"Poa secunda",-118.233992,37.629886,"cdc,inmafu","US","PRESENT",950,"RSA","2430488608","https://cch2.org/portal/collections/individual/index.php?occid=772392","PRESERVED_SPECIMEN",1987,7,24,"1987-07-24","WGS84",NA
"Poa secunda",-118.144827,37.537057,"cdc,cdround,inmafu","US","PRESENT",500,"RSA","2430555489","https://cch2.org/portal/collections/individual/index.php?occid=982517","PRESERVED_SPECIMEN",1987,7,11,"1987-07-11","WGS84",NA
"Poa secunda",-116.1988355,45.3195847,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073959878",NA,"PRESERVED_SPECIMEN",1987,7,11,"1987-07-11","WGS84","99611"
"Poa secunda",-117.252819,45.133554,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820560338","https://oregonflora.org/collections/individual/index.php?occid=1037324","PRESERVED_SPECIMEN",1987,8,17,"1987-08-17","WGS84",NA
"Poa secunda",-118.120494,37.528413,"cdc,cdround,inmafu","US","PRESENT",300,"RSA","2430455114","https://cch2.org/portal/collections/individual/index.php?occid=705901","PRESERVED_SPECIMEN",1987,9,12,"1987-09-12","WGS84",NA
"Poa secunda",-120.440278,36.098333,"cdc,ambinst","US","PRESENT",402,"CHSC","2417977704","https://cch2.org/portal/collections/individual/index.php?occid=2061823","PRESERVED_SPECIMEN",1986,3,21,"1986-03-21","WGS84","CHSC053767"
"Poa secunda",-118.860369,34.237844,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270278610","https://cch2.org/portal/collections/individual/index.php?occid=318713","PRESERVED_SPECIMEN",1986,3,4,"1986-03-04","WGS84","UCSB012656"
"Poa secunda",-116.9639,34.4575,"cdc,inmafu","US","PRESENT",500,"RSA","2430460915","https://cch2.org/portal/collections/individual/index.php?occid=726818","PRESERVED_SPECIMEN",1986,3,29,"1986-03-29","WGS84",NA
"Poa secunda",-116.777616,34.346469,"cdc,colmafu,inmafu","US","PRESENT",186,"UTEP","3413518259","http://arctos.database.museum/guid/UTEP:Herb:31722","PRESERVED_SPECIMEN",1986,3,24,"1986-03-24","WGS84","UTEP:Herb:31722"
"Poa secunda",-119.739,34.707,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053453638","https://cch2.org/portal/collections/individual/index.php?occid=119122","PRESERVED_SPECIMEN",1986,4,30,"1986-04-30","WGS84","85309"
"Poa secunda",-118.289354,37.374905,"cdc,inmafu","US","PRESENT",350,"RSA","2430325104","https://cch2.org/portal/collections/individual/index.php?occid=1243278","PRESERVED_SPECIMEN",1986,4,13,"1986-04-13","WGS84",NA
"Poa secunda",-120.4827042,35.2969163,"cdc,cdrep,inmafu","US","PRESENT",500,"SBBG","3053465153","https://cch2.org/portal/collections/individual/index.php?occid=149588","PRESERVED_SPECIMEN",1986,4,13,"1986-04-13","WGS84","112494"
"Poa secunda",-118.23049,37.22787,"cdc,inmafu","US","PRESENT",400,"HSC","2982073359","https://cch2.org/portal/collections/individual/index.php?occid=1823785","PRESERVED_SPECIMEN",1986,4,9,"1986-04-09","WGS84",NA
"Poa secunda",-118.396983,37.745011,"cdc,inmafu","US","PRESENT",1000,"HSC","2982039401","https://cch2.org/portal/collections/individual/index.php?occid=1823892","PRESERVED_SPECIMEN",1986,4,22,"1986-04-22","WGS84",NA
"Poa secunda",-120.478978,35.294575,"cdc,inmafu","US","PRESENT",407,"OBI","2270206999","https://cch2.org/portal/collections/individual/index.php?occid=200414","PRESERVED_SPECIMEN",1986,4,13,"1986-04-13","WGS84","OBI169224"
"Poa secunda",-118.38931,37.74042,"cdc,colmafu,inmafu","US","PRESENT",40,"RENO","4404862512","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27112563","PRESERVED_SPECIMEN",1986,4,22,"1986-04-22","WGS84","106493"
"Poa secunda",-118.29046,37.37523,"cdc,colmafu,inmafu","US","PRESENT",50,"RENO","4404920815","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27608420","PRESERVED_SPECIMEN",1986,4,13,"1986-04-13","WGS84","107227"
"Poa secunda",-118.23426,37.22854,"cdc,colmafu,inmafu","US","PRESENT",80,"RENO","4404934666","https://intermountainbiota.org/portal/collections/individual/index.php?occid=28854920","PRESERVED_SPECIMEN",1986,4,9,"1986-04-09","WGS84","110402"
"Poa secunda",-119.849594,37.698339,"cdc,colmafu,inmafu","US","PRESENT",715,"DAV","2421717168","https://cch2.org/portal/collections/individual/index.php?occid=1343563","PRESERVED_SPECIMEN",1986,5,26,"1986-05-26","WGS84",NA
"Poa secunda",-118.4047,37.461354,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270279208","https://cch2.org/portal/collections/individual/index.php?occid=318634","PRESERVED_SPECIMEN",1986,5,3,"1986-05-03","WGS84","UCSB012577"
"Poa secunda",-120.4902,34.7125,"cdc,ambinst","US","PRESENT",400,"UCSB","2270276862","https://cch2.org/portal/collections/individual/index.php?occid=318704","PRESERVED_SPECIMEN",1986,5,18,"1986-05-18","WGS84","UCSB012647"
"Poa secunda",-122.5832,38.1633,"cdc,inmafu","US","PRESENT",969,"DES","1846545606","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222837","PRESERVED_SPECIMEN",1986,5,31,"1986-05-31","WGS84","DES00030610"
"Poa secunda",-115.467,31.0333,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",80,"UCR","2629896655",NA,"PRESERVED_SPECIMEN",1986,5,7,"1986-05-07","WGS84","43809"
"Poa secunda",-118.2733,37.2665,"cdc,inmafu","US","PRESENT",900,"RSA","2430031166","https://cch2.org/portal/collections/individual/index.php?occid=1000919","PRESERVED_SPECIMEN",1986,6,3,"1986-06-03","WGS84",NA
"Poa secunda",-119.01824,42.09819,"cdc,ambinst","US","PRESENT",805,"OSU","3820548953","https://oregonflora.org/collections/individual/index.php?occid=1029211","PRESERVED_SPECIMEN",1986,6,20,"1986-06-20","WGS84",NA
"Poa secunda",-108.6296927,42.6444628,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073891947",NA,"PRESERVED_SPECIMEN",1986,6,20,"1986-06-20","WGS84","95623"
