"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Lithospermum incisum",-108.746003,40.473521,"cdc,inmafu","US","PRESENT",241,"NPS","3428566718","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24858036","PRESERVED_SPECIMEN",1987,5,16,"1987-05-16","WGS84","DINO2632"
"Lithospermum incisum",-108.746574,40.448732,"cdc,inmafu","US","PRESENT",287,"NPS","3428566717","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24858037","PRESERVED_SPECIMEN",1987,5,16,"1987-05-16","WGS84","DINO2633"
"Lithospermum incisum",-104.963277,38.481308,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242370957","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3044857","PRESERVED_SPECIMEN",1987,5,5,"1987-05-05","WGS84","KHD00032087"
"Lithospermum incisum",-103.836927,38.836062,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242371742","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3044947","PRESERVED_SPECIMEN",1987,5,7,"1987-05-07","WGS84","KHD00032088"
"Lithospermum incisum",-108.746518,40.472999,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573486385","https://botanydb.colorado.edu/collections/individual/index.php?occid=91520","PRESERVED_SPECIMEN",1987,5,16,"1987-05-16","WGS84","00160762"
"Lithospermum incisum",-97.111565,33.188006,"cdc,cdround,gass84,inmafu","US","PRESENT",500,"BAYLU","3978737294","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28264666","PRESERVED_SPECIMEN",1986,3,28,"1986-03-28","WGS84","BAYLU061455"
"Lithospermum incisum",-109.044868,31.592827,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3413533677","http://arctos.database.museum/guid/UTEP:Herb:30595","PRESERVED_SPECIMEN",1986,4,12,"1986-04-12","WGS84","UTEP:Herb:30595"
"Lithospermum incisum",-104.3576398,48.4396592,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073860555",NA,"PRESERVED_SPECIMEN",1986,5,20,"1986-05-20","WGS84","93042"
"Lithospermum incisum",-105.035513,37.593461,"cdc,inmafu","US","PRESENT",160,"MESA","3783625203","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=18291347","PRESERVED_SPECIMEN",1986,5,15,"1986-05-15","WGS84","MESA04739"
"Lithospermum incisum",-104.3359389,48.4251593,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073939770",NA,"PRESERVED_SPECIMEN",1986,6,21,"1986-06-21","WGS84","145434"
"Lithospermum incisum",-95.063362,31.635448,"cdc,colmafu,inmafu","US","PRESENT",109,"UTEP","3413520465","http://arctos.database.museum/guid/UTEP:Herb:29166","PRESERVED_SPECIMEN",1985,3,16,"1985-03-16","WGS84","UTEP:Herb:29166"
"Lithospermum incisum",-97.30206,38.03607,"gass84,ambcol","US","PRESENT",5.7,"KU","176975558",NA,"PRESERVED_SPECIMEN",1985,4,25,"1985-04-25","WGS84","71215"
"Lithospermum incisum",-93.654586,44.691524,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351328","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104553","PRESERVED_SPECIMEN",1985,5,18,"1985-05-18","WGS84","776347"
"Lithospermum incisum",-101.877654,33.586248,"cdc,inmafu","US","PRESENT",71,"TTC","3340052589","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589215","PRESERVED_SPECIMEN",1984,3,29,"1984-03-29","WGS84","TTC006488"
"Lithospermum incisum",-96.052332,45.145671,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352822","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104554","PRESERVED_SPECIMEN",1984,5,30,"1984-05-30","WGS84","781606"
"Lithospermum incisum",-101.901149,35.009611,"cdc,gass84,inmafu","US","PRESENT",210,"DES","1846528863","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3083847","PRESERVED_SPECIMEN",1984,9,8,"1984-09-08","WGS84","DES00030081"
"Lithospermum incisum",-97.784427,30.376525,"cdc,inmafu","US","PRESENT",1000,"BRIT","3969564876","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255746","PRESERVED_SPECIMEN",1983,3,20,"1983-03-20","WGS84","BRIT339785"
"Lithospermum incisum",-97.462234,31.22434,"cdc,inmafu","US","PRESENT",792,"BAYLU","3978729227","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28257900","PRESERVED_SPECIMEN",1983,3,27,"1983-03-27","WGS84","BAYLU061533"
"Lithospermum incisum",-98.373171,29.629716,"cdc,colmafu,inmafu","US","PRESENT",43,"UTEP","3413518260","http://arctos.database.museum/guid/UTEP:Herb:22874","PRESERVED_SPECIMEN",1983,3,15,"1983-03-15","WGS84","UTEP:Herb:22874"
"Lithospermum incisum",-98.210641,29.760017,"cdc,colmafu,inmafu","US","PRESENT",855,"UTEP","3413520411","http://arctos.database.museum/guid/UTEP:Herb:22875","PRESERVED_SPECIMEN",1983,3,15,"1983-03-15","WGS84","UTEP:Herb:22875"
"Lithospermum incisum",-98.28186,29.85073,"cdc,gass84,colmafu,inmafu","US","PRESENT",400,"UTEP","1500197624","http://arctos.database.museum/guid/UTEP:Herb:22876","PRESERVED_SPECIMEN",1983,3,15,"1983-03-15","WGS84","UTEP:Herb:22876"
"Lithospermum incisum",-97.164094,32.702608,"cdc,inmafu","US","PRESENT",604,"BRIT","3969564877","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255757","PRESERVED_SPECIMEN",1983,4,6,"1983-04-06","WGS84","BRIT339796"
"Lithospermum incisum",-97.233083,31.944552,"cdc,inmafu","US","PRESENT",383,"TTC","3340052580","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589213","PRESERVED_SPECIMEN",1983,4,3,"1983-04-03","WGS84","TTC006486"
"Lithospermum incisum",-101.688124,33.537878,"cdc,inmafu","US","PRESENT",165,"TTC","3340052587","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589217","PRESERVED_SPECIMEN",1983,4,10,"1983-04-10","WGS84","TTC006490"
"Lithospermum incisum",-101.08537,33.466677,"cdc,inmafu","US","PRESENT",301,"TTC","3340052569","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589219","PRESERVED_SPECIMEN",1983,4,16,"1983-04-16","WGS84","TTC006492"
"Lithospermum incisum",-97.113781,31.55083,"cdc,inmafu","US","PRESENT",505,"BAYLU","3978708854","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28251701","PRESERVED_SPECIMEN",1983,4,23,"1983-04-23","WGS84","BAYLU061462"
"Lithospermum incisum",-110.170632,38.143899,"cdc,ambinst","US","PRESENT",750,"COLO","2573457503","https://botanydb.colorado.edu/collections/individual/index.php?occid=368954","PRESERVED_SPECIMEN",1983,4,23,"1983-04-23","WGS84","01916162"
"Lithospermum incisum",-109.955,31.9699,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270654748","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=738205","PRESERVED_SPECIMEN",1983,4,30,"1983-04-30","WGS84",NA
"Lithospermum incisum",-109.989,31.9699,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270652680","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=738206","PRESERVED_SPECIMEN",1983,4,30,"1983-04-30","WGS84",NA
"Lithospermum incisum",-100.359151,44.382172,"cdc,inmafu","US","PRESENT",61,"BHSC","2620319361","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24910590","PRESERVED_SPECIMEN",1983,5,28,"1983-05-28","WGS84","BHSC0061656"
"Lithospermum incisum",-110.19941,38.107956,"cdc,ambinst","US","PRESENT",500,"COLO","2573456172","https://botanydb.colorado.edu/collections/individual/index.php?occid=368952","PRESERVED_SPECIMEN",1983,5,13,"1983-05-13","WGS84","01916188"
"Lithospermum incisum",-108.9046229,44.4942441,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073852884",NA,"PRESERVED_SPECIMEN",1983,5,25,"1983-05-25","WGS84","139891"
"Lithospermum incisum",-82.511072,41.927486,"cdc,cdround","CA","PRESENT",244,"iNaturalist","2868097591","https://www.inaturalist.org/observations/59901246","HUMAN_OBSERVATION",1983,5,29,"1983-05-29T14:55","WGS84","59901246"
"Lithospermum incisum",-102.77307,37.07939,"cdc,ambinst","US","PRESENT",1000,"COLO","2573544210","https://botanydb.colorado.edu/collections/individual/index.php?occid=91545","PRESERVED_SPECIMEN",1983,5,19,"1983-05-19","WGS84","00161018"
"Lithospermum incisum",-108.7432169,44.3784461,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073827080",NA,"PRESERVED_SPECIMEN",1983,5,26,"1983-05-26","WGS84","139892"
"Lithospermum incisum",-96.57277,48.695736,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351634","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104545","PRESERVED_SPECIMEN",1983,6,6,"1983-06-06","WGS84","753140"
"Lithospermum incisum",-96.291139,44.233735,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265353363","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104546","PRESERVED_SPECIMEN",1983,6,4,"1983-06-04","WGS84","753572"
"Lithospermum incisum",-95.695984,45.4052,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351807","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104552","PRESERVED_SPECIMEN",1983,6,1,"1983-06-01","WGS84","770494"
"Lithospermum incisum",-105.191439,39.752453,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242366264","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3040341","PRESERVED_SPECIMEN",1983,6,1,"1983-06-01","WGS84","KHD00032089"
"Lithospermum incisum",-82.674889,41.732332,"cdc,cdround","CA","PRESENT",121,"iNaturalist","2868094590","https://www.inaturalist.org/observations/59901245","HUMAN_OBSERVATION",1983,6,4,"1983-06-04T14:55","WGS84","59901245"
"Lithospermum incisum",-105.203655,39.754308,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573550173","https://botanydb.colorado.edu/collections/individual/index.php?occid=91472","PRESERVED_SPECIMEN",1983,6,1,"1983-06-01","WGS84","00160275"
"Lithospermum incisum",-105.131207,40.055195,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573494406","https://botanydb.colorado.edu/collections/individual/index.php?occid=91477","PRESERVED_SPECIMEN",1983,6,13,"1983-06-13","WGS84","00160325"
"Lithospermum incisum",-104.77483,38.98344,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573490416","https://botanydb.colorado.edu/collections/individual/index.php?occid=91480","PRESERVED_SPECIMEN",1983,6,11,"1983-06-11","WGS84","00160358"
"Lithospermum incisum",-97.382811,31.397148,"cdc,inmafu","US","PRESENT",754,"BAYLU","3978713021","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28252481","PRESERVED_SPECIMEN",1982,4,6,"1982-04-06","WGS84","BAYLU061432"
"Lithospermum incisum",-96.655689,34.020516,"cdc,colmafu,inmafu","US","PRESENT",718,"UTEP","3093978998","http://arctos.database.museum/guid/UTEP:Herb:18600","PRESERVED_SPECIMEN",1982,4,25,"1982-04-25","WGS84","UTEP:Herb:18600"
"Lithospermum incisum",-95.990566,45.130213,"cdc,ambcol","US","PRESENT",800,"MIN","2265352069","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104543","PRESERVED_SPECIMEN",1982,5,21,"1982-05-21","WGS84","739966"
"Lithospermum incisum",-96.708936,45.450892,"cdc,ambcol","US","PRESENT",800,"MIN","2265351279","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104547","PRESERVED_SPECIMEN",1982,5,14,"1982-05-14","WGS84","758018"
"Lithospermum incisum",-97.002275,30.554119,"cdc,incomis,inmafu","US","PRESENT",510,"BRIT","4102006361","https://sernecportal.org/portal/collections/individual/index.php?occid=16649680","PRESERVED_SPECIMEN",1982,5,18,"1982-05-18","WGS84","BRIT325021"
"Lithospermum incisum",-108.350212,37.972638,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573551198","https://botanydb.colorado.edu/collections/individual/index.php?occid=91513","PRESERVED_SPECIMEN",1982,6,1,"1982-06-01","WGS84","00160697"
"Lithospermum incisum",-108.311266,40.127931,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573493414","https://botanydb.colorado.edu/collections/individual/index.php?occid=91523","PRESERVED_SPECIMEN",1982,6,9,"1982-06-09","WGS84","00160796"
"Lithospermum incisum",-96.527461,38.046568,"ambcol","US","PRESENT",561,"KU","1234284444",NA,"PRESERVED_SPECIMEN",1981,4,11,"1981-04-11","WGS84","394493"
"Lithospermum incisum",-98.959434,39.012717,"ambcol","US","PRESENT",581,"KU","176975590",NA,"PRESERVED_SPECIMEN",1981,4,23,"1981-04-23","WGS84","71262"
"Lithospermum incisum",-91.41343,36.210047,"cdc,inmafu","US","PRESENT",969,"CAU","3470664716","https://sernecportal.org/portal/collections/individual/index.php?occid=17584940","PRESERVED_SPECIMEN",1981,4,11,"1981-04-11","WGS84","CAU00003508"
"Lithospermum incisum",-91.396243,36.180588,"cdc,inmafu","US","PRESENT",969,"CAU","3470664719","https://sernecportal.org/portal/collections/individual/index.php?occid=17584941","PRESERVED_SPECIMEN",1981,4,11,"1981-04-11","WGS84","CAU00003462"
"Lithospermum incisum",-96.518173,38.039469,"ambcol","US","PRESENT",566,"KU","176975672",NA,"PRESERVED_SPECIMEN",1981,5,24,"1981-05-24","WGS84","111894"
"Lithospermum incisum",-107.5743797,44.0304562,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073801898",NA,"PRESERVED_SPECIMEN",1981,5,25,"1981-05-25","WGS84","139875"
"Lithospermum incisum",-94.690566,18.347223,"cdc,cdround,typstativ,osiic,inmano","MX","PRESENT",340,"INECOL","1894465169",NA,"PRESERVED_SPECIMEN",1981,5,24,"1981-05-24","WGS84","NO DISPONIBLE"
"Lithospermum incisum",-102.199993,39.602616,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573493411","https://botanydb.colorado.edu/collections/individual/index.php?occid=91479","PRESERVED_SPECIMEN",1981,5,14,"1981-05-14","WGS84","00160341"
"Lithospermum incisum",-103.337337,47.593778,"ambcol","US","PRESENT",543,"KU","3313026322",NA,"PRESERVED_SPECIMEN",1981,5,28,"1981-05-28","WGS84","255430"
"Lithospermum incisum",-112.348251,37.273343,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404950277","https://intermountainbiota.org/portal/collections/individual/index.php?occid=12654516","PRESERVED_SPECIMEN",1981,6,4,"1981-06-04","WGS84","83579"
"Lithospermum incisum",-109.96,35.031,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270651434","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=738181","PRESERVED_SPECIMEN",1981,8,6,"1981-08-06","WGS84",NA
"Lithospermum incisum",-112.916,34.2092,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270651604","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=738194","PRESERVED_SPECIMEN",1980,4,6,"1980-04-06","WGS84",NA
"Lithospermum incisum",-96.473403,46.854948,"cdc,ambcol","US","PRESENT",800,"MIN","2265352886","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104542","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","734691"
"Lithospermum incisum",-109.360051,36.238447,"cdc,cdround","US","PRESENT",1000,"iNaturalist","4606664484","https://www.inaturalist.org/observations/197711848","HUMAN_OBSERVATION",1980,5,4,"1980-05-04","WGS84","197711848"
"Lithospermum incisum",-105.84601,32.94878,"cdc,colmafu,inmafu","US","PRESENT",124,"UTEP","3413528367","http://arctos.database.museum/guid/UTEP:Herb:13281","PRESERVED_SPECIMEN",1980,5,11,"1980-05-11","WGS84","UTEP:Herb:13281"
"Lithospermum incisum",-96.499444,38.039198,"ambcol","US","PRESENT",598,"KU","176975737",NA,"PRESERVED_SPECIMEN",1980,7,15,"1980-07-15","WGS84","111850"
"Lithospermum incisum",-111.76,34.88,"cdc,gass84,inmafu","US","PRESENT",200,"DES","1846528837","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3083798","PRESERVED_SPECIMEN",1980,7,8,"1980-07-08","WGS84","DES00019427"
"Lithospermum incisum",-97.925449,32.615934,"cdc,inmafu","US","PRESENT",95,"BRIT","3969755652","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14253971","PRESERVED_SPECIMEN",1979,3,31,"1979-03-31","WGS84","BRIT339433"
"Lithospermum incisum",-97.102961,32.728317,"cdc,inmafu","US","PRESENT",57,"BRIT","3969655886","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255758","PRESERVED_SPECIMEN",1979,3,30,"1979-03-30","WGS84","BRIT339797"
"Lithospermum incisum",-97.283505,31.633782,"cdc,inmafu","US","PRESENT",953,"BAYLU","3978709539","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28236375","PRESERVED_SPECIMEN",1979,3,26,"1979-03-26","WGS84","BAYLU061491"
"Lithospermum incisum",-97.297791,32.674585,"cdc,inmafu","US","PRESENT",97,"BRIT","4064891883","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697861","PRESERVED_SPECIMEN",1979,3,29,"1979-03-29","WGS84","BRIT764393"
"Lithospermum incisum",-97.385544,32.313042,"cdc,inmafu","US","PRESENT",526,"BRIT","3969564672","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14254110","PRESERVED_SPECIMEN",1979,4,14,"1979-04-14","WGS84","BRIT339092"
"Lithospermum incisum",-97.135786,32.68651,"cdc,inmafu","US","PRESENT",48,"BRIT","3969562892","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255762","PRESERVED_SPECIMEN",1979,4,4,"1979-04-04","WGS84","BRIT339402"
"Lithospermum incisum",-97.196124,32.747909,"cdc,inmafu","US","PRESENT",261,"BRIT","3969755876","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14255764","PRESERVED_SPECIMEN",1979,4,6,"1979-04-06","WGS84","BRIT339403"
"Lithospermum incisum",-108.270813,33.231939,"cdc,colmafu,inmafu","US","PRESENT",564,"UTEP","3413519324","http://arctos.database.museum/guid/UTEP:Herb:14049","PRESERVED_SPECIMEN",1979,4,6,"1979-04-06","WGS84","UTEP:Herb:14049"
"Lithospermum incisum",-113.107,34.6677,"cdc,gass84,inmafu","US","PRESENT",969,"DES","1846528870","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3083805","PRESERVED_SPECIMEN",1979,5,10,"1979-05-10","WGS84","DES00020613"
"Lithospermum incisum",-93.59211,44.754648,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265353261","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104532","PRESERVED_SPECIMEN",1979,6,1,"1979-06-01","WGS84","708613"
"Lithospermum incisum",-93.884026,45.345989,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352590","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104535","PRESERVED_SPECIMEN",1979,6,2,"1979-06-02","WGS84","711985"
"Lithospermum incisum",-96.417356,47.056714,"cdc,ambcol","US","PRESENT",800,"MIN","2265351991","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104536","PRESERVED_SPECIMEN",1979,6,7,"1979-06-07","WGS84","715506"
"Lithospermum incisum",-96.183893,47.201968,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265353616","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104537","PRESERVED_SPECIMEN",1979,6,11,"1979-06-11","WGS84","717739"
"Lithospermum incisum",-96.353808,47.187516,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351281","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104540","PRESERVED_SPECIMEN",1979,6,6,"1979-06-06","WGS84","727153"
"Lithospermum incisum",-94.037239,45.436216,"cdc,ambcol","US","PRESENT",969,"MIN","2265352830","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104539","PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84","721312"
"Lithospermum incisum",-108.475509,46.919007,"cdc,cdround","US","PRESENT",31,"iNaturalist","3113459402","https://www.inaturalist.org/observations/68065445","HUMAN_OBSERVATION",1979,7,10,"1979-07-10","WGS84","68065445"
"Lithospermum incisum",-105.0667965,42.9079812,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073942599",NA,"PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","81442"
"Lithospermum incisum",-96.424848,45.07348,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265351797","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104530","PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","707947"
"Lithospermum incisum",-96.416917,45.068217,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265352037","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104533","PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","709712"
"Lithospermum incisum",-93.998474,44.274575,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351822","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104534","PRESERVED_SPECIMEN",1979,10,6,"1979-10-06","WGS84","710053"
"Lithospermum incisum",-97.475953,32.655812,"cdc,inmafu","US","PRESENT",216,"BRIT","4064894872","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697839","PRESERVED_SPECIMEN",1978,4,15,"1978-04-15","WGS84","BRIT764394"
"Lithospermum incisum",-97.319541,32.588461,"cdc,inmafu","US","PRESENT",654,"BRIT","4064893882","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697868","PRESERVED_SPECIMEN",1978,4,4,"1978-04-04","WGS84","BRIT764399"
"Lithospermum incisum",-115.293488,35.271376,"cdc,cdround,inmafu","US","PRESENT",50,"RSA","2430481529","https://cch2.org/portal/collections/individual/index.php?occid=761347","PRESERVED_SPECIMEN",1978,5,10,"1978-05-10","WGS84",NA
"Lithospermum incisum",-92.496687,42.735705,"ambcol","US","PRESENT",115,"KU","2805314379",NA,"PRESERVED_SPECIMEN",1978,5,17,"1978-05-17","WGS84","255489"
"Lithospermum incisum",-99.481473,37.026468,"ambcol","US","PRESENT",878,"KU","176975516",NA,"PRESERVED_SPECIMEN",1978,6,1,"1978-06-01","WGS84","71157"
"Lithospermum incisum",-107.574881,42.460671,"cdc,ambinst","US","PRESENT",500,"COLO","2573454794","https://botanydb.colorado.edu/collections/individual/index.php?occid=368965","PRESERVED_SPECIMEN",1978,6,5,"1978-06-05","WGS84","01916402"
"Lithospermum incisum",-106.046688,36.303076,"cdc,ambinst","US","PRESENT",1000,"COLO","2573456355","https://botanydb.colorado.edu/collections/individual/index.php?occid=368963","PRESERVED_SPECIMEN",1978,7,11,"1978-07-11","WGS84","01916428"
"Lithospermum incisum",-97.101695,32.761705,"cdc,inmafu","US","PRESENT",466,"BRIT","4064896865","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=30697791","PRESERVED_SPECIMEN",1977,3,19,"1977-03-19","WGS84","BRIT764398"
"Lithospermum incisum",-97.134895,34.44562,"cdc,inmafu","US","PRESENT",90,"ASC","3091187553","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2076802","PRESERVED_SPECIMEN",1977,4,2,"1977-04-02","WGS84","ASC00055601"
"Lithospermum incisum",-97.443137,32.647614,"cdc,inmafu","US","PRESENT",669,"BRIT","3969605572","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21501876","PRESERVED_SPECIMEN",1977,4,10,"1977-04-10","WGS84","BRIT52951"
"Lithospermum incisum",-106.498117,35.12735,"cdc,cdround,colmafu,inmafu","US","PRESENT",378,"UNM","1843868842","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4078829","PRESERVED_SPECIMEN",1977,4,30,"1977-04-30","WGS84","UNM0027195"
"Lithospermum incisum",-96.162801,47.173088,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351953","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104521","PRESERVED_SPECIMEN",1977,7,27,"1977-07-27","WGS84","689912"
"Lithospermum incisum",-95.633532,47.768499,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351924","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104522","PRESERVED_SPECIMEN",1977,8,5,"1977-08-05","WGS84","689978"
"Lithospermum incisum",-94.78954,38.422363,"ambcol","US","PRESENT",873,"KU","176975478",NA,"PRESERVED_SPECIMEN",1976,4,12,"1976-04-12","WGS84","71294"
"Lithospermum incisum",-95.243442,45.884227,"cdc,ambcol","US","PRESENT",800,"MIN","2265352520","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104525","PRESERVED_SPECIMEN",1976,5,29,"1976-05-29","WGS84","691117"
"Lithospermum incisum",-92.79092,44.840755,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352796","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104526","PRESERVED_SPECIMEN",1976,5,14,"1976-05-14","WGS84","697737"
"Lithospermum incisum",-92.029716,44.089149,"cdc,gass84,ambcol","US","PRESENT",802,"MIN","2265352234","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104528","PRESERVED_SPECIMEN",1976,5,17,"1976-05-17","WGS84","697951"
"Lithospermum incisum",-92.791591,44.869168,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265351884","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=104529","PRESERVED_SPECIMEN",1976,5,23,"1976-05-23","WGS84","697965"
"Lithospermum incisum",-109.055305,40.356674,"cdc,ambinst","US","PRESENT",1000,"COLO","2573455830","https://botanydb.colorado.edu/collections/individual/index.php?occid=368967","PRESERVED_SPECIMEN",1976,6,1,"1976-06-01","WGS84","01916386"
"Lithospermum incisum",-109.055107,40.356619,"ambcol","US","PRESENT",877,"KU","3313034325",NA,"PRESERVED_SPECIMEN",1976,6,1,"1976-06-01","WGS84","255451"
"Lithospermum incisum",-96.114569,30.427116,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846528865","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3083787","PRESERVED_SPECIMEN",1975,2,28,"1975-02-28","WGS84","DES00015471"
"Lithospermum incisum",-101.8779,33.584981,"cdc,inmafu","US","PRESENT",54,"TTC","3340052385","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16589209","PRESERVED_SPECIMEN",1975,4,12,"1975-04-12","WGS84","TTC006482"
"Lithospermum incisum",-109.5228144,31.7341887,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073782509",NA,"PRESERVED_SPECIMEN",1975,4,19,"1975-04-19","WGS84","68153"
"Lithospermum incisum",-98.778311,38.452002,"ambcol","US","PRESENT",385,"KU","176975658",NA,"PRESERVED_SPECIMEN",1975,5,3,"1975-05-03","WGS84","71189"
"Lithospermum incisum",-96.934482,40.803078,"ambcol","US","PRESENT",591,"KU","3313041303",NA,"PRESERVED_SPECIMEN",1975,5,11,"1975-05-11","WGS84","255398"
"Lithospermum incisum",-103.883589,44.901314,"cdc,inmafu","US","PRESENT",969,"BHSC","2620319320","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24898237","PRESERVED_SPECIMEN",1975,5,18,"1975-05-18","WGS84","BHSC0061662"
