"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Elymus smithii",-101.06915,37.5531,"gass84,ambcol","US","PRESENT",1.52,"KU","176993647",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","10923"
"Elymus smithii",-101.44393,37.10014,"gass84,ambcol","US","PRESENT",5.26,"KU","176993648",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","10924"
"Elymus smithii",-96.526222,39.231094,"ambcol","US","PRESENT",875,"KU","176993664",NA,"PRESERVED_SPECIMEN",1972,6,20,"1972-06-20","WGS84","10948"
"Elymus smithii",-99.822361,46.49827,"ambcol","US","PRESENT",722,"KU","415732011",NA,"PRESERVED_SPECIMEN",1972,7,6,"1972-07-06","WGS84","190397"
"Elymus smithii",-100.3396,37.32889,"gass84,ambcol","US","PRESENT",4.3,"KU","176993645",NA,"PRESERVED_SPECIMEN",1972,10,3,"1972-10-03","WGS84","10921"
"Elymus smithii",-109.50833,36.15528,"cdc,inmafu","US","PRESENT",600,"ASC","3091251156","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2111262","PRESERVED_SPECIMEN",1971,7,8,"1971-07-08","WGS84","ASC00073581"
"Elymus smithii",-101.80932,39.7712,"gass84,ambcol","US","PRESENT",1.41,"KU","176993680",NA,"PRESERVED_SPECIMEN",1971,8,17,"1971-08-17","WGS84","10973"
"Elymus smithii",-98.737971,38.456327,"ambcol","US","PRESENT",545,"KU","176993706",NA,"PRESERVED_SPECIMEN",1971,8,8,"1971-08-08","WGS84","11009"
"Elymus smithii",-100.351514,37.799176,"ambcol","US","PRESENT",254,"KU","176993707",NA,"PRESERVED_SPECIMEN",1971,8,4,"1971-08-04","WGS84","11011"
"Elymus smithii",-100.76373,37.15286,"gass84,ambcol","US","PRESENT",3.34,"KU","176993803",NA,"PRESERVED_SPECIMEN",1971,9,11,"1971-09-11","WGS84","10953"
