"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Symphyotrichum ericoides",-80.450219,43.285489,"cdround,colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","3041574745",NA,"PRESERVED_SPECIMEN",1982,9,21,"1982-09-21","WGS84","MT00260101"
"Symphyotrichum ericoides",-105.248373,39.971108,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242363318","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3036249","PRESERVED_SPECIMEN",1982,9,12,"1982-09-12","WGS84","KHD00005294"
"Symphyotrichum ericoides",-96.010767,45.159258,"cdc,ambcol","US","PRESENT",800,"MIN","2265480211","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37299","PRESERVED_SPECIMEN",1982,9,1,"1982-09-01","WGS84","739653"
"Symphyotrichum ericoides",-95.183338,45.41981,"cdc,ambcol","US","PRESENT",800,"MIN","2265479540","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37301","PRESERVED_SPECIMEN",1982,9,8,"1982-09-08","WGS84","741440"
"Symphyotrichum ericoides",-94.835116,45.376922,"cdc,ambcol","US","PRESENT",800,"MIN","2265481272","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37308","PRESERVED_SPECIMEN",1982,9,3,"1982-09-03","WGS84","746858"
"Symphyotrichum ericoides",-91.42281,43.767742,"cdc,ambcol","US","PRESENT",800,"MIN","2265479270","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37311","PRESERVED_SPECIMEN",1982,9,21,"1982-09-21","WGS84","750653"
"Symphyotrichum ericoides",-92.499267,43.797643,"cdc,ambcol","US","PRESENT",800,"MIN","2265478866","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37314","PRESERVED_SPECIMEN",1982,9,8,"1982-09-08","WGS84","759052"
"Symphyotrichum ericoides",-95.943662,47.173142,"cdc,ambcol","US","PRESENT",800,"MIN","2265479819","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37315","PRESERVED_SPECIMEN",1982,9,1,"1982-09-01","WGS84","759087"
"Symphyotrichum ericoides",-92.219152,43.623411,"cdc,ambcol","US","PRESENT",800,"MIN","2265481152","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=38797","PRESERVED_SPECIMEN",1982,9,3,"1982-09-03","WGS84","782483"
"Symphyotrichum ericoides",-119.356114,48.21424,"cdc,incomis,inmafu","US","PRESENT",587,"ID","4073839093",NA,"PRESERVED_SPECIMEN",1982,9,14,"1982-09-14","WGS84","156436"
"Symphyotrichum ericoides",-95.68669,38.76397,"gass84,ambcol","US","PRESENT",2.59,"KU","177041825",NA,"PRESERVED_SPECIMEN",1982,10,12,"1982-10-12","WGS84","41323"
"Symphyotrichum ericoides",-90.445891,48.653044,"cdround,colmafu,inmafu,diffown","CA","PRESENT",30,"Université de Montréal Biodiversity Centre","3041589743",NA,"PRESERVED_SPECIMEN",1981,8,18,"1981-08-18","WGS84","MT00260265"
"Symphyotrichum ericoides",-105.094969,39.542081,"cdc,inmafu","US","PRESENT",150,"DBG","2242365018","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3039840","PRESERVED_SPECIMEN",1981,8,25,"1981-08-25","WGS84","KHD00005292"
"Symphyotrichum ericoides",-105.110158,39.787984,"cdc,gass84,inmafu","US","PRESENT",43,"DBG","2242389748","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3276330","PRESERVED_SPECIMEN",1981,8,28,"1981-08-28","WGS84","KHD00024715"
"Symphyotrichum ericoides",-96.290714,46.318653,"cdc,ambcol","US","PRESENT",800,"MIN","2265479297","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37294","PRESERVED_SPECIMEN",1981,8,6,"1981-08-06","WGS84","735683"
"Symphyotrichum ericoides",-96.333183,46.420332,"cdc,ambcol","US","PRESENT",800,"MIN","2265481714","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37295","PRESERVED_SPECIMEN",1981,8,18,"1981-08-18","WGS84","735770"
"Symphyotrichum ericoides",-96.375181,46.434833,"cdc,ambcol","US","PRESENT",800,"MIN","2265478585","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37296","PRESERVED_SPECIMEN",1981,8,21,"1981-08-21","WGS84","735847"
"Symphyotrichum ericoides",-92.839221,43.739545,"cdc,ambcol","US","PRESENT",800,"MIN","2265479484","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37307","PRESERVED_SPECIMEN",1981,8,26,"1981-08-26","WGS84","745797"
"Symphyotrichum ericoides",-109.263642,31.343459,"cdc,colmafu,inmafu","US","PRESENT",112,"UTEP","3122397979","http://arctos.database.museum/guid/UTEP:Herb:18045","PRESERVED_SPECIMEN",1981,8,21,"1981-08-21","WGS84","UTEP:Herb:18045"
"Symphyotrichum ericoides",-80.540977,43.464376,"cdround,colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","3041590742",NA,"PRESERVED_SPECIMEN",1981,9,27,"1981-09-27","WGS84","MT00260108"
"Symphyotrichum ericoides",-96.290982,46.347907,"cdc,ambcol","US","PRESENT",800,"MIN","2265480660","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37297","PRESERVED_SPECIMEN",1981,9,1,"1981-09-01","WGS84","735867"
"Symphyotrichum ericoides",-93.116148,44.059162,"cdc,ambcol","US","PRESENT",800,"MIN","2265479671","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37306","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","745686"
"Symphyotrichum ericoides",-110.460274,31.632809,"cdc,colmafu,inmafu","US","PRESENT",832,"UTEP","3122397925","http://arctos.database.museum/guid/UTEP:Herb:18044","PRESERVED_SPECIMEN",1981,9,10,"1981-09-10","WGS84","UTEP:Herb:18044"
"Symphyotrichum ericoides",-96.376132,46.594689,"cdc,ambcol","US","PRESENT",800,"MIN","2265480198","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37288","PRESERVED_SPECIMEN",1980,7,29,"1980-07-29","WGS84","730541"
"Symphyotrichum ericoides",-96.14142,47.115026,"cdc,ambcol","US","PRESENT",800,"MIN","2265478995","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37291","PRESERVED_SPECIMEN",1980,7,28,"1980-07-28","WGS84","732587"
"Symphyotrichum ericoides",-103.3482782,47.599255,"cdrep,ambcol","US","PRESENT",3.04,"KU","176885374",NA,"PRESERVED_SPECIMEN",1980,8,21,"1980-08-21","WGS84","127372"
"Symphyotrichum ericoides",-94.061033,45.404792,"cdc,ambcol","US","PRESENT",800,"MIN","2265478981","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37280","PRESERVED_SPECIMEN",1980,8,31,"1980-08-31","WGS84","724906"
"Symphyotrichum ericoides",-96.473403,46.854948,"cdc,ambcol","US","PRESENT",800,"MIN","2265478939","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37292","PRESERVED_SPECIMEN",1980,8,27,"1980-08-27","WGS84","734661"
"Symphyotrichum ericoides",-95.476561,46.984076,"cdc,ambcol","US","PRESENT",800,"MIN","2265479848","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37293","PRESERVED_SPECIMEN",1980,8,29,"1980-08-29","WGS84","734881"
"Symphyotrichum ericoides",-100.262508,42.893094,"ambcol","US","PRESENT",621,"KU","177041854",NA,"PRESERVED_SPECIMEN",1980,9,20,"1980-09-20","WGS84","327711"
"Symphyotrichum ericoides",-91.282841,43.522538,"cdc,ambcol","US","PRESENT",800,"MIN","2265480654","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37302","PRESERVED_SPECIMEN",1980,9,20,"1980-09-20","WGS84","744027"
"Symphyotrichum ericoides",-92.485349,42.692738,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510651467","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7953966","PRESERVED_SPECIMEN",1980,9,1,"1980-09-01","WGS84",NA
"Symphyotrichum ericoides",-92.485364,42.693488,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510651470","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7953967","PRESERVED_SPECIMEN",1980,9,1,"1980-09-01","WGS84",NA
"Symphyotrichum ericoides",-96.424847,45.073479,"cdc,ambcol","US","PRESENT",800,"MIN","2265479983","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37267","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","709337"
"Symphyotrichum ericoides",-96.398224,46.811205,"cdc,ambcol","US","PRESENT",800,"MIN","2265479738","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37263","PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","708162"
"Symphyotrichum ericoides",-96.443681,44.972372,"cdc,ambcol","US","PRESENT",800,"MIN","2265480254","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37268","PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","709709"
"Symphyotrichum ericoides",-96.813965,47.72417,"cdc,ambcol","US","PRESENT",800,"MIN","2265479315","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37269","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","715140"
"Symphyotrichum ericoides",-96.417356,47.056714,"cdc,ambcol","US","PRESENT",800,"MIN","2265479200","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37271","PRESERVED_SPECIMEN",1979,8,29,"1979-08-29","WGS84","715427"
"Symphyotrichum ericoides",-96.183893,47.201968,"cdc,ambcol","US","PRESENT",800,"MIN","2265480582","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37274","PRESERVED_SPECIMEN",1979,8,27,"1979-08-27","WGS84","717673"
"Symphyotrichum ericoides",-96.353808,47.187516,"cdc,ambcol","US","PRESENT",800,"MIN","2265481652","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37285","PRESERVED_SPECIMEN",1979,8,15,"1979-08-15","WGS84","728243"
"Symphyotrichum ericoides",-93.173879,45.377702,"cdc,ambcol","US","PRESENT",900,"MIN","2265479526","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37279","PRESERVED_SPECIMEN",1979,9,14,"1979-09-14","WGS84","722898"
"Symphyotrichum ericoides",-93.556246,45.293483,"cdc,ambcol","US","PRESENT",800,"MIN","2265479839","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37283","PRESERVED_SPECIMEN",1979,9,5,"1979-09-05","WGS84","727643"
"Symphyotrichum ericoides",-73.21305,41.48138,"cdc,gass84,inmano","US","PRESENT",5,"UConn","606654595",NA,"PRESERVED_SPECIMEN",1979,9,25,"1979-09-25","WGS84","CONN00136438"
"Symphyotrichum ericoides",-77.086464,44.15994,"colmafu,inmafu,diffown","CA","PRESENT",15,"Université de Montréal Biodiversity Centre","473413228",NA,"PRESERVED_SPECIMEN",1978,8,19,"1978-08-19","WGS84","MT00164255"
"Symphyotrichum ericoides",-93.860001,45.331907,"cdc,ambcol","US","PRESENT",800,"MIN","2265478966","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37258","PRESERVED_SPECIMEN",1978,8,26,"1978-08-26","WGS84","696802"
"Symphyotrichum ericoides",-82.475147,42.801223,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473413118",NA,"PRESERVED_SPECIMEN",1978,9,8,"1978-09-08","WGS84","MT00164209"
"Symphyotrichum ericoides",-80.988388,43.975392,"gass84,colmafu,inmafu,diffown","CA","PRESENT",150,"Université de Montréal Biodiversity Centre","473413459",NA,"PRESERVED_SPECIMEN",1978,9,30,"1978-09-30","WGS84","MT00164346"
"Symphyotrichum ericoides",-95.049966,44.086452,"cdc,ambcol","US","PRESENT",1000,"MIN","2265479339","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37257","PRESERVED_SPECIMEN",1978,9,6,"1978-09-06","WGS84","693965"
"Symphyotrichum ericoides",-101.01296,40.03866,"gass84,ambcol","US","PRESENT",7.74,"KU","177042249",NA,"PRESERVED_SPECIMEN",1977,6,5,"1977-06-05","WGS84","125075"
"Symphyotrichum ericoides",-96.183993,47.187504,"cdc,ambcol","US","PRESENT",800,"MIN","2265480787","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37256","PRESERVED_SPECIMEN",1977,7,27,"1977-07-27","WGS84","689895"
"Symphyotrichum ericoides",-94.30299,46.106283,"cdc,ambcol","US","PRESENT",800,"MIN","2265479034","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37260","PRESERVED_SPECIMEN",1977,7,13,"1977-07-13","WGS84","701083"
"Symphyotrichum ericoides",-94.143452,45.698563,"cdc,ambcol","US","PRESENT",800,"MIN","2265479444","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37261","PRESERVED_SPECIMEN",1977,7,8,"1977-07-08","WGS84","701293"
"Symphyotrichum ericoides",-111.313305,44.115783,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073723597",NA,"PRESERVED_SPECIMEN",1977,8,3,"1977-08-03","WGS84","2012.012"
"Symphyotrichum ericoides",-81.369693,44.495022,"colmafu,inmafu,diffown","CA","PRESENT",600,"Université de Montréal Biodiversity Centre","473412459",NA,"PRESERVED_SPECIMEN",1977,9,27,"1977-09-27","WGS84","MT00163910"
"Symphyotrichum ericoides",-89.328706,41.656241,"cdc,inmafu","US","PRESENT",1000,"EIU","4081286199","https://midwestherbaria.org/portal/collections/individual/index.php?occid=11572363","PRESERVED_SPECIMEN",1977,10,8,"1977-10-08","WGS84","EIU017126"
"Symphyotrichum ericoides",-89.618486,42.27402,"cdc,inmafu","US","PRESENT",250,"EIU","4081322954","https://midwestherbaria.org/portal/collections/individual/index.php?occid=12628512","PRESERVED_SPECIMEN",1977,10,8,"1977-10-08","WGS84","EIU017456"
"Symphyotrichum ericoides",-79.373973,44.919288,"cdround,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","3041580897",NA,"PRESERVED_SPECIMEN",1976,7,18,"1976-07-18","WGS84","MT00263733"
"Symphyotrichum ericoides",-95.779756,47.594016,"cdc,ambcol","US","PRESENT",800,"MIN","2265479618","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37259","PRESERVED_SPECIMEN",1976,8,13,"1976-08-13","WGS84","697796"
"Symphyotrichum ericoides",-95.500112,45.665152,"cdc,ambcol","US","PRESENT",800,"MIN","2265480383","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37329","PRESERVED_SPECIMEN",1976,8,23,"1976-08-23","WGS84","804839"
"Symphyotrichum ericoides",-81.946858,45.957892,"cdround,colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","3041577743",NA,"PRESERVED_SPECIMEN",1976,9,12,"1976-09-12","WGS84","MT00260272"
"Symphyotrichum ericoides",-76.852057,44.140912,"cdround,colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","3041574754",NA,"PRESERVED_SPECIMEN",1975,9,12,"1975-09-12","WGS84","MT00260273"
"Symphyotrichum ericoides",-82.229008,43.030688,"cdround,colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","3041580898",NA,"PRESERVED_SPECIMEN",1975,9,19,"1975-09-19","WGS84","MT00263788"
"Symphyotrichum ericoides",-97.1701,40.0528,"gass84,ambcol","US","PRESENT",0.72,"KU","177041866",NA,"PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","122961"
"Symphyotrichum ericoides",-97.241302,49.851072,"cdc,cdround","CA","PRESENT",706,"iNaturalist","1986517655","https://www.inaturalist.org/observations/19155746","HUMAN_OBSERVATION",1974,8,11,"1974-08-11T00:00","WGS84","19155746"
"Symphyotrichum ericoides",-87.643565,39.586792,"cdc,inmafu","US","PRESENT",1000,"EIU","4081293182","https://midwestherbaria.org/portal/collections/individual/index.php?occid=11572727","PRESERVED_SPECIMEN",1974,9,21,"1974-09-21","WGS84","EIU017237"
"Symphyotrichum ericoides",-80.331843,42.680589,"cdround,colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","3041576896",NA,"PRESERVED_SPECIMEN",1974,9,17,"1974-09-17","WGS84","MT00263735"
"Symphyotrichum ericoides",-89.532245,43.067629,"cdc,colmano,inmafu","US","PRESENT",969,"UWW","4095603529","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30415758","PRESERVED_SPECIMEN",1974,9,28,"1974-09-28","WGS84","UWW000398"
"Symphyotrichum ericoides",-94.72406,38.3454,"gass84,ambcol","US","PRESENT",3.44,"KU","177042201",NA,"PRESERVED_SPECIMEN",1973,10,3,"1973-10-03","WGS84","40756"
"Symphyotrichum ericoides",-94.81244,38.08524,"gass84,ambcol","US","PRESENT",5.58,"KU","177042015",NA,"PRESERVED_SPECIMEN",1973,10,4,"1973-10-04","WGS84","40787"
"Symphyotrichum ericoides",-98.40541,43.42429,"gass84,ambcol","US","PRESENT",423.57,"KU","177041865",NA,"PRESERVED_SPECIMEN",1972,9,10,"1972-09-10","WGS84","122945"
"Symphyotrichum ericoides",-99.77635,40.2777,"gass84,ambcol","US","PRESENT",618.72,"KU","177041869",NA,"PRESERVED_SPECIMEN",1972,9,23,"1972-09-23","WGS84","123032"
"Symphyotrichum ericoides",-99.09108,45.03337,"gass84,ambcol","US","PRESENT",3.53,"KU","177042327",NA,"PRESERVED_SPECIMEN",1972,9,12,"1972-09-12","WGS84","125060"
"Symphyotrichum ericoides",-98.63962,42.82921,"gass84,ambcol","US","PRESENT",2.34,"KU","177042306",NA,"PRESERVED_SPECIMEN",1972,9,17,"1972-09-17","WGS84","125080"
"Symphyotrichum ericoides",-99.43012,38.19585,"gass84,ambcol","US","PRESENT",2.62,"KU","177041824",NA,"PRESERVED_SPECIMEN",1972,10,5,"1972-10-05","WGS84","40475"
"Symphyotrichum ericoides",-100.42049,37.80844,"gass84,ambcol","US","PRESENT",4.2,"KU","177041935",NA,"PRESERVED_SPECIMEN",1972,10,3,"1972-10-03","WGS84","40480"
"Symphyotrichum ericoides",-96.20758,38.43461,"gass84,ambcol","US","PRESENT",5.24,"KU","177042164",NA,"PRESERVED_SPECIMEN",1972,10,8,"1972-10-08","WGS84","40788"
"Symphyotrichum ericoides",-95.44579,38.32634,"gass84,ambcol","US","PRESENT",0.93,"KU","177042186",NA,"PRESERVED_SPECIMEN",1972,10,15,"1972-10-15","WGS84","40794"
"Symphyotrichum ericoides",-98.20974,37.64696,"gass84,ambcol","US","PRESENT",8.23,"KU","177042065",NA,"PRESERVED_SPECIMEN",1972,10,7,"1972-10-07","WGS84","41286"
"Symphyotrichum ericoides",-97.62932,37.84153,"gass84,ambcol","US","PRESENT",4.65,"KU","177042183",NA,"PRESERVED_SPECIMEN",1972,10,7,"1972-10-07","WGS84","41293"
"Symphyotrichum ericoides",-88.233787,41.775233,"cdc,inmafu","US","PRESENT",125,"DEK","4533903296","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32054082","PRESERVED_SPECIMEN",1972,10,3,"1972-10-03","WGS84","DEK00100279"
"Symphyotrichum ericoides",-98.15183,45.79546,"gass84,ambcol","US","PRESENT",5.33,"KU","177042158",NA,"PRESERVED_SPECIMEN",1971,8,26,"1971-08-26","WGS84","122944"
"Symphyotrichum ericoides",-101.145242,47.612595,"cdc,inmafu","US","PRESENT",711,"BHSC","2512329965","https://ngpherbaria.org/portal/collections/individual/index.php?occid=22145582","PRESERVED_SPECIMEN",1971,8,17,"1971-08-17","WGS84","BHSC0055614"
"Symphyotrichum ericoides",-101.156314,47.62764,"cdc,inmafu","US","PRESENT",732,"BHSC","2512331167","https://ngpherbaria.org/portal/collections/individual/index.php?occid=22145583","PRESERVED_SPECIMEN",1971,8,3,"1971-08-03","WGS84","BHSC0055615"
"Symphyotrichum ericoides",-94.30491,44.72505,"cdc,ambcol","US","PRESENT",800,"MIN","2265480590","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=37253","PRESERVED_SPECIMEN",1971,8,25,"1971-08-25","WGS84","670675"
"Symphyotrichum ericoides",-87.692158,41.728142,"cdc,gass84,incomis,inmafu","US","PRESENT",98,"CHAS","3413419499","http://arctos.database.museum/guid/CHAS:Herb:1971.17.46","PRESERVED_SPECIMEN",1971,9,8,"1971-09-08","WGS84","CHAS:Herb:1971.17.46"
"Symphyotrichum ericoides",-100.17698,40.93287,"gass84,ambcol","US","PRESENT",2.28,"KU","177042246",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","125039"
"Symphyotrichum ericoides",-99.87155,42.182308,"ambcol","US","PRESENT",670,"KU","177042308",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","125079"
"Symphyotrichum ericoides",-101.72576,40.90674,"gass84,ambcol","US","PRESENT",6.53,"KU","177042320",NA,"PRESERVED_SPECIMEN",1970,9,20,"1970-09-20","WGS84","125024"
"Symphyotrichum ericoides",-99.85798,43.48149,"gass84,ambcol","US","PRESENT",10.43,"KU","177042250",NA,"PRESERVED_SPECIMEN",1970,9,12,"1970-09-12","WGS84","125019"
"Symphyotrichum ericoides",-96.83649,41.95097,"gass84,ambcol","US","PRESENT",1.83,"KU","176887003",NA,"PRESERVED_SPECIMEN",1970,9,6,"1970-09-06","WGS84","125002"
"Symphyotrichum ericoides",-99.26187,42.594,"gass84,ambcol","US","PRESENT",0.02,"KU","177041867",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","123023"
"Symphyotrichum ericoides",-99.102258,41.112486,"ambcol","US","PRESENT",443,"KU","177042232",NA,"PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","122995"
"Symphyotrichum ericoides",-96.15433,40.1066,"gass84,ambcol","US","PRESENT",2.71,"KU","177041874",NA,"PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","122946"
"Symphyotrichum ericoides",-96.18371,40.65992,"gass84,ambcol","US","PRESENT",689.41,"KU","177041879",NA,"PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","123025"
"Symphyotrichum ericoides",-102.88899,41.15702,"gass84,ambcol","US","PRESENT",5.18,"KU","177042340",NA,"PRESERVED_SPECIMEN",1970,9,20,"1970-09-20","WGS84","125053"
"Symphyotrichum ericoides",-103.55116,43.38222,"gass84,ambcol","US","PRESENT",4.96,"KU","177042260",NA,"PRESERVED_SPECIMEN",1970,9,18,"1970-09-18","WGS84","125014"
"Symphyotrichum ericoides",-101.565037,46.418849,"ambcol","US","PRESENT",886,"KU","177041888",NA,"PRESERVED_SPECIMEN",1970,9,16,"1970-09-16","WGS84","122985"
"Symphyotrichum ericoides",-99.86154,43.72976,"gass84,ambcol","US","PRESENT",9.9,"KU","177042263",NA,"PRESERVED_SPECIMEN",1970,9,12,"1970-09-12","WGS84","125040"
"Symphyotrichum ericoides",-97.97489,41.36013,"gass84,ambcol","US","PRESENT",2.34,"KU","177042265",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","125054"
"Symphyotrichum ericoides",-101.53451,42.45524,"gass84,ambcol","US","PRESENT",225.71,"KU","177042267",NA,"PRESERVED_SPECIMEN",1970,9,20,"1970-09-20","WGS84","125056"
"Symphyotrichum ericoides",-102.94851,41.21824,"gass84,ambcol","US","PRESENT",14.86,"KU","177041892",NA,"PRESERVED_SPECIMEN",1970,9,20,"1970-09-20","WGS84","123021"
"Symphyotrichum ericoides",-101.23273,45.00121,"gass84,ambcol","US","PRESENT",1.04,"KU","177042234",NA,"PRESERVED_SPECIMEN",1970,9,13,"1970-09-13","WGS84","125048"
"Symphyotrichum ericoides",-97.33299,40.65223,"gass84,ambcol","US","PRESENT",2.82,"KU","177041845",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","123014"
"Symphyotrichum ericoides",-97.59349,39.12108,"gass84,ambcol","US","PRESENT",1.5,"KU","177042025",NA,"PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","40803"
"Symphyotrichum ericoides",-95.20816,39.04393,"gass84,ambcol","US","PRESENT",0.43,"KU","177042084",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","41317"
"Symphyotrichum ericoides",-99.38087,41.29014,"gass84,ambcol","US","PRESENT",0.51,"KU","177041908",NA,"PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","123033"
"Symphyotrichum ericoides",-101.53358,40.02922,"gass84,ambcol","US","PRESENT",1.9,"KU","177042324",NA,"PRESERVED_SPECIMEN",1970,9,23,"1970-09-23","WGS84","125043"
"Symphyotrichum ericoides",-101.669092,41.243003,"ambcol","US","PRESENT",994,"KU","177042178",NA,"PRESERVED_SPECIMEN",1970,9,20,"1970-09-20","WGS84","122969"
"Symphyotrichum ericoides",-97.5782,40.63508,"gass84,ambcol","US","PRESENT",2.17,"KU","177042168",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","123011"
"Symphyotrichum ericoides",-98.7878,42.47538,"gass84,ambcol","US","PRESENT",0.93,"KU","177042176",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","122948"
"Symphyotrichum ericoides",-100.530403,41.779412,"ambcol","US","PRESENT",249,"KU","177042130",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","123024"
"Symphyotrichum ericoides",-100.203188,41.422756,"ambcol","US","PRESENT",888,"KU","177042323",NA,"PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","125046"
"Symphyotrichum ericoides",-97.79495,42.04309,"gass84,ambcol","US","PRESENT",3.76,"KU","177042133",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","122949"
"Symphyotrichum ericoides",-98.42791,41.00168,"gass84,ambcol","US","PRESENT",7.35,"KU","177042136",NA,"PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","123044"
"Symphyotrichum ericoides",-99.43782,41.30548,"gass84,ambcol","US","PRESENT",2.09,"KU","177042142",NA,"PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","122994"
"Symphyotrichum ericoides",-98.69984,40.292,"gass84,ambcol","US","PRESENT",0.02,"KU","177042166",NA,"PRESERVED_SPECIMEN",1970,9,29,"1970-09-29","WGS84","123020"
"Symphyotrichum ericoides",-97.6549,40.00944,"gass84,ambcol","US","PRESENT",2.61,"KU","177042145",NA,"PRESERVED_SPECIMEN",1970,9,29,"1970-09-29","WGS84","123022"
"Symphyotrichum ericoides",-100.37373,44.35,"gass84,ambcol","US","PRESENT",13.56,"KU","177042329",NA,"PRESERVED_SPECIMEN",1970,9,13,"1970-09-13","WGS84","125021"
"Symphyotrichum ericoides",-97.42606,42.00374,"gass84,ambcol","US","PRESENT",0.02,"KU","177042198",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","122947"
"Symphyotrichum ericoides",-89.504212,41.89515,"cdc,inmafu","US","PRESENT",969,"DEK","4533903293","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32054088","PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","DEK00100280"
"Symphyotrichum ericoides",-96.6889,41.71393,"gass84,ambcol","US","PRESENT",1.55,"KU","177042213",NA,"PRESERVED_SPECIMEN",1970,10,4,"1970-10-04","WGS84","123061"
"Symphyotrichum ericoides",-94.96212,38.41384,"gass84,ambcol","US","PRESENT",4.62,"KU","177041958",NA,"PRESERVED_SPECIMEN",1970,10,11,"1970-10-11","WGS84","40514"
