"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Plantago lanceolata",-90.70219,35.886441,"cdc,inmafu","US","PRESENT",969,"CAU","3470662190","https://sernecportal.org/portal/collections/individual/index.php?occid=15563849","PRESERVED_SPECIMEN",1982,6,15,"1982-06-15","WGS84","CAU00003763"
"Plantago lanceolata",-105.093706,39.542089,"cdc,inmafu","US","PRESENT",150,"DBG","2242363888","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3036873","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84","KHD00015342"
"Plantago lanceolata",-110.906802,33.381834,"cdc,gass84,colmafu,inmafu","US","PRESENT",500,"ASU","2270589051","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=658294","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84",NA
"Plantago lanceolata",-122.806899,42.106526,"cdc,inmafu","US","PRESENT",969,"CSLA","2351013267","https://cch2.org/portal/collections/individual/index.php?occid=3126133","PRESERVED_SPECIMEN",1982,7,18,"1982-07-18","WGS84","CSLA008003"
"Plantago lanceolata",-108.697421,38.983356,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573467574","https://botanydb.colorado.edu/collections/individual/index.php?occid=42456","PRESERVED_SPECIMEN",1982,7,10,"1982-07-10","WGS84","00492488"
"Plantago lanceolata",-86.9,39.866,"cdc,gass84,inmafu","US","PRESENT",100,"SFV","2575162612","https://cch2.org/portal/collections/individual/index.php?occid=615736","PRESERVED_SPECIMEN",1982,7,7,"1982-07-07","WGS84","SFV110686"
"Plantago lanceolata",-120.3832908,39.2817871,"cdc,cdrep,colmafu,inmafu","US","PRESENT",816,"DAV","2421676955","https://cch2.org/portal/collections/individual/index.php?occid=1303402","PRESERVED_SPECIMEN",1982,8,11,"1982-08-11","WGS84","DAV313831"
"Plantago lanceolata",-116.7776675,46.2869745,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073959670",NA,"PRESERVED_SPECIMEN",1982,10,22,"1982-10-22","WGS84","154670"
"Plantago lanceolata",-98.881667,19.465,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893633493",NA,"PRESERVED_SPECIMEN",1982,11,4,"1982-11-04","WGS84","98131"
"Plantago lanceolata",-108.922655,38.578654,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573471581","https://botanydb.colorado.edu/collections/individual/index.php?occid=42453","PRESERVED_SPECIMEN",1982,NA,NA,"1982","WGS84","00492454"
"Plantago lanceolata",-119.8873,34.4224,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279694","https://cch2.org/portal/collections/individual/index.php?occid=321349","PRESERVED_SPECIMEN",1981,4,30,"1981-04-30","WGS84","UCSB010765"
"Plantago lanceolata",-108.667199,38.776898,"cdc,inmafu","US","PRESENT",969,"DES","1846534231","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3090925","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","DES00023518"
"Plantago lanceolata",-108.648507,38.795467,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573465569","https://botanydb.colorado.edu/collections/individual/index.php?occid=42454","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","00492462"
"Plantago lanceolata",-101.0324191,25.3540187,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893937514",NA,"PRESERVED_SPECIMEN",1980,1,10,"1980-01-10","WGS84","5896"
"Plantago lanceolata",-102.572222,22.171667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895447153",NA,"PRESERVED_SPECIMEN",1980,3,2,"1980-03-02","WGS84","00089642"
"Plantago lanceolata",-124.054742,40.02802,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982063128","https://cch2.org/portal/collections/individual/index.php?occid=1818931","PRESERVED_SPECIMEN",1980,4,18,"1980-04-18","WGS84",NA
"Plantago lanceolata",-91.532784,35.666875,"cdc,inmafu","US","PRESENT",969,"CAU","3470663309","https://sernecportal.org/portal/collections/individual/index.php?occid=19749222","PRESERVED_SPECIMEN",1980,4,20,"1980-04-20","WGS84","CAU00003373"
"Plantago lanceolata",-119.8705,34.416,"cdc,ambinst","US","PRESENT",500,"UCSB","2270280900","https://cch2.org/portal/collections/individual/index.php?occid=321343","PRESERVED_SPECIMEN",1980,4,30,"1980-04-30","WGS84","UCSB010758"
"Plantago lanceolata",-116.83333,32.0875,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629904212",NA,"PRESERVED_SPECIMEN",1980,4,27,"1980-04-27","WGS84","105230"
"Plantago lanceolata",-116.841667,32.0875,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"ENCB-IPN","1893937635",NA,"PRESERVED_SPECIMEN",1980,4,27,"1980-04-27","WGS84","NO DISPONIBLE"
"Plantago lanceolata",-124.071586,40.028736,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982061127","https://cch2.org/portal/collections/individual/index.php?occid=1818831","PRESERVED_SPECIMEN",1980,5,10,"1980-05-10","WGS84",NA
"Plantago lanceolata",-120.651623,35.313828,"cdc,inmafu","US","PRESENT",160,"OBI","2270208927","https://cch2.org/portal/collections/individual/index.php?occid=199914","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","OBI160172"
"Plantago lanceolata",-98.628736,20.059317,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895447131",NA,"PRESERVED_SPECIMEN",1980,5,5,"1980-05-05","WGS84","00089638"
"Plantago lanceolata",-100.7954665,25.3773136,"cdc,cdrep,elmms,typstativ,inmano","MX","PRESENT",500,"UAAAN","1893937641",NA,"PRESERVED_SPECIMEN",1980,5,21,"1980-05-21","WGS84","12268"
"Plantago lanceolata",-123.24113,44.60008,"cdc,ambinst","US","PRESENT",805,"OSU","3820553914","https://oregonflora.org/collections/individual/index.php?occid=1028341","PRESERVED_SPECIMEN",1980,6,22,"1980-06-22","WGS84","OSC-V-055308"
"Plantago lanceolata",-123.674478,41.546535,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982023625","https://cch2.org/portal/collections/individual/index.php?occid=1808485","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84",NA
"Plantago lanceolata",-78.550258,38.829442,"cdc,inmafu","US","PRESENT",301,"LFCC","3357422953","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131753","PRESERVED_SPECIMEN",1980,6,15,"1980-06-15","WGS84","LFCC-0004757"
"Plantago lanceolata",-116.980233,46.739676,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073901411",NA,"PRESERVED_SPECIMEN",1980,6,19,"1980-06-19","WGS84","89483"
"Plantago lanceolata",-104.118617,23.945584,"cdc,cdround,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893633486",NA,"PRESERVED_SPECIMEN",1980,6,17,"1980-06-17","WGS84","98130"
"Plantago lanceolata",-94.038518,45.413887,"cdc,gass84,ambcol","US","PRESENT",285,"MIN","2265371684","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123223","PRESERVED_SPECIMEN",1980,7,20,"1980-07-20","WGS84","723905"
"Plantago lanceolata",-124.092667,40.861783,"cdc,inmafu","US","PRESENT",139,"HSC","2982064653","https://cch2.org/portal/collections/individual/index.php?occid=1809608","PRESERVED_SPECIMEN",1980,7,20,"1980-07-20","WGS84",NA
"Plantago lanceolata",-94.136218,45.270282,"cdc,gass84,ambcol","US","PRESENT",274,"MIN","2265373527","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123224","PRESERVED_SPECIMEN",1980,8,1,"1980-08-01","WGS84","724226"
"Plantago lanceolata",-93.740949,45.080368,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372273","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123225","PRESERVED_SPECIMEN",1980,8,1,"1980-08-01","WGS84","724428"
"Plantago lanceolata",-78.064529,39.064489,"cdc,gass84,inmafu","US","PRESENT",492,"LFCC","3357422384","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131875","PRESERVED_SPECIMEN",1980,8,17,"1980-08-17","WGS84","LFCC-0004849"
"Plantago lanceolata",-116.27917,31.90833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629847273",NA,"PRESERVED_SPECIMEN",1980,8,16,"1980-08-16","WGS84","107429"
"Plantago lanceolata",-116.279,31.908,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","3307711127",NA,"PRESERVED_SPECIMEN",1980,8,16,"1980-08-16","WGS84","358616"
"Plantago lanceolata",-94.000253,45.139955,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372716","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123226","PRESERVED_SPECIMEN",1980,9,9,"1980-09-09","WGS84","724601"
"Plantago lanceolata",-112.552222,29.868889,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893590782",NA,"PRESERVED_SPECIMEN",1979,3,6,"1979-03-06","WGS84","00495"
"Plantago lanceolata",-124.077766,40.865876,"cdc,inmafu","US","PRESENT",39,"HSC","2982052222","https://cch2.org/portal/collections/individual/index.php?occid=1800840","PRESERVED_SPECIMEN",1979,4,24,"1979-04-24","WGS84",NA
"Plantago lanceolata",-124.111324,40.9994,"cdc,inmafu","US","PRESENT",500,"HSC","2982068350","https://cch2.org/portal/collections/individual/index.php?occid=1803376","PRESERVED_SPECIMEN",1979,4,21,"1979-04-21","WGS84",NA
"Plantago lanceolata",-123.780214,39.306834,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982068512","https://cch2.org/portal/collections/individual/index.php?occid=1806607","PRESERVED_SPECIMEN",1979,4,26,"1979-04-26","WGS84",NA
"Plantago lanceolata",-76.602633,37.028289,"cdc,inmafu","US","PRESENT",244,"ODU","3496972600","https://sernecportal.org/portal/collections/individual/index.php?occid=22797774","PRESERVED_SPECIMEN",1979,4,19,"1979-04-19","WGS84","ODU00015177"
"Plantago lanceolata",-121.5762,36.0657,"cdc,inmafu","US","PRESENT",100,"UCSC","2459161843","https://cch2.org/portal/collections/individual/index.php?occid=231125","PRESERVED_SPECIMEN",1979,4,14,"1979-04-14","WGS84",NA
"Plantago lanceolata",-119.2903,34.423,"cdc,ambinst","US","PRESENT",200,"UCSB","2270280779","https://cch2.org/portal/collections/individual/index.php?occid=321337","PRESERVED_SPECIMEN",1979,4,22,"1979-04-22","WGS84","UCSB010752"
"Plantago lanceolata",-99.780325,30.471758,"cdc,inmafu","US","PRESENT",882,"TTC","3340046905","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16600893","PRESERVED_SPECIMEN",1979,5,14,"1979-05-14","WGS84","TTC018166"
"Plantago lanceolata",-119.537093,34.400885,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270281491","https://cch2.org/portal/collections/individual/index.php?occid=321335","PRESERVED_SPECIMEN",1979,6,11,"1979-06-11","WGS84","UCSB010749"
"Plantago lanceolata",-107.632133,40.38981,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573526442","https://botanydb.colorado.edu/collections/individual/index.php?occid=42447","PRESERVED_SPECIMEN",1979,6,12,"1979-06-12","WGS84","00492397"
"Plantago lanceolata",-117.21868,34.2615,"cdc,inmafu","US","PRESENT",321,"RSA","2430310997","https://cch2.org/portal/collections/individual/index.php?occid=1231303","PRESERVED_SPECIMEN",1979,7,12,"1979-07-12","WGS84",NA
"Plantago lanceolata",-95.035341,48.778624,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372508","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123231","PRESERVED_SPECIMEN",1979,7,25,"1979-07-25","WGS84","773585"
"Plantago lanceolata",-120.682164,35.268207,"cdc,inmafu","US","PRESENT",831,"OBI","2270240159","https://cch2.org/portal/collections/individual/index.php?occid=3139488","PRESERVED_SPECIMEN",1979,7,27,"1979-07-27","WGS84","OBI160155"
"Plantago lanceolata",-108.544207,37.516469,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573468557","https://botanydb.colorado.edu/collections/individual/index.php?occid=42450","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","00492421"
"Plantago lanceolata",-76.357187,40.074458,"cdc,cdround,inmafu","US","PRESENT",50,"MVSC","3331189985",NA,"PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84","422657"
"Plantago lanceolata",-93.662501,45.301026,"cdc,gass84,ambcol","US","PRESENT",925,"MIN","2265372157","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123228","PRESERVED_SPECIMEN",1979,8,8,"1979-08-08","WGS84","727720"
"Plantago lanceolata",-94.940419,48.474971,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265374609","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123229","PRESERVED_SPECIMEN",1979,8,7,"1979-08-07","WGS84","773006"
"Plantago lanceolata",-105.406937,35.613111,"ambcol","US","PRESENT",924,"KU","3886105321",NA,"PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","267557"
"Plantago lanceolata",-105.77699,32.830067,"cdc,colmafu,inmafu","US","PRESENT",494,"UTEP","3413520713","http://arctos.database.museum/guid/UTEP:Herb:11804","PRESERVED_SPECIMEN",1979,8,9,"1979-08-09","WGS84","UTEP:Herb:11804"
"Plantago lanceolata",-98.945,19.586389,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895447149",NA,"PRESERVED_SPECIMEN",1979,10,18,"1979-10-18","WGS84","00089643"
"Plantago lanceolata",-98.949008,19.589003,"cdc,cdround,typstativ,osiic,incomis,inmafu","MX","PRESENT",500,"IBUNAM","3307759648",NA,"PRESERVED_SPECIMEN",1979,10,18,"1979-10-18","WGS84","444991"
"Plantago lanceolata",-119.847642,34.412046,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270282165","https://cch2.org/portal/collections/individual/index.php?occid=321334","PRESERVED_SPECIMEN",1978,3,13,"1978-03-13","WGS84","UCSB010748"
"Plantago lanceolata",-78.427704,38.656143,"cdc,inmafu","US","PRESENT",581,"LFCC","3357423347","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131685","PRESERVED_SPECIMEN",1978,5,6,"1978-05-06","WGS84","LFCC-0004850"
"Plantago lanceolata",-104.240339,41.645633,"ambcol","US","PRESENT",334,"KU","3886110302",NA,"PRESERVED_SPECIMEN",1978,6,20,"1978-06-20","WGS84","267558"
"Plantago lanceolata",-92.481765,42.731953,"cdc,gass84,inmafu","US","PRESENT",100,"WET","4510648579","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7955990","PRESERVED_SPECIMEN",1978,6,27,"1978-06-27","WGS84",NA
"Plantago lanceolata",-123.14,44.36,"cdc,gass84,ambinst","US","PRESENT",805,"OSU","3820593357","https://oregonflora.org/collections/individual/index.php?occid=1112392","PRESERVED_SPECIMEN",1978,7,25,"1978-07-25","WGS84","OSC-V-055289"
"Plantago lanceolata",-66.947009,47.974261,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","473539731",NA,"PRESERVED_SPECIMEN",1978,7,12,"1978-07-12","WGS84","MT00065672"
"Plantago lanceolata",-115.798988,46.611951,"cdc,incomis,inmafu","US","PRESENT",1000,"ID","4073953734",NA,"PRESERVED_SPECIMEN",1978,7,26,"1978-07-26","WGS84","156008"
"Plantago lanceolata",-78.197686,38.921184,"cdc,inmafu","US","PRESENT",138,"LFCC","3357423357","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131695","PRESERVED_SPECIMEN",1978,8,28,"1978-08-28","WGS84","LFCC-0004802"
"Plantago lanceolata",-78.065945,39.062219,"cdc,inmafu","US","PRESENT",881,"LFCC","3357422532","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131817","PRESERVED_SPECIMEN",1978,8,27,"1978-08-27","WGS84","LFCC-0004761"
"Plantago lanceolata",-78.273479,39.025897,"cdc,inmafu","US","PRESENT",45,"LFCC","3357422621","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131825","PRESERVED_SPECIMEN",1978,8,21,"1978-08-21","WGS84","LFCC-0004771"
"Plantago lanceolata",-99.3001163,19.6381107,"cdc,cdrep,cdround,elmms,typstativ,incomis,inmafu,diffown","MX","PRESENT",100,"ENCB-IPN","1893937592",NA,"PRESERVED_SPECIMEN",1978,9,10,"1978-09-10","WGS84","NO DISPONIBLE"
"Plantago lanceolata",-119.751,34.445,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053359971","https://cch2.org/portal/collections/individual/index.php?occid=85954","PRESERVED_SPECIMEN",1977,4,17,"1977-04-17","WGS84","SBBG188709"
"Plantago lanceolata",-94.156996,36.070093,"cdc,inmafu","US","PRESENT",19,"UARK","4876058239","https://sernecportal.org/portal/collections/individual/index.php?occid=12576255","PRESERVED_SPECIMEN",1977,5,25,"1977-05-25","WGS84","UARK040091"
"Plantago lanceolata",-81.9667,27.8333,"cdc,gass84,incomis","US","PRESENT",301,"FTG","122987421",NA,"PRESERVED_SPECIMEN",1977,5,20,"1977-05-20","WGS84","120519"
"Plantago lanceolata",-104.4687,32.1156,"cdc,inmafu","US","PRESENT",969,"TTC","3395521431","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28459609","PRESERVED_SPECIMEN",1977,5,18,"1977-05-18","WGS84","TTC022309"
"Plantago lanceolata",-119.06057,34.08638,"cdc,inmafu","US","PRESENT",160,"RSA","2430150398","https://cch2.org/portal/collections/individual/index.php?occid=1122408","PRESERVED_SPECIMEN",1977,6,29,"1977-06-29","WGS84",NA
"Plantago lanceolata",-75.40368,40.5645,"cdc,inmafu","US","PRESENT",1000,"PH","3865288910","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=15755844","PRESERVED_SPECIMEN",1977,6,12,"1977-06-12","WGS84","PH00338455"
"Plantago lanceolata",-119.11805,34.1131,"cdc,inmafu","US","PRESENT",400,"SBBG","3053421623","https://cch2.org/portal/collections/individual/index.php?occid=39232","PRESERVED_SPECIMEN",1977,6,29,"1977-06-29","WGS84","SBBG188724"
"Plantago lanceolata",-122.288947,45.48189,"cdc,incomis,inmafu","US","PRESENT",500,"REED","4073451377",NA,"PRESERVED_SPECIMEN",1977,7,10,"1977-07-10","WGS84","7213"
"Plantago lanceolata",-105.26995,39.93402,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242370323","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3043730","PRESERVED_SPECIMEN",1977,7,4,"1977-07-04","WGS84","KHD00015343"
"Plantago lanceolata",-120.67331,35.3008,"cdc,inmafu","US","PRESENT",248,"OBI","2270207563","https://cch2.org/portal/collections/individual/index.php?occid=199904","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","OBI160171"
"Plantago lanceolata",-120.684744,35.294396,"cdc,inmafu","US","PRESENT",25,"OBI","2270207301","https://cch2.org/portal/collections/individual/index.php?occid=199907","PRESERVED_SPECIMEN",1977,8,21,"1977-08-21","WGS84","OBI160186"
"Plantago lanceolata",-87.4202,39.9164,"cdc,inmafu","US","PRESENT",500,"EIU","4081335566","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4901498","PRESERVED_SPECIMEN",1977,NA,NA,"1977","WGS84",NA
"Plantago lanceolata",-98.891667,19.491667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1893430423",NA,"PRESERVED_SPECIMEN",1976,3,20,"1976-03-20","WGS84","34392"
"Plantago lanceolata",-124.148922,40.883693,"cdc,colmafu,inmafu","US","PRESENT",627,"DAV","2421748764","https://cch2.org/portal/collections/individual/index.php?occid=1377116","PRESERVED_SPECIMEN",1976,4,30,"1976-04-30","WGS84","DAV313783"
"Plantago lanceolata",-111.653554,36.772326,"cdc,inmafu,diffown","US","PRESENT",300,"ASC","3091256898","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1022037","PRESERVED_SPECIMEN",1976,5,18,"1976-05-18","WGS84","ASC00053963"
"Plantago lanceolata",-118.266283,33.873909,"cdc,inmafu","US","PRESENT",581,"LOB","2413152206","https://cch2.org/portal/collections/individual/index.php?occid=2259426","PRESERVED_SPECIMEN",1976,5,1,"1976-05-01","WGS84","LOB110670"
"Plantago lanceolata",-101.032252,25.35367,"cdc,cdround,typstativ,inmano","MX","PRESENT",500,"UAAAN","1893937515",NA,"PRESERVED_SPECIMEN",1976,5,20,"1976-05-20","WGS84","5772"
"Plantago lanceolata",-101.032247,25.353665,"cdc,cdround,typstativ,inmano","MX","PRESENT",500,"UAAAN","1893937548",NA,"PRESERVED_SPECIMEN",1976,5,20,"1976-05-20","WGS84","5755"
"Plantago lanceolata",-124.208265,40.78526,"cdc,inmafu","US","PRESENT",1000,"HSC","2982003520","https://cch2.org/portal/collections/individual/index.php?occid=1766615","PRESERVED_SPECIMEN",1976,6,14,"1976-06-14","WGS84",NA
"Plantago lanceolata",-124.2258,40.7634,"cdc,inmafu","US","PRESENT",398,"HSC","2982055399","https://cch2.org/portal/collections/individual/index.php?occid=1784411","PRESERVED_SPECIMEN",1976,6,4,"1976-06-04","WGS84",NA
"Plantago lanceolata",-92.470575,42.732761,"cdc,gass84,inmafu","US","PRESENT",375,"WET","4510648581","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7955991","PRESERVED_SPECIMEN",1976,6,2,"1976-06-02","WGS84",NA
"Plantago lanceolata",-98.27037,37.63881,"gass84,ambcol","US","PRESENT",2.83,"KU","177005135",NA,"PRESERVED_SPECIMEN",1976,7,21,"1976-07-21","WGS84","79911"
"Plantago lanceolata",-116.84244,34.26522,"cdc,inmafu","US","PRESENT",402,"RSA","2430096989","https://cch2.org/portal/collections/individual/index.php?occid=1067218","PRESERVED_SPECIMEN",1976,7,15,"1976-07-15","WGS84",NA
"Plantago lanceolata",-122.882217,41.007237,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"DAV","2421749876","https://cch2.org/portal/collections/individual/index.php?occid=1377123","PRESERVED_SPECIMEN",1976,7,7,"1976-07-07","WGS84","DAV394781"
"Plantago lanceolata",-122.846074,41.008138,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982055782","https://cch2.org/portal/collections/individual/index.php?occid=1792151","PRESERVED_SPECIMEN",1976,7,8,"1976-07-08","WGS84",NA
"Plantago lanceolata",-78.15621,39.108459,"cdc,inmafu","US","PRESENT",726,"LFCC","3357423381","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131672","PRESERVED_SPECIMEN",1976,11,27,"1976-11-27","WGS84","LFCC-0003446"
"Plantago lanceolata",-88.78663,30.411849,"cdc,inmafu","US","PRESENT",382,"USMS","4088575802","https://sernecportal.org/portal/collections/individual/index.php?occid=6027847","PRESERVED_SPECIMEN",1975,3,24,"1975-03-24","WGS84","USMS_000013499"
"Plantago lanceolata",-122.57,37.9,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575162143","https://cch2.org/portal/collections/individual/index.php?occid=615582","PRESERVED_SPECIMEN",1975,3,28,"1975-03-28","WGS84","SFV110667"
"Plantago lanceolata",-123.802011,41.968899,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982027439","https://cch2.org/portal/collections/individual/index.php?occid=1804927","PRESERVED_SPECIMEN",1975,5,25,"1975-05-25","WGS84",NA
"Plantago lanceolata",-78.405799,39.141031,"cdc,inmafu","US","PRESENT",601,"LFCC","3357422936","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24131745","PRESERVED_SPECIMEN",1975,5,19,"1975-05-19","WGS84","LFCC-0004755"
"Plantago lanceolata",-122.840924,45.516873,"cdc,incomis,inmafu","US","PRESENT",83,"HPSU","4070152685",NA,"PRESERVED_SPECIMEN",1975,5,14,"1975-05-14","WGS84","2489"
"Plantago lanceolata",-96.57794,37.6581,"gass84,ambcol","US","PRESENT",2.3,"KU","177005131",NA,"PRESERVED_SPECIMEN",1975,6,26,"1975-06-26","WGS84","79895"
"Plantago lanceolata",-95.73183,38.41469,"gass84,ambcol","US","PRESENT",9.09,"KU","177005217",NA,"PRESERVED_SPECIMEN",1975,6,18,"1975-06-18","WGS84","79909"
"Plantago lanceolata",-96.192441,38.854469,"ambcol","US","PRESENT",803,"KU","177005129",NA,"PRESERVED_SPECIMEN",1975,6,12,"1975-06-12","WGS84","79914"
"Plantago lanceolata",-123.53588,43.39567,"cdc,ambinst","US","PRESENT",805,"OSU","3820656551","https://oregonflora.org/collections/individual/index.php?occid=1019910","PRESERVED_SPECIMEN",1975,6,17,"1975-06-17","WGS84","OSC-V-055312"
"Plantago lanceolata",-122.814444,38.842778,"cdc,colmafu,inmafu","US","PRESENT",1000,"DAV","2421771287","https://cch2.org/portal/collections/individual/index.php?occid=1399885","PRESERVED_SPECIMEN",1975,6,27,"1975-06-27","WGS84","DAV313789"
"Plantago lanceolata",-123.664442,40.444397,"cdc,inmafu","US","PRESENT",210,"HSC","2982057305","https://cch2.org/portal/collections/individual/index.php?occid=1782335","PRESERVED_SPECIMEN",1975,6,22,"1975-06-22","WGS84",NA
"Plantago lanceolata",-76.313046,36.471006,"cdc,inmafu","US","PRESENT",301,"ODU","3496972585","https://sernecportal.org/portal/collections/individual/index.php?occid=22797766","PRESERVED_SPECIMEN",1975,6,5,"1975-06-05","WGS84","ODU00015171"
"Plantago lanceolata",-95.747702,39.458203,"ambcol","US","PRESENT",458,"KU","177005172",NA,"PRESERVED_SPECIMEN",1975,7,1,"1975-07-01","WGS84","79898"
"Plantago lanceolata",-101.7114,39.34894,"gass84,ambcol","US","PRESENT",1.97,"KU","177005180",NA,"PRESERVED_SPECIMEN",1975,7,16,"1975-07-16","WGS84","79910"
"Plantago lanceolata",-122.8538,40.9222,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"DAV","2421748429","https://cch2.org/portal/collections/individual/index.php?occid=1377122","PRESERVED_SPECIMEN",1975,7,14,"1975-07-14","WGS84","DAV394782"
"Plantago lanceolata",-76.409874,36.586445,"cdc,inmafu","US","PRESENT",151,"ODU","3496972588","https://sernecportal.org/portal/collections/individual/index.php?occid=22797768","PRESERVED_SPECIMEN",1975,7,17,"1975-07-17","WGS84","ODU00015173"
"Plantago lanceolata",-98.24779,38.7312,"gass84,ambcol","US","PRESENT",2.38,"KU","177005185",NA,"PRESERVED_SPECIMEN",1975,8,25,"1975-08-25","WGS84","79919"
"Plantago lanceolata",-98.525,19.775,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1893430433",NA,"PRESERVED_SPECIMEN",1975,8,28,"1975-08-28","WGS84","34055"
"Plantago lanceolata",-98.575,19.825,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1893430414",NA,"PRESERVED_SPECIMEN",1975,8,12,"1975-08-12","WGS84","34052"
"Plantago lanceolata",-98.580004,19.785339,"cdc,cdround,typstativ,incomis,inmafu,diffown","MX","PRESENT",10,"ENCB-IPN","1893937598",NA,"PRESERVED_SPECIMEN",1975,8,12,"1975-08-12","WGS84","NO DISPONIBLE"
"Plantago lanceolata",-89.228454,39.339006,"cdc,inmafu","US","PRESENT",500,"EIU","4081335607","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4901489","PRESERVED_SPECIMEN",1975,9,12,"1975-09-12","WGS84",NA
