"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Symphyotrichum novae-angliae",-81.135352,44.665065,"colmafu,inmafu,diffown","CA","PRESENT",150,"Université de Montréal Biodiversity Centre","473413482",NA,"PRESERVED_SPECIMEN",1978,9,30,"1978-09-30","WGS84","MT00164356"
"Symphyotrichum novae-angliae",-81.249801,44.522545,"colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","473413521",NA,"PRESERVED_SPECIMEN",1978,9,30,"1978-09-30","WGS84","MT00164372"
"Symphyotrichum novae-angliae",-81.915973,45.976335,"cdround,colmafu,inmafu,diffown","CA","PRESENT",300,"Université de Montréal Biodiversity Centre","3041584717",NA,"PRESERVED_SPECIMEN",1978,9,16,"1978-09-16","WGS84","MT00259721"
"Symphyotrichum novae-angliae",-79.181599,45.341005,"cdround,colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","3041591723",NA,"PRESERVED_SPECIMEN",1978,9,12,"1978-09-12","WGS84","MT00259727"
"Symphyotrichum novae-angliae",-79.69855,44.355302,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","3041579712",NA,"PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","MT00259728"
"Symphyotrichum novae-angliae",-89.4403,32.33561,"cdc,inmafu","US","PRESENT",100,"MMNS","3707756756","https://sernecportal.org/portal/collections/individual/index.php?occid=6340981","PRESERVED_SPECIMEN",1978,9,26,"1978-09-26","WGS84","MMNS000411"
"Symphyotrichum novae-angliae",-80.433672,42.659365,"colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","473413575",NA,"PRESERVED_SPECIMEN",1978,10,5,"1978-10-05","WGS84","MT00164395"
"Symphyotrichum novae-angliae",-82.856381,45.860594,"cdround,colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","3041590722",NA,"PRESERVED_SPECIMEN",1978,10,16,"1978-10-16","WGS84","MT00259722"
"Symphyotrichum novae-angliae",-71.8947,45.3478,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473322740",NA,"PRESERVED_SPECIMEN",1977,8,29,"1977-08-29","WGS84","MT00134157"
"Symphyotrichum novae-angliae",-80.535,43.459985,"cdround,colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","3041587716",NA,"PRESERVED_SPECIMEN",1977,9,21,"1977-09-21","WGS84","MT00259725"
"Symphyotrichum novae-angliae",-92.607581,46.875949,"cdc,ambcol","US","PRESENT",800,"MIN","2265480984","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=38439","PRESERVED_SPECIMEN",1977,10,16,"1977-10-16","WGS84","715716"
"Symphyotrichum novae-angliae",-73.581933,45.420853,"cdc,cdround","CA","PRESENT",37,"iNaturalist","3947193812","https://www.inaturalist.org/observations/135980006","HUMAN_OBSERVATION",1976,8,18,"1976-08-18","WGS84","135980006"
"Symphyotrichum novae-angliae",-92.775046,44.854763,"cdc,ambcol","US","PRESENT",800,"MIN","2265480473","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=38436","PRESERVED_SPECIMEN",1976,8,29,"1976-08-29","WGS84","697742"
"Symphyotrichum novae-angliae",-95.500112,45.665152,"cdc,ambcol","US","PRESENT",800,"MIN","2265480295","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=38492","PRESERVED_SPECIMEN",1976,8,16,"1976-08-16","WGS84","804835"
"Symphyotrichum novae-angliae",-95.51532,39.53502,"gass84,ambcol","US","PRESENT",2.04,"KU","177041399",NA,"PRESERVED_SPECIMEN",1976,9,22,"1976-09-22","WGS84","110523"
"Symphyotrichum novae-angliae",-96.660589,39.842134,"ambcol","US","PRESENT",986,"KU","177041590",NA,"PRESERVED_SPECIMEN",1976,9,20,"1976-09-20","WGS84","110524"
"Symphyotrichum novae-angliae",-88.126825,39.491241,"cdc,inmafu","US","PRESENT",500,"EIU","4081316667","https://midwestherbaria.org/portal/collections/individual/index.php?occid=12611212","PRESERVED_SPECIMEN",1976,9,26,"1976-09-26","WGS84","EIU017366"
"Symphyotrichum novae-angliae",-73.583347,45.424296,"cdc,cdround","CA","PRESENT",32,"iNaturalist","3915513574","https://www.inaturalist.org/observations/136185120","HUMAN_OBSERVATION",1976,9,19,"1976-09-19","WGS84","136185120"
"Symphyotrichum novae-angliae",-78.208345,39.109783,"cdc,inmafu","US","PRESENT",342,"LFCC","3357424060","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24040112","PRESERVED_SPECIMEN",1976,10,11,"1976-10-11","WGS84","LFCC-0004403"
"Symphyotrichum novae-angliae",-95.67904,37.99546,"gass84,ambcol","US","PRESENT",0.8,"KU","177041536",NA,"PRESERVED_SPECIMEN",1975,9,NA,"1975-09","WGS84","39665"
"Symphyotrichum novae-angliae",-79.416667,43.783333,"cdround","CA","PRESENT",690,"ROM","1899335020",NA,"PRESERVED_SPECIMEN",1975,9,15,"1975-09-15","WGS84","184301"
"Symphyotrichum novae-angliae",-95.687917,39.489612,"ambcol","US","PRESENT",697,"KU","177041348",NA,"PRESERVED_SPECIMEN",1975,10,9,"1975-10-09","WGS84","39666"
"Symphyotrichum novae-angliae",-95.35523,40.02525,"gass84,ambcol","US","PRESENT",0.36,"KU","177041271",NA,"PRESERVED_SPECIMEN",1974,9,12,"1974-09-12","WGS84","127106"
"Symphyotrichum novae-angliae",-95.10015,39.33268,"gass84,ambcol","US","PRESENT",2.42,"KU","177041621",NA,"PRESERVED_SPECIMEN",1974,9,30,"1974-09-30","WGS84","39669"
"Symphyotrichum novae-angliae",-89.532245,43.067629,"cdc,colmano,inmafu","US","PRESENT",969,"UWW","4095603474","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30415779","PRESERVED_SPECIMEN",1974,9,28,"1974-09-28","WGS84","UWW000421"
"Symphyotrichum novae-angliae",-95.33751,40.00668,"gass84,ambcol","US","PRESENT",2.42,"KU","177041479",NA,"PRESERVED_SPECIMEN",1974,10,4,"1974-10-04","WGS84","127137"
"Symphyotrichum novae-angliae",-80.78059,36.903195,"cdc,inmafu","US","PRESENT",537,"ODU","3496973152","https://sernecportal.org/portal/collections/individual/index.php?occid=22048812","PRESERVED_SPECIMEN",1974,10,2,"1974-10-02","WGS84","ODU00018566"
"Symphyotrichum novae-angliae",-79.844231,44.728135,"cdc,cdround","CA","PRESENT",694,"iNaturalist","2465352474","https://www.inaturalist.org/observations/36266336","HUMAN_OBSERVATION",1974,10,5,"1974-10-05T15:02","WGS84","36266336"
"Symphyotrichum novae-angliae",-105.171255,35.52728,"cdc,ambinst","US","PRESENT",750,"COLO","2573370611","https://botanydb.colorado.edu/collections/individual/index.php?occid=151114","PRESERVED_SPECIMEN",1973,9,15,"1973-09-15","WGS84","01397751"
"Symphyotrichum novae-angliae",-94.792788,39.770922,"cdc,inmafu","US","PRESENT",301,"ASC","3091236166","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19918063","PRESERVED_SPECIMEN",1973,10,3,"1973-10-03","WGS84","ASC00025666"
"Symphyotrichum novae-angliae",-91.028255,36.455029,"cdc,inmafu","US","PRESENT",969,"CAU","3470668709","https://sernecportal.org/portal/collections/individual/index.php?occid=17584636","PRESERVED_SPECIMEN",1972,9,23,"1972-09-23","WGS84","CAU00004118"
"Symphyotrichum novae-angliae",-80.550091,44.261842,"cdround,colmafu,inmafu,diffown","CA","PRESENT",800,"Université de Montréal Biodiversity Centre","3041582720",NA,"PRESERVED_SPECIMEN",1971,8,10,"1971-08-10","WGS84","MT00259706"
"Symphyotrichum novae-angliae",-79.404261,41.569668,"cdc,colmafu,inmafu","US","PRESENT",275,"CM","2859302304","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11829167","PRESERVED_SPECIMEN",1971,9,29,"1971-09-29","WGS84","CM088874"
"Symphyotrichum novae-angliae",-75.471675,40.594995,"cdc,inmafu","US","PRESENT",900,"MCA","4067793923","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=16181870","PRESERVED_SPECIMEN",1971,9,30,"1971-09-30","WGS84","MCA0027783"
"Symphyotrichum novae-angliae",-88.267266,39.497256,"cdc,inmafu","US","PRESENT",301,"ASC","3091236169","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19918064","PRESERVED_SPECIMEN",1971,9,24,"1971-09-24","WGS84","ASC00022908"
"Symphyotrichum novae-angliae",-75.252602,40.170497,"cdc,inmafu","US","PRESENT",251,"PH","3865261224","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12912104","PRESERVED_SPECIMEN",1971,10,4,"1971-10-04","WGS84","PH00273600"
"Symphyotrichum novae-angliae",-99.87155,42.182308,"ambcol","US","PRESENT",670,"KU","177041622",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","127125"
"Symphyotrichum novae-angliae",-97.97489,41.36013,"gass84,ambcol","US","PRESENT",2.34,"KU","177041183",NA,"PRESERVED_SPECIMEN",1970,9,27,"1970-09-27","WGS84","127127"
"Symphyotrichum novae-angliae",-73.6611,45.5794,"colmafu,inmafu,diffown","CA","PRESENT",800,"Université de Montréal Biodiversity Centre","473319015",NA,"PRESERVED_SPECIMEN",1970,9,12,"1970-09-12","WGS84","MT00132646"
"Symphyotrichum novae-angliae",-81.581984,44.078012,"cdround,colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","3041572737",NA,"PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","MT00259718"
"Symphyotrichum novae-angliae",-79.155806,44.452471,"cdround,colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","3041588725",NA,"PRESERVED_SPECIMEN",1970,9,28,"1970-09-28","WGS84","MT00259720"
"Symphyotrichum novae-angliae",-89.484282,41.923785,"cdc,inmafu","US","PRESENT",1000,"DEK","4533902306","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32158656","PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","DEK00100314"
"Symphyotrichum novae-angliae",-100.558984,41.976069,"ambcol","US","PRESENT",149,"KU","4168406348",NA,"PRESERVED_SPECIMEN",1970,9,20,"1970-09-20","WGS84","433195"
"Symphyotrichum novae-angliae",-96.33724,41.22274,"gass84,ambcol","US","PRESENT",2.64,"KU","177041178",NA,"PRESERVED_SPECIMEN",1970,10,3,"1970-10-03","WGS84","127128"
"Symphyotrichum novae-angliae",-88.684097,42.798876,"cdc,colmano,inmafu","US","PRESENT",90,"UWW","4095607235","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30415228","PRESERVED_SPECIMEN",1970,10,13,"1970-10-13","WGS84","UWW000429"
"Symphyotrichum novae-angliae",-90.435959,42.732955,"cdc,inmafu","US","PRESENT",969,"DEK","4533904782","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32122238","PRESERVED_SPECIMEN",1970,10,3,"1970-10-03","WGS84","DEK00100489"
"Symphyotrichum novae-angliae",-89.100825,43.072919,"cdc,inmafu","US","PRESENT",969,"DEK","4533904869","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32122248","PRESERVED_SPECIMEN",1970,10,3,"1970-10-03","WGS84","DEK00100490"
"Symphyotrichum novae-angliae",-89.41783,43.066615,"cdc,inmafu","US","PRESENT",100,"DEK","4533904830","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32122272","PRESERVED_SPECIMEN",1970,10,4,"1970-10-04","WGS84","DEK00100491"
"Symphyotrichum novae-angliae",-88.679548,33.48456,"cdc,ambinst","US","PRESENT",953,"MISS","3925830286","https://sernecportal.org/portal/collections/individual/index.php?occid=5927625","PRESERVED_SPECIMEN",1970,10,17,"1970-10-17","WGS84","MISS0061900"
