"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Solanum elaeagnifolium",-101.225,22.725,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CECOY-INIFAP","4168482152",NA,"PRESERVED_SPECIMEN",1983,7,22,"1983-07-22","WGS84","46531"
"Solanum elaeagnifolium",-110.678611,27.986111,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","1893589490",NA,"PRESERVED_SPECIMEN",1983,7,20,"1983-07-20","WGS84","00405"
"Solanum elaeagnifolium",-105.424949,25.055069,"cdc,colmafu,inmafu","MX","PRESENT",884,"UTEP","3093978597","http://arctos.database.museum/guid/UTEP:Herb:24494","PRESERVED_SPECIMEN",1983,7,10,"1983-07-10","WGS84","UTEP:Herb:24494"
"Solanum elaeagnifolium",-103.752833,26.721056,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"INECOL","1418789502",NA,"PRESERVED_SPECIMEN",1983,8,30,"1983-08-30","WGS84","689"
"Solanum elaeagnifolium",-91.467979,33.802803,"cdc,inmafu","US","PRESENT",689,"UARK","4876060730","https://sernecportal.org/portal/collections/individual/index.php?occid=13374765","PRESERVED_SPECIMEN",1983,8,20,"1983-08-20","WGS84","UARK058005"
"Solanum elaeagnifolium",-116.9874732,46.2906728,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073930330",NA,"PRESERVED_SPECIMEN",1983,8,21,"1983-08-21","WGS84","80841"
"Solanum elaeagnifolium",-99.975,21.941667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CECOY-INIFAP","4168495487",NA,"PRESERVED_SPECIMEN",1983,9,22,"1983-09-22","WGS84","46529"
"Solanum elaeagnifolium",-99.114444,19.2,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"UACh","1419232301",NA,"PRESERVED_SPECIMEN",1983,9,22,"1983-09-22","WGS84","13961"
"Solanum elaeagnifolium",-100.875,22.041667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CECOY-INIFAP","4168478078",NA,"PRESERVED_SPECIMEN",1983,9,20,"1983-09-20","WGS84","46530"
"Solanum elaeagnifolium",-103.817586,25.841389,"cdc,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",120,"INECOL","1893756103",NA,"PRESERVED_SPECIMEN",1983,9,8,"1983-09-08","WGS84","114039"
"Solanum elaeagnifolium",-115.17825,36.159533,"cdc","US","PRESENT",90,"USU","1986869056","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15551450","PRESERVED_SPECIMEN",1982,5,16,"1982-05-16","WGS84","UTC00180174"
"Solanum elaeagnifolium",-110.901,33.3859,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270628927","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706022","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84",NA
"Solanum elaeagnifolium",-104.655,24.025,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893756068",NA,"PRESERVED_SPECIMEN",1982,7,7,"1982-07-07","WGS84","114990"
"Solanum elaeagnifolium",-111.105,31.9504,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270629841","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706027","PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84",NA
"Solanum elaeagnifolium",-99.208333,26.358333,"cdc,cdround,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","3308538396",NA,"PRESERVED_SPECIMEN",1982,9,14,"1982-09-14","WGS84","811911"
"Solanum elaeagnifolium",-111.207,31.892,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270629693","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706021","PRESERVED_SPECIMEN",1981,6,25,"1981-06-25","WGS84",NA
"Solanum elaeagnifolium",-115.51667,32.6125,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629846295",NA,"PRESERVED_SPECIMEN",1981,7,18,"1981-07-18","WGS84","108669"
"Solanum elaeagnifolium",-116.7125,32.51667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629915321",NA,"PRESERVED_SPECIMEN",1981,7,18,"1981-07-18","WGS84","108614"
"Solanum elaeagnifolium",-116.26667,32.50833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629911292",NA,"PRESERVED_SPECIMEN",1981,7,5,"1981-07-05","WGS84","108594"
"Solanum elaeagnifolium",-108.32531,38.86355,"cdc,ambinst","US","PRESENT",500,"COLO","2573450386","https://botanydb.colorado.edu/collections/individual/index.php?occid=3583","PRESERVED_SPECIMEN",1981,8,15,"1981-08-15","WGS84","00784264"
"Solanum elaeagnifolium",-110.893055,27.923889,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","4168553483",NA,"PRESERVED_SPECIMEN",1981,9,15,"1981-09-15","WGS84","44"
"Solanum elaeagnifolium",-110.8925,27.923611,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","1893589517",NA,"PRESERVED_SPECIMEN",1981,9,15,"1981-09-15","WGS84","00044"
"Solanum elaeagnifolium",-102.006944,21.799444,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419233663",NA,"PRESERVED_SPECIMEN",1980,3,29,"1980-03-29","WGS84","8176"
"Solanum elaeagnifolium",-107.682821,32.527832,"cdc,colmafu,inmafu","US","PRESENT",628,"UTEP","3413533181","http://arctos.database.museum/guid/UTEP:Herb:12927","PRESERVED_SPECIMEN",1980,4,27,"1980-04-27","WGS84","UTEP:Herb:12927"
"Solanum elaeagnifolium",-97.084439,37.243017,"ambcol","US","PRESENT",279,"KU","177032236",NA,"PRESERVED_SPECIMEN",1980,7,2,"1980-07-02","WGS84","331183"
"Solanum elaeagnifolium",-97.263425,28.324325,"gass84,ambcol,inmafu","US","PRESENT",848,"F","1262199899",NA,"PRESERVED_SPECIMEN",1980,7,12,"1980-07-12","WGS84","V0384549F"
"Solanum elaeagnifolium",-116.09167,32.50833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629849224",NA,"PRESERVED_SPECIMEN",1979,4,15,"1979-04-15","WGS84","102996"
"Solanum elaeagnifolium",-113.625771,34.924726,"cdc,inmafu","US","PRESENT",969,"DES","1846523587","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3078011","PRESERVED_SPECIMEN",1979,5,15,"1979-05-15","WGS84","DES00020388"
"Solanum elaeagnifolium",-113.1,34.02,"cdc,gass84,colmafu,inmafu","US","PRESENT",714,"ASU","2270589972","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=658400","PRESERVED_SPECIMEN",1979,5,3,"1979-05-03","WGS84",NA
"Solanum elaeagnifolium",-113.643,34.8841,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270627719","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706033","PRESERVED_SPECIMEN",1979,5,15,"1979-05-15","WGS84",NA
"Solanum elaeagnifolium",-109.560278,31.263333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893589415",NA,"PRESERVED_SPECIMEN",1979,6,5,"1979-06-05","WGS84","00207"
"Solanum elaeagnifolium",-113.1707,34.4953,"cdc,inmafu","US","PRESENT",969,"DES","1846523344","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077894","PRESERVED_SPECIMEN",1979,6,1,"1979-06-01","WGS84","DES00019912"
"Solanum elaeagnifolium",-111.825,34.5475,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270630118","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706023","PRESERVED_SPECIMEN",1979,6,24,"1979-06-24","WGS84",NA
"Solanum elaeagnifolium",-113.171,34.4953,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270628963","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706028","PRESERVED_SPECIMEN",1979,6,1,"1979-06-01","WGS84",NA
"Solanum elaeagnifolium",-115.444347,36.281388,"cdc","US","PRESENT",200,"USU","1986869078","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15551451","PRESERVED_SPECIMEN",1979,7,30,"1979-07-30","WGS84","UTC00171583"
"Solanum elaeagnifolium",-116.208333,32.491667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893431332",NA,"PRESERVED_SPECIMEN",1979,7,7,"1979-07-07","WGS84","39900"
"Solanum elaeagnifolium",-116.20833,32.4875,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629849232",NA,"PRESERVED_SPECIMEN",1979,7,7,"1979-07-07","WGS84","103236"
"Solanum elaeagnifolium",-116.2071,32.4891,"cdc,elmms,gass84,typstativ,osiic,colmafu,inmafu","MX","PRESENT",90,"SBBG","2629905048",NA,"PRESERVED_SPECIMEN",1979,7,7,"1979-07-07","WGS84","53486"
"Solanum elaeagnifolium",-100.6925,20.029167,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419226918",NA,"PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","7154"
"Solanum elaeagnifolium",-111.76028,34.890029,"cdc,inmafu","US","PRESENT",10,"ASC","3091216172","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2095542","PRESERVED_SPECIMEN",1979,8,30,"1979-08-30","WGS84","ASC00044834"
"Solanum elaeagnifolium",-97.390425,32.728125,"cdc,inmafu","US","PRESENT",100,"BRIT","3969866171","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24929641","PRESERVED_SPECIMEN",1978,4,24,"1978-04-24","WGS84","BRIT454726"
"Solanum elaeagnifolium",-103.8688,32.2612,"cdc,gass84,inmafu","US","PRESENT",969,"TTC","3340049478","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16602151","PRESERVED_SPECIMEN",1978,6,16,"1978-06-16","WGS84","TTC019424"
"Solanum elaeagnifolium",-103.7318,32.4069,"cdc,gass84,inmafu","US","PRESENT",969,"TTC","3340049476","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16602152","PRESERVED_SPECIMEN",1978,6,13,"1978-06-13","WGS84","TTC019425"
"Solanum elaeagnifolium",-93.106247,31.597877,"cdc,inmafu","US","PRESENT",940,"MMNS","3707735833","https://sernecportal.org/portal/collections/individual/index.php?occid=6343099","PRESERVED_SPECIMEN",1978,6,27,"1978-06-27","WGS84","MMNS002586"
"Solanum elaeagnifolium",-112.2112,34.4938,"cdc,inmafu","US","PRESENT",969,"DES","1846523330","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077842","PRESERVED_SPECIMEN",1978,7,11,"1978-07-11","WGS84","DES00016990"
"Solanum elaeagnifolium",-111.33167,31.589234,"cdc,inmafu","US","PRESENT",975,"DES","1846523404","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077854","PRESERVED_SPECIMEN",1978,8,22,"1978-08-22","WGS84","DES00017778"
"Solanum elaeagnifolium",-116.108333,32.508333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893431354",NA,"PRESERVED_SPECIMEN",1978,9,18,"1978-09-18","WGS84","39901"
"Solanum elaeagnifolium",-116.1,32.5,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629857520",NA,"PRESERVED_SPECIMEN",1978,9,18,"1978-09-18","WGS84","138467"
"Solanum elaeagnifolium",-106.424335,32.635787,"cdc,colmafu,inmafu","US","PRESENT",47,"UTEP","3413520173","http://arctos.database.museum/guid/UTEP:Herb:5971","PRESERVED_SPECIMEN",1978,9,11,"1978-09-11","WGS84","UTEP:Herb:5971"
"Solanum elaeagnifolium",-98.752778,20.133333,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895666383",NA,"OCCURRENCE",1977,6,22,"1977-06-22","WGS84","NO DISPONIBLE"
"Solanum elaeagnifolium",-99.813333,21.053333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893756088",NA,"PRESERVED_SPECIMEN",1977,7,29,"1977-07-29","WGS84","114031"
"Solanum elaeagnifolium",-100.45016,38.48224,"gass84,ambcol","US","PRESENT",3.69,"KU","177032261",NA,"PRESERVED_SPECIMEN",1977,8,15,"1977-08-15","WGS84","94178"
"Solanum elaeagnifolium",-99.19757,38.52084,"gass84,ambcol","US","PRESENT",0.7,"KU","177032137",NA,"PRESERVED_SPECIMEN",1977,8,15,"1977-08-15","WGS84","94182"
"Solanum elaeagnifolium",-97.393333,18.461667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893756116",NA,"PRESERVED_SPECIMEN",1977,9,14,"1977-09-14","WGS84","114043"
"Solanum elaeagnifolium",-118.94,34.19,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575162986","https://cch2.org/portal/collections/individual/index.php?occid=618262","PRESERVED_SPECIMEN",1977,12,21,"1977-12-21","WGS84","SFV113598"
"Solanum elaeagnifolium",-99.727355,32.444417,"cdc,inmafu","US","PRESENT",69,"BRIT","4102257330","https://sernecportal.org/portal/collections/individual/index.php?occid=9240044","PRESERVED_SPECIMEN",1976,4,20,"1976-04-20","WGS84","NLU0312648"
"Solanum elaeagnifolium",-97.370044,32.730922,"cdc,inmafu","US","PRESENT",119,"BRIT","3969678863","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24928138","PRESERVED_SPECIMEN",1976,5,1,"1976-05-01","WGS84","BRIT454728"
"Solanum elaeagnifolium",-111.987242,33.4219,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846523451","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077906","PRESERVED_SPECIMEN",1976,5,31,"1976-05-31","WGS84","DES00013815"
"Solanum elaeagnifolium",-98.558333,19.791667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1893431302",NA,"PRESERVED_SPECIMEN",1976,6,2,"1976-06-02","WGS84","36541"
"Solanum elaeagnifolium",-115.2,35.2,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575160236","https://cch2.org/portal/collections/individual/index.php?occid=618260","PRESERVED_SPECIMEN",1976,6,17,"1976-06-17","WGS84","SFV113596"
"Solanum elaeagnifolium",-111.25568,32.355347,"cdc,gass84,inmafu","US","PRESENT",583,"DES","1846558094","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=7670605","PRESERVED_SPECIMEN",1976,6,11,"1976-06-11","WGS84","DES00078677"
"Solanum elaeagnifolium",-100.79223,37.97482,"gass84,ambcol","US","PRESENT",5.06,"KU","177032135",NA,"PRESERVED_SPECIMEN",1976,7,20,"1976-07-20","WGS84","94179"
"Solanum elaeagnifolium",-100.617959,39.010594,"ambcol","US","PRESENT",489,"KU","177032253",NA,"PRESERVED_SPECIMEN",1976,7,13,"1976-07-13","WGS84","94195"
"Solanum elaeagnifolium",-101.01732,39.39476,"gass84,ambcol","US","PRESENT",5.13,"KU","177032165",NA,"PRESERVED_SPECIMEN",1976,7,15,"1976-07-15","WGS84","94223"
"Solanum elaeagnifolium",-97.996047,38.676292,"ambcol","US","PRESENT",982,"KU","177032252",NA,"PRESERVED_SPECIMEN",1976,8,11,"1976-08-11","WGS84","94176"
"Solanum elaeagnifolium",-96.345364,30.630258,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846523320","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3077831","PRESERVED_SPECIMEN",1976,9,13,"1976-09-13","WGS84","DES00015505"
"Solanum elaeagnifolium",-121.22619,38.74386,"cdc,inmafu","US","PRESENT",500,"CDA","3059695552","https://cch2.org/portal/collections/individual/index.php?occid=4121690","PRESERVED_SPECIMEN",1976,9,NA,"1976-09","WGS84","CDA-0036811"
"Solanum elaeagnifolium",-98.729167,20.133333,"cdc,cdround,elmms,gass84,typstativ","MX","PRESENT",80,"ENCB-IPN","1895666401",NA,"OCCURRENCE",1976,11,20,"1976-11-20","WGS84","NO DISPONIBLE"
"Solanum elaeagnifolium",-106.529611,32.626899,"cdc,cdround,colmafu,inmafu","US","PRESENT",15,"UNM","1843890218","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4099841","PRESERVED_SPECIMEN",1975,5,20,"1975-05-20","WGS84","UNM0082913"
"Solanum elaeagnifolium",-90.25674,32.177717,"cdc,inmafu","US","PRESENT",477,"USMS","4088566681","https://sernecportal.org/portal/collections/individual/index.php?occid=6030072","PRESERVED_SPECIMEN",1975,5,24,"1975-05-24","WGS84","USMS_000015754"
"Solanum elaeagnifolium",-119.32108,35.60267,"cdc,inmafu","US","PRESENT",16,"RSA","2430115683","https://cch2.org/portal/collections/individual/index.php?occid=1086527","PRESERVED_SPECIMEN",1975,6,1,"1975-06-01","WGS84",NA
"Solanum elaeagnifolium",-100.94342,38.48038,"gass84,ambcol","US","PRESENT",3.49,"KU","177032142",NA,"PRESERVED_SPECIMEN",1975,7,26,"1975-07-26","WGS84","94187"
"Solanum elaeagnifolium",-100.83573,37.48037,"gass84,ambcol","US","PRESENT",1.55,"KU","177032164",NA,"PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","94222"
"Solanum elaeagnifolium",-101.34783,37.20604,"gass84,ambcol","US","PRESENT",3.59,"KU","177032166",NA,"PRESERVED_SPECIMEN",1975,7,10,"1975-07-10","WGS84","94224"
"Solanum elaeagnifolium",-99.93184,38.08369,"gass84,ambcol","US","PRESENT",2.2,"KU","177032228",NA,"PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","94227"
"Solanum elaeagnifolium",-100.92191,37.06087,"gass84,ambcol","US","PRESENT",4.12,"KU","177032170",NA,"PRESERVED_SPECIMEN",1975,7,10,"1975-07-10","WGS84","94230"
"Solanum elaeagnifolium",-106.506853,31.810023,"cdc,colmafu,inmafu","US","PRESENT",797,"UTEP","3043649092","http://arctos.database.museum/guid/UTEP:Herb:8903","PRESERVED_SPECIMEN",1975,7,30,"1975-07-30","WGS84","UTEP:Herb:8903"
"Solanum elaeagnifolium",-101.75015,37.52673,"gass84,ambcol","US","PRESENT",4.57,"KU","177032176",NA,"PRESERVED_SPECIMEN",1975,8,13,"1975-08-13","WGS84","94239"
"Solanum elaeagnifolium",-98.180434,37.893032,"ambcol","US","PRESENT",232,"KU","177032167",NA,"PRESERVED_SPECIMEN",1975,9,12,"1975-09-12","WGS84","94225"
"Solanum elaeagnifolium",-96.64608,38.33727,"gass84,ambcol","US","PRESENT",0.56,"KU","177032143",NA,"PRESERVED_SPECIMEN",1975,10,12,"1975-10-12","WGS84","94188"
"Solanum elaeagnifolium",-98.14,26.08,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575160195","https://cch2.org/portal/collections/individual/index.php?occid=618305","PRESERVED_SPECIMEN",1974,8,20,"1974-08-20","WGS84","SFV113651"
"Solanum elaeagnifolium",-100.941667,22.191667,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",70,"IIZD-UASLP","1893431376",NA,"PRESERVED_SPECIMEN",1974,8,6,"1974-08-06","WGS84","27171"
"Solanum elaeagnifolium",-106.334492,31.729994,"cdc,colmafu,inmafu","US","PRESENT",65,"UTEP","3043649165","http://arctos.database.museum/guid/UTEP:Herb:8790","PRESERVED_SPECIMEN",1974,8,18,"1974-08-18","WGS84","UTEP:Herb:8790"
"Solanum elaeagnifolium",-106.504955,31.791424,"cdc,colmafu,inmafu","US","PRESENT",252,"UTEP","3413530215","http://arctos.database.museum/guid/UTEP:Herb:8796","PRESERVED_SPECIMEN",1974,8,9,"1974-08-09","WGS84","UTEP:Herb:8796"
"Solanum elaeagnifolium",-106.444141,31.793401,"cdc,colmafu,inmafu","US","PRESENT",209,"UTEP","3413517832","http://arctos.database.museum/guid/UTEP:Herb:8797","PRESERVED_SPECIMEN",1974,8,13,"1974-08-13","WGS84","UTEP:Herb:8797"
"Solanum elaeagnifolium",-106.317527,32.004995,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3413535923","http://arctos.database.museum/guid/UTEP:Herb:8933","PRESERVED_SPECIMEN",1974,8,10,"1974-08-10","WGS84","UTEP:Herb:8933"
"Solanum elaeagnifolium",-102.113439,26.973892,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895410845",NA,"PRESERVED_SPECIMEN",1974,9,25,"1974-09-25","WGS84","00219923"
"Solanum elaeagnifolium",-101.761111,23.841667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895410850",NA,"PRESERVED_SPECIMEN",1973,3,27,"1973-03-27","WGS84","00219967"
"Solanum elaeagnifolium",-102.34167,24.6,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","3307901892",NA,"PRESERVED_SPECIMEN",1973,3,28,"1973-03-28","WGS84","826614"
"Solanum elaeagnifolium",-84.179392,30.073853,"cdc,colmafu,inmafu","US","PRESENT",595,"NCU","2234528139","https://sernecportal.org/portal/collections/individual/index.php?occid=20363979","PRESERVED_SPECIMEN",1973,5,13,"1973-05-13","WGS84","NCU00331363"
"Solanum elaeagnifolium",-91.93022,32.4152,"cdc,colmafu,inmafu","US","PRESENT",969,"NCU","2234528853","https://sernecportal.org/portal/collections/individual/index.php?occid=20363857","PRESERVED_SPECIMEN",1973,6,7,"1973-06-07","WGS84","NCU00331359"
"Solanum elaeagnifolium",-97.164137,32.702301,"cdc,inmafu","US","PRESENT",552,"BRIT","3969688478","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24933077","PRESERVED_SPECIMEN",1973,6,8,"1973-06-08","WGS84","BRIT454730"
"Solanum elaeagnifolium",-100.991667,22.158333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"IIZD-UASLP","1893431293",NA,"PRESERVED_SPECIMEN",1973,6,14,"1973-06-14","WGS84","25379"
"Solanum elaeagnifolium",-90.706681,35.597495,"cdc,inmafu","US","PRESENT",84,"HXC","3897112149","https://sernecportal.org/portal/collections/individual/index.php?occid=10278937","PRESERVED_SPECIMEN",1973,7,17,"1973-07-17","WGS84","HXC004409"
"Solanum elaeagnifolium",-90.775789,34.767346,"cdc,inmafu","US","PRESENT",969,"CAU","3470664138","https://sernecportal.org/portal/collections/individual/index.php?occid=19750264","PRESERVED_SPECIMEN",1973,7,14,"1973-07-14","WGS84","CAU00001244"
"Solanum elaeagnifolium",-97.134233,34.441198,"cdc,colmafu,inmafu","US","PRESENT",969,"NCU","2234527283","https://sernecportal.org/portal/collections/individual/index.php?occid=20362419","PRESERVED_SPECIMEN",1973,7,20,"1973-07-20","WGS84","NCU00331343"
"Solanum elaeagnifolium",-107.65,31.55,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895410825",NA,"PRESERVED_SPECIMEN",1973,7,22,"1973-07-22","WGS84","00219947"
"Solanum elaeagnifolium",-115.27855,35.37191,"cdc,inmafu","US","PRESENT",402,"RSA","2430549324","https://cch2.org/portal/collections/individual/index.php?occid=968189","PRESERVED_SPECIMEN",1973,7,7,"1973-07-07","WGS84",NA
"Solanum elaeagnifolium",-100.896106,35.007805,"ambcol","US","PRESENT",495,"KU","2857029327",NA,"PRESERVED_SPECIMEN",1973,8,28,"1973-08-28","WGS84","294138"
"Solanum elaeagnifolium",-108.45699,31.84704,"cdc,colmafu,inmafu","US","PRESENT",360,"UTEP","3413523219","http://arctos.database.museum/guid/UTEP:Herb:8936","PRESERVED_SPECIMEN",1973,8,11,"1973-08-11","WGS84","UTEP:Herb:8936"
"Solanum elaeagnifolium",-101.35894,37.41064,"gass84,ambcol","US","PRESENT",16.29,"KU","177032155",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","94206"
"Solanum elaeagnifolium",-112.374522,33.383031,"cdc,ambinst","US","PRESENT",400,"COLO","2573420776","https://botanydb.colorado.edu/collections/individual/index.php?occid=218639","PRESERVED_SPECIMEN",1973,9,9,"1973-09-09","WGS84","01012434"
"Solanum elaeagnifolium",-112.369229,33.385362,"cdc,colmafu,inmafu","US","PRESENT",700,"UTEP","3122396542","http://arctos.database.museum/guid/UTEP:Herb:17776","PRESERVED_SPECIMEN",1973,9,1,"1973-09-01","WGS84","UTEP:Herb:17776"
"Solanum elaeagnifolium",-115.52639,33.00103,"cdc,inmafu","US","PRESENT",927,"OBI","2270215574","https://cch2.org/portal/collections/individual/index.php?occid=206982","PRESERVED_SPECIMEN",1972,4,27,"1972-04-27","WGS84","OBI137967"
"Solanum elaeagnifolium",-114.6411441,32.7072293,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073860424",NA,"PRESERVED_SPECIMEN",1972,5,10,"1972-05-10","WGS84","59236"
"Solanum elaeagnifolium",-108.661081,36.767518,"cdc,inmafu","US","PRESENT",600,"ASC","3091223838","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2079221","PRESERVED_SPECIMEN",1972,5,18,"1972-05-18","WGS84","ASC00059089"
"Solanum elaeagnifolium",-114.641,32.7072,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270628238","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706318","PRESERVED_SPECIMEN",1972,5,10,"1972-05-10","WGS84",NA
"Solanum elaeagnifolium",-111.732227,34.886897,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331191147",NA,"PRESERVED_SPECIMEN",1972,5,4,"1972-05-04","WGS84","445694"
"Solanum elaeagnifolium",-117.636994,33.74613,"cdc,gass84,inmafu","US","PRESENT",933,"LOB","2412534700","https://cch2.org/portal/collections/individual/index.php?occid=1298789","PRESERVED_SPECIMEN",1972,6,28,"1972-06-28","WGS84","LOB106296"
"Solanum elaeagnifolium",-103.2398,34.2509,"cdc,inmafu","US","PRESENT",969,"MESA","3783621921","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3820488","PRESERVED_SPECIMEN",1972,6,28,"1972-06-28","WGS84","MESA01867"
"Solanum elaeagnifolium",-102.316667,26.45,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895410836",NA,"PRESERVED_SPECIMEN",1972,6,14,"1972-06-14","WGS84","00219966"
"Solanum elaeagnifolium",-102.6,25,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895410824",NA,"PRESERVED_SPECIMEN",1972,6,16,"1972-06-16","WGS84","00219968"
"Solanum elaeagnifolium",-102.566667,24.966667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895410855",NA,"PRESERVED_SPECIMEN",1972,6,16,"1972-06-16","WGS84","00219969"
"Solanum elaeagnifolium",-98.582145,37.30172,"ambcol","US","PRESENT",929,"KU","177032140",NA,"PRESERVED_SPECIMEN",1972,7,24,"1972-07-24","WGS84","94185"
