"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Lolium perenne",-102.629997,22.77,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",70,"ENCB-IPN","1896004894",NA,"PRESERVED_SPECIMEN",1988,8,11,"1988-08-11","WGS84","NO DISPONIBLE"
"Lolium perenne",-121.504167,39.956667,"cdc,ambinst","US","PRESENT",402,"CHSC","2417971338","https://cch2.org/portal/collections/individual/index.php?occid=2055841","PRESERVED_SPECIMEN",1988,9,4,"1988-09-04","WGS84","CHSC045107"
"Lolium perenne",-120.62917,35.11692,"cdc,inmafu","US","PRESENT",661,"OBI","2270196716","https://cch2.org/portal/collections/individual/index.php?occid=190404","PRESERVED_SPECIMEN",1988,10,1,"1988-10-01","WGS84","OBI177661"
"Lolium perenne",-119.867593,34.421128,"cdc,inmafu","US","PRESENT",407,"CDA","3059670560","https://cch2.org/portal/collections/individual/index.php?occid=4080821","PRESERVED_SPECIMEN",1987,1,1,"1987-01-01","WGS84","CDA-0051110"
"Lolium perenne",-117.61507,33.41957,"cdc,inmafu","US","PRESENT",321,"RSA","2430384453","https://cch2.org/portal/collections/individual/index.php?occid=694417","PRESERVED_SPECIMEN",1987,4,21,"1987-04-21","WGS84",NA
"Lolium perenne",-122.081667,37.933611,"cdc,ambinst","US","PRESENT",805,"CHSC","2417995108","https://cch2.org/portal/collections/individual/index.php?occid=2079482","PRESERVED_SPECIMEN",1987,5,13,"1987-05-13","WGS84","CHSC075233"
"Lolium perenne",-103.5127114,20.7472314,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",550,"CUCBA-UDG","4168545736",NA,"PRESERVED_SPECIMEN",1987,5,15,"1987-05-15","WGS84","75771"
"Lolium perenne",-98.881667,19.465,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893697918",NA,"PRESERVED_SPECIMEN",1987,6,18,"1987-06-18","WGS84","61753"
"Lolium perenne",-118.4506484,34.3999552,"cdc,cdrep,inmafu","US","PRESENT",200,"LA","3406865819","https://cch2.org/portal/collections/individual/index.php?occid=11985","PRESERVED_SPECIMEN",1986,3,29,"1986-03-29","WGS84",NA
"Lolium perenne",-91.959819,33.378297,"cdc,inmafu","US","PRESENT",163,"UARK","4876025961","https://sernecportal.org/portal/collections/individual/index.php?occid=16985941","PRESERVED_SPECIMEN",1986,5,16,"1986-05-16","WGS84","UARK070315"
"Lolium perenne",-119.8853,34.419,"cdc,ambinst","US","PRESENT",400,"UCSB","2270281388","https://cch2.org/portal/collections/individual/index.php?occid=321939","PRESERVED_SPECIMEN",1986,5,8,"1986-05-08","WGS84","UCSB011438"
"Lolium perenne",-120.4706,35.0276,"cdc,inmafu","US","PRESENT",400,"SBBG","3053433996","https://cch2.org/portal/collections/individual/index.php?occid=86472","PRESERVED_SPECIMEN",1986,5,21,"1986-05-21","WGS84","95569"
"Lolium perenne",-114.018729,37.142751,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883377494","https://search.museums.ualberta.ca/12-73976","PRESERVED_SPECIMEN",1986,5,22,"1986-05-22","WGS84","95458"
"Lolium perenne",-89.004788,42.021816,"cdc,inmafu","US","PRESENT",299,"DEK","4533910811","https://midwestherbaria.org/portal/collections/individual/index.php?occid=27936422","PRESERVED_SPECIMEN",1986,7,23,"1986-07-23","WGS84","DEK000096426"
"Lolium perenne",-116.57008,32.98316,"cdc,colmano,inmafu","US","PRESENT",402,"SD","3125153076","https://cch2.org/portal/collections/individual/index.php?occid=423157","PRESERVED_SPECIMEN",1986,7,9,"1986-07-09","WGS84","SD00000781"
"Lolium perenne",-119.608504,34.423944,"cdc,ambinst","US","PRESENT",150,"UCSB","3425156501","https://cch2.org/portal/collections/individual/index.php?occid=5214340","PRESERVED_SPECIMEN",1985,4,27,"1985-04-27","WGS84","UCSB062261"
"Lolium perenne",-119.853116,34.438056,"cdc,ambinst","US","PRESENT",350,"UCSB","3425156503","https://cch2.org/portal/collections/individual/index.php?occid=5214347","PRESERVED_SPECIMEN",1985,4,15,"1985-04-15","WGS84","UCSB062260"
"Lolium perenne",-124.14971,41.05625,"cdc,inmafu","US","PRESENT",246,"HSC","2982033519","https://cch2.org/portal/collections/individual/index.php?occid=1826706","PRESERVED_SPECIMEN",1985,5,2,"1985-05-02","WGS84",NA
"Lolium perenne",-121.794722,39.224167,"cdc,ambinst","US","PRESENT",402,"CHSC","2417969678","https://cch2.org/portal/collections/individual/index.php?occid=2051634","PRESERVED_SPECIMEN",1985,5,5,"1985-05-05","WGS84","CHSC040458"
"Lolium perenne",-91.305914,35.009251,"cdc,inmafu","US","PRESENT",323,"UARK","4876026051","https://sernecportal.org/portal/collections/individual/index.php?occid=16985998","PRESERVED_SPECIMEN",1985,6,29,"1985-06-29","WGS84","UARK070369"
"Lolium perenne",-116.66667,31.88333,"cdc,gass84,typstativ,inmano","MX","PRESENT",90,"FC-UABC","2629877569",NA,"PRESERVED_SPECIMEN",1985,6,7,"1985-06-07","WGS84","2881"
"Lolium perenne",-107.707543,32.915037,"cdc,colmafu,inmafu","US","PRESENT",96,"UTEP","3413528162","http://arctos.database.museum/guid/UTEP:Herb:29736","PRESERVED_SPECIMEN",1985,6,30,"1985-06-30","WGS84","UTEP:Herb:29736"
"Lolium perenne",-111.688666,35.295,"cdc,inmafu","US","PRESENT",10,"ASC","3091233824","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1016611","PRESERVED_SPECIMEN",1985,7,13,"1985-07-13","WGS84","ASC00043475"
"Lolium perenne",-103.859881,44.467031,"cdc,inmafu","US","PRESENT",969,"BHSC","2815654835","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262456","PRESERVED_SPECIMEN",1985,9,11,"1985-09-11","WGS84","BHSC0016912"
"Lolium perenne",-117.5839516,33.3999896,"cdc,cdrep,cdround,inmafu","US","PRESENT",241,"LA","3406865820","https://cch2.org/portal/collections/individual/index.php?occid=11983","PRESERVED_SPECIMEN",1985,10,19,"1985-10-19","WGS84",NA
"Lolium perenne",-98.0325,19.258333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"COTECOCA","1895337526",NA,"PRESERVED_SPECIMEN",1985,11,1,"1985-11-01","WGS84","010418"
"Lolium perenne",-98.808333,19.548333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893697916",NA,"PRESERVED_SPECIMEN",1984,3,8,"1984-03-08","WGS84","61762"
"Lolium perenne",-98.8090664,19.5504923,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",50,"CUCBA-UDG","4168540991",NA,"PRESERVED_SPECIMEN",1984,3,8,"1984-03-08","WGS84","87304"
"Lolium perenne",-119.7532681,34.4081657,"cdc,cdrep,inmafu","US","PRESENT",1000,"SBBG","3053451994","https://cch2.org/portal/collections/individual/index.php?occid=106888","PRESERVED_SPECIMEN",1984,5,12,"1984-05-12","WGS84","103792"
"Lolium perenne",-95.267905,29.543192,"cdc,colmafu,inmafu","US","PRESENT",62,"UTEP","3413532769","http://arctos.database.museum/guid/UTEP:Herb:24653","PRESERVED_SPECIMEN",1984,5,NA,"1984-05-20/1984-05-21","WGS84","UTEP:Herb:24653"
"Lolium perenne",-123.24566,44.74532,"cdc,ambinst","US","PRESENT",805,"OSU","3820546596","https://oregonflora.org/collections/individual/index.php?occid=1020429","PRESERVED_SPECIMEN",1984,6,11,"1984-06-11","WGS84",NA
"Lolium perenne",-123.034387,43.2679,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820657838","https://oregonflora.org/collections/individual/index.php?occid=1025831","PRESERVED_SPECIMEN",1984,6,10,"1984-06-10","WGS84",NA
"Lolium perenne",-119.3766,34.5045,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053432748","https://cch2.org/portal/collections/individual/index.php?occid=62014","PRESERVED_SPECIMEN",1984,6,18,"1984-06-18","WGS84","88868"
"Lolium perenne",-105.775723,32.900507,"cdc,colmafu,inmafu","US","PRESENT",84,"UTEP","3413531871","http://arctos.database.museum/guid/UTEP:Herb:24652","PRESERVED_SPECIMEN",1984,6,24,"1984-06-24","WGS84","UTEP:Herb:24652"
"Lolium perenne",-84.761099,42.759757,"cdc,colmafu,inmafu","US","PRESENT",965,"CM","2859276602","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11686593","PRESERVED_SPECIMEN",1984,7,9,"1984-07-09","WGS84","CM305972"
"Lolium perenne",-84.477247,42.725227,"cdc,colmafu,inmafu","US","PRESENT",565,"CM","2858992610","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11686598","PRESERVED_SPECIMEN",1984,7,7,"1984-07-07","WGS84","CM305994"
"Lolium perenne",-104.927042,39.886162,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242381994","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3056461","PRESERVED_SPECIMEN",1984,8,8,"1984-08-08","WGS84","KHD00025135"
"Lolium perenne",-104.928071,39.885161,"cdc,gass84,inmafu","US","PRESENT",697,"DBG","2242418721","https://intermountainbiota.org/portal/collections/individual/index.php?occid=6419329","PRESERVED_SPECIMEN",1984,8,8,"1984-08-08","WGS84","KHD00055970"
"Lolium perenne",-103.695116,44.470361,"cdc,inmafu","US","PRESENT",435,"BHSC","2815654829","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262440","PRESERVED_SPECIMEN",1984,9,17,"1984-09-17","WGS84","BHSC0013291"
"Lolium perenne",-103.570243,44.427101,"cdc,inmafu","US","PRESENT",528,"BHSC","2815654823","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262438","PRESERVED_SPECIMEN",1984,10,9,"1984-10-09","WGS84","BHSC0013120"
"Lolium perenne",-120.6495,35.257,"cdc,inmafu","US","PRESENT",276,"OBI","2270199713","https://cch2.org/portal/collections/individual/index.php?occid=190358","PRESERVED_SPECIMEN",1983,4,30,"1983-04-30","WGS84","OBI177680"
"Lolium perenne",-118.44,33.97,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575148704","https://cch2.org/portal/collections/individual/index.php?occid=3769481","PRESERVED_SPECIMEN",1983,4,8,"1983-04-08","WGS84","SFV115602"
"Lolium perenne",-97.508333,18.191667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893437668",NA,"PRESERVED_SPECIMEN",1983,5,7,"1983-05-07","WGS84","NO DISPONIBLE"
"Lolium perenne",-123.29529,38.54766,"cdc,inmafu","US","PRESENT",425,"OBI","2270196986","https://cch2.org/portal/collections/individual/index.php?occid=190329","PRESERVED_SPECIMEN",1983,6,30,"1983-06-30","WGS84","OBI177604"
"Lolium perenne",-115.6165524,47.2301808,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073826375",NA,"PRESERVED_SPECIMEN",1983,6,30,"1983-06-30","WGS84","81366"
"Lolium perenne",-104.65,24.032778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CIIDIR-IPN","1895892637",NA,"PRESERVED_SPECIMEN",1983,9,6,"1983-09-06","WGS84","NO DISPONIBLE"
"Lolium perenne",-104.658333,24.191667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"CIIDIR-IPN","1894527464",NA,"PRESERVED_SPECIMEN",1983,11,6,"1983-11-06","WGS84","NO DISPONIBLE"
"Lolium perenne",-120.70992,35.36298,"cdc,inmafu","US","PRESENT",876,"OBI","2270197603","https://cch2.org/portal/collections/individual/index.php?occid=190375","PRESERVED_SPECIMEN",1982,3,13,"1982-03-13","WGS84","OBI177685"
"Lolium perenne",-119.8334,34.4174,"cdc,ambinst","US","PRESENT",400,"UCSB","2270283968","https://cch2.org/portal/collections/individual/index.php?occid=321924","PRESERVED_SPECIMEN",1982,3,8,"1982-03-08","WGS84","UCSB011422"
"Lolium perenne",-121.71159,38.54046,"cdc,colmafu,inmafu","US","PRESENT",486,"DAV","2421704815","https://cch2.org/portal/collections/individual/index.php?occid=1331029","PRESERVED_SPECIMEN",1982,4,18,"1982-04-18","WGS84",NA
"Lolium perenne",-120.650982,35.313547,"cdc,inmafu","US","PRESENT",800,"OBI","2270198121","https://cch2.org/portal/collections/individual/index.php?occid=190345","PRESERVED_SPECIMEN",1982,4,29,"1982-04-29","WGS84","OBI177675"
"Lolium perenne",-120.672363,35.266997,"cdc,inmafu","US","PRESENT",850,"OBI","2270196751","https://cch2.org/portal/collections/individual/index.php?occid=190377","PRESERVED_SPECIMEN",1982,4,20,"1982-04-20","WGS84","OBI177667"
"Lolium perenne",-119.7678,34.4543,"cdc,ambinst","US","PRESENT",500,"UCSB","2270281518","https://cch2.org/portal/collections/individual/index.php?occid=321912","PRESERVED_SPECIMEN",1982,4,13,"1982-04-13","WGS84","UCSB011408"
"Lolium perenne",-119.8549,34.4242,"cdc,ambinst","US","PRESENT",750,"UCSB","2270283214","https://cch2.org/portal/collections/individual/index.php?occid=321915","PRESERVED_SPECIMEN",1982,4,15,"1982-04-15","WGS84","UCSB011412"
"Lolium perenne",-117.2275,33.3768,"cdc,colmano,inmafu","US","PRESENT",10,"SD","3125158093","https://cch2.org/portal/collections/individual/index.php?occid=423353","PRESERVED_SPECIMEN",1982,4,23,"1982-04-23","WGS84",NA
"Lolium perenne",-120.68737,35.27018,"cdc,inmafu","US","PRESENT",448,"OBI","2270197431","https://cch2.org/portal/collections/individual/index.php?occid=190393","PRESERVED_SPECIMEN",1982,5,1,"1982-05-01","WGS84","OBI177684"
"Lolium perenne",-121.815833,39.273611,"cdc,ambinst","US","PRESENT",402,"CHSC","2417964788","https://cch2.org/portal/collections/individual/index.php?occid=2048843","PRESERVED_SPECIMEN",1982,5,30,"1982-05-30","WGS84","CHSC037240"
"Lolium perenne",-119.7448,34.4582,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279951","https://cch2.org/portal/collections/individual/index.php?occid=321877","PRESERVED_SPECIMEN",1982,5,27,"1982-05-27","WGS84","UCSB011372"
"Lolium perenne",-119.847697,34.412583,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270280792","https://cch2.org/portal/collections/individual/index.php?occid=321914","PRESERVED_SPECIMEN",1982,5,29,"1982-05-29","WGS84","UCSB011410"
"Lolium perenne",-97.1,19.636667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893697925",NA,"PRESERVED_SPECIMEN",1982,5,5,"1982-05-05","WGS84","61760"
"Lolium perenne",-123.3032,40.8066,"cdc,inmafu","US","PRESENT",350,"HSC","2982039452","https://cch2.org/portal/collections/individual/index.php?occid=1824981","PRESERVED_SPECIMEN",1982,6,19,"1982-06-19","WGS84",NA
"Lolium perenne",-120.7974,35.3118,"cdc,inmafu","US","PRESENT",767,"OBI","2270196982","https://cch2.org/portal/collections/individual/index.php?occid=190346","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","OBI177618"
"Lolium perenne",-120.683855,35.260622,"cdc,inmafu","US","PRESENT",504,"OBI","2270197012","https://cch2.org/portal/collections/individual/index.php?occid=190347","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","OBI177619"
"Lolium perenne",-121.992778,39.914167,"cdc,ambinst","US","PRESENT",402,"CHSC","2417969040","https://cch2.org/portal/collections/individual/index.php?occid=2052154","PRESERVED_SPECIMEN",1982,6,14,"1982-06-14","WGS84","CHSC041055"
"Lolium perenne",-110.901,33.3859,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270568679","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366872","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84","ASU0071124"
"Lolium perenne",-105.09145,39.54734,"cdc","US","PRESENT",25,"DBG","2465055773",NA,"PRESERVED_SPECIMEN",1982,6,25,"1982-06-25","WGS84","KHD00018089"
"Lolium perenne",-91.907674,34.766281,"cdc,inmafu","US","PRESENT",905,"UARK","4876026011","https://sernecportal.org/portal/collections/individual/index.php?occid=16985973","PRESERVED_SPECIMEN",1982,7,31,"1982-07-31","WGS84","UARK070345"
"Lolium perenne",-116.72,33.74,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575148977","https://cch2.org/portal/collections/individual/index.php?occid=3769485","PRESERVED_SPECIMEN",1982,9,16,"1982-09-16","WGS84","SFV115606"
"Lolium perenne",-117.4086182,33.7799799,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430041013","https://cch2.org/portal/collections/individual/index.php?occid=1009773","PRESERVED_SPECIMEN",1981,1,25,"1981-01-25","WGS84",NA
"Lolium perenne",-119.8879,34.431,"cdc,ambinst","US","PRESENT",750,"UCSB","2270282419","https://cch2.org/portal/collections/individual/index.php?occid=321905","PRESERVED_SPECIMEN",1981,5,12,"1981-05-12","WGS84","UCSB011401"
"Lolium perenne",-119.8972,34.5479,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279218","https://cch2.org/portal/collections/individual/index.php?occid=321935","PRESERVED_SPECIMEN",1981,5,30,"1981-05-30","WGS84","UCSB011434"
"Lolium perenne",-119.8975,34.5488,"cdc,ambinst","US","PRESENT",200,"UCSB","2270281035","https://cch2.org/portal/collections/individual/index.php?occid=321936","PRESERVED_SPECIMEN",1981,5,3,"1981-05-03","WGS84","UCSB011435"
"Lolium perenne",-117.742,33.82709,"cdc,inmafu","US","PRESENT",321,"RSA","2430477576","https://cch2.org/portal/collections/individual/index.php?occid=751989","PRESERVED_SPECIMEN",1981,5,16,"1981-05-16","WGS84",NA
"Lolium perenne",-105.09911,39.55016,"cdc","US","PRESENT",25,"DBG","2465054365",NA,"PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","KHD00018085"
"Lolium perenne",-116.2,32.26667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629919309",NA,"PRESERVED_SPECIMEN",1981,6,27,"1981-06-27","WGS84","108513"
"Lolium perenne",-120.535201,35.172295,"cdc,inmafu","US","PRESENT",855,"OBI","2270202058","https://cch2.org/portal/collections/individual/index.php?occid=190339","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","OBI177612"
"Lolium perenne",-105.099111,39.550164,"cdc,inmafu","US","PRESENT",150,"DBG","2242368761","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3042845","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","KHD00018085"
"Lolium perenne",-71.8775,41.33972,"cdc,gass84,inmano","US","PRESENT",3,"UConn","606653340",NA,"PRESERVED_SPECIMEN",1981,6,25,"1981-06-25","WGS84","CONN00134669"
"Lolium perenne",-120.605641,35.407192,"cdc,inmafu","US","PRESENT",630,"OBI","2270196338","https://cch2.org/portal/collections/individual/index.php?occid=190343","PRESERVED_SPECIMEN",1981,9,17,"1981-09-17","WGS84","OBI177601"
"Lolium perenne",-101.6341889,21.3844921,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",380,"CUCBA-UDG","4168540817",NA,"PRESERVED_SPECIMEN",1981,9,3,"1981-09-03","WGS84","99570"
"Lolium perenne",-120.651623,35.313828,"cdc,inmafu","US","PRESENT",100,"OBI","2270198735","https://cch2.org/portal/collections/individual/index.php?occid=190369","PRESERVED_SPECIMEN",1980,4,4,"1980-04-04","WGS84","OBI177674"
"Lolium perenne",-116.792,32.0417,"cdc,elmms,gass84,typstativ,ambinst","MX","PRESENT",90,"UCR","2629893634",NA,"PRESERVED_SPECIMEN",1980,4,27,"1980-04-27","WGS84","44674"
"Lolium perenne",-119.8705,34.416,"cdc,ambinst","US","PRESENT",500,"UCSB","2270281630","https://cch2.org/portal/collections/individual/index.php?occid=321929","PRESERVED_SPECIMEN",1980,4,30,"1980-04-30","WGS84","UCSB011427"
"Lolium perenne",-116.95865,32.5702,"cdc,colmano,inmafu","US","PRESENT",805,"SD","3125025086","https://cch2.org/portal/collections/individual/index.php?occid=423146","PRESERVED_SPECIMEN",1980,4,17,"1980-04-17","WGS84",NA
"Lolium perenne",-124.05562,40.02942,"cdc,inmafu","US","PRESENT",425,"HSC","2982070128","https://cch2.org/portal/collections/individual/index.php?occid=1818920","PRESERVED_SPECIMEN",1980,5,10,"1980-05-10","WGS84",NA
"Lolium perenne",-120.65361,35.31071,"cdc,inmafu","US","PRESENT",487,"OBI","2270197247","https://cch2.org/portal/collections/individual/index.php?occid=190352","PRESERVED_SPECIMEN",1980,5,11,"1980-05-11","WGS84","OBI177676"
"Lolium perenne",-119.5338,34.4026,"cdc,ambinst","US","PRESENT",750,"UCSB","2270279828","https://cch2.org/portal/collections/individual/index.php?occid=321921","PRESERVED_SPECIMEN",1980,5,12,"1980-05-12","WGS84","UCSB011419"
"Lolium perenne",-119.84515,34.4388,"cdc,ambinst","US","PRESENT",300,"UCSB","2270286685","https://cch2.org/portal/collections/individual/index.php?occid=321937","PRESERVED_SPECIMEN",1980,5,29,"1980-05-29","WGS84","UCSB011436"
"Lolium perenne",-113.564,33.76,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567584","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366844","PRESERVED_SPECIMEN",1980,5,15,"1980-05-15","WGS84","ASU0071096"
"Lolium perenne",-118.601605,46.059776,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883387000","https://search.museums.ualberta.ca/12-73973","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84","112355"
"Lolium perenne",-118.684861,46.046644,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883375353","https://search.museums.ualberta.ca/12-73974","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84","112356"
"Lolium perenne",-78.521989,38.788197,"cdc,inmafu","US","PRESENT",596,"LFCC","3357427383","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23866521","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","LFCC-0002929"
"Lolium perenne",-112.779,34.2092,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270569030","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366873","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","ASU0071125"
"Lolium perenne",-117.01667,32.55417,"cdc,colmano,inmafu","US","PRESENT",402,"SD","3125022073","https://cch2.org/portal/collections/individual/index.php?occid=423176","PRESERVED_SPECIMEN",1980,6,10,"1980-06-10","WGS84",NA
"Lolium perenne",-123.24113,44.60008,"cdc,gass84,colmafu,inmafu","US","PRESENT",805,"RENO","4404982073","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4671427","PRESERVED_SPECIMEN",1980,6,8,"1980-06-08","WGS84","30331"
"Lolium perenne",-119.2903,34.423,"cdc,ambinst","US","PRESENT",200,"UCSB","2270282689","https://cch2.org/portal/collections/individual/index.php?occid=321888","PRESERVED_SPECIMEN",1980,8,3,"1980-08-03","WGS84","UCSB011383"
"Lolium perenne",-103.859492,44.499623,"cdc,inmafu","US","PRESENT",21,"BHSC","2815654777","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262405","PRESERVED_SPECIMEN",1980,9,15,"1980-09-15","WGS84","BHSC0010289"
"Lolium perenne",-103.875024,44.599638,"cdc,inmafu","US","PRESENT",375,"BHSC","2815654778","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262406","PRESERVED_SPECIMEN",1980,9,28,"1980-09-28","WGS84","BHSC0010353"
"Lolium perenne",-103.866971,44.497267,"cdc,inmafu","US","PRESENT",41,"BHSC","2815654779","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25262404","PRESERVED_SPECIMEN",1980,10,18,"1980-10-18","WGS84","BHSC0010205"
"Lolium perenne",-120.66211,35.197821,"cdc,inmafu","US","PRESENT",800,"OBI","2270199196","https://cch2.org/portal/collections/individual/index.php?occid=190403","PRESERVED_SPECIMEN",1980,11,10,"1980-11-10","WGS84","OBI177654"
"Lolium perenne",-119.5335,34.4026,"cdc,ambinst","US","PRESENT",400,"UCSB","2270282094","https://cch2.org/portal/collections/individual/index.php?occid=321884","PRESERVED_SPECIMEN",1979,4,19,"1979-04-19","WGS84","UCSB011379"
"Lolium perenne",-99.861667,20.258333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893697923",NA,"PRESERVED_SPECIMEN",1979,4,1,"1979-04-01","WGS84","61761"
"Lolium perenne",-121.6032,36.0752,"cdc,inmafu","US","PRESENT",150,"UCSC","2459161890","https://cch2.org/portal/collections/individual/index.php?occid=231261","PRESERVED_SPECIMEN",1979,5,18,"1979-05-18","WGS84",NA
"Lolium perenne",-121.6045,36.0905,"cdc,inmafu","US","PRESENT",1000,"UCSC","2459162401","https://cch2.org/portal/collections/individual/index.php?occid=231262","PRESERVED_SPECIMEN",1979,5,26,"1979-05-26","WGS84","UCSC100009421"
"Lolium perenne",-97.025,19.591667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418346036",NA,"PRESERVED_SPECIMEN",1979,5,17,"1979-05-17","WGS84","CIB 10141"
"Lolium perenne",-119.7958,34.5085,"cdc,ambinst","US","PRESENT",300,"UCSB","2270283135","https://cch2.org/portal/collections/individual/index.php?occid=321900","PRESERVED_SPECIMEN",1979,5,14,"1979-05-14","WGS84","UCSB011396"
"Lolium perenne",-119.875453,34.417576,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270282491","https://cch2.org/portal/collections/individual/index.php?occid=321923","PRESERVED_SPECIMEN",1979,5,19,"1979-05-19","WGS84","UCSB011421"
"Lolium perenne",-119.8659,34.4168,"cdc,ambinst","US","PRESENT",300,"UCSB","2270284299","https://cch2.org/portal/collections/individual/index.php?occid=321925","PRESERVED_SPECIMEN",1979,5,31,"1979-05-31","WGS84","UCSB011423"
"Lolium perenne",-119.8664,34.4105,"cdc,ambinst","US","PRESENT",300,"UCSB","2270280550","https://cch2.org/portal/collections/individual/index.php?occid=321932","PRESERVED_SPECIMEN",1979,5,30,"1979-05-30","WGS84","UCSB011430"
"Lolium perenne",-113.59,34.6697,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567513","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366850","PRESERVED_SPECIMEN",1979,5,11,"1979-05-11","WGS84","ASU0071102"
"Lolium perenne",-88.16854,34.94003,"cdc,inmafu","US","PRESENT",100,"MMNS","3707727405","https://sernecportal.org/portal/collections/individual/index.php?occid=6344930","PRESERVED_SPECIMEN",1979,5,13,"1979-05-13","WGS84","MMNS004448"
"Lolium perenne",-103.3005044,20.7200784,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",850,"CUCBA-UDG","4168540834",NA,"PRESERVED_SPECIMEN",1979,5,10,"1979-05-10","WGS84","23353"
"Lolium perenne",-123.6656,41.23,"cdc,inmafu","US","PRESENT",517,"HSC","2982061396","https://cch2.org/portal/collections/individual/index.php?occid=1804541","PRESERVED_SPECIMEN",1979,6,24,"1979-06-24","WGS84",NA
"Lolium perenne",-123.6685,40.9147,"cdc,inmafu","US","PRESENT",300,"RSA","2430384300","https://cch2.org/portal/collections/individual/index.php?occid=694173","PRESERVED_SPECIMEN",1979,6,24,"1979-06-24","WGS84",NA
"Lolium perenne",-105.634384,33.018828,"cdc,colmafu,inmafu","US","PRESENT",242,"UTEP","3413515521","http://arctos.database.museum/guid/UTEP:Herb:12438","PRESERVED_SPECIMEN",1979,7,3,"1979-07-03","WGS84","UTEP:Herb:12438"
