"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Festuca idahoensis",-120.660132,39.6226,"cdc,inmafu","US","PRESENT",277,"SJSU","2451553441","https://cch2.org/portal/collections/individual/index.php?occid=368484","PRESERVED_SPECIMEN",1983,9,1,"1983-09-01","WGS84","12273"
"Festuca idahoensis",-124.0638,41.8799,"cdc,inmafu","US","PRESENT",70,"RSA","2430167604","https://cch2.org/portal/collections/individual/index.php?occid=1139734","PRESERVED_SPECIMEN",1982,6,5,"1982-06-05","WGS84",NA
"Festuca idahoensis",-113.8412571,44.3550103,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073771081",NA,"PRESERVED_SPECIMEN",1982,6,13,"1982-06-13","WGS84","97451"
"Festuca idahoensis",-114.405551,44.177241,"cdc,incomis,inmafu","US","PRESENT",210,"ID","4073822364",NA,"PRESERVED_SPECIMEN",1982,7,29,"1982-07-29","WGS84","81057"
"Festuca idahoensis",-111.023071,40.185423,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404985211","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15921911","PRESERVED_SPECIMEN",1982,7,17,"1982-07-17","WGS84","97695"
"Festuca idahoensis",-109.245625,38.436011,"cdc,ambinst","US","PRESENT",1000,"COLO","2573400768","https://botanydb.colorado.edu/collections/individual/index.php?occid=195165","PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84","01473495"
"Festuca idahoensis",-106.07188,39.322541,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573446706","https://botanydb.colorado.edu/collections/individual/index.php?occid=34305","PRESERVED_SPECIMEN",1982,7,24,"1982-07-24","WGS84","00524504"
"Festuca idahoensis",-106.416031,38.832807,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573448821","https://botanydb.colorado.edu/collections/individual/index.php?occid=34327","PRESERVED_SPECIMEN",1982,7,27,"1982-07-27","WGS84","00524710"
"Festuca idahoensis",-108.057861,39.659101,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573446536","https://botanydb.colorado.edu/collections/individual/index.php?occid=34328","PRESERVED_SPECIMEN",1982,7,14,"1982-07-14","WGS84","00524728"
"Festuca idahoensis",-122.7540369,39.3448661,"cdc,cdrep,colmano","US","PRESENT",173.81,"JEPS","4602264114",NA,"PRESERVED_SPECIMEN",1982,7,5,"1982-07-05","WGS84","JEPS81295"
"Festuca idahoensis",-122.7567569,39.3400962,"cdc,cdrep,colmano","US","PRESENT",584.19,"JEPS","4602279363",NA,"PRESERVED_SPECIMEN",1982,7,5,"1982-07-05","WGS84","JEPS81290"
"Festuca idahoensis",-123.67241,39.94126,"","US","PRESENT",878,"CAS","1426371196",NA,"PRESERVED_SPECIMEN",1982,7,1,"1982-07-01","WGS84","278456"
"Festuca idahoensis",-114.523251,50.269841,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883429731","https://search.museums.ualberta.ca/12-124170","PRESERVED_SPECIMEN",1982,8,19,"1982-08-19","WGS84","132245"
"Festuca idahoensis",-114.4737,50.219087,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883429771","https://search.museums.ualberta.ca/12-124171","PRESERVED_SPECIMEN",1982,8,14,"1982-08-14","WGS84","132246"
"Festuca idahoensis",-120.71715,44.93131,"cdc,ambinst","US","PRESENT",805,"OSU","3820703322","https://oregonflora.org/collections/individual/index.php?occid=1060100","PRESERVED_SPECIMEN",1981,5,30,"1981-05-30","WGS84",NA
"Festuca idahoensis",-120.83896,45.00339,"cdc,ambinst","US","PRESENT",805,"OSU","3820554933","https://oregonflora.org/collections/individual/index.php?occid=1028556","PRESERVED_SPECIMEN",1981,6,18,"1981-06-18","WGS84",NA
"Festuca idahoensis",-115.549951,40.163389,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404872799","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15917101","PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","97646"
"Festuca idahoensis",-122.92427,39.60536,"cdc,ambinst","US","PRESENT",467,"CHSC","2418038595","https://cch2.org/portal/collections/individual/index.php?occid=2133314","PRESERVED_SPECIMEN",1981,6,30,"1981-06-30","WGS84","CHSC111705"
"Festuca idahoensis",-106.9031461,42.7439723,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073889863",NA,"PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","95966"
"Festuca idahoensis",-116.467989,52.011582,"osiic,colmano,inmafu","CA","PRESENT",284,"University of Alberta Museums","883374281","https://search.museums.ualberta.ca/12-69125","PRESERVED_SPECIMEN",1981,6,21,"1981-06-21","WGS84","101636"
"Festuca idahoensis",-123.10181,39.5198,"cdc,inmafu","US","PRESENT",125,"HSC","2982032435","https://cch2.org/portal/collections/individual/index.php?occid=1824669","PRESERVED_SPECIMEN",1981,7,25,"1981-07-25","WGS84",NA
"Festuca idahoensis",-113.809388,43.71402,"cdc,incomis,inmafu","US","PRESENT",638,"ID","4073830910",NA,"PRESERVED_SPECIMEN",1981,7,20,"1981-07-20","WGS84","76473"
"Festuca idahoensis",-113.7058466,43.8796154,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073821467",NA,"PRESERVED_SPECIMEN",1981,7,29,"1981-07-29","WGS84","97458"
"Festuca idahoensis",-123.10155,39.5196,"","US","PRESENT",295,"CAS","1426371243",NA,"PRESERVED_SPECIMEN",1981,7,25,"1981-07-25","WGS84","278454"
"Festuca idahoensis",-113.8055472,43.733416,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073884695",NA,"PRESERVED_SPECIMEN",1981,8,2,"1981-08-02","WGS84","97454"
"Festuca idahoensis",-112.608679,44.525896,"cdc,gass84,incomis,inmafu","US","PRESENT",300,"MONTU","4069916812",NA,"PRESERVED_SPECIMEN",1981,8,2,"1981-08-02","WGS84","113512"
"Festuca idahoensis",-124.047069,41.924517,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982065528","https://cch2.org/portal/collections/individual/index.php?occid=1807000","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84",NA
"Festuca idahoensis",-122.70454,41.68875,"cdc,inmafu","US","PRESENT",666,"HSC","2982026636","https://cch2.org/portal/collections/individual/index.php?occid=1808585","PRESERVED_SPECIMEN",1980,6,9,"1980-06-09","WGS84",NA
"Festuca idahoensis",-123.1499548,41.90826,"cdc,cdrep,inmafu","US","PRESENT",805,"HSC","2982026639","https://cch2.org/portal/collections/individual/index.php?occid=1808666","PRESERVED_SPECIMEN",1980,6,23,"1980-06-23","WGS84",NA
"Festuca idahoensis",-123.162,40.4505,"cdc,inmafu","US","PRESENT",218,"HSC","2982028626","https://cch2.org/portal/collections/individual/index.php?occid=1808688","PRESERVED_SPECIMEN",1980,6,18,"1980-06-18","WGS84",NA
"Festuca idahoensis",-123.1355,40.4399,"cdc,inmafu","US","PRESENT",635,"HSC","2982023644","https://cch2.org/portal/collections/individual/index.php?occid=1808908","PRESERVED_SPECIMEN",1980,6,19,"1980-06-19","WGS84",NA
"Festuca idahoensis",-122.9374,40.2467,"cdc,inmafu","US","PRESENT",197,"HSC","2982023800","https://cch2.org/portal/collections/individual/index.php?occid=1811922","PRESERVED_SPECIMEN",1980,6,22,"1980-06-22","WGS84",NA
"Festuca idahoensis",-123.1941,40.4682,"cdc,inmafu","US","PRESENT",305,"HSC","2982069205","https://cch2.org/portal/collections/individual/index.php?occid=1820728","PRESERVED_SPECIMEN",1980,6,16,"1980-06-16","WGS84",NA
"Festuca idahoensis",-107.707616,42.383872,"cdc,ambinst","US","PRESENT",1000,"COLO","2573401578","https://botanydb.colorado.edu/collections/individual/index.php?occid=195132","PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","01473164"
"Festuca idahoensis",-122.20084,37.35024,"cdc,inmafu","US","PRESENT",1000,"SJSU","2451555013","https://cch2.org/portal/collections/individual/index.php?occid=367623","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","11266"
"Festuca idahoensis",-116.581037,39.859978,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"RENO","4404960518","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4571763","PRESERVED_SPECIMEN",1980,6,25,"1980-06-25","WGS84","29516"
"Festuca idahoensis",-117.1791886,46.8604688,"cdc,cdrep,incomis,inmafu","US","PRESENT",805,"WCW","4070676165",NA,"PRESERVED_SPECIMEN",1980,6,2,"1980-06-02","WGS84","12797"
"Festuca idahoensis",-107.9750008,44.8321478,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073832305",NA,"PRESERVED_SPECIMEN",1980,7,13,"1980-07-13","WGS84","96088"
"Festuca idahoensis",-120.256822,41.259057,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982026210","https://cch2.org/portal/collections/individual/index.php?occid=1820079","PRESERVED_SPECIMEN",1980,7,14,"1980-07-14","WGS84",NA
"Festuca idahoensis",-123.11432,40.42562,"cdc,inmafu","US","PRESENT",550,"HSC","2982035356","https://cch2.org/portal/collections/individual/index.php?occid=1822950","PRESERVED_SPECIMEN",1980,7,22,"1980-07-22","WGS84",NA
"Festuca idahoensis",-116.685721,47.161292,"cdc,incomis,inmafu","US","PRESENT",587,"IDS","4073742385",NA,"PRESERVED_SPECIMEN",1980,7,16,"1980-07-16","WGS84","1994.049"
"Festuca idahoensis",-106.8719632,44.3206583,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073912605",NA,"PRESERVED_SPECIMEN",1980,7,15,"1980-07-15","WGS84","96087"
"Festuca idahoensis",-113.92995,43.734303,"cdc,incomis,inmafu","US","PRESENT",969,"ID","4073956467",NA,"PRESERVED_SPECIMEN",1980,7,12,"1980-07-12","WGS84","72981"
"Festuca idahoensis",-113.2658416,44.3549147,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073937870",NA,"PRESERVED_SPECIMEN",1980,7,27,"1980-07-27","WGS84","97287"
"Festuca idahoensis",-109.528458,34.115484,"cdc,colmafu,inmafu","US","PRESENT",521,"UTEP","3122395753","http://arctos.database.museum/guid/UTEP:Herb:16869","PRESERVED_SPECIMEN",1980,7,26,"1980-07-26","WGS84","UTEP:Herb:16869"
"Festuca idahoensis",-121.136692,42.864716,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820596370","https://oregonflora.org/collections/individual/index.php?occid=1137619","PRESERVED_SPECIMEN",1980,8,6,"1980-08-06","WGS84",NA
"Festuca idahoensis",-107.0219,44.0869,"cdc,ambinst","US","PRESENT",1000,"COLO","2573400304","https://botanydb.colorado.edu/collections/individual/index.php?occid=195134","PRESERVED_SPECIMEN",1980,8,7,"1980-08-07","WGS84","01473180"
"Festuca idahoensis",-111.3675948,44.7294256,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073826847",NA,"PRESERVED_SPECIMEN",1980,8,5,"1980-08-05","WGS84","97431"
"Festuca idahoensis",-116.8537101,42.5689048,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073886055",NA,"PRESERVED_SPECIMEN",1980,11,6,"1980-11-06","WGS84","84536"
"Festuca idahoensis",-106.6561612,44.673157,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073874570",NA,"PRESERVED_SPECIMEN",1979,6,9,"1979-06-09","WGS84","82309"
"Festuca idahoensis",-117.55,38.933333,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404958341","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15920075","PRESERVED_SPECIMEN",1979,6,4,"1979-06-04","WGS84","97651"
"Festuca idahoensis",-124.0144,41.9448,"cdc,inmafu","US","PRESENT",171,"HSC","2982063343","https://cch2.org/portal/collections/individual/index.php?occid=1803390","PRESERVED_SPECIMEN",1979,6,20,"1979-06-20","WGS84",NA
"Festuca idahoensis",-123.59332,41.08508,"cdc,inmafu","US","PRESENT",338,"HSC","2982024412","https://cch2.org/portal/collections/individual/index.php?occid=1804292","PRESERVED_SPECIMEN",1979,6,27,"1979-06-27","WGS84",NA
"Festuca idahoensis",-122.8970222,40.2475484,"cdc,cdrep,cdround,inmafu","US","PRESENT",250,"HSC","2982063912","https://cch2.org/portal/collections/individual/index.php?occid=1814857","PRESERVED_SPECIMEN",1979,6,23,"1979-06-23","WGS84",NA
"Festuca idahoensis",-122.6696,41.1525,"cdc,inmafu","US","PRESENT",104,"HSC","2982061921","https://cch2.org/portal/collections/individual/index.php?occid=1814937","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84",NA
"Festuca idahoensis",-111.338451,43.69495,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073685864",NA,"PRESERVED_SPECIMEN",1979,6,28,"1979-06-28","WGS84","1994.039"
"Festuca idahoensis",-123.6685,40.9147,"cdc,inmafu","US","PRESENT",300,"RSA","2430406422","https://cch2.org/portal/collections/individual/index.php?occid=908226","PRESERVED_SPECIMEN",1979,6,24,"1979-06-24","WGS84",NA
"Festuca idahoensis",-113.4870476,44.354913,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073804514",NA,"PRESERVED_SPECIMEN",1979,6,29,"1979-06-29","WGS84","149588"
"Festuca idahoensis",-111.403987,43.753298,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073711102",NA,"PRESERVED_SPECIMEN",1979,6,28,"1979-06-28","WGS84","1994.039"
"Festuca idahoensis",-106.1076328,43.5583691,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073879881",NA,"PRESERVED_SPECIMEN",1979,6,5,"1979-06-05","WGS84","82304"
"Festuca idahoensis",-123.7925,41.7207,"cdc,inmafu","US","PRESENT",382,"HSC","2982066365","https://cch2.org/portal/collections/individual/index.php?occid=1803816","PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84",NA
"Festuca idahoensis",-107.2620654,43.5636621,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073839209",NA,"PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","95595"
"Festuca idahoensis",-111.424775,43.213947,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073739625",NA,"PRESERVED_SPECIMEN",1979,7,16,"1979-07-16","WGS84","1994.039"
"Festuca idahoensis",-113.9051498,43.7334153,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073918816",NA,"PRESERVED_SPECIMEN",1979,7,18,"1979-07-18","WGS84","97269"
"Festuca idahoensis",-113.732763,44.082078,"cdc,incomis,inmafu","US","PRESENT",898,"ID","4073929217",NA,"PRESERVED_SPECIMEN",1979,7,27,"1979-07-27","WGS84","97092"
"Festuca idahoensis",-120.253744,41.172146,"cdc,inmafu","US","PRESENT",700,"HSC","2982029198","https://cch2.org/portal/collections/individual/index.php?occid=1820080","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84",NA
"Festuca idahoensis",-106.675,39.50278,"cdc,inmafu","US","PRESENT",301,"MESA","3783621551","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3289183","PRESERVED_SPECIMEN",1979,8,7,"1979-08-07","WGS84","MESA00066"
"Festuca idahoensis",-116.741506,44.842393,"cdc,incomis,inmafu","US","PRESENT",569,"ID","4073905068",NA,"PRESERVED_SPECIMEN",1979,8,21,"1979-08-21","WGS84","78721"
"Festuca idahoensis",-109.4331445,45.0083371,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073958663",NA,"PRESERVED_SPECIMEN",1979,8,12,"1979-08-12","WGS84","156603"
"Festuca idahoensis",-107.4055821,44.6290527,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073792544",NA,"PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","95594"
"Festuca idahoensis",-111.088781,43.441284,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073730800",NA,"PRESERVED_SPECIMEN",1979,8,14,"1979-08-14","WGS84","1994.039"
"Festuca idahoensis",-107.2320631,43.4347635,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073875615",NA,"PRESERVED_SPECIMEN",1979,8,1,"1979-08-01","WGS84","96086"
"Festuca idahoensis",-123.9623,41.861,"cdc,inmafu","US","PRESENT",201,"HSC","2982051714","https://cch2.org/portal/collections/individual/index.php?occid=1790699","PRESERVED_SPECIMEN",1978,5,26,"1978-05-26","WGS84",NA
"Festuca idahoensis",-113.9652685,44.8891053,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073763433",NA,"PRESERVED_SPECIMEN",1978,6,14,"1978-06-14","WGS84","97403"
"Festuca idahoensis",-122.931915,43.704868,"cdc,cdround,txmathi,ambinst","US","PRESENT",402,"OSU","3820697046","https://oregonflora.org/collections/individual/index.php?occid=1079130","PRESERVED_SPECIMEN",1978,6,14,"1978-06-14","WGS84",NA
"Festuca idahoensis",-119.465901,41.917447,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404983284","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15916549","PRESERVED_SPECIMEN",1978,6,20,"1978-06-20","WGS84","97645"
"Festuca idahoensis",-124.0061,41.8277,"cdc,inmafu","US","PRESENT",100,"HSC","2982020672","https://cch2.org/portal/collections/individual/index.php?occid=1809659","PRESERVED_SPECIMEN",1978,6,14,"1978-06-14","WGS84",NA
"Festuca idahoensis",-123.9105,41.8316,"cdc,inmafu","US","PRESENT",100,"HSC","2982069679","https://cch2.org/portal/collections/individual/index.php?occid=1809984","PRESERVED_SPECIMEN",1978,6,14,"1978-06-14","WGS84",NA
"Festuca idahoensis",-117.361583,43.10575,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820645835","https://oregonflora.org/collections/individual/index.php?occid=979269","PRESERVED_SPECIMEN",1978,6,15,"1978-06-15","WGS84",NA
"Festuca idahoensis",-111.088966,42.535073,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404907948","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15919985","PRESERVED_SPECIMEN",1978,7,2,"1978-07-02","WGS84","97648"
"Festuca idahoensis",-110.61372,42.473697,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404986286","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15921887","PRESERVED_SPECIMEN",1978,7,9,"1978-07-09","WGS84","97693"
"Festuca idahoensis",-122.8969792,40.2476794,"cdc,cdrep,cdround,inmafu","US","PRESENT",250,"HSC","2982062923","https://cch2.org/portal/collections/individual/index.php?occid=1814755","PRESERVED_SPECIMEN",1978,7,22,"1978-07-22","WGS84",NA
"Festuca idahoensis",-123.13772,41.93823,"cdc,inmafu","US","PRESENT",536,"HSC","2982069916","https://cch2.org/portal/collections/individual/index.php?occid=1814780","PRESERVED_SPECIMEN",1978,7,2,"1978-07-02","WGS84",NA
"Festuca idahoensis",-120.758056,40.547222,"cdc,ambinst","US","PRESENT",805,"CHSC","2417956310","https://cch2.org/portal/collections/individual/index.php?occid=2040463","PRESERVED_SPECIMEN",1978,7,11,"1978-07-11","WGS84","CHSC027575"
"Festuca idahoensis",-111.20535,43.16158,"cdc,gass84,incomis,inmafu","US","PRESENT",500,"SRP","4068896533",NA,"PRESERVED_SPECIMEN",1978,7,13,"1978-07-13","WGS84","53463"
"Festuca idahoensis",-122.8439498,42.0467608,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073877730",NA,"PRESERVED_SPECIMEN",1978,7,16,"1978-07-16","WGS84","71070"
"Festuca idahoensis",-107.6883634,42.340072,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073782961",NA,"PRESERVED_SPECIMEN",1978,7,8,"1978-07-08","WGS84","86981"
"Festuca idahoensis",-111.205351,43.161585,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073693299",NA,"PRESERVED_SPECIMEN",1978,7,13,"1978-07-13","WGS84","2012.010"
"Festuca idahoensis",-116.4027388,45.1871839,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073943602",NA,"PRESERVED_SPECIMEN",1978,8,6,"1978-08-06","WGS84","72401"
"Festuca idahoensis",-110.189019,49.689037,"osiic,colmano,inmafu","CA","PRESENT",71,"University of Alberta Museums","883374355","https://search.museums.ualberta.ca/12-69141","PRESERVED_SPECIMEN",1978,8,14,"1978-08-14","WGS84","84319"
"Festuca idahoensis",-121.33999,42.10066,"cdc,ambinst","US","PRESENT",805,"OSU","3820544220","https://oregonflora.org/collections/individual/index.php?occid=1011866","PRESERVED_SPECIMEN",1977,6,22,"1977-06-22","WGS84",NA
"Festuca idahoensis",-122.88304,44.2954,"cdc,gass84,txmathi,ambinst","US","PRESENT",805,"OSU","3820726074","https://oregonflora.org/collections/individual/index.php?occid=1129363","PRESERVED_SPECIMEN",1977,6,14,"1977-06-14","WGS84",NA
"Festuca idahoensis",-111.412478,44.447856,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404986268","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15921897","PRESERVED_SPECIMEN",1977,6,21,"1977-06-21","WGS84","97694"
"Festuca idahoensis",-123.170299,40.034147,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982056597","https://cch2.org/portal/collections/individual/index.php?occid=1788326","PRESERVED_SPECIMEN",1977,6,28,"1977-06-28","WGS84",NA
"Festuca idahoensis",-111.287024,44.52329,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073715308",NA,"PRESERVED_SPECIMEN",1977,6,29,"1977-06-29","WGS84","2012.012"
"Festuca idahoensis",-110.971184,44.060175,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073751610",NA,"PRESERVED_SPECIMEN",1977,7,12,"1977-07-12","WGS84","2012.012"
"Festuca idahoensis",-116.5878464,45.3485814,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073895979",NA,"PRESERVED_SPECIMEN",1977,7,7,"1977-07-07","WGS84","97234"
"Festuca idahoensis",-111.238503,44.629818,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073703275",NA,"PRESERVED_SPECIMEN",1977,8,20,"1977-08-20","WGS84","2012.012"
"Festuca idahoensis",-106.545384,38.833548,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242381392","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3055629","PRESERVED_SPECIMEN",1977,9,13,"1977-09-13","WGS84","KHD00016173"
"Festuca idahoensis",-122.677772,41.328365,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982016567","https://cch2.org/portal/collections/individual/index.php?occid=1787479","PRESERVED_SPECIMEN",1976,5,21,"1976-05-21","WGS84",NA
"Festuca idahoensis",-112.8837287,44.1820189,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073937741",NA,"PRESERVED_SPECIMEN",1976,6,28,"1976-06-28","WGS84","97150"
"Festuca idahoensis",-114.412259,47.958541,"cdc,incomis,inmafu","US","PRESENT",569,"MONTU","4069894532",NA,"PRESERVED_SPECIMEN",1976,6,25,"1976-06-25","WGS84","143423"
"Festuca idahoensis",-114.4175316,47.9534892,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073893436",NA,"PRESERVED_SPECIMEN",1976,6,25,"1976-06-25","WGS84","104309"
"Festuca idahoensis",-113.2859423,44.3693144,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073780483",NA,"PRESERVED_SPECIMEN",1976,7,12,"1976-07-12","WGS84","7008"
"Festuca idahoensis",-123.17783,41.32903,"cdc,inmafu","US","PRESENT",650,"HSC","2982053600","https://cch2.org/portal/collections/individual/index.php?occid=1788523","PRESERVED_SPECIMEN",1976,7,2,"1976-07-02","WGS84",NA
"Festuca idahoensis",-122.5054,41.3206,"cdc,inmafu","US","PRESENT",497,"HSC","2982073616","https://cch2.org/portal/collections/individual/index.php?occid=1828915","PRESERVED_SPECIMEN",1976,7,23,"1976-07-23","WGS84",NA
"Festuca idahoensis",-113.3277494,44.774511,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073856437",NA,"PRESERVED_SPECIMEN",1976,7,13,"1976-07-13","WGS84","97149"
"Festuca idahoensis",-123.213995,41.577386,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982026041","https://cch2.org/portal/collections/individual/index.php?occid=1816731","PRESERVED_SPECIMEN",1976,8,7,"1976-08-07","WGS84",NA
"Festuca idahoensis",-122.4791197,41.3196646,"cdc,cdrep,inmafu","US","PRESENT",592,"HSC","2982078610","https://cch2.org/portal/collections/individual/index.php?occid=1828916","PRESERVED_SPECIMEN",1976,8,20,"1976-08-20","WGS84",NA
"Festuca idahoensis",-122.856389,38.810278,"cdc,inmafu","US","PRESENT",436,"DAV","2421771140","https://cch2.org/portal/collections/individual/index.php?occid=1399805","PRESERVED_SPECIMEN",1975,5,23,"1975-05-23","WGS84",NA
"Festuca idahoensis",-122.769722,38.838333,"cdc,inmafu","US","PRESENT",500,"DAV","2421772466","https://cch2.org/portal/collections/individual/index.php?occid=1399661","PRESERVED_SPECIMEN",1975,6,5,"1975-06-05","WGS84",NA
"Festuca idahoensis",-123.191,40.467,"cdc,inmafu","US","PRESENT",100,"HSC","2982058560","https://cch2.org/portal/collections/individual/index.php?occid=1787491","PRESERVED_SPECIMEN",1975,6,23,"1975-06-23","WGS84",NA
"Festuca idahoensis",-123.9582,41.8475,"cdc,inmafu","US","PRESENT",100,"HSC","2982051260","https://cch2.org/portal/collections/individual/index.php?occid=1801514","PRESERVED_SPECIMEN",1975,6,7,"1975-06-07","WGS84",NA
"Festuca idahoensis",-123.9469,41.8424,"cdc,inmafu","US","PRESENT",100,"HSC","2982054248","https://cch2.org/portal/collections/individual/index.php?occid=1801518","PRESERVED_SPECIMEN",1975,6,7,"1975-06-07","WGS84",NA
"Festuca idahoensis",-123.8995,41.8582,"cdc,inmafu","US","PRESENT",900,"HSC","2982022376","https://cch2.org/portal/collections/individual/index.php?occid=1803738","PRESERVED_SPECIMEN",1975,6,25,"1975-06-25","WGS84",NA
"Festuca idahoensis",-122.421774,47.073732,"cdc,incomis,inmafu","US","PRESENT",174,"PSM","4070521741",NA,"PRESERVED_SPECIMEN",1975,6,7,"1975-06-07","WGS84","7152"
"Festuca idahoensis",-114.6958627,43.162515,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073919270",NA,"PRESERVED_SPECIMEN",1975,6,21,"1975-06-21","WGS84","67704"
"Festuca idahoensis",-115.408838,41.814193,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404958072","https://intermountainbiota.org/portal/collections/individual/index.php?occid=15920014","PRESERVED_SPECIMEN",1975,7,26,"1975-07-26","WGS84","97650"
"Festuca idahoensis",-123.18553,40.55398,"cdc,inmafu","US","PRESENT",185,"HSC","2982048253","https://cch2.org/portal/collections/individual/index.php?occid=1781442","PRESERVED_SPECIMEN",1975,7,10,"1975-07-10","WGS84",NA
"Festuca idahoensis",-121.596207,47.04122,"cdc,incomis,inmafu","US","PRESENT",818,"PSM","4070521320",NA,"PRESERVED_SPECIMEN",1975,7,22,"1975-07-22","WGS84","7149"
"Festuca idahoensis",-106.2815166,41.5738896,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073898111",NA,"PRESERVED_SPECIMEN",1975,7,15,"1975-07-15","WGS84","82629"
"Festuca idahoensis",-117.181968,45.253505,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820723766","https://oregonflora.org/collections/individual/index.php?occid=1121832","PRESERVED_SPECIMEN",1975,8,21,"1975-08-21","WGS84",NA
