"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Hesperostipa comata",-109.2099347,44.7452403,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073839540",NA,"PRESERVED_SPECIMEN",1985,7,17,"1985-07-17","WGS84","103734"
"Hesperostipa comata",-118.08929,37.35681,"cdc,colmafu,inmafu","US","PRESENT",40,"RENO","4404941004","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27556002","PRESERVED_SPECIMEN",1984,5,25,"1984-05-25","WGS84","106814"
"Hesperostipa comata",-118.630419,37.515038,"cdc,ambinst","US","PRESENT",350,"UCSB","2270279045","https://cch2.org/portal/collections/individual/index.php?occid=318088","PRESERVED_SPECIMEN",1984,5,19,"1984-05-19","WGS84","UCSB011496"
"Hesperostipa comata",-115.959004,32.18889,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629913390",NA,"PRESERVED_SPECIMEN",1984,5,25,"1984-05-25","WGS84","115220"
"Hesperostipa comata",-106.727778,36.5825,"cdc,inmafu","US","PRESENT",1000,"KSP","2464635629","https://ngpherbaria.org/portal/collections/individual/index.php?occid=20482184","PRESERVED_SPECIMEN",1984,6,12,"1984-06-12","WGS84","KSP005781"
"Hesperostipa comata",-115.5185,40.1597,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404962298","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8046960","PRESERVED_SPECIMEN",1984,6,20,"1984-06-20","WGS84","57354"
"Hesperostipa comata",-115.959004,32.188889,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629920356",NA,"PRESERVED_SPECIMEN",1984,6,12,"1984-06-12","WGS84","115217"
"Hesperostipa comata",-115.9358,32.2047,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",90,"UCR","2629834610",NA,"PRESERVED_SPECIMEN",1984,6,12,"1984-06-12","WGS84","44533"
"Hesperostipa comata",-104.8256075,44.5828684,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073817094",NA,"PRESERVED_SPECIMEN",1984,7,6,"1984-07-06","WGS84","93135"
"Hesperostipa comata",-116.711939,58.197158,"osiic,colmano,inmafu","CA","PRESENT",284,"University of Alberta Museums","883429945","https://search.museums.ualberta.ca/12-127485","PRESERVED_SPECIMEN",1984,7,9,"1984-07-09","WGS84","132588"
"Hesperostipa comata",-119.77917,42.04106,"cdc,ambinst","US","PRESENT",805,"OSU","3820566297","https://oregonflora.org/collections/individual/index.php?occid=1060158","PRESERVED_SPECIMEN",1983,5,31,"1983-05-31","WGS84",NA
"Hesperostipa comata",-118.562121,37.425472,"cdc,ambinst","US","PRESENT",500,"UCSB","2270280108","https://cch2.org/portal/collections/individual/index.php?occid=318086","PRESERVED_SPECIMEN",1983,5,29,"1983-05-29","WGS84","UCSB011494"
"Hesperostipa comata",-114.3230688,44.2680074,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073892015",NA,"PRESERVED_SPECIMEN",1983,6,23,"1983-06-23","WGS84","81304"
"Hesperostipa comata",-112.2296,41.0396,"cdc,inmafu","US","PRESENT",969,"MESA","3783625980","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347822","PRESERVED_SPECIMEN",1983,6,1,"1983-06-01","WGS84","MESA00497"
"Hesperostipa comata",-105.201308,39.749807,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573446057","https://botanydb.colorado.edu/collections/individual/index.php?occid=34787","PRESERVED_SPECIMEN",1983,6,15,"1983-06-15","WGS84","00530485"
"Hesperostipa comata",-112.4268011,43.0719327,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073816421",NA,"PRESERVED_SPECIMEN",1983,6,1,"1983-06-01","WGS84","80495"
"Hesperostipa comata",-108.5406057,43.9392509,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073932379",NA,"PRESERVED_SPECIMEN",1983,6,29,"1983-06-29","WGS84","139985"
"Hesperostipa comata",-112.8434223,43.8055225,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073766882",NA,"PRESERVED_SPECIMEN",1983,6,14,"1983-06-14","WGS84","81226"
"Hesperostipa comata",-119.37431,42.47991,"cdc,ambinst","US","PRESENT",805,"OSU","3820646532","https://oregonflora.org/collections/individual/index.php?occid=995894","PRESERVED_SPECIMEN",1983,6,21,"1983-06-21","WGS84",NA
"Hesperostipa comata",-105.29147,38.916041,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573448126","https://botanydb.colorado.edu/collections/individual/index.php?occid=34788","PRESERVED_SPECIMEN",1983,7,9,"1983-07-09","WGS84","00530493"
"Hesperostipa comata",-106.1,41.3,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149241","https://cch2.org/portal/collections/individual/index.php?occid=3769413","PRESERVED_SPECIMEN",1983,7,10,"1983-07-10","WGS84","SFV115509"
"Hesperostipa comata",-109.5012288,43.6482471,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073807784",NA,"PRESERVED_SPECIMEN",1983,7,8,"1983-07-08","WGS84","103295"
"Hesperostipa comata",-110.587004,52.619604,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883430139","https://search.museums.ualberta.ca/12-127484","PRESERVED_SPECIMEN",1983,7,18,"1983-07-18","WGS84","132587"
"Hesperostipa comata",-118.10742,37.50286,"cdc,colmafu,inmafu","US","PRESENT",60,"RENO","4404897680","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30487480","PRESERVED_SPECIMEN",1983,8,15,"1983-08-15","WGS84","115471"
"Hesperostipa comata",-107.68824,38.55382,"cdc,ambinst","US","PRESENT",300,"COLO","2573448243","https://botanydb.colorado.edu/collections/individual/index.php?occid=34877","PRESERVED_SPECIMEN",1983,8,1,"1983-08-01","WGS84","00531384"
"Hesperostipa comata",-95.990565,45.130214,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265410347","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157310","PRESERVED_SPECIMEN",1982,6,10,"1982-06-10","WGS84","741244"
"Hesperostipa comata",-95.245019,45.434262,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265411378","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157313","PRESERVED_SPECIMEN",1982,6,29,"1982-06-29","WGS84","744659"
"Hesperostipa comata",-102.236441,45.6943,"cdc,inmafu","US","PRESENT",595,"BHSC","2512328562","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21187012","PRESERVED_SPECIMEN",1982,6,30,"1982-06-30","WGS84","BHSC0052359"
"Hesperostipa comata",-108.351614,39.811821,"cdc,inmafu","US","PRESENT",969,"ASC","3091194546","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21726080","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","ASC00058401"
"Hesperostipa comata",-108.306297,40.126266,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573447212","https://botanydb.colorado.edu/collections/individual/index.php?occid=34844","PRESERVED_SPECIMEN",1982,6,9,"1982-06-09","WGS84","00531053"
"Hesperostipa comata",-108.693744,38.306974,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573447075","https://botanydb.colorado.edu/collections/individual/index.php?occid=34845","PRESERVED_SPECIMEN",1982,6,5,"1982-06-05","WGS84","00531061"
"Hesperostipa comata",-111.7883964,44.0074283,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073853006",NA,"PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84","77137"
"Hesperostipa comata",-114.9850935,44.7229986,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073768137",NA,"PRESERVED_SPECIMEN",1982,6,21,"1982-06-21","WGS84","77466"
"Hesperostipa comata",-119.606293,38.896721,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404922223","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7946732","PRESERVED_SPECIMEN",1982,6,5,"1982-06-05","WGS84","54785"
"Hesperostipa comata",-100.163189,42.836082,"ambcol","US","PRESENT",480,"KU","2562765070",NA,"PRESERVED_SPECIMEN",1982,6,10,"1982-06-10","WGS84","383699"
"Hesperostipa comata",-111.9477004,43.9783274,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073819381",NA,"PRESERVED_SPECIMEN",1982,6,28,"1982-06-28","WGS84","77201"
"Hesperostipa comata",-112.8233226,43.8635221,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073958062",NA,"PRESERVED_SPECIMEN",1982,6,17,"1982-06-17","WGS84","97577"
"Hesperostipa comata",-96.572771,48.695736,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265411432","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157315","PRESERVED_SPECIMEN",1982,7,19,"1982-07-19","WGS84","758494"
"Hesperostipa comata",-103.298741,29.229721,"cdc,cdround","US","PRESENT",100,"iNaturalist","3327986482","https://www.inaturalist.org/observations/80988853","HUMAN_OBSERVATION",1982,7,31,"1982-07-31","WGS84","80988853"
"Hesperostipa comata",-109.0411,39.1582,"cdc,inmafu","US","PRESENT",969,"MESA","3783625951","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347823","PRESERVED_SPECIMEN",1981,5,14,"1981-05-14","WGS84","MESA00496"
"Hesperostipa comata",-111.7883966,44.0219282,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073844276",NA,"PRESERVED_SPECIMEN",1981,6,15,"1981-06-15","WGS84","74203"
"Hesperostipa comata",-105.099111,39.550164,"cdc,inmafu","US","PRESENT",150,"DBG","2242377880","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3050929","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","KHD00017202"
"Hesperostipa comata",-108.113423,39.079097,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573447048","https://botanydb.colorado.edu/collections/individual/index.php?occid=34876","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","00531376"
"Hesperostipa comata",-111.65639,35.475,"cdc,gass84,inmano","US","PRESENT",301,"USFS","4400862264","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4206118","PRESERVED_SPECIMEN",1981,6,1,"1981-06-01","WGS84","286"
"Hesperostipa comata",-108.5606057,43.8948511,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073811829",NA,"PRESERVED_SPECIMEN",1981,6,3,"1981-06-03","WGS84","139983"
"Hesperostipa comata",-115.877459,38.067678,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404891558","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7924879","PRESERVED_SPECIMEN",1981,6,9,"1981-06-09","WGS84","54612"
"Hesperostipa comata",-114.324415,38.47251,"cdc,colmafu,inmafu","US","PRESENT",90,"RENO","4404905529","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8061929","PRESERVED_SPECIMEN",1981,6,12,"1981-06-12","WGS84","58210"
"Hesperostipa comata",-105.09911,39.55016,"cdc","US","PRESENT",25,"DBG","2465054469",NA,"PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","KHD00017202"
"Hesperostipa comata",-104.7050041,44.5969689,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073927809",NA,"PRESERVED_SPECIMEN",1981,6,5,"1981-06-05","WGS84","80611"
"Hesperostipa comata",-109.5012287,43.6338473,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073944495",NA,"PRESERVED_SPECIMEN",1981,6,30,"1981-06-30","WGS84","82602"
"Hesperostipa comata",-107.6285686,42.9460658,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073900613",NA,"PRESERVED_SPECIMEN",1981,6,27,"1981-06-27","WGS84","95912"
"Hesperostipa comata",-116.408507,52.058802,"osiic,colmano,inmafu","CA","PRESENT",284,"University of Alberta Museums","883384501","https://search.museums.ualberta.ca/12-79533","PRESERVED_SPECIMEN",1981,7,28,"1981-07-28","WGS84","101659"
"Hesperostipa comata",-107.9391889,43.9419547,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073864253",NA,"PRESERVED_SPECIMEN",1981,9,6,"1981-09-06","WGS84","139981"
"Hesperostipa comata",-110.6455,41.7315,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073713543",NA,"PRESERVED_SPECIMEN",1981,NA,NA,"1981","WGS84","2014.007"
"Hesperostipa comata",-108.0370984,44.4942497,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073763634",NA,"PRESERVED_SPECIMEN",1980,5,28,"1980-05-28","WGS84","139974"
"Hesperostipa comata",-115.897398,35.746281,"cdc,inmafu","US","PRESENT",600,"RSA","2430276791","https://cch2.org/portal/collections/individual/index.php?occid=1204011","PRESERVED_SPECIMEN",1980,5,25,"1980-05-25","WGS84",NA
"Hesperostipa comata",-119.95635,46.83261,"cdc,gass84,inmafu","US","PRESENT",400,"WS","4851219501","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30831289","PRESERVED_SPECIMEN",1980,5,13,"1980-05-13","WGS84","284620"
"Hesperostipa comata",-118.629415,37.514165,"cdc,ambinst","US","PRESENT",500,"UCSB","2270277964","https://cch2.org/portal/collections/individual/index.php?occid=318081","PRESERVED_SPECIMEN",1980,5,23,"1980-05-23","WGS84","UCSB011489"
"Hesperostipa comata",-118.660475,37.557761,"cdc,ambinst","US","PRESENT",500,"UCSB","3425156481","https://cch2.org/portal/collections/individual/index.php?occid=5214361","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84","UCSB062277"
"Hesperostipa comata",-118.601605,46.059776,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883384725","https://search.museums.ualberta.ca/12-79554","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84","112467"
"Hesperostipa comata",-108.8422,38.3286,"cdc,ambinst","US","PRESENT",500,"GREE","3892754971","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=21980283","PRESERVED_SPECIMEN",1980,6,20,"1980-06-20","WGS84","07108"
"Hesperostipa comata",-111.61693,43.433122,"cdc,incomis,inmafu","US","PRESENT",556,"IDS","4073719407",NA,"PRESERVED_SPECIMEN",1980,6,25,"1980-06-25","WGS84","1994.049"
"Hesperostipa comata",-108.90247,37.22817,"cdc,ambinst","US","PRESENT",1000,"COLO","2573457236","https://botanydb.colorado.edu/collections/individual/index.php?occid=36667","PRESERVED_SPECIMEN",1980,6,19,"1980-06-19","WGS84","00986679"
"Hesperostipa comata",-107.78,36.08,"cdc,colmafu,inmafu","US","PRESENT",285,"UNM","1843849335","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4059264","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","UNM0101991"
"Hesperostipa comata",-119.475787,38.480374,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404981344","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7923253","PRESERVED_SPECIMEN",1980,6,18,"1980-06-18","WGS84","54403"
"Hesperostipa comata",-116.588854,39.89161,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404891565","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7924871","PRESERVED_SPECIMEN",1980,6,25,"1980-06-25","WGS84","54611"
"Hesperostipa comata",-116.587663,39.879353,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404918344","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7947104","PRESERVED_SPECIMEN",1980,6,23,"1980-06-23","WGS84","54795"
"Hesperostipa comata",-119.390697,38.637584,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404918990","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7947214","PRESERVED_SPECIMEN",1980,6,23,"1980-06-23","WGS84","54797"
"Hesperostipa comata",-119.340504,38.623262,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404962348","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8046948","PRESERVED_SPECIMEN",1980,6,9,"1980-06-09","WGS84","57353"
"Hesperostipa comata",-108.168967,41.4643798,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073941835",NA,"PRESERVED_SPECIMEN",1980,6,20,"1980-06-20","WGS84","95828"
"Hesperostipa comata",-118.75028,43.0809,"cdc,ambinst","US","PRESENT",805,"OSU","3820640863","https://oregonflora.org/collections/individual/index.php?occid=979741","PRESERVED_SPECIMEN",1980,6,4,"1980-06-04","WGS84",NA
"Hesperostipa comata",-96.451858,46.839855,"cdc,gass84,ambcol","US","PRESENT",956,"MIN","2265408664","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157308","PRESERVED_SPECIMEN",1980,7,8,"1980-07-08","WGS84","734507"
"Hesperostipa comata",-96.183894,47.201968,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265410980","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157321","PRESERVED_SPECIMEN",1980,7,10,"1980-07-10","WGS84","821162"
"Hesperostipa comata",-107.847822,40.002494,"cdc,inmafu","US","PRESENT",675,"KSP","2464635004","https://ngpherbaria.org/portal/collections/individual/index.php?occid=20482180","PRESERVED_SPECIMEN",1980,7,20,"1980-07-20","WGS84","KSP005778"
"Hesperostipa comata",-109.6043,40.6586,"cdc","US","PRESENT",969,"USU","1987001702","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3994272","PRESERVED_SPECIMEN",1980,7,10,"1980-07-10","WGS84","UTC00270284"
"Hesperostipa comata",-110.328851,40.583823,"cdc","US","PRESENT",982,"USU","1987001906","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3994275","PRESERVED_SPECIMEN",1980,7,15,"1980-07-15","WGS84","UTC00270283"
"Hesperostipa comata",-115.055306,36.643552,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404981391","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7923228","PRESERVED_SPECIMEN",1979,5,25,"1979-05-25","WGS84","54401"
"Hesperostipa comata",-100.92615,38.67433,"gass84,ambcol","US","PRESENT",13.6,"KU","176957874",NA,"PRESERVED_SPECIMEN",1979,6,8,"1979-06-08","WGS84","21757"
"Hesperostipa comata",-116.9277,34.3074,"cdc,inmafu","US","PRESENT",551,"RSA","2430170250","https://cch2.org/portal/collections/individual/index.php?occid=1143105","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84",NA
"Hesperostipa comata",-104.31208,43.3842808,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073940207",NA,"PRESERVED_SPECIMEN",1979,6,23,"1979-06-23","WGS84","82509"
"Hesperostipa comata",-112.976,36.4917,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270649806","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=731559","PRESERVED_SPECIMEN",1979,6,6,"1979-06-06","WGS84","ASU0069602"
"Hesperostipa comata",-115.447399,38.881357,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404905816","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8061852","PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","58203"
"Hesperostipa comata",-115.583187,37.077767,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404899908","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8062030","PRESERVED_SPECIMEN",1979,6,2,"1979-06-02","WGS84","58307"
"Hesperostipa comata",-106.3110329,43.0481727,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073810222",NA,"PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","82508"
"Hesperostipa comata",-113.062105,43.701575,"cdc,incomis,inmafu","US","PRESENT",1000,"ID","4073819976",NA,"PRESERVED_SPECIMEN",1979,6,12,"1979-06-12","WGS84","76116"
"Hesperostipa comata",-96.424848,45.07348,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265412978","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157302","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","709332"
"Hesperostipa comata",-96.353808,47.187516,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265412213","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157307","PRESERVED_SPECIMEN",1979,7,17,"1979-07-17","WGS84","727829"
"Hesperostipa comata",-95.159145,48.634075,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265410725","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=157316","PRESERVED_SPECIMEN",1979,7,5,"1979-07-05","WGS84","772536"
"Hesperostipa comata",-116.912667,34.306267,"cdc,inmafu","US","PRESENT",1000,"RSA","2430383213","https://cch2.org/portal/collections/individual/index.php?occid=694139","PRESERVED_SPECIMEN",1979,7,12,"1979-07-12","WGS84",NA
"Hesperostipa comata",-114.202659,44.532023,"cdc,inmano","US","PRESENT",1000,"IDE","4074148267",NA,"PRESERVED_SPECIMEN",1979,7,NA,"1979-07","WGS84","4958"
"Hesperostipa comata",-119.287408,38.102443,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404981335","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7923241","PRESERVED_SPECIMEN",1979,7,5,"1979-07-05","WGS84","54402"
"Hesperostipa comata",-106.8026438,42.7855725,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073927795",NA,"PRESERVED_SPECIMEN",1979,7,5,"1979-07-05","WGS84","82510"
"Hesperostipa comata",-113.428,36.622,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270565800","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3356557","PRESERVED_SPECIMEN",1978,5,20,"1978-05-20","WGS84","ASU0069512"
"Hesperostipa comata",-113.572,36.8534,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567986","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3356570","PRESERVED_SPECIMEN",1978,5,26,"1978-05-26","WGS84","ASU0069605"
"Hesperostipa comata",-118.864167,41.947778,"cdc,cdround,colmafu,inmafu","US","PRESENT",300,"RENO","4404905831","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8061831","PRESERVED_SPECIMEN",1978,5,17,"1978-05-17","WGS84","58201"
"Hesperostipa comata",-101.492715,37.304306,"ambcol","US","PRESENT",875,"KU","176956946",NA,"PRESERVED_SPECIMEN",1978,6,21,"1978-06-21","WGS84","21747"
"Hesperostipa comata",-108.482719,36.731567,"cdc,colmafu,inmafu","US","PRESENT",400,"ASU","2270495934","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16741312","PRESERVED_SPECIMEN",1978,6,21,"1978-06-21","WGS84",NA
"Hesperostipa comata",-112.602,36.6654,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567298","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3356566","PRESERVED_SPECIMEN",1978,6,15,"1978-06-15","WGS84","ASU0069601"
"Hesperostipa comata",-112.9639266,43.878121,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073859505",NA,"PRESERVED_SPECIMEN",1978,6,5,"1978-06-05","WGS84","97240"
"Hesperostipa comata",-117.1572,40.8945,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"RENO","4404918823","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7947272","PRESERVED_SPECIMEN",1978,6,23,"1978-06-23","WGS84","54798"
"Hesperostipa comata",-113.1044314,43.9507193,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073846779",NA,"PRESERVED_SPECIMEN",1978,6,25,"1978-06-25","WGS84","70816"
"Hesperostipa comata",-114.0789685,44.6881059,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073762954",NA,"PRESERVED_SPECIMEN",1978,6,13,"1978-06-13","WGS84","97384"
"Hesperostipa comata",-111.53084,44.17971,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068954021",NA,"PRESERVED_SPECIMEN",1978,7,23,"1978-07-23","WGS84","46191"
"Hesperostipa comata",-118.831734,37.614358,"cdc,ambinst","US","PRESENT",350,"UCSB","2270278904","https://cch2.org/portal/collections/individual/index.php?occid=321040","PRESERVED_SPECIMEN",1978,7,1,"1978-07-01","WGS84","UCSB039036"
"Hesperostipa comata",-116.597627,39.859301,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404962291","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8046928","PRESERVED_SPECIMEN",1978,7,24,"1978-07-24","WGS84","57348"
"Hesperostipa comata",-117.711407,41.081018,"cdc,colmafu,inmafu","US","PRESENT",300,"RENO","4404905889","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8061887","PRESERVED_SPECIMEN",1978,7,10,"1978-07-10","WGS84","58207"
"Hesperostipa comata",-116.849738,39.094118,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404899355","https://intermountainbiota.org/portal/collections/individual/index.php?occid=8076416","PRESERVED_SPECIMEN",1978,7,8,"1978-07-08","WGS84","58725"
"Hesperostipa comata",-111.530843,44.179711,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073714026",NA,"PRESERVED_SPECIMEN",1978,7,23,"1978-07-23","WGS84","2012.012"
"Hesperostipa comata",-109.566653,35.7319,"cdc,inmafu","US","PRESENT",800,"ASC","3091225749","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2079776","PRESERVED_SPECIMEN",1977,5,29,"1977-05-29","WGS84","ASC00052751"
"Hesperostipa comata",-115.301771,35.265034,"cdc,cdround,colmafu,inmafu","US","PRESENT",180,"RSA","2430243970","https://cch2.org/portal/collections/individual/index.php?occid=700557","PRESERVED_SPECIMEN",1977,5,28,"1977-05-28","WGS84",NA
"Hesperostipa comata",-115.296816,35.267339,"cdc,inmafu","US","PRESENT",500,"RSA","2430301867","https://cch2.org/portal/collections/individual/index.php?occid=748394","PRESERVED_SPECIMEN",1977,5,28,"1977-05-28","WGS84",NA
"Hesperostipa comata",-117.113933,38.726044,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404922589","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7946875","PRESERVED_SPECIMEN",1977,5,25,"1977-05-25","WGS84","54789"
"Hesperostipa comata",-119.91552,42.38946,"cdc,ambinst","US","PRESENT",805,"OSU","3820655239","https://oregonflora.org/collections/individual/index.php?occid=1011898","PRESERVED_SPECIMEN",1977,6,18,"1977-06-18","WGS84",NA
"Hesperostipa comata",-109.24833,35.88583,"cdc,inmafu","US","PRESENT",600,"ASC","3091221942","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1015005","PRESERVED_SPECIMEN",1977,6,4,"1977-06-04","WGS84","ASC00052760"
"Hesperostipa comata",-116.303935,45.529746,"cdc,incomis,inmafu","US","PRESENT",520,"ID","4073786748",NA,"PRESERVED_SPECIMEN",1977,6,9,"1977-06-09","WGS84","77866"
"Hesperostipa comata",-114.97252,39.214529,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404891535","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7924855","PRESERVED_SPECIMEN",1977,7,17,"1977-07-17","WGS84","54526"
"Hesperostipa comata",-115.7077854,42.90081,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073826853",NA,"PRESERVED_SPECIMEN",1977,7,24,"1977-07-24","WGS84","84144"
