"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Heterotheca villosa",-106.568206,32.425767,"cdc,colmafu,inmafu","US","PRESENT",206,"UTEP","3413530550","http://arctos.database.museum/guid/UTEP:Herb:16710","PRESERVED_SPECIMEN",1980,9,28,"1980-09-28","WGS84","UTEP:Herb:16710"
"Heterotheca villosa",-108.551425,37.572491,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573323974","https://botanydb.colorado.edu/collections/individual/index.php?occid=101409","PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84","00100099"
"Heterotheca villosa",-120.283333,38.844722,"cdc,colmafu,inmafu","US","PRESENT",1000,"DAV","2421708939","https://cch2.org/portal/collections/individual/index.php?occid=1335498","PRESERVED_SPECIMEN",1979,7,23,"1979-07-23","WGS84","DAV345941"
"Heterotheca villosa",-96.420296,45.290922,"cdc,ambcol","US","PRESENT",800,"MIN","2265506439","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62776","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","709372"
"Heterotheca villosa",-96.183893,47.201968,"cdc,ambcol","US","PRESENT",800,"MIN","2265509609","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62785","PRESERVED_SPECIMEN",1979,7,2,"1979-07-02","WGS84","717599"
"Heterotheca villosa",-96.448789,47.738517,"cdc,ambcol","US","PRESENT",800,"MIN","2265508647","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62786","PRESERVED_SPECIMEN",1979,7,18,"1979-07-18","WGS84","721389"
"Heterotheca villosa",-96.417356,47.056714,"cdc,ambcol","US","PRESENT",800,"MIN","2265507061","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62787","PRESERVED_SPECIMEN",1979,7,4,"1979-07-04","WGS84","727339"
"Heterotheca villosa",-112.027,36.8678,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270655635","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=743075","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","ASU0087546"
"Heterotheca villosa",-108.548971,37.647236,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573324209","https://botanydb.colorado.edu/collections/individual/index.php?occid=101385","PRESERVED_SPECIMEN",1979,8,15,"1979-08-15","WGS84","00099853"
"Heterotheca villosa",-111.739268,35.012086,"cdc,inmafu","US","PRESENT",10,"ASC","3091212973","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101103","PRESERVED_SPECIMEN",1979,8,6,"1979-08-06","WGS84","ASC00045248"
"Heterotheca villosa",-96.424847,45.073479,"cdc,ambcol","US","PRESENT",800,"MIN","2265509480","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62774","PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","707954"
"Heterotheca villosa",-92.822836,44.69499,"cdc,ambcol","US","PRESENT",1000,"MIN","2265508418","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62780","PRESERVED_SPECIMEN",1979,8,28,"1979-08-28","WGS84","711579"
"Heterotheca villosa",-96.353808,47.187516,"cdc,ambcol","US","PRESENT",800,"MIN","2265508962","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62789","PRESERVED_SPECIMEN",1979,8,29,"1979-08-29","WGS84","728247"
"Heterotheca villosa",-107.3675851,44.9596508,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073785756",NA,"PRESERVED_SPECIMEN",1979,8,11,"1979-08-11","WGS84","84036"
"Heterotheca villosa",-105.789592,33.498735,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3413526077","http://arctos.database.museum/guid/UTEP:Herb:11083","PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","UTEP:Herb:11083"
"Heterotheca villosa",-93.388793,44.768182,"cdc,ambcol","US","PRESENT",800,"MIN","2265507402","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62782","PRESERVED_SPECIMEN",1979,9,8,"1979-09-08","WGS84","711710"
"Heterotheca villosa",-106.276859,38.782567,"cdc,inmafu","US","PRESENT",873,"KSP","2890665154","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24868249","PRESERVED_SPECIMEN",1978,7,12,"1978-07-12","WGS84","KSP009530"
"Heterotheca villosa",-111.543074,44.169608,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073713944",NA,"PRESERVED_SPECIMEN",1978,7,23,"1978-07-23","WGS84","2012.012"
"Heterotheca villosa",-88.8698,33.7722,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707749558","https://sernecportal.org/portal/collections/individual/index.php?occid=6342050","PRESERVED_SPECIMEN",1978,8,24,"1978-08-24","WGS84","MMNS001522"
"Heterotheca villosa",-110.440922,32.895019,"cdc,gass84,inmafu","US","PRESENT",969,"DES","1846499972","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2052208","PRESERVED_SPECIMEN",1978,9,23,"1978-09-23","WGS84","DES00017726"
"Heterotheca villosa",-111.675664,35.177543,"cdc,inmafu","US","PRESENT",10,"ASC","3091212842","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101150","PRESERVED_SPECIMEN",1978,9,14,"1978-09-14","WGS84","ASC00032351"
"Heterotheca villosa",-107.638359,32.095092,"cdc,colmafu,inmafu","US","PRESENT",758,"UTEP","3413519650","http://arctos.database.museum/guid/UTEP:Herb:3669","PRESERVED_SPECIMEN",1978,9,9,"1978-09-09","WGS84","UTEP:Herb:3669"
"Heterotheca villosa",-106.831024,32.415914,"cdc,colmafu,inmafu","US","PRESENT",46,"UTEP","3413535454","http://arctos.database.museum/guid/UTEP:Herb:4605","PRESERVED_SPECIMEN",1978,9,16,"1978-09-16","WGS84","UTEP:Herb:4605"
"Heterotheca villosa",-107.656,36.0966,"cdc,inmafu","US","PRESENT",950,"ASC","3091195957","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23994226","PRESERVED_SPECIMEN",1977,7,13,"1977-07-13","WGS84","ASC00120035"
"Heterotheca villosa",-106.195028,40.868031,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573323941","https://botanydb.colorado.edu/collections/individual/index.php?occid=101282","PRESERVED_SPECIMEN",1977,8,27,"1977-08-27","WGS84","00098681"
"Heterotheca villosa",-111.125507,44.164567,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073710023",NA,"PRESERVED_SPECIMEN",1977,8,27,"1977-08-27","WGS84","2012.012"
"Heterotheca villosa",-111.351885,44.168846,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073697591",NA,"PRESERVED_SPECIMEN",1977,9,10,"1977-09-10","WGS84","2012.012"
"Heterotheca villosa",-104.97983,40.26844,"cdc,ambinst","US","PRESENT",1000,"COLO","2573327062","https://botanydb.colorado.edu/collections/individual/index.php?occid=104195","PRESERVED_SPECIMEN",1976,6,30,"1976-06-30","WGS84","01800804"
"Heterotheca villosa",-104.97983,40.3046,"cdc,ambinst","US","PRESENT",500,"COLO","2573326820","https://botanydb.colorado.edu/collections/individual/index.php?occid=104197","PRESERVED_SPECIMEN",1976,6,30,"1976-06-30","WGS84","01800820"
"Heterotheca villosa",-104.75894,39.45676,"cdc,ambinst","US","PRESENT",1000,"COLO","2573327016","https://botanydb.colorado.edu/collections/individual/index.php?occid=104199","PRESERVED_SPECIMEN",1976,6,26,"1976-06-26","WGS84","01800846"
"Heterotheca villosa",-105.3258,38.46111,"cdc,ambinst","US","PRESENT",1000,"COLO","2573326655","https://botanydb.colorado.edu/collections/individual/index.php?occid=104221","PRESERVED_SPECIMEN",1976,6,28,"1976-06-28","WGS84","01802149"
"Heterotheca villosa",-95.73905,46.100362,"cdc,ambcol","US","PRESENT",1000,"MIN","2265508666","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62770","PRESERVED_SPECIMEN",1976,6,12,"1976-06-12","WGS84","691199"
"Heterotheca villosa",-105.625163,35.006809,"cdc,ambinst","US","PRESENT",1000,"GREE","3892746808","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=22001192","PRESERVED_SPECIMEN",1976,7,16,"1976-07-16","WGS84","28670"
"Heterotheca villosa",-106.609585,40.747702,"cdc,inmafu","US","PRESENT",969,"MESA","3783621254","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=17622225","PRESERVED_SPECIMEN",1976,8,26,"1976-08-26","WGS84","MESA03604"
"Heterotheca villosa",-107.805,37.54556,"cdc,gass84,inmafu","US","PRESENT",873,"DBG","2242398289","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3354128","PRESERVED_SPECIMEN",1976,9,28,"1976-09-28","WGS84","KHD00046128"
"Heterotheca villosa",-111.65056,35.19806,"cdc,inmafu","US","PRESENT",10,"ASC","3091213085","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101149","PRESERVED_SPECIMEN",1976,10,19,"1976-10-19","WGS84","ASC00030281"
"Heterotheca villosa",-106.503571,31.91491,"cdc,colmafu,inmafu","US","PRESENT",576,"UTEP","3043648882","http://arctos.database.museum/guid/UTEP:Herb:1513","PRESERVED_SPECIMEN",1976,10,3,"1976-10-03","WGS84","UTEP:Herb:1513"
"Heterotheca villosa",-106.503621,31.914876,"cdc,colmafu,inmafu","US","PRESENT",586,"UTEP","3043648534","http://arctos.database.museum/guid/UTEP:Herb:1514","PRESERVED_SPECIMEN",1976,10,3,"1976-10-03","WGS84","UTEP:Herb:1514"
"Heterotheca villosa",-120.827007,45.682902,"cdc,incomis,inmafu","US","PRESENT",577,"PSM","4070507189",NA,"PRESERVED_SPECIMEN",1975,6,25,"1975-06-25","WGS84","9213"
"Heterotheca villosa",-104.001801,44.611864,"cdc,inmafu","US","PRESENT",969,"BHSC","2512286216","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21208455","PRESERVED_SPECIMEN",1975,7,13,"1975-07-13","WGS84","BHSC0054555"
"Heterotheca villosa",-93.173879,45.377702,"cdc,ambcol","US","PRESENT",900,"MIN","2265506308","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62783","PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","717004"
"Heterotheca villosa",-105.435161,41.236554,"ambcol","US","PRESENT",601,"KU","176959105",NA,"PRESERVED_SPECIMEN",1975,8,23,"1975-08-23","WGS84","139047"
"Heterotheca villosa",-122.905831,40.978791,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"DAV","2421758806","https://cch2.org/portal/collections/individual/index.php?occid=1385235","PRESERVED_SPECIMEN",1975,8,20,"1975-08-20","WGS84","DAV345942"
"Heterotheca villosa",-109.226901,35.682648,"cdc,inmafu","US","PRESENT",800,"ASC","3091212260","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101069","PRESERVED_SPECIMEN",1975,8,14,"1975-08-14","WGS84","ASC00052432"
"Heterotheca villosa",-118.611603,35.55604,"cdc,ambinst","US","PRESENT",500,"UCSB","2270262668","https://cch2.org/portal/collections/individual/index.php?occid=301078","PRESERVED_SPECIMEN",1975,11,1,"1975-11-01","WGS84","UCSB026148"
"Heterotheca villosa",-105.4965569,43.6923514,"cdrep,ambcol","US","PRESENT",52.7,"KU","176959158",NA,"PRESERVED_SPECIMEN",1974,6,25,"1974-06-25","WGS84","139143"
"Heterotheca villosa",-121.118836,45.936765,"cdc,incomis,inmafu","US","PRESENT",94,"PSM","4070504707",NA,"PRESERVED_SPECIMEN",1974,7,8,"1974-07-08","WGS84","9212"
"Heterotheca villosa",-113.016609,51.838122,"osiic,colmano,inmafu","CA","PRESENT",120,"University of Alberta Museums","1291052882","https://search.museums.ualberta.ca/12-154906","PRESERVED_SPECIMEN",1974,8,9,"1974-08-09","WGS84","54926"
"Heterotheca villosa",-109.49583,35.41944,"cdc,inmafu","US","PRESENT",600,"ASC","3091212251","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101067","PRESERVED_SPECIMEN",1974,9,7,"1974-09-07","WGS84","ASC00059383"
"Heterotheca villosa",-111.13069,36.989335,"cdc,inmafu","US","PRESENT",600,"ASC","3091212852","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101167","PRESERVED_SPECIMEN",1974,10,13,"1974-10-13","WGS84","ASC00059705"
"Heterotheca villosa",-105.193695,39.899506,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573324048","https://botanydb.colorado.edu/collections/individual/index.php?occid=101271","PRESERVED_SPECIMEN",1973,6,21,"1973-06-21","WGS84","00098574"
"Heterotheca villosa",-106.1059259,44.7179,"cdrep,ambcol","US","PRESENT",10.35,"KU","176958467",NA,"PRESERVED_SPECIMEN",1973,8,2,"1973-08-02","WGS84","138769"
"Heterotheca villosa",-111.50444,35.16667,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091200736","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1048312","PRESERVED_SPECIMEN",1973,8,20,"1973-08-20","WGS84","ASC00026512"
"Heterotheca villosa",-96.312638,47.507122,"cdc,inmafu","US","PRESENT",969,"DEK","4533902792","https://midwestherbaria.org/portal/collections/individual/index.php?occid=16479871","PRESERVED_SPECIMEN",1973,8,19,"1973-08-19","WGS84","DEK000093871"
"Heterotheca villosa",-109.459336,34.040385,"cdc,colmafu,inmafu","US","PRESENT",1000,"ASU","2270656461","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=742897","PRESERVED_SPECIMEN",1973,8,22,"1973-08-22","WGS84","ASU0087584"
"Heterotheca villosa",-111.52472,36.4125,"cdc,inmafu","US","PRESENT",10,"ASC","3091212855","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101168","PRESERVED_SPECIMEN",1972,5,11,"1972-05-11","WGS84","ASC00059702"
"Heterotheca villosa",-111.686063,35.198055,"cdc,inmafu","US","PRESENT",10,"ASC","3091212847","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101153","PRESERVED_SPECIMEN",1972,7,22,"1972-07-22","WGS84","ASC00023363"
"Heterotheca villosa",-109.516015,36.154435,"cdc,inmafu","US","PRESENT",300,"ASC","3091295920","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2112310","PRESERVED_SPECIMEN",1972,7,18,"1972-07-18","WGS84","ASC00055733"
"Heterotheca villosa",-108.825393,35.919026,"cdc,inmafu","US","PRESENT",300,"ASC","3091205906","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080940","PRESERVED_SPECIMEN",1972,8,20,"1972-08-20","WGS84","ASC00059384"
"Heterotheca villosa",-109.450204,34.027844,"cdc,colmafu,inmafu","US","PRESENT",1000,"ASU","2270655883","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=742898","PRESERVED_SPECIMEN",1972,8,3,"1972-08-03","WGS84","ASU0087585"
"Heterotheca villosa",-92.893437,44.797346,"cdc,ambcol","US","PRESENT",800,"MIN","2265510099","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=62766","PRESERVED_SPECIMEN",1972,9,2,"1972-09-02","WGS84","635021"
"Heterotheca villosa",-111.4225,35.20194,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091200758","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1048307","PRESERVED_SPECIMEN",1972,10,8,"1972-10-08","WGS84","ASC00026440"
"Heterotheca villosa",-98.92928,41.7809,"gass84,ambcol","US","PRESENT",14.14,"KU","176959209",NA,"PRESERVED_SPECIMEN",1971,6,23,"1971-06-23","WGS84","139164"
"Heterotheca villosa",-110.264796,51.682948,"osiic,colmano,inmafu","CA","PRESENT",800,"University of Alberta Museums","1291051007","https://search.museums.ualberta.ca/12-154790","PRESERVED_SPECIMEN",1971,6,15,"1971-06-15","WGS84","38678"
"Heterotheca villosa",-100.593576,45.707822,"cdc,inmafu","US","PRESENT",614,"BHSC","2512332811","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21208454","PRESERVED_SPECIMEN",1971,7,21,"1971-07-21","WGS84","BHSC0054553"
"Heterotheca villosa",-93.789217,45.508593,"cdc,ambcol","US","PRESENT",800,"MIN","2265467739","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=2528","PRESERVED_SPECIMEN",1971,7,1,"1971-07-01","WGS84","478985"
"Heterotheca villosa",-107.181344,39.069871,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242369824","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3044362","PRESERVED_SPECIMEN",1971,7,18,"1971-07-18","WGS84","KHD00008575"
"Heterotheca villosa",-100.2861587,46.1048239,"cdrep,ambcol","US","PRESENT",2.52,"KU","176959107",NA,"PRESERVED_SPECIMEN",1971,8,2,"1971-08-02","WGS84","138680"
"Heterotheca villosa",-103.2838255,47.5413554,"cdrep,ambcol","US","PRESENT",23.08,"KU","176959152",NA,"PRESERVED_SPECIMEN",1971,8,27,"1971-08-27","WGS84","138693"
"Heterotheca villosa",-103.52428,46.91466,"gass84,ambcol","US","PRESENT",0.37,"KU","176959136",NA,"PRESERVED_SPECIMEN",1971,8,27,"1971-08-27","WGS84","138697"
"Heterotheca villosa",-103.02594,42.27291,"gass84,ambcol","US","PRESENT",0.02,"KU","176959138",NA,"PRESERVED_SPECIMEN",1971,8,23,"1971-08-23","WGS84","139045"
"Heterotheca villosa",-103.8624105,48.9040226,"cdrep,ambcol","US","PRESENT",1.67,"KU","176959174",NA,"PRESERVED_SPECIMEN",1971,8,27,"1971-08-27","WGS84","139169"
"Heterotheca villosa",-102.96791,42.57861,"gass84,ambcol","US","PRESENT",0.02,"KU","176959150",NA,"PRESERVED_SPECIMEN",1971,8,23,"1971-08-23","WGS84","138698"
"Heterotheca villosa",-102.5885,41.48503,"gass84,ambcol","US","PRESENT",4.99,"KU","176959203",NA,"PRESERVED_SPECIMEN",1971,8,22,"1971-08-22","WGS84","139058"
"Heterotheca villosa",-109.084044,35.682775,"cdc,inmafu","US","PRESENT",300,"ASC","3091212417","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101070","PRESERVED_SPECIMEN",1971,8,2,"1971-08-02","WGS84","ASC00027169"
"Heterotheca villosa",-111.731014,34.88661,"cdc,inmafu","US","PRESENT",10,"ASC","3091213079","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101144","PRESERVED_SPECIMEN",1971,8,13,"1971-08-13","WGS84","ASC00023347"
"Heterotheca villosa",-111.508549,35.197977,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091200764","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1048309","PRESERVED_SPECIMEN",1971,9,17,"1971-09-17","WGS84","ASC00026054"
"Heterotheca villosa",-96.288072,47.510705,"cdc,ambcol","US","PRESENT",436,"MIN","3807016305","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3033049","PRESERVED_SPECIMEN",1970,6,20,"1970-06-20","WGS84","967897"
"Heterotheca villosa",-102.43667,41.7575,"ambcol","US","PRESENT",427,"KU","176959082",NA,"PRESERVED_SPECIMEN",1970,7,11,"1970-07-11","WGS84","139062"
"Heterotheca villosa",-113.8563,37.5201,"cdc,inmafu","US","PRESENT",300,"SBBG","3053376157","https://cch2.org/portal/collections/individual/index.php?occid=130212","PRESERVED_SPECIMEN",1970,7,8,"1970-07-08","WGS84","89398"
"Heterotheca villosa",-103.176615,45.532707,"cdc,inmafu","US","PRESENT",569,"BHSC","2512331811","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21208453","PRESERVED_SPECIMEN",1970,7,9,"1970-07-09","WGS84","BHSC0054549"
"Heterotheca villosa",-107.698118,37.737775,"cdc,inmafu","US","PRESENT",189,"KSP","2890665137","https://ngpherbaria.org/portal/collections/individual/index.php?occid=24868250","PRESERVED_SPECIMEN",1970,7,27,"1970-07-27","WGS84","KSP009529"
"Heterotheca villosa",-112.561431,36.931808,"cdc,ambinst","US","PRESENT",500,"COLO","2573362109","https://botanydb.colorado.edu/collections/individual/index.php?occid=141917","PRESERVED_SPECIMEN",1970,8,5,"1970-08-05","WGS84","01304039"
"Heterotheca villosa",-100.918768,38.665361,"ambcol","US","PRESENT",333,"KU","4168402329",NA,"PRESERVED_SPECIMEN",1970,8,17,"1970-08-17","WGS84","433218"
"Heterotheca villosa",-105.43,41.26,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575155849","https://cch2.org/portal/collections/individual/index.php?occid=608057","PRESERVED_SPECIMEN",1970,8,9,"1970-08-09","WGS84","SFV102454"
"Heterotheca villosa",-101.72576,40.87936,"gass84,ambcol","US","PRESENT",4.41,"KU","176959108",NA,"PRESERVED_SPECIMEN",1970,9,22,"1970-09-22","WGS84","139046"
"Heterotheca villosa",-102.66224,45.80229,"gass84,ambcol","US","PRESENT",56.09,"KU","176959200",NA,"PRESERVED_SPECIMEN",1970,9,16,"1970-09-16","WGS84","139040"
"Heterotheca villosa",-105.408443,40.003069,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573323928","https://botanydb.colorado.edu/collections/individual/index.php?occid=101285","PRESERVED_SPECIMEN",1970,10,2,"1970-10-02","WGS84","00098715"
