"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Pseudoroegneria spicata",-118.473536,48.769212,"cdc,gass84,inmafu","US","PRESENT",500,"WS","4851147937","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30804438","PRESERVED_SPECIMEN",1985,7,3,"1985-07-03","WGS84","305796"
"Pseudoroegneria spicata",-110.365861,41.049456,"cdc","US","PRESENT",969,"USU","1986938727","https://intermountainbiota.org/portal/collections/individual/index.php?occid=232604","PRESERVED_SPECIMEN",1985,8,6,"1985-08-06","WGS84","UTC00198826"
"Pseudoroegneria spicata",-109.5743455,44.7887376,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073946544",NA,"PRESERVED_SPECIMEN",1985,8,17,"1985-08-17","WGS84","103350"
"Pseudoroegneria spicata",-117.0173192,42.9007997,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073924569",NA,"PRESERVED_SPECIMEN",1984,6,14,"1984-06-14","WGS84","83217"
"Pseudoroegneria spicata",-116.8341084,42.482106,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073861230",NA,"PRESERVED_SPECIMEN",1984,7,8,"1984-07-08","WGS84","83223"
"Pseudoroegneria spicata",-116.7521049,48.3494693,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073916453",NA,"PRESERVED_SPECIMEN",1984,7,27,"1984-07-27","WGS84","91327"
"Pseudoroegneria spicata",-114.7752652,43.1915141,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073876528",NA,"PRESERVED_SPECIMEN",1984,7,5,"1984-07-05","WGS84","82999"
"Pseudoroegneria spicata",-114.739931,43.196903,"cdc,incomis,inmafu","US","PRESENT",284,"ID","4073932744",NA,"PRESERVED_SPECIMEN",1984,7,4,"1984-07-04","WGS84","83216"
"Pseudoroegneria spicata",-114.6363621,43.2351147,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073812160",NA,"PRESERVED_SPECIMEN",1984,7,2,"1984-07-02","WGS84","83219"
"Pseudoroegneria spicata",-114.7553647,43.1915142,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073848607",NA,"PRESERVED_SPECIMEN",1984,7,5,"1984-07-05","WGS84","83267"
"Pseudoroegneria spicata",-116.9517124,42.5545042,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073950179",NA,"PRESERVED_SPECIMEN",1984,7,7,"1984-07-07","WGS84","83209"
"Pseudoroegneria spicata",-114.5172588,43.2206157,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073911254",NA,"PRESERVED_SPECIMEN",1984,7,1,"1984-07-01","WGS84","82995"
"Pseudoroegneria spicata",-104.2650885,44.3289733,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073942800",NA,"PRESERVED_SPECIMEN",1984,7,15,"1984-07-15","WGS84","93173"
"Pseudoroegneria spicata",-116.133539,45.6339833,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073807684",NA,"PRESERVED_SPECIMEN",1984,7,8,"1984-07-08","WGS84","91332"
"Pseudoroegneria spicata",-112.1010821,42.2800438,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073825087",NA,"PRESERVED_SPECIMEN",1984,8,30,"1984-08-30","WGS84","96716"
"Pseudoroegneria spicata",-112.179563,40.851834,"cdc,colmafu,inmafu","US","PRESENT",400,"RENO","4404904709","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335807","PRESERVED_SPECIMEN",1983,4,27,"1983-04-27","WGS84","12861"
"Pseudoroegneria spicata",-114.8531958,45.100197,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073881949",NA,"PRESERVED_SPECIMEN",1983,5,31,"1983-05-31","WGS84","162209"
"Pseudoroegneria spicata",-114.7453509,42.2221254,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073860646",NA,"PRESERVED_SPECIMEN",1983,6,13,"1983-06-13","WGS84","96679"
"Pseudoroegneria spicata",-112.4903088,43.5185277,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073797085",NA,"PRESERVED_SPECIMEN",1983,6,19,"1983-06-19","WGS84","81277"
"Pseudoroegneria spicata",-111.6310714,42.4240454,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073848463",NA,"PRESERVED_SPECIMEN",1983,6,23,"1983-06-23","WGS84","80228"
"Pseudoroegneria spicata",-108.8613154,43.9983483,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073896908",NA,"PRESERVED_SPECIMEN",1983,6,27,"1983-06-27","WGS84","140791"
"Pseudoroegneria spicata",-115.6165524,47.2301808,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073807983",NA,"PRESERVED_SPECIMEN",1983,6,30,"1983-06-30","WGS84","81360"
"Pseudoroegneria spicata",-111.223484,39.044168,"cdc,gass84","US","PRESENT",969,"USU","1986932732","https://intermountainbiota.org/portal/collections/individual/index.php?occid=226570","PRESERVED_SPECIMEN",1983,7,20,"1983-07-20","WGS84","UTC00181661"
"Pseudoroegneria spicata",-109.8382069,41.0205754,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073852742",NA,"PRESERVED_SPECIMEN",1983,7,20,"1983-07-20","WGS84","93313"
"Pseudoroegneria spicata",-109.5433368,44.1861423,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073888543",NA,"PRESERVED_SPECIMEN",1983,7,1,"1983-07-01","WGS84","103440"
"Pseudoroegneria spicata",-111.0826582,42.5393478,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073936170",NA,"PRESERVED_SPECIMEN",1983,7,12,"1983-07-12","WGS84","84463"
"Pseudoroegneria spicata",-111.1806612,42.5681468,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073915758",NA,"PRESERVED_SPECIMEN",1983,7,5,"1983-07-05","WGS84","83983"
"Pseudoroegneria spicata",-103.859844,44.481502,"cdc,inmafu","US","PRESENT",969,"BHSC","2821219013","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25332480","PRESERVED_SPECIMEN",1983,9,15,"1983-09-15","WGS84","BHSC0012102"
"Pseudoroegneria spicata",-103.940794,44.496334,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259935","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25572164","PRESERVED_SPECIMEN",1983,10,19,"1983-10-19","WGS84","BHSC0024664"
"Pseudoroegneria spicata",-113.0456222,43.4032248,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073807760",NA,"PRESERVED_SPECIMEN",1983,10,7,"1983-10-07","WGS84","96485"
"Pseudoroegneria spicata",-109.237965,39.963388,"cdc,ambinst","US","PRESENT",1000,"COLO","2573406604","https://botanydb.colorado.edu/collections/individual/index.php?occid=200060","PRESERVED_SPECIMEN",1982,5,26,"1982-05-26","WGS84","01529403"
"Pseudoroegneria spicata",-109.243113,39.959504,"cdc","US","PRESENT",969,"USU","1986931163","https://intermountainbiota.org/portal/collections/individual/index.php?occid=224988","PRESERVED_SPECIMEN",1982,5,26,"1982-05-26","WGS84","UTC00177139"
"Pseudoroegneria spicata",-119.518903,46.386258,"cdc,gass84,inmafu","US","PRESENT",400,"WS","4851254149","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30804907","PRESERVED_SPECIMEN",1982,5,13,"1982-05-13","WGS84","332449"
"Pseudoroegneria spicata",-121.01862,44.39747,"cdc,ambinst","US","PRESENT",805,"OSU","3820652159","https://oregonflora.org/collections/individual/index.php?occid=1009492","PRESERVED_SPECIMEN",1982,6,13,"1982-06-13","WGS84",NA
"Pseudoroegneria spicata",-112.7832241,44.0523207,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073902102",NA,"PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84","97449"
"Pseudoroegneria spicata",-108.325789,39.759795,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573471442","https://botanydb.colorado.edu/collections/individual/index.php?occid=39178","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","00571141"
"Pseudoroegneria spicata",-108.418047,40.168107,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573465430","https://botanydb.colorado.edu/collections/individual/index.php?occid=39179","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84","00571158"
"Pseudoroegneria spicata",-120.39636,44.34069,"cdc,ambinst","US","PRESENT",805,"OSU","3820542514","https://oregonflora.org/collections/individual/index.php?occid=995951","PRESERVED_SPECIMEN",1982,6,20,"1982-06-20","WGS84",NA
"Pseudoroegneria spicata",-108.037818,40.221973,"cdc,inmafu","US","PRESENT",969,"MESA","3783620672","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3346849","PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84","MESA00371"
"Pseudoroegneria spicata",-108.099114,39.476153,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573472440","https://botanydb.colorado.edu/collections/individual/index.php?occid=39181","PRESERVED_SPECIMEN",1982,8,26,"1982-08-26","WGS84","00571174"
"Pseudoroegneria spicata",-114.2427677,44.3405074,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073767972",NA,"PRESERVED_SPECIMEN",1981,5,29,"1981-05-29","WGS84","79064"
"Pseudoroegneria spicata",-108.5807088,44.1018493,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073769381",NA,"PRESERVED_SPECIMEN",1981,6,2,"1981-06-02","WGS84","140732"
"Pseudoroegneria spicata",-119.30401,44.38376,"cdc,ambinst","US","PRESENT",805,"OSU","3820545910","https://oregonflora.org/collections/individual/index.php?occid=1004822","PRESERVED_SPECIMEN",1981,6,3,"1981-06-03","WGS84",NA
"Pseudoroegneria spicata",-120.57581,44.54164,"cdc,ambinst","US","PRESENT",805,"OSU","3820664206","https://oregonflora.org/collections/individual/index.php?occid=1033857","PRESERVED_SPECIMEN",1981,6,16,"1981-06-16","WGS84",NA
"Pseudoroegneria spicata",-116.4267017,48.6524721,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073838338",NA,"PRESERVED_SPECIMEN",1981,6,20,"1981-06-20","WGS84","79118"
"Pseudoroegneria spicata",-116.693582,46.427918,"cdc,inmano","US","PRESENT",100,"IDE","4074144277",NA,"PRESERVED_SPECIMEN",1981,6,15,"1981-06-15","WGS84","4099"
"Pseudoroegneria spicata",-107.9391889,43.9419547,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073787286",NA,"PRESERVED_SPECIMEN",1981,6,9,"1981-06-09","WGS84","140733"
"Pseudoroegneria spicata",-104.705004,44.582869,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073851926",NA,"PRESERVED_SPECIMEN",1981,6,17,"1981-06-17","WGS84","80616"
"Pseudoroegneria spicata",-104.7050041,44.5969689,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073763872",NA,"PRESERVED_SPECIMEN",1981,7,15,"1981-07-15","WGS84","80615"
"Pseudoroegneria spicata",-109.3371242,43.6416483,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073781278",NA,"PRESERVED_SPECIMEN",1981,7,10,"1981-07-10","WGS84","84396"
"Pseudoroegneria spicata",-109.9461522,44.5051371,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073801464",NA,"PRESERVED_SPECIMEN",1981,7,13,"1981-07-13","WGS84","82857"
"Pseudoroegneria spicata",-104.715063,44.590605,"cdc,inmafu","US","PRESENT",843,"BHSC","2821219026","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25332473","PRESERVED_SPECIMEN",1981,7,10,"1981-07-10","WGS84","BHSC0010730"
"Pseudoroegneria spicata",-109.4829385,44.4471407,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073867657",NA,"PRESERVED_SPECIMEN",1981,7,27,"1981-07-27","WGS84","94211"
"Pseudoroegneria spicata",-106.950515,44.30694,"cdc,inmafu","US","PRESENT",969,"BHSC","2821219017","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25332474","PRESERVED_SPECIMEN",1981,8,9,"1981-08-09","WGS84","BHSC0011362"
"Pseudoroegneria spicata",-113.501272,34.002537,"cdc,colmafu,inmafu","US","PRESENT",500,"ASU","2270581088","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419924","PRESERVED_SPECIMEN",1980,4,23,"1980-04-23","WGS84","ASU0073286"
"Pseudoroegneria spicata",-113.369311,33.810206,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270581355","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419901","PRESERVED_SPECIMEN",1980,5,1,"1980-05-01","WGS84","ASU0073288"
"Pseudoroegneria spicata",-112.745406,34.215219,"cdc,colmafu,inmafu","US","PRESENT",400,"ASU","2270582506","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420290","PRESERVED_SPECIMEN",1980,5,21,"1980-05-21","WGS84","ASU0073298"
"Pseudoroegneria spicata",-107.51258,44.2047552,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073841631",NA,"PRESERVED_SPECIMEN",1980,5,26,"1980-05-26","WGS84","140739"
"Pseudoroegneria spicata",-118.601681,46.060152,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883371521","https://search.museums.ualberta.ca/12-64489","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84","112275"
"Pseudoroegneria spicata",-118.591263,46.053253,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883371427","https://search.museums.ualberta.ca/12-64505","PRESERVED_SPECIMEN",1980,5,24,"1980-05-24","WGS84","112442"
"Pseudoroegneria spicata",-122.68484,41.70333,"cdc,inmafu","US","PRESENT",600,"HSC","2982067597","https://cch2.org/portal/collections/individual/index.php?occid=1808602","PRESERVED_SPECIMEN",1980,6,10,"1980-06-10","WGS84",NA
"Pseudoroegneria spicata",-123.14936,41.90866,"cdc,inmafu","US","PRESENT",225,"HSC","2982061602","https://cch2.org/portal/collections/individual/index.php?occid=1808619","PRESERVED_SPECIMEN",1980,6,23,"1980-06-23","WGS84",NA
"Pseudoroegneria spicata",-120.256822,41.259057,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982065216","https://cch2.org/portal/collections/individual/index.php?occid=1820759","PRESERVED_SPECIMEN",1980,6,30,"1980-06-30","WGS84",NA
"Pseudoroegneria spicata",-118.73068,43.10993,"cdc,ambinst","US","PRESENT",805,"OSU","3820529848","https://oregonflora.org/collections/individual/index.php?occid=979750","PRESERVED_SPECIMEN",1980,6,19,"1980-06-19","WGS84",NA
"Pseudoroegneria spicata",-109.3283348,44.4942413,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073917315",NA,"PRESERVED_SPECIMEN",1980,6,28,"1980-06-28","WGS84","80630"
"Pseudoroegneria spicata",-111.6156,43.432,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073737515",NA,"PRESERVED_SPECIMEN",1980,6,25,"1980-06-25","WGS84","1994.049"
"Pseudoroegneria spicata",-119.008185,46.200882,"osiic,colmano,inmafu","US","PRESENT",569,"University of Alberta Museums","883371542","https://search.museums.ualberta.ca/12-64490","PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","112274"
"Pseudoroegneria spicata",-107.2798384,41.0403909,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073959283",NA,"PRESERVED_SPECIMEN",1980,7,1,"1980-07-01","WGS84","81649"
"Pseudoroegneria spicata",-113.952553,43.826279,"cdc,incomis,inmafu","US","PRESENT",904,"ID","4073793668",NA,"PRESERVED_SPECIMEN",1980,7,14,"1980-07-14","WGS84","94798"
"Pseudoroegneria spicata",-112.699647,45.7633096,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073951905",NA,"PRESERVED_SPECIMEN",1980,7,9,"1980-07-09","WGS84","75726"
"Pseudoroegneria spicata",-117.343333,42.443333,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820571107","https://oregonflora.org/collections/individual/index.php?occid=1079003","PRESERVED_SPECIMEN",1980,9,12,"1980-09-12","WGS84",NA
"Pseudoroegneria spicata",-121.30588,45.6853,"cdc,ambinst","US","PRESENT",805,"OSU","3820703520","https://oregonflora.org/collections/individual/index.php?occid=1064809","PRESERVED_SPECIMEN",1979,5,19,"1979-05-19","WGS84",NA
"Pseudoroegneria spicata",-113.555,34.7568,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270582851","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419870","PRESERVED_SPECIMEN",1979,5,15,"1979-05-15","WGS84","ASU0073289"
"Pseudoroegneria spicata",-113.153,34.6261,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270583066","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420466","PRESERVED_SPECIMEN",1979,5,10,"1979-05-10","WGS84","ASU0073296"
"Pseudoroegneria spicata",-114.971606,47.282702,"cdc,incomis,inmafu","US","PRESENT",284,"MONTU","4069867748",NA,"PRESERVED_SPECIMEN",1979,5,25,"1979-05-25","WGS84","164493"
"Pseudoroegneria spicata",-111.403987,43.753298,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073697021",NA,"PRESERVED_SPECIMEN",1979,6,28,"1979-06-28","WGS84","1994.039"
"Pseudoroegneria spicata",-113.060389,43.701513,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073861217",NA,"PRESERVED_SPECIMEN",1979,6,12,"1979-06-12","WGS84","76112"
"Pseudoroegneria spicata",-122.505012,41.132342,"cdc,inmafu","US","PRESENT",600,"HSC","2982023494","https://cch2.org/portal/collections/individual/index.php?occid=1805839","PRESERVED_SPECIMEN",1979,6,30,"1979-06-30","WGS84",NA
"Pseudoroegneria spicata",-122.698,41.283,"cdc,inmafu","US","PRESENT",150,"HSC","2982060935","https://cch2.org/portal/collections/individual/index.php?occid=1815014","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84",NA
"Pseudoroegneria spicata",-115.44697,38.881154,"cdc","US","PRESENT",453,"USU","1986929276","https://intermountainbiota.org/portal/collections/individual/index.php?occid=222984","PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","UTC00171098"
"Pseudoroegneria spicata",-111.301316,43.376629,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068977472",NA,"PRESERVED_SPECIMEN",1979,6,10,"1979-06-10","WGS84","59150"
"Pseudoroegneria spicata",-108.37576,40.45346,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573468430","https://botanydb.colorado.edu/collections/individual/index.php?occid=39175","PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","00571117"
"Pseudoroegneria spicata",-113.889,35.1019,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270580903","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420017","PRESERVED_SPECIMEN",1979,6,5,"1979-06-05","WGS84","ASU0073290"
"Pseudoroegneria spicata",-113.346,34.7133,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270582233","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420167","PRESERVED_SPECIMEN",1979,6,14,"1979-06-14","WGS84","ASU0073294"
"Pseudoroegneria spicata",-113.889,35.0729,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270583102","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420198","PRESERVED_SPECIMEN",1979,6,5,"1979-06-05","WGS84","ASU0073295"
"Pseudoroegneria spicata",-113.924,35.1019,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270582762","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420442","PRESERVED_SPECIMEN",1979,6,19,"1979-06-19","WGS84","ASU0073293"
"Pseudoroegneria spicata",-111.257959,43.463567,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073726518",NA,"PRESERVED_SPECIMEN",1979,6,8,"1979-06-08","WGS84","1994.039"
"Pseudoroegneria spicata",-106.6561612,44.673157,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073868914",NA,"PRESERVED_SPECIMEN",1979,6,9,"1979-06-09","WGS84","82505"
"Pseudoroegneria spicata",-106.1033477,44.874759,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073814317",NA,"PRESERVED_SPECIMEN",1979,6,9,"1979-06-09","WGS84","82504"
"Pseudoroegneria spicata",-106.1675434,44.3501623,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073934375",NA,"PRESERVED_SPECIMEN",1979,6,22,"1979-06-22","WGS84","82506"
"Pseudoroegneria spicata",-111.304105,43.379588,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073692733",NA,"PRESERVED_SPECIMEN",1979,6,7,"1979-06-07","WGS84","1994.039"
"Pseudoroegneria spicata",-111.135741,43.194435,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073753191",NA,"PRESERVED_SPECIMEN",1979,7,18,"1979-07-18","WGS84","1994.039"
"Pseudoroegneria spicata",-107.995201,44.8031478,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073781480",NA,"PRESERVED_SPECIMEN",1979,7,6,"1979-07-06","WGS84","95791"
"Pseudoroegneria spicata",-106.5097524,44.2762608,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073815410",NA,"PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84","80688"
"Pseudoroegneria spicata",-113.924,35.0439,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270582700","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420388","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","ASU0073297"
"Pseudoroegneria spicata",-111.3002,43.3862,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073740251",NA,"PRESERVED_SPECIMEN",1979,8,15,"1979-08-15","WGS84","1998.013.428"
"Pseudoroegneria spicata",-109.061874,41.851591,"cdc,ambinst","US","PRESENT",1000,"COLO","2573405684","https://botanydb.colorado.edu/collections/individual/index.php?occid=200038","PRESERVED_SPECIMEN",1978,6,29,"1978-06-29","WGS84","01529189"
"Pseudoroegneria spicata",-106.529909,41.920266,"cdc,ambinst","US","PRESENT",1000,"COLO","2573407932","https://botanydb.colorado.edu/collections/individual/index.php?occid=200059","PRESERVED_SPECIMEN",1978,6,24,"1978-06-24","WGS84","01529395"
"Pseudoroegneria spicata",-109.1645,40.716,"cdc","US","PRESENT",969,"USU","1986927301","https://intermountainbiota.org/portal/collections/individual/index.php?occid=220744","PRESERVED_SPECIMEN",1978,6,12,"1978-06-12","WGS84","UTC00164049"
"Pseudoroegneria spicata",-114.345904,44.255429,"cdc,incomis,inmafu","US","PRESENT",237,"ID","4073956673",NA,"PRESERVED_SPECIMEN",1978,6,12,"1978-06-12","WGS84","76111"
"Pseudoroegneria spicata",-112.9239298,44.1820186,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073845207",NA,"PRESERVED_SPECIMEN",1978,6,30,"1978-06-30","WGS84","70878"
"Pseudoroegneria spicata",-113.89828,35.105558,"cdc,colmafu,inmafu","US","PRESENT",300,"ASU","2270582135","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420170","PRESERVED_SPECIMEN",1978,6,6,"1978-06-06","WGS84","ASU0073287"
"Pseudoroegneria spicata",-112.9639266,43.878121,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073899484",NA,"PRESERVED_SPECIMEN",1978,6,5,"1978-06-05","WGS84","97445"
"Pseudoroegneria spicata",-113.880147,46.742509,"cdc,incomis,inmafu","US","PRESENT",284,"MONTU","4069932032",NA,"PRESERVED_SPECIMEN",1978,7,6,"1978-07-06","WGS84","165241"
"Pseudoroegneria spicata",-119.0415,41.8436,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404904703","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335801","PRESERVED_SPECIMEN",1978,7,5,"1978-07-05","WGS84","12855"
"Pseudoroegneria spicata",-111.105466,43.188063,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073731793",NA,"PRESERVED_SPECIMEN",1978,7,12,"1978-07-12","WGS84","2012.010"
"Pseudoroegneria spicata",-111.246786,43.237262,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073731018",NA,"PRESERVED_SPECIMEN",1978,7,25,"1978-07-25","WGS84","2012.010"
"Pseudoroegneria spicata",-111.24678,43.23726,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068952120",NA,"PRESERVED_SPECIMEN",1978,7,25,"1978-07-25","WGS84","53495"
"Pseudoroegneria spicata",-111.136322,43.049541,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073728546",NA,"PRESERVED_SPECIMEN",1978,8,1,"1978-08-01","WGS84","2012.010"
"Pseudoroegneria spicata",-111.13632,43.04954,"cdc,gass84,incomis,inmafu","US","PRESENT",500,"SRP","4068956850",NA,"PRESERVED_SPECIMEN",1978,8,1,"1978-08-01","WGS84","53527"
"Pseudoroegneria spicata",-111.228075,43.125168,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073724505",NA,"PRESERVED_SPECIMEN",1978,8,23,"1978-08-23","WGS84","2012.010"
"Pseudoroegneria spicata",-122.603265,41.779038,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059665457","https://cch2.org/portal/collections/individual/index.php?occid=4069688","PRESERVED_SPECIMEN",1977,5,6,"1977-05-06","WGS84","CDA-0032663"
"Pseudoroegneria spicata",-112.7665273,44.3102187,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073778560",NA,"PRESERVED_SPECIMEN",1977,6,22,"1977-06-22","WGS84","97125"
"Pseudoroegneria spicata",-117.19559,43.9167,"cdc,ambinst","US","PRESENT",805,"OSU","3820550478","https://oregonflora.org/collections/individual/index.php?occid=1017678","PRESERVED_SPECIMEN",1977,6,14,"1977-06-14","WGS84",NA
"Pseudoroegneria spicata",-119.5779,40.859,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404904710","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335806","PRESERVED_SPECIMEN",1977,6,23,"1977-06-23","WGS84","12860"
"Pseudoroegneria spicata",-113.889766,44.424368,"cdc,incomis,inmafu","US","PRESENT",500,"ID","4073810104",NA,"PRESERVED_SPECIMEN",1977,6,28,"1977-06-28","WGS84","97172"
"Pseudoroegneria spicata",-112.6465233,44.2525201,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073928001",NA,"PRESERVED_SPECIMEN",1977,6,24,"1977-06-24","WGS84","97127"
"Pseudoroegneria spicata",-109.3227,39.4307,"cdc","US","PRESENT",969,"USU","1986935193","https://intermountainbiota.org/portal/collections/individual/index.php?occid=229066","PRESERVED_SPECIMEN",1977,7,6,"1977-07-06","WGS84","UTC00189141"
"Pseudoroegneria spicata",-111.160398,44.605013,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073707952",NA,"PRESERVED_SPECIMEN",1977,7,10,"1977-07-10","WGS84","2012.012"
"Pseudoroegneria spicata",-111.358867,39.127234,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404905087","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5335785","PRESERVED_SPECIMEN",1977,7,21,"1977-07-21","WGS84","12839"
