"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Koeleria macrantha",-105.087331,39.549546,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573448389","https://botanydb.colorado.edu/collections/individual/index.php?occid=35005","PRESERVED_SPECIMEN",1982,6,6,"1982-06-06","WGS84","00532671"
"Koeleria macrantha",-108.306297,40.126266,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573447354","https://botanydb.colorado.edu/collections/individual/index.php?occid=35115","PRESERVED_SPECIMEN",1982,6,9,"1982-06-09","WGS84","00533778"
"Koeleria macrantha",-109.070299,39.917812,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404972875","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670536","PRESERVED_SPECIMEN",1982,6,8,"1982-06-08","WGS84","30072"
"Koeleria macrantha",-123.271521,42.686451,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820642203","https://oregonflora.org/collections/individual/index.php?occid=987564","PRESERVED_SPECIMEN",1982,6,30,"1982-06-30","WGS84",NA
"Koeleria macrantha",-91.938909,44.258107,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265601959","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99069","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","738487"
"Koeleria macrantha",-95.990565,45.130214,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602073","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99070","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84","739689"
"Koeleria macrantha",-95.245019,45.434262,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602957","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99071","PRESERVED_SPECIMEN",1982,6,15,"1982-06-15","WGS84","739806"
"Koeleria macrantha",-95.748006,45.810665,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602167","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99072","PRESERVED_SPECIMEN",1982,6,23,"1982-06-23","WGS84","739950"
"Koeleria macrantha",-96.235364,46.159245,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602868","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99075","PRESERVED_SPECIMEN",1982,6,23,"1982-06-23","WGS84","741607"
"Koeleria macrantha",-94.835117,45.376923,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265600729","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99078","PRESERVED_SPECIMEN",1982,6,29,"1982-06-29","WGS84","746905"
"Koeleria macrantha",-91.919477,43.796562,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602695","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99085","PRESERVED_SPECIMEN",1982,6,23,"1982-06-23","WGS84","758854"
"Koeleria macrantha",-113.4468452,44.268514,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073930254",NA,"PRESERVED_SPECIMEN",1982,7,26,"1982-07-26","WGS84","81005"
"Koeleria macrantha",-105.41666,39.61666,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242363707","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3036910","PRESERVED_SPECIMEN",1982,7,18,"1982-07-18","WGS84","KHD00018038"
"Koeleria macrantha",-108.555861,38.478381,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573448205","https://botanydb.colorado.edu/collections/individual/index.php?occid=35109","PRESERVED_SPECIMEN",1982,7,24,"1982-07-24","WGS84","00533711"
"Koeleria macrantha",-107.187535,33.990898,"cdc,colmafu,inmafu","US","PRESENT",791,"UNM","1842925717","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4010376","PRESERVED_SPECIMEN",1982,7,25,"1982-07-25","WGS84","UNM0103578"
"Koeleria macrantha",-94.983808,44.549251,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602350","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99076","PRESERVED_SPECIMEN",1982,7,12,"1982-07-12","WGS84","743646"
"Koeleria macrantha",-113.931889,43.776057,"cdc,incomis,inmafu","US","PRESENT",678,"ID","4073953595",NA,"PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84","158642"
"Koeleria macrantha",-108.573331,38.836312,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573448546","https://botanydb.colorado.edu/collections/individual/index.php?occid=35108","PRESERVED_SPECIMEN",1982,NA,NA,"1982","WGS84","00533703"
"Koeleria macrantha",-96.527204,38.04677,"ambcol","US","PRESENT",537,"KU","176967932",NA,"PRESERVED_SPECIMEN",1981,5,24,"1981-05-24","WGS84","111883"
"Koeleria macrantha",-94.549067,37.502072,"cdc,inmafu","US","PRESENT",450,"KSP","2464636467","https://ngpherbaria.org/portal/collections/individual/index.php?occid=20482259","PRESERVED_SPECIMEN",1981,5,21,"1981-05-21","WGS84","KSP003960"
"Koeleria macrantha",-121.820556,39.205556,"cdc,ambinst","US","PRESENT",402,"CHSC","2417974912","https://cch2.org/portal/collections/individual/index.php?occid=2057908","PRESERVED_SPECIMEN",1981,5,18,"1981-05-18","WGS84","CHSC047619"
"Koeleria macrantha",-120.57581,44.54164,"cdc,ambinst","US","PRESENT",805,"OSU","3820653919","https://oregonflora.org/collections/individual/index.php?occid=1004039","PRESERVED_SPECIMEN",1981,6,16,"1981-06-16","WGS84",NA
"Koeleria macrantha",-109.6239424,44.4471397,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073853098",NA,"PRESERVED_SPECIMEN",1981,6,16,"1981-06-16","WGS84","82740"
"Koeleria macrantha",-107.8381846,43.8252563,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073949909",NA,"PRESERVED_SPECIMEN",1981,6,9,"1981-06-09","WGS84","141335"
"Koeleria macrantha",-109.4614276,43.6338475,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073959917",NA,"PRESERVED_SPECIMEN",1981,6,3,"1981-06-03","WGS84","82805"
"Koeleria macrantha",-109.5012287,43.6338473,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073903504",NA,"PRESERVED_SPECIMEN",1981,6,30,"1981-06-30","WGS84","82776"
"Koeleria macrantha",-116.408507,52.058802,"osiic,colmano,inmafu","CA","PRESENT",284,"University of Alberta Museums","883427248","https://search.museums.ualberta.ca/12-126622","PRESERVED_SPECIMEN",1981,6,21,"1981-06-21","WGS84","132341"
"Koeleria macrantha",-97.52965,39.39417,"gass84,ambcol","US","PRESENT",6.11,"KU","176967660",NA,"PRESERVED_SPECIMEN",1981,7,8,"1981-07-08","WGS84","17852"
"Koeleria macrantha",-95.14256,39.49444,"gass84,ambcol","US","PRESENT",3.51,"KU","176968079",NA,"PRESERVED_SPECIMEN",1981,7,22,"1981-07-22","WGS84","17853"
"Koeleria macrantha",-123.399576,44.552491,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820556289","https://oregonflora.org/collections/individual/index.php?occid=1036470","PRESERVED_SPECIMEN",1981,7,9,"1981-07-09","WGS84",NA
"Koeleria macrantha",-109.3719381,44.6584399,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073921823",NA,"PRESERVED_SPECIMEN",1981,7,16,"1981-07-16","WGS84","83167"
"Koeleria macrantha",-107.657,39.1157,"cdc,inmafu","US","PRESENT",969,"MESA","3783624533","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3287482","PRESERVED_SPECIMEN",1981,8,4,"1981-08-04","WGS84","MESA00034"
"Koeleria macrantha",-107.907927,39.115345,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573449279","https://botanydb.colorado.edu/collections/individual/index.php?occid=35107","PRESERVED_SPECIMEN",1981,8,13,"1981-08-13","WGS84","00533695"
"Koeleria macrantha",-96.290714,46.318653,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265603511","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99068","PRESERVED_SPECIMEN",1981,8,6,"1981-08-06","WGS84","735629"
"Koeleria macrantha",-94.973565,47.54358,"cdc,gass84,ambcol","US","PRESENT",268,"MIN","2265602736","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99080","PRESERVED_SPECIMEN",1981,8,19,"1981-08-19","WGS84","750269"
"Koeleria macrantha",-94.989616,47.565346,"cdc,gass84,ambcol","US","PRESENT",231,"MIN","2265602770","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99081","PRESERVED_SPECIMEN",1981,8,19,"1981-08-19","WGS84","750275"
"Koeleria macrantha",-104.748743,44.361652,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218389","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25282907","PRESERVED_SPECIMEN",1981,10,8,"1981-10-08","WGS84","BHSC0010894"
"Koeleria macrantha",-120.651623,35.313828,"cdc,inmafu","US","PRESENT",160,"OBI","2270184171","https://cch2.org/portal/collections/individual/index.php?occid=178394","PRESERVED_SPECIMEN",1980,5,20,"1980-05-20","WGS84","OBI180118"
"Koeleria macrantha",-112.701,34.2816,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567022","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366236","PRESERVED_SPECIMEN",1980,5,18,"1980-05-18","WGS84","ASU0070427"
"Koeleria macrantha",-117.1156853,46.7721696,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073814280",NA,"PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","154737"
"Koeleria macrantha",-119.350065,38.507633,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404972138","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670660","PRESERVED_SPECIMEN",1980,6,12,"1980-06-12","WGS84","30131"
"Koeleria macrantha",-119.132325,38.343191,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404972241","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670696","PRESERVED_SPECIMEN",1980,6,28,"1980-06-28","WGS84","30166"
"Koeleria macrantha",-108.1882676,41.4792795,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073898216",NA,"PRESERVED_SPECIMEN",1980,6,20,"1980-06-20","WGS84","95803"
"Koeleria macrantha",-106.8317622,44.3353584,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073899703",NA,"PRESERVED_SPECIMEN",1980,6,16,"1980-06-16","WGS84","95427"
"Koeleria macrantha",-91.9983,44.161283,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265601849","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99061","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84","724492"
"Koeleria macrantha",-96.182724,43.695974,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265600912","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99062","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","726370"
"Koeleria macrantha",-96.515485,46.812051,"cdc,gass84,ambcol","US","PRESENT",951,"MIN","2265603597","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99065","PRESERVED_SPECIMEN",1980,6,17,"1980-06-17","WGS84","730883"
"Koeleria macrantha",-96.473451,46.840463,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265603290","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99066","PRESERVED_SPECIMEN",1980,6,23,"1980-06-23","WGS84","734621"
"Koeleria macrantha",-96.473419,46.855337,"cdc,gass84,ambcol","US","PRESENT",981,"MIN","2265602793","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99067","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84","734654"
"Koeleria macrantha",-116.6723,33.6564,"cdc,inmafu","US","PRESENT",1000,"RSA","2430183974","https://cch2.org/portal/collections/individual/index.php?occid=1155460","PRESERVED_SPECIMEN",1980,7,15,"1980-07-15","WGS84",NA
"Koeleria macrantha",-107,44.0722,"cdc,ambinst","US","PRESENT",1000,"COLO","2573402402","https://botanydb.colorado.edu/collections/individual/index.php?occid=196397","PRESERVED_SPECIMEN",1980,7,20,"1980-07-20","WGS84","01491638"
"Koeleria macrantha",-118.330105,36.024409,"cdc,gass84,inmafu","US","PRESENT",969,"CDA","3059664883","https://cch2.org/portal/collections/individual/index.php?occid=4069596","PRESERVED_SPECIMEN",1980,7,16,"1980-07-16","WGS84","CDA-0010429"
"Koeleria macrantha",-119.3033,38.528485,"cdc,colmafu,inmafu","US","PRESENT",600,"RENO","4404972119","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670659","PRESERVED_SPECIMEN",1980,7,9,"1980-07-09","WGS84","30130"
"Koeleria macrantha",-119.273667,38.443296,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404972136","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670662","PRESERVED_SPECIMEN",1980,8,13,"1980-08-13","WGS84","30133"
"Koeleria macrantha",-106.56808,32.361226,"cdc,colmafu,inmafu","US","PRESENT",552,"UTEP","3413523204","http://arctos.database.museum/guid/UTEP:Herb:14905","PRESERVED_SPECIMEN",1980,9,28,"1980-09-28","WGS84","UTEP:Herb:14905"
"Koeleria macrantha",-110.691989,32.373157,"cdc,colmafu,inmafu","US","PRESENT",75,"UTEP","3122395909","http://arctos.database.museum/guid/UTEP:Herb:15642","PRESERVED_SPECIMEN",1980,9,2,"1980-09-02","WGS84","UTEP:Herb:15642"
"Koeleria macrantha",-120.8661,35.3133,"cdc,inmafu","US","PRESENT",343,"OBI","2270196543","https://cch2.org/portal/collections/individual/index.php?occid=188509","PRESERVED_SPECIMEN",1979,5,12,"1979-05-12","WGS84","OBI180122"
"Koeleria macrantha",-113.3806,34.7568,"cdc,inmafu","US","PRESENT",969,"DES","1846545201","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222323","PRESERVED_SPECIMEN",1979,5,8,"1979-05-08","WGS84","DES00020374"
"Koeleria macrantha",-113.381,34.7568,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270567023","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366177","PRESERVED_SPECIMEN",1979,5,8,"1979-05-08","WGS84","ASU0070366"
"Koeleria macrantha",-113.381,34.6987,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270568786","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366246","PRESERVED_SPECIMEN",1979,5,8,"1979-05-08","WGS84","ASU0070437"
"Koeleria macrantha",-106.2510515,44.8347584,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073778511",NA,"PRESERVED_SPECIMEN",1979,6,9,"1979-06-09","WGS84","80680"
"Koeleria macrantha",-122.7356,41.2936,"cdc,inmafu","US","PRESENT",100,"HSC","2982060936","https://cch2.org/portal/collections/individual/index.php?occid=1815032","PRESERVED_SPECIMEN",1979,6,16,"1979-06-16","WGS84",NA
"Koeleria macrantha",-119.068192,38.151893,"cdc,inmafu","US","PRESENT",595,"HSC","2982021211","https://cch2.org/portal/collections/individual/index.php?occid=1820197","PRESERVED_SPECIMEN",1979,6,18,"1979-06-18","WGS84",NA
"Koeleria macrantha",-122.7358,41.2942,"cdc,inmafu","US","PRESENT",105,"HSC","2982024250","https://cch2.org/portal/collections/individual/index.php?occid=1820913","PRESERVED_SPECIMEN",1979,6,16,"1979-06-16","WGS84",NA
"Koeleria macrantha",-106.7375544,43.8967624,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073881728",NA,"PRESERVED_SPECIMEN",1979,6,4,"1979-06-04","WGS84","78378"
"Koeleria macrantha",-111.2604,43.459,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073758917",NA,"PRESERVED_SPECIMEN",1979,6,8,"1979-06-08","WGS84","1997.016"
"Koeleria macrantha",-111.403987,43.753298,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073742506",NA,"PRESERVED_SPECIMEN",1979,6,28,"1979-06-28","WGS84","1994.039"
"Koeleria macrantha",-111.302947,43.396996,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073726003",NA,"PRESERVED_SPECIMEN",1979,6,7,"1979-06-07","WGS84","1994.039"
"Koeleria macrantha",-108.12528,38.37528,"cdc,inmafu","US","PRESENT",301,"MESA","3783624613","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3287469","PRESERVED_SPECIMEN",1979,6,22,"1979-06-22","WGS84","MESA00029"
"Koeleria macrantha",-113.871,35.1165,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270568744","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366279","PRESERVED_SPECIMEN",1979,6,16,"1979-06-16","WGS84","ASU0070470"
"Koeleria macrantha",-108.563942,37.535803,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573447930","https://botanydb.colorado.edu/collections/individual/index.php?occid=35113","PRESERVED_SPECIMEN",1979,6,29,"1979-06-29","WGS84","00533752"
"Koeleria macrantha",-109.4818968,40.9666785,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073820657",NA,"PRESERVED_SPECIMEN",1979,6,30,"1979-06-30","WGS84","72466"
"Koeleria macrantha",-111.304105,43.379588,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073711449",NA,"PRESERVED_SPECIMEN",1979,6,7,"1979-06-07","WGS84","1994.039"
"Koeleria macrantha",-116.750908,38.498784,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404972121","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670657","PRESERVED_SPECIMEN",1979,6,27,"1979-06-27","WGS84","30128"
"Koeleria macrantha",-119.08267,38.363054,"cdc,colmafu,inmafu","US","PRESENT",400,"RENO","4404883557","https://intermountainbiota.org/portal/collections/individual/index.php?occid=6173509","PRESERVED_SPECIMEN",1979,6,21,"1979-06-21","WGS84","37623"
"Koeleria macrantha",-107.2232792,44.8200526,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073765863",NA,"PRESERVED_SPECIMEN",1979,6,3,"1979-06-03","WGS84","78377"
"Koeleria macrantha",-111.257959,43.463567,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073729013",NA,"PRESERVED_SPECIMEN",1979,6,8,"1979-06-08","WGS84","1994.039"
"Koeleria macrantha",-121.30588,45.6853,"cdc,ambinst","US","PRESENT",805,"OSU","3820531245","https://oregonflora.org/collections/individual/index.php?occid=988954","PRESERVED_SPECIMEN",1979,6,2,"1979-06-02","WGS84",NA
"Koeleria macrantha",-106.8782709,44.9454539,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073908690",NA,"PRESERVED_SPECIMEN",1979,6,2,"1979-06-02","WGS84","80683"
"Koeleria macrantha",-94.497736,36.189467,"cdc,inmafu","US","PRESENT",700,"UARK","4876087837","https://sernecportal.org/portal/collections/individual/index.php?occid=11069054","PRESERVED_SPECIMEN",1979,7,13,"1979-07-13","WGS84","UARK050263"
"Koeleria macrantha",-118.0251,36.9127,"cdc,inmafu","US","PRESENT",406,"RSA","2430312959","https://cch2.org/portal/collections/individual/index.php?occid=1233166","PRESERVED_SPECIMEN",1979,7,3,"1979-07-03","WGS84",NA
"Koeleria macrantha",-120.243317,41.363557,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982025208","https://cch2.org/portal/collections/individual/index.php?occid=1820104","PRESERVED_SPECIMEN",1979,7,31,"1979-07-31","WGS84",NA
"Koeleria macrantha",-113.805,36.7955,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270570425","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366243","PRESERVED_SPECIMEN",1979,7,6,"1979-07-06","WGS84","ASU0070434"
"Koeleria macrantha",-119.271996,38.465978,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404972125","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670653","PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84","30122"
"Koeleria macrantha",-119.364,38.4402,"cdc,gass84,colmafu,inmafu","US","PRESENT",969,"RENO","4404972150","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670663","PRESERVED_SPECIMEN",1979,7,4,"1979-07-04","WGS84","30134"
"Koeleria macrantha",-119.250721,38.483338,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404972144","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670668","PRESERVED_SPECIMEN",1979,7,17,"1979-07-17","WGS84","30139"
"Koeleria macrantha",-119.39175,38.404902,"cdc,gass84,colmafu,inmafu","US","PRESENT",301,"RENO","4404971854","https://intermountainbiota.org/portal/collections/individual/index.php?occid=4670700","PRESERVED_SPECIMEN",1979,7,4,"1979-07-04","WGS84","30168"
"Koeleria macrantha",-116.8704,34.306,"cdc,inmafu","US","PRESENT",525,"RSA","2430533470","https://cch2.org/portal/collections/individual/index.php?occid=938136","PRESERVED_SPECIMEN",1979,7,3,"1979-07-03","WGS84",NA
"Koeleria macrantha",-96.424848,45.07348,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602069","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99049","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","709329"
"Koeleria macrantha",-93.240726,45.080165,"cdc,gass84,ambcol","US","PRESENT",403,"MIN","2265603487","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99051","PRESERVED_SPECIMEN",1979,7,6,"1979-07-06","WGS84","711479"
"Koeleria macrantha",-96.183894,47.201968,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265601465","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99054","PRESERVED_SPECIMEN",1979,7,9,"1979-07-09","WGS84","717603"
"Koeleria macrantha",-96.4489,47.723975,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265602401","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99063","PRESERVED_SPECIMEN",1979,7,11,"1979-07-11","WGS84","727662"
"Koeleria macrantha",-106.7109602,44.4537582,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073841851",NA,"PRESERVED_SPECIMEN",1979,7,12,"1979-07-12","WGS84","78376"
"Koeleria macrantha",-111.424775,43.213947,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073693553",NA,"PRESERVED_SPECIMEN",1979,7,16,"1979-07-16","WGS84","1994.039"
"Koeleria macrantha",-113.4056404,44.0087165,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073869555",NA,"PRESERVED_SPECIMEN",1979,7,1,"1979-07-01","WGS84","155388"
"Koeleria macrantha",-113.9051498,43.7334153,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073934452",NA,"PRESERVED_SPECIMEN",1979,7,18,"1979-07-18","WGS84","97215"
"Koeleria macrantha",-100.908333,25.325,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895758591",NA,"PRESERVED_SPECIMEN",1979,8,8,"1979-08-08","WGS84","NO DISPONIBLE"
"Koeleria macrantha",-119.06505,38.237738,"cdc,inmafu","US","PRESENT",175,"HSC","2982021163","https://cch2.org/portal/collections/individual/index.php?occid=1819324","PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84",NA
"Koeleria macrantha",-109.09556,36.46139,"cdc,inmafu","US","PRESENT",600,"ASC","3091203308","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2109849","PRESERVED_SPECIMEN",1979,8,5,"1979-08-05","WGS84","ASC00037694"
"Koeleria macrantha",-109.4375,33.97278,"cdc,gass84,inmafu","US","PRESENT",477,"DES","1846545123","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222242","PRESERVED_SPECIMEN",1979,8,5,"1979-08-05","WGS84","DES00018953"
"Koeleria macrantha",-113.889,35.0729,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270566221","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3366266","PRESERVED_SPECIMEN",1979,8,10,"1979-08-10","WGS84","ASU0070457"
"Koeleria macrantha",-100.991667,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895758697",NA,"PRESERVED_SPECIMEN",1979,8,17,"1979-08-17","WGS84","NO DISPONIBLE"
"Koeleria macrantha",-111.128496,43.368857,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068920224",NA,"PRESERVED_SPECIMEN",1979,8,15,"1979-08-15","WGS84","59139"
"Koeleria macrantha",-93.884026,45.345989,"cdc,gass84,ambcol","US","PRESENT",535,"MIN","2265602097","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99052","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","712071"
"Koeleria macrantha",-96.353808,47.187516,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265603598","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99064","PRESERVED_SPECIMEN",1979,8,29,"1979-08-29","WGS84","728251"
"Koeleria macrantha",-118.415895,36.669598,"cdc,colmafu,inmafu","US","PRESENT",630,"DAV","2421713851","https://cch2.org/portal/collections/individual/index.php?occid=1340009","PRESERVED_SPECIMEN",1979,9,4,"1979-09-04","WGS84",NA
"Koeleria macrantha",-118.371758,36.566603,"cdc,colmafu,inmafu","US","PRESENT",630,"DAV","2421713720","https://cch2.org/portal/collections/individual/index.php?occid=1340011","PRESERVED_SPECIMEN",1979,9,1,"1979-09-01","WGS84",NA
"Koeleria macrantha",-111.76028,34.89148,"cdc,inmafu","US","PRESENT",10,"ASC","3091296325","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2112416","PRESERVED_SPECIMEN",1979,9,12,"1979-09-12","WGS84","ASC00045126"
"Koeleria macrantha",-115.44167,30.98333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629904196",NA,"PRESERVED_SPECIMEN",1979,9,3,"1979-09-03","WGS84","104322"
"Koeleria macrantha",-93.998475,44.274575,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265601612","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99050","PRESERVED_SPECIMEN",1979,10,6,"1979-10-06","WGS84","710081"
"Koeleria macrantha",-119.874,34.5466,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270280463","https://cch2.org/portal/collections/individual/index.php?occid=318336","PRESERVED_SPECIMEN",1978,4,27,"1978-04-27","WGS84","UCSB011754"
"Koeleria macrantha",-123.9623,41.861,"cdc,inmafu","US","PRESENT",201,"HSC","2982013741","https://cch2.org/portal/collections/individual/index.php?occid=1790700","PRESERVED_SPECIMEN",1978,5,26,"1978-05-26","WGS84",NA
"Koeleria macrantha",-92.781487,44.999559,"cdc,gass84,ambcol","US","PRESENT",874,"MIN","2265602174","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=99042","PRESERVED_SPECIMEN",1978,5,30,"1978-05-30","WGS84","700592"
"Koeleria macrantha",-122.69703,44.16375,"cdc,ambinst","US","PRESENT",805,"OSU","3820707778","https://oregonflora.org/collections/individual/index.php?occid=1095942","PRESERVED_SPECIMEN",1978,6,20,"1978-06-20","WGS84",NA
"Koeleria macrantha",-123.2245,40.1473,"cdc,inmafu","US","PRESENT",467,"HSC","2982025689","https://cch2.org/portal/collections/individual/index.php?occid=1809702","PRESERVED_SPECIMEN",1978,6,9,"1978-06-09","WGS84",NA
