"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Prosopis glandulosa",-105.866667,28.6,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895474721",NA,"PRESERVED_SPECIMEN",1977,4,28,"1977-04-28","WGS84","00096275"
"Prosopis glandulosa",-98.208333,24.808333,"cdc,cdround,gass84,typstativ,incomis,inmafu","MX","PRESENT",50,"IBUNAM","1895798212",NA,"PRESERVED_SPECIMEN",1977,4,17,"1977-04-17","WGS84","NO DISPONIBLE"
"Prosopis glandulosa",-99.158333,26.008333,"cdc,cdround,gass84,typstativ,incomis,inmafu","MX","PRESENT",50,"IBUNAM","1895798241",NA,"PRESERVED_SPECIMEN",1977,4,19,"1977-04-19","WGS84","NO DISPONIBLE"
"Prosopis glandulosa",-112.13889,36.05556,"cdc,inmafu,diffown","US","PRESENT",100,"ASC","3091190628","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1027633","PRESERVED_SPECIMEN",1977,5,21,"1977-05-21","WGS84","ASC00032877"
"Prosopis glandulosa",-115.6311,35.5176,"cdc,inmafu","US","PRESENT",350,"RSA","2430097476","https://cch2.org/portal/collections/individual/index.php?occid=1068400","PRESERVED_SPECIMEN",1977,5,26,"1977-05-26","WGS84",NA
"Prosopis glandulosa",-104.376614,32.175672,"cdc,inmafu","US","PRESENT",301,"ASC","3091219906","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20915653","PRESERVED_SPECIMEN",1977,5,20,"1977-05-20","WGS84","ASC00038813"
"Prosopis glandulosa",-105.87306,28.60528,"cdc,typstativ,osiic,incomis,inmafu","MX","PRESENT",700,"IBUNAM","3308257274",NA,"PRESERVED_SPECIMEN",1977,6,25,"1977-06-25","WGS84","288827"
"Prosopis glandulosa",-98.026918,32.820953,"cdc,inmafu","US","PRESENT",529,"BRIT","3969841213","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24841792","PRESERVED_SPECIMEN",1977,7,9,"1977-07-09","WGS84","BRIT354532"
"Prosopis glandulosa",-117.0352,36.0942,"cdc,inmafu","US","PRESENT",300,"RSA","2430460098","https://cch2.org/portal/collections/individual/index.php?occid=716727","PRESERVED_SPECIMEN",1977,7,30,"1977-07-30","WGS84",NA
"Prosopis glandulosa",-115.633333,31.108333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629845809",NA,"PRESERVED_SPECIMEN",1977,9,6,"1977-09-06","WGS84","98407"
"Prosopis glandulosa",-116,31.633333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629849760",NA,"PRESERVED_SPECIMEN",1977,9,18,"1977-09-18","WGS84","98001"
"Prosopis glandulosa",-115.583333,31.295833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629911752",NA,"PRESERVED_SPECIMEN",1977,9,16,"1977-09-16","WGS84","97942"
"Prosopis glandulosa",-116.616667,32.35,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629910759",NA,"PRESERVED_SPECIMEN",1977,10,16,"1977-10-16","WGS84","98438"
"Prosopis glandulosa",-116.43199,32.97929,"cdc,colmafu,inmafu","US","PRESENT",805,"DAV","2421734693","https://cch2.org/portal/collections/individual/index.php?occid=1361249","PRESERVED_SPECIMEN",1976,4,24,"1976-04-24","WGS84","DAV340947"
"Prosopis glandulosa",-111.949691,33.451588,"cdc,gass84,inmafu","US","PRESENT",1000,"DES","1846549918","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3440241","PRESERVED_SPECIMEN",1976,4,7,"1976-04-07","WGS84","DES00013095"
"Prosopis glandulosa",-115.33,33.77,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575157003","https://cch2.org/portal/collections/individual/index.php?occid=612849","PRESERVED_SPECIMEN",1976,4,30,"1976-04-30","WGS84","SFV106859"
"Prosopis glandulosa",-99.787425,32.453128,"cdc,inmafu","US","PRESENT",4,"BRIT","4102198848","https://sernecportal.org/portal/collections/individual/index.php?occid=8782333","PRESERVED_SPECIMEN",1976,4,17,"1976-04-17","WGS84","NLU0013761"
"Prosopis glandulosa",-101.800452,30.461944,"cdc,colmafu,inmafu","US","PRESENT",404,"UTEP","3413531145","http://arctos.database.museum/guid/UTEP:Herb:51156","PRESERVED_SPECIMEN",1976,4,8,"1976-04-08","WGS84","UTEP:Herb:51156"
"Prosopis glandulosa",-111.83,36.24,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270616541","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=688283","PRESERVED_SPECIMEN",1976,6,2,"1976-06-02","WGS84",NA
"Prosopis glandulosa",-114.316667,32.083333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895393852",NA,"PRESERVED_SPECIMEN",1975,3,10,"1975-03-10","WGS84","00096309"
"Prosopis glandulosa",-110.9254275,27.961217,"cdc,cdrep,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",10,"CNS-UT","1895393773",NA,"PRESERVED_SPECIMEN",1975,3,20,"1975-03-20","WGS84","00096333"
"Prosopis glandulosa",-108.891667,27.825,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",60,"NYBG","1893427839",NA,"PRESERVED_SPECIMEN",1975,3,23,"1975-03-23","WGS84","33653"
"Prosopis glandulosa",-114.367271,34.163869,"cdc,inmafu","US","PRESENT",950,"CSUSB","3079205497","https://cch2.org/portal/collections/individual/index.php?occid=1294772","PRESERVED_SPECIMEN",1975,4,20,"1975-04-20","WGS84","CSUSB91268"
"Prosopis glandulosa",-104.60944,29.823281,"cdc,colmafu,inmafu","US","PRESENT",316,"UTEP","3413526661","http://arctos.database.museum/guid/UTEP:Herb:5275","PRESERVED_SPECIMEN",1975,5,28,"1975-05-28","WGS84","UTEP:Herb:5275"
"Prosopis glandulosa",-115.533333,30.766667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629911610",NA,"PRESERVED_SPECIMEN",1975,6,2,"1975-06-02","WGS84","91810"
"Prosopis glandulosa",-106.536001,32.676056,"cdc,cdround,colmafu,inmafu","US","PRESENT",15,"UNM","1843826835","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4036937","PRESERVED_SPECIMEN",1975,NA,NA,"1975","WGS84","UNM0046669"
"Prosopis glandulosa",-115.42908,29.84678,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",80,"UCR","2629900677",NA,"PRESERVED_SPECIMEN",1974,4,8,"1974-04-08","WGS84","48578"
"Prosopis glandulosa",-115.682762,35.466339,"cdc,inmafu","US","PRESENT",800,"RSA","2430046472","https://cch2.org/portal/collections/individual/index.php?occid=1015568","PRESERVED_SPECIMEN",1974,6,9,"1974-06-09","WGS84",NA
"Prosopis glandulosa",-117.217007,36.121167,"cdc,inmafu","US","PRESENT",835,"RSA","2430369951","https://cch2.org/portal/collections/individual/index.php?occid=789108","PRESERVED_SPECIMEN",1974,7,9,"1974-07-09","WGS84",NA
"Prosopis glandulosa",-103.916667,26.866667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895393828",NA,"PRESERVED_SPECIMEN",1974,9,17,"1974-09-17","WGS84","00096344"
"Prosopis glandulosa",-102.933333,26.216667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895393735",NA,"PRESERVED_SPECIMEN",1974,9,27,"1974-09-27","WGS84","00096329"
"Prosopis glandulosa",-101.433333,25.566667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895474570",NA,"PRESERVED_SPECIMEN",1974,9,27,"1974-09-27","WGS84","00096276"
"Prosopis glandulosa",-106.597322,31.807954,"cdc,colmafu,inmafu","US","PRESENT",504,"UTEP","3413524084","http://arctos.database.museum/guid/UTEP:Herb:5260","PRESERVED_SPECIMEN",1974,9,26,"1974-09-26","WGS84","UTEP:Herb:5260"
"Prosopis glandulosa",-107.65,27.128889,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"HU","1893780417",NA,"PRESERVED_SPECIMEN",1973,4,23,"1973-04-23","WGS84","NO DISPONIBLE"
"Prosopis glandulosa",-107.72,27.145,"cdc,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"HU","1893780411",NA,"PRESERVED_SPECIMEN",1973,4,19,"1973-04-19","WGS84","NO DISPONIBLE"
"Prosopis glandulosa",-107.566667,27.133333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895393874",NA,"PRESERVED_SPECIMEN",1973,4,23,"1973-04-23","WGS84","00096319"
"Prosopis glandulosa",-115.631318,35.517363,"cdc,inmafu","US","PRESENT",400,"RSA","2430197300","https://cch2.org/portal/collections/individual/index.php?occid=1170596","PRESERVED_SPECIMEN",1973,6,15,"1973-06-15","WGS84",NA
"Prosopis glandulosa",-104.884948,31.883171,"cdc,colmafu,inmafu","US","PRESENT",97,"TTC","3340041808","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18298420","PRESERVED_SPECIMEN",1973,6,16,"1973-06-16","WGS84","TTC020477"
"Prosopis glandulosa",-102.65,25.15,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895393695",NA,"PRESERVED_SPECIMEN",1973,6,30,"1973-06-30","WGS84","00096335"
"Prosopis glandulosa",-115.6315,35.5175,"cdc,inmafu","US","PRESENT",100,"CSLA","2565967169","https://cch2.org/portal/collections/individual/index.php?occid=3802130","PRESERVED_SPECIMEN",1973,6,15,"1973-06-15","WGS84","CSLA002354"
"Prosopis glandulosa",-115.2316,35.2894,"cdc,inmafu","US","PRESENT",50,"CSLA","2565965111","https://cch2.org/portal/collections/individual/index.php?occid=3802131","PRESERVED_SPECIMEN",1973,7,7,"1973-07-07","WGS84","CSLA002355"
"Prosopis glandulosa",-102.166667,26.883333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895393688",NA,"PRESERVED_SPECIMEN",1973,8,18,"1973-08-18","WGS84","00096337"
"Prosopis glandulosa",-115.630833,35.518056,"cdc,ambinst","US","PRESENT",201,"CHSC","2417964235","https://cch2.org/portal/collections/individual/index.php?occid=2047168","PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","CHSC035398"
"Prosopis glandulosa",-99.267802,33.582499,"cdc,colmafu,inmafu","US","PRESENT",860,"BRIT","3969649121","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24842041","PRESERVED_SPECIMEN",1972,4,20,"1972-04-20","WGS84","BRIT354833"
"Prosopis glandulosa",-117.01667,32.45,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629909482",NA,"PRESERVED_SPECIMEN",1972,4,29,"1972-04-29","WGS84","82995"
"Prosopis glandulosa",-106.455434,31.819769,"cdc,colmafu,inmafu","US","PRESENT",35,"UTEP","3413516578","http://arctos.database.museum/guid/UTEP:Herb:5249","PRESERVED_SPECIMEN",1972,4,12,"1972-04-12","WGS84","UTEP:Herb:5249"
"Prosopis glandulosa",-102.2506738,24.7694288,"cdc,cdrep,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",1000,"CNS-UT","1895393808",NA,"PRESERVED_SPECIMEN",1972,6,16,"1972-06-16","WGS84","00096331"
"Prosopis glandulosa",-106.35,31.35,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895393755",NA,"PRESERVED_SPECIMEN",1972,9,13,"1972-09-13","WGS84","00096347"
"Prosopis glandulosa",-103.866667,26.95,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895393750",NA,"PRESERVED_SPECIMEN",1972,9,19,"1972-09-19","WGS84","00096345"
"Prosopis glandulosa",-103.95,25.716667,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895393743",NA,"PRESERVED_SPECIMEN",1972,11,2,"1972-11-02","WGS84","00096307"
"Prosopis glandulosa",-115.7495,32.0924,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629904506",NA,"PRESERVED_SPECIMEN",1972,12,2,"1972-12-02","WGS84","84593"
"Prosopis glandulosa",-116.333,33.828,"cdc,inmafu","US","PRESENT",200,"CSLA","2565965094","https://cch2.org/portal/collections/individual/index.php?occid=3802135","PRESERVED_SPECIMEN",1971,4,2,"1971-04-02","WGS84","CSLA002357"
"Prosopis glandulosa",-106.454817,31.820462,"cdc,colmafu,inmafu","US","PRESENT",105,"UTEP","3043648820","http://arctos.database.museum/guid/UTEP:Herb:5243","PRESERVED_SPECIMEN",1971,4,22,"1971-04-22","WGS84","UTEP:Herb:5243"
"Prosopis glandulosa",-106.457503,31.789016,"cdc,colmafu,inmafu","US","PRESENT",226,"UTEP","3043648748","http://arctos.database.museum/guid/UTEP:Herb:5244","PRESERVED_SPECIMEN",1971,4,7,"1971-04-07","WGS84","UTEP:Herb:5244"
"Prosopis glandulosa",-106.495453,31.7802,"cdc,colmafu,inmafu","US","PRESENT",99,"UTEP","3413535420","http://arctos.database.museum/guid/UTEP:Herb:5251","PRESERVED_SPECIMEN",1971,4,28,"1971-04-28","WGS84","UTEP:Herb:5251"
"Prosopis glandulosa",-116.52712,33.13577,"cdc,inmafu","US","PRESENT",806,"RSA","2430194135","https://cch2.org/portal/collections/individual/index.php?occid=1166141","PRESERVED_SPECIMEN",1971,5,8,"1971-05-08","WGS84",NA
"Prosopis glandulosa",-106.433333,31.35,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895393646",NA,"PRESERVED_SPECIMEN",1971,8,19,"1971-08-19","WGS84","00096341"
"Prosopis glandulosa",-106.266667,30.666667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895448015",NA,"PRESERVED_SPECIMEN",1971,8,20,"1971-08-20","WGS84","00096249"
"Prosopis glandulosa",-106.783333,31.616667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895393749",NA,"PRESERVED_SPECIMEN",1971,8,18,"1971-08-18","WGS84","00096343"
"Prosopis glandulosa",-119.245,34.445,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053418764","https://cch2.org/portal/collections/individual/index.php?occid=42068","PRESERVED_SPECIMEN",1971,9,17,"1971-09-17","WGS84","SBBG207615"
"Prosopis glandulosa",-103,24.15,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895447999",NA,"PRESERVED_SPECIMEN",1971,9,3,"1971-09-03","WGS84","00096238"
"Prosopis glandulosa",-104.883333,29.416667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895393757",NA,"PRESERVED_SPECIMEN",1971,9,17,"1971-09-17","WGS84","00096346"
"Prosopis glandulosa",-101.833333,24.666667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895448040",NA,"PRESERVED_SPECIMEN",1971,9,2,"1971-09-02","WGS84","00096233"
"Prosopis glandulosa",-113.34554,28.09768,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",70,"SDNHM","2629910603",NA,"PRESERVED_SPECIMEN",1971,10,13,"1971-10-13","WGS84","92246"
"Prosopis glandulosa",-115.9179,33.2184,"cdc,inmafu","US","PRESENT",400,"CSLA","2565965246","https://cch2.org/portal/collections/individual/index.php?occid=3802108","PRESERVED_SPECIMEN",1970,4,25,"1970-04-25","WGS84","CSLA002344"
"Prosopis glandulosa",-102.999165,29.177962,"cdc,cdround","US","PRESENT",100,"iNaturalist","3302465585","https://www.inaturalist.org/observations/80925811","HUMAN_OBSERVATION",1970,4,15,"1970-04-15","WGS84","80925811"
"Prosopis glandulosa",-116.0535,31.6314,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629904367",NA,"PRESERVED_SPECIMEN",1970,5,29,"1970-05-29","WGS84","75024"
"Prosopis glandulosa",-116.041667,31.641667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893420170",NA,"PRESERVED_SPECIMEN",1970,5,29,"1970-05-29","WGS84","24379"
"Prosopis glandulosa",-115.6672549,34.8332957,"cdc,cdrep,cdround,inmafu","US","PRESENT",1000,"LA","3406853027","https://cch2.org/portal/collections/individual/index.php?occid=3906698","PRESERVED_SPECIMEN",1970,5,31,"1970-05-31","WGS84","LA00609508"
"Prosopis glandulosa",-119.243,34.445,"cdc,inmafu","US","PRESENT",750,"SBBG","3053466678","https://cch2.org/portal/collections/individual/index.php?occid=140020","PRESERVED_SPECIMEN",1970,6,25,"1970-06-25","WGS84","SBBG207617"
