"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Elymus elymoides",-108.6423153,44.479746,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073893906",NA,"PRESERVED_SPECIMEN",1988,5,31,"1988-05-31","WGS84","140736"
"Elymus elymoides",-115.4943,31.1083,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",80,"UCR","2629900719",NA,"PRESERVED_SPECIMEN",1988,6,16,"1988-06-16","WGS84","61229"
"Elymus elymoides",-117.103186,36.251853,"cdc,cdround,inmafu","US","PRESENT",500,"RSA","2430407131","https://cch2.org/portal/collections/individual/index.php?occid=915435","PRESERVED_SPECIMEN",1988,6,4,"1988-06-04","WGS84",NA
"Elymus elymoides",-115.441667,31.008333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CalBG","4168432340",NA,"PRESERVED_SPECIMEN",1988,7,19,"1988-07-19","WGS84","573993"
"Elymus elymoides",-104.752757,39.391376,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573445669","https://botanydb.colorado.edu/collections/individual/index.php?occid=33523","PRESERVED_SPECIMEN",1988,7,10,"1988-07-10","WGS84","00512905"
"Elymus elymoides",-114.5406905,45.3056981,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073914408",NA,"PRESERVED_SPECIMEN",1988,7,22,"1988-07-22","WGS84","96806"
"Elymus elymoides",-109.449,33.9152,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270575856","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5356050","PRESERVED_SPECIMEN",1988,8,10,"1988-08-10","WGS84","ASU0067558"
"Elymus elymoides",-121.629877,46.857333,"cdc,incomis,inmafu","US","PRESENT",1000,"MORA","4068341704",NA,"PRESERVED_SPECIMEN",1988,8,19,"1988-08-19","WGS84","MORA-00243"
"Elymus elymoides",-101.991667,25.275,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761402",NA,"PRESERVED_SPECIMEN",1988,8,23,"1988-08-23","WGS84","NO DISPONIBLE"
"Elymus elymoides",-121.731135,46.821146,"cdc,incomis,inmafu","US","PRESENT",500,"MORA","4068342129",NA,"PRESERVED_SPECIMEN",1988,9,15,"1988-09-15","WGS84","MORA-00242"
"Elymus elymoides",-101.453333,24.616667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893734917",NA,"PRESERVED_SPECIMEN",1988,9,25,"1988-09-25","WGS84","129798"
"Elymus elymoides",-106.607127,32.203848,"cdc,colmafu,inmafu","US","PRESENT",778,"UTEP","3413528416","http://arctos.database.museum/guid/UTEP:Herb:36221","PRESERVED_SPECIMEN",1988,9,24,"1988-09-24","WGS84","UTEP:Herb:36221"
"Elymus elymoides",-101.725,25.391667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761379",NA,"PRESERVED_SPECIMEN",1988,10,21,"1988-10-21","WGS84","NO DISPONIBLE"
"Elymus elymoides",-117.420906,35.88429,"cdc,inmafu","US","PRESENT",500,"DAV","2421699492","https://cch2.org/portal/collections/individual/index.php?occid=1327364","PRESERVED_SPECIMEN",1987,5,6,"1987-05-06","WGS84",NA
"Elymus elymoides",-108.83111,40.458463,"cdc,inmafu","US","PRESENT",381,"NPS","3428567887","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24533764","PRESERVED_SPECIMEN",1987,5,28,"1987-05-28","WGS84","DINO1422"
"Elymus elymoides",-108.954333,40.49306,"cdc,inmafu","US","PRESENT",268,"NPS","3428567914","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24533775","PRESERVED_SPECIMEN",1987,5,30,"1987-05-30","WGS84","DINO1423"
"Elymus elymoides",-114.0388317,42.1644313,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073894657",NA,"PRESERVED_SPECIMEN",1987,5,31,"1987-05-31","WGS84","96673"
"Elymus elymoides",-108.954303,40.493466,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573447569","https://botanydb.colorado.edu/collections/individual/index.php?occid=33537","PRESERVED_SPECIMEN",1987,5,30,"1987-05-30","WGS84","00513663"
"Elymus elymoides",-108.833204,40.459037,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573448650","https://botanydb.colorado.edu/collections/individual/index.php?occid=33538","PRESERVED_SPECIMEN",1987,5,28,"1987-05-28","WGS84","00513671"
"Elymus elymoides",-118.1945,37.2439,"cdc,gass84,inmafu","US","PRESENT",200,"IRVC","3503200593","https://cch2.org/portal/collections/individual/index.php?occid=626358","PRESERVED_SPECIMEN",1987,5,2,"1987-05-02","WGS84",NA
"Elymus elymoides",-100.658333,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761430",NA,"PRESERVED_SPECIMEN",1987,6,5,"1987-06-05","WGS84","NO DISPONIBLE"
"Elymus elymoides",-108.891691,40.707851,"cdc,inmafu","US","PRESENT",419,"NPS","3428567913","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24533778","PRESERVED_SPECIMEN",1987,6,10,"1987-06-10","WGS84","DINO1424"
"Elymus elymoides",-108.874761,40.713241,"cdc,inmafu","US","PRESENT",308,"NPS","3428567940","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24533785","PRESERVED_SPECIMEN",1987,6,11,"1987-06-11","WGS84","DINO1425"
"Elymus elymoides",-109.004824,40.530221,"cdc,inmafu","US","PRESENT",337,"NPS","3428567957","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24533799","PRESERVED_SPECIMEN",1987,6,26,"1987-06-26","WGS84","DINO1426"
"Elymus elymoides",-108.890673,40.71163,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573446729","https://botanydb.colorado.edu/collections/individual/index.php?occid=33544","PRESERVED_SPECIMEN",1987,6,10,"1987-06-10","WGS84","00513739"
"Elymus elymoides",-108.873859,40.713241,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573445493","https://botanydb.colorado.edu/collections/individual/index.php?occid=33545","PRESERVED_SPECIMEN",1987,6,11,"1987-06-11","WGS84","00513747"
"Elymus elymoides",-100.125,24.825,"cdc,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895761452",NA,"PRESERVED_SPECIMEN",1987,6,4,"1987-06-04","WGS84","NO DISPONIBLE"
"Elymus elymoides",-108.0560022,44.7597477,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073848464",NA,"PRESERVED_SPECIMEN",1987,6,23,"1987-06-23","WGS84","140726"
"Elymus elymoides",-118.19032,37.95718,"cdc,colmafu,inmafu","US","PRESENT",150,"RENO","4404869181","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27453015","PRESERVED_SPECIMEN",1987,7,5,"1987-07-05","WGS84","106667"
"Elymus elymoides",-118.31649,37.85782,"cdc,colmafu,inmafu","US","PRESENT",50,"RENO","4418748419","https://intermountainbiota.org/portal/collections/individual/index.php?occid=31529604","PRESERVED_SPECIMEN",1987,7,18,"1987-07-18","WGS84","117070"
"Elymus elymoides",-116.1988355,45.3195847,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073799114",NA,"PRESERVED_SPECIMEN",1987,7,11,"1987-07-11","WGS84","99699"
"Elymus elymoides",-118.236964,37.578189,"cdc,inmafu","US","PRESENT",95,"DAV","2421722247","https://cch2.org/portal/collections/individual/index.php?occid=1348709","PRESERVED_SPECIMEN",1987,8,16,"1987-08-16","WGS84",NA
"Elymus elymoides",-112.392,34.521,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270574807","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5356019","PRESERVED_SPECIMEN",1987,9,14,"1987-09-14","WGS84","ASU0067582"
"Elymus elymoides",-118.40244,37.73418,"cdc,colmafu,inmafu","US","PRESENT",70,"RENO","4404925254","https://intermountainbiota.org/portal/collections/individual/index.php?occid=27112638","PRESERVED_SPECIMEN",1986,4,24,"1986-04-24","WGS84","106658"
"Elymus elymoides",-118.407111,37.728857,"cdc,inmafu","US","PRESENT",1000,"RSA","2430550661","https://cch2.org/portal/collections/individual/index.php?occid=974101","PRESERVED_SPECIMEN",1986,4,24,"1986-04-24","WGS84",NA
"Elymus elymoides",-117.417988,35.887107,"cdc,inmafu","US","PRESENT",1000,"RSA","2430318087","https://cch2.org/portal/collections/individual/index.php?occid=1235828","PRESERVED_SPECIMEN",1986,5,13,"1986-05-13","WGS84",NA
"Elymus elymoides",-122.6228041,39.3658068,"cdc,cdrep,inmafu","US","PRESENT",1000,"SBBG","3053472619","https://cch2.org/portal/collections/individual/index.php?occid=139106","PRESERVED_SPECIMEN",1986,5,30,"1986-05-30","WGS84","83315"
"Elymus elymoides",-118.02674,35.662453,"cdc,inmafu","US","PRESENT",400,"OBI","2270186230","https://cch2.org/portal/collections/individual/index.php?occid=180181","PRESERVED_SPECIMEN",1986,5,25,"1986-05-25","WGS84","OBI156716"
"Elymus elymoides",-108.4887939,43.0770591,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073780431",NA,"PRESERVED_SPECIMEN",1986,6,15,"1986-06-15","WGS84","95627"
"Elymus elymoides",-118.96183,42.05687,"cdc,ambinst","US","PRESENT",805,"OSU","3820554149","https://oregonflora.org/collections/individual/index.php?occid=1033868","PRESERVED_SPECIMEN",1986,6,18,"1986-06-18","WGS84",NA
"Elymus elymoides",-118.30807,37.93035,"cdc,colmafu,inmafu","US","PRESENT",30,"RENO","4404957749","https://intermountainbiota.org/portal/collections/individual/index.php?occid=28448634","PRESERVED_SPECIMEN",1986,6,25,"1986-06-25","WGS84","109790"
"Elymus elymoides",-118.30836,37.93034,"cdc,colmafu,inmafu","US","PRESENT",30,"RENO","4404960600","https://intermountainbiota.org/portal/collections/individual/index.php?occid=28449386","PRESERVED_SPECIMEN",1986,6,26,"1986-06-26","WGS84","109766"
"Elymus elymoides",-118.42017,37.86664,"cdc,colmafu,inmafu","US","PRESENT",50,"RENO","4404974428","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30403892","PRESERVED_SPECIMEN",1986,6,7,"1986-06-07","WGS84","114980"
"Elymus elymoides",-118.41984,37.870263,"cdc,inmafu","US","PRESENT",300,"RSA","2430353318","https://cch2.org/portal/collections/individual/index.php?occid=767376","PRESERVED_SPECIMEN",1986,6,7,"1986-06-07","WGS84",NA
"Elymus elymoides",-112.7345289,44.4818176,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073952992",NA,"PRESERVED_SPECIMEN",1986,7,20,"1986-07-20","WGS84","97369"
"Elymus elymoides",-115.8726232,45.1001889,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073850547",NA,"PRESERVED_SPECIMEN",1986,7,6,"1986-07-06","WGS84","92886"
"Elymus elymoides",-114.8055851,44.4881019,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073765607",NA,"PRESERVED_SPECIMEN",1986,8,9,"1986-08-09","WGS84","93918"
"Elymus elymoides",-101.091667,25.258333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761391",NA,"PRESERVED_SPECIMEN",1986,8,20,"1986-08-20","WGS84","NO DISPONIBLE"
"Elymus elymoides",-114.886277,39.265262,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404968926","https://intermountainbiota.org/portal/collections/individual/index.php?occid=12742234","PRESERVED_SPECIMEN",1985,5,14,"1985-05-14","WGS84","84184"
"Elymus elymoides",-118.964379,43.130013,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820723745","https://oregonflora.org/collections/individual/index.php?occid=1121319","PRESERVED_SPECIMEN",1985,6,4,"1985-06-04","WGS84",NA
"Elymus elymoides",-108.5282952,43.0914587,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073894388",NA,"PRESERVED_SPECIMEN",1985,6,13,"1985-06-13","WGS84","95626"
"Elymus elymoides",-118.692959,42.708883,"cdc","US","PRESENT",500,"USU","3962309351","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30176201","PRESERVED_SPECIMEN",1985,6,21,"1985-06-21","WGS84",NA
"Elymus elymoides",-119.31889,37.1072,"cdc,inmafu","US","PRESENT",1000,"CDA","3059671097","https://cch2.org/portal/collections/individual/index.php?occid=4114970","PRESERVED_SPECIMEN",1985,7,3,"1985-07-03","WGS84",NA
"Elymus elymoides",-109.5946455,44.7452378,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073837544",NA,"PRESERVED_SPECIMEN",1985,7,18,"1985-07-18","WGS84","103733"
"Elymus elymoides",-108.2609934,33.0553561,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073934379",NA,"PRESERVED_SPECIMEN",1985,7,31,"1985-07-31","WGS84","90186"
"Elymus elymoides",-109.86,32.694,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270574004","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5319853","PRESERVED_SPECIMEN",1985,8,6,"1985-08-06","WGS84","ASU0067545"
"Elymus elymoides",-103.826938,44.47249,"cdc,inmafu","US","PRESENT",184,"BHSC","2815654399","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25258807","PRESERVED_SPECIMEN",1985,9,28,"1985-09-28","WGS84","BHSC0024628"
"Elymus elymoides",-118.4047,37.461354,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270251002","https://cch2.org/portal/collections/individual/index.php?occid=291174","PRESERVED_SPECIMEN",1984,4,27,"1984-04-27","WGS84","UCSB011085"
"Elymus elymoides",-118.6315,37.5155,"cdc,inmafu","US","PRESENT",500,"SBBG","3053470481","https://cch2.org/portal/collections/individual/index.php?occid=136615","PRESERVED_SPECIMEN",1984,5,19,"1984-05-19","WGS84","94923"
"Elymus elymoides",-118.20897,37.27191,"cdc,colmafu,inmafu","US","PRESENT",50,"RENO","4404954041","https://intermountainbiota.org/portal/collections/individual/index.php?occid=28420388","PRESERVED_SPECIMEN",1984,6,21,"1984-06-21","WGS84","109578"
"Elymus elymoides",-108.93408,39.59639,"cdc,ambinst","US","PRESENT",1000,"COLO","2573445640","https://botanydb.colorado.edu/collections/individual/index.php?occid=33542","PRESERVED_SPECIMEN",1984,6,12,"1984-06-12","WGS84","00513713"
"Elymus elymoides",-117.0173192,42.9007997,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073954306",NA,"PRESERVED_SPECIMEN",1984,6,14,"1984-06-14","WGS84","82990"
"Elymus elymoides",-114.7355641,43.1915144,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073802251",NA,"PRESERVED_SPECIMEN",1984,7,4,"1984-07-04","WGS84","83010"
"Elymus elymoides",-118.23829,37.59054,"cdc,colmafu,inmafu","US","PRESENT",150,"RENO","4404922732","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30760162","PRESERVED_SPECIMEN",1984,7,27,"1984-07-27","WGS84","116466"
"Elymus elymoides",-114.3093,39.0053,"cdc","US","PRESENT",969,"USU","1987001379","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3994050","PRESERVED_SPECIMEN",1984,7,24,"1984-07-24","WGS84","UTC00270277"
"Elymus elymoides",-120.655278,39.618333,"cdc,ambinst","US","PRESENT",402,"CHSC","2417984155","https://cch2.org/portal/collections/individual/index.php?occid=2067499","PRESERVED_SPECIMEN",1984,8,19,"1984-08-19","WGS84","CHSC061568"
"Elymus elymoides",-115.55638,40.250349,"cdc,inmafu","US","PRESENT",969,"Weber State University","2461264183","https://intermountainbiota.org/portal/collections/individual/index.php?occid=24152867","PRESERVED_SPECIMEN",1984,8,13,"1984-08-13","WGS84","WSCO008201"
"Elymus elymoides",-109.6805352,43.7634449,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073883089",NA,"PRESERVED_SPECIMEN",1984,8,17,"1984-08-17","WGS84","103296"
"Elymus elymoides",-105.775723,32.900507,"cdc,colmafu,inmafu","US","PRESENT",84,"UTEP","3413533746","http://arctos.database.museum/guid/UTEP:Herb:24687","PRESERVED_SPECIMEN",1984,8,18,"1984-08-18","WGS84","UTEP:Herb:24687"
"Elymus elymoides",-119.14,34.85,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149175","https://cch2.org/portal/collections/individual/index.php?occid=3769347","PRESERVED_SPECIMEN",1983,3,NA,"1983-03","WGS84","SFV115410"
"Elymus elymoides",-118.796031,34.708363,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270279675","https://cch2.org/portal/collections/individual/index.php?occid=321632","PRESERVED_SPECIMEN",1983,5,8,"1983-05-08","WGS84","UCSB011078"
"Elymus elymoides",-108.729327,32.314951,"cdc,colmafu,inmafu","US","PRESENT",811,"UTEP","3413519021","http://arctos.database.museum/guid/UTEP:Herb:21020","PRESERVED_SPECIMEN",1983,5,1,"1983-05-01","WGS84","UTEP:Herb:21020"
"Elymus elymoides",-121.627222,40.011111,"cdc,ambinst","US","PRESENT",201,"CHSC","2417974753","https://cch2.org/portal/collections/individual/index.php?occid=2059267","PRESERVED_SPECIMEN",1983,6,22,"1983-06-22","WGS84","CHSC049574"
"Elymus elymoides",-112.8434223,43.8055225,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073853329",NA,"PRESERVED_SPECIMEN",1983,6,14,"1983-06-14","WGS84","81228"
"Elymus elymoides",-119.2603,34.5462,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279414","https://cch2.org/portal/collections/individual/index.php?occid=317305","PRESERVED_SPECIMEN",1983,6,25,"1983-06-25","WGS84","UCSB032620"
"Elymus elymoides",-105.201305,39.748906,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573446017","https://botanydb.colorado.edu/collections/individual/index.php?occid=33522","PRESERVED_SPECIMEN",1983,6,15,"1983-06-15","WGS84","00512897"
"Elymus elymoides",-112.4903088,43.5185277,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073926155",NA,"PRESERVED_SPECIMEN",1983,6,19,"1983-06-19","WGS84","81274"
"Elymus elymoides",-122.94341,39.58261,"cdc,inmafu","US","PRESENT",250,"HSC","2982079306","https://cch2.org/portal/collections/individual/index.php?occid=1822726","PRESERVED_SPECIMEN",1983,7,13,"1983-07-13","WGS84",NA
"Elymus elymoides",-104.031676,40.869908,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242387187","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3226148","PRESERVED_SPECIMEN",1983,7,22,"1983-07-22","WGS84","KHD00015814"
"Elymus elymoides",-118.220634,35.69023,"cdc,inmafu","US","PRESENT",900,"OBI","2459767125","https://cch2.org/portal/collections/individual/index.php?occid=3752877","PRESERVED_SPECIMEN",1983,7,22,"1983-07-22","WGS84","OBI156709"
"Elymus elymoides",-105.2458,36.7583,"cdc,colmafu,inmafu","US","PRESENT",200,"UNM","1843808799","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4018677","PRESERVED_SPECIMEN",1983,7,23,"1983-07-23","WGS84","UNM0100662"
"Elymus elymoides",-111.0630527,42.1360527,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073767090",NA,"PRESERVED_SPECIMEN",1983,7,14,"1983-07-14","WGS84","84992"
"Elymus elymoides",-117.072801,36.237593,"cdc,cdround,inmafu","US","PRESENT",300,"RSA","2430498766","https://cch2.org/portal/collections/individual/index.php?occid=794406","PRESERVED_SPECIMEN",1983,7,2,"1983-07-02","WGS84",NA
"Elymus elymoides",-117.0888,36.1963,"cdc,inmafu","US","PRESENT",500,"RSA","2430504708","https://cch2.org/portal/collections/individual/index.php?occid=804883","PRESERVED_SPECIMEN",1983,7,3,"1983-07-03","WGS84",NA
"Elymus elymoides",-116.722509,34.184045,"cdc,colmafu,inmafu","US","PRESENT",618,"UTEP","3413519149","http://arctos.database.museum/guid/UTEP:Herb:30516","PRESERVED_SPECIMEN",1983,7,25,"1983-07-25","WGS84","UTEP:Herb:30516"
"Elymus elymoides",-123.545278,41.933056,"cdc,ambinst","US","PRESENT",402,"CHSC","2417983076","https://cch2.org/portal/collections/individual/index.php?occid=2067498","PRESERVED_SPECIMEN",1983,8,16,"1983-08-16","WGS84","CHSC061567"
"Elymus elymoides",-120.755556,39.957778,"cdc,ambinst","US","PRESENT",402,"CHSC","2418055070","https://cch2.org/portal/collections/individual/index.php?occid=2154161","PRESERVED_SPECIMEN",1983,8,26,"1983-08-26","WGS84","CHSC088656"
"Elymus elymoides",-101.258333,25.125,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895761416",NA,"PRESERVED_SPECIMEN",1983,8,9,"1983-08-09","WGS84","NO DISPONIBLE"
"Elymus elymoides",-118.10742,37.50286,"cdc,colmafu,inmafu","US","PRESENT",60,"RENO","4404897684","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30487482","PRESERVED_SPECIMEN",1983,8,15,"1983-08-15","WGS84","115469"
"Elymus elymoides",-105.2896,38.9083,"cdc,gass84,inmafu","US","PRESENT",501,"DBG","2242403766","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3412036","PRESERVED_SPECIMEN",1983,8,18,"1983-08-18","WGS84","KHD00046478"
"Elymus elymoides",-106.449034,36.019257,"cdc,cdround,colmafu,inmafu","US","PRESENT",570,"UNM","1843843999","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4053934","PRESERVED_SPECIMEN",1983,8,2,"1983-08-02","WGS84","UNM0100635"
"Elymus elymoides",-118.108556,37.503764,"cdc,inmafu","US","PRESENT",550,"RSA","2430512406","https://cch2.org/portal/collections/individual/index.php?occid=896780","PRESERVED_SPECIMEN",1983,8,15,"1983-08-15","WGS84",NA
"Elymus elymoides",-113.6291468,44.0371146,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073785448",NA,"PRESERVED_SPECIMEN",1983,8,4,"1983-08-04","WGS84","79634"
"Elymus elymoides",-118.6051742,36.463901,"cdc,cdrep,inmafu","US","PRESENT",804,"RSA","2430183019","https://cch2.org/portal/collections/individual/index.php?occid=1155655","PRESERVED_SPECIMEN",1983,9,9,"1983-09-09","WGS84",NA
"Elymus elymoides",-104.043368,44.380684,"cdc,inmafu","US","PRESENT",969,"BHSC","2815655223","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25258725","PRESERVED_SPECIMEN",1983,9,22,"1983-09-22","WGS84","BHSC0011962"
"Elymus elymoides",-106.509196,35.64918,"cdc,colmafu,inmafu","US","PRESENT",422,"UTEP","3462679743","http://arctos.database.museum/guid/UTEP:Herb:22726","PRESERVED_SPECIMEN",1983,10,1,"1983-10-01","WGS84","UTEP:Herb:22726"
"Elymus elymoides",-119.359,41.0149,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404974121","https://intermountainbiota.org/portal/collections/individual/index.php?occid=12740411","PRESERVED_SPECIMEN",1982,5,24,"1982-05-24","WGS84","84150"
"Elymus elymoides",-100.241122,35.265096,"cdc,inmafu","US","PRESENT",835,"BRIT","3969747433","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26812187","PRESERVED_SPECIMEN",1982,5,17,"1982-05-17","WGS84","BRIT415359"
"Elymus elymoides",-119.110107,34.721594,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270283073","https://cch2.org/portal/collections/individual/index.php?occid=321621","PRESERVED_SPECIMEN",1982,5,28,"1982-05-28","WGS84","UCSB011066"
"Elymus elymoides",-117.3077,34.2265,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270280018","https://cch2.org/portal/collections/individual/index.php?occid=321625","PRESERVED_SPECIMEN",1982,5,14,"1982-05-14","WGS84","UCSB011070"
"Elymus elymoides",-117.73888,42.22905,"cdc,ambinst","US","PRESENT",805,"OSU","3820538216","https://oregonflora.org/collections/individual/index.php?occid=1012125","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84",NA
"Elymus elymoides",-119.604876,38.897823,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404865922","https://intermountainbiota.org/portal/collections/individual/index.php?occid=12738955","PRESERVED_SPECIMEN",1982,6,5,"1982-06-05","WGS84","84082"
"Elymus elymoides",-112.8233226,43.8635221,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073791485",NA,"PRESERVED_SPECIMEN",1982,6,17,"1982-06-17","WGS84","97576"
"Elymus elymoides",-108.170756,39.821917,"cdc,inmafu","US","PRESENT",969,"MESA","3783624568","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347570","PRESERVED_SPECIMEN",1982,6,24,"1982-06-24","WGS84","MESA00461"
"Elymus elymoides",-108.306297,40.126266,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573447402","https://botanydb.colorado.edu/collections/individual/index.php?occid=33536","PRESERVED_SPECIMEN",1982,6,9,"1982-06-09","WGS84","00513655"
"Elymus elymoides",-113.931889,43.776057,"cdc,incomis,inmafu","US","PRESENT",678,"ID","4073801229",NA,"PRESERVED_SPECIMEN",1982,7,28,"1982-07-28","WGS84","78146"
"Elymus elymoides",-104.0529756,43.6857795,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073834265",NA,"PRESERVED_SPECIMEN",1982,7,7,"1982-07-07","WGS84","93315"
"Elymus elymoides",-120.368227,39.239425,"cdc,inmafu","US","PRESENT",936,"DAV","2421677056","https://cch2.org/portal/collections/individual/index.php?occid=1303622","PRESERVED_SPECIMEN",1982,8,18,"1982-08-18","WGS84",NA
"Elymus elymoides",-103.644825,44.278136,"cdc,inmafu","US","PRESENT",969,"BHSC","2815655203","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25258744","PRESERVED_SPECIMEN",1982,8,17,"1982-08-17","WGS84","BHSC0013517"
"Elymus elymoides",-103.648301,44.275524,"cdc,inmafu","US","PRESENT",396,"BHSC","2821218777","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25266981","PRESERVED_SPECIMEN",1982,8,17,"1982-08-17","WGS84","BHSC0013518"
"Elymus elymoides",-112.350694,42.6821374,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073862485",NA,"PRESERVED_SPECIMEN",1982,8,8,"1982-08-08","WGS84","78190"
"Elymus elymoides",-118.568328,36.565084,"cdc,inmafu","US","PRESENT",785,"RSA","2430493114","https://cch2.org/portal/collections/individual/index.php?occid=787763","PRESERVED_SPECIMEN",1982,8,8,"1982-08-08","WGS84",NA
"Elymus elymoides",-114.2971612,43.7959117,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073836756",NA,"PRESERVED_SPECIMEN",1982,8,5,"1982-08-05","WGS84","78889"
"Elymus elymoides",-111.581,31.7616,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270573064","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5319802","PRESERVED_SPECIMEN",1982,9,22,"1982-09-22","WGS84","ASU0067531"
"Elymus elymoides",-102.301111,27,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895365358",NA,"PRESERVED_SPECIMEN",1982,9,26,"1982-09-26","WGS84","00235756"
"Elymus elymoides",-108.0563878,32.9831592,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073903446",NA,"PRESERVED_SPECIMEN",1982,9,19,"1982-09-19","WGS84","82728"
