"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Cynodon dactylon",-96.358333,18.459722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"IIB-UV","1418343578",NA,"PRESERVED_SPECIMEN",1994,9,8,"1994-09-08","WGS84","CIB 11856"
"Cynodon dactylon",-100.686667,20.543333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711603",NA,"PRESERVED_SPECIMEN",1994,9,26,"1994-09-26","WGS84","131789"
"Cynodon dactylon",-108.277778,28.115278,"cdc,cdround,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",60,"NMSU","1895113978",NA,"PRESERVED_SPECIMEN",1994,9,23,"1994-09-23","WGS84","65049"
"Cynodon dactylon",-93.829167,17.391667,"cdc,cdround,elmms,gass84,typstativ,osiic,colmafu,inmafu","MX","PRESENT",90,"UJAT","1894552498",NA,"PRESERVED_SPECIMEN",1994,9,3,"1994-09-03","WGS84","027732"
"Cynodon dactylon",-123.844,39.8347,"cdc,inmafu","US","PRESENT",20,"DAV","2421700193","https://cch2.org/portal/collections/individual/index.php?occid=1326006","PRESERVED_SPECIMEN",1994,10,31,"1994-10-31","WGS84",NA
"Cynodon dactylon",-101.06594,21.188639,"cdc,cdround,elmms,typstativ,inmano","MX","PRESENT",660,"INECOL","1893711558",NA,"PRESERVED_SPECIMEN",1994,10,6,"1994-10-06","WGS84","144158"
"Cynodon dactylon",-99.751944,17.855833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FC-UNAM","1893911436",NA,"PRESERVED_SPECIMEN",1994,10,26,"1994-10-26","WGS84","046676"
"Cynodon dactylon",-86.24757,43.26264,"","US","PRESENT",833,"MICH","2572206057",NA,"PRESERVED_SPECIMEN",1994,10,6,"1994-10-06","WGS84","1211732"
"Cynodon dactylon",-99.608333,18.908333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893933519",NA,"PRESERVED_SPECIMEN",1994,10,16,"1994-10-16","WGS84","889663"
"Cynodon dactylon",-96.904167,19.573611,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418341143",NA,"PRESERVED_SPECIMEN",1993,3,17,"1993-03-17","WGS84","CIB 11569"
"Cynodon dactylon",-116.35562,35.59806,"cdc,inmafu","US","PRESENT",160,"RSA","2430150907","https://cch2.org/portal/collections/individual/index.php?occid=1123598","PRESERVED_SPECIMEN",1993,3,18,"1993-03-18","WGS84",NA
"Cynodon dactylon",-96.869444,19.509722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418342249",NA,"PRESERVED_SPECIMEN",1993,3,31,"1993-03-31","WGS84","CIB 11572"
"Cynodon dactylon",-100.408333,26.425,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762309",NA,"PRESERVED_SPECIMEN",1993,3,24,"1993-03-24","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.008333,25.591667,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762311",NA,"PRESERVED_SPECIMEN",1993,3,22,"1993-03-22","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.041667,25.575,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762329",NA,"PRESERVED_SPECIMEN",1993,3,25,"1993-03-25","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.158333,25.375,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762293",NA,"PRESERVED_SPECIMEN",1993,4,6,"1993-04-06","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-122.170833,39.405,"cdc,ambinst","US","PRESENT",402,"CHSC","2417980730","https://cch2.org/portal/collections/individual/index.php?occid=2066794","PRESERVED_SPECIMEN",1993,5,27,"1993-05-27","WGS84","CHSC060793"
"Cynodon dactylon",-98.711667,20.731667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711571",NA,"PRESERVED_SPECIMEN",1993,5,13,"1993-05-13","WGS84","60081"
"Cynodon dactylon",-80.281667,25.657778,"cdc,inmafu","US","PRESENT",475,"DEK","4533910358","https://midwestherbaria.org/portal/collections/individual/index.php?occid=21909750","PRESERVED_SPECIMEN",1993,6,2,"1993-06-02","WGS84","DEK000095303"
"Cynodon dactylon",-101.841667,25.425,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762266",NA,"PRESERVED_SPECIMEN",1993,7,20,"1993-07-20","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.041667,24.708333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762270",NA,"PRESERVED_SPECIMEN",1993,7,15,"1993-07-15","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-76.152878,36.576658,"cdc,inmafu","US","PRESENT",478,"ODU","3496960036","https://sernecportal.org/portal/collections/individual/index.php?occid=21890102","PRESERVED_SPECIMEN",1993,7,18,"1993-07-18","WGS84","ODU00007200"
"Cynodon dactylon",-116.756869,46.4029742,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073928946",NA,"PRESERVED_SPECIMEN",1993,7,6,"1993-07-06","WGS84","107986"
"Cynodon dactylon",-101.175,26.608333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762320",NA,"PRESERVED_SPECIMEN",1993,7,8,"1993-07-08","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-121.115274,35.594329,"cdc,inmafu","US","PRESENT",839,"OBI","2270186124","https://cch2.org/portal/collections/individual/index.php?occid=178171","PRESERVED_SPECIMEN",1993,8,5,"1993-08-05","WGS84","OBI178735"
"Cynodon dactylon",-97.257649,37.61175,"ambcol","US","PRESENT",444,"KU","176923027",NA,"PRESERVED_SPECIMEN",1993,9,15,"1993-09-15","WGS84","109481"
"Cynodon dactylon",-99.755833,17.851944,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FC-UNAM","1893911375",NA,"PRESERVED_SPECIMEN",1993,9,10,"1993-09-10","WGS84","063538"
"Cynodon dactylon",-82.020616,41.45946,"cdc,colmafu,inmafu","US","PRESENT",300,"CM","2859275849","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11691414","PRESERVED_SPECIMEN",1993,9,14,"1993-09-14","WGS84","CM388224"
"Cynodon dactylon",-96.491667,17.111667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893711580",NA,"PRESERVED_SPECIMEN",1993,9,28,"1993-09-28","WGS84","60083"
"Cynodon dactylon",-109.241667,26.786111,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"DCBS-DICTUS-USON","1893588016",NA,"PRESERVED_SPECIMEN",1993,9,20,"1993-09-20","WGS84","01650"
"Cynodon dactylon",-113.64694,35.82389,"cdc,inmafu","US","PRESENT",10,"ASC","3091283041","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080067","PRESERVED_SPECIMEN",1993,9,23,"1993-09-23","WGS84","ASC00057486"
"Cynodon dactylon",-110.159939,31.605618,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270564920","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259875","PRESERVED_SPECIMEN",1993,9,5,"1993-09-05","WGS84","ASU0066357"
"Cynodon dactylon",-100.241667,25.641667,"cdc,cdround,gass84,typstativ,incomis,inmafu","MX","PRESENT",50,"IBUNAM","1895762285",NA,"PRESERVED_SPECIMEN",1993,9,4,"1993-09-04","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-102.501667,21.891667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711600",NA,"PRESERVED_SPECIMEN",1993,9,28,"1993-09-28","WGS84","60082"
"Cynodon dactylon",-108.422472,31.720879,"cdc,colmafu,inmafu","US","PRESENT",157,"UTEP","3413513896","http://arctos.database.museum/guid/UTEP:Herb:47817","PRESERVED_SPECIMEN",1993,9,19,"1993-09-19","WGS84","UTEP:Herb:47817"
"Cynodon dactylon",-102.718333,21.845,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711593",NA,"PRESERVED_SPECIMEN",1993,10,19,"1993-10-19","WGS84","60084"
"Cynodon dactylon",-120.8467178,35.7684013,"cdc,cdrep,inmafu","US","PRESENT",1000,"SBBG","3053344976","https://cch2.org/portal/collections/individual/index.php?occid=66019","PRESERVED_SPECIMEN",1993,10,15,"1993-10-15","WGS84","104618"
"Cynodon dactylon",-100.191667,25.691667,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762281",NA,"PRESERVED_SPECIMEN",1992,3,19,"1992-03-19","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-98.291667,26.075,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"IEA-UAT","1895762283",NA,"PRESERVED_SPECIMEN",1992,4,23,"1992-04-23","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-110.9195,33.921,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270564530","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259871","PRESERVED_SPECIMEN",1992,5,16,"1992-05-16","WGS84","ASU0066353"
"Cynodon dactylon",-106.601815,32.425863,"cdc,colmafu,inmafu","US","PRESENT",684,"UTEP","3413514059","http://arctos.database.museum/guid/UTEP:Herb:47818","PRESERVED_SPECIMEN",1992,5,9,"1992-05-09","WGS84","UTEP:Herb:47818"
"Cynodon dactylon",-99.813333,20.693333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419233686",NA,"PRESERVED_SPECIMEN",1992,6,26,"1992-06-26","WGS84","45167"
"Cynodon dactylon",-98.7045519,20.9758992,"cdc,cdrep,cdround,elmms,typstativ,incomis,inmafu,diffown","MX","PRESENT",810,"UAMI","1895673957",NA,"PRESERVED_SPECIMEN",1992,6,1,"1992-06-01","WGS84","36269"
"Cynodon dactylon",-100.041667,25.875,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895762284",NA,"PRESERVED_SPECIMEN",1992,10,22,"1992-10-22","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.491667,25.241667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762297",NA,"PRESERVED_SPECIMEN",1992,10,9,"1992-10-09","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.443333,19.893333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711579",NA,"PRESERVED_SPECIMEN",1992,11,21,"1992-11-21","WGS84","131778"
"Cynodon dactylon",-110.23,31.3439,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564510","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259796","PRESERVED_SPECIMEN",1991,5,15,"1991-05-15","WGS84","ASU0066280"
"Cynodon dactylon",-99.321944,20.552222,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711631",NA,"PRESERVED_SPECIMEN",1991,5,1,"1991-05-01","WGS84","60100"
"Cynodon dactylon",-111.07,33.4294,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270564009","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259839","PRESERVED_SPECIMEN",1991,6,4,"1991-06-04","WGS84","ASU0066323"
"Cynodon dactylon",-117.512221,33.821978,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430230191","https://cch2.org/portal/collections/individual/index.php?occid=672189","PRESERVED_SPECIMEN",1991,7,13,"1991-07-13","WGS84",NA
"Cynodon dactylon",-103.708333,24.875,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893933416",NA,"PRESERVED_SPECIMEN",1991,8,16,"1991-08-16","WGS84","48403"
"Cynodon dactylon",-83.022373,39.974211,"cdc,colmafu,inmafu","US","PRESENT",145,"CM","2858997780","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11689866","PRESERVED_SPECIMEN",1991,8,16,"1991-08-16","WGS84","CM362168"
"Cynodon dactylon",-103.5109124,20.7514552,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",190,"CUCBA-UDG","4168545695",NA,"PRESERVED_SPECIMEN",1991,8,10,"1991-08-10","WGS84","137187"
"Cynodon dactylon",-110.918063,33.765389,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270564174","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259872","PRESERVED_SPECIMEN",1991,9,22,"1991-09-22","WGS84","ASU0066354"
"Cynodon dactylon",-97.222222,19.808333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418341958",NA,"PRESERVED_SPECIMEN",1991,10,16,"1991-10-16","WGS84","CIB 11568"
"Cynodon dactylon",-117.010903,46.435598,"cdc,inmano","US","PRESENT",1000,"IDE","4074145280",NA,"PRESERVED_SPECIMEN",1991,10,1,"1991-10-01","WGS84","006480"
"Cynodon dactylon",-117.012273,46.434668,"cdc,inmano","US","PRESENT",875,"IDE","4074145321",NA,"PRESERVED_SPECIMEN",1991,10,1,"1991-10-01","WGS84","006481"
"Cynodon dactylon",-94.716667,18.045833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"IIB-UV","1418343794",NA,"PRESERVED_SPECIMEN",1991,10,3,"1991-10-03","WGS84","CIB 11570"
"Cynodon dactylon",-104.6908337,19.2190623,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",910,"CUCBA-UDG","4168543938",NA,"PRESERVED_SPECIMEN",1991,10,12,"1991-10-12","WGS84","137188"
"Cynodon dactylon",-98.208333,23.775,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",60,"COTECOCA","1895762299",NA,"PRESERVED_SPECIMEN",1991,10,10,"1991-10-10","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.501389,20.958333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418341085",NA,"PRESERVED_SPECIMEN",1991,10,11,"1991-10-11","WGS84","CIB 11571"
"Cynodon dactylon",-97.491667,18.325,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893437154",NA,"PRESERVED_SPECIMEN",1991,11,19,"1991-11-19","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-98.141667,22.925,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"COTECOCA","1895762328",NA,"PRESERVED_SPECIMEN",1991,11,21,"1991-11-21","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.125,23.008333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"UAAAN","1895762279",NA,"PRESERVED_SPECIMEN",1990,3,NA,"1990-03","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-99.201944,23.317778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893711610",NA,"PRESERVED_SPECIMEN",1990,3,NA,"1990-03","WGS84","60097"
"Cynodon dactylon",-99.191667,23.058333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"UAAAN","1895762269",NA,"PRESERVED_SPECIMEN",1990,6,3,"1990-06-03","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-101.6180591,20.2382483,"cdc,cdrep,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893711608",NA,"PRESERVED_SPECIMEN",1990,6,21,"1990-06-21","WGS84","131833"
"Cynodon dactylon",-98.8027,29.958419,"cdc,colmafu,inmafu","US","PRESENT",538,"UTEP","3413514002","http://arctos.database.museum/guid/UTEP:Herb:53343","PRESERVED_SPECIMEN",1990,6,26,"1990-06-26","WGS84","UTEP:Herb:53343"
"Cynodon dactylon",-96.704167,19.5875,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418345691",NA,"PRESERVED_SPECIMEN",1990,7,30,"1990-07-30","WGS84","CIB 3053"
"Cynodon dactylon",-105.600833,25.090278,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419225975",NA,"PRESERVED_SPECIMEN",1990,7,30,"1990-07-30","WGS84","27353"
"Cynodon dactylon",-110.281,31.3584,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270565728","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3259797","PRESERVED_SPECIMEN",1990,7,17,"1990-07-17","WGS84","ASU0066281"
"Cynodon dactylon",-106.525,25.120833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419198145",NA,"PRESERVED_SPECIMEN",1990,7,2,"1990-07-02","WGS84","28328"
"Cynodon dactylon",-105.635,25.071944,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895892428",NA,"PRESERVED_SPECIMEN",1990,7,30,"1990-07-30","WGS84","13342"
"Cynodon dactylon",-105.420278,25.045,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893711612",NA,"PRESERVED_SPECIMEN",1990,7,30,"1990-07-30","WGS84","60089"
"Cynodon dactylon",-106.566944,25.132778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895892529",NA,"PRESERVED_SPECIMEN",1990,8,2,"1990-08-02","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.041667,19.419444,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418339050",NA,"PRESERVED_SPECIMEN",1990,8,9,"1990-08-09","WGS84","CIB 11813"
"Cynodon dactylon",-106.541667,25.125,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"CIIDIR-IPN","1894533672",NA,"PRESERVED_SPECIMEN",1990,8,2,"1990-08-02","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-106.55,25.132778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895892464",NA,"PRESERVED_SPECIMEN",1990,9,27,"1990-09-27","WGS84","11558"
"Cynodon dactylon",-105.99,24.709444,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419199870",NA,"PRESERVED_SPECIMEN",1990,10,4,"1990-10-04","WGS84","30873"
"Cynodon dactylon",-112.625746,36.483602,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091220566","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1015487","PRESERVED_SPECIMEN",1990,10,26,"1990-10-26","WGS84","ASC00052740"
"Cynodon dactylon",-92.3452,34.762267,"cdc,inmafu","US","PRESENT",41,"HEND","3695147793","https://sernecportal.org/portal/collections/individual/index.php?occid=21191434","PRESERVED_SPECIMEN",1990,10,30,"1990-10-30","WGS84","HEND002999"
"Cynodon dactylon",-105.51,25.106667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",50,"UAMI","1895673947",NA,"PRESERVED_SPECIMEN",1990,10,6,"1990-10-06","WGS84","31630"
"Cynodon dactylon",-105.508333,25.108333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"CIIDIR-IPN","1894533668",NA,"PRESERVED_SPECIMEN",1990,10,6,"1990-10-06","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.575,18.058333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893437142",NA,"PRESERVED_SPECIMEN",1990,10,15,"1990-10-15","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-105.475278,25.2,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419215767",NA,"PRESERVED_SPECIMEN",1990,10,6,"1990-10-06","WGS84","27663"
"Cynodon dactylon",-105.5,25.1,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895892545",NA,"PRESERVED_SPECIMEN",1990,10,6,"1990-10-06","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-93.016389,17.6,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"UACh","1417931882",NA,"PRESERVED_SPECIMEN",1990,11,NA,"1990-11-02/1990-11-04","WGS84","4150"
"Cynodon dactylon",-99.225,23.041667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"UAAAN","1895762280",NA,"PRESERVED_SPECIMEN",1990,11,10,"1990-11-10","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-101.203889,17.439444,"cdc,cdround,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",100,"ENCB-IPN","1421791124",NA,"PRESERVED_SPECIMEN",1989,2,28,"1989-02-28","WGS84","2468"
"Cynodon dactylon",-98.218611,19.328333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"TLAX","1895338109",NA,"PRESERVED_SPECIMEN",1989,3,15,"1989-03-15","WGS84","002558"
"Cynodon dactylon",-98.247222,19.263889,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"IIB-UV","1418344194",NA,"PRESERVED_SPECIMEN",1989,3,15,"1989-03-15","WGS84","CIB 3055"
"Cynodon dactylon",-117.0066062,33.4949908,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430292643","https://cch2.org/portal/collections/individual/index.php?occid=1216622","PRESERVED_SPECIMEN",1989,4,1,"1989-04-01","WGS84",NA
"Cynodon dactylon",-99.75,21.516667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"INECOL","1893711590",NA,"PRESERVED_SPECIMEN",1989,4,13,"1989-04-13","WGS84","123214"
"Cynodon dactylon",-97.391667,18.858333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893437175",NA,"PRESERVED_SPECIMEN",1989,6,27,"1989-06-27","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.826944,19.858333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711605",NA,"PRESERVED_SPECIMEN",1989,7,29,"1989-07-29","WGS84","131788"
"Cynodon dactylon",-112.726237,33.970991,"cdc,inmafu","US","PRESENT",90,"DES","4403430496","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=31352628","PRESERVED_SPECIMEN",1989,9,6,"1989-09-06","WGS84","DES00097238"
"Cynodon dactylon",-100.236385,19.522292,"cdc,cdround,typstativ,inmano","MX","PRESENT",100,"FA-UAS","1893933521",NA,"PRESERVED_SPECIMEN",1989,9,16,"1989-09-16","WGS84","13067"
"Cynodon dactylon",-105.761944,25.569722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419226432",NA,"PRESERVED_SPECIMEN",1989,9,2,"1989-09-02","WGS84","21589"
"Cynodon dactylon",-102.925,21.858333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1896005620",NA,"PRESERVED_SPECIMEN",1989,9,17,"1989-09-17","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.373333,19.49,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711611",NA,"PRESERVED_SPECIMEN",1989,9,16,"1989-09-16","WGS84","131793"
"Cynodon dactylon",-106.475,28.808333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"ENCB-IPN","1895114013",NA,"PRESERVED_SPECIMEN",1989,9,7,"1989-09-07","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-102.858333,21.741667,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",80,"CP","4168814417",NA,"PRESERVED_SPECIMEN",1989,10,2,"1989-10-02","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-101.489998,21.899999,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",70,"CP","4168814628",NA,"PRESERVED_SPECIMEN",1989,10,2,"1989-10-02","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-101.758333,20.4,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"UAMI","1895673931",NA,"PRESERVED_SPECIMEN",1988,2,20,"1988-02-20","WGS84","36270"
"Cynodon dactylon",-98.268056,19.300833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CICB-UATX","1895338080",NA,"PRESERVED_SPECIMEN",1988,3,6,"1988-03-06","WGS84","004409"
"Cynodon dactylon",-102.610001,23.0455,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"IIZD-UASLP","1896005577",NA,"PRESERVED_SPECIMEN",1988,5,1,"1988-05-01","WGS84","23433"
"Cynodon dactylon",-105.326667,26.99,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"INECOL","1893711617",NA,"PRESERVED_SPECIMEN",1988,7,27,"1988-07-27","WGS84","60077"
"Cynodon dactylon",-103.43,26.09,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"COTECOCA","1895892527",NA,"PRESERVED_SPECIMEN",1988,7,25,"1988-07-25","WGS84","19680"
"Cynodon dactylon",-105.266673,39.991362,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573443133","https://botanydb.colorado.edu/collections/individual/index.php?occid=31402","PRESERVED_SPECIMEN",1988,8,6,"1988-08-06","WGS84","00507798"
"Cynodon dactylon",-102.629997,22.77,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",70,"ENCB-IPN","1896005665",NA,"PRESERVED_SPECIMEN",1988,8,11,"1988-08-11","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-97.883333,19.116667,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","4399442703",NA,"PRESERVED_SPECIMEN",1988,9,16,"1988-09-16","WGS84","548963"
"Cynodon dactylon",-97.916667,19.15,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895394846",NA,"PRESERVED_SPECIMEN",1988,9,16,"1988-09-16","WGS84","00186052"
"Cynodon dactylon",-98.140278,19.265278,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CICB-UATX","1895338163",NA,"PRESERVED_SPECIMEN",1988,9,20,"1988-09-20","WGS84","002619"
"Cynodon dactylon",-106.358333,28.875,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"ENCB-IPN","1895113970",NA,"PRESERVED_SPECIMEN",1988,9,22,"1988-09-22","WGS84","NO DISPONIBLE"
