"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Galium boreale",-91.382423,43.623103,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265561866","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86240","PRESERVED_SPECIMEN",1982,7,14,"1982-07-14","WGS84","747198"
"Galium boreale",-96.37649,47.448741,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560258","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86247","PRESERVED_SPECIMEN",1982,7,9,"1982-07-09","WGS84","757810"
"Galium boreale",-94.472092,45.116323,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560366","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86248","PRESERVED_SPECIMEN",1982,7,3,"1982-07-03","WGS84","757915"
"Galium boreale",-94.762201,44.753341,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559905","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86249","PRESERVED_SPECIMEN",1982,7,3,"1982-07-03","WGS84","758096"
"Galium boreale",-109.219838,38.497227,"cdc,ambinst","US","PRESENT",350,"COLO","3462346396","https://botanydb.colorado.edu/collections/individual/index.php?occid=455791","PRESERVED_SPECIMEN",1982,8,4,"1982-08-04","WGS84","02466654"
"Galium boreale",-95.420116,47.724444,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559635","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86251","PRESERVED_SPECIMEN",1982,8,6,"1982-08-06","WGS84","758254"
"Galium boreale",-96.341088,47.709228,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265561611","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86253","PRESERVED_SPECIMEN",1982,8,12,"1982-08-12","WGS84","758750"
"Galium boreale",-108.586765,38.808641,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573366840","https://botanydb.colorado.edu/collections/individual/index.php?occid=14610","PRESERVED_SPECIMEN",1982,NA,NA,"1982","WGS84","00714014"
"Galium boreale",-95.32193,47.389966,"cdc,inmafu","US","PRESENT",500,"EIU","4081324194","https://midwestherbaria.org/portal/collections/individual/index.php?occid=14383080","PRESERVED_SPECIMEN",1981,6,23,"1981-06-23","WGS84","EIU007230"
"Galium boreale",-108.231367,39.011996,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573367332","https://botanydb.colorado.edu/collections/individual/index.php?occid=14608","PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","00713990"
"Galium boreale",-108.196952,38.999539,"cdc,inmafu","US","PRESENT",969,"DES","1846522150","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076594","PRESERVED_SPECIMEN",1981,6,26,"1981-06-26","WGS84","DES00023002"
"Galium boreale",-96.333183,46.420333,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559426","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86214","PRESERVED_SPECIMEN",1981,6,29,"1981-06-29","WGS84","730778"
"Galium boreale",-96.290714,46.318653,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558881","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86215","PRESERVED_SPECIMEN",1981,6,16,"1981-06-16","WGS84","730792"
"Galium boreale",-93.369347,44.769771,"cdc,gass84,ambcol","US","PRESENT",478,"MIN","2265560581","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86228","PRESERVED_SPECIMEN",1981,6,20,"1981-06-20","WGS84","744928"
"Galium boreale",-96.437023,44.680542,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265560127","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86229","PRESERVED_SPECIMEN",1981,6,2,"1981-06-02","WGS84","744933"
"Galium boreale",-93.433853,43.699134,"cdc,gass84,ambcol","US","PRESENT",525,"MIN","2265559888","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86230","PRESERVED_SPECIMEN",1981,6,8,"1981-06-08","WGS84","744942"
"Galium boreale",-92.939849,43.710438,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558752","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86231","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","745166"
"Galium boreale",-94.04856,45.416899,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559304","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86232","PRESERVED_SPECIMEN",1981,6,14,"1981-06-14","WGS84","745180"
"Galium boreale",-94.035572,45.063248,"cdc,gass84,ambcol","US","PRESENT",352,"MIN","2265561588","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86233","PRESERVED_SPECIMEN",1981,6,5,"1981-06-05","WGS84","745208"
"Galium boreale",-93.557059,44.087544,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560112","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86236","PRESERVED_SPECIMEN",1981,6,8,"1981-06-08","WGS84","745299"
"Galium boreale",-96.4489,47.723975,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559351","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86234","PRESERVED_SPECIMEN",1981,7,13,"1981-07-13","WGS84","745221"
"Galium boreale",-93.275528,44.788737,"cdc,gass84,ambcol","US","PRESENT",277,"MIN","2265561447","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86235","PRESERVED_SPECIMEN",1981,7,20,"1981-07-20","WGS84","745225"
"Galium boreale",-96.447105,47.071261,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559895","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86237","PRESERVED_SPECIMEN",1981,7,2,"1981-07-02","WGS84","745540"
"Galium boreale",-107.697535,39.257346,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573366321","https://botanydb.colorado.edu/collections/individual/index.php?occid=14612","PRESERVED_SPECIMEN",1981,8,14,"1981-08-14","WGS84","00714030"
"Galium boreale",-108.637601,38.547087,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573366286","https://botanydb.colorado.edu/collections/individual/index.php?occid=14609","PRESERVED_SPECIMEN",1981,9,4,"1981-09-04","WGS84","00714006"
"Galium boreale",-107.707616,42.383872,"cdc,ambinst","US","PRESENT",1000,"COLO","3462341391","https://botanydb.colorado.edu/collections/individual/index.php?occid=455787","PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","02466613"
"Galium boreale",-95.769155,45.912281,"cdc,gass84,ambcol","US","PRESENT",990,"MIN","2265559156","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86197","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","724148"
"Galium boreale",-96.036227,45.867504,"cdc,gass84,ambcol","US","PRESENT",108,"MIN","2265558992","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86198","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","724733"
"Galium boreale",-91.9983,44.161283,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558949","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86199","PRESERVED_SPECIMEN",1980,6,26,"1980-06-26","WGS84","724756"
"Galium boreale",-92.889694,45.635695,"cdc,gass84,ambcol","US","PRESENT",281,"MIN","2265560325","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86206","PRESERVED_SPECIMEN",1980,6,2,"1980-06-02","WGS84","729116"
"Galium boreale",-92.4984,45.990519,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559174","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86207","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","729647"
"Galium boreale",-92.841832,46.013408,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559809","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86208","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","729711"
"Galium boreale",-96.515485,46.812051,"cdc,gass84,ambcol","US","PRESENT",951,"MIN","2265559751","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86216","PRESERVED_SPECIMEN",1980,6,2,"1980-06-02","WGS84","730877"
"Galium boreale",-96.14657,47.111989,"cdc,gass84,ambcol","US","PRESENT",492,"MIN","2265560201","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86217","PRESERVED_SPECIMEN",1980,6,6,"1980-06-06","WGS84","732574"
"Galium boreale",-95.489889,46.978448,"cdc,gass84,ambcol","US","PRESENT",235,"MIN","2265561340","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86218","PRESERVED_SPECIMEN",1980,6,5,"1980-06-05","WGS84","734422"
"Galium boreale",-116.817501,48.055969,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073771246",NA,"PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","79300"
"Galium boreale",-121.185889,42.78468,"cdc,cdround,ambinst","US","PRESENT",201,"OSU","3820662644","https://oregonflora.org/collections/individual/index.php?occid=1021108","PRESERVED_SPECIMEN",1980,7,8,"1980-07-08","WGS84",NA
"Galium boreale",-107.5295851,44.5860523,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073884617",NA,"PRESERVED_SPECIMEN",1980,7,17,"1980-07-17","WGS84","95403"
"Galium boreale",-108.2008,39.0104,"cdc,inmafu","US","PRESENT",969,"MESA","3783626136","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3411428","PRESERVED_SPECIMEN",1980,7,1,"1980-07-01","WGS84","MESA01372"
"Galium boreale",-107.976,37.7704,"cdc,inmafu","US","PRESENT",969,"MESA","3783626155","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3411433","PRESERVED_SPECIMEN",1980,7,29,"1980-07-29","WGS84","MESA01367"
"Galium boreale",-106.9922,44.2733,"cdc,ambinst","US","PRESENT",1000,"COLO","3462354360","https://botanydb.colorado.edu/collections/individual/index.php?occid=455129","PRESERVED_SPECIMEN",1980,7,15,"1980-07-15","WGS84","02408664"
"Galium boreale",-110.331781,40.610608,"cdc,ambinst","US","PRESENT",400,"COLO","3462340395","https://botanydb.colorado.edu/collections/individual/index.php?occid=455772","PRESERVED_SPECIMEN",1980,7,28,"1980-07-28","WGS84","02466431"
"Galium boreale",-95.200853,47.218013,"cdc,gass84,ambcol","US","PRESENT",979,"MIN","2265561578","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86301","PRESERVED_SPECIMEN",1980,7,18,"1980-07-18","WGS84","821094"
"Galium boreale",-93.817185,45.115773,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560023","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86200","PRESERVED_SPECIMEN",1980,8,17,"1980-08-17","WGS84","724795"
"Galium boreale",-115.1734,51.5927,"osiic,colmano,inmafu","CA","PRESENT",600,"University of Alberta Museums","883370905","https://search.museums.ualberta.ca/12-63218","PRESERVED_SPECIMEN",1980,8,3,"1980-08-03","WGS84","113829"
"Galium boreale",-108.09,39.04889,"cdc,inmafu","US","PRESENT",873,"MESA","3783626131","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3411424","PRESERVED_SPECIMEN",1980,9,7,"1980-09-07","WGS84","MESA01360"
"Galium boreale",-121.1835,42.82677,"cdc,ambinst","US","PRESENT",805,"OSU","3820719596","https://oregonflora.org/collections/individual/index.php?occid=1117364","PRESERVED_SPECIMEN",1980,NA,NA,"1980","WGS84",NA
"Galium boreale",-112.022247,45.078755,"cdc,incomis,inmafu","US","PRESENT",284,"MONTU","4069902668",NA,"PRESERVED_SPECIMEN",1979,4,17,"1979-04-17","WGS84","167866"
"Galium boreale",-92.604853,42.751806,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510648901","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956563","PRESERVED_SPECIMEN",1979,6,14,"1979-06-14","WGS84",NA
"Galium boreale",-96.813966,47.72417,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558231","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86187","PRESERVED_SPECIMEN",1979,6,25,"1979-06-25","WGS84","715188"
"Galium boreale",-96.417356,47.056714,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559688","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86189","PRESERVED_SPECIMEN",1979,6,18,"1979-06-18","WGS84","715497"
"Galium boreale",-96.183894,47.201968,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559033","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86192","PRESERVED_SPECIMEN",1979,6,25,"1979-06-25","WGS84","717590"
"Galium boreale",-96.353808,47.187516,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265561743","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86201","PRESERVED_SPECIMEN",1979,6,21,"1979-06-21","WGS84","727201"
"Galium boreale",-95.115757,48.619762,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560302","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86263","PRESERVED_SPECIMEN",1979,6,29,"1979-06-29","WGS84","772506"
"Galium boreale",-111.456847,43.682783,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073735385",NA,"PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","1994.039"
"Galium boreale",-106.7914632,44.5129573,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073780454",NA,"PRESERVED_SPECIMEN",1979,7,21,"1979-07-21","WGS84","82521"
"Galium boreale",-108.536772,37.53614,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573365407","https://botanydb.colorado.edu/collections/individual/index.php?occid=14605","PRESERVED_SPECIMEN",1979,7,19,"1979-07-19","WGS84","00713966"
"Galium boreale",-95.159057,48.677587,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559753","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86262","PRESERVED_SPECIMEN",1979,7,4,"1979-07-04","WGS84","772229"
"Galium boreale",-94.97099,48.923418,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560552","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86267","PRESERVED_SPECIMEN",1979,7,8,"1979-07-08","WGS84","773950"
"Galium boreale",-105.634384,33.018828,"cdc,colmafu,inmafu","US","PRESENT",242,"UTEP","3413522380","http://arctos.database.museum/guid/UTEP:Herb:11966","PRESERVED_SPECIMEN",1979,7,3,"1979-07-03","WGS84","UTEP:Herb:11966"
"Galium boreale",-95.500112,45.665152,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559447","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86185","PRESERVED_SPECIMEN",1979,8,3,"1979-08-03","WGS84","707976"
"Galium boreale",-96.478211,46.851485,"cdc,gass84,ambcol","US","PRESENT",474,"MIN","2265560472","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86186","PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","708130"
"Galium boreale",-94.281709,46.305464,"cdc,gass84,ambcol","US","PRESENT",920,"MIN","2265560713","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86177","PRESERVED_SPECIMEN",1978,6,20,"1978-06-20","WGS84","695787"
"Galium boreale",-111.104908,43.187687,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073686726",NA,"PRESERVED_SPECIMEN",1978,7,10,"1978-07-10","WGS84","2012.010"
"Galium boreale",-106.455742,36.8527,"cdc,colmafu,inmafu","US","PRESENT",500,"UNM","1843809471","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4019356","PRESERVED_SPECIMEN",1978,7,25,"1978-07-25","WGS84","UNM0080539"
"Galium boreale",-93.860001,45.331908,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559587","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86179","PRESERVED_SPECIMEN",1978,7,28,"1978-07-28","WGS84","696687"
"Galium boreale",-111.311846,43.114267,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073725761",NA,"PRESERVED_SPECIMEN",1978,8,8,"1978-08-08","WGS84","2012.010"
"Galium boreale",-93.705743,47.291211,"cdc,gass84,ambcol","US","PRESENT",259,"MIN","2265559505","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86173","PRESERVED_SPECIMEN",1977,5,28,"1977-05-28","WGS84","687041"
"Galium boreale",-94.188579,45.904403,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560724","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86182","PRESERVED_SPECIMEN",1977,5,31,"1977-05-31","WGS84","700913"
"Galium boreale",-88.795269,44.130687,"cdc,inmafu","US","PRESENT",819,"CSLA","2450410989","https://cch2.org/portal/collections/individual/index.php?occid=3719743","PRESERVED_SPECIMEN",1977,6,17,"1977-06-17","WGS84","CSLA015803"
"Galium boreale",-105.711374,33.401469,"cdc,colmafu,inmafu","US","PRESENT",900,"UNM","1843883228","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4093012","PRESERVED_SPECIMEN",1977,6,2,"1977-06-02","WGS84","UNM0080546"
"Galium boreale",-92.858141,45.068877,"cdc,gass84,ambcol","US","PRESENT",550,"MIN","2265558551","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86170","PRESERVED_SPECIMEN",1977,6,1,"1977-06-01","WGS84","680756"
"Galium boreale",-94.506234,46.187068,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559706","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86181","PRESERVED_SPECIMEN",1977,6,9,"1977-06-09","WGS84","700902"
"Galium boreale",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265562153","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86183","PRESERVED_SPECIMEN",1977,6,10,"1977-06-10","WGS84","701102"
"Galium boreale",-94.149118,45.694726,"cdc,gass84,ambcol","US","PRESENT",781,"MIN","2265559644","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86184","PRESERVED_SPECIMEN",1977,6,7,"1977-06-07","WGS84","701272"
"Galium boreale",-94.394322,45.463971,"cdc,ambcol","US","PRESENT",969,"MIN","2265560605","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86291","PRESERVED_SPECIMEN",1977,6,7,"1977-06-07","WGS84","807180"
"Galium boreale",-111.287024,44.52329,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073687772",NA,"PRESERVED_SPECIMEN",1977,6,29,"1977-06-29","WGS84","2012.012"
"Galium boreale",-111.28702,44.52329,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068985313",NA,"PRESERVED_SPECIMEN",1977,6,29,"1977-06-29","WGS84","45790"
"Galium boreale",-108.861294,36.094009,"cdc,inmafu","US","PRESENT",800,"ASC","3091293592","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21395080","PRESERVED_SPECIMEN",1977,7,8,"1977-07-08","WGS84","ASC00055776"
"Galium boreale",-115.8604491,46.6640806,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073783104",NA,"PRESERVED_SPECIMEN",1977,7,6,"1977-07-06","WGS84","155686"
"Galium boreale",-111.22086,43.14699,"cdc,incomis,inmafu","US","PRESENT",500,"SRP","4068936173",NA,"PRESERVED_SPECIMEN",1977,7,3,"1977-07-03","WGS84","49812"
"Galium boreale",-111.220865,43.146996,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073691805",NA,"PRESERVED_SPECIMEN",1977,7,3,"1977-07-03","WGS84","2012.010"
"Galium boreale",-92.404217,43.88118,"cdc,gass84,ambcol","US","PRESENT",850,"MIN","2265560351","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86171","PRESERVED_SPECIMEN",1977,9,1,"1977-09-01","WGS84","681948"
"Galium boreale",-94.150802,46.65632,"cdc,gass84,ambcol","US","PRESENT",510,"MIN","2265559119","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86176","PRESERVED_SPECIMEN",1977,9,17,"1977-09-17","WGS84","691464"
"Galium boreale",-111.282063,44.571149,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073699786",NA,"PRESERVED_SPECIMEN",1977,9,3,"1977-09-03","WGS84","2012.012"
"Galium boreale",-111.378322,43.182899,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073704299",NA,"PRESERVED_SPECIMEN",1977,9,4,"1977-09-04","WGS84","2012.010"
"Galium boreale",-92.224869,42.828254,"cdc,inmafu","US","PRESENT",750,"WET","4510648899","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956564","PRESERVED_SPECIMEN",1976,6,NA,"1976-06","WGS84",NA
"Galium boreale",-92.512647,46.506809,"cdc,gass84,ambcol","US","PRESENT",366,"MIN","2265560253","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86220","PRESERVED_SPECIMEN",1976,6,17,"1976-06-17","WGS84","739363"
"Galium boreale",-106.609585,40.747702,"cdc,inmafu","US","PRESENT",969,"MESA","3783626132","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3411429","PRESERVED_SPECIMEN",1976,8,26,"1976-08-26","WGS84","MESA01371"
"Galium boreale",-122.21821,42.35134,"cdc,ambinst","US","PRESENT",805,"OSU","3820529820","https://oregonflora.org/collections/individual/index.php?occid=979101","PRESERVED_SPECIMEN",1976,8,11,"1976-08-11","WGS84",NA
"Galium boreale",-107.805,37.54556,"cdc,gass84,inmafu","US","PRESENT",873,"DBG","2242398536","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3353834","PRESERVED_SPECIMEN",1976,9,26,"1976-09-26","WGS84","KHD00046127"
"Galium boreale",-93.168729,45.380475,"cdc,gass84,ambcol","US","PRESENT",592,"MIN","2265560495","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86190","PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","717034"
"Galium boreale",-111.5764824,43.3885355,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073889802",NA,"PRESERVED_SPECIMEN",1975,8,28,"1975-08-28","WGS84","67488"
"Galium boreale",-122.015312,45.375188,"cdc,incomis,inmafu","US","PRESENT",500,"HPSU","4070168130",NA,"PRESERVED_SPECIMEN",1974,5,10,"1974-05-10","WGS84","2010"
"Galium boreale",-93.636014,45.053772,"cdc,gass84,ambcol","US","PRESENT",916,"MIN","2265558345","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86165","PRESERVED_SPECIMEN",1974,6,17,"1974-06-17","WGS84","669972"
"Galium boreale",-118.135878,45.300937,"cdc,incomis,inmafu","US","PRESENT",432,"PSM","4070526789",NA,"PRESERVED_SPECIMEN",1974,7,7,"1974-07-07","WGS84","4530"
"Galium boreale",-121.183408,46.040678,"cdc,incomis,inmafu","US","PRESENT",174,"PSM","4070508984",NA,"PRESERVED_SPECIMEN",1973,5,30,"1973-05-30","WGS84","9195"
"Galium boreale",-115.084683,41.027163,"cdc,ambinst","US","PRESENT",390,"GREE","3892752789","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=22005553","PRESERVED_SPECIMEN",1973,6,27,"1973-06-27","WGS84","33113"
"Galium boreale",-109.50656,33.960272,"cdc,gass84,inmafu","US","PRESENT",619,"DES","1846521972","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076504","PRESERVED_SPECIMEN",1973,7,25,"1973-07-25","WGS84","DES00009435"
"Galium boreale",-111.1668683,43.1589406,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073958582",NA,"PRESERVED_SPECIMEN",1973,7,28,"1973-07-28","WGS84","87087"
"Galium boreale",-109.45,33.77,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270612612","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=686559","PRESERVED_SPECIMEN",1973,7,25,"1973-07-25","WGS84",NA
"Galium boreale",-111.4197787,43.4303362,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073808627",NA,"PRESERVED_SPECIMEN",1973,7,NA,"1973-07","WGS84","68606"
"Galium boreale",-103.58182,43.71504,"gass84,ambcol","US","PRESENT",0.02,"KU","176950474",NA,"PRESERVED_SPECIMEN",1972,7,11,"1972-07-11","WGS84","235139"
"Galium boreale",-94.029881,46.423939,"cdc,gass84,ambcol","US","PRESENT",974,"MIN","2265561610","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86302","PRESERVED_SPECIMEN",1972,7,8,"1972-07-08","WGS84","832170"
"Galium boreale",-96.486841,46.856993,"cdc,ambcol","US","PRESENT",228,"MIN","3735569302","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3027670","PRESERVED_SPECIMEN",1971,6,20,"1971-06-20","WGS84","967537"
"Galium boreale",-111.0881663,43.173441,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073881496",NA,"PRESERVED_SPECIMEN",1971,7,20,"1971-07-20","WGS84","67336"
"Galium boreale",-94.305158,44.724106,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558915","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=86166","PRESERVED_SPECIMEN",1971,7,11,"1971-07-11","WGS84","670601"
"Galium boreale",-111.088992,43.171456,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820646468","https://oregonflora.org/collections/individual/index.php?occid=994417","PRESERVED_SPECIMEN",1971,7,20,"1971-07-20","WGS84",NA
"Galium boreale",-111.6786827,43.2024366,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073923975",NA,"PRESERVED_SPECIMEN",1971,7,15,"1971-07-15","WGS84","67337"
"Galium boreale",-114.6825208,46.9126893,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073799199",NA,"PRESERVED_SPECIMEN",1971,7,2,"1971-07-02","WGS84","119057"
"Galium boreale",-113.686672,45.907877,"cdc,inmafu","US","PRESENT",750,"WS","4872868453","https://intermountainbiota.org/portal/collections/individual/index.php?occid=32553783","PRESERVED_SPECIMEN",1971,8,4,"1971-08-04","WGS84","398594"
"Galium boreale",-112.3586,42.6936,"cdc,inmafu","US","PRESENT",300,"SBBG","3053338540","https://cch2.org/portal/collections/individual/index.php?occid=37539","PRESERVED_SPECIMEN",1971,9,8,"1971-09-08","WGS84","54371"
"Galium boreale",-109.038188,40.957173,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573366655","https://botanydb.colorado.edu/collections/individual/index.php?occid=14647","PRESERVED_SPECIMEN",1970,9,9,"1970-09-09","WGS84","00714535"
