"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Galium aparine",-116.91301,32.68232,"cdc,colmano,inmafu","US","PRESENT",241,"SD","3125083041","https://cch2.org/portal/collections/individual/index.php?occid=542600","PRESERVED_SPECIMEN",1986,3,17,"1986-03-17","WGS84",NA
"Galium aparine",-123.957284,39.939501,"cdc,gass84,inmafu","US","PRESENT",969,"DAV","2421748269","https://cch2.org/portal/collections/individual/index.php?occid=1374328","PRESERVED_SPECIMEN",1986,4,11,"1986-04-11","WGS84",NA
"Galium aparine",-120.4249032,35.325816,"cdc,cdrep,inmafu","US","PRESENT",1000,"OBI","2270192423","https://cch2.org/portal/collections/individual/index.php?occid=184614","PRESERVED_SPECIMEN",1986,4,8,"1986-04-08","WGS84","OBI109463"
"Galium aparine",-88.625101,34.234108,"cdc,gass84,ambinst","US","PRESENT",965,"MISS","3925868714","https://sernecportal.org/portal/collections/individual/index.php?occid=5915839","PRESERVED_SPECIMEN",1986,4,29,"1986-04-29","WGS84","MISS0050020"
"Galium aparine",-98.62693,38.45286,"gass84,ambcol","US","PRESENT",1.19,"KU","176950276",NA,"PRESERVED_SPECIMEN",1986,5,8,"1986-05-08","WGS84","64544"
"Galium aparine",-118.16217,43.16672,"cdc,ambinst","US","PRESENT",805,"OSU","3820558729","https://oregonflora.org/collections/individual/index.php?occid=1047365","PRESERVED_SPECIMEN",1986,5,31,"1986-05-31","WGS84",NA
"Galium aparine",-119.8496,37.6983,"cdc,inmafu","US","PRESENT",715,"DAV","2421748602","https://cch2.org/portal/collections/individual/index.php?occid=1374332","PRESERVED_SPECIMEN",1986,5,26,"1986-05-26","WGS84",NA
"Galium aparine",-120.513,34.706,"cdc,inmafu","US","PRESENT",1000,"OBI","2270192267","https://cch2.org/portal/collections/individual/index.php?occid=184615","PRESERVED_SPECIMEN",1986,5,8,"1986-05-08","WGS84","OBI109468"
"Galium aparine",-117.577465,47.399559,"cdc,colmafu,inmafu","US","PRESENT",400,"EWU","4070138858",NA,"PRESERVED_SPECIMEN",1986,5,14,"1986-05-14","WGS84","10741"
"Galium aparine",-93.027562,45.259869,"cdc,ambcol","US","PRESENT",227,"MIN","2265554293","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85769","PRESERVED_SPECIMEN",1986,5,17,"1986-05-17","WGS84","440822"
"Galium aparine",-92.791852,44.927188,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559424","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85856","PRESERVED_SPECIMEN",1986,5,28,"1986-05-28","WGS84","795600"
"Galium aparine",-122.798611,40.029444,"cdc,ambinst","US","PRESENT",402,"CHSC","2418057912","https://cch2.org/portal/collections/individual/index.php?occid=2155085","PRESERVED_SPECIMEN",1986,6,15,"1986-06-15","WGS84","CHSC090915"
"Galium aparine",-117.553223,47.412932,"cdc,colmafu,inmafu","US","PRESENT",969,"EWU","4070138530",NA,"PRESERVED_SPECIMEN",1986,6,3,"1986-06-03","WGS84","10485"
"Galium aparine",-117.633192,33.436102,"cdc,inmafu","US","PRESENT",198,"IRVC","3503180092","https://cch2.org/portal/collections/individual/index.php?occid=621145","PRESERVED_SPECIMEN",1985,3,12,"1985-03-12","WGS84","IRVC117559"
"Galium aparine",-97.852568,30.448877,"cdc,cdround","US","PRESENT",100,"iNaturalist","3307371517","https://www.inaturalist.org/observations/82579886","HUMAN_OBSERVATION",1985,3,9,"1985-03-09","WGS84","82579886"
"Galium aparine",-99.780789,30.473875,"cdc,inmafu","US","PRESENT",648,"TTC","3340043373","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16601779","PRESERVED_SPECIMEN",1985,4,13,"1985-04-13","WGS84","TTC019052"
"Galium aparine",-121.0622,35.6793,"cdc,inmafu","US","PRESENT",42,"OBI","2270193694","https://cch2.org/portal/collections/individual/index.php?occid=184613","PRESERVED_SPECIMEN",1985,4,27,"1985-04-27","WGS84","OBI109454"
"Galium aparine",-123.449167,39.0675,"cdc,ambinst","US","PRESENT",805,"CHSC","2417967030","https://cch2.org/portal/collections/individual/index.php?occid=2051293","PRESERVED_SPECIMEN",1985,4,28,"1985-04-28","WGS84","CHSC040099"
"Galium aparine",-101.902866,35.002581,"cdc,gass84,inmafu","US","PRESENT",210,"DES","1846522206","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076687","PRESERVED_SPECIMEN",1985,4,24,"1985-04-24","WGS84","DES00029940"
"Galium aparine",-95.273835,32.315686,"cdc,colmafu,inmafu","US","PRESENT",30,"UTEP","3413525524","http://arctos.database.museum/guid/UTEP:Herb:29279","PRESERVED_SPECIMEN",1985,4,6,"1985-04-06","WGS84","UTEP:Herb:29279"
"Galium aparine",-80.19122,40.55859,"cdc,colmafu,inmafu","US","PRESENT",838,"CM","2859461084","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12329275","PRESERVED_SPECIMEN",1985,5,11,"1985-05-11","WGS84","CM318000"
"Galium aparine",-80.0022,41.01147,"cdc,colmafu,inmafu","US","PRESENT",499,"CM","2859498057","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12329379","PRESERVED_SPECIMEN",1985,5,31,"1985-05-31","WGS84","CM318678"
"Galium aparine",-105.090891,39.439983,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573363252","https://botanydb.colorado.edu/collections/individual/index.php?occid=14501","PRESERVED_SPECIMEN",1985,5,16,"1985-05-16","WGS84","00712828"
"Galium aparine",-124.14955,41.054044,"cdc,inmafu","US","PRESENT",150,"HSC","2982033525","https://cch2.org/portal/collections/individual/index.php?occid=1826805","PRESERVED_SPECIMEN",1985,5,30,"1985-05-30","WGS84",NA
"Galium aparine",-77.842414,38.791079,"cdc,inmafu","US","PRESENT",100,"GMUF","3357398798","https://sernecportal.org/portal/collections/individual/index.php?occid=7845402","PRESERVED_SPECIMEN",1985,5,11,"1985-05-11","WGS84","GMUF-0026773"
"Galium aparine",-106.558381,32.367515,"cdc,colmafu,inmafu","US","PRESENT",34,"UTEP","3413535964","http://arctos.database.museum/guid/UTEP:Herb:29548","PRESERVED_SPECIMEN",1985,5,18,"1985-05-18","WGS84","UTEP:Herb:29548"
"Galium aparine",-97.066942,31.455725,"cdc,inmafu","US","PRESENT",301,"BAYLU","3978747528","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28259245","PRESERVED_SPECIMEN",1984,3,20,"1984-03-20","WGS84","BAYLU047885"
"Galium aparine",-121.1777336,36.4798811,"cdc,cdrep,inmafu","US","PRESENT",1000,"SBBG","3053446890","https://cch2.org/portal/collections/individual/index.php?occid=104090","PRESERVED_SPECIMEN",1984,4,3,"1984-04-03","WGS84","99659"
"Galium aparine",-86.05439,44.767238,"gass84","US","PRESENT",453,"MICH","1988623653",NA,"PRESERVED_SPECIMEN",1984,5,18,"1984-05-18","WGS84","1243482"
"Galium aparine",-116.89929,33.32837,"cdc,inmafu","US","PRESENT",806,"RSA","2430071028","https://cch2.org/portal/collections/individual/index.php?occid=1041498","PRESERVED_SPECIMEN",1984,5,19,"1984-05-19","WGS84","RSA0042519"
"Galium aparine",-84.228988,38.871947,"cdc,inmafu","US","PRESENT",903,"EIU","4081324160","https://midwestherbaria.org/portal/collections/individual/index.php?occid=14383053","PRESERVED_SPECIMEN",1984,5,4,"1984-05-04","WGS84","EIU007209"
"Galium aparine",-124.221224,40.772294,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982023064","https://cch2.org/portal/collections/individual/index.php?occid=1817490","PRESERVED_SPECIMEN",1984,5,7,"1984-05-07","WGS84",NA
"Galium aparine",-91.580811,43.652158,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557036","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85847","PRESERVED_SPECIMEN",1984,5,23,"1984-05-23","WGS84","774814"
"Galium aparine",-95.064623,43.72505,"cdc,gass84,ambcol","US","PRESENT",994,"MIN","2265556961","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85851","PRESERVED_SPECIMEN",1984,5,29,"1984-05-29","WGS84","781880"
"Galium aparine",-118.542705,42.576878,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820648254","https://oregonflora.org/collections/individual/index.php?occid=1012231","PRESERVED_SPECIMEN",1984,6,5,"1984-06-05","WGS84",NA
"Galium aparine",-80.461871,39.962548,"cdc,colmafu,inmafu","US","PRESENT",550,"CM","2859465001","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12327677","PRESERVED_SPECIMEN",1984,6,13,"1984-06-13","WGS84","CM306443"
"Galium aparine",-80.479827,39.95291,"cdc,colmafu,inmafu","US","PRESENT",750,"CM","2859498069","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12329595","PRESERVED_SPECIMEN",1984,6,13,"1984-06-13","WGS84","CM319586"
"Galium aparine",-123.93855,39.91405,"cdc,inmafu","US","PRESENT",100,"HSC","2982038503","https://cch2.org/portal/collections/individual/index.php?occid=1826310","PRESERVED_SPECIMEN",1984,6,21,"1984-06-21","WGS84",NA
"Galium aparine",-105.099111,39.550164,"cdc,inmafu","US","PRESENT",150,"DBG","2242365216","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3038797","PRESERVED_SPECIMEN",1984,6,24,"1984-06-24","WGS84","KHD00037237"
"Galium aparine",-93.275893,44.79271,"cdc,gass84,ambcol","US","PRESENT",311,"MIN","2265556751","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85852","PRESERVED_SPECIMEN",1984,6,3,"1984-06-03","WGS84","781916"
"Galium aparine",-105.09911,39.55016,"cdc","US","PRESENT",25,"DBG","2465067299",NA,"PRESERVED_SPECIMEN",1984,6,24,"1984-06-24","WGS84","KHD00037237"
"Galium aparine",-121.738333,39.7875,"cdc,ambinst","US","PRESENT",805,"CHSC","2417964654","https://cch2.org/portal/collections/individual/index.php?occid=2050091","PRESERVED_SPECIMEN",1983,3,13,"1983-03-13","WGS84","CHSC038655"
"Galium aparine",-110.87587,32.438937,"cdc,colmafu,inmafu","US","PRESENT",297,"UTEP","3122395480","http://arctos.database.museum/guid/UTEP:Herb:22418","PRESERVED_SPECIMEN",1983,3,31,"1983-03-31","WGS84","UTEP:Herb:22418"
"Galium aparine",-123.494131,40.823851,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982073311","https://cch2.org/portal/collections/individual/index.php?occid=1822803","PRESERVED_SPECIMEN",1983,4,30,"1983-04-30","WGS84",NA
"Galium aparine",-119.845387,34.422778,"cdc,ambinst","US","PRESENT",328,"UCSB","2270249349","https://cch2.org/portal/collections/individual/index.php?occid=1896234","PRESERVED_SPECIMEN",1983,4,27,"1983-04-27","WGS84","UCSB041802"
"Galium aparine",-110.7483,31.7666,"cdc,inmafu","US","PRESENT",969,"DES","1846522267","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076662","PRESERVED_SPECIMEN",1983,4,2,"1983-04-02","WGS84","DES00027031"
"Galium aparine",-94.92113,37.02997,"gass84,ambcol","US","PRESENT",0.27,"KU","176950596",NA,"PRESERVED_SPECIMEN",1983,5,11,"1983-05-11","WGS84","64511"
"Galium aparine",-119.833378,42.088757,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820559747","https://oregonflora.org/collections/individual/index.php?occid=1047282","PRESERVED_SPECIMEN",1983,5,13,"1983-05-13","WGS84",NA
"Galium aparine",-118.20058,43.09523,"cdc,ambinst","US","PRESENT",805,"OSU","3820705686","https://oregonflora.org/collections/individual/index.php?occid=1068703","PRESERVED_SPECIMEN",1983,5,30,"1983-05-30","WGS84",NA
"Galium aparine",-119.3414,34.8776,"cdc,inmafu","US","PRESENT",200,"SBBG","3053447271","https://cch2.org/portal/collections/individual/index.php?occid=111704","PRESERVED_SPECIMEN",1983,5,8,"1983-05-08","WGS84","101194"
"Galium aparine",-79.343056,44.029167,"cdround","CA","PRESENT",60,"ROM","1899334851",NA,"PRESERVED_SPECIMEN",1983,5,25,"1983-05-25","WGS84","231304"
"Galium aparine",-117.792557,33.934736,"cdc,inmafu","US","PRESENT",359,"IRVC","3503181647","https://cch2.org/portal/collections/individual/index.php?occid=628153","PRESERVED_SPECIMEN",1983,5,27,"1983-05-27","WGS84",NA
"Galium aparine",-92.484962,42.729725,"cdc,gass84,inmafu","US","PRESENT",500,"WET","4510648834","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956549","PRESERVED_SPECIMEN",1983,5,25,"1983-05-25","WGS84",NA
"Galium aparine",-114.8531958,45.100197,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073895892",NA,"PRESERVED_SPECIMEN",1983,5,29,"1983-05-29","WGS84","162109"
"Galium aparine",-97.1271,38.03923,"gass84,ambcol","US","PRESENT",1.78,"KU","176950683",NA,"PRESERVED_SPECIMEN",1983,6,3,"1983-06-03","WGS84","64507"
"Galium aparine",-123.22495,44.87596,"cdc,ambinst","US","PRESENT",805,"OSU","3820540219","https://oregonflora.org/collections/individual/index.php?occid=1012145","PRESERVED_SPECIMEN",1983,6,27,"1983-06-27","WGS84",NA
"Galium aparine",-123.00667,39.71783,"cdc,inmafu","US","PRESENT",100,"HSC","2982032505","https://cch2.org/portal/collections/individual/index.php?occid=1826054","PRESERVED_SPECIMEN",1983,6,25,"1983-06-25","WGS84",NA
"Galium aparine",-85.31653,44.10827,"","US","PRESENT",5.04,"MICH","1988881447",NA,"PRESERVED_SPECIMEN",1983,6,10,"1983-06-10","WGS84","1243479"
"Galium aparine",-95.743853,43.580108,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558050","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85840","PRESERVED_SPECIMEN",1983,6,19,"1983-06-19","WGS84","753493"
"Galium aparine",-116.0050126,44.2006948,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073876304",NA,"PRESERVED_SPECIMEN",1983,7,16,"1983-07-16","WGS84","155489"
"Galium aparine",-96.966667,19.4,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895459718",NA,"PRESERVED_SPECIMEN",1983,8,22,"1983-08-22","WGS84","00042359"
"Galium aparine",-120.70992,35.36298,"cdc,inmafu","US","PRESENT",876,"OBI","2270194068","https://cch2.org/portal/collections/individual/index.php?occid=184813","PRESERVED_SPECIMEN",1982,3,13,"1982-03-13","WGS84","OBI109406"
"Galium aparine",-118.758126,35.403218,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270247903","https://cch2.org/portal/collections/individual/index.php?occid=1895024","PRESERVED_SPECIMEN",1982,3,21,"1982-03-21","WGS84","UCSB039337"
"Galium aparine",-118.810631,35.396813,"cdc,inmafu","US","PRESENT",90,"DES","1846522290","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076696","PRESERVED_SPECIMEN",1982,3,21,"1982-03-21","WGS84","DES00031679"
"Galium aparine",-116.34,31.23833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629913334",NA,"PRESERVED_SPECIMEN",1982,3,7,"1982-03-07","WGS84","110263"
"Galium aparine",-119.071,34.094,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053443848","https://cch2.org/portal/collections/individual/index.php?occid=103408","PRESERVED_SPECIMEN",1982,4,28,"1982-04-28","WGS84","94751"
"Galium aparine",-120.894882,35.755417,"cdc,inmafu","US","PRESENT",750,"OBI","2270191621","https://cch2.org/portal/collections/individual/index.php?occid=184660","PRESERVED_SPECIMEN",1982,4,24,"1982-04-24","WGS84","OBI109412"
"Galium aparine",-120.266285,35.274862,"cdc,inmafu","US","PRESENT",800,"OBI","2270192458","https://cch2.org/portal/collections/individual/index.php?occid=184820","PRESERVED_SPECIMEN",1982,4,16,"1982-04-16","WGS84","OBI109408"
"Galium aparine",-118.586423,35.556845,"cdc,ambinst","US","PRESENT",500,"UCSB","2270248181","https://cch2.org/portal/collections/individual/index.php?occid=1895023","PRESERVED_SPECIMEN",1982,4,3,"1982-04-03","WGS84","UCSB039336"
"Galium aparine",-122.532778,39.748056,"cdc,ambinst","US","PRESENT",402,"CHSC","2417966530","https://cch2.org/portal/collections/individual/index.php?occid=2047046","PRESERVED_SPECIMEN",1982,4,14,"1982-04-14","WGS84","CHSC035256"
"Galium aparine",-121.815833,39.273611,"cdc,ambinst","US","PRESENT",402,"CHSC","2417963687","https://cch2.org/portal/collections/individual/index.php?occid=2047902","PRESERVED_SPECIMEN",1982,4,23,"1982-04-23","WGS84","CHSC036264"
"Galium aparine",-116.20833,31.16667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629914313",NA,"PRESERVED_SPECIMEN",1982,4,4,"1982-04-04","WGS84","110772"
"Galium aparine",-117.7096,33.4969,"cdc,gass84,inmafu","US","PRESENT",300,"IRVC","3503177900","https://cch2.org/portal/collections/individual/index.php?occid=621475","PRESERVED_SPECIMEN",1982,4,2,"1982-04-02","WGS84","IRVC117556"
"Galium aparine",-121.018659,35.596456,"cdc,inmafu","US","PRESENT",500,"SBBG","3053383369","https://cch2.org/portal/collections/individual/index.php?occid=134210","PRESERVED_SPECIMEN",1982,5,8,"1982-05-08","WGS84","96353"
"Galium aparine",-121.008984,35.610666,"cdc,inmafu","US","PRESENT",500,"OBI","2270192748","https://cch2.org/portal/collections/individual/index.php?occid=184611","PRESERVED_SPECIMEN",1982,5,8,"1982-05-08","WGS84","OBI109450"
"Galium aparine",-120.266256,35.279242,"cdc,inmafu","US","PRESENT",800,"OBI","2270193123","https://cch2.org/portal/collections/individual/index.php?occid=184625","PRESERVED_SPECIMEN",1982,5,29,"1982-05-29","WGS84","OBI109446"
"Galium aparine",-118.54583,35.72694,"cdc,inmafu","US","PRESENT",600,"OBI","2270191422","https://cch2.org/portal/collections/individual/index.php?occid=184635","PRESERVED_SPECIMEN",1982,5,23,"1982-05-23","WGS84","OBI109466"
"Galium aparine",-120.68737,35.27018,"cdc,inmafu","US","PRESENT",448,"OBI","2270190856","https://cch2.org/portal/collections/individual/index.php?occid=184645","PRESERVED_SPECIMEN",1982,5,1,"1982-05-01","WGS84","OBI109448"
"Galium aparine",-93.010543,44.262012,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557562","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85826","PRESERVED_SPECIMEN",1982,5,13,"1982-05-13","WGS84","738443"
"Galium aparine",-91.382423,43.623103,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557266","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85828","PRESERVED_SPECIMEN",1982,5,10,"1982-05-10","WGS84","738475"
"Galium aparine",-91.938909,44.258107,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559003","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85829","PRESERVED_SPECIMEN",1982,5,17,"1982-05-17","WGS84","738630"
"Galium aparine",-95.245019,45.434262,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557948","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85831","PRESERVED_SPECIMEN",1982,5,24,"1982-05-24","WGS84","740003"
"Galium aparine",-95.183337,45.41981,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557851","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85832","PRESERVED_SPECIMEN",1982,5,25,"1982-05-25","WGS84","740048"
"Galium aparine",-92.219269,43.637724,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265560694","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85853","PRESERVED_SPECIMEN",1982,5,18,"1982-05-18","WGS84","782317"
"Galium aparine",-116.86991,33.3551,"cdc,inmafu","US","PRESENT",806,"RSA","2430518634","https://cch2.org/portal/collections/individual/index.php?occid=909291","PRESERVED_SPECIMEN",1982,5,15,"1982-05-15","WGS84",NA
"Galium aparine",-120.688001,35.269862,"cdc,colmafu,inmafu","US","PRESENT",577,"UTEP","3413522977","http://arctos.database.museum/guid/UTEP:Herb:27055","PRESERVED_SPECIMEN",1982,5,1,"1982-05-01","WGS84","UTEP:Herb:27055"
"Galium aparine",-99.994157,42.823812,"osiic,colmafu,inmafu","US","PRESENT",824,"YPM","1039018069","http://collections.peabody.yale.edu/search/Record/YU.049686","PRESERVED_SPECIMEN",1982,5,27,"1982-05-27","WGS84","YU.049686"
"Galium aparine",-113.32246,41.953088,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404956038","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11587318","PRESERVED_SPECIMEN",1982,6,5,"1982-06-05","WGS84","78872"
"Galium aparine",-115.529701,40.146575,"cdc,colmafu,inmafu","US","PRESENT",500,"RENO","4404921674","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11610317","PRESERVED_SPECIMEN",1982,6,16,"1982-06-16","WGS84","79761"
"Galium aparine",-120.730833,40.629722,"cdc,ambinst","US","PRESENT",402,"CHSC","2417961654","https://cch2.org/portal/collections/individual/index.php?occid=2048092","PRESERVED_SPECIMEN",1982,6,6,"1982-06-06","WGS84","CHSC036475"
"Galium aparine",-121.142778,39.6275,"cdc,ambinst","US","PRESENT",402,"CHSC","2417963846","https://cch2.org/portal/collections/individual/index.php?occid=2048156","PRESERVED_SPECIMEN",1982,6,4,"1982-06-04","WGS84","CHSC036542"
"Galium aparine",-121.147222,39.632222,"cdc,ambinst","US","PRESENT",402,"CHSC","2417966606","https://cch2.org/portal/collections/individual/index.php?occid=2048865","PRESERVED_SPECIMEN",1982,6,15,"1982-06-15","WGS84","CHSC037264"
"Galium aparine",-92.417584,42.680726,"cdc,inmafu","US","PRESENT",1000,"WET","4510648829","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956550","PRESERVED_SPECIMEN",1982,6,9,"1982-06-09","WGS84",NA
"Galium aparine",-95.748006,45.810665,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557040","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85830","PRESERVED_SPECIMEN",1982,6,7,"1982-06-07","WGS84","739916"
"Galium aparine",-95.990565,45.130214,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265558051","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85834","PRESERVED_SPECIMEN",1982,6,1,"1982-06-01","WGS84","740188"
"Galium aparine",-93.220089,44.82491,"cdc,gass84,ambcol","US","PRESENT",261,"MIN","2265558146","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85841","PRESERVED_SPECIMEN",1982,6,6,"1982-06-06","WGS84","759322"
"Galium aparine",-110.750707,32.432984,"cdc,gass84,inmafu","US","PRESENT",390,"DES","1846522141","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3076599","PRESERVED_SPECIMEN",1982,7,2,"1982-07-02","WGS84","DES00023583"
"Galium aparine",-117.601196,33.829601,"cdc,cdround,inmafu","US","PRESENT",500,"DAV","2421749264","https://cch2.org/portal/collections/individual/index.php?occid=1374404","PRESERVED_SPECIMEN",1982,8,5,"1982-08-05","WGS84",NA
"Galium aparine",-89.507319,37.681439,"cdc,colmafu,inmafu","US","PRESENT",301,"CM","2859466741","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12322888","PRESERVED_SPECIMEN",1981,4,30,"1981-04-30","WGS84","CM279083"
"Galium aparine",-89.291043,41.113089,"cdc,inmafu","US","PRESENT",1000,"EIU","4081297754","https://midwestherbaria.org/portal/collections/individual/index.php?occid=14379768","PRESERVED_SPECIMEN",1981,4,27,"1981-04-27","WGS84","EIU006641"
"Galium aparine",-78.185134,39.072825,"cdc,inmafu","US","PRESENT",279,"LFCC","3357422666","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24124661","PRESERVED_SPECIMEN",1981,4,30,"1981-04-30","WGS84","LFCC-0004621"
"Galium aparine",-119.8975,34.5488,"cdc,ambinst","US","PRESENT",500,"UCSB","2270289207","https://cch2.org/portal/collections/individual/index.php?occid=327232","PRESERVED_SPECIMEN",1981,4,26,"1981-04-26","WGS84","UCSB017632"
"Galium aparine",-117.013424,34.104102,"cdc,colmafu,inmafu","US","PRESENT",104,"UTEP","3413518389","http://arctos.database.museum/guid/UTEP:Herb:23732","PRESERVED_SPECIMEN",1981,4,25,"1981-04-25","WGS84","UTEP:Herb:23732"
"Galium aparine",-121.308611,39.721667,"cdc,ambinst","US","PRESENT",200,"CHSC","2417962558","https://cch2.org/portal/collections/individual/index.php?occid=2047005","PRESERVED_SPECIMEN",1981,5,14,"1981-05-14","WGS84","CHSC035216"
"Galium aparine",-76.542729,37.607573,"cdc,inmafu","US","PRESENT",181,"ODU","3496962044","https://sernecportal.org/portal/collections/individual/index.php?occid=22803272","PRESERVED_SPECIMEN",1981,5,4,"1981-05-04","WGS84","ODU00017502"
"Galium aparine",-92.879241,43.739626,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265559227","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85836","PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","745164"
"Galium aparine",-94.35342,45.479391,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265556993","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85837","PRESERVED_SPECIMEN",1981,5,18,"1981-05-18","WGS84","749118"
"Galium aparine",-92.860815,46.145255,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265557493","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85838","PRESERVED_SPECIMEN",1981,5,30,"1981-05-30","WGS84","749210"
"Galium aparine",-72.42888,41.42583,"cdc,gass84,inmano","US","PRESENT",3,"UConn","675234533",NA,"PRESERVED_SPECIMEN",1981,5,19,"1981-05-19","WGS84","CONN00152260"
"Galium aparine",-115.541062,40.463679,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404920652","https://intermountainbiota.org/portal/collections/individual/index.php?occid=11610177","PRESERVED_SPECIMEN",1981,6,25,"1981-06-25","WGS84","79747"
"Galium aparine",-120.849722,40.065556,"cdc,ambinst","US","PRESENT",805,"CHSC","2418015431","https://cch2.org/portal/collections/individual/index.php?occid=2111672","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","CHSC091754"
"Galium aparine",-92.819237,43.7396,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265556349","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=85835","PRESERVED_SPECIMEN",1981,6,24,"1981-06-24","WGS84","745032"
"Galium aparine",-124.054742,40.02802,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982065119","https://cch2.org/portal/collections/individual/index.php?occid=1818851","PRESERVED_SPECIMEN",1980,3,27,"1980-03-27","WGS84",NA
"Galium aparine",-122.495556,39.1,"cdc,cdround,inmafu","US","PRESENT",100,"HSC","2982029548","https://cch2.org/portal/collections/individual/index.php?occid=1806909","PRESERVED_SPECIMEN",1980,4,19,"1980-04-19","WGS84",NA
"Galium aparine",-120.650298,35.309217,"cdc,inmafu","US","PRESENT",898,"OBI","2270192297","https://cch2.org/portal/collections/individual/index.php?occid=184620","PRESERVED_SPECIMEN",1980,4,12,"1980-04-12","WGS84","OBI109452"
"Galium aparine",-90.184331,36.323638,"cdc,inmafu","US","PRESENT",969,"CAU","3470664872","https://sernecportal.org/portal/collections/individual/index.php?occid=19749966","PRESERVED_SPECIMEN",1980,4,30,"1980-04-30","WGS84","CAU00002889"
"Galium aparine",-77.999244,39.041864,"cdc,inmafu","US","PRESENT",369,"LFCC","3357421800","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24130608","PRESERVED_SPECIMEN",1980,4,20,"1980-04-20","WGS84","LFCC-0004789"
