"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Poa annua",-100.408333,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762675",NA,"PRESERVED_SPECIMEN",1983,11,6,"1983-11-06","WGS84","NO DISPONIBLE"
"Poa annua",-98.762778,19.127778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893681758",NA,"PRESERVED_SPECIMEN",1983,11,20,"1983-11-20","WGS84","64124"
"Poa annua",-123.803132,39.451687,"cdc,inmafu","US","PRESENT",227,"HSC","2982075303","https://cch2.org/portal/collections/individual/index.php?occid=1822706","PRESERVED_SPECIMEN",1982,2,26,"1982-02-26","WGS84",NA
"Poa annua",-99.819167,17.594444,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"FC-UNAM","1893912961",NA,"PRESERVED_SPECIMEN",1982,2,14,"1982-02-14","WGS84","26605"
"Poa annua",-91.68039,34.157668,"cdc,inmafu","US","PRESENT",640,"UARK","4876093375","https://sernecportal.org/portal/collections/individual/index.php?occid=17022872","PRESERVED_SPECIMEN",1982,3,18,"1982-03-18","WGS84","UARK070802"
"Poa annua",-121.980833,39.914444,"cdc,ambinst","US","PRESENT",402,"CHSC","2417968196","https://cch2.org/portal/collections/individual/index.php?occid=2052162","PRESERVED_SPECIMEN",1982,3,25,"1982-03-25","WGS84","CHSC041063"
"Poa annua",-104.960803,39.730448,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242383613","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3059026","PRESERVED_SPECIMEN",1982,3,25,"1982-03-25","WGS84","KHD00018310"
"Poa annua",-96.923333,19.615,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681711",NA,"PRESERVED_SPECIMEN",1982,3,21,"1982-03-21","WGS84","64133"
"Poa annua",-94.7136,37.06924,"gass84,ambcol","US","PRESENT",1.33,"KU","177007489",NA,"PRESERVED_SPECIMEN",1982,4,28,"1982-04-28","WGS84","20711"
"Poa annua",-117.3896,34.41864,"cdc,inmafu","US","PRESENT",321,"RSA","2430298886","https://cch2.org/portal/collections/individual/index.php?occid=1220310","PRESERVED_SPECIMEN",1982,4,25,"1982-04-25","WGS84",NA
"Poa annua",-121.815833,39.273611,"cdc,ambinst","US","PRESENT",402,"CHSC","2417965910","https://cch2.org/portal/collections/individual/index.php?occid=2047900","PRESERVED_SPECIMEN",1982,4,23,"1982-04-23","WGS84","CHSC036260"
"Poa annua",-117.697525,33.490849,"cdc,ambinst","US","PRESENT",500,"UCSB","2270281544","https://cch2.org/portal/collections/individual/index.php?occid=322446","PRESERVED_SPECIMEN",1982,4,3,"1982-04-03","WGS84","UCSB012493"
"Poa annua",-95.15831,38.79918,"gass84,ambcol","US","PRESENT",0.53,"KU","177007533",NA,"PRESERVED_SPECIMEN",1982,5,4,"1982-05-04","WGS84","20727"
"Poa annua",-91.541643,34.497608,"cdc,inmafu","US","PRESENT",199,"UARK","4876091357","https://sernecportal.org/portal/collections/individual/index.php?occid=17022797","PRESERVED_SPECIMEN",1982,5,8,"1982-05-08","WGS84","UARK070771"
"Poa annua",-121.850556,39.775833,"cdc,ambinst","US","PRESENT",805,"CHSC","2417980254","https://cch2.org/portal/collections/individual/index.php?occid=2063541","PRESERVED_SPECIMEN",1982,5,6,"1982-05-06","WGS84","CHSC056638"
"Poa annua",-119.7936,34.422,"cdc,ambinst","US","PRESENT",700,"UCSB","2270278843","https://cch2.org/portal/collections/individual/index.php?occid=322444","PRESERVED_SPECIMEN",1982,5,13,"1982-05-13","WGS84","UCSB012491"
"Poa annua",-110.901,33.3859,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270579669","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6185076","PRESERVED_SPECIMEN",1982,6,11,"1982-06-11","WGS84","ASU0072524"
"Poa annua",-107.978997,39.03919,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573464172","https://botanydb.colorado.edu/collections/individual/index.php?occid=38028","PRESERVED_SPECIMEN",1982,7,16,"1982-07-16","WGS84","00552745"
"Poa annua",-87.679837,41.824952,"cdc,inmafu","US","PRESENT",458,"DEK","4533903319","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30386506","PRESERVED_SPECIMEN",1982,8,16,"1982-08-16","WGS84","DEK00097070"
"Poa annua",-90.443259,46.906531,"cdc,inmafu","US","PRESENT",340,"UWL","4092605803","https://midwestherbaria.org/portal/collections/individual/index.php?occid=9009317","PRESERVED_SPECIMEN",1982,8,18,"1982-08-18","WGS84","UWL0003271"
"Poa annua",-98.881667,19.513333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681748",NA,"PRESERVED_SPECIMEN",1982,11,1,"1982-11-01","WGS84","64150"
"Poa annua",-98.663889,19.366667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419227470",NA,"PRESERVED_SPECIMEN",1982,11,NA,"1982-11","WGS84","8647"
"Poa annua",-98.898333,19.475,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681731",NA,"PRESERVED_SPECIMEN",1982,12,6,"1982-12-06","WGS84","64131"
"Poa annua",-97.89957,36.39419,"ambcol","US","PRESENT",63,"KU","2573729403",NA,"PRESERVED_SPECIMEN",1981,3,29,"1981-03-29","WGS84","191329"
"Poa annua",-91.40988,33.750826,"cdc,inmafu","US","PRESENT",313,"UARK","4876093275","https://sernecportal.org/portal/collections/individual/index.php?occid=17022849","PRESERVED_SPECIMEN",1981,4,15,"1981-04-15","WGS84","UARK070787"
"Poa annua",-120.33394,35.45983,"cdc,inmafu","US","PRESENT",305,"OBI","2270208248","https://cch2.org/portal/collections/individual/index.php?occid=200199","PRESERVED_SPECIMEN",1981,4,24,"1981-04-24","WGS84","OBI169076"
"Poa annua",-78.578756,35.892774,"cdc,inmafu","US","PRESENT",41,"ODU","3496965550","https://sernecportal.org/portal/collections/individual/index.php?occid=21908309","PRESERVED_SPECIMEN",1981,4,4,"1981-04-04","WGS84","ODU00008181"
"Poa annua",-119.8879,34.431,"cdc,ambinst","US","PRESENT",750,"UCSB","2270281526","https://cch2.org/portal/collections/individual/index.php?occid=322442","PRESERVED_SPECIMEN",1981,4,25,"1981-04-25","WGS84","UCSB012489"
"Poa annua",-105.266673,39.991362,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573464145","https://botanydb.colorado.edu/collections/individual/index.php?occid=38014","PRESERVED_SPECIMEN",1981,4,21,"1981-04-21","WGS84","00552604"
"Poa annua",-111.947118,33.423313,"cdc,colmafu,inmafu","US","PRESENT",20,"ASU","2270579232","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6184568","PRESERVED_SPECIMEN",1981,4,15,"1981-04-15","WGS84","ASU0072532"
"Poa annua",-117.3736176,33.7949797,"cdc,cdrep,inmafu","US","PRESENT",1000,"RSA","2430368142","https://cch2.org/portal/collections/individual/index.php?occid=682185","PRESERVED_SPECIMEN",1981,4,8,"1981-04-08","WGS84",NA
"Poa annua",-120.334677,35.458483,"cdc,colmafu,inmafu","US","PRESENT",11,"UTEP","3413514790","http://arctos.database.museum/guid/UTEP:Herb:25926","PRESERVED_SPECIMEN",1981,4,24,"1981-04-24","WGS84","UTEP:Herb:25926"
"Poa annua",-123.47611,39.07571,"cdc,inmafu","US","PRESENT",260,"RSA","2430042484","https://cch2.org/portal/collections/individual/index.php?occid=1013889","PRESERVED_SPECIMEN",1981,5,16,"1981-05-16","WGS84",NA
"Poa annua",-116.16667,32.21667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629856307",NA,"PRESERVED_SPECIMEN",1981,6,27,"1981-06-27","WGS84","108633"
"Poa annua",-119.298423,38.093519,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404965266","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7708972","PRESERVED_SPECIMEN",1981,7,17,"1981-07-17","WGS84","51083"
"Poa annua",-104.208562,19.5992061,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",1000,"CUCBA-UDG","4168541169",NA,"PRESERVED_SPECIMEN",1980,1,2,"1980-01-02","WGS84","26845"
"Poa annua",-121.909444,39.699167,"cdc,ambinst","US","PRESENT",402,"CHSC","2417976385","https://cch2.org/portal/collections/individual/index.php?occid=2063540","PRESERVED_SPECIMEN",1980,3,10,"1980-03-10","WGS84","CHSC056637"
"Poa annua",-113.377959,34.285825,"cdc,colmafu,inmafu","US","PRESENT",90,"ASU","2270578532","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6184993","PRESERVED_SPECIMEN",1980,3,23,"1980-03-23","WGS84","ASU0072508"
"Poa annua",-116.3038,31.9206,"cdc,elmms,gass84,typstativ,osiic,ambinst","MX","PRESENT",90,"UCR","2629899669",NA,"PRESERVED_SPECIMEN",1980,4,20,"1980-04-20","WGS84","44681"
"Poa annua",-121.687778,39.490833,"cdc,ambinst","US","PRESENT",402,"CHSC","2417958031","https://cch2.org/portal/collections/individual/index.php?occid=2041639","PRESERVED_SPECIMEN",1980,4,2,"1980-04-02","WGS84","CHSC029055"
"Poa annua",-119.8705,34.416,"cdc,ambinst","US","PRESENT",500,"UCSB","2270279929","https://cch2.org/portal/collections/individual/index.php?occid=322435","PRESERVED_SPECIMEN",1980,4,30,"1980-04-30","WGS84","UCSB012482"
"Poa annua",-116.30417,31.92083,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629907260",NA,"PRESERVED_SPECIMEN",1980,4,20,"1980-04-20","WGS84","105019"
"Poa annua",-116.308333,31.925,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893397489",NA,"PRESERVED_SPECIMEN",1980,4,20,"1980-04-20","WGS84","45599"
"Poa annua",-96.546667,17.526667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"UACh","1419193905",NA,"PRESERVED_SPECIMEN",1980,5,2,"1980-05-02","WGS84","4474"
"Poa annua",-105.083339,40.573089,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242366830","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3041026","PRESERVED_SPECIMEN",1980,5,14,"1980-05-14","WGS84","KHD00018311"
"Poa annua",-112.897,34.2092,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270578918","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6184354","PRESERVED_SPECIMEN",1980,5,29,"1980-05-29","WGS84","ASU0072518"
"Poa annua",-112.72,34.2671,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270578830","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6184668","PRESERVED_SPECIMEN",1980,5,31,"1980-05-31","WGS84","ASU0072506"
"Poa annua",-112.779,34.2092,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270579039","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6184637","PRESERVED_SPECIMEN",1980,6,13,"1980-06-13","WGS84","ASU0072507"
"Poa annua",-115.88878,35.77255,"cdc,inmafu","US","PRESENT",160,"RSA","2430468316","https://cch2.org/portal/collections/individual/index.php?occid=725743","PRESERVED_SPECIMEN",1980,6,3,"1980-06-03","WGS84",NA
"Poa annua",-119.391888,38.14675,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404965267","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7708971","PRESERVED_SPECIMEN",1980,6,21,"1980-06-21","WGS84","51082"
"Poa annua",-90.860801,46.95931,"cdc,inmafu","US","PRESENT",890,"UWL","4092605795","https://midwestherbaria.org/portal/collections/individual/index.php?occid=9009318","PRESERVED_SPECIMEN",1980,6,27,"1980-06-27","WGS84","UWL0003272"
"Poa annua",-116,32.2,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629906263",NA,"PRESERVED_SPECIMEN",1980,6,24,"1980-06-24","WGS84","105550"
"Poa annua",-119.1466,38.3348,"cdc,inmafu","US","PRESENT",550,"HSC","2982065148","https://cch2.org/portal/collections/individual/index.php?occid=1819481","PRESERVED_SPECIMEN",1980,8,19,"1980-08-19","WGS84",NA
"Poa annua",-106.63197,40.77577,"cdc,ambinst","US","PRESENT",500,"COLO","2573463944","https://botanydb.colorado.edu/collections/individual/index.php?occid=38017","PRESERVED_SPECIMEN",1980,8,9,"1980-08-09","WGS84","00552638"
"Poa annua",-98.720556,19.331944,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681725",NA,"PRESERVED_SPECIMEN",1980,8,12,"1980-08-12","WGS84","64130"
"Poa annua",-98.238333,19.213333,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681697",NA,"PRESERVED_SPECIMEN",1980,10,5,"1980-10-05","WGS84","64134"
"Poa annua",-104.158333,19.554167,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",90,"UW","1893970747",NA,"PRESERVED_SPECIMEN",1980,10,10,"1980-10-10","WGS84","NO DISPONIBLE"
"Poa annua",-99.8445623,17.6479226,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",850,"FC-UNAM","1893935152",NA,"PRESERVED_SPECIMEN",1980,11,20,"1980-11-20","WGS84","31389"
"Poa annua",-121.549167,39.601944,"cdc,ambinst","US","PRESENT",805,"CHSC","2417958470","https://cch2.org/portal/collections/individual/index.php?occid=2042825","PRESERVED_SPECIMEN",1979,3,20,"1979-03-20","WGS84","CHSC030382"
"Poa annua",-116.75,32.00833,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629846159",NA,"PRESERVED_SPECIMEN",1979,3,14,"1979-03-14","WGS84","101886"
"Poa annua",-111.356667,31.145833,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"DCBS-DICTUS-USON","1893591462",NA,"PRESERVED_SPECIMEN",1979,3,31,"1979-03-31","WGS84","00298"
"Poa annua",-119.5393,34.4051,"cdc,ambinst","US","PRESENT",400,"UCSB","2270285052","https://cch2.org/portal/collections/individual/index.php?occid=322425","PRESERVED_SPECIMEN",1979,4,9,"1979-04-09","WGS84","UCSB012472"
"Poa annua",-119.2903,34.423,"cdc,ambinst","US","PRESENT",200,"UCSB","2270284033","https://cch2.org/portal/collections/individual/index.php?occid=322438","PRESERVED_SPECIMEN",1979,4,22,"1979-04-22","WGS84","UCSB012485"
"Poa annua",-119.060816,34.166224,"cdc,ambinst","US","PRESENT",500,"UCSB","2270281785","https://cch2.org/portal/collections/individual/index.php?occid=322445","PRESERVED_SPECIMEN",1979,4,8,"1979-04-08","WGS84","UCSB012492"
"Poa annua",-116.75833,32.45,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629912125",NA,"PRESERVED_SPECIMEN",1979,4,29,"1979-04-29","WGS84","102170"
"Poa annua",-121.6075,36.0875,"cdc,inmafu","US","PRESENT",500,"UCSC","2459162114","https://cch2.org/portal/collections/individual/index.php?occid=231267","PRESERVED_SPECIMEN",1979,5,19,"1979-05-19","WGS84","UCSC100009652"
"Poa annua",-111.470309,43.675856,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073691890",NA,"PRESERVED_SPECIMEN",1979,6,25,"1979-06-25","WGS84","1994.039"
"Poa annua",-111.469043,43.695648,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073715887",NA,"PRESERVED_SPECIMEN",1979,6,29,"1979-06-29","WGS84","1994.039"
"Poa annua",-117.21715,34.26429,"cdc,inmafu","US","PRESENT",400,"RSA","2430074830","https://cch2.org/portal/collections/individual/index.php?occid=1043737","PRESERVED_SPECIMEN",1979,7,12,"1979-07-12","WGS84",NA
"Poa annua",-119.847697,34.412583,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270282337","https://cch2.org/portal/collections/individual/index.php?occid=322439","PRESERVED_SPECIMEN",1979,8,1,"1979-08-01","WGS84","UCSB012486"
"Poa annua",-100.925,25.325,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762682",NA,"PRESERVED_SPECIMEN",1979,8,8,"1979-08-08","WGS84","NO DISPONIBLE"
"Poa annua",-103.2114231,20.170103,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",700,"CUCBA-UDG","4168541034",NA,"PRESERVED_SPECIMEN",1979,9,24,"1979-09-24","WGS84","22054"
"Poa annua",-99.14,19.81,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681709",NA,"PRESERVED_SPECIMEN",1979,12,9,"1979-12-09","WGS84","64139"
"Poa annua",-99.155278,19.796944,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419195590",NA,"PRESERVED_SPECIMEN",1979,12,9,"1979-12-09","WGS84","5101"
"Poa annua",-98.78,19.171667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893681734",NA,"PRESERVED_SPECIMEN",1979,12,18,"1979-12-18","WGS84","64138"
"Poa annua",-119.846698,34.412718,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270281589","https://cch2.org/portal/collections/individual/index.php?occid=322443","PRESERVED_SPECIMEN",1978,3,14,"1978-03-14","WGS84","UCSB012490"
"Poa annua",-108.480555,28.495278,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",60,"IBUNAM","1893777754",NA,"PRESERVED_SPECIMEN",1978,5,23,"1978-05-23","WGS84","720670"
"Poa annua",-111.211982,43.285235,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073720783",NA,"PRESERVED_SPECIMEN",1978,6,12,"1978-06-12","WGS84","2012.010"
"Poa annua",-119.8778,34.4082,"cdc,ambinst","US","PRESENT",500,"UCSB","2270280983","https://cch2.org/portal/collections/individual/index.php?occid=322430","PRESERVED_SPECIMEN",1978,6,3,"1978-06-03","WGS84","UCSB012477"
"Poa annua",-117.404041,40.650391,"cdc,colmafu,inmafu","US","PRESENT",100,"RENO","4404965270","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7708970","PRESERVED_SPECIMEN",1978,6,22,"1978-06-22","WGS84","51081"
"Poa annua",-118.204478,40.579389,"cdc,colmafu,inmafu","US","PRESENT",90,"RENO","4404895550","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7709016","PRESERVED_SPECIMEN",1978,7,14,"1978-07-14","WGS84","51092"
"Poa annua",-88.779236,41.848159,"cdc,inmafu","US","PRESENT",97,"DEK","4533906107","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30386493","PRESERVED_SPECIMEN",1978,9,19,"1978-09-19","WGS84","DEK00097069"
"Poa annua",-120.2224,34.5042,"cdc,ambinst","US","PRESENT",500,"UCSB","2270280986","https://cch2.org/portal/collections/individual/index.php?occid=322427","PRESERVED_SPECIMEN",1978,11,1,"1978-11-01","WGS84","UCSB012474"
"Poa annua",-96.90335,37.04267,"gass84,ambcol","US","PRESENT",0.32,"KU","177007495",NA,"PRESERVED_SPECIMEN",1977,4,21,"1977-04-21","WGS84","20721"
"Poa annua",-120.620374,35.182478,"cdc,inmafu","US","PRESENT",900,"OBI","2270209182","https://cch2.org/portal/collections/individual/index.php?occid=200197","PRESERVED_SPECIMEN",1977,4,7,"1977-04-07","WGS84","OBI169060"
"Poa annua",-121.511944,39.350556,"cdc,ambinst","US","PRESENT",402,"CHSC","2417972455","https://cch2.org/portal/collections/individual/index.php?occid=2057915","PRESERVED_SPECIMEN",1977,4,2,"1977-04-02","WGS84","CHSC047626"
"Poa annua",-100.258333,25.675,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762685",NA,"PRESERVED_SPECIMEN",1977,5,22,"1977-05-22","WGS84","NO DISPONIBLE"
"Poa annua",-101.008333,25.375,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1893935294",NA,"PRESERVED_SPECIMEN",1977,5,15,"1977-05-15","WGS84","59478"
"Poa annua",-101,25.366667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895409116",NA,"PRESERVED_SPECIMEN",1977,5,15,"1977-05-15","WGS84","00075279"
"Poa annua",-72.67777,42.4,"cdc,gass84,inmano","US","PRESENT",4,"UConn","699263846",NA,"PRESERVED_SPECIMEN",1977,5,22,"1977-05-22","WGS84","CONN00144097"
"Poa annua",-93.510249,47.146432,"cdc,gass84,ambcol","US","PRESENT",257,"MIN","2265374314","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123613","PRESERVED_SPECIMEN",1977,6,28,"1977-06-28","WGS84","687380"
"Poa annua",-109.418507,35.697117,"cdc,inmafu","US","PRESENT",600,"ASC","3091286058","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080559","PRESERVED_SPECIMEN",1977,6,19,"1977-06-19","WGS84","ASC00037617"
"Poa annua",-111.293006,44.336342,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073696108",NA,"PRESERVED_SPECIMEN",1977,8,21,"1977-08-21","WGS84","2012.012"
"Poa annua",-115.50833,30.86667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629908782",NA,"PRESERVED_SPECIMEN",1977,8,9,"1977-08-09","WGS84","97768"
"Poa annua",-107.635,27.753333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",60,"IBUNAM","1893777752",NA,"PRESERVED_SPECIMEN",1977,10,14,"1977-10-14","WGS84","212408"
"Poa annua",-99.258333,19.206667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"INECOL","1893681738",NA,"PRESERVED_SPECIMEN",1977,12,11,"1977-12-11","WGS84","64122"
"Poa annua",-112.13889,36.05556,"cdc,inmafu,diffown","US","PRESENT",100,"ASC","3091237554","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1016183","PRESERVED_SPECIMEN",1976,1,17,"1976-01-17","WGS84","ASC00029841"
"Poa annua",-99.108333,19.191667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"ENCB-IPN","1893397379",NA,"PRESERVED_SPECIMEN",1976,1,31,"1976-01-31","WGS84","36782"
"Poa annua",-99.041667,19.175,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"ENCB-IPN","1893397407",NA,"PRESERVED_SPECIMEN",1976,3,21,"1976-03-21","WGS84","36783"
"Poa annua",-97.123033,33.225314,"cdc,colmafu,inmafu","US","PRESENT",205,"BRIT","3969612111","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21905669","PRESERVED_SPECIMEN",1976,4,14,"1976-04-14","WGS84","BRIT498724"
"Poa annua",-78.266156,39.035264,"cdc,inmafu","US","PRESENT",464,"LFCC","3357422167","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23543984","PRESERVED_SPECIMEN",1976,4,30,"1976-04-30","WGS84","LFCC-0002751"
"Poa annua",-116.525,32.075,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629907764",NA,"PRESERVED_SPECIMEN",1976,5,15,"1976-05-15","WGS84","94900"
"Poa annua",-95.699748,37.164435,"ambcol","US","PRESENT",422,"KU","177007555",NA,"PRESERVED_SPECIMEN",1976,6,10,"1976-06-10","WGS84","20718"
"Poa annua",-107.935631,28.360608,"cdc,cdround,gass84,colmafu,inmafu","MX","PRESENT",500,"ASU","2270477270","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1119028","PRESERVED_SPECIMEN",1976,6,9,"1976-06-09","WGS84","ASU0015407"
"Poa annua",-121.64,36.3,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149803","https://cch2.org/portal/collections/individual/index.php?occid=3769651","PRESERVED_SPECIMEN",1976,6,3,"1976-06-03","WGS84","SFV115800"
"Poa annua",-119.845944,39.004719,"cdc,colmafu,inmafu","US","PRESENT",300,"RENO","4404895571","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7709041","PRESERVED_SPECIMEN",1976,6,15,"1976-06-15","WGS84","51095"
"Poa annua",-116.84358,34.12714,"cdc,inmafu","US","PRESENT",400,"RSA","2430053644","https://cch2.org/portal/collections/individual/index.php?occid=1025098","PRESERVED_SPECIMEN",1976,8,15,"1976-08-15","WGS84",NA
"Poa annua",-98.671667,20.135,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893681744",NA,"PRESERVED_SPECIMEN",1976,8,1,"1976-08-01","WGS84","64129"
"Poa annua",-98.688381,20.132797,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895409120",NA,"PRESERVED_SPECIMEN",1976,8,15,"1976-08-15","WGS84","00075280"
"Poa annua",-123.475388,38.728673,"cdc,colmafu,inmafu","US","PRESENT",655,"DAV","2421717289","https://cch2.org/portal/collections/individual/index.php?occid=1344406","PRESERVED_SPECIMEN",1976,9,15,"1976-09-15","WGS84",NA
"Poa annua",-119.935537,38.974048,"cdc,colmafu,inmafu","US","PRESENT",100,"RENO","4404895248","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7709127","PRESERVED_SPECIMEN",1976,9,6,"1976-09-06","WGS84","51104"
"Poa annua",-98.64598,19.085429,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",250,"CP","4168540799",NA,"PRESERVED_SPECIMEN",1976,11,1,"1976-11-01","WGS84","NO DISPONIBLE"
"Poa annua",-98.841667,19.058333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",90,"CECOY-INIFAP","4168482350",NA,"PRESERVED_SPECIMEN",1976,12,8,"1976-12-08","WGS84","35344"
"Poa annua",-103.3966984,20.6636216,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",550,"CUCBA-UDG","4168544226",NA,"PRESERVED_SPECIMEN",1976,12,29,"1976-12-29","WGS84","119868"
"Poa annua",-118.126224,33.775192,"cdc,inmafu","US","PRESENT",500,"LOB","2412535899","https://cch2.org/portal/collections/individual/index.php?occid=250218","PRESERVED_SPECIMEN",1975,2,25,"1975-02-25","WGS84","LOB117872"
"Poa annua",-121.830556,37.971944,"cdc,ambinst","US","PRESENT",805,"CHSC","2417952167","https://cch2.org/portal/collections/individual/index.php?occid=2035280","PRESERVED_SPECIMEN",1975,3,2,"1975-03-02","WGS84","CHSC021644"
"Poa annua",-121.299189,38.901652,"cdc,colmafu,inmafu","US","PRESENT",300,"RENO","4404965261","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7708966","PRESERVED_SPECIMEN",1975,3,25,"1975-03-25","WGS84","51080"
"Poa annua",-95.68245,37.42692,"gass84,ambcol","US","PRESENT",2.97,"KU","177007486",NA,"PRESERVED_SPECIMEN",1975,4,19,"1975-04-19","WGS84","20705"
"Poa annua",-95.22344,38.27904,"gass84,ambcol","US","PRESENT",2.47,"KU","177007494",NA,"PRESERVED_SPECIMEN",1975,4,19,"1975-04-19","WGS84","20720"
