"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Lotus corniculatus",-124.168021,40.814971,"cdc,inmafu","US","PRESENT",800,"HSC","2982030553","https://cch2.org/portal/collections/individual/index.php?occid=1827127","PRESERVED_SPECIMEN",1980,6,22,"1980-06-22","WGS84",NA
"Lotus corniculatus",-76.334049,41.645839,"cdc,gass84,inmafu","US","PRESENT",642,"PH","3865256742","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=10252847","PRESERVED_SPECIMEN",1980,9,3,"1980-09-03","WGS84","PH00199545"
"Lotus corniculatus",-116.591667,31.741667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629847249",NA,"PRESERVED_SPECIMEN",1980,9,6,"1980-09-06","WGS84","106141"
"Lotus corniculatus",-116.583333,31.733333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"CNS-UT","1895439203",NA,"PRESERVED_SPECIMEN",1980,9,6,"1980-09-06","WGS84","00180468"
"Lotus corniculatus",-124.09186,40.87925,"cdc,inmafu","US","PRESENT",58,"HSC","2982013224","https://cch2.org/portal/collections/individual/index.php?occid=1800502","PRESERVED_SPECIMEN",1979,5,29,"1979-05-29","WGS84",NA
"Lotus corniculatus",-95.115781,48.605266,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265354127","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106092","PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","773544"
"Lotus corniculatus",-94.72529,48.706763,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352412","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106093","PRESERVED_SPECIMEN",1979,6,28,"1979-06-28","WGS84","773896"
"Lotus corniculatus",-119.877539,34.412326,"cdc,ambinst","US","PRESENT",1000,"UCSB","2270268529","https://cch2.org/portal/collections/individual/index.php?occid=309262","PRESERVED_SPECIMEN",1979,6,2,"1979-06-02","WGS84","UCSB037619"
"Lotus corniculatus",-96.353666,47.274461,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265355068","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106086","PRESERVED_SPECIMEN",1979,7,17,"1979-07-17","WGS84","727174"
"Lotus corniculatus",-94.970989,48.923418,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352180","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106091","PRESERVED_SPECIMEN",1979,7,8,"1979-07-08","WGS84","773331"
"Lotus corniculatus",-120.44624,34.67396,"cdc,inmafu","US","PRESENT",402,"RSA","2430319959","https://cch2.org/portal/collections/individual/index.php?occid=1240293","PRESERVED_SPECIMEN",1979,7,18,"1979-07-18","WGS84",NA
"Lotus corniculatus",-123.24113,44.60008,"cdc,inmafu","US","PRESENT",805,"CDA","3059701394","https://cch2.org/portal/collections/individual/index.php?occid=4102249","PRESERVED_SPECIMEN",1979,7,29,"1979-07-29","WGS84","CDA-0027185"
"Lotus corniculatus",-94.00344,45.390467,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265355430","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106084","PRESERVED_SPECIMEN",1979,8,25,"1979-08-25","WGS84","712110"
"Lotus corniculatus",-95.922513,47.405143,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265354518","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106087","PRESERVED_SPECIMEN",1979,8,28,"1979-08-28","WGS84","728884"
"Lotus corniculatus",-93.728422,45.096082,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352481","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106085","PRESERVED_SPECIMEN",1979,9,2,"1979-09-02","WGS84","712130"
"Lotus corniculatus",-124.091154,40.919628,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982052849","https://cch2.org/portal/collections/individual/index.php?occid=1793454","PRESERVED_SPECIMEN",1978,5,23,"1978-05-23","WGS84",NA
"Lotus corniculatus",-124.07651,40.869405,"cdc,inmafu","US","PRESENT",328,"HSC","2982050756","https://cch2.org/portal/collections/individual/index.php?occid=1791417","PRESERVED_SPECIMEN",1978,8,5,"1978-08-05","WGS84",NA
"Lotus corniculatus",-120.631111,40.633611,"cdc,ambinst","US","PRESENT",402,"CHSC","2417958603","https://cch2.org/portal/collections/individual/index.php?occid=2042391","PRESERVED_SPECIMEN",1978,8,27,"1978-08-27","WGS84","CHSC029915"
"Lotus corniculatus",-115.74583,30.97083,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629844770",NA,"PRESERVED_SPECIMEN",1977,5,29,"1977-05-29","WGS84","98066"
"Lotus corniculatus",-115.741667,30.975,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","1893430323",NA,"PRESERVED_SPECIMEN",1977,5,30,"1977-05-30","WGS84","40056"
"Lotus corniculatus",-93.522888,47.289397,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265354614","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106081","PRESERVED_SPECIMEN",1977,6,20,"1977-06-20","WGS84","687286"
"Lotus corniculatus",-120.8575,38.698611,"cdc,colmafu,inmafu","US","PRESENT",500,"DAV","2421772555","https://cch2.org/portal/collections/individual/index.php?occid=1399946","PRESERVED_SPECIMEN",1977,6,28,"1977-06-28","WGS84","DAV348917"
"Lotus corniculatus",-124.205745,40.787656,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982056791","https://cch2.org/portal/collections/individual/index.php?occid=1792268","PRESERVED_SPECIMEN",1977,6,30,"1977-06-30","WGS84",NA
"Lotus corniculatus",-122.291479,45.483364,"cdc,incomis,inmafu","US","PRESENT",317,"REED","4073453727",NA,"PRESERVED_SPECIMEN",1977,6,21,"1977-06-21","WGS84","7151"
"Lotus corniculatus",-72.25472,41.80027,"cdc,gass84,inmano","US","PRESENT",1,"UConn","415972116",NA,"PRESERVED_SPECIMEN",1977,6,12,"1977-06-12","WGS84","CONN00096501"
"Lotus corniculatus",-90.825443,48.084242,"cdc,cdround,gass84,ambcol","US","PRESENT",800,"MIN","2265352211","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106080","PRESERVED_SPECIMEN",1977,8,8,"1977-08-08","WGS84","681989"
"Lotus corniculatus",-120.67331,35.3008,"cdc,inmafu","US","PRESENT",248,"OBI","2270199463","https://cch2.org/portal/collections/individual/index.php?occid=190851","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","OBI117677"
"Lotus corniculatus",-97.156312,49.801732,"","CA","PRESENT",100,"WIN","4520278547","https://nansh.org/portal/collections/individual/index.php?occid=30981442","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","33276"
"Lotus corniculatus",-92.496781,42.718547,"ambcol","US","PRESENT",167,"KU","233099670",NA,"PRESERVED_SPECIMEN",1976,6,10,"1976-06-10","WGS84","164199"
"Lotus corniculatus",-119.810174,38.996734,"cdc,colmafu,inmafu","US","PRESENT",200,"ASU","2270499995","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=17293045","PRESERVED_SPECIMEN",1976,6,15,"1976-06-15","WGS84",NA
"Lotus corniculatus",-124.160617,40.810058,"cdc,inmafu","US","PRESENT",277,"HSC","2982048513","https://cch2.org/portal/collections/individual/index.php?occid=1766612","PRESERVED_SPECIMEN",1976,7,11,"1976-07-11","WGS84",NA
"Lotus corniculatus",-123.910713,40.098455,"cdc,inmafu","US","PRESENT",969,"HSC","2982051621","https://cch2.org/portal/collections/individual/index.php?occid=1788719","PRESERVED_SPECIMEN",1976,8,6,"1976-08-06","WGS84",NA
"Lotus corniculatus",-121.841389,36.5675,"cdc,ambinst","US","PRESENT",805,"CHSC","2417954063","https://cch2.org/portal/collections/individual/index.php?occid=2037895","PRESERVED_SPECIMEN",1976,8,13,"1976-08-13","WGS84","CHSC024618"
"Lotus corniculatus",-105.862327,23.583969,"cdc,cdround,gass84,colmafu,inmafu","MX","PRESENT",1000,"ASU","2270512851","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1852403","PRESERVED_SPECIMEN",1975,3,19,"1975-03-19","WGS84","ASU0023093"
"Lotus corniculatus",-95.211923,47.240306,"cdc,gass84,ambcol","US","PRESENT",104,"MIN","2265352937","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106079","PRESERVED_SPECIMEN",1975,6,26,"1975-06-26","WGS84","678941"
"Lotus corniculatus",-123.664442,40.444397,"cdc,inmafu","US","PRESENT",210,"HSC","2982014309","https://cch2.org/portal/collections/individual/index.php?occid=1782336","PRESERVED_SPECIMEN",1975,6,22,"1975-06-22","WGS84",NA
"Lotus corniculatus",-121.783056,39.848056,"cdc,ambinst","US","PRESENT",402,"CHSC","2417950186","https://cch2.org/portal/collections/individual/index.php?occid=2034740","PRESERVED_SPECIMEN",1975,6,25,"1975-06-25","WGS84","CHSC021057"
"Lotus corniculatus",-123.646664,46.248846,"cdc,ambinst","US","PRESENT",100,"SDSU","2382625489","https://cch2.org/portal/collections/individual/index.php?occid=378817","PRESERVED_SPECIMEN",1975,6,21,"1975-06-21","WGS84","SDSU04359"
"Lotus corniculatus",-83.233097,43.090422,"cdc,inmafu","US","PRESENT",969,"EMC","4092922765","https://midwestherbaria.org/portal/collections/individual/index.php?occid=8510104","PRESERVED_SPECIMEN",1975,6,2,"1975-06-02","WGS84","EMC013783"
"Lotus corniculatus",-95.244348,38.947175,"ambcol","US","PRESENT",204,"KU","176978047",NA,"PRESERVED_SPECIMEN",1975,7,25,"1975-07-25","WGS84","7229"
"Lotus corniculatus",-90.154756,47.793559,"cdc,gass84,ambcol","US","PRESENT",210,"MIN","2265354062","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=106078","PRESERVED_SPECIMEN",1975,7,25,"1975-07-25","WGS84","678940"
"Lotus corniculatus",-112.208,35.197,"cdc,inmafu","US","PRESENT",900,"ASC","3091279766","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2088743","PRESERVED_SPECIMEN",1975,8,6,"1975-08-06","WGS84","ASC00027916"
"Lotus corniculatus",-123.475388,38.728673,"cdc,colmafu,inmafu","US","PRESENT",655,"DAV","2421732737","https://cch2.org/portal/collections/individual/index.php?occid=1359801","PRESERVED_SPECIMEN",1974,6,4,"1974-06-04","WGS84","DAV348929"
"Lotus corniculatus",-66.0784,45.268092,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473539351",NA,"PRESERVED_SPECIMEN",1974,7,18,"1974-07-18","WGS84","MT00065508"
"Lotus corniculatus",-113.3962012,47.8849975,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073900463",NA,"PRESERVED_SPECIMEN",1974,7,22,"1974-07-22","WGS84","70126"
"Lotus corniculatus",-119.7715,34.4637,"cdc,inmafu","US","PRESENT",500,"SFV","2575157663","https://cch2.org/portal/collections/individual/index.php?occid=612097","PRESERVED_SPECIMEN",1974,8,21,"1974-08-21","WGS84","SFV106493"
"Lotus corniculatus",-123.902314,40.846547,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982009992","https://cch2.org/portal/collections/individual/index.php?occid=1776198","PRESERVED_SPECIMEN",1973,4,28,"1973-04-28","WGS84",NA
"Lotus corniculatus",-117.193056,33.300556,"cdc,ambinst","US","PRESENT",402,"CHSC","2417963080","https://cch2.org/portal/collections/individual/index.php?occid=2046360","PRESERVED_SPECIMEN",1973,5,17,"1973-05-17","WGS84","CHSC034451"
"Lotus corniculatus",-76.606385,37.156954,"cdc,inmafu","US","PRESENT",283,"ODU","3496969763","https://sernecportal.org/portal/collections/individual/index.php?occid=22191313","PRESERVED_SPECIMEN",1973,5,10,"1973-05-10","WGS84","ODU00021987"
"Lotus corniculatus",-73.16694,41.86833,"cdc,gass84,inmano","US","PRESENT",1,"UConn","415972121",NA,"PRESERVED_SPECIMEN",1973,6,10,"1973-06-10","WGS84","CONN00096506"
"Lotus corniculatus",-115.1868937,44.3856997,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073800697",NA,"PRESERVED_SPECIMEN",1973,7,19,"1973-07-19","WGS84","63164"
"Lotus corniculatus",-121.54072,38.71311,"cdc,inmafu","US","PRESENT",885,"RSA","2430079989","https://cch2.org/portal/collections/individual/index.php?occid=1049246","PRESERVED_SPECIMEN",1972,5,19,"1972-05-19","WGS84",NA
"Lotus corniculatus",-119.29957,34.38667,"cdc,inmafu","US","PRESENT",321,"RSA","2430182766","https://cch2.org/portal/collections/individual/index.php?occid=1155225","PRESERVED_SPECIMEN",1972,6,2,"1972-06-02","WGS84",NA
"Lotus corniculatus",-119.309,34.386,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053429838","https://cch2.org/portal/collections/individual/index.php?occid=63732","PRESERVED_SPECIMEN",1972,6,2,"1972-06-02","WGS84","45347"
"Lotus corniculatus",-116.6641252,43.9009922,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073925680",NA,"PRESERVED_SPECIMEN",1972,6,8,"1972-06-08","WGS84","67309"
"Lotus corniculatus",-122.276372,46.914951,"cdc,incomis,inmafu","US","PRESENT",416,"PSM","4070525573",NA,"PRESERVED_SPECIMEN",1972,6,18,"1972-06-18","WGS84","3803"
"Lotus corniculatus",-119.758,34.443,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053363713","https://cch2.org/portal/collections/individual/index.php?occid=100785","PRESERVED_SPECIMEN",1972,8,8,"1972-08-08","WGS84","45686"
"Lotus corniculatus",-120.66101,35.30729,"cdc,inmafu","US","PRESENT",74,"OBI","2270200878","https://cch2.org/portal/collections/individual/index.php?occid=190856","PRESERVED_SPECIMEN",1971,5,15,"1971-05-15","WGS84","OBI117674"
"Lotus corniculatus",-122.291961,37.440101,"cdc,inmafu","US","PRESENT",100,"HSC","2982001939","https://cch2.org/portal/collections/individual/index.php?occid=1774889","PRESERVED_SPECIMEN",1971,6,28,"1971-06-28","WGS84",NA
"Lotus corniculatus",-121.923714,40.500162,"cdc,inmafu","US","PRESENT",300,"HSC","2982041069","https://cch2.org/portal/collections/individual/index.php?occid=1777666","PRESERVED_SPECIMEN",1971,6,21,"1971-06-21","WGS84",NA
"Lotus corniculatus",-123.988031,40.849425,"cdc,inmafu","US","PRESENT",720,"HSC","2982056481","https://cch2.org/portal/collections/individual/index.php?occid=1785987","PRESERVED_SPECIMEN",1971,6,28,"1971-06-28","WGS84",NA
"Lotus corniculatus",-118.41453,35.7432,"cdc,inmafu","US","PRESENT",386,"RSA","2430526417","https://cch2.org/portal/collections/individual/index.php?occid=928091","PRESERVED_SPECIMEN",1971,6,19,"1971-06-19","WGS84",NA
"Lotus corniculatus",-95.246022,38.959223,"ambcol","US","PRESENT",589,"KU","176978059",NA,"PRESERVED_SPECIMEN",1971,7,14,"1971-07-14","WGS84","356914"
"Lotus corniculatus",-117.6103,34.2743,"cdc,inmafu","US","PRESENT",160,"RSA","2430239400","https://cch2.org/portal/collections/individual/index.php?occid=694827","PRESERVED_SPECIMEN",1971,7,31,"1971-07-31","WGS84",NA
"Lotus corniculatus",-65.35076,47.098762,"colmafu,inmafu,diffown","CA","PRESENT",350,"Université de Montréal Biodiversity Centre","473539359",NA,"PRESERVED_SPECIMEN",1970,8,3,"1970-08-03","WGS84","MT00065512"
