"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Setaria viridis",-100.450795,44.532797,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259306","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808792","PRESERVED_SPECIMEN",1991,10,12,"1991-10-12","WGS84","BHSC0019552"
"Setaria viridis",-94.442772,46.129288,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265403177","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149052","PRESERVED_SPECIMEN",1990,7,18,"1990-07-18","WGS84","836355"
"Setaria viridis",-97.359719,32.578691,"cdc,inmafu","US","PRESENT",32,"BRIT","3969820463","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14236449","PRESERVED_SPECIMEN",1990,9,22,"1990-09-22","WGS84","BRIT318378"
"Setaria viridis",-97.005932,42.770676,"cdc,inmafu","US","PRESENT",433,"BHSC","2831259337","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808760","PRESERVED_SPECIMEN",1990,10,7,"1990-10-07","WGS84","BHSC0016312"
"Setaria viridis",-100.407074,43.909634,"cdc,inmafu","US","PRESENT",402,"BHSC","2831259318","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808785","PRESERVED_SPECIMEN",1990,10,21,"1990-10-21","WGS84","BHSC0017275"
"Setaria viridis",-103.880085,44.51045,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259325","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808786","PRESERVED_SPECIMEN",1990,10,24,"1990-10-24","WGS84","BHSC0017484"
"Setaria viridis",-97.441667,18.208333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",90,"NMNH-SI","1893436913",NA,"PRESERVED_SPECIMEN",1989,6,3,"1989-06-03","WGS84","NO DISPONIBLE"
"Setaria viridis",-97.433333,18.2,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",90,"CNS-UT","1895502985",NA,"PRESERVED_SPECIMEN",1989,6,3,"1989-06-03","WGS84","00170160"
"Setaria viridis",-103.301202,44.090904,"cdc,inmafu","US","PRESENT",409,"BHSC","2831259326","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808770","PRESERVED_SPECIMEN",1989,7,17,"1989-07-17","WGS84","BHSC0016577"
"Setaria viridis",-103.382506,44.205682,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259330","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808771","PRESERVED_SPECIMEN",1989,7,17,"1989-07-17","WGS84","BHSC0016578"
"Setaria viridis",-103.376656,44.298519,"cdc,inmafu","US","PRESENT",178,"BHSC","2831259329","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808772","PRESERVED_SPECIMEN",1989,7,24,"1989-07-24","WGS84","BHSC0016613"
"Setaria viridis",-103.732715,43.662071,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259513","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808862","PRESERVED_SPECIMEN",1989,7,17,"1989-07-17","WGS84","BHSC0024670"
"Setaria viridis",-116.2985427,45.5904822,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073895267",NA,"PRESERVED_SPECIMEN",1989,7,19,"1989-07-19","WGS84","97979"
"Setaria viridis",-103.349722,24.488889,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1895890719",NA,"PRESERVED_SPECIMEN",1989,9,9,"1989-09-09","WGS84","64657"
"Setaria viridis",-121.745386,47.871752,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820685796","https://oregonflora.org/collections/individual/index.php?occid=1047832","PRESERVED_SPECIMEN",1989,10,25,"1989-10-25","WGS84",NA
"Setaria viridis",-103.819432,44.452632,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259340","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808765","PRESERVED_SPECIMEN",1989,10,25,"1989-10-25","WGS84","BHSC0016396"
"Setaria viridis",-103.920139,44.452811,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259341","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808766","PRESERVED_SPECIMEN",1989,10,15,"1989-10-15","WGS84","BHSC0016398"
"Setaria viridis",-103.960608,44.481646,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259328","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808773","PRESERVED_SPECIMEN",1989,10,23,"1989-10-23","WGS84","BHSC0016636"
"Setaria viridis",-103.859845,44.495888,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259332","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808775","PRESERVED_SPECIMEN",1989,10,23,"1989-10-23","WGS84","BHSC0016641"
"Setaria viridis",-96.423244,45.260809,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265401865","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149043","PRESERVED_SPECIMEN",1988,9,26,"1988-09-26","WGS84","815913"
"Setaria viridis",-104.858703,38.671152,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573524579","https://botanydb.colorado.edu/collections/individual/index.php?occid=39448","PRESERVED_SPECIMEN",1988,9,14,"1988-09-14","WGS84","00574319"
"Setaria viridis",-100.755,20.96,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893700915",NA,"PRESERVED_SPECIMEN",1988,9,22,"1988-09-22","WGS84","64656"
"Setaria viridis",-106.607127,32.203848,"cdc,colmafu,inmafu","US","PRESENT",778,"UTEP","3413526450","http://arctos.database.museum/guid/UTEP:Herb:36220","PRESERVED_SPECIMEN",1988,9,24,"1988-09-24","WGS84","UTEP:Herb:36220"
"Setaria viridis",-101.880522,43.237614,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259519","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808863","PRESERVED_SPECIMEN",1988,10,16,"1988-10-16","WGS84","BHSC0024671"
"Setaria viridis",-121.470556,39.723333,"cdc,ambinst","US","PRESENT",402,"CHSC","4040322538","https://cch2.org/portal/collections/individual/index.php?occid=5753598","PRESERVED_SPECIMEN",1987,5,27,"1987-05-27","WGS84","CHSC042448"
"Setaria viridis",-98.979587,40.977912,"ambcol","US","PRESENT",926,"KU","415734300",NA,"PRESERVED_SPECIMEN",1987,7,16,"1987-07-16","WGS84","193828"
"Setaria viridis",-119.6879767,34.4193459,"cdc,cdrep,inmafu","US","PRESENT",1000,"SBBG","3053437231","https://cch2.org/portal/collections/individual/index.php?occid=90970","PRESERVED_SPECIMEN",1987,7,23,"1987-07-23","WGS84","86466"
"Setaria viridis",-86.816667,35.967563,"cdc,inmafu","US","PRESENT",836,"TENN","1989915140","https://sernecportal.org/portal/collections/individual/index.php?occid=10317925","PRESERVED_SPECIMEN",1987,8,25,"1987-08-25","WGS84","TENN-V-0024279"
"Setaria viridis",-117.016729,46.725123,"cdc,inmano","US","PRESENT",1000,"IDE","4074148560",NA,"PRESERVED_SPECIMEN",1987,9,5,"1987-09-05","WGS84","4908"
"Setaria viridis",-117.006682,46.733415,"cdc,inmano","US","PRESENT",286,"IDE","4074148432",NA,"PRESERVED_SPECIMEN",1987,10,12,"1987-10-12","WGS84","4905"
"Setaria viridis",-116.960422,46.722797,"cdc,inmano","US","PRESENT",250,"IDE","4074147307",NA,"PRESERVED_SPECIMEN",1986,6,14,"1986-06-14","WGS84","4903"
"Setaria viridis",-120.823225,35.336677,"cdc,inmafu","US","PRESENT",50,"OBI","2270214546","https://cch2.org/portal/collections/individual/index.php?occid=206310","PRESERVED_SPECIMEN",1985,6,22,"1985-06-22","WGS84","OBI169775"
"Setaria viridis",-95.970163,44.368611,"cdc,gass84,ambcol","US","PRESENT",501,"MIN","2265401070","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149041","PRESERVED_SPECIMEN",1985,7,24,"1985-07-24","WGS84","796009"
"Setaria viridis",-104.011963,44.521464,"cdc,inmafu","US","PRESENT",398,"BHSC","2831259348","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808756","PRESERVED_SPECIMEN",1985,8,27,"1985-08-27","WGS84","BHSC0015650"
"Setaria viridis",-104.00062,44.394923,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259317","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808780","PRESERVED_SPECIMEN",1985,8,28,"1985-08-28","WGS84","BHSC0017022"
"Setaria viridis",-79.440474,37.621517,"cdc,inmafu","US","PRESENT",138,"ODU","3496965057","https://sernecportal.org/portal/collections/individual/index.php?occid=21908459","PRESERVED_SPECIMEN",1985,9,5,"1985-09-05","WGS84","ODU00008360"
"Setaria viridis",-105.376608,38.47279,"cdc,inmafu","US","PRESENT",90,"MESA","3783624595","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347584","PRESERVED_SPECIMEN",1985,9,5,"1985-09-05","WGS84","MESA00450"
"Setaria viridis",-103.872239,44.494537,"cdc,inmafu","US","PRESENT",6,"BHSC","2831259350","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808753","PRESERVED_SPECIMEN",1985,10,16,"1985-10-16","WGS84","BHSC0014909"
"Setaria viridis",-103.913899,44.461286,"cdc,inmafu","US","PRESENT",100,"BHSC","2831259334","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808779","PRESERVED_SPECIMEN",1985,10,5,"1985-10-05","WGS84","BHSC0017018"
"Setaria viridis",-99.15,24.06667,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",60,"IBUNAM","3307984044",NA,"PRESERVED_SPECIMEN",1984,5,1,"1984-05-01","WGS84","1041216"
"Setaria viridis",-84.473107,42.721981,"cdc,colmafu,inmafu","US","PRESENT",535,"CM","2858997615","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11686599","PRESERVED_SPECIMEN",1984,7,7,"1984-07-07","WGS84","CM305995"
"Setaria viridis",-104.599722,25.45,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895890834",NA,"PRESERVED_SPECIMEN",1984,7,10,"1984-07-10","WGS84","NO DISPONIBLE"
"Setaria viridis",-104.960803,39.730448,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242367259","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3040624","PRESERVED_SPECIMEN",1984,7,2,"1984-07-02","WGS84","KHD00018574"
"Setaria viridis",-103.666944,25.532778,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895890693",NA,"PRESERVED_SPECIMEN",1984,8,2,"1984-08-02","WGS84","NO DISPONIBLE"
"Setaria viridis",-103.653333,25.72,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"INECOL","1893700899",NA,"PRESERVED_SPECIMEN",1984,8,2,"1984-08-02","WGS84","64660"
"Setaria viridis",-103.658333,25.725,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"CIIDIR-IPN","1894529687",NA,"PRESERVED_SPECIMEN",1984,8,2,"1984-08-02","WGS84","NO DISPONIBLE"
"Setaria viridis",-116.25749,32.50736,"cdc,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629916476",NA,"PRESERVED_SPECIMEN",1984,9,3,"1984-09-03","WGS84","122802"
"Setaria viridis",-116.11821,32.493126,"cdc,cdround,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629860430",NA,"PRESERVED_SPECIMEN",1984,9,3,"1984-09-03","WGS84","122803"
"Setaria viridis",-108.439637,31.770027,"cdc,colmafu,inmafu","US","PRESENT",969,"UTEP","3413529661","http://arctos.database.museum/guid/UTEP:Herb:26601","PRESERVED_SPECIMEN",1984,9,9,"1984-09-09","WGS84","UTEP:Herb:26601"
"Setaria viridis",-121.791944,39.7625,"cdc,ambinst","US","PRESENT",402,"CHSC","4040322528","https://cch2.org/portal/collections/individual/index.php?occid=5753591","PRESERVED_SPECIMEN",1983,6,24,"1983-06-24","WGS84","CHSC038857"
"Setaria viridis",-103.717868,44.40588,"cdc,inmafu","US","PRESENT",96,"BHSC","2831259351","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808754","PRESERVED_SPECIMEN",1983,7,9,"1983-07-09","WGS84","BHSC0015621"
"Setaria viridis",-98.11293,39.464934,"cdc,inmafu","US","PRESENT",76,"DBG","2242407902","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3562542","PRESERVED_SPECIMEN",1983,8,6,"1983-08-06","WGS84","KHD00048911"
"Setaria viridis",-105.184959,39.747131,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573524962","https://botanydb.colorado.edu/collections/individual/index.php?occid=39449","PRESERVED_SPECIMEN",1983,8,30,"1983-08-30","WGS84","00574327"
"Setaria viridis",-104.482778,25.049722,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CIIDIR-IPN","1895890689",NA,"PRESERVED_SPECIMEN",1983,9,4,"1983-09-04","WGS84","NO DISPONIBLE"
"Setaria viridis",-105.087331,39.549546,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573530566","https://botanydb.colorado.edu/collections/individual/index.php?occid=39429","PRESERVED_SPECIMEN",1983,9,4,"1983-09-04","WGS84","00573758"
"Setaria viridis",-104.008333,25.008333,"cdc,cdround,gass84,typstativ,inmano","MX","PRESENT",50,"CIIDIR-IPN","1894529684",NA,"PRESERVED_SPECIMEN",1983,9,4,"1983-09-04","WGS84","NO DISPONIBLE"
"Setaria viridis",-104.735345,25.071389,"cdc,cdround,typstativ,osiic,incomis,inmafu","MX","PRESENT",160,"IBUNAM","3308419647",NA,"PRESERVED_SPECIMEN",1983,9,4,"1983-09-04","WGS84","546933"
"Setaria viridis",-123.2249,44.89057,"cdc,ambinst","US","PRESENT",805,"OSU","3820704794","https://oregonflora.org/collections/individual/index.php?occid=1071792","PRESERVED_SPECIMEN",1983,10,11,"1983-10-11","WGS84",NA
"Setaria viridis",-106.94192,44.802264,"cdc,inmafu","US","PRESENT",354,"BHSC","2862184858","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25887411","PRESERVED_SPECIMEN",1983,10,14,"1983-10-14","WGS84","BHSC0012008"
"Setaria viridis",-94.166267,36.06855,"cdc,inmafu","US","PRESENT",30,"UARK","4876114826","https://sernecportal.org/portal/collections/individual/index.php?occid=17023456","PRESERVED_SPECIMEN",1982,6,19,"1982-06-19","WGS84","UARK071312"
"Setaria viridis",-94.65508,37.45499,"gass84,ambcol","US","PRESENT",3.17,"KU","177030786",NA,"PRESERVED_SPECIMEN",1982,7,20,"1982-07-20","WGS84","21205"
"Setaria viridis",-100.13324,42.690374,"ambcol","US","PRESENT",583,"KU","3803748307",NA,"PRESERVED_SPECIMEN",1982,7,23,"1982-07-23","WGS84","430853"
"Setaria viridis",-123.2403,44.6292,"cdc,gass84,ambinst","US","PRESENT",402,"OSU","3820677308","https://oregonflora.org/collections/individual/index.php?occid=1036499","PRESERVED_SPECIMEN",1982,8,15,"1982-08-15","WGS84",NA
"Setaria viridis",-96.235364,46.159245,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265400996","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149035","PRESERVED_SPECIMEN",1982,8,8,"1982-08-08","WGS84","741649"
"Setaria viridis",-95.990565,45.130214,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265402220","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149038","PRESERVED_SPECIMEN",1982,8,12,"1982-08-12","WGS84","744714"
"Setaria viridis",-121.529167,39.902222,"cdc,ambinst","US","PRESENT",201,"CHSC","4040322511","https://cch2.org/portal/collections/individual/index.php?occid=5753587","PRESERVED_SPECIMEN",1982,8,16,"1982-08-16","WGS84","CHSC036964"
"Setaria viridis",-103.859844,44.481502,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259356","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808741","PRESERVED_SPECIMEN",1982,9,17,"1982-09-17","WGS84","BHSC0011423"
"Setaria viridis",-103.903351,44.469599,"cdc,inmafu","US","PRESENT",386,"BHSC","2831259359","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808742","PRESERVED_SPECIMEN",1982,9,17,"1982-09-17","WGS84","BHSC0011555"
"Setaria viridis",-99.758333,23.108333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"COTECOCA","1895759869",NA,"PRESERVED_SPECIMEN",1982,10,21,"1982-10-21","WGS84","NO DISPONIBLE"
"Setaria viridis",-120.66065,35.30077,"cdc,inmafu","US","PRESENT",559,"OBI","2270211932","https://cch2.org/portal/collections/individual/index.php?occid=206321","PRESERVED_SPECIMEN",1981,6,29,"1981-06-29","WGS84","OBI169769"
"Setaria viridis",-105.093792,39.551764,"cdc,inmafu","US","PRESENT",150,"DBG","2242371274","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3043961","PRESERVED_SPECIMEN",1981,6,22,"1981-06-22","WGS84","KHD00018578"
"Setaria viridis",-81.846189,42.315093,"cdc,cdround","CA","PRESENT",4,"iNaturalist","4028726420","https://www.inaturalist.org/observations/49759979","HUMAN_OBSERVATION",1981,6,15,"1981-06-15","WGS84","49759979"
"Setaria viridis",-119.7598,34.4406,"cdc,inmafu","US","PRESENT",500,"SBBG","3053358545","https://cch2.org/portal/collections/individual/index.php?occid=77306","PRESERVED_SPECIMEN",1981,7,6,"1981-07-06","WGS84","88745"
"Setaria viridis",-116.10417,32.5,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629860318",NA,"PRESERVED_SPECIMEN",1981,7,18,"1981-07-18","WGS84","108676"
"Setaria viridis",-119.760015,34.440523,"cdc,colmafu,inmafu","US","PRESENT",22,"UTEP","3413519723","http://arctos.database.museum/guid/UTEP:Herb:39573","PRESERVED_SPECIMEN",1981,7,6,"1981-07-06","WGS84","UTEP:Herb:39573"
"Setaria viridis",-122.11498,45.57775,"cdc,ambinst","US","PRESENT",805,"OSU","3820537214","https://oregonflora.org/collections/individual/index.php?occid=1012084","PRESERVED_SPECIMEN",1981,8,12,"1981-08-12","WGS84",NA
"Setaria viridis",-110.19444,35.8125,"cdc,inmafu","US","PRESENT",100,"ASC","3091275832","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2108863","PRESERVED_SPECIMEN",1981,8,15,"1981-08-15","WGS84","ASC00037752"
"Setaria viridis",-108.269467,32.80842,"cdc,colmafu,inmafu","US","PRESENT",282,"UTEP","3413515629","http://arctos.database.museum/guid/UTEP:Herb:16893","PRESERVED_SPECIMEN",1981,8,22,"1981-08-22","WGS84","UTEP:Herb:16893"
"Setaria viridis",-111.736306,34.99162,"cdc,inmafu","US","PRESENT",10,"ASC","3091275826","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2108867","PRESERVED_SPECIMEN",1981,10,9,"1981-10-09","WGS84","ASC00042943"
"Setaria viridis",-93.900405,45.043113,"cdc,gass84,txmatfuz,ambcol","US","PRESENT",969,"MIN","2265400635","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149029","PRESERVED_SPECIMEN",1980,7,6,"1980-07-06","WGS84","724807"
"Setaria viridis",-96.473419,46.855337,"cdc,gass84,ambcol","US","PRESENT",981,"MIN","2265403313","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149034","PRESERVED_SPECIMEN",1980,7,22,"1980-07-22","WGS84","734912"
"Setaria viridis",-73.4528,45.7053,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473462456",NA,"PRESERVED_SPECIMEN",1980,7,25,"1980-07-25","WGS84","MT00002905"
"Setaria viridis",-73.4589,45.7044,"colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","473466469",NA,"PRESERVED_SPECIMEN",1980,7,30,"1980-07-30","WGS84","MT00003079"
"Setaria viridis",-72.620171,42.226067,"ambcol","US","PRESENT",318,"KU","415734626",NA,"PRESERVED_SPECIMEN",1980,8,17,"1980-08-17","WGS84","193784"
"Setaria viridis",-83.372372,39.959701,"cdc,colmafu,inmafu","US","PRESENT",125,"CM","2858986940","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11672668","PRESERVED_SPECIMEN",1980,8,26,"1980-08-26","WGS84","CM222272"
"Setaria viridis",-94.135274,45.270282,"cdc,gass84,ambcol","US","PRESENT",319,"MIN","2265400191","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149028","PRESERVED_SPECIMEN",1980,8,1,"1980-08-01","WGS84","724662"
"Setaria viridis",-95.479309,46.982378,"cdc,gass84,ambcol","US","PRESENT",245,"MIN","2265403472","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149033","PRESERVED_SPECIMEN",1980,8,29,"1980-08-29","WGS84","734857"
"Setaria viridis",-100.517,25.25,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","3308274128",NA,"PRESERVED_SPECIMEN",1980,8,29,"1980-08-29","WGS84","309034"
"Setaria viridis",-107.3603741,44.0695572,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073943900",NA,"PRESERVED_SPECIMEN",1980,8,14,"1980-08-14","WGS84","95365"
"Setaria viridis",-95.621197,40.340426,"ambcol","US","PRESENT",232,"KU","415734381",NA,"PRESERVED_SPECIMEN",1980,9,6,"1980-09-06","WGS84","193632"
"Setaria viridis",-96.473451,46.840463,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265402632","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149031","PRESERVED_SPECIMEN",1980,9,2,"1980-09-02","WGS84","734510"
"Setaria viridis",-103.864261,44.490048,"cdc,inmafu","US","PRESENT",30,"BHSC","2831259365","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808730","PRESERVED_SPECIMEN",1980,9,14,"1980-09-14","WGS84","BHSC0010173"
"Setaria viridis",-103.879935,44.481514,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259373","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808735","PRESERVED_SPECIMEN",1980,9,21,"1980-09-21","WGS84","BHSC0010395"
"Setaria viridis",-103.595748,44.447439,"cdc,inmafu","US","PRESENT",276,"BHSC","2862184866","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25887409","PRESERVED_SPECIMEN",1980,9,1,"1980-09-01","WGS84","BHSC0010477"
"Setaria viridis",-96.478211,46.851485,"cdc,gass84,ambcol","US","PRESENT",474,"MIN","2265401686","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149024","PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","708186"
"Setaria viridis",-92.727265,44.676654,"cdc,gass84,txmatfuz,ambcol","US","PRESENT",479,"MIN","2265403588","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149025","PRESERVED_SPECIMEN",1979,8,30,"1979-08-30","WGS84","711666"
"Setaria viridis",-96.417356,47.056714,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265400726","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149026","PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84","715449"
"Setaria viridis",-91.359694,33.988798,"cdc,inmafu","US","PRESENT",397,"UARK","4876114873","https://sernecportal.org/portal/collections/individual/index.php?occid=17023432","PRESERVED_SPECIMEN",1979,8,19,"1979-08-19","WGS84","UARK071294"
"Setaria viridis",-111.725924,35.051233,"cdc,inmafu","US","PRESENT",10,"ASC","3091275827","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2108866","PRESERVED_SPECIMEN",1979,8,27,"1979-08-27","WGS84","ASC00045131"
"Setaria viridis",-111.76028,35.049601,"cdc,inmafu","US","PRESENT",10,"ASC","3091275843","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2108874","PRESERVED_SPECIMEN",1979,8,21,"1979-08-21","WGS84","ASC00045132"
"Setaria viridis",-107.2248806,44.9313519,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073848103",NA,"PRESERVED_SPECIMEN",1979,8,9,"1979-08-09","WGS84","78352"
"Setaria viridis",-76.415793,39.973786,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331198655",NA,"PRESERVED_SPECIMEN",1979,8,29,"1979-08-29","WGS84","451969"
"Setaria viridis",-84.777617,43.589829,"cdc,ambinst","US","PRESENT",969,"CMC","1978887737","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4593219","PRESERVED_SPECIMEN",1979,9,25,"1979-09-25","WGS84","CMC00007634"
"Setaria viridis",-118.784208,39.473832,"cdc,colmafu,inmafu","US","PRESENT",50,"RENO","4404953750","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5319099","PRESERVED_SPECIMEN",1978,6,20,"1978-06-20","WGS84","32099"
"Setaria viridis",-92.818115,44.698651,"cdc,gass84,ambcol","US","PRESENT",539,"MIN","2265402217","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149021","PRESERVED_SPECIMEN",1978,7,26,"1978-07-26","WGS84","700589"
"Setaria viridis",-108.71882,36.817625,"cdc,colmafu,inmafu","US","PRESENT",1000,"ASU","2270495511","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16642725","PRESERVED_SPECIMEN",1978,8,7,"1978-08-07","WGS84",NA
"Setaria viridis",-78.551096,38.829119,"cdc,inmafu","US","PRESENT",95,"LFCC","3357427378","https://www.sernecportal.org/portal/collections/individual/index.php?occid=23866529","PRESERVED_SPECIMEN",1978,8,19,"1978-08-19","WGS84","LFCC-0002937"
"Setaria viridis",-118.964086,41.913327,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404953754","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5319097","PRESERVED_SPECIMEN",1978,8,9,"1978-08-09","WGS84","32097"
"Setaria viridis",-103.868537,44.498637,"cdc,inmafu","US","PRESENT",31,"BHSC","2831259382","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808725","PRESERVED_SPECIMEN",1978,9,18,"1978-09-18","WGS84","BHSC0009147"
"Setaria viridis",-103.866971,44.497267,"cdc,inmafu","US","PRESENT",41,"BHSC","2831259381","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808726","PRESERVED_SPECIMEN",1978,9,19,"1978-09-19","WGS84","BHSC0009204"
"Setaria viridis",-106.367778,28.493056,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CIIDIR-IPN","1895114852",NA,"PRESERVED_SPECIMEN",1978,10,6,"1978-10-06","WGS84","NO DISPONIBLE"
"Setaria viridis",-107.638359,32.095092,"cdc,colmafu,inmafu","US","PRESENT",758,"UTEP","3413533434","http://arctos.database.museum/guid/UTEP:Herb:9788","PRESERVED_SPECIMEN",1978,10,1,"1978-10-01","WGS84","UTEP:Herb:9788"
"Setaria viridis",-93.662878,47.227147,"cdc,gass84,ambcol","US","PRESENT",270,"MIN","2265401773","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149019","PRESERVED_SPECIMEN",1977,6,20,"1977-06-20","WGS84","687219"
"Setaria viridis",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265402021","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=149022","PRESERVED_SPECIMEN",1977,6,27,"1977-06-27","WGS84","700983"
