"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Plantago patagonica",-104.209384,44.379153,"cdc,ambinst","US","PRESENT",1000,"COLO","3030098351","https://botanydb.colorado.edu/collections/individual/index.php?occid=431967","PRESERVED_SPECIMEN",1979,6,16,"1979-06-16","WGS84","02324267"
"Plantago patagonica",-104.68902,36.118292,"cdc,ambinst","US","PRESENT",500,"COLO","3030091370","https://botanydb.colorado.edu/collections/individual/index.php?occid=432336","PRESERVED_SPECIMEN",1979,6,9,"1979-06-09","WGS84","02324341"
"Plantago patagonica",-106.3110329,43.0481727,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073767036",NA,"PRESERVED_SPECIMEN",1979,6,26,"1979-06-26","WGS84","82533"
"Plantago patagonica",-92.224869,42.828254,"cdc,inmafu","US","PRESENT",750,"WET","4510651095","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956004","PRESERVED_SPECIMEN",1979,6,20,"1979-06-20","WGS84",NA
"Plantago patagonica",-96.420296,45.290922,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373368","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123452","PRESERVED_SPECIMEN",1979,7,10,"1979-07-10","WGS84","709362"
"Plantago patagonica",-94.889882,44.513365,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265375750","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123449","PRESERVED_SPECIMEN",1979,8,2,"1979-08-02","WGS84","708021"
"Plantago patagonica",-111.685265,34.931243,"cdc,inmafu","US","PRESENT",10,"ASC","3091228483","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084401","PRESERVED_SPECIMEN",1979,8,30,"1979-08-30","WGS84","ASC00049274"
"Plantago patagonica",-93.998475,44.274575,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372507","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123455","PRESERVED_SPECIMEN",1979,10,6,"1979-10-06","WGS84","710000"
"Plantago patagonica",-106.469079,31.803174,"cdc,colmafu,inmafu","US","PRESENT",217,"UTEP","3043648762","http://arctos.database.museum/guid/UTEP:Herb:7205","PRESERVED_SPECIMEN",1978,3,19,"1978-03-19","WGS84","UTEP:Herb:7205"
"Plantago patagonica",-115.3949,35.04293,"cdc,ambinst","US","PRESENT",722,"UCSB","2270280410","https://cch2.org/portal/collections/individual/index.php?occid=321426","PRESERVED_SPECIMEN",1978,4,23,"1978-04-23","WGS84","UCSB010848"
"Plantago patagonica",-115.630889,34.790393,"cdc,inmafu","US","PRESENT",700,"RSA","2430517298","https://cch2.org/portal/collections/individual/index.php?occid=916698","PRESERVED_SPECIMEN",1978,4,24,"1978-04-24","WGS84",NA
"Plantago patagonica",-108.877439,31.943536,"cdc,colmafu,inmafu","US","PRESENT",45,"UTEP","3413516593","http://arctos.database.museum/guid/UTEP:Herb:55336","PRESERVED_SPECIMEN",1978,4,30,"1978-04-30","WGS84","UTEP:Herb:55336"
"Plantago patagonica",-115.511425,34.975404,"cdc,inmafu","US","PRESENT",900,"RSA","2430349246","https://cch2.org/portal/collections/individual/index.php?occid=762531","PRESERVED_SPECIMEN",1978,5,25,"1978-05-25","WGS84",NA
"Plantago patagonica",-115.639386,34.79958,"cdc,inmafu","US","PRESENT",700,"RSA","2430382279","https://cch2.org/portal/collections/individual/index.php?occid=792350","PRESERVED_SPECIMEN",1978,5,8,"1978-05-08","WGS84",NA
"Plantago patagonica",-115.64041,30.97414,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629909129",NA,"PRESERVED_SPECIMEN",1978,5,9,"1978-05-09","WGS84","100668"
"Plantago patagonica",-95.049967,44.086452,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265371866","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123445","PRESERVED_SPECIMEN",1978,6,11,"1978-06-11","WGS84","693911"
"Plantago patagonica",-107.7748876,44.2192535,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073781424",NA,"PRESERVED_SPECIMEN",1978,6,12,"1978-06-12","WGS84","78233"
"Plantago patagonica",-92.481765,42.731953,"cdc,gass84,inmafu","US","PRESENT",100,"WET","4510651098","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956003","PRESERVED_SPECIMEN",1978,6,27,"1978-06-27","WGS84",NA
"Plantago patagonica",-104.05714,42.012583,"ambcol","US","PRESENT",553,"KU","3426385397",NA,"PRESERVED_SPECIMEN",1978,6,4,"1978-06-04","WGS84","267951"
"Plantago patagonica",-110.097,50.608,"osiic,colmano,inmafu","CA","PRESENT",800,"University of Alberta Museums","883396634","https://search.museums.ualberta.ca/12-88962","PRESERVED_SPECIMEN",1978,6,16,"1978-06-16","WGS84","110353"
"Plantago patagonica",-95.019606,45.260622,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373347","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123446","PRESERVED_SPECIMEN",1978,7,8,"1978-07-08","WGS84","695895"
"Plantago patagonica",-93.860001,45.331908,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265374752","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123447","PRESERVED_SPECIMEN",1978,8,2,"1978-08-02","WGS84","696559"
"Plantago patagonica",-111.0452,34.5726,"cdc,gass84,inmano","US","PRESENT",969,"USFS","4400858541","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5499766","PRESERVED_SPECIMEN",1978,8,17,"1978-08-17","WGS84","1393"
"Plantago patagonica",-110.698688,32.335938,"cdc,gass84,inmafu","US","PRESENT",628,"DES","1846534295","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091025","PRESERVED_SPECIMEN",1977,4,23,"1977-04-23","WGS84","DES00015626"
"Plantago patagonica",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265374482","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123370","PRESERVED_SPECIMEN",1977,5,26,"1977-05-26","WGS84","807619"
"Plantago patagonica",-116.1,32.55,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629905758",NA,"PRESERVED_SPECIMEN",1977,5,15,"1977-05-15","WGS84","97164"
"Plantago patagonica",-113.019429,43.552479,"cdc,incomis,inmafu","US","PRESENT",341,"IDS","4073736531",NA,"PRESERVED_SPECIMEN",1977,6,14,"1977-06-14","WGS84","1989.020"
"Plantago patagonica",-94.149118,45.694726,"cdc,gass84,ambcol","US","PRESENT",781,"MIN","2265372264","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123369","PRESERVED_SPECIMEN",1977,6,23,"1977-06-23","WGS84","807606"
"Plantago patagonica",-94.036033,45.422477,"cdc,ambcol","US","PRESENT",969,"MIN","2265372720","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123443","PRESERVED_SPECIMEN",1977,6,21,"1977-06-21","WGS84","681823"
"Plantago patagonica",-94.188579,45.904403,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372550","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=123448","PRESERVED_SPECIMEN",1977,6,8,"1977-06-08","WGS84","701435"
"Plantago patagonica",-112.19,33.69,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270621393","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=697399","PRESERVED_SPECIMEN",1976,3,20,"1976-03-20","WGS84",NA
"Plantago patagonica",-101.710889,39.748411,"ambcol","US","PRESENT",133,"KU","177005546",NA,"PRESERVED_SPECIMEN",1976,5,19,"1976-05-19","WGS84","80028"
"Plantago patagonica",-115.60833,31.575,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629847691",NA,"PRESERVED_SPECIMEN",1976,5,24,"1976-05-24","WGS84","95100"
"Plantago patagonica",-116.80363,34.29347,"cdc,inmafu","US","PRESENT",400,"RSA","2430487954","https://cch2.org/portal/collections/individual/index.php?occid=775865","PRESERVED_SPECIMEN",1976,6,9,"1976-06-09","WGS84",NA
"Plantago patagonica",-92.463186,42.73788,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510651099","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7956002","PRESERVED_SPECIMEN",1976,6,18,"1976-06-18","WGS84",NA
"Plantago patagonica",-113.0569,43.4289,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073727483",NA,"PRESERVED_SPECIMEN",1976,7,27,"1976-07-27","WGS84","1989.020"
"Plantago patagonica",-111.761,33.69,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270621690","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=697402","PRESERVED_SPECIMEN",1975,3,18,"1975-03-18","WGS84",NA
"Plantago patagonica",-116.433869,33.127139,"cdc,inmafu","US","PRESENT",843,"LOB","2413152814","https://cch2.org/portal/collections/individual/index.php?occid=2259436","PRESERVED_SPECIMEN",1975,4,12,"1975-04-12","WGS84","LOB110680"
"Plantago patagonica",-109.83192,32.773837,"cdc,gass84,inmafu","US","PRESENT",790,"DES","1846534348","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091028","PRESERVED_SPECIMEN",1975,4,12,"1975-04-12","WGS84","DES00011186"
"Plantago patagonica",-99.274965,37.608168,"ambcol","US","PRESENT",110,"KU","177005081",NA,"PRESERVED_SPECIMEN",1975,5,22,"1975-05-22","WGS84","80112"
"Plantago patagonica",-115.632823,34.809301,"cdc,inmafu","US","PRESENT",800,"RSA","2430167333","https://cch2.org/portal/collections/individual/index.php?occid=1138329","PRESERVED_SPECIMEN",1975,5,3,"1975-05-03","WGS84",NA
"Plantago patagonica",-115.941667,32.291667,"cdc,cdround,elmms,gass84,txmatfuz,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","1893433888",NA,"PRESERVED_SPECIMEN",1975,5,24,"1975-05-24","WGS84","32829"
"Plantago patagonica",-115.93333,32.28333,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629848664",NA,"PRESERVED_SPECIMEN",1975,5,24,"1975-05-24","WGS84","91910"
"Plantago patagonica",-95.161984,38.75575,"ambcol","US","PRESENT",345,"KU","177004721",NA,"PRESERVED_SPECIMEN",1975,6,11,"1975-06-11","WGS84","80101"
"Plantago patagonica",-109.3383,32.0478,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053409441","https://cch2.org/portal/collections/individual/index.php?occid=4128299","PRESERVED_SPECIMEN",1975,6,29,"1975-06-29","WGS84","SBBG201056"
"Plantago patagonica",-120.827007,45.682902,"cdc,incomis,inmafu","US","PRESENT",577,"PSM","4070525802",NA,"PRESERVED_SPECIMEN",1975,6,25,"1975-06-25","WGS84","9186"
"Plantago patagonica",-95.178284,39.633916,"ambcol","US","PRESENT",892,"KU","177005439",NA,"PRESERVED_SPECIMEN",1975,7,21,"1975-07-21","WGS84","79953"
"Plantago patagonica",-116.8391972,47.8242692,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073848180",NA,"PRESERVED_SPECIMEN",1975,7,7,"1975-07-07","WGS84","104344"
"Plantago patagonica",-111.6757883,43.6340324,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073925760",NA,"PRESERVED_SPECIMEN",1975,7,16,"1975-07-16","WGS84","67980"
"Plantago patagonica",-98.858333,19.508333,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1893389620",NA,"PRESERVED_SPECIMEN",1975,7,20,"1975-07-20","WGS84","33277"
"Plantago patagonica",-97.120247,32.747144,"cdc,inmafu","US","PRESENT",22,"BRIT","3969547308","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26802222","PRESERVED_SPECIMEN",1974,4,16,"1974-04-16","WGS84","BRIT385701"
"Plantago patagonica",-118.517805,46.289063,"cdc,inmafu","US","PRESENT",500,"WS","4851297401","https://intermountainbiota.org/portal/collections/individual/index.php?occid=30863673","PRESERVED_SPECIMEN",1974,5,24,"1974-05-24","WGS84","341142"
"Plantago patagonica",-104.61004,47.69086,"ambcol","US","PRESENT",900,"KU","3426384423",NA,"PRESERVED_SPECIMEN",1974,6,16,"1974-06-16","WGS84","267961"
"Plantago patagonica",-95.931779,45.05837,"ambcol","US","PRESENT",969,"KU","3426367306",NA,"PRESERVED_SPECIMEN",1974,7,2,"1974-07-02","WGS84","267827"
"Plantago patagonica",-104.2291,32.3773,"gass84","US","PRESENT",969,"NY","1927869268","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1429300","PRESERVED_SPECIMEN",1973,4,24,"1973-04-24","WGS84","01213655"
"Plantago patagonica",-115.401034,34.990945,"cdc,inmafu","US","PRESENT",550,"RSA","2430117985","https://cch2.org/portal/collections/individual/index.php?occid=1089151","PRESERVED_SPECIMEN",1973,4,15,"1973-04-15","WGS84",NA
"Plantago patagonica",-117.4536,34.2519,"cdc,inmafu","US","PRESENT",1000,"RSA","2430195525","https://cch2.org/portal/collections/individual/index.php?occid=1167797","PRESERVED_SPECIMEN",1973,4,20,"1973-04-20","WGS84",NA
"Plantago patagonica",-114.761276,36.501819,"cdc,inmafu","US","PRESENT",301,"SFSU","3799490999","https://cch2.org/portal/collections/individual/index.php?occid=5368547","PRESERVED_SPECIMEN",1973,4,27,"1973-04-27","WGS84","SFSU-VP-009118"
"Plantago patagonica",-115.590335,34.979695,"cdc,inmafu","US","PRESENT",600,"RSA","2430444765","https://cch2.org/portal/collections/individual/index.php?occid=992814","PRESERVED_SPECIMEN",1973,4,28,"1973-04-28","WGS84",NA
"Plantago patagonica",-112.6,27.5,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",70,"SDNHM","2629909548",NA,"PRESERVED_SPECIMEN",1973,4,14,"1973-04-14","WGS84","87202"
"Plantago patagonica",-106.458686,31.898728,"cdc,gass84,colmafu,inmafu","US","PRESENT",110,"UTEP","1563372287","http://arctos.database.museum/guid/UTEP:Herb:7215","PRESERVED_SPECIMEN",1973,4,12,"1973-04-12","WGS84","UTEP:Herb:7215"
"Plantago patagonica",-115.595557,35.561371,"cdc,inmafu","US","PRESENT",800,"RSA","2430057787","https://cch2.org/portal/collections/individual/index.php?occid=1026008","PRESERVED_SPECIMEN",1973,5,11,"1973-05-11","WGS84",NA
"Plantago patagonica",-115.11667,30.36667,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629906603",NA,"PRESERVED_SPECIMEN",1973,5,2,"1973-05-02","WGS84","88802"
"Plantago patagonica",-115.3512,35.207,"cdc,inmafu","US","PRESENT",448,"RSA","2430040815","https://cch2.org/portal/collections/individual/index.php?occid=1010195","PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84",NA
"Plantago patagonica",-115.353955,35.208553,"cdc,inmafu","US","PRESENT",700,"RSA","2430047698","https://cch2.org/portal/collections/individual/index.php?occid=1015863","PRESERVED_SPECIMEN",1973,6,21,"1973-06-21","WGS84",NA
"Plantago patagonica",-115.374563,35.227842,"cdc,inmafu","US","PRESENT",400,"RSA","2430047552","https://cch2.org/portal/collections/individual/index.php?occid=1017146","PRESERVED_SPECIMEN",1973,6,2,"1973-06-02","WGS84",NA
"Plantago patagonica",-115.5153,34.948,"cdc,inmafu","US","PRESENT",200,"RSA","2430066278","https://cch2.org/portal/collections/individual/index.php?occid=1034779","PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84",NA
"Plantago patagonica",-102.52845,43.724516,"cdc,inmafu","US","PRESENT",969,"BHSC","2512286373","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21807676","PRESERVED_SPECIMEN",1973,6,28,"1973-06-28","WGS84","BHSC0056330"
"Plantago patagonica",-102.527849,43.724888,"cdc,inmafu","US","PRESENT",969,"BHSC","2512284425","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21868779","PRESERVED_SPECIMEN",1973,6,28,"1973-06-28","WGS84","BHSC0056336"
"Plantago patagonica",-105.213117,39.885191,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573469561","https://botanydb.colorado.edu/collections/individual/index.php?occid=42515","PRESERVED_SPECIMEN",1973,6,26,"1973-06-26","WGS84","00493262"
"Plantago patagonica",-115.87972,35.771638,"cdc,inmafu","US","PRESENT",650,"RSA","2430331396","https://cch2.org/portal/collections/individual/index.php?occid=756872","PRESERVED_SPECIMEN",1973,6,1,"1973-06-01","WGS84",NA
"Plantago patagonica",-105.294793,43.684597,"ambcol","US","PRESENT",333,"KU","3426385378",NA,"PRESERVED_SPECIMEN",1973,6,21,"1973-06-21","WGS84","268016"
"Plantago patagonica",-105.230224,43.645046,"ambcol","US","PRESENT",351,"KU","3426374379",NA,"PRESERVED_SPECIMEN",1973,6,22,"1973-06-22","WGS84","267898"
"Plantago patagonica",-105.294124,43.69577,"ambcol","US","PRESENT",316,"KU","3426382444",NA,"PRESERVED_SPECIMEN",1973,6,21,"1973-06-21","WGS84","267973"
"Plantago patagonica",-105.294382,43.691674,"ambcol","US","PRESENT",316,"KU","3426378461",NA,"PRESERVED_SPECIMEN",1973,6,21,"1973-06-21","WGS84","267972"
"Plantago patagonica",-110.54047,32.314014,"cdc,inmafu","US","PRESENT",200,"ASC","3091228561","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2084435","PRESERVED_SPECIMEN",1972,3,18,"1972-03-18","WGS84","ASC00039134"
"Plantago patagonica",-106.505437,31.765825,"cdc,colmafu,inmafu","US","PRESENT",11,"UTEP","3413526791","http://arctos.database.museum/guid/UTEP:Herb:7213","PRESERVED_SPECIMEN",1972,3,15,"1972-03-15","WGS84","UTEP:Herb:7213"
"Plantago patagonica",-112.0639,34.7621,"cdc,inmafu","US","PRESENT",500,"SBBG","3053411406","https://cch2.org/portal/collections/individual/index.php?occid=4128293","PRESERVED_SPECIMEN",1972,4,15,"1972-04-15","WGS84","SBBG201059"
"Plantago patagonica",-101.938578,37.103702,"ambcol","US","PRESENT",571,"KU","177005402",NA,"PRESERVED_SPECIMEN",1972,5,20,"1972-05-20","WGS84","80059"
"Plantago patagonica",-99.752771,37.655841,"ambcol","US","PRESENT",164,"KU","177005476",NA,"PRESERVED_SPECIMEN",1972,6,3,"1972-06-03","WGS84","80005"
"Plantago patagonica",-96.526222,39.231094,"ambcol","US","PRESENT",875,"KU","177005554",NA,"PRESERVED_SPECIMEN",1972,6,20,"1972-06-20","WGS84","80007"
"Plantago patagonica",-112.20768,42.66609,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073720911",NA,"PRESERVED_SPECIMEN",1972,6,11,"1972-06-11","WGS84","1994.044"
"Plantago patagonica",-117.704655,48.34807,"cdc,gass84,inmafu","US","PRESENT",972,"DES","1846534212","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3090940","PRESERVED_SPECIMEN",1972,6,25,"1972-06-25","WGS84","DES00025788"
"Plantago patagonica",-98.56192,43.502888,"cdc,inmafu","US","PRESENT",561,"BHSC","2512287368","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21813475","PRESERVED_SPECIMEN",1972,7,2,"1972-07-02","WGS84","BHSC0056356"
"Plantago patagonica",-106.44135,31.898538,"cdc,colmafu,inmafu","US","PRESENT",91,"UTEP","3043648391","http://arctos.database.museum/guid/UTEP:Herb:7214","PRESERVED_SPECIMEN",1971,3,22,"1971-03-22","WGS84","UTEP:Herb:7214"
"Plantago patagonica",-111.826838,34.620694,"cdc,gass84,inmano","US","PRESENT",969,"USFS","4400858516","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5499776","PRESERVED_SPECIMEN",1971,4,22,"1971-04-22","WGS84","1394"
"Plantago patagonica",-106.453722,31.820014,"cdc,colmafu,inmafu","US","PRESENT",3,"UTEP","3043648608","http://arctos.database.museum/guid/UTEP:Herb:7172","PRESERVED_SPECIMEN",1971,4,13,"1971-04-13","WGS84","UTEP:Herb:7172"
"Plantago patagonica",-98.55453,37.65727,"ambcol","US","PRESENT",900,"KU","177004714",NA,"PRESERVED_SPECIMEN",1971,5,31,"1971-05-31","WGS84","80089"
"Plantago patagonica",-111.45,33.85,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270620787","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=697442","PRESERVED_SPECIMEN",1971,5,1,"1971-05-01","WGS84",NA
"Plantago patagonica",-109.453163,36.168104,"cdc,inmafu,diffown","US","PRESENT",600,"ASC","3091287739","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1019057","PRESERVED_SPECIMEN",1971,6,4,"1971-06-04","WGS84","ASC00073556"
"Plantago patagonica",-100.399532,45.229518,"cdc,inmafu","US","PRESENT",657,"BHSC","2512288357","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21807679","PRESERVED_SPECIMEN",1971,6,28,"1971-06-28","WGS84","BHSC0056351"
"Plantago patagonica",-100.456018,45.546023,"cdc,inmafu","US","PRESENT",610,"BHSC","2512286382","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21813480","PRESERVED_SPECIMEN",1971,6,30,"1971-06-30","WGS84","BHSC0056327"
"Plantago patagonica",-100.398073,45.230666,"cdc,inmafu","US","PRESENT",608,"BHSC","2512328776","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21813502","PRESERVED_SPECIMEN",1971,6,28,"1971-06-28","WGS84","BHSC0056352"
"Plantago patagonica",-100.215391,46.242905,"ambcol","US","PRESENT",651,"KU","3426368438",NA,"PRESERVED_SPECIMEN",1971,6,13,"1971-06-13","WGS84","267826"
"Plantago patagonica",-109.3561867,40.3431885,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073857641",NA,"PRESERVED_SPECIMEN",1971,6,12,"1971-06-12","WGS84","77329"
"Plantago patagonica",-108.9965,40.5004,"gass84","US","PRESENT",969,"NY","1930828640","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1429299","PRESERVED_SPECIMEN",1971,6,11,"1971-06-11","WGS84","01213656"
"Plantago patagonica",-110.0592,50.7365,"osiic,colmano,inmafu","CA","PRESENT",610,"University of Alberta Museums","883396685","https://search.museums.ualberta.ca/12-88972","PRESERVED_SPECIMEN",1971,6,15,"1971-06-15","WGS84","38686"
"Plantago patagonica",-115.6672549,34.8332957,"cdc,cdrep,cdround,inmafu","US","PRESENT",1000,"LA","3406821099","https://cch2.org/portal/collections/individual/index.php?occid=4652365","PRESERVED_SPECIMEN",1970,4,19,"1970-04-19","WGS84","LA00623478"
"Plantago patagonica",-100.510981,42.486972,"ambcol","US","PRESENT",726,"KU","3426373385",NA,"PRESERVED_SPECIMEN",1970,7,14,"1970-07-14","WGS84","267809"
