"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Symphyotrichum pilosum",-90.49713,40.4182,"cdc,inmafu","US","PRESENT",300,"MWI","4105773857","https://midwestherbaria.org/portal/collections/individual/index.php?occid=3446934","PRESERVED_SPECIMEN",1978,9,30,"1978-09-30","WGS84","MWI00022792"
"Symphyotrichum pilosum",-89.25456,31.91447,"cdc,inmafu","US","PRESENT",100,"MMNS","3707719987","https://sernecportal.org/portal/collections/individual/index.php?occid=6348153","PRESERVED_SPECIMEN",1978,11,30,"1978-11-30","WGS84","MMNS007680"
"Symphyotrichum pilosum",-81.589209,44.28965,"cdround,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","3041578861",NA,"PRESERVED_SPECIMEN",1977,8,5,"1977-08-05","WGS84","MT00263204"
"Symphyotrichum pilosum",-77.696277,43.991936,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","3041575861",NA,"PRESERVED_SPECIMEN",1977,9,16,"1977-09-16","WGS84","MT00263205"
"Symphyotrichum pilosum",-77.745463,44.010779,"cdround,colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","3041577869",NA,"PRESERVED_SPECIMEN",1977,9,16,"1977-09-16","WGS84","MT00263206"
"Symphyotrichum pilosum",-79.37832,43.61552,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","3041574880",NA,"PRESERVED_SPECIMEN",1977,9,16,"1977-09-16","WGS84","MT00263207"
"Symphyotrichum pilosum",-77.964507,44.002434,"cdround,colmafu,inmafu,diffown","CA","PRESENT",5,"Université de Montréal Biodiversity Centre","3041588871",NA,"PRESERVED_SPECIMEN",1977,9,16,"1977-09-16","WGS84","MT00263310"
"Symphyotrichum pilosum",-89.131119,39.163269,"cdc,inmafu","US","PRESENT",873,"EIU","4081304595","https://midwestherbaria.org/portal/collections/individual/index.php?occid=12703047","PRESERVED_SPECIMEN",1977,10,12,"1977-10-12","WGS84","EIU017528"
"Symphyotrichum pilosum",-75.464926,40.597117,"cdc,inmafu","US","PRESENT",607,"MCA","4067794240","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=16181965","PRESERVED_SPECIMEN",1976,8,27,"1976-08-27","WGS84","MCA0027878"
"Symphyotrichum pilosum",-82.197709,45.611711,"cdround,colmafu,inmafu,diffown","CA","PRESENT",120,"Université de Montréal Biodiversity Centre","3041587860",NA,"PRESERVED_SPECIMEN",1976,8,6,"1976-08-06","WGS84","MT00263171"
"Symphyotrichum pilosum",-82.633978,45.756561,"cdround,colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","3041579860",NA,"PRESERVED_SPECIMEN",1976,8,25,"1976-08-25","WGS84","MT00263174"
"Symphyotrichum pilosum",-80.308389,43.344831,"cdround,colmafu,inmafu,diffown","CA","PRESENT",5,"Université de Montréal Biodiversity Centre","3041579869",NA,"PRESERVED_SPECIMEN",1976,8,31,"1976-08-31","WGS84","MT00263336"
"Symphyotrichum pilosum",-81.823348,45.494182,"cdround,colmafu,inmafu,diffown","CA","PRESENT",60,"Université de Montréal Biodiversity Centre","3041588866",NA,"PRESERVED_SPECIMEN",1976,9,9,"1976-09-09","WGS84","MT00263167"
"Symphyotrichum pilosum",-80.928571,42.890421,"cdround,colmafu,inmafu,diffown","CA","PRESENT",10,"Université de Montréal Biodiversity Centre","3041575868",NA,"PRESERVED_SPECIMEN",1976,9,25,"1976-09-25","WGS84","MT00263340"
"Symphyotrichum pilosum",-78.15621,39.108459,"cdc,inmafu","US","PRESENT",726,"LFCC","3357424399","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24040037","PRESERVED_SPECIMEN",1976,10,12,"1976-10-12","WGS84","LFCC-0004380"
"Symphyotrichum pilosum",-90.788352,33.249919,"cdc,ambinst","US","PRESENT",969,"MISS","3925826620","https://sernecportal.org/portal/collections/individual/index.php?occid=5927924","PRESERVED_SPECIMEN",1975,8,5,"1975-08-05","WGS84","MISS0062196"
"Symphyotrichum pilosum",-78.073368,39.063548,"cdc,inmafu","US","PRESENT",525,"LFCC","3357424502","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24040017","PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","LFCC-0004181"
"Symphyotrichum pilosum",-78.330411,39.081868,"cdc,inmafu","US","PRESENT",620,"LFCC","3357424454","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24040059","PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","LFCC-0004385"
"Symphyotrichum pilosum",-78.667706,38.89586,"cdc,inmafu","US","PRESENT",181,"LFCC","3357424346","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24040075","PRESERVED_SPECIMEN",1975,9,7,"1975-09-07","WGS84","LFCC-0004394"
"Symphyotrichum pilosum",-81.727066,45.315499,"cdround,colmafu,inmafu,diffown","CA","PRESENT",250,"Université de Montréal Biodiversity Centre","3041578860",NA,"PRESERVED_SPECIMEN",1975,9,15,"1975-09-15","WGS84","MT00263196"
"Symphyotrichum pilosum",-95.241576,38.300248,"ambcol","US","PRESENT",678,"KU","177042766",NA,"PRESERVED_SPECIMEN",1975,10,3,"1975-10-03","WGS84","40920"
"Symphyotrichum pilosum",-75.604454,40.355045,"cdc,inmafu","US","PRESENT",354,"PH","3865262348","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=13219666","PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","PH00274536"
"Symphyotrichum pilosum",-75.584201,40.35067,"cdc,inmafu","US","PRESENT",854,"PH","3865268349","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=13219669","PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","PH00274539"
"Symphyotrichum pilosum",-79.170282,35.242834,"cdc,inmafu","US","PRESENT",931,"ODU","3496974794","https://sernecportal.org/portal/collections/individual/index.php?occid=22048880","PRESERVED_SPECIMEN",1975,10,3,"1975-10-03","WGS84","ODU00018596"
"Symphyotrichum pilosum",-78.551096,38.829119,"cdc,inmafu","US","PRESENT",95,"LFCC","3357424406","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24040033","PRESERVED_SPECIMEN",1975,10,2,"1975-10-02","WGS84","LFCC-0004378"
"Symphyotrichum pilosum",-78.923427,42.905535,"cdround,colmafu,inmafu,diffown","CA","PRESENT",5,"Université de Montréal Biodiversity Centre","3041585875",NA,"PRESERVED_SPECIMEN",1975,10,3,"1975-10-03","WGS84","MT00263327"
"Symphyotrichum pilosum",-83.103032,42.237314,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","3041587867",NA,"PRESERVED_SPECIMEN",1975,10,4,"1975-10-04","WGS84","MT00263333"
"Symphyotrichum pilosum",-82.00053,43.087476,"cdround,colmafu,inmafu,diffown","CA","PRESENT",50,"Université de Montréal Biodiversity Centre","3041591873",NA,"PRESERVED_SPECIMEN",1975,10,4,"1975-10-04","WGS84","MT00263335"
"Symphyotrichum pilosum",-88.743384,42.848228,"cdc,colmano,inmafu","US","PRESENT",969,"UWW","4095603989","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30415800","PRESERVED_SPECIMEN",1975,10,20,"1975-10-20","WGS84","UWW000444"
"Symphyotrichum pilosum",-87.638892,39.527495,"cdc,inmafu","US","PRESENT",969,"EIU","4081322371","https://midwestherbaria.org/portal/collections/individual/index.php?occid=12628534","PRESERVED_SPECIMEN",1974,9,21,"1974-09-21","WGS84","EIU017465"
"Symphyotrichum pilosum",-80.443376,36.804475,"cdc,inmafu","US","PRESENT",361,"ODU","3496974724","https://sernecportal.org/portal/collections/individual/index.php?occid=22048890","PRESERVED_SPECIMEN",1974,9,19,"1974-09-19","WGS84","ODU00018602"
"Symphyotrichum pilosum",-80.313681,43.339146,"cdround,colmafu,inmafu,diffown","CA","PRESENT",20,"Université de Montréal Biodiversity Centre","3041580875",NA,"PRESERVED_SPECIMEN",1974,9,21,"1974-09-21","WGS84","MT00263274"
"Symphyotrichum pilosum",-83.20206,35.343412,"cdc,gass84,inmafu","US","PRESENT",990,"WCUH","2273378928","https://sernecportal.org/portal/collections/individual/index.php?occid=6767177","PRESERVED_SPECIMEN",1974,9,7,"1974-09-07","WGS84","WCUH0006172"
"Symphyotrichum pilosum",-81.566765,45.316298,"cdround,colmafu,inmafu,diffown","CA","PRESENT",750,"Université de Montréal Biodiversity Centre","3041576868",NA,"PRESERVED_SPECIMEN",1974,10,26,"1974-10-26","WGS84","MT00263195"
"Symphyotrichum pilosum",-88.69028,41.999741,"cdc,inmafu","US","PRESENT",1000,"DEK","4533911797","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32030195","PRESERVED_SPECIMEN",1974,10,26,"1974-10-26","WGS84","DEK00100350"
"Symphyotrichum pilosum",-91.0317,32.0089,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707743805","https://sernecportal.org/portal/collections/individual/index.php?occid=6361381","PRESERVED_SPECIMEN",1973,6,28,"1973-06-28","WGS84","MMNS021053"
"Symphyotrichum pilosum",-81.576388,45.314206,"cdround,colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","3041579861",NA,"PRESERVED_SPECIMEN",1973,8,13,"1973-08-13","WGS84","MT00263192"
"Symphyotrichum pilosum",-81.597232,45.549934,"cdround,colmafu,inmafu,diffown","CA","PRESENT",200,"Université de Montréal Biodiversity Centre","3041581867",NA,"PRESERVED_SPECIMEN",1973,9,15,"1973-09-15","WGS84","MT00263163"
"Symphyotrichum pilosum",-81.599349,45.567333,"cdround,colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","3041572883",NA,"PRESERVED_SPECIMEN",1973,9,30,"1973-09-30","WGS84","MT00263164"
"Symphyotrichum pilosum",-84.777617,43.589829,"cdc,ambinst","US","PRESENT",969,"CMC","1978897386","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4603192","PRESERVED_SPECIMEN",1973,9,NA,"1973-09","WGS84","CMC00017604"
"Symphyotrichum pilosum",-83.612838,35.083418,"cdc,inmafu","US","PRESENT",90,"WCUH","2273379042","https://sernecportal.org/portal/collections/individual/index.php?occid=6767169","PRESERVED_SPECIMEN",1973,9,19,"1973-09-19","WGS84","WCUH0006170"
"Symphyotrichum pilosum",-94.789798,38.422598,"ambcol","US","PRESENT",873,"KU","177042698",NA,"PRESERVED_SPECIMEN",1973,10,3,"1973-10-03","WGS84","40713"
"Symphyotrichum pilosum",-82.694699,34.804987,"cdc,gass84,inmafu","US","PRESENT",200,"CLEMS","3344438798","https://sernecportal.org/portal/collections/individual/index.php?occid=15697643","PRESERVED_SPECIMEN",1973,10,2,"1973-10-02","WGS84","CLEMS0037157"
"Symphyotrichum pilosum",-76.585838,37.161373,"cdc,gass84,inmafu","US","PRESENT",260,"ODU","3496974190","https://sernecportal.org/portal/collections/individual/index.php?occid=22048901","PRESERVED_SPECIMEN",1973,10,15,"1973-10-15","WGS84","ODU00018606"
"Symphyotrichum pilosum",-94.127011,36.053492,"cdc,inmafu","US","PRESENT",265,"UARK","4876046293","https://sernecportal.org/portal/collections/individual/index.php?occid=8112211","PRESERVED_SPECIMEN",1972,9,19,"1972-09-19","WGS84","UARK004994"
"Symphyotrichum pilosum",-95.44552,38.32664,"ambcol","US","PRESENT",919,"KU","177042754",NA,"PRESERVED_SPECIMEN",1972,10,15,"1972-10-15","WGS84","40903"
"Symphyotrichum pilosum",-95.781141,37.280418,"ambcol","US","PRESENT",272,"KU","177042755",NA,"PRESERVED_SPECIMEN",1972,10,19,"1972-10-19","WGS84","40905"
"Symphyotrichum pilosum",-78.356099,41.996568,"cdc,colmafu,inmafu","US","PRESENT",300,"CM","2859048314","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11829455","PRESERVED_SPECIMEN",1972,10,4,"1972-10-04","WGS84","CM089225"
"Symphyotrichum pilosum",-74.6167,39.95,"cdc,inmafu","US","PRESENT",301,"VT","2573186297","https://nansh.org/portal/collections/individual/index.php?occid=8680443","PRESERVED_SPECIMEN",1972,10,1,"1972-10-01","WGS84","UVMVT162183"
"Symphyotrichum pilosum",-79.404261,41.569668,"cdc,colmafu,inmafu","US","PRESENT",275,"CM","2859317292","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11829286","PRESERVED_SPECIMEN",1971,9,29,"1971-09-29","WGS84","CM089056"
"Symphyotrichum pilosum",-75.471675,40.594995,"cdc,inmafu","US","PRESENT",900,"MCA","4067794413","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=16181973","PRESERVED_SPECIMEN",1971,9,30,"1971-09-30","WGS84","MCA0027886"
"Symphyotrichum pilosum",-81.151331,36.15762,"cdc,inmafu","US","PRESENT",717,"ODU","3496974215","https://sernecportal.org/portal/collections/individual/index.php?occid=22048911","PRESERVED_SPECIMEN",1971,9,15,"1971-09-15","WGS84","ODU00018612"
"Symphyotrichum pilosum",-88.0327,39.7014,"cdc,inmafu","US","PRESENT",500,"EIU","4081306188","https://midwestherbaria.org/portal/collections/individual/index.php?occid=12703166","PRESERVED_SPECIMEN",1971,10,7,"1971-10-07","WGS84","EIU017548"
"Symphyotrichum pilosum",-80.3052,43.34519,"cdround,colmafu,inmafu,diffown","CA","PRESENT",35,"Université de Montréal Biodiversity Centre","3041580878",NA,"PRESERVED_SPECIMEN",1971,10,8,"1971-10-08","WGS84","MT00263319"
"Symphyotrichum pilosum",-88.779243,41.848341,"cdc,inmafu","US","PRESENT",125,"DEK","4533903469","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32030065","PRESERVED_SPECIMEN",1971,10,16,"1971-10-16","WGS84","DEK00100349"
"Symphyotrichum pilosum",-88.127937,46.268224,"cdc,inmafu","US","PRESENT",969,"DEK","4533904446","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32123624","PRESERVED_SPECIMEN",1971,10,14,"1971-10-14","WGS84","DEK00100505"
"Symphyotrichum pilosum",-94.86292,37.009585,"ambcol","US","PRESENT",589,"KU","177042714",NA,"PRESERVED_SPECIMEN",1970,9,14,"1970-09-14","WGS84","40738"
"Symphyotrichum pilosum",-95.17915,39.635112,"ambcol","US","PRESENT",865,"KU","177042716",NA,"PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","40846"
"Symphyotrichum pilosum",-80.127125,41.705618,"cdc,colmafu,inmafu","US","PRESENT",1000,"CM","2859318291","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11829250","PRESERVED_SPECIMEN",1970,9,24,"1970-09-24","WGS84","CM089020"
"Symphyotrichum pilosum",-78.553957,41.224396,"cdc,colmafu,inmafu","US","PRESENT",900,"CM","2859046302","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11829253","PRESERVED_SPECIMEN",1970,9,16,"1970-09-16","WGS84","CM089023"
"Symphyotrichum pilosum",-89.484282,41.923785,"cdc,inmafu","US","PRESENT",1000,"DEK","4533902304","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32030009","PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","DEK00100346"
"Symphyotrichum pilosum",-89.335444,43.113844,"cdc,inmafu","US","PRESENT",969,"DEK","4533904448","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32123626","PRESERVED_SPECIMEN",1970,9,26,"1970-09-26","WGS84","DEK00100507"
"Symphyotrichum pilosum",-88.684097,42.798876,"cdc,colmano,inmafu","US","PRESENT",90,"UWW","4095607232","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30415229","PRESERVED_SPECIMEN",1970,10,13,"1970-10-13","WGS84","UWW000446"
"Symphyotrichum pilosum",-89.355182,43.083612,"cdc,inmafu","US","PRESENT",969,"DEK","4533904444","https://midwestherbaria.org/portal/collections/individual/index.php?occid=32123621","PRESERVED_SPECIMEN",1970,10,6,"1970-10-06","WGS84","DEK00100502"
"Symphyotrichum pilosum",-91.960982,33.97424,"cdc,inmafu","US","PRESENT",321,"UARK","4876051036","https://sernecportal.org/portal/collections/individual/index.php?occid=8082724","PRESERVED_SPECIMEN",1970,10,8,"1970-10-08","WGS84","UARK004953"
