"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Sporobolus compositus",-94.76567,38.00933,"gass84,ambcol","US","PRESENT",2.4,"KU","177037647",NA,"PRESERVED_SPECIMEN",1973,10,4,"1973-10-04","WGS84","22159"
"Sporobolus compositus",-95.31285,39.34378,"gass84,ambcol","US","PRESENT",1.37,"KU","177037697",NA,"PRESERVED_SPECIMEN",1973,10,24,"1973-10-24","WGS84","22269"
"Sporobolus compositus",-95.201531,37.423969,"ambcol","US","PRESENT",636,"KU","177036989",NA,"PRESERVED_SPECIMEN",1973,10,8,"1973-10-08","WGS84","22345"
"Sporobolus compositus",-95.25054,37.79382,"gass84,ambcol","US","PRESENT",4.59,"KU","177037249",NA,"PRESERVED_SPECIMEN",1973,10,9,"1973-10-09","WGS84","22353"
"Sporobolus compositus",-101.35803,38.38973,"gass84,ambcol","US","PRESENT",2.56,"KU","177037816",NA,"PRESERVED_SPECIMEN",1972,8,23,"1972-08-23","WGS84","22110"
"Sporobolus compositus",-98.57458,43.05722,"gass84,ambcol","US","PRESENT",3.03,"KU","415735551",NA,"PRESERVED_SPECIMEN",1972,9,16,"1972-09-16","WGS84","194628"
"Sporobolus compositus",-97.72425,38.69326,"gass84,ambcol","US","PRESENT",0.61,"KU","177037838",NA,"PRESERVED_SPECIMEN",1972,9,25,"1972-09-25","WGS84","22135"
"Sporobolus compositus",-101.7114,39.42141,"gass84,ambcol","US","PRESENT",7.23,"KU","177037631",NA,"PRESERVED_SPECIMEN",1972,9,22,"1972-09-22","WGS84","22136"
"Sporobolus compositus",-87.788021,39.123064,"cdc,inmafu","US","PRESENT",969,"ASC","3091287525","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21738803","PRESERVED_SPECIMEN",1972,9,21,"1972-09-21","WGS84","ASC00022915"
"Sporobolus compositus",-97.62932,37.84153,"gass84,ambcol","US","PRESENT",4.65,"KU","177037645",NA,"PRESERVED_SPECIMEN",1972,10,7,"1972-10-07","WGS84","22155"
"Sporobolus compositus",-99.45767,38.2031,"gass84,ambcol","US","PRESENT",2.54,"KU","177037784",NA,"PRESERVED_SPECIMEN",1972,10,5,"1972-10-05","WGS84","22232"
"Sporobolus compositus",-95.2749,38.71621,"gass84,ambcol","US","PRESENT",3.78,"KU","177037828",NA,"PRESERVED_SPECIMEN",1972,10,14,"1972-10-14","WGS84","22298"
"Sporobolus compositus",-96.73814,32.998302,"cdc,inmafu","US","PRESENT",471,"BRIT","3969539584","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14237378","PRESERVED_SPECIMEN",1971,8,31,"1971-08-31","WGS84","BRIT321467"
"Sporobolus compositus",-97.91987,37.05449,"gass84,ambcol","US","PRESENT",2.88,"KU","177037639",NA,"PRESERVED_SPECIMEN",1971,9,10,"1971-09-10","WGS84","22146"
"Sporobolus compositus",-98.13963,37.26579,"gass84,ambcol","US","PRESENT",0.7,"KU","177037712",NA,"PRESERVED_SPECIMEN",1971,10,7,"1971-10-07","WGS84","22290"
"Sporobolus compositus",-88.14545,39.459426,"cdc,inmafu","US","PRESENT",969,"ASC","3091287529","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21738801","PRESERVED_SPECIMEN",1971,10,12,"1971-10-12","WGS84","ASC00023088"
"Sporobolus compositus",-95.20778,37.91587,"gass84,ambcol","US","PRESENT",2.52,"KU","177037805",NA,"PRESERVED_SPECIMEN",1970,9,29,"1970-09-29","WGS84","22112"
"Sporobolus compositus",-95.27186,38.51728,"gass84,ambcol","US","PRESENT",0.48,"KU","177037830",NA,"PRESERVED_SPECIMEN",1970,9,29,"1970-09-29","WGS84","22150"
"Sporobolus compositus",-95.33582,37.68486,"gass84,ambcol","US","PRESENT",11.29,"KU","177037655",NA,"PRESERVED_SPECIMEN",1970,9,30,"1970-09-30","WGS84","22168"
"Sporobolus compositus",-95.30235,37.84479,"gass84,ambcol","US","PRESENT",4.93,"KU","177037716",NA,"PRESERVED_SPECIMEN",1970,9,30,"1970-09-30","WGS84","22294"
"Sporobolus compositus",-88.278113,42.61073,"cdc,inmafu","US","PRESENT",969,"DEK","4533903691","https://midwestherbaria.org/portal/collections/individual/index.php?occid=31402042","PRESERVED_SPECIMEN",1970,9,11,"1970-09-11","WGS84","DEK00098160"
"Sporobolus compositus",-93.611187,42.897077,"cdc,inmafu","US","PRESENT",500,"OBI","2520677972","https://cch2.org/portal/collections/individual/index.php?occid=3773527","PRESERVED_SPECIMEN",1970,9,19,"1970-09-19","WGS84","OBI169842"
"Sporobolus compositus",-94.641325,37.043852,"ambcol","US","PRESENT",260,"KU","177037623",NA,"PRESERVED_SPECIMEN",1970,10,3,"1970-10-03","WGS84","22124"
"Sporobolus compositus",-94.81244,38.14323,"gass84,ambcol","US","PRESENT",1.09,"KU","177037773",NA,"PRESERVED_SPECIMEN",1970,10,13,"1970-10-13","WGS84","22133"
"Sporobolus compositus",-94.79101,37.6179,"gass84,ambcol","US","PRESENT",2.73,"KU","177037651",NA,"PRESERVED_SPECIMEN",1970,10,11,"1970-10-11","WGS84","22163"
"Sporobolus compositus",-96.14156,37.25678,"gass84,ambcol","US","PRESENT",0.22,"KU","177037824",NA,"PRESERVED_SPECIMEN",1970,10,2,"1970-10-02","WGS84","22169"
"Sporobolus compositus",-95.387,37.34077,"gass84,ambcol","US","PRESENT",10.07,"KU","177037656",NA,"PRESERVED_SPECIMEN",1970,10,3,"1970-10-03","WGS84","22170"
"Sporobolus compositus",-94.81261,37.43878,"gass84,ambcol","US","PRESENT",0.63,"KU","177037662",NA,"PRESERVED_SPECIMEN",1970,10,2,"1970-10-02","WGS84","22217"
"Sporobolus compositus",-95.77999,37.32765,"gass84,ambcol","US","PRESENT",4.8,"KU","177037718",NA,"PRESERVED_SPECIMEN",1970,10,1,"1970-10-01","WGS84","22297"
"Sporobolus compositus",-95.82932,37.47539,"gass84,ambcol","US","PRESENT",3.48,"KU","177037722",NA,"PRESERVED_SPECIMEN",1970,10,1,"1970-10-01","WGS84","22303"
"Sporobolus compositus",-96.05463,37.3334,"gass84,ambcol","US","PRESENT",1.51,"KU","177037033",NA,"PRESERVED_SPECIMEN",1970,10,2,"1970-10-02","WGS84","22409"
"Sporobolus compositus",-95.77096,37.3709,"gass84,ambcol","US","PRESENT",1.33,"KU","177037037",NA,"PRESERVED_SPECIMEN",1970,10,1,"1970-10-01","WGS84","22417"
"Sporobolus compositus",-95.39772,37.34077,"gass84,ambcol","US","PRESENT",10.76,"KU","177037041",NA,"PRESERVED_SPECIMEN",1970,10,3,"1970-10-03","WGS84","22421"
