"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Schizachyrium scoparium",-99.4139978,23.8768127,"cdc,cdrep,cdround,elmms,typstativ,inmano","MX","PRESENT",50,"COTECOCA","1895765578",NA,"PRESERVED_SPECIMEN",1981,8,19,"1981-08-19","WGS84","NO DISPONIBLE"
"Schizachyrium scoparium",-89.143011,37.629289,"cdc,colmafu,inmafu","US","PRESENT",873,"CM","2858989553","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11685007","PRESERVED_SPECIMEN",1981,9,20,"1981-09-20","WGS84","CM278822"
"Schizachyrium scoparium",-96.290714,46.318653,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265397634","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145613","PRESERVED_SPECIMEN",1981,9,11,"1981-09-11","WGS84","735887"
"Schizachyrium scoparium",-96.290981,46.347907,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265396751","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145614","PRESERVED_SPECIMEN",1981,9,1,"1981-09-01","WGS84","735892"
"Schizachyrium scoparium",-93.179222,43.6646,"cdc,gass84,ambcol","US","PRESENT",565,"MIN","2265398404","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145619","PRESERVED_SPECIMEN",1981,9,3,"1981-09-03","WGS84","745955"
"Schizachyrium scoparium",-92.8599,43.850111,"cdc,gass84,ambcol","US","PRESENT",140,"MIN","2265396344","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145620","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","745971"
"Schizachyrium scoparium",-92.759467,43.724883,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265396930","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145622","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","746408"
"Schizachyrium scoparium",-93.184223,44.052885,"cdc,gass84,ambcol","US","PRESENT",505,"MIN","2265396823","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145623","PRESERVED_SPECIMEN",1981,9,2,"1981-09-02","WGS84","746467"
"Schizachyrium scoparium",-76.017226,36.890692,"cdc,inmafu","US","PRESENT",156,"ODU","3496964943","https://sernecportal.org/portal/collections/individual/index.php?occid=21908404","PRESERVED_SPECIMEN",1981,9,26,"1981-09-26","WGS84","ODU00008305"
"Schizachyrium scoparium",-103.853648,44.465296,"cdc,inmafu","US","PRESENT",283,"BHSC","2831259355","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808740","PRESERVED_SPECIMEN",1981,9,19,"1981-09-19","WGS84","BHSC0010884"
"Schizachyrium scoparium",-103.409019,43.774297,"cdc,inmafu","US","PRESENT",75,"BHSC","2831259346","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808752","PRESERVED_SPECIMEN",1981,9,7,"1981-09-07","WGS84","BHSC0012428"
"Schizachyrium scoparium",-99.741667,23.691667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"COTECOCA","1895765547",NA,"PRESERVED_SPECIMEN",1981,9,3,"1981-09-03","WGS84","NO DISPONIBLE"
"Schizachyrium scoparium",-104.272768,36.084233,"cdc,cdround,colmafu,inmafu","US","PRESENT",570,"UNM","1843849295","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4059080","PRESERVED_SPECIMEN",1981,9,17,"1981-09-17","WGS84","UNM0107413"
"Schizachyrium scoparium",-89.55059,30.44182,"cdc,inmafu","US","PRESENT",100,"MMNS","3707739045","https://sernecportal.org/portal/collections/individual/index.php?occid=6343732","PRESERVED_SPECIMEN",1981,9,22,"1981-09-22","WGS84","MMNS003243"
"Schizachyrium scoparium",-75.058417,38.415076,"cdc,gass84,inmafu","US","PRESENT",96,"VT","2573156416","https://nansh.org/portal/collections/individual/index.php?occid=7237952","PRESERVED_SPECIMEN",1981,9,13,"1981-09-13","WGS84","UVMVT137042"
"Schizachyrium scoparium",-76.907192,35.465405,"cdc,inmafu","US","PRESENT",913,"ODU","3496965855","https://sernecportal.org/portal/collections/individual/index.php?occid=21908392","PRESERVED_SPECIMEN",1981,10,10,"1981-10-10","WGS84","ODU00008295"
"Schizachyrium scoparium",-72.96083,41.33833,"cdc,gass84,inmano","US","PRESENT",1,"UConn","606659236",NA,"PRESERVED_SPECIMEN",1981,10,15,"1981-10-15","WGS84","CONN00142062"
"Schizachyrium scoparium",-83.409909,35.048443,"cdc,gass84,inmafu","US","PRESENT",210,"WCUH","2273367895","https://sernecportal.org/portal/collections/individual/index.php?occid=10446114","PRESERVED_SPECIMEN",1981,11,28,"1981-11-28","WGS84","WCUH0019539"
"Schizachyrium scoparium",-108.316799,38.680316,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573465441","https://botanydb.colorado.edu/collections/individual/index.php?occid=39377","PRESERVED_SPECIMEN",1981,NA,NA,"1981","WGS84","00573238"
"Schizachyrium scoparium",-103.76159,39.399415,"ambcol","US","PRESENT",907,"KU","415734101",NA,"PRESERVED_SPECIMEN",1980,8,5,"1980-08-05","WGS84","193120"
"Schizachyrium scoparium",-93.643617,45.207681,"cdc,gass84,ambcol","US","PRESENT",439,"MIN","2265396771","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145598","PRESERVED_SPECIMEN",1980,8,10,"1980-08-10","WGS84","723779"
"Schizachyrium scoparium",-94.055095,45.419771,"cdc,gass84,ambcol","US","PRESENT",752,"MIN","2265396917","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145599","PRESERVED_SPECIMEN",1980,8,24,"1980-08-24","WGS84","727303"
"Schizachyrium scoparium",-96.414696,46.811065,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265397260","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145607","PRESERVED_SPECIMEN",1980,8,11,"1980-08-11","WGS84","730829"
"Schizachyrium scoparium",-96.14657,47.111989,"cdc,gass84,ambcol","US","PRESENT",492,"MIN","2265396597","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145609","PRESERVED_SPECIMEN",1980,8,7,"1980-08-07","WGS84","732633"
"Schizachyrium scoparium",-96.451858,46.839855,"cdc,gass84,ambcol","US","PRESENT",956,"MIN","2265396532","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145610","PRESERVED_SPECIMEN",1980,8,5,"1980-08-05","WGS84","734802"
"Schizachyrium scoparium",-76.9156,45.7965,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473436826",NA,"PRESERVED_SPECIMEN",1980,8,23,"1980-08-23","WGS84","MT00017665"
"Schizachyrium scoparium",-100.26688,42.8785,"ambcol","US","PRESENT",901,"KU","415734102",NA,"PRESERVED_SPECIMEN",1980,9,20,"1980-09-20","WGS84","193036"
"Schizachyrium scoparium",-91.28284,43.522538,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265398923","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145618","PRESERVED_SPECIMEN",1980,9,20,"1980-09-20","WGS84","743902"
"Schizachyrium scoparium",-87.528633,38.61928,"cdc,inmafu","US","PRESENT",1000,"EIU","4081297541","https://midwestherbaria.org/portal/collections/individual/index.php?occid=15378299","PRESERVED_SPECIMEN",1980,9,13,"1980-09-13","WGS84","EIU007581"
"Schizachyrium scoparium",-104.004333,44.561371,"cdc,inmafu","US","PRESENT",131,"BHSC","2831259368","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808731","PRESERVED_SPECIMEN",1980,9,27,"1980-09-27","WGS84","BHSC0010311"
"Schizachyrium scoparium",-103.328884,43.77442,"cdc,inmafu","US","PRESENT",969,"BHSC","2831259366","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808734","PRESERVED_SPECIMEN",1980,9,14,"1980-09-14","WGS84","BHSC0010380"
"Schizachyrium scoparium",-96.95,19.617,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308590305",NA,"PRESERVED_SPECIMEN",1980,9,30,"1980-09-30","WGS84","1071320"
"Schizachyrium scoparium",-106.558462,32.367556,"cdc,colmafu,inmafu","US","PRESENT",485,"UTEP","3413527981","http://arctos.database.museum/guid/UTEP:Herb:14407","PRESERVED_SPECIMEN",1980,9,28,"1980-09-28","WGS84","UTEP:Herb:14407"
"Schizachyrium scoparium",-99.658333,24.925,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895760954",NA,"PRESERVED_SPECIMEN",1980,10,12,"1980-10-12","WGS84","NO DISPONIBLE"
"Schizachyrium scoparium",-97.652774,33.32503,"cdc,inmafu","US","PRESENT",359,"BRIT","3969861297","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19968486","PRESERVED_SPECIMEN",1980,10,5,"1980-10-05","WGS84","BRIT49303"
"Schizachyrium scoparium",-89.14253,30.44185,"cdc,inmafu","US","PRESENT",100,"MMNS","3707719502","https://sernecportal.org/portal/collections/individual/index.php?occid=6348023","PRESERVED_SPECIMEN",1980,10,9,"1980-10-09","WGS84","MMNS007550"
"Schizachyrium scoparium",-106.7053514,43.7078642,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073816098",NA,"PRESERVED_SPECIMEN",1979,7,13,"1979-07-13","WGS84","87007"
"Schizachyrium scoparium",-91.938909,44.258107,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265397189","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145586","PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","704561"
"Schizachyrium scoparium",-96.478211,46.851485,"cdc,gass84,ambcol","US","PRESENT",474,"MIN","2265397639","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145587","PRESERVED_SPECIMEN",1979,8,22,"1979-08-22","WGS84","708147"
"Schizachyrium scoparium",-92.412489,44.529089,"cdc,gass84,ambcol","US","PRESENT",244,"MIN","2265396931","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145589","PRESERVED_SPECIMEN",1979,8,28,"1979-08-28","WGS84","711619"
"Schizachyrium scoparium",-96.813966,47.72417,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265397877","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145590","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","715141"
"Schizachyrium scoparium",-96.417356,47.056714,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265398304","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145591","PRESERVED_SPECIMEN",1979,8,16,"1979-08-16","WGS84","715434"
"Schizachyrium scoparium",-96.183894,47.201968,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265399437","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145593","PRESERVED_SPECIMEN",1979,8,13,"1979-08-13","WGS84","717661"
"Schizachyrium scoparium",-96.4489,47.723975,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265396679","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145600","PRESERVED_SPECIMEN",1979,8,15,"1979-08-15","WGS84","727657"
"Schizachyrium scoparium",-96.353808,47.187516,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265397144","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145602","PRESERVED_SPECIMEN",1979,8,29,"1979-08-29","WGS84","728245"
"Schizachyrium scoparium",-111.725924,35.051233,"cdc,inmafu","US","PRESENT",10,"ASC","3091207873","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2109108","PRESERVED_SPECIMEN",1979,8,27,"1979-08-27","WGS84","ASC00045129"
"Schizachyrium scoparium",-106.637849,35.950844,"cdc,cdround,colmafu,inmafu","US","PRESENT",256,"UNM","1843819171","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4029590","PRESERVED_SPECIMEN",1979,8,11,"1979-08-11","WGS84","UNM0107352"
"Schizachyrium scoparium",-107.3471834,44.8747515,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073900458",NA,"PRESERVED_SPECIMEN",1979,8,6,"1979-08-06","WGS84","82347"
"Schizachyrium scoparium",-93.168729,45.380475,"cdc,gass84,ambcol","US","PRESENT",592,"MIN","2265396312","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145597","PRESERVED_SPECIMEN",1979,9,14,"1979-09-14","WGS84","722944"
"Schizachyrium scoparium",-111.76028,34.985772,"cdc,inmafu","US","PRESENT",10,"ASC","3091207885","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2109106","PRESERVED_SPECIMEN",1979,9,6,"1979-09-06","WGS84","ASC00045130"
"Schizachyrium scoparium",-104.004151,44.564609,"cdc,inmafu","US","PRESENT",236,"BHSC","2831259374","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25808729","PRESERVED_SPECIMEN",1979,9,21,"1979-09-21","WGS84","BHSC0009939"
"Schizachyrium scoparium",-76.512109,38.499948,"cdc,gass84,inmafu","US","PRESENT",766,"VT","2573158728","https://nansh.org/portal/collections/individual/index.php?occid=7237946","PRESERVED_SPECIMEN",1979,9,27,"1979-09-27","WGS84","UVMVT137033"
"Schizachyrium scoparium",-93.998475,44.274575,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265397212","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145588","PRESERVED_SPECIMEN",1979,10,6,"1979-10-06","WGS84","710019"
"Schizachyrium scoparium",-76.658427,37.022939,"cdc,inmafu","US","PRESENT",108,"ODU","3496965850","https://sernecportal.org/portal/collections/individual/index.php?occid=21908397","PRESERVED_SPECIMEN",1979,10,9,"1979-10-09","WGS84","ODU00008299"
"Schizachyrium scoparium",-93.759863,38.758095,"cdc,inmafu","US","PRESENT",928,"DES","1846545219","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222382","PRESERVED_SPECIMEN",1979,10,8,"1979-10-08","WGS84","DES00021000"
"Schizachyrium scoparium",-89.4403,32.33561,"cdc,inmafu","US","PRESENT",100,"MMNS","3707763076","https://sernecportal.org/portal/collections/individual/index.php?occid=6345498","PRESERVED_SPECIMEN",1979,10,24,"1979-10-24","WGS84","MMNS005019"
"Schizachyrium scoparium",-103.8141,32.324011,"cdc,gass84,inmafu","US","PRESENT",301,"TTC","3340055755","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16584477","PRESERVED_SPECIMEN",1978,7,16,"1978-07-16","WGS84","TTC001750"
"Schizachyrium scoparium",-95.049967,44.086452,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265398369","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145581","PRESERVED_SPECIMEN",1978,9,4,"1978-09-04","WGS84","693946"
"Schizachyrium scoparium",-93.860001,45.332572,"cdc,gass84,ambcol","US","PRESENT",813,"MIN","2265396462","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145582","PRESERVED_SPECIMEN",1978,9,17,"1978-09-17","WGS84","696853"
"Schizachyrium scoparium",-81.5625,36.391667,"cdc,colmafu,inmafu","US","PRESENT",300,"NCU","2269113306","https://sernecportal.org/portal/collections/individual/index.php?occid=21708297","PRESERVED_SPECIMEN",1978,9,19,"1978-09-19","WGS84","NCU00392647"
"Schizachyrium scoparium",-111.4983,34.8852,"cdc,gass84,inmano","US","PRESENT",969,"USFS","4400861883","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4201864","PRESERVED_SPECIMEN",1978,9,26,"1978-09-26","WGS84","400"
"Schizachyrium scoparium",-72.43,42.31,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575150906","https://cch2.org/portal/collections/individual/index.php?occid=604550","PRESERVED_SPECIMEN",1978,9,13,"1978-09-13","WGS84","SFV115893"
"Schizachyrium scoparium",-97.310512,28.264323,"cdc,inmafu","US","PRESENT",90,"VT","2573159540","https://nansh.org/portal/collections/individual/index.php?occid=7237945","PRESERVED_SPECIMEN",1978,9,24,"1978-09-24","WGS84","UVMVT137031"
"Schizachyrium scoparium",-100.986667,25.108333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"UACh","1419228472",NA,"PRESERVED_SPECIMEN",1977,6,16,"1977-06-16","WGS84","35335"
"Schizachyrium scoparium",-96.183993,47.187505,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265399630","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145579","PRESERVED_SPECIMEN",1977,7,27,"1977-07-27","WGS84","690000"
"Schizachyrium scoparium",-102.4,27.0875,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895377429",NA,"PRESERVED_SPECIMEN",1977,7,26,"1977-07-26","WGS84","00075669"
"Schizachyrium scoparium",-102.40417,27.07639,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","3308527911",NA,"PRESERVED_SPECIMEN",1977,7,26,"1977-07-26","WGS84","794603"
"Schizachyrium scoparium",-96.548,39.0948,"cdc,gass84,inmafu","US","PRESENT",1000,"WET","4510648213","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7957687","PRESERVED_SPECIMEN",1977,7,19,"1977-07-19","WGS84",NA
"Schizachyrium scoparium",-102.408333,27.091667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895760918",NA,"PRESERVED_SPECIMEN",1977,7,26,"1977-07-26","WGS84","NO DISPONIBLE"
"Schizachyrium scoparium",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265398151","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145583","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","701007"
"Schizachyrium scoparium",-94.149118,45.694726,"cdc,gass84,ambcol","US","PRESENT",781,"MIN","2265397821","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145584","PRESERVED_SPECIMEN",1977,8,11,"1977-08-11","WGS84","701195"
"Schizachyrium scoparium",-94.188579,45.904403,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265398774","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=145585","PRESERVED_SPECIMEN",1977,8,6,"1977-08-06","WGS84","701414"
"Schizachyrium scoparium",-92.50365,42.751905,"cdc,gass84,inmafu","US","PRESENT",750,"WET","4510648990","https://ngpherbaria.org/portal/collections/individual/index.php?occid=7957856","PRESERVED_SPECIMEN",1977,8,16,"1977-08-16","WGS84",NA
"Schizachyrium scoparium",-97.121554,39.933185,"ambcol","US","PRESENT",837,"KU","177025727",NA,"PRESERVED_SPECIMEN",1977,9,27,"1977-09-27","WGS84","20789"
"Schizachyrium scoparium",-99.925715,39.797009,"ambcol","US","PRESENT",391,"KU","177025797",NA,"PRESERVED_SPECIMEN",1977,9,26,"1977-09-26","WGS84","20893"
"Schizachyrium scoparium",-108.325401,38.673729,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573471453","https://botanydb.colorado.edu/collections/individual/index.php?occid=39376","PRESERVED_SPECIMEN",1977,9,1,"1977-09-01","WGS84","00573220"
"Schizachyrium scoparium",-96.863499,39.005135,"ambcol","US","PRESENT",318,"KU","177025704",NA,"PRESERVED_SPECIMEN",1977,10,12,"1977-10-12","WGS84","20757"
"Schizachyrium scoparium",-94.639864,37.043596,"ambcol","US","PRESENT",287,"KU","177025706",NA,"PRESERVED_SPECIMEN",1977,10,10,"1977-10-10","WGS84","20759"
"Schizachyrium scoparium",-95.178211,38.027226,"ambcol","US","PRESENT",906,"KU","177026269",NA,"PRESERVED_SPECIMEN",1977,10,10,"1977-10-10","WGS84","20887"
"Schizachyrium scoparium",-106.189191,32.76167,"cdc,colmafu,inmafu","US","PRESENT",425,"UTEP","3413520239","http://arctos.database.museum/guid/UTEP:Herb:5519","PRESERVED_SPECIMEN",1977,11,12,"1977-11-12","WGS84","UTEP:Herb:5519"
"Schizachyrium scoparium",-98.819017,30.504808,"gass84,inmano","US","PRESENT",843,"PRC","2807351265",NA,"PRESERVED_SPECIMEN",1976,7,23,"1976-07-23","WGS84","00304204"
"Schizachyrium scoparium",-105.705181,41.164529,"ambcol","US","PRESENT",587,"KU","415734072",NA,"PRESERVED_SPECIMEN",1976,8,15,"1976-08-15","WGS84","193054"
"Schizachyrium scoparium",-104.88015,31.925162,"cdc,colmafu,inmafu","US","PRESENT",80,"TTC","3340043000","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=18298399","PRESERVED_SPECIMEN",1976,8,18,"1976-08-18","WGS84","TTC020456"
"Schizachyrium scoparium",-111.65056,35.19806,"cdc,inmafu","US","PRESENT",10,"ASC","3091207796","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2109156","PRESERVED_SPECIMEN",1976,8,26,"1976-08-26","WGS84","ASC00032773"
"Schizachyrium scoparium",-107.4600959,35.9220857,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073868763",NA,"PRESERVED_SPECIMEN",1976,8,10,"1976-08-10","WGS84","69013"
"Schizachyrium scoparium",-96.351774,30.619888,"cdc,gass84,inmafu","US","PRESENT",100,"DES","1846544960","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3222122","PRESERVED_SPECIMEN",1976,9,21,"1976-09-21","WGS84","DES00015465"
"Schizachyrium scoparium",-103.05,28.183,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",50,"IBUNAM","3308146175",NA,"PRESERVED_SPECIMEN",1976,10,12,"1976-10-12","WGS84","1379302"
"Schizachyrium scoparium",-100.925833,38.681801,"ambcol","US","PRESENT",734,"KU","177025766",NA,"PRESERVED_SPECIMEN",1975,7,26,"1975-07-26","WGS84","20848"
"Schizachyrium scoparium",-97.12865,39.22529,"gass84,ambcol","US","PRESENT",0.65,"KU","177025783",NA,"PRESERVED_SPECIMEN",1975,7,31,"1975-07-31","WGS84","20872"
"Schizachyrium scoparium",-99.27477,39.4367,"gass84,ambcol","US","PRESENT",2.63,"KU","177025694",NA,"PRESERVED_SPECIMEN",1975,8,21,"1975-08-21","WGS84","20742"
"Schizachyrium scoparium",-100.23643,38.87889,"gass84,ambcol","US","PRESENT",16.4,"KU","177026147",NA,"PRESERVED_SPECIMEN",1975,8,18,"1975-08-18","WGS84","20765"
"Schizachyrium scoparium",-98.180434,37.893032,"ambcol","US","PRESENT",232,"KU","177025711",NA,"PRESERVED_SPECIMEN",1975,8,30,"1975-08-30","WGS84","20766"
"Schizachyrium scoparium",-101.37949,38.86159,"gass84,ambcol","US","PRESENT",1.28,"KU","177026104",NA,"PRESERVED_SPECIMEN",1975,8,19,"1975-08-19","WGS84","20767"
"Schizachyrium scoparium",-88.326454,41.42392,"cdc,inmafu","US","PRESENT",42,"DEK","4533909988","https://midwestherbaria.org/portal/collections/individual/index.php?occid=30963321","PRESERVED_SPECIMEN",1975,8,31,"1975-08-31","WGS84","DEK00097490"
"Schizachyrium scoparium",-111.654067,35.179057,"cdc,gass84,inmano","US","PRESENT",596,"USFS","4400861885","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4201868","PRESERVED_SPECIMEN",1975,8,28,"1975-08-28","WGS84","399"
"Schizachyrium scoparium",-94.79083,38.42024,"gass84,ambcol","US","PRESENT",0.51,"KU","177025692",NA,"PRESERVED_SPECIMEN",1975,9,25,"1975-09-25","WGS84","20740"
"Schizachyrium scoparium",-96.22824,38.37487,"gass84,ambcol","US","PRESENT",0.4,"KU","177026177",NA,"PRESERVED_SPECIMEN",1975,9,15,"1975-09-15","WGS84","20824"
"Schizachyrium scoparium",-97.469609,38.478475,"ambcol","US","PRESENT",873,"KU","177025751",NA,"PRESERVED_SPECIMEN",1975,9,15,"1975-09-15","WGS84","20825"
"Schizachyrium scoparium",-98.73297,38.39714,"gass84,ambcol","US","PRESENT",3.58,"KU","177025796",NA,"PRESERVED_SPECIMEN",1975,9,11,"1975-09-11","WGS84","20891"
"Schizachyrium scoparium",-96.43301,38.66043,"gass84,ambcol","US","PRESENT",6.16,"KU","177026106",NA,"PRESERVED_SPECIMEN",1975,9,16,"1975-09-16","WGS84","20892"
"Schizachyrium scoparium",-96.13804,37.37322,"gass84,ambcol","US","PRESENT",3.44,"KU","177026164",NA,"PRESERVED_SPECIMEN",1975,9,19,"1975-09-19","WGS84","20898"
"Schizachyrium scoparium",-76.55598,36.458296,"cdc,inmafu","US","PRESENT",384,"ODU","3496965849","https://sernecportal.org/portal/collections/individual/index.php?occid=21908387","PRESERVED_SPECIMEN",1975,9,12,"1975-09-12","WGS84","ODU00006824"
"Schizachyrium scoparium",-108.3072,38.688952,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573467444","https://botanydb.colorado.edu/collections/individual/index.php?occid=39379","PRESERVED_SPECIMEN",1975,9,7,"1975-09-07","WGS84","00573253"
"Schizachyrium scoparium",-97.175379,40.052373,"ambcol","US","PRESENT",908,"KU","415734174",NA,"PRESERVED_SPECIMEN",1975,10,1,"1975-10-01","WGS84","193108"
"Schizachyrium scoparium",-95.30124,37.34933,"gass84,ambcol","US","PRESENT",0.35,"KU","177026086",NA,"PRESERVED_SPECIMEN",1975,10,6,"1975-10-06","WGS84","20875"
"Schizachyrium scoparium",-104.817761,31.903203,"cdc,txmatfuz,colmafu,inmafu","US","PRESENT",90,"TTC","3340039156","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16586271","PRESERVED_SPECIMEN",1974,8,3,"1974-08-03","WGS84","TTC003544"
"Schizachyrium scoparium",-80.135037,37.218608,"cdc,inmafu","US","PRESENT",490,"ODU","3496965860","https://sernecportal.org/portal/collections/individual/index.php?occid=21908390","PRESERVED_SPECIMEN",1974,8,29,"1974-08-29","WGS84","ODU00008293"
"Schizachyrium scoparium",-101.75438,37.94104,"gass84,ambcol","US","PRESENT",3.65,"KU","177025759",NA,"PRESERVED_SPECIMEN",1974,9,10,"1974-09-10","WGS84","20835"
"Schizachyrium scoparium",-101.35803,38.58546,"gass84,ambcol","US","PRESENT",2.56,"KU","177025799",NA,"PRESERVED_SPECIMEN",1974,9,9,"1974-09-09","WGS84","20897"
"Schizachyrium scoparium",-83.20206,35.343412,"cdc,gass84,inmafu","US","PRESENT",990,"WCUH","2273368203","https://sernecportal.org/portal/collections/individual/index.php?occid=10446111","PRESERVED_SPECIMEN",1974,9,7,"1974-09-07","WGS84","WCUH0019536"
"Schizachyrium scoparium",-83.056622,35.152157,"cdc,gass84,colmafu,inmafu","US","PRESENT",529,"WCUH","2273368125","https://sernecportal.org/portal/collections/individual/index.php?occid=10446134","PRESERVED_SPECIMEN",1974,9,21,"1974-09-21","WGS84","WCUH0019552"
"Schizachyrium scoparium",-76.704325,37.158663,"cdc,inmafu","US","PRESENT",743,"ODU","3496965899","https://sernecportal.org/portal/collections/individual/index.php?occid=21908399","PRESERVED_SPECIMEN",1974,9,25,"1974-09-25","WGS84","ODU00008301"
"Schizachyrium scoparium",-95.001042,29.508856,"cdc,colmafu,inmafu","US","PRESENT",9,"UTEP","3413536025","http://arctos.database.museum/guid/UTEP:Herb:45464","PRESERVED_SPECIMEN",1974,10,4,"1974-10-04","WGS84","UTEP:Herb:45464"
"Schizachyrium scoparium",-91.0317,32.0089,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707722951","https://sernecportal.org/portal/collections/individual/index.php?occid=6348986","PRESERVED_SPECIMEN",1973,2,12,"1973-02-12","WGS84","MMNS008529"
"Schizachyrium scoparium",-99.037832,46.312032,"ambcol","US","PRESENT",489,"KU","415734169",NA,"PRESERVED_SPECIMEN",1973,7,24,"1973-07-24","WGS84","168894"
