"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Collinsia parviflora",-121.335,38.514,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053384811","https://cch2.org/portal/collections/individual/index.php?occid=143368","PRESERVED_SPECIMEN",1979,4,13,"1979-04-13","WGS84","SBBG190342"
"Collinsia parviflora",-122.3375,41.141111,"cdc,ambinst","US","PRESENT",201,"CHSC","2417960366","https://cch2.org/portal/collections/individual/index.php?occid=2045066","PRESERVED_SPECIMEN",1979,4,14,"1979-04-14","WGS84","CHSC033009"
"Collinsia parviflora",-113.31,34.61,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270613188","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=688123","PRESERVED_SPECIMEN",1979,4,20,"1979-04-20","WGS84","ASU0100806"
"Collinsia parviflora",-113.1,34.62,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270615453","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=688128","PRESERVED_SPECIMEN",1979,4,20,"1979-04-20","WGS84","ASU0100802"
"Collinsia parviflora",-121.252381,44.756142,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820667072","https://oregonflora.org/collections/individual/index.php?occid=1055767","PRESERVED_SPECIMEN",1979,5,10,"1979-05-10","WGS84","OSC-V-052221"
"Collinsia parviflora",-121.275556,42.269722,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820566820","https://oregonflora.org/collections/individual/index.php?occid=1073151","PRESERVED_SPECIMEN",1979,5,11,"1979-05-11","WGS84","OSC-V-052184"
"Collinsia parviflora",-120.115636,40.766597,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982064626","https://cch2.org/portal/collections/individual/index.php?occid=1809013","PRESERVED_SPECIMEN",1979,5,1,"1979-05-01","WGS84","HSC224261"
"Collinsia parviflora",-123.191001,40.538941,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982028761","https://cch2.org/portal/collections/individual/index.php?occid=1811288","PRESERVED_SPECIMEN",1979,5,19,"1979-05-19","WGS84","HSC224258"
"Collinsia parviflora",-116.9277,34.3074,"cdc,inmafu","US","PRESENT",551,"RSA","2430053020","https://cch2.org/portal/collections/individual/index.php?occid=1022107","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84","RSA0117312"
"Collinsia parviflora",-119.112366,38.177369,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982064034","https://cch2.org/portal/collections/individual/index.php?occid=1817313","PRESERVED_SPECIMEN",1979,6,14,"1979-06-14","WGS84","HSC224263"
"Collinsia parviflora",-119.1325,38.1505,"cdc,inmafu","US","PRESENT",500,"HSC","2982068034","https://cch2.org/portal/collections/individual/index.php?occid=1817314","PRESERVED_SPECIMEN",1979,6,22,"1979-06-22","WGS84","HSC224253"
"Collinsia parviflora",-116.8707,34.30549,"cdc,inmafu","US","PRESENT",400,"RSA","2430406387","https://cch2.org/portal/collections/individual/index.php?occid=907867","PRESERVED_SPECIMEN",1979,6,15,"1979-06-15","WGS84","RSA0117310"
"Collinsia parviflora",-121.00708,42.56405,"cdc,ambinst","US","PRESENT",805,"OSU","3820534159","https://oregonflora.org/collections/individual/index.php?occid=987518","PRESERVED_SPECIMEN",1979,6,2,"1979-06-02","WGS84","OSC-V-052185"
"Collinsia parviflora",-106.586046,43.5348665,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073896512",NA,"PRESERVED_SPECIMEN",1979,6,5,"1979-06-05","WGS84","81662"
"Collinsia parviflora",-115.627746,46.8545818,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073798274",NA,"PRESERVED_SPECIMEN",1979,6,7,"1979-06-07","WGS84","161292"
"Collinsia parviflora",-111.103766,43.082087,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073756606",NA,"PRESERVED_SPECIMEN",1979,6,6,"1979-06-06","WGS84","1994.039"
"Collinsia parviflora",-120.17874,41.2738,"cdc,inmafu","US","PRESENT",301,"SFSU","3799489874","https://cch2.org/portal/collections/individual/index.php?occid=5364828","PRESERVED_SPECIMEN",1979,7,14,"1979-07-14","WGS84","SFSU-VP-008668"
"Collinsia parviflora",-123.493965,40.795112,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982011693","https://cch2.org/portal/collections/individual/index.php?occid=1789872","PRESERVED_SPECIMEN",1978,5,3,"1978-05-03","WGS84","HSC224241"
"Collinsia parviflora",-122.963683,40.350087,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982018814","https://cch2.org/portal/collections/individual/index.php?occid=1792372","PRESERVED_SPECIMEN",1978,5,13,"1978-05-13","WGS84","HSC225645"
"Collinsia parviflora",-123.542366,41.094699,"cdc,inmafu","US","PRESENT",1000,"HSC","2982059854","https://cch2.org/portal/collections/individual/index.php?occid=1793477","PRESERVED_SPECIMEN",1978,5,20,"1978-05-20","WGS84","HSC225652"
"Collinsia parviflora",-122.96019,40.35171,"cdc,gass84,inmafu","US","PRESENT",800,"HSC","2982018889","https://cch2.org/portal/collections/individual/index.php?occid=1793894","PRESERVED_SPECIMEN",1978,5,13,"1978-05-13","WGS84","HSC224240"
"Collinsia parviflora",-108.73806,38.90472,"cdc,inmafu","US","PRESENT",90,"MESA","3783621293","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3562860","PRESERVED_SPECIMEN",1978,5,20,"1978-05-20","WGS84","MESA01602"
"Collinsia parviflora",-113.14725,36.40234,"cdc,colmafu,inmafu","US","PRESENT",400,"ASU","2270612205","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=688130","PRESERVED_SPECIMEN",1978,5,19,"1978-05-19","WGS84","ASU0100801"
"Collinsia parviflora",-111.324207,43.100224,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073732324",NA,"PRESERVED_SPECIMEN",1978,5,23,"1978-05-23","WGS84","2012.010"
"Collinsia parviflora",-111.135206,43.04468,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073731738",NA,"PRESERVED_SPECIMEN",1978,5,31,"1978-05-31","WGS84","2012.010"
"Collinsia parviflora",-104.723084,42.831059,"ambcol","US","PRESENT",588,"KU","415722430",NA,"PRESERVED_SPECIMEN",1978,6,1,"1978-06-01","WGS84","218809"
"Collinsia parviflora",-123.743662,43.910709,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820707771","https://oregonflora.org/collections/individual/index.php?occid=1095663","PRESERVED_SPECIMEN",1978,6,27,"1978-06-27","WGS84","OSC-V-052272"
"Collinsia parviflora",-123.251718,41.387121,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982055695","https://cch2.org/portal/collections/individual/index.php?occid=1790450","PRESERVED_SPECIMEN",1978,6,20,"1978-06-20","WGS84","HSC224310"
"Collinsia parviflora",-111.301632,43.041261,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073716862",NA,"PRESERVED_SPECIMEN",1978,6,26,"1978-06-26","WGS84","2012.010"
"Collinsia parviflora",-107.492381,44.3350543,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073781975",NA,"PRESERVED_SPECIMEN",1978,6,12,"1978-06-12","WGS84","78231"
"Collinsia parviflora",-112.903725,43.8781214,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073886217",NA,"PRESERVED_SPECIMEN",1978,6,8,"1978-06-08","WGS84","74443"
"Collinsia parviflora",-118.88573,37.5612,"cdc,inmafu","US","PRESENT",400,"RSA","2430358335","https://cch2.org/portal/collections/individual/index.php?occid=670377","PRESERVED_SPECIMEN",1978,8,2,"1978-08-02","WGS84","RSA0117262"
"Collinsia parviflora",-111.297941,43.038501,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073749343",NA,"PRESERVED_SPECIMEN",1978,9,16,"1978-09-16","WGS84","2012.010"
"Collinsia parviflora",-123.537612,40.348927,"cdc,cdround,gass84,inmafu","US","PRESENT",969,"HSC","2982018705","https://cch2.org/portal/collections/individual/index.php?occid=1790239","PRESERVED_SPECIMEN",1977,4,24,"1977-04-24","WGS84","HSC224312"
"Collinsia parviflora",-123.183985,40.466563,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982018570","https://cch2.org/portal/collections/individual/index.php?occid=1787602","PRESERVED_SPECIMEN",1977,5,NA,"1977-05","WGS84","HSC224262"
"Collinsia parviflora",-122.670586,41.151458,"cdc,inmafu","US","PRESENT",245,"HSC","2982059578","https://cch2.org/portal/collections/individual/index.php?occid=1787852","PRESERVED_SPECIMEN",1977,5,21,"1977-05-21","WGS84","HSC224271"
"Collinsia parviflora",-122.88304,44.2954,"cdc,gass84,ambinst","US","PRESENT",805,"OSU","3820577626","https://oregonflora.org/collections/individual/index.php?occid=1092835","PRESERVED_SPECIMEN",1977,6,14,"1977-06-14","WGS84","OSC-V-052235"
"Collinsia parviflora",-123.544058,40.362049,"cdc,inmafu","US","PRESENT",222,"HSC","2982016709","https://cch2.org/portal/collections/individual/index.php?occid=1790240","PRESERVED_SPECIMEN",1977,6,19,"1977-06-19","WGS84","HSC224219"
"Collinsia parviflora",-123.285093,40.721381,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982017913","https://cch2.org/portal/collections/individual/index.php?occid=1794576","PRESERVED_SPECIMEN",1977,6,7,"1977-06-07","WGS84","HSC224306"
"Collinsia parviflora",-123.711464,40.831211,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982026760","https://cch2.org/portal/collections/individual/index.php?occid=1811031","PRESERVED_SPECIMEN",1977,6,15,"1977-06-15","WGS84","HSC224303"
"Collinsia parviflora",-111.144,39.8191,"cdc,inmafu","US","PRESENT",969,"DES","1846524392","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3078864","PRESERVED_SPECIMEN",1977,6,14,"1977-06-14","WGS84","DES00016385"
"Collinsia parviflora",-112.132951,36.41915,"cdc,gass84,colmafu,inmafu","US","PRESENT",1000,"ASU","2270577257","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5520017","PRESERVED_SPECIMEN",1977,6,17,"1977-06-17","WGS84","ASU0081645"
"Collinsia parviflora",-111.315536,43.082869,"cdc,incomis,inmafu","US","PRESENT",250,"IDS","4073745522",NA,"PRESERVED_SPECIMEN",1977,6,16,"1977-06-16","WGS84","2012.010"
"Collinsia parviflora",-111.305881,43.1557,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073735423",NA,"PRESERVED_SPECIMEN",1977,6,9,"1977-06-09","WGS84","2012.010"
"Collinsia parviflora",-111.400208,44.20079,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073733712",NA,"PRESERVED_SPECIMEN",1977,6,18,"1977-06-18","WGS84","2012.012"
"Collinsia parviflora",-122.86594,42.03472,"cdc,ambinst","US","PRESENT",805,"OSU","3820555263","https://oregonflora.org/collections/individual/index.php?occid=1036205","PRESERVED_SPECIMEN",1977,7,10,"1977-07-10","WGS84","OSC-V-052180"
"Collinsia parviflora",-122.4985,41.3198,"cdc,inmafu","US","PRESENT",421,"HSC","2982039593","https://cch2.org/portal/collections/individual/index.php?occid=1827753","PRESERVED_SPECIMEN",1977,7,5,"1977-07-05","WGS84","HSC224222"
"Collinsia parviflora",-123.05091,41.31824,"cdc,inmafu","US","PRESENT",620,"HSC","2982028819","https://cch2.org/portal/collections/individual/index.php?occid=1812476","PRESERVED_SPECIMEN",1976,5,5,"1976-05-05","WGS84","HSC224221"
"Collinsia parviflora",-114.941278,39.120786,"cdc,colmafu,inmafu","US","PRESENT",800,"ASU","2270461671","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10317276","PRESERVED_SPECIMEN",1976,6,21,"1976-06-21","WGS84","ASU0100724"
"Collinsia parviflora",-123.564854,40.304098,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982055474","https://cch2.org/portal/collections/individual/index.php?occid=1785889","PRESERVED_SPECIMEN",1976,6,15,"1976-06-15","WGS84","HSC224299"
"Collinsia parviflora",-123.544227,40.304452,"cdc,inmafu","US","PRESENT",500,"HSC","2982011545","https://cch2.org/portal/collections/individual/index.php?occid=1786983","PRESERVED_SPECIMEN",1976,6,22,"1976-06-22","WGS84","HSC224302"
"Collinsia parviflora",-123.195116,41.562916,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982023018","https://cch2.org/portal/collections/individual/index.php?occid=1816644","PRESERVED_SPECIMEN",1976,6,25,"1976-06-25","WGS84","HSC224247"
"Collinsia parviflora",-113.025553,43.412714,"cdc,incomis,inmafu","US","PRESENT",450,"IDS","4073703458",NA,"PRESERVED_SPECIMEN",1976,6,24,"1976-06-24","WGS84","1989.020"
"Collinsia parviflora",-116.4232661,46.7510756,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073779337",NA,"PRESERVED_SPECIMEN",1976,6,19,"1976-06-19","WGS84","121516"
"Collinsia parviflora",-123.560549,40.334442,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982055519","https://cch2.org/portal/collections/individual/index.php?occid=1786842","PRESERVED_SPECIMEN",1976,7,1,"1976-07-01","WGS84","HSC224301"
"Collinsia parviflora",-120.83399,42.56276,"cdc,ambinst","US","PRESENT",805,"OSU","3820528815","https://oregonflora.org/collections/individual/index.php?occid=979105","PRESERVED_SPECIMEN",1976,7,2,"1976-07-02","WGS84","OSC-V-052323"
"Collinsia parviflora",-115.9437426,46.1563821,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073829106",NA,"PRESERVED_SPECIMEN",1975,4,13,"1975-04-13","WGS84","126384"
"Collinsia parviflora",-119.998959,47.622182,"cdc,colmafu,inmafu","US","PRESENT",1000,"ASU","2270461600","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10317270","PRESERVED_SPECIMEN",1975,5,23,"1975-05-23","WGS84","ASU0100718"
"Collinsia parviflora",-119.768127,39.605293,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404943171","https://intermountainbiota.org/portal/collections/individual/index.php?occid=13394974","PRESERVED_SPECIMEN",1975,5,3,"1975-05-03","WGS84","90104"
"Collinsia parviflora",-123.166175,40.459348,"cdc,inmafu","US","PRESENT",500,"HSC","2982005278","https://cch2.org/portal/collections/individual/index.php?occid=1781766","PRESERVED_SPECIMEN",1975,5,17,"1975-05-17","WGS84","HSC225646"
"Collinsia parviflora",-117.0116015,47.7954677,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073932382",NA,"PRESERVED_SPECIMEN",1975,5,25,"1975-05-25","WGS84","119543"
"Collinsia parviflora",-123.51449,45.68319,"cdc,ambinst","US","PRESENT",805,"OSU","3820646867","https://oregonflora.org/collections/individual/index.php?occid=1003601","PRESERVED_SPECIMEN",1975,6,6,"1975-06-06","WGS84","OSC-V-052173"
"Collinsia parviflora",-115.606986,38.187742,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404941322","https://intermountainbiota.org/portal/collections/individual/index.php?occid=13394889","PRESERVED_SPECIMEN",1975,6,6,"1975-06-06","WGS84","90092"
"Collinsia parviflora",-114.550143,43.108642,"cdc,incomis,inmafu","US","PRESENT",569,"ID","4073820355",NA,"PRESERVED_SPECIMEN",1975,6,3,"1975-06-03","WGS84","67747"
"Collinsia parviflora",-122.70614,43.19142,"cdc,ambinst","US","PRESENT",805,"OSU","3820555926","https://oregonflora.org/collections/individual/index.php?occid=1028019","PRESERVED_SPECIMEN",1975,7,7,"1975-07-07","WGS84","OSC-V-052233"
"Collinsia parviflora",-117.30211,45.31466,"cdc,ambinst","US","PRESENT",805,"OSU","3820724637","https://oregonflora.org/collections/individual/index.php?occid=1118394","PRESERVED_SPECIMEN",1975,7,9,"1975-07-09","WGS84","OSC-V-052308"
"Collinsia parviflora",-116.5483677,46.6495749,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073815227",NA,"PRESERVED_SPECIMEN",1974,3,23,"1974-03-23","WGS84","72660"
"Collinsia parviflora",-118.10655,45.30384,"cdc,ambinst","US","PRESENT",805,"OSU","3820567651","https://oregonflora.org/collections/individual/index.php?occid=1068782","PRESERVED_SPECIMEN",1974,4,17,"1974-04-17","WGS84","OSC-V-052225"
"Collinsia parviflora",-116.7359733,46.6785732,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073831193",NA,"PRESERVED_SPECIMEN",1974,4,13,"1974-04-13","WGS84","90575"
"Collinsia parviflora",-116.173248,46.738807,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820685798","https://oregonflora.org/collections/individual/index.php?occid=1047887","PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84",NA
"Collinsia parviflora",-121.034004,41.509316,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982010171","https://cch2.org/portal/collections/individual/index.php?occid=1779744","PRESERVED_SPECIMEN",1974,5,17,"1974-05-17","WGS84","HSC224248"
"Collinsia parviflora",-122.865017,39.746111,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982009240","https://cch2.org/portal/collections/individual/index.php?occid=1780818","PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84","HSC224257"
"Collinsia parviflora",-122.893107,39.749302,"cdc,inmafu","US","PRESENT",500,"HSC","2982048226","https://cch2.org/portal/collections/individual/index.php?occid=1780885","PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84","HSC224300"
"Collinsia parviflora",-122.890418,41.330541,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982042239","https://cch2.org/portal/collections/individual/index.php?occid=1781259","PRESERVED_SPECIMEN",1974,5,25,"1974-05-25","WGS84","HSC224232"
"Collinsia parviflora",-122.254901,41.838201,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982014369","https://cch2.org/portal/collections/individual/index.php?occid=1783579","PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84","HSC224231"
"Collinsia parviflora",-122.293875,41.823228,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982010367","https://cch2.org/portal/collections/individual/index.php?occid=1783612","PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84","HSC224230"
"Collinsia parviflora",-123.711363,40.845676,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982058553","https://cch2.org/portal/collections/individual/index.php?occid=1787374","PRESERVED_SPECIMEN",1974,5,27,"1974-05-27","WGS84","HSC224245"
"Collinsia parviflora",-116.173159,46.7365777,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073855611",NA,"PRESERVED_SPECIMEN",1974,5,26,"1974-05-26","WGS84","126677"
"Collinsia parviflora",-110.362416,44.558784,"cdc,colmafu,inmafu","US","PRESENT",600,"ASU","2270461622","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10315313","PRESERVED_SPECIMEN",1974,6,24,"1974-06-24","WGS84","ASU0100734"
"Collinsia parviflora",-122.947236,40.964653,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982016460","https://cch2.org/portal/collections/individual/index.php?occid=1785345","PRESERVED_SPECIMEN",1974,6,29,"1974-06-29","WGS84","HSC224307"
"Collinsia parviflora",-122.670543,41.154156,"cdc,inmafu","US","PRESENT",500,"HSC","2982045061","https://cch2.org/portal/collections/individual/index.php?occid=1777570","PRESERVED_SPECIMEN",1973,4,21,"1973-04-21","WGS84","HSC224227"
"Collinsia parviflora",-122.658937,41.196632,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982062802","https://cch2.org/portal/collections/individual/index.php?occid=1812379","PRESERVED_SPECIMEN",1973,4,21,"1973-04-21","WGS84","HSC224297"
"Collinsia parviflora",-120.9325,41.4,"cdc,inmafu","US","PRESENT",1000,"RSA","2430201629","https://cch2.org/portal/collections/individual/index.php?occid=1174553","PRESERVED_SPECIMEN",1973,5,26,"1973-05-26","WGS84","RSA0117236"
"Collinsia parviflora",-123.766997,41.091737,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982016759","https://cch2.org/portal/collections/individual/index.php?occid=1791230","PRESERVED_SPECIMEN",1973,5,12,"1973-05-12","WGS84","HSC224233"
"Collinsia parviflora",-123.460422,41.087319,"cdc,inmafu","US","PRESENT",300,"HSC","2982058863","https://cch2.org/portal/collections/individual/index.php?occid=1793593","PRESERVED_SPECIMEN",1973,6,NA,"1973-06","WGS84","HSC224244"
"Collinsia parviflora",-120.2074,42.0984,"cdc,gass84,ambinst","US","PRESENT",201,"OSU","3820645177","https://oregonflora.org/collections/individual/index.php?occid=987188","PRESERVED_SPECIMEN",1973,6,24,"1973-06-24","WGS84","OSC-V-052182"
"Collinsia parviflora",-121.465369,47.012611,"cdc,incomis,inmafu","US","PRESENT",174,"PSM","4070522559",NA,"PRESERVED_SPECIMEN",1973,7,16,"1973-07-16","WGS84","5062"
"Collinsia parviflora",-117.32297,46.621128,"cdc,inmafu","US","PRESENT",969,"CSUSB","3079208144","https://cch2.org/portal/collections/individual/index.php?occid=1297424","PRESERVED_SPECIMEN",1972,4,15,"1972-04-15","WGS84","CSUSB93648"
"Collinsia parviflora",-123.537859,40.830683,"cdc,inmafu","US","PRESENT",400,"HSC","2982003023","https://cch2.org/portal/collections/individual/index.php?occid=1776766","PRESERVED_SPECIMEN",1972,4,30,"1972-04-30","WGS84","HSC224313"
"Collinsia parviflora",-121.919783,45.636628,"cdc,inmafu","US","PRESENT",210,"ASC","3091226052","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21220157","PRESERVED_SPECIMEN",1972,4,29,"1972-04-29","WGS84","ASC00027353"
"Collinsia parviflora",-112.20768,42.66609,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073694522",NA,"PRESERVED_SPECIMEN",1972,4,16,"1972-04-16","WGS84","1994.044"
"Collinsia parviflora",-123.68007,45.95972,"cdc,ambinst","US","PRESENT",805,"OSU","3820560107","https://oregonflora.org/collections/individual/index.php?occid=1055643","PRESERVED_SPECIMEN",1972,5,29,"1972-05-29","WGS84","OSC-V-052175"
"Collinsia parviflora",-116.2981583,46.5045776,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073883241",NA,"PRESERVED_SPECIMEN",1972,5,22,"1972-05-22","WGS84","70501"
"Collinsia parviflora",-123.466493,40.46518,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982049174","https://cch2.org/portal/collections/individual/index.php?occid=1779690","PRESERVED_SPECIMEN",1972,6,16,"1972-06-16","WGS84","HSC224256"
"Collinsia parviflora",-123.543921,40.359866,"cdc,inmafu","US","PRESENT",301,"HSC","2982008202","https://cch2.org/portal/collections/individual/index.php?occid=1780195","PRESERVED_SPECIMEN",1972,6,14,"1972-06-14","WGS84","HSC224250"
"Collinsia parviflora",-121.465863,40.494439,"cdc,inmafu","US","PRESENT",863,"SFSU","3799489870","https://cch2.org/portal/collections/individual/index.php?occid=5364831","PRESERVED_SPECIMEN",1972,8,18,"1972-08-18","WGS84","SFSU-VP-008667"
"Collinsia parviflora",-116.44557,32.88619,"cdc,colmano,inmafu","US","PRESENT",805,"SD","3125202082","https://cch2.org/portal/collections/individual/index.php?occid=522960","PRESERVED_SPECIMEN",1971,5,12,"1971-05-12","WGS84","SD00062150"
"Collinsia parviflora",-121.388589,40.66247,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982047153","https://cch2.org/portal/collections/individual/index.php?occid=1779353","PRESERVED_SPECIMEN",1971,6,21,"1971-06-21","WGS84","HSC224314"
"Collinsia parviflora",-123.89415,45.81965,"cdc,ambinst","US","PRESENT",805,"OSU","3820530156","https://oregonflora.org/collections/individual/index.php?occid=987003","PRESERVED_SPECIMEN",1971,6,29,"1971-06-29","WGS84","OSC-V-052163"
"Collinsia parviflora",-120.736111,40.564167,"cdc,ambinst","US","PRESENT",201,"CHSC","2417952083","https://cch2.org/portal/collections/individual/index.php?occid=2036959","PRESERVED_SPECIMEN",1971,7,6,"1971-07-06","WGS84","CHSC023569"
"Collinsia parviflora",-116.173423,46.388716,"cdc,incomis,inmafu","US","PRESENT",993,"ID","4073908184",NA,"PRESERVED_SPECIMEN",1970,3,21,"1970-03-21","WGS84","150353"
"Collinsia parviflora",-123.052963,41.335364,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982056546","https://cch2.org/portal/collections/individual/index.php?occid=1787237","PRESERVED_SPECIMEN",1970,3,4,"1970-03-04","WGS84","HSC224309"
"Collinsia parviflora",-122.792222,38.9425,"cdc,ambinst","US","PRESENT",402,"CHSC","2418005142","https://cch2.org/portal/collections/individual/index.php?occid=2089750","PRESERVED_SPECIMEN",1970,4,10,"1970-04-10","WGS84","CHSC009121"
"Collinsia parviflora",-117.199187,47.715248,"cdc,colmafu,inmafu","US","PRESENT",794,"EWU","4070146138",NA,"PRESERVED_SPECIMEN",1970,4,9,"1970-04-09","WGS84","5261"
"Collinsia parviflora",-121.547017,40.980883,"cdc,colmafu,inmafu","US","PRESENT",90,"CM","2859501788","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12344293","PRESERVED_SPECIMEN",1970,5,3,"1970-05-03","WGS84","CM467782"
"Collinsia parviflora",-121.5763,40.9642,"cdc,inmafu","US","PRESENT",700,"DAV","2421673204","https://cch2.org/portal/collections/individual/index.php?occid=1299703","PRESERVED_SPECIMEN",1970,5,3,"1970-05-03","WGS84","DAV328376"
"Collinsia parviflora",-118.7638,36.5218,"cdc,inmafu","US","PRESENT",100,"CSLA","2450412615","https://cch2.org/portal/collections/individual/index.php?occid=3720592","PRESERVED_SPECIMEN",1970,5,21,"1970-05-21","WGS84","CSLA017299"
"Collinsia parviflora",-118.6706,36.1884,"cdc,inmafu","US","PRESENT",100,"CSLA","2450411118","https://cch2.org/portal/collections/individual/index.php?occid=3720597","PRESERVED_SPECIMEN",1970,5,23,"1970-05-23","WGS84","CSLA017304"
"Collinsia parviflora",-116.776068,43.094784,"ambcol","US","PRESENT",303,"KU","4168401465",NA,"PRESERVED_SPECIMEN",1970,5,28,"1970-05-28","WGS84","433149"
