"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Oxalis stricta",-94.308333,46.116667,"cdc,gass84,ambcol","US","PRESENT",301,"MIN","2265365626","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=116861","PRESERVED_SPECIMEN",1977,6,27,"1977-06-27","WGS84","701057"
"Oxalis stricta",-93.89974,47.372827,"cdc,gass84,ambcol","US","PRESENT",276,"MIN","2265366441","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=116855","PRESERVED_SPECIMEN",1977,7,7,"1977-07-07","WGS84","687441"
"Oxalis stricta",-76.353926,39.996457,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331195448",NA,"PRESERVED_SPECIMEN",1976,5,5,"1976-05-05","WGS84","444832"
"Oxalis stricta",-77.286555,38.812905,"cdc,inmafu","US","PRESENT",76,"ODU","3496970548","https://sernecportal.org/portal/collections/individual/index.php?occid=22797454","PRESERVED_SPECIMEN",1976,7,26,"1976-07-26","WGS84","ODU00014621"
"Oxalis stricta",-72.46583,41.46888,"cdc,gass84,inmano","US","PRESENT",1,"UConn","699260199",NA,"PRESERVED_SPECIMEN",1976,7,16,"1976-07-16","WGS84","CONN00131515"
"Oxalis stricta",-92.776117,44.858429,"cdc,gass84,ambcol","US","PRESENT",492,"MIN","2265367265","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=116858","PRESERVED_SPECIMEN",1976,8,29,"1976-08-29","WGS84","697908"
"Oxalis stricta",-80.771108,39.293955,"cdc,inmafu","US","PRESENT",90,"DES","1846536972","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3093701","PRESERVED_SPECIMEN",1976,8,8,"1976-08-08","WGS84","DES00015682"
"Oxalis stricta",-84.54,38.05,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575162762","https://cch2.org/portal/collections/individual/index.php?occid=615373","PRESERVED_SPECIMEN",1976,8,27,"1976-08-27","WGS84","SFV109792"
"Oxalis stricta",-78.234731,39.263128,"cdc,inmafu","US","PRESENT",954,"LFCC","3357423081","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24034698","PRESERVED_SPECIMEN",1975,5,20,"1975-05-20","WGS84","LFCC-0004202"
"Oxalis stricta",-78.330918,38.84557,"cdc,inmafu","US","PRESENT",713,"LFCC","3395243827","https://www.sernecportal.org/portal/collections/individual/index.php?occid=28460182","PRESERVED_SPECIMEN",1975,5,5,"1975-05-05","WGS84","LFCC-0006761"
"Oxalis stricta",-76.35097,39.998262,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331195505",NA,"PRESERVED_SPECIMEN",1975,5,19,"1975-05-19","WGS84","444829"
"Oxalis stricta",-95.69519,38.41469,"gass84,ambcol","US","PRESENT",11.52,"KU","176990179",NA,"PRESERVED_SPECIMEN",1975,6,17,"1975-06-17","WGS84","76824"
"Oxalis stricta",-91.264575,43.738821,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265362994","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=116860","PRESERVED_SPECIMEN",1975,6,23,"1975-06-23","WGS84","699521"
"Oxalis stricta",-76.528886,36.732766,"cdc,inmafu","US","PRESENT",279,"ODU","3496970530","https://sernecportal.org/portal/collections/individual/index.php?occid=22797446","PRESERVED_SPECIMEN",1975,6,23,"1975-06-23","WGS84","ODU00014613"
"Oxalis stricta",-91.250087,43.768791,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265367225","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=116859","PRESERVED_SPECIMEN",1975,7,21,"1975-07-21","WGS84","699516"
"Oxalis stricta",-73.876,45.5211,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473263546",NA,"PRESERVED_SPECIMEN",1975,9,25,"1975-09-25","WGS84","MT00110378"
"Oxalis stricta",-73.8828,45.5355,"colmafu,inmafu,diffown","CA","PRESENT",1000,"Université de Montréal Biodiversity Centre","473263549",NA,"PRESERVED_SPECIMEN",1975,9,29,"1975-09-29","WGS84","MT00110379"
"Oxalis stricta",-78.142002,39.075555,"cdc,inmafu","US","PRESENT",243,"LFCC","3357422272","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24027662","PRESERVED_SPECIMEN",1975,9,30,"1975-09-30","WGS84","LFCC-0004158"
"Oxalis stricta",-78.687264,38.890155,"cdc,inmafu","US","PRESENT",187,"LFCC","3357422278","https://www.sernecportal.org/portal/collections/individual/index.php?occid=24027666","PRESERVED_SPECIMEN",1975,9,7,"1975-09-07","WGS84","LFCC-0004150"
"Oxalis stricta",-94.69108,38.26443,"gass84,ambcol","US","PRESENT",0.44,"KU","176990176",NA,"PRESERVED_SPECIMEN",1975,10,10,"1975-10-10","WGS84","76821"
"Oxalis stricta",-74.0009,45.3812,"colmafu,inmafu,diffown","CA","PRESENT",100,"Université de Montréal Biodiversity Centre","473263555",NA,"PRESERVED_SPECIMEN",1975,10,8,"1975-10-08","WGS84","MT00110380"
"Oxalis stricta",-76.374632,39.958537,"cdc,cdround,inmafu","US","PRESENT",1000,"MVSC","3331195445",NA,"PRESERVED_SPECIMEN",1974,5,1,"1974-05-01","WGS84","444830"
"Oxalis stricta",-96.03943,38.94725,"gass84,ambcol","US","PRESENT",0.31,"KU","176990193",NA,"PRESERVED_SPECIMEN",1974,6,12,"1974-06-12","WGS84","76844"
"Oxalis stricta",-91.895742,39.107206,"cdc,colmafu,inmafu","US","PRESENT",90,"CM","2859181338","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12183330","PRESERVED_SPECIMEN",1974,6,28,"1974-06-28","WGS84","CM301630"
"Oxalis stricta",-72.87472,40.73722,"cdc,gass84,inmano","US","PRESENT",1,"UConn","415924624",NA,"PRESERVED_SPECIMEN",1974,6,3,"1974-06-03","WGS84","CONN00046141"
"Oxalis stricta",-80.006744,41.005854,"cdc,colmafu,inmafu","US","PRESENT",200,"CM","2859463349","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12184100","PRESERVED_SPECIMEN",1974,8,5,"1974-08-05","WGS84","CM467740"
"Oxalis stricta",-76.302456,40.21868,"cdc,inmafu","US","PRESENT",900,"ASC","3091247200","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21203819","PRESERVED_SPECIMEN",1974,8,15,"1974-08-15","WGS84","ASC00026913"
"Oxalis stricta",-79.850494,39.572987,"cdc,colmafu,inmafu","US","PRESENT",600,"CM","2859463307","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12183327","PRESERVED_SPECIMEN",1974,9,7,"1974-09-07","WGS84","CM301029"
"Oxalis stricta",-95.52654,38.4921,"gass84,ambcol","US","PRESENT",5.39,"KU","176990169",NA,"PRESERVED_SPECIMEN",1973,6,19,"1973-06-19","WGS84","76809"
"Oxalis stricta",-94.82382,39.12842,"gass84,ambcol","US","PRESENT",1.58,"KU","176990170",NA,"PRESERVED_SPECIMEN",1973,6,3,"1973-06-03","WGS84","76810"
"Oxalis stricta",-94.74502,38.42024,"gass84,ambcol","US","PRESENT",5.05,"KU","176990171",NA,"PRESERVED_SPECIMEN",1973,6,28,"1973-06-28","WGS84","76812"
"Oxalis stricta",-90.638157,34.600125,"cdc,inmafu","US","PRESENT",301,"HXC","3897112735","https://sernecportal.org/portal/collections/individual/index.php?occid=9155300","PRESERVED_SPECIMEN",1973,6,12,"1973-06-12","WGS84","HXC002753"
"Oxalis stricta",-95.55923,38.70717,"gass84,ambcol","US","PRESENT",4.61,"KU","176990630",NA,"PRESERVED_SPECIMEN",1973,7,27,"1973-07-27","WGS84","76833"
"Oxalis stricta",-94.64312,37.178206,"ambcol","US","PRESENT",90,"KU","176990188",NA,"PRESERVED_SPECIMEN",1973,7,25,"1973-07-25","WGS84","76838"
"Oxalis stricta",-90.757253,34.796656,"cdc,colmafu,inmafu","US","PRESENT",969,"NCU","2234424698","https://sernecportal.org/portal/collections/individual/index.php?occid=15940713","PRESERVED_SPECIMEN",1973,8,14,"1973-08-14","WGS84","NCU00143357"
"Oxalis stricta",-95.178004,39.633777,"ambcol","US","PRESENT",894,"KU","176990211",NA,"PRESERVED_SPECIMEN",1972,5,27,"1972-05-27","WGS84","76870"
"Oxalis stricta",-87.675881,39.092676,"cdc,inmafu","US","PRESENT",969,"EIU","4081332701","https://midwestherbaria.org/portal/collections/individual/index.php?occid=4900791","PRESERVED_SPECIMEN",1972,6,23,"1972-06-23","WGS84",NA
"Oxalis stricta",-94.80913,37.66115,"gass84,ambcol","US","PRESENT",0.84,"KU","176990157",NA,"PRESERVED_SPECIMEN",1972,7,10,"1972-07-10","WGS84","76791"
"Oxalis stricta",-80.007801,41.011054,"cdc,colmafu,inmafu","US","PRESENT",800,"CM","2859463377","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12184687","PRESERVED_SPECIMEN",1972,7,13,"1972-07-13","WGS84","CM528831"
"Oxalis stricta",-75.471675,40.594995,"cdc,inmafu","US","PRESENT",900,"MCA","4067781329","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=15728460","PRESERVED_SPECIMEN",1972,7,3,"1972-07-03","WGS84","MCA0017487"
"Oxalis stricta",-72.67777,42.4,"cdc,gass84,inmano","US","PRESENT",4,"UConn","415924621",NA,"PRESERVED_SPECIMEN",1972,7,3,"1972-07-03","WGS84","CONN00046138"
"Oxalis stricta",-91.0852,31.9939,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707756132","https://sernecportal.org/portal/collections/individual/index.php?occid=6349205","PRESERVED_SPECIMEN",1972,8,25,"1972-08-25","WGS84","MMNS008749"
"Oxalis stricta",-76.302285,36.885645,"cdc,inmafu","US","PRESENT",301,"ODU","3496970503","https://sernecportal.org/portal/collections/individual/index.php?occid=22797440","PRESERVED_SPECIMEN",1971,4,28,"1971-04-28","WGS84","ODU00014608"
"Oxalis stricta",-76.489219,36.679092,"cdc,inmafu","US","PRESENT",399,"ODU","3496970544","https://sernecportal.org/portal/collections/individual/index.php?occid=22797449","PRESERVED_SPECIMEN",1971,4,21,"1971-04-21","WGS84","ODU00014616"
"Oxalis stricta",-94.305158,44.724106,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265365994","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=116849","PRESERVED_SPECIMEN",1971,6,1,"1971-06-01","WGS84","670804"
"Oxalis stricta",-94.68767,37.83466,"gass84,ambcol","US","PRESENT",2.96,"KU","176990707",NA,"PRESERVED_SPECIMEN",1971,8,13,"1971-08-13","WGS84","76790"
"Oxalis stricta",-71.461101,43.609616,"cdc,colmafu,inmafu","US","PRESENT",1000,"CM","2859415277","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12182683","PRESERVED_SPECIMEN",1971,8,9,"1971-08-09","WGS84","CM193524"
"Oxalis stricta",-88.425613,39.46878,"cdc,inmafu","US","PRESENT",969,"ASC","3091247307","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21203844","PRESERVED_SPECIMEN",1971,9,21,"1971-09-21","WGS84","ASC00023121"
"Oxalis stricta",-76.721497,40.161718,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331195539",NA,"PRESERVED_SPECIMEN",1971,10,12,"1971-10-12","WGS84","444818"
"Oxalis stricta",-76.527997,36.716333,"cdc,inmafu","US","PRESENT",583,"ODU","3496970551","https://sernecportal.org/portal/collections/individual/index.php?occid=22797450","PRESERVED_SPECIMEN",1970,4,25,"1970-04-25","WGS84","ODU00014617"
"Oxalis stricta",-76.294968,39.797371,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331184424",NA,"PRESERVED_SPECIMEN",1970,5,27,"1970-05-27","WGS84","451997"
"Oxalis stricta",-95.06193,37.81308,"gass84,ambcol","US","PRESENT",2.31,"KU","176990506",NA,"PRESERVED_SPECIMEN",1970,6,19,"1970-06-19","WGS84","76856"
"Oxalis stricta",-89.962931,34.729933,"cdc,gass84,ambinst","US","PRESENT",822,"MISS","3925882297","https://sernecportal.org/portal/collections/individual/index.php?occid=5899930","PRESERVED_SPECIMEN",1970,6,25,"1970-06-25","WGS84","MISS0034092"
"Oxalis stricta",-76.291262,39.798378,"cdc,cdround,inmafu","US","PRESENT",50,"MVSC","3331195459",NA,"PRESERVED_SPECIMEN",1970,6,1,"1970-06-01","WGS84","444831"
"Oxalis stricta",-76.31288,39.813016,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331194168",NA,"PRESERVED_SPECIMEN",1970,6,29,"1970-06-29","WGS84","452207"
"Oxalis stricta",-78.375965,41.481648,"cdc,colmafu,inmafu","US","PRESENT",680,"CM","2859155232","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12180879","PRESERVED_SPECIMEN",1970,7,22,"1970-07-22","WGS84","CM059830"
"Oxalis stricta",-94.229197,36.44091,"cdc,inmafu","US","PRESENT",825,"UARK","4876071780","https://sernecportal.org/portal/collections/individual/index.php?occid=12559157","PRESERVED_SPECIMEN",1970,7,23,"1970-07-23","WGS84","UARK039400"
"Oxalis stricta",-78.908653,36.072065,"cdc,inmafu","US","PRESENT",176,"ODU","3496970537","https://sernecportal.org/portal/collections/individual/index.php?occid=22797447","PRESERVED_SPECIMEN",1970,7,1,"1970-07-01","WGS84","ODU00014614"
"Oxalis stricta",-76.3183,39.812518,"cdc,cdround,inmafu","US","PRESENT",150,"MVSC","3331197696",NA,"PRESERVED_SPECIMEN",1970,7,18,"1970-07-18","WGS84","451556"
"Oxalis stricta",-94.89223,38.68837,"gass84,ambcol","US","PRESENT",3.91,"KU","176990476",NA,"PRESERVED_SPECIMEN",1970,8,24,"1970-08-24","WGS84","76854"
"Oxalis stricta",-94.78167,38.43465,"gass84,ambcol","US","PRESENT",3.2,"KU","176990200",NA,"PRESERVED_SPECIMEN",1970,8,26,"1970-08-26","WGS84","76855"
"Oxalis stricta",-89.963926,34.741975,"cdc,gass84,ambinst","US","PRESENT",445,"MISS","3925882389","https://sernecportal.org/portal/collections/individual/index.php?occid=5899915","PRESERVED_SPECIMEN",1970,8,7,"1970-08-07","WGS84","MISS0034077"
