"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Rudbeckia hirta",-95.39728,38.55219,"gass84,ambcol","US","PRESENT",2.32,"KU","177021010",NA,"PRESERVED_SPECIMEN",1973,6,19,"1973-06-19","WGS84","35662"
"Rudbeckia hirta",-95.89986,39.66674,"gass84,ambcol","US","PRESENT",6.64,"KU","177021026",NA,"PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84","35668"
"Rudbeckia hirta",-97.68365,37.70312,"gass84,ambcol","US","PRESENT",4.33,"KU","177020599",NA,"PRESERVED_SPECIMEN",1973,6,29,"1973-06-29","WGS84","35764"
"Rudbeckia hirta",-76.565693,37.16056,"cdc,inmafu","US","PRESENT",207,"ODU","3496962512","https://sernecportal.org/portal/collections/individual/index.php?occid=22048034","PRESERVED_SPECIMEN",1973,6,28,"1973-06-28","WGS84","ODU00018054"
"Rudbeckia hirta",-90.577818,36.186174,"cdc,inmafu","US","PRESENT",210,"HXC","3897109427","https://sernecportal.org/portal/collections/individual/index.php?occid=8574520","PRESERVED_SPECIMEN",1973,6,26,"1973-06-26","WGS84","HXC001296"
"Rudbeckia hirta",-105.210321,39.885097,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573492604","https://botanydb.colorado.edu/collections/individual/index.php?occid=97271","PRESERVED_SPECIMEN",1973,6,26,"1973-06-26","WGS84","00125690"
"Rudbeckia hirta",-94.70474,37.45466,"gass84,ambcol","US","PRESENT",4.45,"KU","177020962",NA,"PRESERVED_SPECIMEN",1972,7,8,"1972-07-08","WGS84","35664"
"Rudbeckia hirta",-95.201531,37.423969,"ambcol","US","PRESENT",636,"KU","177020562",NA,"PRESERVED_SPECIMEN",1972,7,9,"1972-07-09","WGS84","35711"
"Rudbeckia hirta",-92.832564,44.927201,"cdc,ambcol","US","PRESENT",800,"MIN","2265394300","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=140352","PRESERVED_SPECIMEN",1972,7,15,"1972-07-15","WGS84","627678"
"Rudbeckia hirta",-106.414473,35.663918,"cdc,ambinst","US","PRESENT",800,"COLO","2573368349","https://botanydb.colorado.edu/collections/individual/index.php?occid=146961","PRESERVED_SPECIMEN",1972,7,24,"1972-07-24","WGS84","01355619"
"Rudbeckia hirta",-79.40289,41.56957,"cdc,colmafu,inmafu","US","PRESENT",845,"CM","2859290339","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11797781","PRESERVED_SPECIMEN",1972,8,3,"1972-08-03","WGS84","CM105569"
"Rudbeckia hirta",-119.7045,34.4285,"cdc,inmafu","US","PRESENT",400,"SBBG","3395973311","https://cch2.org/portal/collections/individual/index.php?occid=5020655","PRESERVED_SPECIMEN",1972,10,1,"1972-10-01","WGS84","SBBG229485"
"Rudbeckia hirta",-95.51857,38.28251,"gass84,ambcol","US","PRESENT",1.02,"KU","177020980",NA,"PRESERVED_SPECIMEN",1971,6,25,"1971-06-25","WGS84","35681"
"Rudbeckia hirta",-95.7168,37.38048,"gass84,ambcol","US","PRESENT",1.3,"KU","177020589",NA,"PRESERVED_SPECIMEN",1971,7,7,"1971-07-07","WGS84","35747"
"Rudbeckia hirta",-94.30491,44.72505,"cdc,ambcol","US","PRESENT",800,"MIN","2265391558","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=140354","PRESERVED_SPECIMEN",1971,7,19,"1971-07-19","WGS84","670656"
"Rudbeckia hirta",-89.330324,41.971645,"cdc,inmafu","US","PRESENT",969,"DEK","4533908448","https://midwestherbaria.org/portal/collections/individual/index.php?occid=24515340","PRESERVED_SPECIMEN",1971,7,2,"1971-07-02","WGS84","DEK000096012"
"Rudbeckia hirta",-95.249493,47.257241,"cdc,ambcol","US","PRESENT",450,"MIN","3807014306","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=3033037","PRESERVED_SPECIMEN",1971,7,27,"1971-07-27","WGS84","967909"
"Rudbeckia hirta",-91.456573,34.740187,"cdc,inmafu","US","PRESENT",393,"UARK","4876075951","https://sernecportal.org/portal/collections/individual/index.php?occid=8585713","PRESERVED_SPECIMEN",1970,5,28,"1970-05-28","WGS84","UARK012056"
"Rudbeckia hirta",-94.71733,38.17751,"gass84,ambcol","US","PRESENT",2.65,"KU","177020873",NA,"PRESERVED_SPECIMEN",1970,6,6,"1970-06-06","WGS84","35624"
"Rudbeckia hirta",-95.42269,37.5967,"gass84,ambcol","US","PRESENT",5.05,"KU","177020508",NA,"PRESERVED_SPECIMEN",1970,6,7,"1970-06-07","WGS84","35625"
"Rudbeckia hirta",-95.18682,38.72488,"gass84,ambcol","US","PRESENT",0.55,"KU","177020991",NA,"PRESERVED_SPECIMEN",1970,6,17,"1970-06-17","WGS84","35626"
"Rudbeckia hirta",-95.71903,39.29446,"gass84,ambcol","US","PRESENT",43.6,"KU","177020514",NA,"PRESERVED_SPECIMEN",1970,6,20,"1970-06-20","WGS84","35635"
"Rudbeckia hirta",-94.73683,37.62244,"gass84,ambcol","US","PRESENT",1.63,"KU","177020556",NA,"PRESERVED_SPECIMEN",1970,6,19,"1970-06-19","WGS84","35695"
"Rudbeckia hirta",-95.485364,37.482624,"ambcol","US","PRESENT",454,"KU","177020573",NA,"PRESERVED_SPECIMEN",1970,6,21,"1970-06-21","WGS84","35726"
"Rudbeckia hirta",-94.81265,37.72209,"gass84,ambcol","US","PRESENT",3.18,"KU","177020981",NA,"PRESERVED_SPECIMEN",1970,6,19,"1970-06-19","WGS84","35755"
"Rudbeckia hirta",-103.735163,44.244154,"ambcol","US","PRESENT",411,"KU","177021062",NA,"PRESERVED_SPECIMEN",1970,7,17,"1970-07-17","WGS84","146907"
"Rudbeckia hirta",-95.4361,37.92084,"gass84,ambcol","US","PRESENT",3.65,"KU","177020872",NA,"PRESERVED_SPECIMEN",1970,7,6,"1970-07-06","WGS84","35622"
"Rudbeckia hirta",-103.525,44.03166,"gass84,ambcol","US","PRESENT",1.4,"KU","177021021",NA,"PRESERVED_SPECIMEN",1970,7,16,"1970-07-16","WGS84","146825"
"Rudbeckia hirta",-78.482389,41.691846,"cdc,colmafu,inmafu","US","PRESENT",768,"CM","2859034320","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11797800","PRESERVED_SPECIMEN",1970,8,16,"1970-08-16","WGS84","CM105588"
"Rudbeckia hirta",-84.59103,34.147083,"cdc,gass84,inmafu","US","PRESENT",800,"GA","3710073628","https://sernecportal.org/portal/collections/individual/index.php?occid=23973374","PRESERVED_SPECIMEN",1970,8,16,"1970-08-16","WGS84","GA080415"
"Rudbeckia hirta",-91.699737,34.781956,"cdc,inmafu","US","PRESENT",115,"UARK","4876077663","https://sernecportal.org/portal/collections/individual/index.php?occid=8585500","PRESERVED_SPECIMEN",1970,8,29,"1970-08-29","WGS84","UARK012018"
