"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Poa pratensis",-103.658668,39.389178,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522799","https://botanydb.colorado.edu/collections/individual/index.php?occid=38850","PRESERVED_SPECIMEN",2000,5,19,"2000-05-19","WGS84","00566356"
"Poa pratensis",-102.35361,38.81583,"cdc,ambinst","US","PRESENT",250,"COLO","2573465483","https://botanydb.colorado.edu/collections/individual/index.php?occid=40177","PRESERVED_SPECIMEN",2000,5,17,"2000-05-17","WGS84","00673574"
"Poa pratensis",-102.15194,39.32056,"cdc,ambinst","US","PRESENT",250,"COLO","2573532721","https://botanydb.colorado.edu/collections/individual/index.php?occid=40185","PRESERVED_SPECIMEN",2000,5,14,"2000-05-14","WGS84","00684035"
"Poa pratensis",-103.29528,39.12806,"cdc,ambinst","US","PRESENT",250,"COLO","2573532528","https://botanydb.colorado.edu/collections/individual/index.php?occid=40188","PRESERVED_SPECIMEN",2000,5,15,"2000-05-15","WGS84","00691105"
"Poa pratensis",-107.0571,39.46057,"cdc,ambinst","US","PRESENT",800,"COLO","2573525282","https://botanydb.colorado.edu/collections/individual/index.php?occid=40410","PRESERVED_SPECIMEN",2000,5,26,"2000-05-26","WGS84","00886416"
"Poa pratensis",-117.2592757,46.0110718,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073910865",NA,"PRESERVED_SPECIMEN",2000,5,18,"2000-05-18","WGS84","124513"
"Poa pratensis",-120.2016,44.435667,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820683367","https://oregonflora.org/collections/individual/index.php?occid=1037889","PRESERVED_SPECIMEN",2000,6,10,"2000-06-10","WGS84",NA
"Poa pratensis",-103.274375,38.958285,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522785","https://botanydb.colorado.edu/collections/individual/index.php?occid=38851","PRESERVED_SPECIMEN",2000,6,4,"2000-06-04","WGS84","00566364"
"Poa pratensis",-106.16636,40.84991,"cdc,ambinst","US","PRESENT",500,"COLO","2573527574","https://botanydb.colorado.edu/collections/individual/index.php?occid=40468","PRESERVED_SPECIMEN",2000,6,18,"2000-06-18","WGS84","00901017"
"Poa pratensis",-63.681667,46.251667,"cdc,colmafu,inmafu","CA","PRESENT",100,"CM","2858996043","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11695388","PRESERVED_SPECIMEN",2000,7,10,"2000-07-10","WGS84","CM496727"
"Poa pratensis",-120.120173,39.186395,"cdc,colmafu,inmafu","US","PRESENT",65,"DAV","2421684385","https://cch2.org/portal/collections/individual/index.php?occid=1311312","PRESERVED_SPECIMEN",2000,7,20,"2000-07-20","WGS84",NA
"Poa pratensis",-119.98289,38.86718,"cdc,colmafu,inmafu","US","PRESENT",962,"DAV","2421685864","https://cch2.org/portal/collections/individual/index.php?occid=1312719","PRESERVED_SPECIMEN",2000,7,25,"2000-07-25","WGS84",NA
"Poa pratensis",-120.0283,38.88846,"cdc,colmafu,inmafu","US","PRESENT",657,"DAV","2421685346","https://cch2.org/portal/collections/individual/index.php?occid=1312705","PRESERVED_SPECIMEN",2000,8,8,"2000-08-08","WGS84",NA
"Poa pratensis",-120.02641,38.8492,"cdc,colmafu,inmafu","US","PRESENT",229,"DAV","2421686609","https://cch2.org/portal/collections/individual/index.php?occid=1313033","PRESERVED_SPECIMEN",2000,8,9,"2000-08-09","WGS84",NA
"Poa pratensis",-95.047732,39.569481,"ambcol","US","PRESENT",275,"KU","177007366",NA,"PRESERVED_SPECIMEN",1999,5,7,"1999-05-07","WGS84","322588"
"Poa pratensis",-95.140038,38.024257,"ambcol","US","PRESENT",147,"KU","177007377",NA,"PRESERVED_SPECIMEN",1999,5,1,"1999-05-01","WGS84","325257"
"Poa pratensis",-101.010372,38.86958,"ambcol","US","PRESENT",891,"KU","177007425",NA,"PRESERVED_SPECIMEN",1999,5,18,"1999-05-18","WGS84","323087"
"Poa pratensis",-117.1417,43.3416,"cdc,gass84,ambinst","US","PRESENT",805,"OSU","3820568473","https://oregonflora.org/collections/individual/index.php?occid=1065112","PRESERVED_SPECIMEN",1999,5,13,"1999-05-13","WGS84",NA
"Poa pratensis",-117.65639,34.41389,"cdc,gass84,inmafu","US","PRESENT",300,"SBBG","3053489474","https://cch2.org/portal/collections/individual/index.php?occid=4530685","PRESERVED_SPECIMEN",1999,5,8,"1999-05-08","WGS84","SBBG208294"
"Poa pratensis",-93.726298,45.49433,"cdc,ambcol","US","PRESENT",969,"MIN","2265516296","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=6923","PRESERVED_SPECIMEN",1999,6,24,"1999-06-24","WGS84","479361"
"Poa pratensis",-117.1097,44.5784,"cdc,gass84,incomis,inmafu","US","PRESENT",969,"IDS","4073694635",NA,"PRESERVED_SPECIMEN",1999,6,5,"1999-06-05","WGS84","2014.003"
"Poa pratensis",-116.708178,44.969166,"cdc,incomis,inmafu","US","PRESENT",969,"ID","4073802543",NA,"PRESERVED_SPECIMEN",1999,6,29,"1999-06-29","WGS84","168040"
"Poa pratensis",-112.929637,53.703537,"osiic,colmano,inmafu","CA","PRESENT",284,"University of Alberta Museums","883385518","https://search.museums.ualberta.ca/12-76957","PRESERVED_SPECIMEN",1999,6,26,"1999-06-26","WGS84","102509"
"Poa pratensis",-110.862999,49.6581,"osiic,colmano,inmafu","CA","PRESENT",100,"University of Alberta Museums","883419463","https://search.museums.ualberta.ca/12-116241","PRESERVED_SPECIMEN",1999,6,13,"1999-06-13","WGS84","127929"
"Poa pratensis",-93.789216,45.508593,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265382950","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=13182","PRESERVED_SPECIMEN",1999,7,6,"1999-07-06","WGS84","479360"
"Poa pratensis",-104.014675,44.558904,"cdc,inmafu","US","PRESENT",612,"BHSC","2821218634","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330712","PRESERVED_SPECIMEN",1999,7,15,"1999-07-15","WGS84","BHSC0032891"
"Poa pratensis",-105.00009,38.01526,"cdc,ambinst","US","PRESENT",805,"COLO","2573515408","https://botanydb.colorado.edu/collections/individual/index.php?occid=40703","PRESERVED_SPECIMEN",1999,7,7,"1999-07-07","WGS84","00973230"
"Poa pratensis",-118.82602,38.572472,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404966824","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850278","PRESERVED_SPECIMEN",1999,7,18,"1999-07-18","WGS84","53171"
"Poa pratensis",-106.874134,38.013975,"ambcol","US","PRESENT",812,"KU","233101167",NA,"PRESERVED_SPECIMEN",1999,8,26,"1999-08-26","WGS84","360275"
"Poa pratensis",-120.15194,39.199281,"cdc,colmafu,inmafu","US","PRESENT",710,"DAV","2421685320","https://cch2.org/portal/collections/individual/index.php?occid=1312579","PRESERVED_SPECIMEN",1999,8,7,"1999-08-07","WGS84",NA
"Poa pratensis",-107.35927,38.01438,"cdc,ambinst","US","PRESENT",500,"COLO","2573473494","https://botanydb.colorado.edu/collections/individual/index.php?occid=40451","PRESERVED_SPECIMEN",1999,8,29,"1999-08-29","WGS84","00897389"
"Poa pratensis",-118.799895,38.562406,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404966794","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850240","PRESERVED_SPECIMEN",1999,9,4,"1999-09-04","WGS84","53157"
"Poa pratensis",-102.168717,43.987247,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218640","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330703","PRESERVED_SPECIMEN",1999,10,2,"1999-10-02","WGS84","BHSC0029482"
"Poa pratensis",-73.47833,41.75472,"cdc,gass84,inmano","US","PRESENT",3,"UConn","699257974",NA,"PRESERVED_SPECIMEN",1998,4,6,"1998-04-06","WGS84","CONN00031878"
"Poa pratensis",-98.112616,39.479562,"ambcol","US","PRESENT",75,"KU","177007452",NA,"PRESERVED_SPECIMEN",1998,5,27,"1998-05-27","WGS84","319792"
"Poa pratensis",-92.586323,42.705614,"ambcol","US","PRESENT",284,"KU","177007231",NA,"PRESERVED_SPECIMEN",1998,5,24,"1998-05-24","WGS84","317429"
"Poa pratensis",-99.270446,39.425757,"ambcol","US","PRESENT",446,"KU","177007416",NA,"PRESERVED_SPECIMEN",1998,5,29,"1998-05-29","WGS84","319854"
"Poa pratensis",-94.120035,44.319339,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265501177","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=5657","PRESERVED_SPECIMEN",1998,5,18,"1998-05-18","WGS84","499761"
"Poa pratensis",-80.10528,41.03556,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859254024","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694491","PRESERVED_SPECIMEN",1998,6,8,"1998-06-08","WGS84","CM483955"
"Poa pratensis",-93.838918,44.855364,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265435380","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=180480","PRESERVED_SPECIMEN",1998,6,23,"1998-06-23","WGS84","492555"
"Poa pratensis",-121.5425,39.595556,"cdc,ambinst","US","PRESENT",402,"CHSC","2417989008","https://cch2.org/portal/collections/individual/index.php?occid=2075804","PRESERVED_SPECIMEN",1998,6,9,"1998-06-09","WGS84","CHSC071216"
"Poa pratensis",-105.573159,38.166953,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573462649","https://botanydb.colorado.edu/collections/individual/index.php?occid=37861","PRESERVED_SPECIMEN",1998,6,11,"1998-06-11","WGS84","00549501"
"Poa pratensis",-107.620528,38.960998,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573466421","https://botanydb.colorado.edu/collections/individual/index.php?occid=38886","PRESERVED_SPECIMEN",1998,6,8,"1998-06-08","WGS84","00566885"
"Poa pratensis",-115.446944,31.028611,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629855636",NA,"PRESERVED_SPECIMEN",1998,6,28,"1998-06-28","WGS84","144169"
"Poa pratensis",-107.62724,38.18423,"cdc,ambinst","US","PRESENT",500,"COLO","2573467499","https://botanydb.colorado.edu/collections/individual/index.php?occid=40377","PRESERVED_SPECIMEN",1998,6,21,"1998-06-21","WGS84","00877654"
"Poa pratensis",-107.71845,38.296,"cdc,ambinst","US","PRESENT",500,"COLO","2573472505","https://botanydb.colorado.edu/collections/individual/index.php?occid=40378","PRESERVED_SPECIMEN",1998,6,7,"1998-06-07","WGS84","00877670"
"Poa pratensis",-107.58232,35.28932,"cdc,colmafu,inmafu","US","PRESENT",200,"UNM","1843830215","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4040062","PRESERVED_SPECIMEN",1998,6,20,"1998-06-20","WGS84","UNM0106783"
"Poa pratensis",-121.133598,44.236545,"cdc,cdround,ambinst","US","PRESENT",402,"OSU","3820532870","https://oregonflora.org/collections/individual/index.php?occid=980490","PRESERVED_SPECIMEN",1998,6,4,"1998-06-04","WGS84",NA
"Poa pratensis",-111.400428,43.012538,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820539805","https://oregonflora.org/collections/individual/index.php?occid=1002399","PRESERVED_SPECIMEN",1998,7,15,"1998-07-15","WGS84",NA
"Poa pratensis",-103.992914,44.564457,"cdc,inmafu","US","PRESENT",310,"BHSC","2821218695","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330685","PRESERVED_SPECIMEN",1998,7,4,"1998-07-04","WGS84","BHSC0020363"
"Poa pratensis",-106.106305,39.061493,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573462804","https://botanydb.colorado.edu/collections/individual/index.php?occid=37876","PRESERVED_SPECIMEN",1998,7,9,"1998-07-09","WGS84","00549659"
"Poa pratensis",-106.99065,38.520147,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573472427","https://botanydb.colorado.edu/collections/individual/index.php?occid=38885","PRESERVED_SPECIMEN",1998,7,20,"1998-07-20","WGS84","00566877"
"Poa pratensis",-106.314854,36.533003,"cdc,cdround,colmafu,inmafu","US","PRESENT",200,"UNM","1843823420","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4033706","PRESERVED_SPECIMEN",1998,7,4,"1998-07-04","WGS84","UNM0106841"
"Poa pratensis",-105.14282,37.56253,"cdc,ambinst","US","PRESENT",1000,"COLO","2573519494","https://botanydb.colorado.edu/collections/individual/index.php?occid=40608","PRESERVED_SPECIMEN",1998,7,8,"1998-07-08","WGS84","00930990"
"Poa pratensis",-106.074536,38.972464,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573523910","https://botanydb.colorado.edu/collections/individual/index.php?occid=38838","PRESERVED_SPECIMEN",1998,8,1,"1998-08-01","WGS84","00566232"
"Poa pratensis",-100.23,20.873056,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",80,"IBUNAM","1893933103",NA,"PRESERVED_SPECIMEN",1998,8,15,"1998-08-15","WGS84","999120"
"Poa pratensis",-95.952349,38.289595,"ambcol","US","PRESENT",221,"KU","177007413",NA,"PRESERVED_SPECIMEN",1997,4,23,"1997-04-23","WGS84","310164"
"Poa pratensis",-98.6698194,19.3531259,"cdc,cdrep,cdround,elmms,typstativ,incomis,inmafu,diffown","MX","PRESENT",810,"CP","4168544277",NA,"PRESERVED_SPECIMEN",1997,4,19,"1997-04-19","WGS84","NO DISPONIBLE"
"Poa pratensis",-98.669722,19.3525,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893616754",NA,"PRESERVED_SPECIMEN",1997,4,19,"1997-04-19","WGS84","125773"
"Poa pratensis",-94.637368,38.82939,"ambcol","US","PRESENT",447,"KU","177007454",NA,"PRESERVED_SPECIMEN",1997,5,23,"1997-05-23","WGS84","317050"
"Poa pratensis",-97.1351,39.609863,"ambcol","US","PRESENT",53,"KU","177007259",NA,"PRESERVED_SPECIMEN",1997,5,9,"1997-05-09","WGS84","311674"
"Poa pratensis",-96.192309,39.076402,"ambcol","US","PRESENT",589,"KU","177007271",NA,"PRESERVED_SPECIMEN",1997,5,21,"1997-05-21","WGS84","316045"
"Poa pratensis",-97.060596,39.304106,"ambcol","US","PRESENT",498,"KU","177007460",NA,"PRESERVED_SPECIMEN",1997,5,9,"1997-05-09","WGS84","311678"
"Poa pratensis",-123.93131,46.11929,"cdc,ambinst","US","PRESENT",805,"OSU","3820563777","https://oregonflora.org/collections/individual/index.php?occid=1047777","PRESERVED_SPECIMEN",1997,5,19,"1997-05-19","WGS84",NA
"Poa pratensis",-123.26598,44.7145,"cdc,ambinst","US","PRESENT",805,"OSU","3820681934","https://oregonflora.org/collections/individual/index.php?occid=1052132","PRESERVED_SPECIMEN",1997,5,27,"1997-05-27","WGS84",NA
"Poa pratensis",-80.02057,40.482697,"cdc,colmafu,inmafu","US","PRESENT",1000,"CM","2858992981","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694085","PRESERVED_SPECIMEN",1997,5,31,"1997-05-31","WGS84","CM481532"
"Poa pratensis",-120.73,39.874722,"cdc,ambinst","US","PRESENT",805,"CHSC","2417991615","https://cch2.org/portal/collections/individual/index.php?occid=2080396","PRESERVED_SPECIMEN",1997,5,30,"1997-05-30","WGS84","CHSC076333"
"Poa pratensis",-98.688718,19.291108,"cdc,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",350,"UACh","1419208249",NA,"PRESERVED_SPECIMEN",1997,5,16,"1997-05-16","WGS84","43566"
"Poa pratensis",-72.85388,41.42305,"cdc,gass84,inmano","US","PRESENT",3,"UConn","699264170",NA,"PRESERVED_SPECIMEN",1997,5,29,"1997-05-29","WGS84","CONN00144758"
"Poa pratensis",-92.223565,42.810075,"ambcol","US","PRESENT",974,"KU","177007365",NA,"PRESERVED_SPECIMEN",1997,6,16,"1997-06-16","WGS84","311921"
"Poa pratensis",-92.192665,42.769406,"ambcol","US","PRESENT",449,"KU","177007378",NA,"PRESERVED_SPECIMEN",1997,6,14,"1997-06-14","WGS84","311882"
"Poa pratensis",-95.997622,39.083998,"ambcol","US","PRESENT",600,"KU","177007400",NA,"PRESERVED_SPECIMEN",1997,6,18,"1997-06-18","WGS84","313301"
"Poa pratensis",-97.492786,38.96804,"ambcol","US","PRESENT",969,"KU","177007428",NA,"PRESERVED_SPECIMEN",1997,6,6,"1997-06-06","WGS84","312474"
"Poa pratensis",-120.650278,39.434444,"cdc,ambinst","US","PRESENT",402,"CHSC","2417989789","https://cch2.org/portal/collections/individual/index.php?occid=2074864","PRESERVED_SPECIMEN",1997,6,26,"1997-06-26","WGS84","CHSC070084"
"Poa pratensis",-84.925634,45.269676,"cdc,inmafu","US","PRESENT",969,"VT","3970636350","https://nansh.org/portal/collections/individual/index.php?occid=28479285","PRESERVED_SPECIMEN",1997,6,30,"1997-06-30","WGS84","UVMVT298569"
"Poa pratensis",-108.413976,37.533604,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573465011","https://botanydb.colorado.edu/collections/individual/index.php?occid=37906","PRESERVED_SPECIMEN",1997,6,1,"1997-06-01","WGS84","00549956"
"Poa pratensis",-107.539099,38.752855,"cdc,ambinst","US","PRESENT",1000,"COLO","2573466422","https://botanydb.colorado.edu/collections/individual/index.php?occid=38912","PRESERVED_SPECIMEN",1997,6,1,"1997-06-01","WGS84","00567149"
"Poa pratensis",-107.302704,38.844408,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573523520","https://botanydb.colorado.edu/collections/individual/index.php?occid=38913","PRESERVED_SPECIMEN",1997,6,21,"1997-06-21","WGS84","00567156"
"Poa pratensis",-115.438823,40.212184,"cdc,colmafu,inmafu","US","PRESENT",400,"RENO","4404967744","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850463","PRESERVED_SPECIMEN",1997,6,10,"1997-06-10","WGS84","53273"
"Poa pratensis",-73.09972,42.00083,"cdc,gass84,inmano","US","PRESENT",2,"UConn","699264164",NA,"PRESERVED_SPECIMEN",1997,6,27,"1997-06-27","WGS84","CONN00144752"
"Poa pratensis",-73.48055,41.04527,"cdc,gass84,inmano","US","PRESENT",4,"UConn","699264171",NA,"PRESERVED_SPECIMEN",1997,6,25,"1997-06-25","WGS84","CONN00144759"
"Poa pratensis",-110.503708,43.883046,"ambcol","US","PRESENT",570,"KU","177007245",NA,"PRESERVED_SPECIMEN",1997,7,3,"1997-07-03","WGS84","319279"
"Poa pratensis",-110.396156,43.853776,"ambcol","US","PRESENT",845,"KU","177007375",NA,"PRESERVED_SPECIMEN",1997,7,7,"1997-07-07","WGS84","319637"
"Poa pratensis",-110.645886,43.672792,"ambcol","US","PRESENT",422,"KU","415732846",NA,"PRESERVED_SPECIMEN",1997,7,9,"1997-07-09","WGS84","315963"
"Poa pratensis",-111.15453,45.090554,"ambcol","US","PRESENT",611,"KU","177007430",NA,"PRESERVED_SPECIMEN",1997,7,24,"1997-07-24","WGS84","319486"
"Poa pratensis",-110.72311,43.729952,"ambcol","US","PRESENT",849,"KU","177007463",NA,"PRESERVED_SPECIMEN",1997,7,5,"1997-07-05","WGS84","319356"
"Poa pratensis",-110.490947,43.877694,"ambcol","US","PRESENT",305,"KU","177007235",NA,"PRESERVED_SPECIMEN",1997,7,6,"1997-07-06","WGS84","319620"
"Poa pratensis",-99.35,19.433333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"UACh","1419197980",NA,"PRESERVED_SPECIMEN",1997,7,4,"1997-07-04","WGS84","41469"
"Poa pratensis",-120.800833,39.244444,"cdc,ambinst","US","PRESENT",402,"CHSC","2417989203","https://cch2.org/portal/collections/individual/index.php?occid=2074615","PRESERVED_SPECIMEN",1997,7,16,"1997-07-16","WGS84","CHSC069813"
"Poa pratensis",-120.679444,39.280278,"cdc,ambinst","US","PRESENT",201,"CHSC","2417990307","https://cch2.org/portal/collections/individual/index.php?occid=2074773","PRESERVED_SPECIMEN",1997,7,17,"1997-07-17","WGS84","CHSC069981"
"Poa pratensis",-106.057952,38.97121,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522603","https://botanydb.colorado.edu/collections/individual/index.php?occid=38837","PRESERVED_SPECIMEN",1997,7,12,"1997-07-12","WGS84","00566224"
"Poa pratensis",-106.104817,39.031276,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573470422","https://botanydb.colorado.edu/collections/individual/index.php?occid=38829","PRESERVED_SPECIMEN",1997,8,25,"1997-08-25","WGS84","00566083"
"Poa pratensis",-113.195757,44.241796,"cdc,incomis,inmafu","US","PRESENT",1000,"ID","4073812443",NA,"PRESERVED_SPECIMEN",1997,8,14,"1997-08-14","WGS84","113765"
"Poa pratensis",-115.5185,40.1306,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404968632","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850649","PRESERVED_SPECIMEN",1997,9,12,"1997-09-12","WGS84","53292"
"Poa pratensis",-104.020885,44.3664,"cdc,inmafu","US","PRESENT",969,"BHSC","2821218648","https://ngpherbaria.org/portal/collections/individual/index.php?occid=25330693","PRESERVED_SPECIMEN",1997,11,8,"1997-11-08","WGS84","BHSC0022396"
"Poa pratensis",-114.918176,42.845892,"cdc,cdround,ambinst","US","PRESENT",805,"OSU","3820690175","https://oregonflora.org/collections/individual/index.php?occid=1057123","PRESERVED_SPECIMEN",1996,5,26,"1996-05-26","WGS84",NA
"Poa pratensis",-122.111944,40.300278,"cdc,ambinst","US","PRESENT",402,"CHSC","2417987695","https://cch2.org/portal/collections/individual/index.php?occid=2071664","PRESERVED_SPECIMEN",1996,5,20,"1996-05-20","WGS84","CHSC066518"
"Poa pratensis",-106.724348,38.391545,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573463995","https://botanydb.colorado.edu/collections/individual/index.php?occid=37895","PRESERVED_SPECIMEN",1996,5,29,"1996-05-29","WGS84","00549840"
"Poa pratensis",-112.20728,42.66675,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073739900",NA,"PRESERVED_SPECIMEN",1996,5,31,"1996-05-31","WGS84","2012.007"
"Poa pratensis",-95.437544,39.072097,"ambcol","US","PRESENT",970,"KU","177007399",NA,"PRESERVED_SPECIMEN",1996,6,19,"1996-06-19","WGS84","313210"
"Poa pratensis",-119.691389,42.498611,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820560357","https://oregonflora.org/collections/individual/index.php?occid=1037739","PRESERVED_SPECIMEN",1996,6,7,"1996-06-07","WGS84",NA
"Poa pratensis",-119.5571255,38.8451421,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073784368",NA,"PRESERVED_SPECIMEN",1996,6,21,"1996-06-21","WGS84","118960"
"Poa pratensis",-92.13969,44.229394,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265429779","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=174101","PRESERVED_SPECIMEN",1996,6,3,"1996-06-03","WGS84","473051"
"Poa pratensis",-112.23182,42.7121,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073702384",NA,"PRESERVED_SPECIMEN",1996,6,7,"1996-06-07","WGS84","2012.007"
"Poa pratensis",-117.2563731,45.8680726,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073904906",NA,"PRESERVED_SPECIMEN",1996,6,19,"1996-06-19","WGS84","120363"
"Poa pratensis",-105.216662,39.911593,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573466398","https://botanydb.colorado.edu/collections/individual/index.php?occid=38372","PRESERVED_SPECIMEN",1996,6,6,"1996-06-06","WGS84","00559864"
"Poa pratensis",-105.145744,40.540057,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573474418","https://botanydb.colorado.edu/collections/individual/index.php?occid=38861","PRESERVED_SPECIMEN",1996,6,14,"1996-06-14","WGS84","00566463"
"Poa pratensis",-119.507981,38.961298,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404889545","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852231","PRESERVED_SPECIMEN",1996,6,14,"1996-06-14","WGS84","53340"
"Poa pratensis",-119.554443,38.841413,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404889546","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7852235","PRESERVED_SPECIMEN",1996,6,21,"1996-06-21","WGS84","53341"
"Poa pratensis",-81.402769,46.013297,"cdc","CA","PRESENT",369,"iNaturalist","1453547442","https://www.inaturalist.org/observations/843913","HUMAN_OBSERVATION",1996,6,26,"1996-06-26","WGS84","843913"
"Poa pratensis",-119.816667,42.5,"cdc,cdround,gass84,ambinst","US","PRESENT",805,"OSU","3820537558","https://oregonflora.org/collections/individual/index.php?occid=996759","PRESERVED_SPECIMEN",1996,6,8,"1996-06-08","WGS84",NA
"Poa pratensis",-113.747891,53.390461,"osiic,colmano,inmafu","CA","PRESENT",284,"University of Alberta Museums","2984794301","https://search.museums.ualberta.ca/12-199213","PRESERVED_SPECIMEN",1996,6,12,"1996-06-12","WGS84","104469"
"Poa pratensis",-119.0631,37.7094,"cdc,inmafu","US","PRESENT",700,"HSC","2982070745","https://cch2.org/portal/collections/individual/index.php?occid=1831052","PRESERVED_SPECIMEN",1996,7,21,"1996-07-21","WGS84",NA
"Poa pratensis",-121.813813,46.751133,"cdc,incomis,inmafu","US","PRESENT",200,"MORA","4068344351",NA,"PRESERVED_SPECIMEN",1996,7,30,"1996-07-30","WGS84","MORA-01190"
"Poa pratensis",-111.4025,43.0285,"cdc,incomis,inmafu","US","PRESENT",969,"IDS","4073722119",NA,"PRESERVED_SPECIMEN",1996,7,26,"1996-07-26","WGS84","2015.001"
"Poa pratensis",-114.173689,43.825197,"cdc,incomis,inmafu","US","PRESENT",362,"ID","4073926832",NA,"PRESERVED_SPECIMEN",1996,7,11,"1996-07-11","WGS84","113586"
"Poa pratensis",-108.017613,39.602024,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573463047","https://botanydb.colorado.edu/collections/individual/index.php?occid=37879","PRESERVED_SPECIMEN",1996,8,20,"1996-08-20","WGS84","00549683"
"Poa pratensis",-108.94855,38.897817,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573462173","https://botanydb.colorado.edu/collections/individual/index.php?occid=37924","PRESERVED_SPECIMEN",1996,8,17,"1996-08-17","WGS84","00551705"
"Poa pratensis",-112.20936,42.66505,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073730657",NA,"PRESERVED_SPECIMEN",1996,9,10,"1996-09-10","WGS84","2012.007"
"Poa pratensis",-116.9123,33.3875,"cdc,colmano,inmafu","US","PRESENT",242,"SD","3125025257","https://cch2.org/portal/collections/individual/index.php?occid=426512","PRESERVED_SPECIMEN",1996,11,12,"1996-11-12","WGS84",NA
"Poa pratensis",-116.91231,33.38745,"cdc,inmafu","US","PRESENT",225,"RSA","2430438444","https://cch2.org/portal/collections/individual/index.php?occid=969408","PRESERVED_SPECIMEN",1996,11,12,"1996-11-12","WGS84",NA
"Poa pratensis",-97.836592,38.56652,"ambcol","US","PRESENT",119,"KU","177007392",NA,"PRESERVED_SPECIMEN",1995,4,24,"1995-04-24","WGS84","112422"
"Poa pratensis",-83.918683,35.970963,"cdc,colmafu,inmafu","US","PRESENT",830,"CM","2858998101","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11696444","PRESERVED_SPECIMEN",1995,4,30,"1995-04-30","WGS84","CM508528"
