"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Liatris punctata",-103.085688,38.93686,"ambcol","US","PRESENT",569,"KU","176973997",NA,"PRESERVED_SPECIMEN",2000,8,16,"2000-08-16","WGS84","335978"
"Liatris punctata",-103.210296,39.127914,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573326383","https://botanydb.colorado.edu/collections/individual/index.php?occid=103373","PRESERVED_SPECIMEN",2000,8,16,"2000-08-16","WGS84","00477182"
"Liatris punctata",-102.500774,39.511921,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573325839","https://botanydb.colorado.edu/collections/individual/index.php?occid=103379","PRESERVED_SPECIMEN",2000,8,15,"2000-08-15","WGS84","00478495"
"Liatris punctata",-105.80654,38.187727,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573325906","https://botanydb.colorado.edu/collections/individual/index.php?occid=103405","PRESERVED_SPECIMEN",2000,8,23,"2000-08-23","WGS84","00498311"
"Liatris punctata",-103.43028,38.92306,"cdc,ambinst","US","PRESENT",250,"COLO","2573326974","https://botanydb.colorado.edu/collections/individual/index.php?occid=103550","PRESERVED_SPECIMEN",2000,8,23,"2000-08-23","WGS84","00646232"
"Liatris punctata",-103.50611,38.715,"cdc,ambinst","US","PRESENT",250,"COLO","2573326852","https://botanydb.colorado.edu/collections/individual/index.php?occid=103571","PRESERVED_SPECIMEN",2000,8,23,"2000-08-23","WGS84","00659797"
"Liatris punctata",-102.98444,39.28472,"cdc,ambinst","US","PRESENT",250,"COLO","2573326740","https://botanydb.colorado.edu/collections/individual/index.php?occid=103609","PRESERVED_SPECIMEN",2000,8,19,"2000-08-19","WGS84","00691295"
"Liatris punctata",-94.90439,43.522882,"cdc,ambcol","US","PRESENT",800,"MIN","2265438757","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=183395","PRESERVED_SPECIMEN",1999,7,30,"1999-07-30","WGS84","454385"
"Liatris punctata",-94.442024,44.33349,"cdc,ambcol","US","PRESENT",800,"MIN","2265455960","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=19657","PRESERVED_SPECIMEN",1999,7,16,"1999-07-16","WGS84","479725"
"Liatris punctata",-101.010372,38.86958,"ambcol","US","PRESENT",891,"KU","176974534",NA,"PRESERVED_SPECIMEN",1999,8,25,"1999-08-25","WGS84","325145"
"Liatris punctata",-96.312179,44.233753,"cdc,ambcol","US","PRESENT",800,"MIN","2265592691","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=9559","PRESERVED_SPECIMEN",1999,8,10,"1999-08-10","WGS84","454362"
"Liatris punctata",-93.939321,44.507469,"cdc,ambcol","US","PRESENT",800,"MIN","2265590632","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=942","PRESERVED_SPECIMEN",1999,9,8,"1999-09-08","WGS84","508937"
"Liatris punctata",-102.066667,28.45,"cdc,cdround,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895388603",NA,"PRESERVED_SPECIMEN",1999,9,17,"1999-09-17","WGS84","00306370"
"Liatris punctata",-100.912,28.731,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895388624",NA,"PRESERVED_SPECIMEN",1999,10,27,"1999-10-27","WGS84","00182719"
"Liatris punctata",-98.25,30.16667,"gass84,inmano","US","PRESENT",800,"PRC","2807211079",NA,"PRESERVED_SPECIMEN",1999,10,3,"1999-10-03","WGS84","00441028"
"Liatris punctata",-104.478357,32.182975,"cdc,cdround,colmafu,inmafu","US","PRESENT",100,"UNM","1843886233","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4095653","PRESERVED_SPECIMEN",1999,10,2,"1999-10-02","WGS84","UNM0016343"
"Liatris punctata",-102.906335,39.293736,"ambcol","US","PRESENT",912,"KU","176973994",NA,"PRESERVED_SPECIMEN",1998,8,16,"1998-08-16","WGS84","321855"
"Liatris punctata",-102.543921,37.636193,"ambcol","US","PRESENT",873,"KU","176974451",NA,"PRESERVED_SPECIMEN",1998,8,9,"1998-08-09","WGS84","320593"
"Liatris punctata",-95.748494,45.868734,"cdc,ambcol","US","PRESENT",800,"MIN","2265416218","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=16200","PRESERVED_SPECIMEN",1998,8,10,"1998-08-10","WGS84","567913"
"Liatris punctata",-104.2506,36.9152,"cdc,gass84,colmafu,inmafu","US","PRESENT",1,"UNM","1843915001","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4143664","PRESERVED_SPECIMEN",1998,8,16,"1998-08-16","WGS84","UNM0016365"
"Liatris punctata",-103.821921,35.788975,"cdc,colmafu,inmafu","US","PRESENT",837,"UTEP","3413529116","http://arctos.database.museum/guid/UTEP:Herb:59571","PRESERVED_SPECIMEN",1998,8,27,"1998-08-27","WGS84","UTEP:Herb:59571"
"Liatris punctata",-95.326014,38.246406,"ambcol","US","PRESENT",525,"KU","176973173",NA,"PRESERVED_SPECIMEN",1998,9,22,"1998-09-22","WGS84","322175"
"Liatris punctata",-101.959149,38.937373,"ambcol","US","PRESENT",523,"KU","176974458",NA,"PRESERVED_SPECIMEN",1998,9,1,"1998-09-01","WGS84","320208"
"Liatris punctata",-102.930091,38.081193,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573325626","https://botanydb.colorado.edu/collections/individual/index.php?occid=103197","PRESERVED_SPECIMEN",1998,9,2,"1998-09-02","WGS84","00297846"
"Liatris punctata",-95.216239,38.929383,"ambcol","US","PRESENT",143,"KU","3028661359",NA,"PRESERVED_SPECIMEN",1998,9,9,"1998-09-09","WGS84","322105"
"Liatris punctata",-95.214822,38.933698,"ambcol","US","PRESENT",190,"KU","3028650385",NA,"PRESERVED_SPECIMEN",1998,9,12,"1998-09-12","WGS84","322120"
"Liatris punctata",-103.34719,40.87719,"cdc,ambinst","US","PRESENT",805,"COLO","2573326670","https://botanydb.colorado.edu/collections/individual/index.php?occid=103044","PRESERVED_SPECIMEN",1997,8,24,"1997-08-24","WGS84","00211557"
"Liatris punctata",-95.594788,44.826296,"cdc,ambcol","US","PRESENT",800,"MIN","2265397751","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=14519","PRESERVED_SPECIMEN",1997,8,16,"1997-08-16","WGS84","508832"
"Liatris punctata",-95.025051,44.563483,"cdc,ambcol","US","PRESENT",800,"MIN","2265401331","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=14835","PRESERVED_SPECIMEN",1997,8,29,"1997-08-29","WGS84","429011"
"Liatris punctata",-95.30637,45.303706,"cdc,ambcol","US","PRESENT",800,"MIN","2265442653","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=186354","PRESERVED_SPECIMEN",1997,8,7,"1997-08-07","WGS84","440570"
"Liatris punctata",-95.472926,44.767174,"cdc,ambcol","US","PRESENT",800,"MIN","2265441783","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=186407","PRESERVED_SPECIMEN",1997,8,11,"1997-08-11","WGS84","511718"
"Liatris punctata",-95.942429,45.362273,"cdc,ambcol","US","PRESENT",800,"MIN","2265449058","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=191628","PRESERVED_SPECIMEN",1997,8,13,"1997-08-13","WGS84","492391"
"Liatris punctata",-102.493525,38.664174,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573325264","https://botanydb.colorado.edu/collections/individual/index.php?occid=103061","PRESERVED_SPECIMEN",1997,9,7,"1997-09-07","WGS84","00216069"
"Liatris punctata",-99.089482,39.173192,"ambcol","US","PRESENT",519,"KU","3028657306",NA,"PRESERVED_SPECIMEN",1997,9,8,"1997-09-08","WGS84","313700"
"Liatris punctata",-95.57699,44.836485,"cdc,ambcol","US","PRESENT",800,"MIN","2265429164","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=173968","PRESERVED_SPECIMEN",1997,9,4,"1997-09-04","WGS84","511095"
"Liatris punctata",-94.895945,44.506793,"cdc,ambcol","US","PRESENT",800,"MIN","2265446394","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=189792","PRESERVED_SPECIMEN",1997,9,6,"1997-09-06","WGS84","492330"
"Liatris punctata",-94.597977,45.405027,"cdc,ambcol","US","PRESENT",800,"MIN","2265498393","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=5591","PRESERVED_SPECIMEN",1997,9,30,"1997-09-30","WGS84","435284"
"Liatris punctata",-95.507242,37.667563,"ambcol","US","PRESENT",805,"KU","3028656374",NA,"PRESERVED_SPECIMEN",1997,9,21,"1997-09-21","WGS84","318178"
"Liatris punctata",-100.959378,38.851104,"ambcol","US","PRESENT",889,"KU","176974512",NA,"PRESERVED_SPECIMEN",1996,10,9,"1996-10-09","WGS84","312207"
"Liatris punctata",-104.116667,29.15,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895388542",NA,"PRESERVED_SPECIMEN",1996,10,5,"1996-10-05","WGS84","00084521"
"Liatris punctata",-103.620295,40.910241,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573324728","https://botanydb.colorado.edu/collections/individual/index.php?occid=101589","PRESERVED_SPECIMEN",1995,7,27,"1995-07-27","WGS84","00103036"
