"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Epilobium brachycarpum",-119.2871,34.5086,"cdc,gass84,inmafu","US","PRESENT",200,"IRVC","3503202445","https://cch2.org/portal/collections/individual/index.php?occid=628530","PRESERVED_SPECIMEN",1972,9,16,"1972-09-16","WGS84",NA
"Epilobium brachycarpum",-120.947173,39.961853,"cdc,inmafu","US","PRESENT",600,"RSA","2430467090","https://cch2.org/portal/collections/individual/index.php?occid=724565","PRESERVED_SPECIMEN",1972,9,20,"1972-09-20","WGS84",NA
"Epilobium brachycarpum",-120.656504,38.882627,"cdc,inmafu","US","PRESENT",300,"DAV","2421739224","https://cch2.org/portal/collections/individual/index.php?occid=1365351","PRESERVED_SPECIMEN",1972,10,19,"1972-10-19","WGS84","DAV316969"
"Epilobium brachycarpum",-120.7667,41.79819,"cdc,inmafu","US","PRESENT",1000,"HSC","2982003004","https://cch2.org/portal/collections/individual/index.php?occid=1776333","PRESERVED_SPECIMEN",1971,6,23,"1971-06-23","WGS84","HSC217573"
"Epilobium brachycarpum",-120.7153,41.5764,"cdc,inmafu","US","PRESENT",744,"HSC","2982016329","https://cch2.org/portal/collections/individual/index.php?occid=1782618","PRESERVED_SPECIMEN",1971,6,23,"1971-06-23","WGS84","HSC217572"
"Epilobium brachycarpum",-120.354559,39.580103,"cdc,inmafu","US","PRESENT",800,"SJSU","2451555521","https://cch2.org/portal/collections/individual/index.php?occid=368194","PRESERVED_SPECIMEN",1971,6,14,"1971-06-14","WGS84","11951"
"Epilobium brachycarpum",-120.161389,39.085278,"cdc,inmafu","US","PRESENT",224,"DAV","2421770278","https://cch2.org/portal/collections/individual/index.php?occid=1398045","PRESERVED_SPECIMEN",1971,7,12,"1971-07-12","WGS84","DAV316991"
"Epilobium brachycarpum",-120.092222,39.271667,"cdc,ambinst","US","PRESENT",402,"CHSC","2418003613","https://cch2.org/portal/collections/individual/index.php?occid=2090117","PRESERVED_SPECIMEN",1971,7,11,"1971-07-11","WGS84","CHSC009526"
"Epilobium brachycarpum",-116.709209,34.19209,"cdc,inmafu","US","PRESENT",600,"LA","3758960640","https://cch2.org/portal/collections/individual/index.php?occid=5337312","PRESERVED_SPECIMEN",1971,7,28,"1971-07-28","WGS84","LA00633350"
"Epilobium brachycarpum",-119.892199,39.617608,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404985843","https://intermountainbiota.org/portal/collections/individual/index.php?occid=12539480","PRESERVED_SPECIMEN",1971,8,14,"1971-08-14","WGS84","81637"
"Epilobium brachycarpum",-119.908292,39.585638,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404978906","https://intermountainbiota.org/portal/collections/individual/index.php?occid=12578098","PRESERVED_SPECIMEN",1971,8,31,"1971-08-31","WGS84","82342"
"Epilobium brachycarpum",-122.287695,37.436609,"cdc,inmafu","US","PRESENT",299,"HSC","2982040926","https://cch2.org/portal/collections/individual/index.php?occid=1774795","PRESERVED_SPECIMEN",1971,8,19,"1971-08-19","WGS84","HSC217571"
"Epilobium brachycarpum",-122.882231,41.32851,"cdc,inmafu","US","PRESENT",300,"HSC","2982044004","https://cch2.org/portal/collections/individual/index.php?occid=1776461","PRESERVED_SPECIMEN",1971,9,18,"1971-09-18","WGS84","HSC217596"
"Epilobium brachycarpum",-122.854502,41.325759,"cdc,inmafu","US","PRESENT",300,"HSC","2982050012","https://cch2.org/portal/collections/individual/index.php?occid=1776610","PRESERVED_SPECIMEN",1971,9,18,"1971-09-18","WGS84","HSC217593"
"Epilobium brachycarpum",-121.5203,45.7056,"cdc,gass84,ambinst","US","PRESENT",402,"OSU","3820737580","https://oregonflora.org/collections/individual/index.php?occid=4252571","PRESERVED_SPECIMEN",1971,9,3,"1971-09-03","WGS84","OSC-V-014258"
"Epilobium brachycarpum",-119.309,34.366,"cdc,inmafu","US","PRESENT",1000,"SBBG","3053348587","https://cch2.org/portal/collections/individual/index.php?occid=58253","PRESERVED_SPECIMEN",1971,10,1,"1971-10-01","WGS84","SBBG197066"
"Epilobium brachycarpum",-120.486099,40.341457,"cdc,inmafu","US","PRESENT",1000,"HSC","2982009890","https://cch2.org/portal/collections/individual/index.php?occid=1774145","PRESERVED_SPECIMEN",1970,6,14,"1970-06-14","WGS84","HSC217559"
"Epilobium brachycarpum",-117.019777,39.663173,"cdc,inmafu","US","PRESENT",969,"DES","1846535826","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3092548","PRESERVED_SPECIMEN",1970,7,17,"1970-07-17","WGS84","DES00009970"
"Epilobium brachycarpum",-119.70018,36.80848,"cdc,inmafu","US","PRESENT",198,"CDA","3059676924","https://cch2.org/portal/collections/individual/index.php?occid=4110088","PRESERVED_SPECIMEN",1970,9,3,"1970-09-03","WGS84",NA
"Epilobium brachycarpum",-111.443793,34.788861,"cdc,txmatfuz,inmafu","US","PRESENT",689,"DES","1846536745","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3093441","PRESERVED_SPECIMEN",1970,10,10,"1970-10-10","WGS84","DES00003012"
