"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Leucanthemum vulgare",-115.2106419,47.274584,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073847065",NA,"PRESERVED_SPECIMEN",1972,7,13,"1972-07-13","WGS84","70192"
"Leucanthemum vulgare",-111.74272,35.30497,"cdc,inmafu","US","PRESENT",10,"ASC","3091191371","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2101514","PRESERVED_SPECIMEN",1972,9,22,"1972-09-22","WGS84","ASC00022640"
"Leucanthemum vulgare",-74.0084,45.9925,"colmafu,inmafu,diffown","CA","PRESENT",500,"Université de Montréal Biodiversity Centre","473499618",NA,"PRESERVED_SPECIMEN",1972,9,20,"1972-09-20","WGS84","MT00046272"
"Leucanthemum vulgare",-122.79816,44.19059,"cdc,gass84,ambinst","US","PRESENT",402,"OSU","3820712450","https://oregonflora.org/collections/individual/index.php?occid=1088840","PRESERVED_SPECIMEN",1971,6,5,"1971-06-05","WGS84","OSC-V-067876"
"Leucanthemum vulgare",-123.987911,40.854591,"cdc,inmafu","US","PRESENT",636,"HSC","2982016469","https://cch2.org/portal/collections/individual/index.php?occid=1785507","PRESERVED_SPECIMEN",1971,6,28,"1971-06-28","WGS84",NA
"Leucanthemum vulgare",-89.179271,42.107248,"cdc,inmafu","US","PRESENT",469,"DEK","4533911610","https://midwestherbaria.org/portal/collections/individual/index.php?occid=23988987","PRESERVED_SPECIMEN",1971,6,25,"1971-06-25","WGS84","DEK000095721"
"Leucanthemum vulgare",-97.003293,19.571477,"cdc,gass84,colmafu,inmafu","MX","PRESENT",1000,"ASU","2270505202","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1851637","PRESERVED_SPECIMEN",1971,8,17,"1971-08-17","WGS84","ASU0022075"
"Leucanthemum vulgare",-97.006111,19.570831,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895346355",NA,"PRESERVED_SPECIMEN",1971,8,17,"1971-08-17","WGS84","00062479"
"Leucanthemum vulgare",-124.126317,40.956446,"cdc,inmafu","US","PRESENT",450,"HSC","2982023772","https://cch2.org/portal/collections/individual/index.php?occid=1811409","PRESERVED_SPECIMEN",1971,10,6,"1971-10-06","WGS84",NA
"Leucanthemum vulgare",-91.172329,37.192152,"ambcol","US","PRESENT",362,"KU","3830631320",NA,"PRESERVED_SPECIMEN",1970,5,17,"1970-05-17","WGS84","119003"
"Leucanthemum vulgare",-78.688687,35.719196,"cdc,gass84,inmafu","US","PRESENT",664,"NCSC","1990252376","https://sernecportal.org/portal/collections/individual/index.php?occid=8735312","PRESERVED_SPECIMEN",1970,5,19,"1970-05-19","WGS84","NCSC00026086"
"Leucanthemum vulgare",-124.119682,41.046866,"cdc,inmafu","US","PRESENT",883,"HSC","2982022553","https://cch2.org/portal/collections/individual/index.php?occid=1807239","PRESERVED_SPECIMEN",1970,6,7,"1970-06-07","WGS84",NA
"Leucanthemum vulgare",-123.728867,41.795625,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982065587","https://cch2.org/portal/collections/individual/index.php?occid=1808225","PRESERVED_SPECIMEN",1970,6,30,"1970-06-30","WGS84",NA
"Leucanthemum vulgare",-122.882925,41.329259,"cdc,inmafu","US","PRESENT",200,"HSC","2982024607","https://cch2.org/portal/collections/individual/index.php?occid=1808234","PRESERVED_SPECIMEN",1970,6,16,"1970-06-16","WGS84",NA
"Leucanthemum vulgare",-73.6611,45.5794,"colmafu,inmafu,diffown","CA","PRESENT",800,"Université de Montréal Biodiversity Centre","473486078",NA,"PRESERVED_SPECIMEN",1970,6,22,"1970-06-22","WGS84","MT00039532"
"Leucanthemum vulgare",-122.46167,48.705,"cdc,gass84,incomis,inmafu","US","PRESENT",553,"WWB","4070135203",NA,"PRESERVED_SPECIMEN",1970,6,4,"1970-06-04","WGS84","13962"
"Leucanthemum vulgare",-89.383316,34.118711,"cdc,gass84,ambinst","US","PRESENT",685,"MISS","3925871806","https://sernecportal.org/portal/collections/individual/index.php?occid=5934587","PRESERVED_SPECIMEN",1970,7,27,"1970-07-27","WGS84","MISS0068760"
"Leucanthemum vulgare",-123.052222,38.343889,"cdc,colmafu,inmafu","US","PRESENT",300,"DAV","2421776031","https://cch2.org/portal/collections/individual/index.php?occid=1403554","PRESERVED_SPECIMEN",1970,9,3,"1970-09-03","WGS84","DAV347212"
"Leucanthemum vulgare",-124.127357,40.934069,"cdc,gass84,inmafu","US","PRESENT",969,"HSC","2982044560","https://cch2.org/portal/collections/individual/index.php?occid=1767490","PRESERVED_SPECIMEN",1970,10,26,"1970-10-26","WGS84",NA
"Leucanthemum vulgare",-120.166944,39.106389,"cdc,colmafu,inmafu","US","PRESENT",600,"DAV","2595832481","https://cch2.org/portal/collections/individual/index.php?occid=3845522","PRESERVED_SPECIMEN",1970,NA,NA,"1970","WGS84","DAV337702"
