"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Trifolium repens",-111.91,33.94,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270589349","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=658066","PRESERVED_SPECIMEN",1998,6,26,"1998-06-26","WGS84",NA
"Trifolium repens",-90.089693,48.086768,"cdc,gass84,ambcol","US","PRESENT",800,"MIN","2265428093","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=173031","PRESERVED_SPECIMEN",1998,7,9,"1998-07-09","WGS84","477069"
"Trifolium repens",-108.817165,38.829957,"cdc,inmafu","US","PRESENT",900,"MESA","3783625097","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=17613180","PRESERVED_SPECIMEN",1998,7,6,"1998-07-06","WGS84","MESA05944"
"Trifolium repens",-106.14696,38.978866,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573482271","https://botanydb.colorado.edu/collections/individual/index.php?occid=59301","PRESERVED_SPECIMEN",1998,7,13,"1998-07-13","WGS84","00358812"
"Trifolium repens",-107.135198,38.703955,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573482295","https://botanydb.colorado.edu/collections/individual/index.php?occid=59789","PRESERVED_SPECIMEN",1998,7,30,"1998-07-30","WGS84","00569475"
"Trifolium repens",-104.751,23.68056,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",70,"IBUNAM","3308598605",NA,"PRESERVED_SPECIMEN",1998,9,NA,"1998-09","WGS84","1126222"
"Trifolium repens",-89.224618,31.181233,"cdc,inmafu","US","PRESENT",301,"USMS","4088576917","https://sernecportal.org/portal/collections/individual/index.php?occid=6025057","PRESERVED_SPECIMEN",1997,4,10,"1997-04-10","WGS84","USMS_000010708"
"Trifolium repens",-94.637368,38.82939,"ambcol","US","PRESENT",447,"KU","177049643",NA,"PRESERVED_SPECIMEN",1997,5,23,"1997-05-23","WGS84","317047"
"Trifolium repens",-123.26598,44.7145,"cdc,ambinst","US","PRESENT",805,"OSU","3820688163","https://oregonflora.org/collections/individual/index.php?occid=1056399","PRESERVED_SPECIMEN",1997,5,26,"1997-05-26","WGS84",NA
"Trifolium repens",-123.93131,46.11929,"cdc,ambinst","US","PRESENT",805,"OSU","3820575866","https://oregonflora.org/collections/individual/index.php?occid=1073703","PRESERVED_SPECIMEN",1997,5,19,"1997-05-19","WGS84",NA
"Trifolium repens",-123.686944,38.979722,"cdc,ambinst","US","PRESENT",402,"CHSC","2417997824","https://cch2.org/portal/collections/individual/index.php?occid=2085429","PRESERVED_SPECIMEN",1997,5,2,"1997-05-02","WGS84","CHSC081376"
"Trifolium repens",-98.6975,20.756667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"FC-UNAM","1894706049",NA,"PRESERVED_SPECIMEN",1997,5,30,"1997-05-30","WGS84","NO DISPONIBLE"
"Trifolium repens",-79.23611,40.40056,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859419103","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12170020","PRESERVED_SPECIMEN",1997,6,11,"1997-06-11","WGS84","CM478100"
"Trifolium repens",-124.128504,41.160626,"cdc,inmafu","US","PRESENT",100,"HSC","2982038791","https://cch2.org/portal/collections/individual/index.php?occid=1832115","PRESERVED_SPECIMEN",1997,6,19,"1997-06-19","WGS84","HSC213003"
"Trifolium repens",-104.895447,36.814982,"cdc,cdround,inmafu","US","PRESENT",200,"ASC","3091265600","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20936825","PRESERVED_SPECIMEN",1997,6,25,"1997-06-25","WGS84","ASC00065727"
"Trifolium repens",-96.9736,19.585,"cdc,gass84,typstativ,osiic,incomis,inmafu","MX","PRESENT",80,"IBUNAM","3308043620",NA,"PRESERVED_SPECIMEN",1997,6,3,"1997-06-03","WGS84","1126229"
