"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Ratibida columnifera",-95.21602,37.59918,"gass84,ambcol","US","PRESENT",3.94,"KU","177017790",NA,"PRESERVED_SPECIMEN",1971,7,26,"1971-07-26","WGS84","35476"
"Ratibida columnifera",-97.5042574,25.8800641,"cdc,cdrep,cdround,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895356753",NA,"PRESERVED_SPECIMEN",1971,7,9,"1971-07-09","WGS84","00130584"
"Ratibida columnifera",-98.65085,38.13392,"gass84,ambcol","US","PRESENT",0.94,"KU","177017742",NA,"PRESERVED_SPECIMEN",1970,6,13,"1970-06-13","WGS84","35534"
"Ratibida columnifera",-104.733878,39.651895,"cdc,gass84,inmafu","US","PRESENT",1000,"DBG","2242369665","https://intermountainbiota.org/portal/collections/individual/index.php?occid=3043959","PRESERVED_SPECIMEN",1970,6,29,"1970-06-29","WGS84","KHD00009298"
"Ratibida columnifera",-94.791885,32.432156,"ambcol","US","PRESENT",176,"KU","2382437438",NA,"PRESERVED_SPECIMEN",1970,6,13,"1970-06-13","WGS84","146396"
"Ratibida columnifera",-99.23024,37.53899,"gass84,ambcol","US","PRESENT",1.86,"KU","177017864",NA,"PRESERVED_SPECIMEN",1970,7,3,"1970-07-03","WGS84","35442"
"Ratibida columnifera",-95.4361,37.92084,"gass84,ambcol","US","PRESENT",3.65,"KU","177017722",NA,"PRESERVED_SPECIMEN",1970,7,6,"1970-07-06","WGS84","35507"
"Ratibida columnifera",-103.309378,45.523524,"cdc,inmafu","US","PRESENT",969,"BHSC","2512332828","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21215393","PRESERVED_SPECIMEN",1970,7,9,"1970-07-09","WGS84","BHSC0054887"
"Ratibida columnifera",-111.66,35.19,"cdc,gass84,colmafu,inmafu","US","PRESENT",200,"ASU","2270665440","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=751264","PRESERVED_SPECIMEN",1970,7,31,"1970-07-31","WGS84",NA
"Ratibida columnifera",-100.2266207,25.6162292,"cdc,cdrep,cdround,elmms,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895356797",NA,"PRESERVED_SPECIMEN",1970,8,11,"1970-08-11","WGS84","00130574"
"Ratibida columnifera",-113.98639,47.040714,"cdc,incomis,inmafu","US","PRESENT",424,"MONTU","4069940004",NA,"PRESERVED_SPECIMEN",1970,8,7,"1970-08-07","WGS84","100028"
