"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Sporobolus cryptandrus",-101.03876,37.39608,"gass84,ambcol","US","PRESENT",2.45,"KU","177038886",NA,"PRESERVED_SPECIMEN",1975,8,17,"1975-08-17","WGS84","22488"
"Sporobolus cryptandrus",-96.60498,39.84894,"gass84,ambcol","US","PRESENT",4.09,"KU","177038699",NA,"PRESERVED_SPECIMEN",1975,8,15,"1975-08-15","WGS84","22493"
"Sporobolus cryptandrus",-101.34783,37.11904,"gass84,ambcol","US","PRESENT",5.83,"KU","177038895",NA,"PRESERVED_SPECIMEN",1975,8,15,"1975-08-15","WGS84","22505"
"Sporobolus cryptandrus",-101.98651,37.51207,"gass84,ambcol","US","PRESENT",2.64,"KU","177038708",NA,"PRESERVED_SPECIMEN",1975,8,13,"1975-08-13","WGS84","22506"
"Sporobolus cryptandrus",-100.23643,39.05285,"gass84,ambcol","US","PRESENT",2.14,"KU","177038776",NA,"PRESERVED_SPECIMEN",1975,8,18,"1975-08-18","WGS84","22633"
"Sporobolus cryptandrus",-101.28108,39.7723,"gass84,ambcol","US","PRESENT",0.91,"KU","177038780",NA,"PRESERVED_SPECIMEN",1975,8,20,"1975-08-20","WGS84","22639"
"Sporobolus cryptandrus",-97.16877,37.27538,"gass84,ambcol","US","PRESENT",1.05,"KU","177038781",NA,"PRESERVED_SPECIMEN",1975,8,6,"1975-08-06","WGS84","22641"
"Sporobolus cryptandrus",-97.89155,37.37348,"gass84,ambcol","US","PRESENT",5.2,"KU","177038785",NA,"PRESERVED_SPECIMEN",1975,8,5,"1975-08-05","WGS84","22645"
"Sporobolus cryptandrus",-95.69718,37.68071,"gass84,ambcol","US","PRESENT",1.99,"KU","177038679",NA,"PRESERVED_SPECIMEN",1975,9,23,"1975-09-23","WGS84","22462"
"Sporobolus cryptandrus",-100.005383,38.066723,"ambcol","US","PRESENT",870,"KU","177038726",NA,"PRESERVED_SPECIMEN",1975,9,12,"1975-09-12","WGS84","22532"
"Sporobolus cryptandrus",-97.02626,38.03923,"gass84,ambcol","US","PRESENT",1.9,"KU","177038899",NA,"PRESERVED_SPECIMEN",1975,9,14,"1975-09-14","WGS84","22638"
"Sporobolus cryptandrus",-95.70659,38.08227,"gass84,ambcol","US","PRESENT",1.37,"KU","177038700",NA,"PRESERVED_SPECIMEN",1975,10,4,"1975-10-04","WGS84","22494"
"Sporobolus cryptandrus",-112.38791,33.37871,"cdc,colmafu,inmafu","US","PRESENT",800,"ASU","2270579242","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6033183","PRESERVED_SPECIMEN",1974,5,15,"1974-05-15","WGS84","ASU0074207"
"Sporobolus cryptandrus",-101.63611,36.588458,"ambcol","US","PRESENT",151,"KU","415735598",NA,"PRESERVED_SPECIMEN",1974,7,9,"1974-07-09","WGS84","194898"
"Sporobolus cryptandrus",-97.9286,37.35661,"gass84,ambcol","US","PRESENT",0.14,"KU","177038693",NA,"PRESERVED_SPECIMEN",1974,7,5,"1974-07-05","WGS84","22483"
"Sporobolus cryptandrus",-101.003168,36.616004,"ambcol","US","PRESENT",758,"KU","415735433",NA,"PRESERVED_SPECIMEN",1974,7,8,"1974-07-08","WGS84","194896"
"Sporobolus cryptandrus",-94.86964,38.59968,"gass84,ambcol","US","PRESENT",4.34,"KU","177038750",NA,"PRESERVED_SPECIMEN",1974,8,30,"1974-08-30","WGS84","22595"
"Sporobolus cryptandrus",-100.377722,35.923577,"ambcol","US","PRESENT",277,"KU","415735552",NA,"PRESERVED_SPECIMEN",1974,8,1,"1974-08-01","WGS84","194883"
"Sporobolus cryptandrus",-108.893956,33.618945,"cdc,colmafu,inmafu","US","PRESENT",500,"ASU","2270496171","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16696084","PRESERVED_SPECIMEN",1974,8,14,"1974-08-14","WGS84",NA
"Sporobolus cryptandrus",-116.89,34.08,"cdc,gass84,inmafu","US","PRESENT",1000,"SFV","2575149955","https://cch2.org/portal/collections/individual/index.php?occid=3769757","PRESERVED_SPECIMEN",1974,8,28,"1974-08-28","WGS84","SFV115933"
"Sporobolus cryptandrus",-95.24183,38.27904,"gass84,ambcol","US","PRESENT",1.07,"KU","177038751",NA,"PRESERVED_SPECIMEN",1974,9,17,"1974-09-17","WGS84","22597"
"Sporobolus cryptandrus",-119.92603,39.513799,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404908962","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5355910","PRESERVED_SPECIMEN",1974,9,22,"1974-09-22","WGS84","32398"
"Sporobolus cryptandrus",-119.975662,39.64709,"cdc,colmafu,inmafu","US","PRESENT",301,"RENO","4404908961","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5355914","PRESERVED_SPECIMEN",1974,9,21,"1974-09-21","WGS84","32400"
"Sporobolus cryptandrus",-112.951301,37.2696,"cdc,ambinst","US","PRESENT",100,"COLO","2573406986","https://botanydb.colorado.edu/collections/individual/index.php?occid=200893","PRESERVED_SPECIMEN",1974,10,10,"1974-10-10","WGS84","01537836"
"Sporobolus cryptandrus",-104.391667,29.558333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CIRNOC-CELC-INIFAP","4168736585",NA,"PRESERVED_SPECIMEN",1974,10,24,"1974-10-24","WGS84","NO DISPONIBLE"
"Sporobolus cryptandrus",-100.816667,26.6,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895418845",NA,"PRESERVED_SPECIMEN",1973,3,16,"1973-03-16","WGS84","00170467"
"Sporobolus cryptandrus",-115.3512,35.207,"cdc,inmafu","US","PRESENT",448,"RSA","2430131546","https://cch2.org/portal/collections/individual/index.php?occid=1102108","PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84",NA
"Sporobolus cryptandrus",-115.48666,35.044437,"cdc,cdround,inmafu","US","PRESENT",300,"RSA","2430138062","https://cch2.org/portal/collections/individual/index.php?occid=1109196","PRESERVED_SPECIMEN",1973,6,19,"1973-06-19","WGS84",NA
"Sporobolus cryptandrus",-115.353955,35.208553,"cdc,inmafu","US","PRESENT",700,"HSC","2982068088","https://cch2.org/portal/collections/individual/index.php?occid=1818403","PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84",NA
"Sporobolus cryptandrus",-115.356667,35.211111,"cdc,ambinst","US","PRESENT",402,"CHSC","2417956111","https://cch2.org/portal/collections/individual/index.php?occid=2040069","PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84","CHSC027139"
"Sporobolus cryptandrus",-115.465761,35.215817,"cdc,inmafu","US","PRESENT",650,"CSLA","3359749230","https://cch2.org/portal/collections/individual/index.php?occid=4648996","PRESERVED_SPECIMEN",1973,6,3,"1973-06-03","WGS84","CSLA023451"
"Sporobolus cryptandrus",-113.953,35.9598,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270654294","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=740647","PRESERVED_SPECIMEN",1973,6,28,"1973-06-28","WGS84",NA
"Sporobolus cryptandrus",-115.5153,34.948,"cdc,inmafu","US","PRESENT",200,"RSA","2430439317","https://cch2.org/portal/collections/individual/index.php?occid=978171","PRESERVED_SPECIMEN",1973,6,20,"1973-06-20","WGS84",NA
"Sporobolus cryptandrus",-106.49565,31.774946,"cdc,colmafu,inmafu","US","PRESENT",522,"UTEP","3413515738","http://arctos.database.museum/guid/UTEP:Herb:9850","PRESERVED_SPECIMEN",1973,6,19,"1973-06-19","WGS84","UTEP:Herb:9850"
"Sporobolus cryptandrus",-105.309817,46.429452,"ambcol","US","PRESENT",350,"KU","415735594",NA,"PRESERVED_SPECIMEN",1973,7,10,"1973-07-10","WGS84","194920"
"Sporobolus cryptandrus",-105.1300575,47.2065153,"cdrep,ambcol","US","PRESENT",1.37,"KU","415735503",NA,"PRESERVED_SPECIMEN",1973,7,13,"1973-07-13","WGS84","194754"
"Sporobolus cryptandrus",-97.94617,38.63494,"gass84,ambcol","US","PRESENT",2.01,"KU","177038898",NA,"PRESERVED_SPECIMEN",1973,8,6,"1973-08-06","WGS84","22486"
"Sporobolus cryptandrus",-98.260428,37.655227,"ambcol","US","PRESENT",873,"KU","177038695",NA,"PRESERVED_SPECIMEN",1973,8,8,"1973-08-08","WGS84","22487"
"Sporobolus cryptandrus",-105.190944,39.890302,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573465455","https://botanydb.colorado.edu/collections/individual/index.php?occid=39638","PRESERVED_SPECIMEN",1973,8,24,"1973-08-24","WGS84","00576215"
"Sporobolus cryptandrus",-107.128898,34.025708,"cdc,colmafu,inmafu","US","PRESENT",234,"UNM","1843849217","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4058926","PRESERVED_SPECIMEN",1973,8,25,"1973-08-25","WGS84","UNM0108195"
"Sporobolus cryptandrus",-105.355553,36.938492,"cdc,colmafu,inmafu","US","PRESENT",1000,"UNM","1843849109","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4058942","PRESERVED_SPECIMEN",1973,8,14,"1973-08-14","WGS84","UNM0108211"
"Sporobolus cryptandrus",-101.266667,26.316667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895418648",NA,"PRESERVED_SPECIMEN",1973,8,2,"1973-08-02","WGS84","00170468"
"Sporobolus cryptandrus",-101.34783,37.22055,"gass84,ambcol","US","PRESENT",4.66,"KU","177038833",NA,"PRESERVED_SPECIMEN",1973,9,17,"1973-09-17","WGS84","22480"
"Sporobolus cryptandrus",-111.50444,35.16667,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091200687","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1014925","PRESERVED_SPECIMEN",1973,9,16,"1973-09-16","WGS84","ASC00026611"
"Sporobolus cryptandrus",-96.80367,39.03241,"gass84,ambcol","US","PRESENT",5.78,"KU","177038766",NA,"PRESERVED_SPECIMEN",1973,10,29,"1973-10-29","WGS84","22620"
"Sporobolus cryptandrus",-98.6909,39.1143,"gass84,ambcol","US","PRESENT",0.64,"KU","177038767",NA,"PRESERVED_SPECIMEN",1973,10,27,"1973-10-27","WGS84","22621"
"Sporobolus cryptandrus",-112.20768,42.66609,"cdc,incomis,inmafu","US","PRESENT",500,"IDS","4073752611",NA,"PRESERVED_SPECIMEN",1973,10,1,"1973-10-01","WGS84","1994.044"
"Sporobolus cryptandrus",-101.025,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895765594",NA,"PRESERVED_SPECIMEN",1972,6,25,"1972-06-25","WGS84","NO DISPONIBLE"
"Sporobolus cryptandrus",-101.058333,25.341667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895765619",NA,"PRESERVED_SPECIMEN",1972,6,25,"1972-06-25","WGS84","NO DISPONIBLE"
"Sporobolus cryptandrus",-99.274975,37.60827,"ambcol","US","PRESENT",197,"KU","177038789",NA,"PRESERVED_SPECIMEN",1972,7,23,"1972-07-23","WGS84","22652"
"Sporobolus cryptandrus",-98.582145,37.30172,"ambcol","US","PRESENT",929,"KU","177038896",NA,"PRESERVED_SPECIMEN",1972,7,24,"1972-07-24","WGS84","22653"
"Sporobolus cryptandrus",-120.567107,39.325943,"cdc,colmafu,inmafu","US","PRESENT",386,"DAV","2421679004","https://cch2.org/portal/collections/individual/index.php?occid=1305622","PRESERVED_SPECIMEN",1972,7,26,"1972-07-26","WGS84",NA
"Sporobolus cryptandrus",-120.573245,39.328682,"cdc,colmafu,inmafu","US","PRESENT",827,"DAV","2421721327","https://cch2.org/portal/collections/individual/index.php?occid=1346981","PRESERVED_SPECIMEN",1972,7,26,"1972-07-26","WGS84",NA
"Sporobolus cryptandrus",-92.8178,45.111995,"cdc,gass84,ambcol","US","PRESENT",576,"MIN","2265408719","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=156183","PRESERVED_SPECIMEN",1972,7,29,"1972-07-29","WGS84","635014"
"Sporobolus cryptandrus",-89.518749,37.314978,"ambcol","US","PRESENT",346,"KU","415735484",NA,"PRESERVED_SPECIMEN",1972,8,19,"1972-08-19","WGS84","194786"
"Sporobolus cryptandrus",-101.23814,38.48397,"gass84,ambcol","US","PRESENT",2.56,"KU","177038841",NA,"PRESERVED_SPECIMEN",1972,8,23,"1972-08-23","WGS84","22465"
"Sporobolus cryptandrus",-99.967951,39.600773,"ambcol","US","PRESENT",640,"KU","177038891",NA,"PRESERVED_SPECIMEN",1972,8,19,"1972-08-19","WGS84","22524"
"Sporobolus cryptandrus",-102.834891,44.355309,"cdc,inmafu","US","PRESENT",969,"BHSC","2512330762","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21187041","PRESERVED_SPECIMEN",1972,8,2,"1972-08-02","WGS84","BHSC0052395"
"Sporobolus cryptandrus",-104.594147,31.874093,"cdc,inmafu","US","PRESENT",892,"TTC","3340053017","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20451312","PRESERVED_SPECIMEN",1972,9,30,"1972-09-30","WGS84","TTC020813"
"Sporobolus cryptandrus",-104.557154,31.867764,"cdc,inmafu","US","PRESENT",309,"TTC","3340053675","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20451406","PRESERVED_SPECIMEN",1972,9,9,"1972-09-09","WGS84","TTC020907"
"Sporobolus cryptandrus",-104.601829,31.871009,"cdc,inmafu","US","PRESENT",612,"TTC","3340053626","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20451411","PRESERVED_SPECIMEN",1972,9,30,"1972-09-30","WGS84","TTC020911"
"Sporobolus cryptandrus",-105.4,28.116667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895418774",NA,"PRESERVED_SPECIMEN",1972,9,24,"1972-09-24","WGS84","00170477"
"Sporobolus cryptandrus",-101.27535,37.17704,"gass84,ambcol","US","PRESENT",5.83,"KU","177038682",NA,"PRESERVED_SPECIMEN",1972,10,2,"1972-10-02","WGS84","22468"
"Sporobolus cryptandrus",-102.00158,37.52181,"gass84,ambcol","US","PRESENT",0.64,"KU","177038684",NA,"PRESERVED_SPECIMEN",1972,10,1,"1972-10-01","WGS84","22472"
"Sporobolus cryptandrus",-100.42049,37.80844,"gass84,ambcol","US","PRESENT",4.2,"KU","177038688",NA,"PRESERVED_SPECIMEN",1972,10,3,"1972-10-03","WGS84","22476"
"Sporobolus cryptandrus",-99.43012,38.19585,"gass84,ambcol","US","PRESENT",2.62,"KU","177038689",NA,"PRESERVED_SPECIMEN",1972,10,5,"1972-10-05","WGS84","22477"
"Sporobolus cryptandrus",-100.6667,37.85945,"ambcol","US","PRESENT",900,"KU","177038887",NA,"PRESERVED_SPECIMEN",1972,10,4,"1972-10-04","WGS84","22543"
"Sporobolus cryptandrus",-101.85575,37.03751,"gass84,ambcol","US","PRESENT",3.44,"KU","177038739",NA,"PRESERVED_SPECIMEN",1972,10,1,"1972-10-01","WGS84","22551"
"Sporobolus cryptandrus",-119.327406,35.238803,"cdc,inmafu","US","PRESENT",600,"OBI","2270215478","https://cch2.org/portal/collections/individual/index.php?occid=207642","PRESERVED_SPECIMEN",1971,6,26,"1971-06-26","WGS84","OBI157240"
"Sporobolus cryptandrus",-100.450696,45.540523,"cdc,inmafu","US","PRESENT",673,"BHSC","2512288158","https://ngpherbaria.org/portal/collections/individual/index.php?occid=21187047","PRESERVED_SPECIMEN",1971,6,30,"1971-06-30","WGS84","BHSC0052397"
"Sporobolus cryptandrus",-93.747162,45.451303,"cdc,ambcol","US","PRESENT",969,"MIN","2265484064","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=4068","PRESERVED_SPECIMEN",1971,6,25,"1971-06-25","WGS84","479934"
"Sporobolus cryptandrus",-116.4385,43.2908,"cdc,incomis,inmafu","US","PRESENT",6,"CIC","4068995665",NA,"PRESERVED_SPECIMEN",1971,7,NA,"1971-07","WGS84","3005"
"Sporobolus cryptandrus",-100.351514,37.799176,"ambcol","US","PRESENT",254,"KU","177038897",NA,"PRESERVED_SPECIMEN",1971,8,4,"1971-08-04","WGS84","22435"
"Sporobolus cryptandrus",-101.14647,37.78328,"gass84,ambcol","US","PRESENT",3.84,"KU","177038914",NA,"PRESERVED_SPECIMEN",1971,8,5,"1971-08-05","WGS84","22437"
"Sporobolus cryptandrus",-96.96558,38.67816,"gass84,ambcol","US","PRESENT",3.24,"KU","177038748",NA,"PRESERVED_SPECIMEN",1971,8,18,"1971-08-18","WGS84","22591"
"Sporobolus cryptandrus",-86.776246,41.777853,"cdc,inmafu","US","PRESENT",377,"DEK","4533911726","https://midwestherbaria.org/portal/collections/individual/index.php?occid=31369434","PRESERVED_SPECIMEN",1971,8,15,"1971-08-15","WGS84","DEK00098110"
"Sporobolus cryptandrus",-110.66,31.94,"cdc,gass84,colmafu,inmafu","US","PRESENT",100,"ASU","2270577865","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6033023","PRESERVED_SPECIMEN",1971,8,25,"1971-08-25","WGS84","ASU0074075"
"Sporobolus cryptandrus",-99.759401,37.195174,"ambcol","US","PRESENT",350,"KU","177038862",NA,"PRESERVED_SPECIMEN",1971,9,11,"1971-09-11","WGS84","22448"
"Sporobolus cryptandrus",-100.92191,37.24939,"gass84,ambcol","US","PRESENT",18.65,"KU","177038713",NA,"PRESERVED_SPECIMEN",1971,9,12,"1971-09-12","WGS84","22513"
"Sporobolus cryptandrus",-111.508549,35.197977,"cdc,inmafu,diffown","US","PRESENT",10,"ASC","3091241000","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1060769","PRESERVED_SPECIMEN",1971,9,17,"1971-09-17","WGS84","ASC00026085"
"Sporobolus cryptandrus",-101.02677,37.56738,"gass84,ambcol","US","PRESENT",2.64,"KU","177038744",NA,"PRESERVED_SPECIMEN",1970,8,3,"1970-08-03","WGS84","22559"
"Sporobolus cryptandrus",-101.90024,37.10996,"gass84,ambcol","US","PRESENT",10.71,"KU","177038854",NA,"PRESERVED_SPECIMEN",1970,9,24,"1970-09-24","WGS84","22556"
"Sporobolus cryptandrus",-101.75438,38.04253,"gass84,ambcol","US","PRESENT",4.32,"KU","177038745",NA,"PRESERVED_SPECIMEN",1970,9,24,"1970-09-24","WGS84","22560"
"Sporobolus cryptandrus",-116.938858,38.081923,"cdc,colmafu,inmafu","US","PRESENT",696,"RENO","4404922460","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5322760","PRESERVED_SPECIMEN",1970,9,12,"1970-09-12","WGS84","32364"
"Sporobolus cryptandrus",-116.147513,38.193774,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404909754","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5355873","PRESERVED_SPECIMEN",1970,9,29,"1970-09-29","WGS84","32387"
"Sporobolus cryptandrus",-116.411457,38.172609,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404909730","https://intermountainbiota.org/portal/collections/individual/index.php?occid=5355880","PRESERVED_SPECIMEN",1970,9,29,"1970-09-29","WGS84","32390"
"Sporobolus cryptandrus",-98.219883,32.215722,"cdc,inmafu","US","PRESENT",662,"TAC","3978875781","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25875220","PRESERVED_SPECIMEN",1970,11,6,"1970-11-06","WGS84","TAC03443"
